id,question_id,created,updated,content,creator,is_spam,num_helpful,num_unhelpful
1818452,1581727,2026-05-15 04:43:10 -0700,2026-05-15 04:43:10 -0700,"<p>I've had this PC 11 years and Thunderbird's been on it the whole time, so I can't be 100% sure, but I think I got it at <a href=""http://mozilla.org"" rel=""nofollow"">mozilla.org</a>. </p>",AuntieDiva,false,0,0
1818490,1581727,2026-05-15 10:55:24 -0700,2026-05-15 10:55:24 -0700,"<p>If installed from <a href=""http://thunderbird.net"" rel=""nofollow"">thunderbird.net</a>, the profile will be a tc:\users\&lt;yourid&gt;\appdata\roaming\thunderbird BUT, if you installed from Microsoft, the profile is at C:\Users\&lt;Yourid&gt;\AppData\Local\Packages\MozillaThunderbird.MZLA   </p><p>There is scant documentation on the Microsoft version.Going forward, I suggest always installing from <a href=""http://thunderbird.net"" rel=""nofollow"">thunderbird.net</a> </p>",davidsk,false,0,0
1818592,1581727,2026-05-15 17:30:37 -0700,2026-05-15 17:30:37 -0700,"<p>I got it from <a href=""http://Thunderbird.net"" rel=""nofollow"">Thunderbird.net</a>. I never get anything from Microsoft if I can help it. This almost answers the question, and I thank both you and Matt for your quick responses. It has taken me so long to respond because I had to go to bed. </p><p>Anyhow, the correct directory is C:\users\&lt;yourid&gt;\appdata\roaming\thunderbird. The problem is there are two profile directories there, and I don't know which one is the right one. How do I find that out? </p>",AuntieDiva,false,0,0
1818730,1581727,2026-05-16 11:23:32 -0700,2026-05-16 11:23:32 -0700,"<p>Clicking help&gt;troubleshootinginformation, scrolling to 'profile folder' and clicking 'open folder' should work. If not, that indicates some corruption. Can you do a screenshot of what you see when you do that?   An optional way to find the active profile is to click to the appdata\roaming\thunerbird folder and open the profiles.ini file (notepad will do that, it's just text). There is a PATH statement there that has the name of the active profile. </p>",davidsk,false,0,0
1818829,1581727,2026-05-16 20:24:09 -0700,2026-05-16 20:24:09 -0700,"<p>This is the third time I've typed this in. I hope it takes this time. </p><p>Thanks for your response. The profiles.ini file is what I needed. </p><p>I've already indicated there is some corruption. When I click the 'open folder' button in the troubleshooting information absolutely nothing happens, which is why I needed to find an alternative way to get to the profile. I had already determined I could get there with %appdata%/roaming/Thunderbird -- somehow I missed the profiles.ini file.  </p><p>The ""fix"" I need to make to Thunderbird is also (probably) due to corruption. All of a sudden one of my mailboxes stopped receiving mail (I have other mailboxes on that same server and they work just fine, so not real sure what's going on here.) so I needed to reconfigure it. The reconfiguration went fine, that mailbox is receiving mail again, but it is now not part of unified folders even though I have configured it to be included in unified folders. Another thread showed me what to do, but to do it I need to access the profiles directory, hence this question. </p><p>Thanks very much for your answer </p>",AuntieDiva,false,0,0
1818833,1581727,2026-05-16 20:45:06 -0700,2026-05-16 20:45:06 -0700,<p>You are very welcome </p>,davidsk,false,0,0
1818591,1581747,2026-05-15 17:14:44 -0700,2026-05-15 17:14:44 -0700,<p>what frequency do you have set in account settings for checking mail?  If it is less than 15 minutes try changing it to that. </p>,MattAuSupport,false,0,0
1819281,1581748,2026-05-18 21:48:55 -0700,2026-05-18 21:48:55 -0700,"<p>Hola Entiendo que es una cuenta Gmail, en ese caso como estan ordenadas estas mismas carpeta en el webmail del Gmail? Saludos </p>",pcp04,false,0,0
1819328,1581748,2026-05-19 04:21:24 -0700,2026-05-19 04:21:24 -0700,<p>en la cuenta gmail en un navegador si que estan ordenadas alfabeticamente ; es en thunderbird que no me deja ordenarlas y tiene un desorden  alfabetico </p><p>Solo le pasa en thunderbird </p>,reca6000,false,0,0
1818479,1581751,2026-05-15 09:12:22 -0700,2026-05-15 09:12:22 -0700,"<blockquote> I have filled in an un-correct password a number of times due to incorrect language setting of my keyboard. </blockquote> <p>When did you type the incorrect password? When Thunderbird prompted you for the password, or when you set the password on the email provider's server? </p> <blockquote> Then the popup window for this disappeared </blockquote> <p>What pop-up exactly? </p> <blockquote> I cannot find a place to  enter password. </blockquote> <p>Try to delete the password Thunderbird may have remembered for the troubled account. Then Thunderbird will prompt you for the password when it's needed.  At the top right of the Thunderbird window, click the menu button ≡ &gt; Settings &gt; Privacy &amp; Security &gt; Passwords &gt; Saved Passwords </p>",christ1,false,0,0
1818548,1581751,2026-05-15 15:35:33 -0700,2026-05-15 15:42:53 -0700,"<p>I believe I have some insight on this issue.  I have been working for weeks to setup an account for a defunct <a href=""http://comcast.net"" rel=""nofollow"">comcast.net</a> email address that was taken over by Yahoo.  I found the following in another report: </p><p>""Try to delete the password Thunderbird may have remembered for the troubled account. Then Thunderbird will prompt you for the password when it's needed. At the top right of the Thunderbird window, click the menu button ≡ &gt; Settings &gt; Privacy &amp; Security &gt; Passwords &gt; Saved Passwords"" </p><p>When I followed the instructions the ""Saved Passwords"" popup showed the provider account, the email name, and a date, which I surmise is the creation date.  Could it be that Thunderbird stores the passwords by provider?   That might explain why I get ""Authentication error"" when I try to save an account such as ""<a href=""mailto:lastnamefirstinitial@comcast.net"" rel=""nofollow"">lastnamefirstinitial@comcast.net</a>"" as a yahoo account; it's using the <a href=""http://yahoo.com"" rel=""nofollow"">yahoo.com</a> password which is not correct for the <a href=""http://comcast.net"" rel=""nofollow"">comcast.net</a> account on Yahoo.  If so, I think Thunderbird needs to store passwords according to the email address instead of the provider account.  I hope that helps. </p>",norisezp,false,0,0
1818912,1581751,2026-05-17 07:22:29 -0700,2026-05-17 07:22:29 -0700,"<p>This is  a more detailed description. I have a mail that has not been delivered. I open it for editing. I press the send ikon. Then there is a long time when a pop-up window tells me that thunderbird is trying to send the message. Then, the first say 10 times, there was a pop-up window asking me to fill in the password for the outgoing mail server which I did with the wrong password. Then a message of try again or cancel. But after these 10 times, the pop-up for password is not coming up, but only a message of connection error. Now I cannot find a way to enter the password. </p>",ken.gus,false,0,0
1819178,1581751,2026-05-18 15:56:45 -0700,2026-05-18 15:56:45 -0700,"<p>You have not said whether you have actually editied your saved password. I'm presuming you are able to download mail and therefore the incoming saved password is correct. Please note the only way of creating/modifying a mail account password is when logged on your webmail account via a browser.  You cannot invent a new one via Thunderbird. </p><p>To edit a saved password whether it's a normal password or an app specific password: </p> <ul><li> In Thunderbird </li><li> Settings &gt; Privacy &amp; Security </li><li> Scroll to paswords section </li><li> click on 'Saved Passwords </li><li> Click on 'Show Passwords' </li><li> If you see a Windows small pop up box asking for a password, then - when you start computer and enter password to logon to user account - that is the password you need to enter. </li></ul> <p>Each account will have two line (not Oauth types) One is incoming and one is outgoing. The username = email address Locate the two lines and check the entry for password. Obviously the incoming one will be correct. </p> <ul><li> Right click on the outgoing smtp line and select 'Edit Password' </li><li> Completely clear all the contents and then carefully type the correct password </li><li> click on 'Close' </li></ul> <p>Then Exit Thunderbird and allow a few moments for background processes to complete. Start Thunderbird and allow it download mail before trying to send email. </p><p><br> If the above does not fix the issue: </p><p>It's important to tell us what server are you talking about because some servers eg: gmail, yahoo - they use Authentication Method = Oauth. Others require the use of an app specific password and others use the same password as used to access webmail accounts. </p><p>It's no use entering a normal password when using Oauth as the server does not expect a normal password. There is a different method of dealing with it. </p><p>If you have passwords saved in Thunderbird and the server allows you to use Normal Password then you can edit the passwords stored in Thunderbird. That info was posted above. </p><p>Micorosoft accounts are different again because it does not matter what the various email address that are using the Microsoft Account/outlook server - hotmail/outlook/ live/ msn or any other using outlook server.  You can only send using the username and password of whatever account is set up 'primary' in the Miocosoft Account. </p><p>So, depending upon what information is offered, it can determine the answer you need. </p><p>We need additional data to understand your situation, we need to know what comes after the @ in your email address and what server settings you are using. </p><p>In Thunderbird </p> <ul><li> Help &gt; Troubleshooting Information </li><li> Scroll down to 'Mail and News Accounts' section </li><li> Copy all the data and paste it into this forum question. </li></ul>",Toad-Hall,false,1,0
1819255,1581751,2026-05-18 20:57:04 -0700,2026-05-18 20:57:04 -0700,"<p>I have deleted all saved password and filled in them again when started up thunderbird. As the program doesnt gives the popup for outgoing mail, that line, <a href=""http://mailout.telia.com"" rel=""nofollow"">mailout.telia.com</a> is not there, so I cannot rightclick on it. E-post och diskussionsgruppskonton ID 	Inkommande server 	Utgående servrar Namn 	Anslutningssäkerhet 	Autentiseringsmetod 	Namn 	Anslutningssäkerhet 	Autentiseringsmetod 	Standard? account1	(none) Local Folders	Ingen	Lösenord account2	(pop3) <a href=""http://mailin.telia.com"" rel=""nofollow"">mailin.telia.com</a>:995	SSL/TLS	Lösenord	<a href=""http://mailout.telia.com"" rel=""nofollow"">mailout.telia.com</a>:466	SSL/TLS	Lösenord	true account4	(pop3) <a href=""http://mailin.telia.com"" rel=""nofollow"">mailin.telia.com</a>:995	SSL/TLS	Lösenord	<a href=""http://mailout.telia.com"" rel=""nofollow"">mailout.telia.com</a>:465	SSL/TLS	Lösenord	true account5	(pop3) <a href=""http://mailin.telia.com"" rel=""nofollow"">mailin.telia.com</a>:995	SSL/TLS	Lösenord	<a href=""http://mailout.telia.com"" rel=""nofollow"">mailout.telia.com</a>:465	SSL/TLS	Lösenord	true </p>",ken.gus,false,0,0
1820420,1581751,2026-05-23 08:00:03 -0700,2026-05-23 08:00:03 -0700,<p>Nuw it works again. Could have been the outgoing port 466 that I changed to 465 and then the pop-up window for password came up again and the sending succeeded. Thanks for your concern. </p>,ken.gus,false,0,0
1818516,1581762,2026-05-15 13:25:38 -0700,2026-05-15 13:25:38 -0700,"<p>POP3 permette di scaricare localmente solo la posta che in Gmail corrisponde Posta in arrivo. Se i messaggi arrivano in un'altra posizione o se vengono letti da un'altra postazione (dal browser, dallo smartphone, da un'app) non vengono più scaricati. Potresti rientrare in uno di questi casi? </p>",@next,false,0,0
1819232,1581762,2026-05-18 19:13:37 -0700,2026-05-18 19:13:37 -0700,"<p>Grazie per la risposta il problema riguardava la posta in arrivo,  non so spiegare il motivo ma il problema si è risolto cancellando alcune email dal cestino e dallo spam e la posta in arrivo ha ricominciato a scaricarsi è come se si fosse incasinato un indice all'interno di gmail ... in particolare nel cestino c'erano alcune email che sono sicura di non aver cancellato.. </p>",informazioni.contatti,false,1,0
1818584,1581763,2026-05-15 17:06:06 -0700,2026-05-15 17:06:06 -0700,"<p>That all caps makes my eyes bleed.  Way to encourage someone to volunteer their time for you. </p> <em><p>p.socha <a href=""#question-1581763"" rel=""nofollow"">said</a></p></em> <blockquote>SIMPLIFY THUNDERBIRD IT IS EXCESSIVLY COMPLEX. I CANNOT EVEN SEE HOW TO MOVE MESSAGES FROM THE INBOX TO THE RELEVANT FOLDER IN MY LIST. </blockquote> <p>Have you tried dragging the message with your mouse?  It works for me.  Sure, there are lots of other ways,  but you specifically specified simple. </p> <blockquote> I PERSONALLY BELIEVE FIREFOX AND THUNDERBIRD ARE OVERCOMPLEX AND NEED SIMPLIFIED.  </blockquote> <p>There is an ideas and feedback forum specifically for that sort of thing.  It has no place in the support forum.  I will endeavor to help you with using the software.  I have no interest in your opinions on how intuitive it is or how you desire a simplified version. See <a href=""https://connect.mozilla.org/t5/ideas/idb-p/ideas"" rel=""nofollow"">https://connect.mozilla.org/t5/ideas/idb-p/ideas</a> </p> <blockquote> SIMPLES. WHY CANT I COPY AND PASTE THE VERSION NUMBER. BLOODY ARESHOLES </blockquote> about dialog.  I have versions 140 and 152 installed today. <blockquote> . AS I SAID IT IS BLOODY OVERCOMPLEX. AT THIS POINT I AM CONSIDERING GIVING UP ON WHAT IS CLEARLY AN OVERCOMPLEX PIECE OF SOFTWARE THAT REALLY DOESN'T LOOK GOOD EITHER </blockquote> <p>Have you tried a theme if you do not find it visually appealing.  There are several preinstalled in the addon and theme manager and there are others available for download.  See <a href=""https://addons.thunderbird.net/En-US/thunderbird/static-themes/"" rel=""nofollow"">https://addons.thunderbird.net/En-US/thunderbird/static-themes/</a> and <a href=""https://addons.thunderbird.net/En-US/thunderbird/search/?q=theme&amp;appver=999.0&amp;cat=1%2C0"" rel=""nofollow"">https://addons.thunderbird.net/En-US/thunderbird/search/?q=theme&amp;appver=999.0&amp;cat=1%2C0</a> </p><p>You can also vary the layout of the interface.  See <a href=""https://support.mozilla.org/en-US/kb/how-change-thunderbird-layout"" rel=""nofollow"">https://support.mozilla.org/en-US/kb/how-change-thunderbird-layout</a> and <a href=""https://support.mozilla.org/en-US/kb/appearance-panel-layout-message-list-card-view-tab"" rel=""nofollow"">https://support.mozilla.org/en-US/kb/appearance-panel-layout-message-list-card-view-tab</a> and <a href=""https://support.mozilla.org/en-US/kb/message-list-columns"" rel=""nofollow"">https://support.mozilla.org/en-US/kb/message-list-columns</a> </p><p>Perhaps instead of venting read some of the documentation and modify it using that complexity you abhor to make it your own. </p> <blockquote> AND THERE IS NO OFFICIAL SUPPORT  </blockquote> <p>You posted this in the support forum.  So yes there is an official support.  If you are looking for someone paid to do it for you.  No, there is none of that here. </p> <blockquote> SO WILL HAVE TO LOOK FOR AN ALTERNATIVE.  </blockquote> <p>That is your prerogative.  None of the folk in these support forums are paid employees so the usual passive aggressive ""I will go somewhere else"" statements really have no currency.  I personally do not care what mail client you use of even if you use one.  I am prepared to try and assist you,  but I have no vested interest either way and am just as capable of advising on other mail clients as I am with Thunderbird. </p> <blockquote> COMPLETE WASTE OF SPACE TOO MANY COOKS SPOIL THE BROTH COMES TO MIND THIS IS WHAT WE HAVE HERE </blockquote> <p>As you wish.  I have no idea what you are talking about,  but as it does not appear to be germane to the topic it does not matter. </p>",MattAuSupport,false,0,0
1818577,1581764,2026-05-15 16:37:43 -0700,2026-05-15 16:37:43 -0700,<p>Do you have an antivirus? Still have the problem if you disable it? What error message do you get the first time? (verbatim please) </p>,MattAuSupport,false,0,0
1818745,1581764,2026-05-16 12:28:15 -0700,2026-05-16 12:28:15 -0700,"<p>It still does it with the antivirus disabled.  Here is the message I get:  (see attached picture) </p><p>""Sending of the message failed.  the message could not be sent because the connection to the Outgoing Server (SMTP) <a href=""http://smtp.gmail.com"" rel=""nofollow"">smtp.gmail.com</a> timed out.  Try Again."" </p><p>As soon as I hit OK, then hit Send again, it sends.  It does this on every email I send and my location doesn't seem to be the problem, as I'm getting the same response both at work and at home, which is 20 miles from my office. </p><p>It has only doing this since the last Thunderbird update. </p>",thompsoncourtreporting,false,0,0
1818874,1581764,2026-05-17 02:13:16 -0700,2026-05-17 02:13:16 -0700,"<p>Do you have the option in settings to enable DNS over HTTPS enabled?  Try changing it and see if that makes any difference at all. </p><p>Do you have an antivirus that scans outgoing emails? </p><p>Are your settings in outgoing server (SMTP) set to the same as these </p><p><img src=""https://assets-prod.sumo.prod.webservices.mozgcp.net/media/uploads/images/2026-05-16-19-12-39-0467b3.png""> </p>",MattAuSupport,false,0,0
1818950,1581764,2026-05-17 11:06:10 -0700,2026-05-17 11:06:10 -0700,"<p>That was it.  I'm a Gov't worker and we are on a DCN.  It was connecting automatically on this computer.  I had previously had it turned off, so not sure how that setting got changed.  In any event, that was the issue and I'm all set now.  Thank you sooooo much for your help. </p>",thompsoncourtreporting,false,0,0
1818586,1581773,2026-05-15 17:10:14 -0700,2026-05-15 17:10:14 -0700,"<em><p>@-my-wits-end <a href=""#question-1581773"" rel=""nofollow"">said</a></p></em> <blockquote> AIMS: - Prevent folders from deleting in my backup, if I delete stuff on Yahoo.  </blockquote> <p>The only mail protocol that 8is not linked to the server copy is POP.  POP mail account only download the contents of the inbox folder on yahoo.  SO you will need to set up your account as POP and move all mail server side to the inbox folder. </p><p>If you set Thunderbird to delete the mail on the server as it is downloaded, once you inbox is initially cleared and downloaded you can do another folder of mail and it will not be quite the same mess to cleanup. </p><p>Note Thunderbird does not remove mail from the server by default.  Yahoo customers complained loudly in the past because their server was ""emptied"" so the team gave in and changed the default,  so you will need to change the default immediately after you set up the account. </p>",MattAuSupport,false,0,0
1818587,1581773,2026-05-15 17:12:29 -0700,2026-05-15 17:12:29 -0700,"<p>just an additional point.  Yahoo offers a very unreliable IMAP connection for folders/account with I think over 100,000 email so anything you trey that uses IMAP will probably be flaky because yahoo is the problem not the products you try. </p>",MattAuSupport,false,0,0
1818628,1581773,2026-05-15 19:27:30 -0700,2026-05-15 19:27:30 -0700,"<p>Thanks very much for the reply.  </p> <em><p>Matt <a href=""#answer-1818586"" rel=""nofollow"">said</a></p></em> <blockquote> POP mail account only download the contents of the inbox folder on yahoo.  SO you will need to set up your account as POP and move all mail server side to the inbox folder. </blockquote> <p>Is there a limit to how much can I can/should move into the Yahoo Inbox ready for download?  </p><p>If there is a limit and it's not possible/advisable to put ALL my folders in there, can I do an incremental backup by moving the folders in and out of Inbox and completing the backup in stages? Would that create any problems on TB end? </p> <blockquote> Note Thunderbird does not remove mail from the server by default.  Yahoo customers complained loudly in the past because their server was ""emptied"" so the team gave in and changed the default,  so you will need to change the default immediately after you set up the account. </blockquote> <p>Would prefer NOT to have Yahoo delete the emails as I download them. I would prefer to do the deleting manually on Yahoo side after I've checked it's transferred okay.  Want to avoid any unsolicited deletions, in both directions. </p><p>Could you tell me where the setting is to turn this default on and off? </p><p>If I delete things from Yahoo Mail I don't want them to disappear in Thunderbird. If I'm understanding correctly and the default's set properly this should not happen with POP (?) </p><p>Also I'd like to replace a missing 9GB folder that was deleted from Yahoo and then auto-deleted itself from my backup. A copy of it should be in the earlier IMAP profile I copied onto an external drive, I think.  Can I import/copy that folder into my POP backup, and if I can, what is the correct way to do it? </p><p>Sorry to keep on asking, I really need to get this done ! </p>",@-my-wits-end,false,0,0
1818576,1581785,2026-05-15 16:36:17 -0700,2026-05-15 16:36:17 -0700,<p>I would click on the view button and have a look at who issued the certificate.  I am guessing your antivirus product when it hacked you encrypted communications to scan your mail.  But a confirmation is basically needed before using the confirm security exception button. </p>,MattAuSupport,false,0,0
1818717,1581785,2026-05-16 08:48:43 -0700,2026-05-16 08:48:43 -0700,"<p>Issuer name is ""Let's Encrypt""? if I click on get certificate it says ""The certificate is not currently valid, it may have been stolen or lost and could be used by someone to impersonate this."" I wholeheartedly wish i had never added a <a href=""http://mail.co.uk"" rel=""nofollow"">mail.co.uk</a> account, has been nothing but trouble. never had this with any other account and now I just can't get rid of the pop up. </p>",carolw19581944,false,0,0
1818880,1581785,2026-05-17 03:24:50 -0700,2026-05-17 03:24:50 -0700,"<p>So is the sever it is issued to <a href=""http://caldav.mail.co.uk"" rel=""nofollow"">caldav.mail.co.uk</a>?  As a learned later, yes it is.  Or close enought </p><p>Mail servers tend to be low of the priority list for most providers and they tend to have issues with getting timely updates.  It is just a fact of life.  You do not see certificate issues with Microsoft and Google properties as often as they are registrars and can issue their own.  but obviously mail is using lets encrypt  </p><p>What I know specifically about <a href=""http://mail.co.uk"" rel=""nofollow"">mail.co.uk</a> could be inscribed on the head of a pin with a railway track spike (that is virtually nothing).  But they do offer instructions for using calendar with Thunderbird,  so they must intend the option to work. <a href=""https://mail.co.uk/en/help/calendar/external_access/mozilla_thunderbird"" rel=""nofollow"">https://mail.co.uk/en/help/calendar/external_access/mozilla_thunderbird</a>  SO all that remain is to decide if you should record an exception (that will see the end of that dialog) or not. </p><p>I went to the site address using Firefox and got a copy of the certificate. <img src=""https://assets-prod.sumo.prod.webservices.mozgcp.net/media/uploads/images/2026-05-16-20-15-01-3f6263.png""> </p><p>Firefox was also rather verbose in it's description of the issue </p><p><img src=""https://assets-prod.sumo.prod.webservices.mozgcp.net/media/uploads/images/2026-05-16-20-16-52-cfdf9b.png""> </p><p>So I think the issue here is someone at <a href=""http://mail.co.uk"" rel=""nofollow"">mail.co.uk</a> has let the issue of renewal slip through the cracks and you need to raise it with them so they can renew the certificate.  It might be that one individual server in a cluster of server just did not get the memo.  Until then I would allow the exception (If it sticks the Firefox message indicates that might not happen and Thunderbird uses the same code to manage certificates) </p>",MattAuSupport,false,0,0
1818994,1581785,2026-05-17 15:46:31 -0700,2026-05-17 15:46:31 -0700,"<p>Thanks. The only way to get rid of the pop up temporarily is to click cancel, nothing else works, and then it just comes back again later anyway. I have already emailed <a href=""http://mail.co.uk"" rel=""nofollow"">mail.co.uk</a> to see if they can help. The most annoying thing is that it is still happening even after removing the mailbox and files from Thunderbird! </p>",carolw19581944,false,0,0
1818570,1581790,2026-05-15 16:25:51 -0700,2026-05-15 16:25:51 -0700,"<p>go to settings. search for address Disable ""show only display name for people in my address book"". <img src=""https://assets-prod.sumo.prod.webservices.mozgcp.net/media/uploads/images/2026-05-15-09-24-07-0f92a5.png""> </p><p>Alternatively remove the dud entry from your address book.  It will probably be in collected addresses, but not always. </p>",MattAuSupport,false,0,0
1818573,1581790,2026-05-15 16:27:49 -0700,2026-05-15 16:27:49 -0700,"<p>The index for that folder may be corrupt. To correct it, right-click on the folder name in the Folders List, and from the context menu choose &lt; Properties | General Information tab &gt; and click the Repair Folder button. This will generate a new index for the folder and hopefully correct the messages display information. </p>",rednoise,false,0,0
1818564,1581805,2026-05-15 16:19:02 -0700,2026-05-15 16:19:02 -0700,"<p>No trash and spam are not indexed by default.  They are by definition garbage, not communications filed for your future reference so further disk space is not wasted indexing the garbage.  I suggest you find another method of storing old mail other than the trash folder unless you want a catastrophic failure at some point.  I can not speak specifically to the policies of ""some hosting company""  but it is normal practice with IMAP mail for the provider to routinely delete trash and spam folder content on a timed basis  (usually around 14 days for spam and 30 days for trash). Providers that implement changes to their existing retention policies in this area rarely consult the user base before they act.  When your mail provider deletes everything in the trash folder on the server, based on their retention policies, the IMAP account in Thunderbird will likewise synchronize the status change and delete the mail.  That is how IMAP works, and as IMAP is the default I would expect you are probably using it. </p><p>However you can right click any folder and in properties set it to be polled for new message and indexed or not as you choose. </p><p>This specific scenario and change to default processing is covered in the support article here <a href=""https://support.mozilla.org/en-US/kb/global-search#w_searching-for-spam-and-deleted-messages"" rel=""nofollow"">https://support.mozilla.org/en-US/kb/global-search#w_searching-for-spam-and-deleted-messages</a> </p>",MattAuSupport,false,0,0
1818568,1581805,2026-05-15 16:22:39 -0700,2026-05-15 16:22:39 -0700,"<p>As per this article: </p><p><a href=""https://support.mozilla.org/en-US/kb/global-search"" rel=""nofollow"">https://support.mozilla.org/en-US/kb/global-search</a> </p> <hr> <p>Searching for spam and deleted messages </p><p>Trash and Spam folders are not searched by default. You may override this behavior for individual folders: </p><pre>   Right-click such a folder.    Click Properties in the context menu that opens.    Check the box next to ""Include messages in this folder in Global Search results.""    Click OK. </pre>",rednoise,false,1,0
