id,question_id,created,updated,content,creator,is_spam,num_helpful,num_unhelpful
1822240,1584553,2026-05-31 02:29:04 +0000,2026-05-31 02:29:04 +0000,"<em><p>Hikermann <a href=""#answer-1822177"" rel=""nofollow"">said</a></p></em> <blockquote>1.  How did my post get to you? </blockquote> <p>In a website forum that has clearly defined topics.  The design or otherwise is not a valid topic. </p> <blockquote> 2.  Via the website form 3.  Look at the website form  4.  Try filling it out 5.  Your question will be answered </blockquote> <p>Except no one here has asked a question on this forum for years.  Just to be clear this is a Thunderbird peer support forum.  ie other Thunderbird users.  The topic of this forum is Thunderbird.  Not this websites forms.  You are off topic.  See <a href=""https://support.mozilla.org/en-US/kb/mozilla-support-rules-guidelines"" rel=""nofollow"">https://support.mozilla.org/en-US/kb/mozilla-support-rules-guidelines</a> </p><p>Now just to try an understand I commenced to ask the community a question.  I was presented with this which I assume it what you are talking about. <img src=""https://assets-prod.sumo.prod.webservices.mozgcp.net/media/uploads/images/2026-05-30-18-50-08-254560.png""> </p><p>The image contains clear examples of what Thunderbird version looks like.  I have a number of Thunderbird versions installed on my computer.  One reports 140.11.0esr another reports 153.0a1 neither of those is more that 10 characters. If I use the information in the Help&gt; About rather than the troubleshooting information to get a version I get  140.11.0esr (64-bit) and 153.0a1 (2026-05-30) (64-bit) respectively.  You are not asked for the build date which the latter includes,  only the version. which should fit into 18 characters for about another century at least, and 18 digit number being in the Quintillion range. </p><p>But to return this topic to being on task.  Your choices of fonts are great.  What your reader sees however will generally not be what you set unless you pick a font that is not widely installed on Windows Linux, MACOS and Android devices.  The short answer is do not set a font.  They are much more work than they are worth.  But if you are committed to picking your own font I strongly suggest you become familiar with web safe fonts   See <a href=""https://www.litmus.com/blog/the-ultimate-guide-to-web-fonts"" rel=""nofollow"">https://www.litmus.com/blog/the-ultimate-guide-to-web-fonts</a> for a nice general discussion.  The use of @fontface is a technical topic and unless you are intending to write your own cascading style sheets for your email is not an extension to explore. </p><p>This is another topic on web safe fonts which includes examples.  <a href=""https://www.w3schools.com/cssref/css_websafe_fonts.php"" rel=""nofollow"">https://www.w3schools.com/cssref/css_websafe_fonts.php</a>  This is really aimed at the folk coding websites,  but email is the same HTML as websites and it might explain my suggestion to just stick to the commonly installed fonts. </p><p>You might note that Thunderbird does not display some installed fonts in it's composition window that are shown elsewhere on your system.  That is because they are not suitable for use with HTML and Unicode.  The missing fonts are usually legacy ASCII and ANSI fonts that date from a time when a font had only 255 possible codes to allocate to a glyph. (8bits)  Unicode can have up to 32bits per character, so a font may have up to a million individual glyphs </p><p>In addition to the information from christ1 here <a href=""https://support.mozilla.org/en-US/questions/1584553#answer-1822077"" rel=""nofollow"">https://support.mozilla.org/en-US/questions/1584553#answer-1822077</a>  you can simply use the drop down in the composition window as shown below. <img src=""https://assets-prod.sumo.prod.webservices.mozgcp.net/media/uploads/images/2026-05-30-19-25-54-5d1b47.png""> </p><p>But I would recommend leaving it with Variable width and let the recipients device determine it's best fit variable width font for the display.  Otherwise what you set risks being displayed a good old fashioned courier predating the IBM golf-ball typewriter if the recipient has not got it installed. </p><p><br> </p><p><br> . </p>",MattAuSupport,false,0,0
1822044,1584576,2026-05-30 06:38:21 +0000,2026-05-30 06:38:21 +0000,<p>Please post your outgoing information from outgoing server (SMTP) in account settings. </p>,MattAuSupport,false,0,0
1822142,1584576,2026-05-30 14:29:57 +0000,2026-05-30 14:29:57 +0000,"<p>The outgoing server is set ""<a href=""http://smpt.mail.yahoo.com"" rel=""nofollow"">smpt.mail.yahoo.com</a>""   It is using port 587. For whatever reason, I cannot send out mail. </p><p>My provider is Comcast. However, they did away with their email and transferred it to <a href=""http://Yahoo.com"" rel=""nofollow"">Yahoo.com</a>.  I still use my original email address that I have always used with Thunderbird,  <a href=""mailto:edd.diamond@comcast.net"" rel=""nofollow"">edd.diamond@comcast.net</a>   I have contacted Yahoo.  They told me that all of the settings in Thunderbird are correct.  The same information works in outlook. </p><p>Any suggestions would be greatly appreciated. </p><p>Thank you, Edd Diamond </p>",edd.diamond,false,0,0
1822244,1584576,2026-05-31 02:41:55 +0000,2026-05-31 02:41:55 +0000,<p>What is the authentication method being used for that SMTP server (oauth is required by yahoo) </p><p>As outlook does not even have separate usernames and authentication methods for incoming and outgoing accounts  that might be were the issue lies. </p><p>Do you have an antivirtus that scans outgoing mail?  Disable that function. </p>,MattAuSupport,false,0,0
1821998,1584579,2026-05-29 21:58:03 +0000,2026-05-29 21:58:03 +0000,"<p>Similar topic: <a href=""https://support.mozilla.org/en-US/questions/1580419#answer-1816711"" rel=""nofollow"">https://support.mozilla.org/en-US/questions/1580419#answer-1816711</a> </p>",sfhowes,false,0,0
1822046,1584599,2026-05-30 06:42:57 +0000,2026-05-30 06:42:57 +0000,"<p>Please disable your antivirus program (Norton is particularly bad at allowing the downloading message to appear and preventing anything else,  but it is not alone) and attempt to download your mail and see if it might be the issue. </p>",MattAuSupport,false,0,0
1822656,1584599,2026-06-02 02:47:34 +0000,2026-06-02 02:48:23 +0000,"<p>Matt, I know I wrote alot in my post, but in it I did mention ""I turned off my antivirus, closed Thunderbird, and restarted it, and that didn't change anything"". I even added Yahoo as an approved URL in my antivirus program to no avail. And I know the antivirus isn't the issue because I have two other Yahoo email accounts linked to Thunderbird, and all those emails download fine. I even forwarded emails to one of the email accounts that works, and it downloaded to Thunderbird. The crazy thing is that since my original post, thinking that one of the emails might have something associated with it that is preventing all post 5/25/26 emails from downloading to Thunderbird, I moved all the 5/26/26 emails in Yahoo to the Yahoo spam folder. I restarted Thunderbird, but nothing downloaded. So, I then moved all the 5/26/26 emails in the Yahoo spam folder back to the Yahoo Inbox. Surprisingly, a few of the 5/26/26 emails were downloaded to Thunderbird. I played around with moving mail to spam, but couldn't replicate the download to Thunderbird. Now there are a lot more emails in Yahoo email that won't download to Thunderbird. I even tried to forward various emails, and they appeared in Yahoo, but wouldn't download to Thunderbird. So, I'm not sure what allowed some of the 5/26/26 emails to download to Thunderbird. The ones that went through had no attachments. But there are a lot of emails that do not have attachments and are stuck. I even moved all the emails with attachments into spam, and nothing went through. I'm thinking I need to delete the one email account in Thunderbird and relink it; but I've created a lot of sub folders in the inbox that I don't want to lose. So, I'm not sure how to reinstall the subfolders after I relink the email account. </p>",ydrjk2d59t,false,0,0
1822074,1584606,2026-05-30 09:10:10 +0000,2026-05-30 09:10:10 +0000,<p>What is your anti-virus software? </p>,christ1,false,0,0
1822255,1584606,2026-05-31 03:58:50 +0000,2026-05-31 03:58:50 +0000,"<p>I dumped Norton, then added "" Security Suite"" from Spectrum.  Didn't realize antivirus would slow down outgoing files.  I will try to test this. Thank you </p>",slipknotoo,false,0,0
1822262,1584606,2026-05-31 05:44:48 +0000,2026-05-31 05:44:48 +0000,<p>I shut the antivirus  down but no change regarding speed of sending an e-mail with an attachment. </p>,slipknotoo,false,0,0
1822284,1584606,2026-05-31 08:09:01 +0000,2026-05-31 08:09:01 +0000,"<em><p>Craig <a href=""#answer-1822262"" rel=""nofollow"">said</a></p></em> <blockquote>I shut the antivirus  down but no change regarding speed of sending an e-mail with an attachment. </blockquote> <p>Does that also happen in <a href=""/en-US/kb/troubleshoot-mode-thunderbird"" rel=""nofollow"">Troubleshoot mode</a>? </p>",siffemoz,false,0,0
1822302,1584606,2026-05-31 09:21:37 +0000,2026-05-31 09:21:37 +0000,"<blockquote> I dumped Norton, then added "" Security Suite"" from Spectrum </blockquote> <p>Not sure if Spectrum is any better. </p> <blockquote> I shut the antivirus  down but no change regarding speed of sending an e-mail with an attachment. </blockquote> <p>The only reliable way to shut down anti-virus software is to start Windows in safe mode. Try to start <a href=""https://support.microsoft.com/windows/start-your-pc-in-safe-mode-in-windows-92c27cff-db89-8644-1ce4-b3e5e56fe234"" rel=""nofollow"">Windows 11 in safe mode</a> with networking enabled. </p><p>Does the problem go away? </p><p>Windows safe mode disables anti-virus software. This is a troubleshooting step, not a solution. Note, you'd need a wired connection for this, as WiFi will not work in Windows safe mode. </p>",christ1,false,0,0
1822481,1584606,2026-06-01 04:32:35 +0000,2026-06-01 04:32:35 +0000,"<p>The problem remains but now that you've reminded me of the Troubleshoot Mode, I will follow through with the advice I see there and if the problem persists, I'll reinstall Thunderbird. </p><p>Thank you Ed, </p>",slipknotoo,false,0,0
1822053,1584637,2026-05-30 08:03:26 +0000,2026-05-30 08:03:26 +0000,"<em><p>peter197 <a href=""#question-1584637"" rel=""nofollow"">said</a></p></em> <blockquote>I keep entering my details but it does not work, I have sent the tested the settings and they are OK nbut the system keeps asking me to re enter password .I have not changed any passwords and only want  a pop3 account to send and receive &lt;<a href=""mailto:peter@hainsworthsboatyard.co.uk"" rel=""nofollow"">peter@hainsworthsboatyard.co.uk</a>&gt; I have my own server and domain name through Maxer via C panel .I use microsoft outlook OK but cannot alter my e mail box size </blockquote> <p>I have to ask.  Is your account in outlook configured as IMAP or POP?  I think we need to look at the basic original issue before moving on to Thunderbird and it's issues.  I think they may be related,  but it is only a gut feeling. </p><p>So check the account in cpanel.  How much quota is available there? See <a href=""https://my.maxer.com/knowledgebase/60/How-to-set-the-storage-space-limit-of-an-email-account-or-mailbox.html"" rel=""nofollow"">https://my.maxer.com/knowledgebase/60/How-to-set-the-storage-space-limit-of-an-email-account-or-mailbox.html</a> </p><p>It does sounds to me like the cpanel quota is exhausted and your outlook is bucking about it and Thunderbird can not create an account for you because the server is refusing to play along because the account has a full quota situation.  It would certainly explain the issues in Outlook. It is a stretch for Thunderbird.  Quota is a server side setting so neither outlook or Thunderbird would be able to modify it. </p><p>. </p>",MattAuSupport,false,0,0
