id,question_id,created,updated,content,creator,is_spam,num_helpful,num_unhelpful
1806918,1571866,2026-03-20 22:28:41 +0000,2026-03-20 22:28:41 +0000,"<em><p>imguido3571 <a href=""#answer-1806916"" rel=""nofollow"">said</a></p></em> <blockquote>OK Another question--- I now have 2 spam folders but the bulk no longer works. Any thoughts </blockquote> <p>Bulk and Junk were renamed to Spam. You can unsubscribe to Bulk and the Spam folder which isn't receiving anything: </p><p>- on the main mail screen in the L. column, R. click the account (just above the Inbox) &gt; Subscribe </p>",siffemoz,false,0,0
1806924,1571866,2026-03-20 23:14:27 +0000,2026-03-20 23:14:27 +0000,"<p>I can't find a way to delete a spam folder. Thanks for your help, it's appreciated John </p>",imguido3571,false,0,0
1807001,1571869,2026-03-21 11:56:34 +0000,2026-03-21 11:56:34 +0000,"<p>You had me confused by the second line.  You doi not need to touch the profile manager to add multiple email accounts to Thunderbird,  as long as you do not mind having thewm all listed in the folder pane one after the other. </p><p>I have no idea how this SPECTUM alias thing really works.  But as far as Thunderbird is concerned with Spectrum your user name is the email address and it's associated password.  The spectrum id is I guess something else. </p><p>Spectrum offer this information on their <a href=""https://www.spectrum.net/support/internet/mobile-email-setup"" rel=""nofollow"">website</a> </p> <blockquote> Username: Your full Spectrum-provided email address Password: Your Spectrum-provided email password SSL: On Protocol: IMAP Incoming Port: 993 Outgoing Port: 587 Requires Authentication: Yes, or checked </blockquote> <p>You will need to use the link to determine the server names to use as that is dependent on the part of your email address that comes after the @ </p><p>Your spectrum might offer any number of email addresses,  but Thunderbird considers each as an address and an account.  Your credentials will be saved and used whenever Thunderbird needs to get your mail  so you will not notice that it just does not work like you think it should because it is set and forget </p>",MattAuSupport,false,0,0
1809792,1571871,2026-04-03 07:35:37 +0000,2026-04-03 07:35:37 +0000,<p>What is your question please? </p>,wsmwk,false,0,0
1806846,1571873,2026-03-20 16:54:18 +0000,2026-03-20 16:54:18 +0000,"<p>No guarantee. You can specify a request for a read receipt, but users have the ability to ignore them, and some email hosts remove them as email overload to their servers. This article may help: <a href=""https://enrow.io/blog/how-do-i-know-if-email-has-been-read"" rel=""nofollow"">https://enrow.io/blog/how-do-i-know-if-email-has-been-read</a> </p>",davidsk,false,0,0
1807008,1571885,2026-03-21 12:49:24 +0000,2026-03-21 12:49:24 +0000,"<p>Let me try and understand. I think you are wanting such as this:  - assuming two contacts, Joe at <a href=""mailto:joe@xxx.com"" rel=""nofollow"">joe@xxx.com</a> and Jane at <a href=""mailto:jane@yyy.com"" rel=""nofollow"">jane@yyy.com</a>  - you want to write to Joe from <a href=""mailto:joe-email@proton.me"" rel=""nofollow"">joe-email@proton.me</a> and to Jane from <a href=""mailto:jane-email@proton.com"" rel=""nofollow"">jane-email@proton.com</a>  (I'm unsure because you mention recipients, but also mention domains.  - Anyway, if that is the intent, you need to see if your email host allows aliases. Some do, some don't. If yours does, you need to set up all aliases at the email host first, Then, you can click the 'manage identities' button at the account pane at 'account settings' pane. Then, when writing, click the dropdown menu on FROM line to select the desired alias.  </p><p>and maybe I misunderstood.  Thank you. </p>",davidsk,false,0,0
1807271,1571885,2026-03-22 20:10:45 +0000,2026-03-22 20:10:45 +0000,"<p>HI  David </p><p>i can use alias - in fact, i have multiple alias setup in TB </p><p>the trouble is to find a way to create a relationship whereby </p><p>for a given recipient's domain (@receiveraa.com) : TB would automatically use <a href=""mailto:aaa.email@proton.me"" rel=""nofollow"">aaa.email@proton.me</a> </p><p>for another recipient's domain (@theotherb.com) : TB would automatically use <a href=""mailto:bbb.email@proton.me"" rel=""nofollow"">bbb.email@proton.me</a> </p><p>I hope this clarifies the concept. </p><p>I am surprise as iwould have thought this to be a common user-case, and i could not find a solution. </p><p><br> Mnay thanks for your attention </p>",firefox_usr_kuala37.shy,false,0,0
1807274,1571885,2026-03-22 20:20:48 +0000,2026-03-22 20:20:48 +0000,"<p>Well, I've been a regular here for four years and this is the first I've seen such a request. I am not aware of people using one email address for one recipient. lf there is a solution, I am unaware of it. Possibly, someone else will volunteer an approach. If there is a specific objective in doing this, such as a means to file or manage the interaction, someone here may have suggestions. I regret that my  interpretation was incorrect. </p>",davidsk,false,0,0
1807297,1571885,2026-03-23 00:32:05 +0000,2026-03-23 00:32:05 +0000,"<p>I can't say I completely understand your requirement. What I get is that you want a reply to use a particular Identity based on the sender's address. Here's an add-on that might help achieve that goal: </p><p><a href=""https://addons.thunderbird.net/en-US/thunderbird/addon/folder-account/"" rel=""nofollow"">https://addons.thunderbird.net/en-US/thunderbird/addon/folder-account/</a> </p><p>You would first set up a filter to move a new message from a particular domain to a Folder. Then, if I understand this Add-On correctly, when you reply to a message in that folder, it will use a specific Identity. </p><p>I have no convenient way to test this, but maybe you can consider it. </p>",rednoise,false,0,0
1823203,1571885,2026-06-04 15:32:34 +0000,2026-06-04 19:12:58 +0000,"<p>3 months later... </p><p>I was really hoping that Firefox already had the feature the OP was looking for.  Spark is another email client I've been using for a while, and it does have it in the form of aliases which are much easier to setup than identities.  Spark automatically uses the last alias that was used to reply to the original sender.  However, Spark can be a bit of a pig (sometimes it acts like classic Outlook), so I am considering Thunderbird or Mailbird as a replacement. </p><p>To sum up what I think the OP was asking for: </p> <ol><li> I receive an email from a recipient (like <a href=""mailto:someone@somevendor.com"" rel=""nofollow"">someone@somevendor.com</a>) to my existing aliased address like <a href=""mailto:myname_somevendor@mydomain.com"" rel=""nofollow"">myname_somevendor@mydomain.com</a> (but it could just come to my main address at <a href=""mailto:myname@mydomain.com"" rel=""nofollow"">myname@mydomain.com</a>). </li><li> I reply to the message after manually selecting my aliased address (Firefox calls it an identity) like the one above. </li><li> From then on, Firefox always auto-selects that particular aliased address (identity) each time I reply to that particular sender (the OP would like it based on the sender's domain, but I think might be happy even if it was just per sender address). </li></ol>",jt_mozilla,false,0,0
1806844,1571896,2026-03-20 16:18:15 +0000,2026-03-20 16:18:15 +0000,<p>Never mind I got it to go away. </p>,electraguard1,false,0,0
1806868,1571900,2026-03-20 19:04:45 +0000,2026-03-20 19:04:45 +0000,"<p>Per poter inquadrare il problema prova a fornire queste informazioni: </p> <ol><li> Versione di Thunderbird </li><li> Versione del sistema operativo </li><li> Provider delle caselle email (Gmail, Libero, Hotmail, etc.) </li><li> Tipologia di account (POP3, IMAP) </li><li> Estensioni installate </li><li> Messaggi di errore che vengono visualizzati durante l'utilizzo di Thunderbird </li><li> Software di sicurezza eventualmente presenti (Antivirus e simili) </li><li> Screenshot del problema (se utile a chiarire il contesto) </li></ol>",@next,false,0,0
1806926,1571902,2026-03-20 23:22:37 +0000,2026-03-20 23:24:48 +0000,"<p>Keep to the topic you already opened and answer the questions you were asked.   That is the way to make progress. <a href=""https://support.mozilla.org/en-US/questions/1571764#answer-1806756"" rel=""nofollow"">https://support.mozilla.org/en-US/questions/1571764#answer-1806756</a> </p>",MattAuSupport,false,0,0
1806948,1571904,2026-03-21 03:36:52 +0000,2026-03-21 03:36:52 +0000,<p>did you configure your account in Thunderbird for IMAP or POP? </p>,MattAuSupport,false,0,0
1806950,1571904,2026-03-21 03:46:15 +0000,2026-03-21 03:46:15 +0000,"<p>Imap, is the only option for start mail. Interestingly enough that I set up an account for my wife in apple mail. All worked fine...pulled in the two folders iI made no problem. </p>",jimoc,false,0,0
1806951,1571904,2026-03-21 04:19:23 +0000,2026-03-21 04:19:23 +0000,<p>The folders show up fine on my android phone....just nothing in Thunderbird...see attached screenshot. </p>,jimoc,false,0,0
1806996,1571904,2026-03-21 11:44:14 +0000,2026-03-21 11:44:14 +0000,<p>What does you phone have to do with this?  I really have no idea. </p><p>Try right clicking the account name in the Thunderbird folder list and clicking on the subscribe entry in the menu to subscribe to IMAP folders. </p>,MattAuSupport,false,0,0
1806947,1571910,2026-03-21 03:36:13 +0000,2026-03-21 03:36:13 +0000,<p>What error messages do you get?  And more importantly do you get them with your antivirus disabled.  Unfortunately they tend to get in the way a lot when adding a new account to Thunderbird. </p>,MattAuSupport,false,0,0
1806892,1571914,2026-03-20 20:27:50 +0000,2026-03-20 20:27:50 +0000,"<p>You may want to ask in a forum for your language. <a href=""https://www.thunderbird-mail.de/forum/"" rel=""nofollow"">https://www.thunderbird-mail.de/forum/</a> </p>",christ1,false,0,0
1807005,1571916,2026-03-21 12:11:46 +0000,2026-03-21 12:11:46 +0000,"<p>could the problem be the server? <img src=""https://assets-prod.sumo.prod.webservices.mozgcp.net/media/uploads/images/2026-03-20-17-11-13-7737b5.png""> </p>",MattAuSupport,false,0,0
1807045,1571916,2026-03-21 16:12:15 +0000,2026-03-21 16:28:27 +0000,<p>Could be but i have tried Outlook and Mailbird they don't have this problem. Also tried on another PC with different email account and internet connection. All accounts are Gmail. </p>,sidra.hayat960,false,0,0
1806946,1571918,2026-03-21 03:34:57 +0000,2026-03-21 03:34:57 +0000,"<em><p>SFTbirdUser <a href=""#question-1571918"" rel=""nofollow"">said</a></p></em> <blockquote>Possible to install Thunderbird for Mac on it and then import all my messages and contacts from the old PC hard drive using an import tool. </blockquote> <p>Yes it is,  how depends on the version of the software you are coming from. </p>",MattAuSupport,false,0,0
1806931,1571927,2026-03-20 23:35:38 +0000,2026-03-20 23:35:38 +0000,"<p>Thunderbird has three ways to read email. A tab, a windows and a reading or message pane  all are functionally identical.  It is just a matter of user choice which you use.  I am assuming you are talking about the latter </p><p>The reading or message pane is toggled on and off via F8 <img src=""https://assets-prod.sumo.prod.webservices.mozgcp.net/media/uploads/images/2026-03-20-13-54-12-c8e59c.png""> </p>",MattAuSupport,false,0,0
1806944,1571927,2026-03-21 02:31:45 +0000,2026-03-21 02:31:45 +0000,"<p>I can't see the messages in any of these manners. I tried turning the messaging pane on and off, and nothing helps. I double clicked the message to open it up, and nothing shows up. Everything was fine until a few days ago, and now all the old messages in Local Folders/Inbox are showing the email. </p>",narniansatx,false,0,0
1806993,1571927,2026-03-21 11:37:59 +0000,2026-03-21 11:37:59 +0000,"<p>I would guess your antivirus has gone rogue and the indexes are pointing to non existent massages.  Try this to fix your broken index. <a href=""https://support.mozilla.org/en-US/kb/rebuilding-global-database"" rel=""nofollow"">https://support.mozilla.org/en-US/kb/rebuilding-global-database</a> </p>",MattAuSupport,false,0,0
1807700,1571927,2026-03-24 22:25:31 +0000,2026-03-24 22:25:31 +0000,"<p>I have tried this four times and it still doesn't work. There is only one folder that won't show the messages (Local Folders&gt;Inbox). Every other folder shows all the messages without any problems. From March 13th onward, it works fine. I can read the message, click links in the message, etc. It's from March 12th backwards that doesn't work. It had worked fine until about a week or so ago. </p>",narniansatx,false,0,0
1807705,1571927,2026-03-24 23:17:31 +0000,2026-03-24 23:17:31 +0000,"<p>It could be that the the folder index has become corrupt, which can ""decouple"" the indexed header info from the message itself. Two things I would try: </p><p>1) Make a new folder and copy (not move) the messages from your flaky folder into it. Do they display properly in the new folder? </p><p>2) Right-click on the folder name, choose ""Properties"", then click the Repair button. Have me messages returned? </p>",rednoise,false,0,0
1807748,1571927,2026-03-25 09:21:15 +0000,2026-03-25 09:21:15 +0000,"<p>I have seen this in the past,  mostly the work of Norton antivirus where it quarantined all old mail prior to a set data because it had discovered a ""threat"" in the file that holds the email.  In both cases Norton was months late with it's discovery, but it happily deleted years of email to save the person.   However when that occurs the displayed message list has all of those mails removed after a repair,  you appear to be saying you right click your local folders inbox, select properties and repair and these email still show in the list of email in the account after a repair </p><p>Lets try a truly radical surgery. Go to the help menu and select troubleshooting information.  </p><pre>Locate the show button for the profile folder </pre> <p><strong>Shut down Thunderbird.  It can not be running for this next part.</strong> In the file explorer/manager that opens open the mail folder then the ""local folders"" folder In there you should see an inbox file (no file extension).  Right click the file and select properties.  When was the file created?  Repeat that process on the inbox,  but instead of accessing the properties select copy.  Navigate to your desktop and right click on it and select paste.  That will make a backup of what is in that file (the inbox emails) so if things go badly awry that file cane be copied back. You should also see an inbox.msf file.  This is the display list that Thunderbird shows you you list of mail with.   Right click it and select rename (I just noticed my Windows 11 has decided it is power rename but regardless of the entry in the menu we just want to rename the file) Choose a new name.  Something simple like oldIndex. Once you have that restart Thunderbird and report your results. Along with the creation date on the inbox file. </p><p>The renamed file will force Thunderbird to fully reread all of the email in the inbox store and rebuild the list of mail it shows you. </p><p>Just so we are not flying blind,  Open the backup you created on your desktop with Notepad.  It might take an age to open depending on how large the file is. I have had to wait many minutes when the files are over a gigabyte in size.  What is the date shown on the first line of the file?  That is the date of the earliest email stored in that file.  If it is only a few weeks ago we are chasing our tails here trying to make Thunderbird display something that is no longer there.  but what you see will provide proof of the age of the email in the store without going to a lot of data integrity testing. </p><p>What is the size of that inbox file? </p>",MattAuSupport,false,0,0
1807937,1571927,2026-03-26 01:45:29 +0000,2026-03-26 01:45:29 +0000,"<p>Lin—I tried and it didn't return the information. It was still blank. </p><p>Matt—It shows the date as ""From - Mon Jan 1 00:00:00 1965"", This seems problematic as my emails weren't around before 2000, let alone 1965. The file is 15,980,088 KB. </p><p>I couldn't get it to actually get the right messages in the Inbox folder. It kept changing to other folders and showing those messages, instead of the ones that it should have. I tried restoring the files from backup, knowing that I would be possibly losing a day or twos messages.  </p><p>This is frustrating because it was working perfectly well until I told it to install the update. </p>",narniansatx,false,0,0
1810219,1571927,2026-04-05 04:06:52 +0000,2026-04-05 04:06:52 +0000,"<p>I have placed the file in the directory where Thunderbird says it is storing the files for the Inbox; however, the program never reads in the emails. I deleted the MSF file, and still nothing. I told it to repair the mailbox and all it does is retrieve all the emails that I already deleted. How do I fix this problem? </p>",narniansatx,false,0,0
1806963,1571929,2026-03-21 07:42:36 +0000,2026-03-21 07:42:36 +0000,"<p>- go to TB menu &gt; Settings &gt; General &gt; Language &amp; Fonts &gt; Fonts &gt; click 'Advanced' button </p><p>- at the top, set 'Fonts for:' to Latin if it isn't already </p><p>- change Proportional and Monospace fonts/sizes to your liking </p><p>- set Minimum font size to 14 </p><p>- at the top, change set 'Fonts for:' to Other Writing Systems </p><p>- repeat the process of changing fonts/sizes </p><p>- at the bottom, make sure 'Allow messages to use other fonts' is disabled if desired &gt; OK &gt; close the popup </p>",siffemoz,false,0,0
1806913,1571930,2026-03-20 21:54:08 +0000,2026-03-20 21:54:08 +0000,"<blockquote> I decided I didn't want to access the mail box then clicked cancel and was represented with the password entry box multiple times ... </blockquote> <p>Cancelling the password prompt for your account password will prevent you from downloading new mail from the server. However, it will not prevent you from seeing the mail downloaded already. </p> <blockquote> ... each time I clicked cancel to exit the app. </blockquote> <p>Cancelling the password prompt for your account password will not shut down Thunderbird. </p>",christ1,false,0,0
