id,question_id,created,updated,content,creator,is_spam,num_helpful,num_unhelpful
1814533,1577480,2026-04-29 08:39:20 +0000,2026-04-29 08:39:20 +0000,"<p>Hello. Always same problem with Google authentication, be it a new Google email account, a connection to Google contact, or a connection to a Google agenda.  I can see the Google screen (in French) asking whether I accept sharing mails, contacts ang agenda with Thunderbird. After hiting ""Accept"", I come back to the TB configuration screen with ""authentication failed"". When trying to connect to Google Agenda, I have this sequence 4 times, that is the number of agendas I try to synchronize. </p><p>Hint: my ""name"" has accents (in French). </p><p>Here is the ""Troubleshooting information"" (without last section ""Accélération graphique"", because of space overflow). </p><p><br> </p><pre> Paramètres de base de l’application </pre> <pre>   Nom: Thunderbird    Version: 150.0    Identifiant de compilation: 20260416011526    ID de distribution: </pre> <pre>   Canal de mise à jour: release    Agent utilisateur: Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:150.0) Gecko/20100101 Thunderbird/150.0    Système d’exploitation: Windows_NT 10.0 26200    Thème du système d’exploitation: </pre> <pre>   Processus de lancement: Activé    Fenêtres multiprocessus: 0/0    Fenêtres Fission: 0/0              Activées par défaut    Processus distants: 7    Stratégies d’entreprise: Inactives    Clé du service de localisation de Google: Manquante    Clé de Google Safebrowsing: Manquante    Clé du service de localisation de Mozilla: Manquante    Mode sans échec: false    Taille de la mémoire (RAM): 7,7 Go    Espace disque disponible: 170 Go </pre> <pre> Comptes courrier et groupes    account1:      INCOMING: account1, , (imap) imap.orange.fr:993, SSL, passwordCleartext      OUTGOING: , smtp.orange.fr:465, SSL, passwordCleartext, true </pre> <pre>   account2:      INCOMING: account2, , (none) Local Folders, plain, passwordCleartext </pre> <pre>   account3:      INCOMING: account3, , (imap) ssl0.ovh.net:993, SSL, passwordCleartext      OUTGOING: , ssl0.ovh.net:465, SSL, passwordCleartext, true </pre> <pre>   account5:      INCOMING: account5, , (imap) imap.orange.fr:993, SSL, passwordCleartext      OUTGOING: , smtp.orange.fr:465, SSL, passwordCleartext, true </pre> <pre>   account6:      INCOMING: account6, , (imap) ssl0.ovh.net:993, SSL, passwordCleartext      OUTGOING: , ssl0.ovh.net:465, SSL, passwordCleartext, true </pre> <pre>   account8:      INCOMING: account8, , (imap) ssl0.ovh.net:993, SSL, passwordCleartext      OUTGOING: , ssl0.ovh.net:465, SSL, passwordCleartext, true </pre> <pre>   account9:      INCOMING: account9, , (imap) ssl0.ovh.net:993, SSL, passwordCleartext      OUTGOING: , ssl0.ovh.net:465, SSL, passwordCleartext, true </pre> <pre>   account10:      INCOMING: account10, , (imap) ssl0.ovh.net:993, SSL, passwordCleartext      OUTGOING: , ssl0.ovh.net:465, SSL, passwordCleartext, true </pre> <pre>   account11:      INCOMING: account11, , (imap) ssl0.ovh.net:993, SSL, passwordCleartext      OUTGOING: , ssl0.ovh.net:465, SSL, passwordCleartext, true </pre> <pre>   account12:      INCOMING: account12, , (imap) ssl0.ovh.net:993, SSL, passwordCleartext      OUTGOING: , ssl0.ovh.net:465, SSL, passwordCleartext, true </pre> <pre> Bibliothèques </pre> <pre>     Bibliothèque      État      Version minimale attendue      Version utilisée      Chemin </pre> <pre>       RNP (OpenPGP)        OK        0.18.1        0.18.1.MZLA.150.0.botan.3.8.1        C:\Program Files\Mozilla Thunderbird\rnp.dll </pre> <pre>       OTR        Échec du chargement. Le chiffrement des discussions OTR ne fonctionnera pas.        -        -        - </pre> <pre> Paramètres de l’agenda </pre> <pre>   Mon agenda </pre> <pre>     Nom      Valeur </pre> <pre>     Nom:      Type: storage      Désactivé: false      Nom d’utilisateur:      URI:      Intervalle d’actualisation:      En lecture seule:      Supprimer les alarmes:      Cache activé:      Identité iMIP: id2      iMIP désactivé:      Compte iMIP:      Identifiant de l’organisateur:      Forcer la planification des messages:      Alarmes contextuelles prises en charge:      Alarmes sur invitation prises en charge:      Alarmes maximales par évènement:      Pièce jointe prise en charge:      Catégories maximales:      État de confidentialité pris en charge:      Priorité prise en charge: true      Évènement pris en charge:      Tâche prise en charge:      Heure locale prise en charge:      UTC/GMT pris en charge:      Programmation automatique prise en charge: </pre> <pre> Rapports de plantage des 3 derniers jours </pre> <pre> Processus distants </pre> <pre>   Type: Nombre </pre> <pre>     Pages « à propos » privilégiées: 1      RDD: 1      Contenu web isolé: 1      Extension: 1      GPU: 1      Utilitaire Windows Media Foundation: 1      Utilitaire Décodeur audio générique: 1 </pre> <pre> Modules complémentaires </pre> <pre>     Nom      Type      Version      Activé      Emplacement      ID </pre> <pre>       FileLink Provider for Dropbox        extension        7        true        app-profile        dropbox-cloudfile@darktrojan.net </pre> <pre>       Signal Spam        extension        4.2.9        true        app-profile        signal-spam@signal-spam.fr </pre> <pre>       Thème système — automatique        theme        1.4.2        true        app-builtin        default-theme@mozilla.org </pre> <pre>       Clair        theme        1.3.2        false        app-builtin        thunderbird-compact-light@mozilla.org </pre> <pre>       Sombre        theme        1.3.2        false        app-builtin        thunderbird-compact-dark@mozilla.org </pre> <pre> Logiciel de sécurité </pre> <pre>   Type: Nom </pre> <pre>     Antivirus: Antivirus Microsoft Defender      Logiciel anti-espion:      Pare-feu: Pare-feu Windows </pre> <pre> Anciennes feuilles de style utilisateur </pre> <pre>   Activées: false    Feuilles de style: Aucune feuille de style trouvée </pre>",louis_aime,false,0,0
1815384,1577480,2026-05-02 15:56:13 +0000,2026-05-02 15:56:13 +0000,"<p>Beyond cookies, make sure not to use a VPN while authenticating. Also make sure there is no other process running on your computer listening on TCP port 80, e.g. like a local web server. To test whether something is listing on port 80, in a command/dos window: netstat -an | findstr LISTEN | findstr "":80[^0-9]"" </p>",christ1,false,1,0
1816053,1577480,2026-05-05 08:42:09 +0000,2026-05-05 08:42:09 +0000,"<p>Thank you christ1. I have installed XAMPP long time ago, I thought it would not open automatically. The personal Google account works now. </p>",louis_aime,false,0,0
1812936,1577481,2026-04-22 11:34:17 +0000,2026-04-22 11:34:17 +0000,"<p>Dat kunt u niet zelf oplossen, de ontvanger zal dat moeten doen. Deze moet kijken naar zijn/haar spamfilter en het juist instellen. </p>",markh2,false,0,0
1812957,1577481,2026-04-22 12:40:11 +0000,2026-04-22 12:40:11 +0000,"<p>Beste Mark, Bedankt voor je antwoord op mijn probleem. Toch blijft het een raadsel waarom een aantal mensen waar ik al tientallen jaren e-mails mee uitwissel, nu plotseling , allen tegelijk, mijn mail in hun spamfolder vinden.  Terwijl de e-mails verstuurd vanaf de PC van mijn vrouw, wel gewoon aankomen bij dezelfde mensen. Stuur ik de e-mails via webmail, dan komen ze ook gewoon aan.  Mocht je nog suggesties hebben, dan hou ik me aanbevolen. groetjes, Martin </p>",martinderooij,false,0,0
1812970,1577481,2026-04-22 14:16:20 +0000,2026-04-22 14:16:20 +0000,"<p>Dat is inderdaad wel vreemd. Wellicht wordt er door een antivirusprogramma o.i.d. op uw computer iets aan het bericht toegevoegd, waardoor de spamfilters aan de ontvangende kant worden getriggerd? Of hebt u wellicht een andere handtekening ingesteld waardoor er iets misgaat? </p>",markh2,false,0,0
1812745,1577487,2026-04-21 15:06:12 +0000,2026-04-21 15:06:12 +0000,<p>Necesito el procediemiento para instalar mis correos en otra pc </p>,firstponcho,false,0,0
1812810,1577487,2026-04-21 21:38:48 +0000,2026-04-21 21:38:48 +0000,"<p>Hola, Ver la siguiente guía: <a href=""https://support.mozilla.org/es/kb/mover-los-datos-de-thunderbird-un-nuevo-equipo"" rel=""nofollow"">https://support.mozilla.org/es/kb/mover-los-datos-de-thunderbird-un-nuevo-equipo</a> </p><p>Saludos </p>",pcp04,false,0,0
1812938,1577515,2026-04-22 11:37:06 +0000,2026-04-22 11:37:06 +0000,"<p>Mogelijk dient de add-on bijgewerkt te worden, maar dit moet de ontwikkelaar van de add-on verzorgen. </p>",markh2,false,0,0
1812767,1577528,2026-04-21 18:36:12 +0000,2026-04-21 18:36:12 +0000,"<p>did you try <a href=""http://mobile.charter.net"" rel=""nofollow"">mobile.charter.net</a> for SMTP, 587, SSL/TLS, normal password, full email address? </p>",davidsk,false,0,0
1812769,1577528,2026-04-21 18:44:46 +0000,2026-04-21 18:44:46 +0000,"<p>Thanks.  I just tried ""<a href=""http://mobile.charter.net"" rel=""nofollow"">mobile.charter.net</a>"" (with the rest), but that did not work either. </p>",elafre,false,0,0
1812772,1577528,2026-04-21 18:48:05 +0000,2026-04-21 18:48:05 +0000,"<p>Looks like I had 567 instead of 587, so I changed that, and it worked!  Thank you!! </p>",elafre,false,0,0
1812774,1577528,2026-04-21 18:49:51 +0000,2026-04-21 18:49:51 +0000,"<p>Just for your feedback, that is the default thunderbird setup for your email account. My guess is you did a manual setup. I'm glad my suggestion worked. :) </p>",davidsk,false,0,0
1812847,1577559,2026-04-22 00:31:44 +0000,2026-04-22 00:31:44 +0000,"<p>Is this an IMAP account or POP3? Is your ""Miscellaneous"" folder a Local folder or an IMAP folder? They method to (possibly) recover the folder depends on the answers to these questions. </p>",rednoise,false,0,0
1812921,1577559,2026-04-22 10:02:20 +0000,2026-04-22 10:02:20 +0000,<p>IMAP account. I have emailed Virgin Media and asked if they can restore the folder. Waiting for reply. Is there another way if they dont help ? </p>,wabr28927,false,0,0
1813040,1577559,2026-04-22 18:26:58 +0000,2026-04-25 20:03:54 +0000,"<p>One thought occurs to me - is it possible that you accidentally drag-and-dropped the miscellaneous folder into another folder? If so, you can drag it back into proper place. If not... </p><p>When you log onto Virgin's web mail, is the folder visible there? If so, confirm that Thunderbird is subscribed to it: right-click on the account name in Thunderbird's left-hand accounts/folders list, and choose ""Subscribe"". Click the ""Refresh"" button, then confirm that the folder is listed and has its box checked. </p><p>If that doesn't do it, check to see if the folder file still exists on the local hard disc. </p><p>This article will help you find your Profile. <a href=""https://support.mozilla.org/en-US/kb/profiles-where-thunderbird-stores-user-data"" rel=""nofollow"">https://support.mozilla.org/en-US/kb/profiles-where-thunderbird-stores-user-data</a> </p><p>Then navigate to the ImapMail folder, then identify the folder representing your Virgin account and enter it. Here you will find individual files for each folder. There will usually be a pair with the same name, one with the file extension MSF (this is the message index and can be ignored.) Hopefully you will find one called ""miscellaneous"". That could be imported back into Thunderbird. So, if you find this file, let us know and we can go on to the next step. </p><p>By the way, it's good practice to backup your Thunderbird Profile regularly if your email is important and irreplaceable. </p>",rednoise,false,0,0
1812841,1577564,2026-04-21 23:40:45 +0000,2026-04-21 23:40:45 +0000,"<p>Is this the only such email you have? In other words, what to other messages with a JPG attachment look like? What about other image formats (PNG, GIF, BMP, etc.)? </p><p>If it's just that one message, I would consider it to be somehow corrupt and move on. You might be able to Save the attachments to your local drive and view them outside of Thunderbird with Picture Manager. </p><p>If all messages with images, try going to menu item &lt;Settings | General | Files &amp; Attachments&gt; and change the Action for JPG to use some image viewer OTHER THAN Picture Manager. Then re-start Thunderbird, check and see of the message in question uses that other viewer properly, then go back and change the Action back to your preferred Picture Manager. </p><p>Is it better? </p>",rednoise,false,0,0
1812856,1577564,2026-04-22 02:39:26 +0000,2026-04-22 02:39:26 +0000,"<p>I tried another email with a GIF attachment, and there was no problem.  Apparently it is you say, a corrupted set of attached jpeg images. </p><p>Thank you for your reply. </p>",jyjcraig,false,0,0
1812838,1577573,2026-04-21 23:17:09 +0000,2026-04-21 23:17:09 +0000,"<p>The answer is ""Yes"" unless they do something drastically wrong. If you want to be extra careful, copy all messages to Local Folders, and backup your Profile for good measure. After the account is back on line and  you're satisfied that everything is intact, you can delete the Local copies. </p><p>It's a good idea to make regular backups of your Thunderbird Profile, </p>",rednoise,false,1,0
1812846,1577573,2026-04-22 00:25:57 +0000,2026-04-22 00:25:57 +0000,<p>Thank you - I wasn't sure!! </p>,topnotchdogs,false,0,0
1812830,1577580,2026-04-21 23:00:02 +0000,2026-04-21 23:00:02 +0000,"<p>If it's a network (CalDAV or other, such as Google Calendar), you can create a new calendar attached to it and all your events will be there. If it was a local calendar on the old computer, you can import it from your old Profile. Please describe your situation in more detail and we can give you some advice on how to do it. </p>",rednoise,false,1,0
1813067,1577580,2026-04-22 20:25:34 +0000,2026-04-22 20:25:34 +0000,"<p>Thank you, Lin. I have always backed up my Thunderbird profile in the way I learned right here on this help board. I back up to a jump drive. The calendar is local and on my profile and nowhere else. I did try to look at the calendar, but my computer skills are not enough. If you can walk me through how to get the info out of my profile and back into Thunderbid, I would be beyond thrilled! </p><p>What I cannot understand though is why all my emails are just fine as imported from the backup and the calendar is not. I may not need to know why, but I like to understand the why of things. </p><p>For the record, I am an old woman who started using a computer for work in 1985. This is probably before you were born.  Insert shock emoji here. </p>",EastTenn,false,0,0
1813070,1577580,2026-04-22 20:30:23 +0000,2026-04-22 20:30:23 +0000,"<p>A question for the future:  Would I be better off using a Google calendar? I tried the calendar on my iPhone and hated it as clumsy and awkward. My all time favorite calendar was the Windows 95 shareware calendar from the UK. I am still able to display that on our Windows 11 computer, but I don't really use it anymore. I liked that I could print a month if needed. Thunderbird might do that, but I have not been able to see how. </p>",EastTenn,false,0,0
1813081,1577580,2026-04-22 21:52:51 +0000,2026-04-22 21:52:51 +0000,"<p>OK. This assumes you have a full, un-zipped copy of your old Profile accessible on the jump drive or wherever. If it's a zipped file, made with Thunderbird's Export/backup tool, let me know - I don't personally use that, and the recovery procedure is a little different. Make a note of its location. Then in your current Thunderbird setup... </p><p>- From the Tools menu choose ""Import..."" to bring up the Import Tool. </p><p>- Choose ""Import from another Thunderbird installation, then press the Continue button. </p><p>- Choose ""Choose a profile folder"". This will bring up a dialog box to let you navigate to the old Profile and select it. Click Continue. </p><p>- The next dialog box, ""Import from a Thunderbird profile, gives you the options to import various things. Unselect everything but ""Calendars"". Click Continue. </p><p>- In the next dialog box, confirm that you are about to import Calendars and click ""Start Import."" </p><p>- The next dialog box will tell you that the import is Complete and when you click ""Finish"", Thunderbird will restart. </p><p>- After the restart, all you calendars should be there! </p><p>Please let me know how it goes, or if you're operating from a zipped backup. </p><p>(p.s. - I think we're contemporaries!) </p>",rednoise,false,1,0
1813083,1577580,2026-04-22 22:00:42 +0000,2026-04-22 22:00:42 +0000,"<em><p>EastTenn <a href=""#answer-1813070"" rel=""nofollow"">said</a></p></em> <blockquote>A question for the future:  Would I be better off using a Google calendar? I tried the calendar on my iPhone and hated it as clumsy and awkward. My all time favorite calendar was the Windows 95 shareware calendar from the UK. I am still able to display that on our Windows 11 computer, but I don't really use it anymore. I liked that I could print a month if needed. Thunderbird might do that, but I have not been able to see how. </blockquote> <p>As for using Google Calendar, the advantages are that you can view and edit it from multiple devices, like you phone and other computers. A negative for me is that the Thunderbird Calendar has some notorious issues with event notifications from Google Calendars - they often can't be dismissed. This seems to not affect everybody, but it does me and others who have complained here. It's been going on for many years and seems unlikely to be fixed. The workaround is to disable notifications for that particular calendar. Also, I personally find the Thunderbird Calendar interface to be cluttered and unfriendly.  I do have the Google Calendar installed in Thunderbird, but for day-to-day use I view it in my web browser. So, my answer is, yes, use Google Calendar, just be aware of its quirks. </p>",rednoise,false,1,0
1813465,1577580,2026-04-24 14:37:08 +0000,2026-04-24 14:37:08 +0000,"<p>Lin,  I gathered up my courage and began using your instuctions for the calendar. I hit a snag when I got to Choose a Profile folder. Instead of the dialog box that you mentioned, I got a church related folder. I tried various things.  Then, I inserted my backup that I ran before the big changover to a new computer. and then took a literal picture of the screen. (I can do a screen shot on my phone, but have forgotten how to do that on the desktop,) The picture shows the insides of the folder marked Calendar on the backup. It does not look promising. I do not think the backup is a zip file.  As I was able to open this folder and locate the subfolder Calendar, then I think it is not zipped. </p><p>Here is the name of the backup file as a whole   geeqmnbz.default-release </p><p>If/when I can get the calendar to work, I think I shall try the Google calendar. I would LOVE to see my calendr on my phone, but th iPhone calendar is so awkward to use. </p><p>You hve been great. Thank you for your patience. </p>",EastTenn,false,0,0
1813764,1577580,2026-04-25 20:27:59 +0000,2026-04-25 20:30:58 +0000,"<p>I think I see where the process is going off track - you're up one folder level too high. You want to be in the folder that CONTAINS the folder you're in, that is, the one that contains the ""calendar-data"" folder. Go down a level and you will now be in your backup's main Profile folder. It should look something like the attached image, probably less cluttered. NOW press ""Continue"" and you should be presented with the next prompt, to select Calendars only. </p>",rednoise,false,1,0
1814720,1577580,2026-04-29 21:12:20 +0000,2026-04-29 21:12:20 +0000,"<p>I noticed where I went wrong. Problem still not solved, but I did overlook one word in your original inistructions. When I chose Choose a Profile Folder, I failed to <strong>navigate</strong> anywhere. Today, I did navigate to the jump drive and then everything you said appeared as it should. </p><p>When I clicked Finish, Thinderbird did not restart. I restarted manually. The calendar was still not there. I restarted the whole computer. Still no dice. </p><p>I am not sure that I know a zipped file from a hole in the ground. I remember downloading a zipped music file once and it was clearly marked. I don't see anything like that.  </p><p>I really need to have our local computer guy come here and do  couple more things. I believe the things you have said may help him discern where I went wrong. So, your efforts were not in vain. Thank you so very much! </p>",EastTenn,false,0,0
1818526,1577580,2026-05-15 14:23:01 +0000,2026-05-15 14:23:01 +0000,"<p>This is for the long suffering Lin who has been so helpful. Our regular computer guy came here and got it all fixed, both lost bookmarks and lost calendar. He determined that the calendar just was not being copied when I backed everything up the way I had done it for years. He copied everything from our old computer which is still here and then extracted just the calendar. It is all there and I am so relieved. He then made a desktop folder with the file name. I am to use that to make backups from now on insead of the old method. His version had 32 GB while my backup had only 20 GB. I have found one oddball trash file that will help pare down the size.  </p><p>Thank you for al your help. It wasn't wasted. I have learned a lot. </p>",EastTenn,false,1,0
1812829,1577581,2026-04-21 22:50:23 +0000,2026-04-21 22:50:23 +0000,"<p>Well, there's no single reply key - you have hit at least two, Ctrl+r, Ctrl+Shift+r, etc. If you haven't done that, your typed keystrokes go nowhere. </p>",rednoise,false,0,0
1812849,1577581,2026-04-22 01:44:29 +0000,2026-04-22 01:44:29 +0000,"<p>I should have been more clear. I am sometimes in such a hurry to reply that I just start typing with the message still sitting in the inbox. I often start by doing Shift to start with a capital letter, then after a few strokes realize my mistake, only to find that the message had disappeared from my inbox. Where did it go? And how can I get it back. Today, I was able to find it in a thread on my iPad, but that is not always the case. Thanks, </p>",nancy63,false,0,0
1812853,1577581,2026-04-22 02:11:55 +0000,2026-04-22 02:11:55 +0000,"<p>Unless you have the Reply window visible and having the focus and accepting your typing, your message is likely to be nowhere. It would depend on what specific keys you hit. You might accidentally make Thunderbird do something sensible, like save a draft (Ctrl+S), but you're more probably going to trigger Thunderbird to do something you don't intend. </p><p>Check out the standard keyboard shortcuts for Thunderbird and you might see some of the possible actions: </p><p><a href=""https://support.mozilla.org/en-US/kb/keyboard-shortcuts-thunderbird"" rel=""nofollow"">https://support.mozilla.org/en-US/kb/keyboard-shortcuts-thunderbird</a> </p>",rednoise,false,0,0
1812854,1577586,2026-04-22 02:15:02 +0000,2026-04-22 02:15:02 +0000,"<p>Thunderbird のパフォーマンスのプロファイリング </p><p><a href=""https://support.mozilla.org/ja/kb/profiling-thunderbird-performance"" rel=""nofollow"">https://support.mozilla.org/ja/kb/profiling-thunderbird-performance</a> </p>",wxie2016,false,0,0
