id,question_id,created,updated,content,creator,is_spam,num_helpful,num_unhelpful
1823223,1585594,2026-06-04 17:12:23 +0000,2026-06-04 17:12:23 +0000,"<p>or how about highlighting the top row in a collapsed Thread if it has an unread message below it? My issue isn't really the order, it's that I miss messages that get buried in a collapsed thread. I can't be the only one with this issue. Thanks </p>",shillinger.h,false,0,0
1823355,1585594,2026-06-05 13:34:04 +0000,2026-06-05 13:34:04 +0000,"<p><em>re : My issue isn't really the order, it's that I miss messages that get buried in a collapsed thread. </em> </p><p>If you use threading and need to locate new emails that arrive in a collapsed thread. </p><p>The top level thread will indicate it contains an unread email. </p> <ul><li> If it's a new email regardless of whether it has threads - it will appear in bold font and the column 'sort by read status' will show a green dot. </li><li> If it's a top level thread (read) with unread threads then the top level collapsed thread will be underlined and the column 'sort by read status' will show a blue dot. </li></ul> <p>If you want to just quickly locate all the unread threads: This is a perfect example when the 'Quick Filter' is really useful. </p> <ul><li> Enable the 'Quick Filter' toolbar if not enabled. </li><li> select the envelope icon - 'Show only unread messages' </li><li> This filters the view. When you have finished, click on same icon to remove the filter and return to normal view. </li></ul> <p>Please note: Threads are seen as an ongoing conversation. The original first email always being the top level thread - the one you see in list when thread is collapsed. This is the email to which the 'Sort by' option is applied. All other comments/threads are appended to the conversation in the order received. Some people have asked to be able to reverse a thread, but it's not in the pipeline. It's not that simple because it's possible that not all replies in a thread are contiguous. </p><p>If you want to read just one complete thread as a conversation which includes any responses/replies you made: </p> <ul><li> Right click on top level thread and select 'Open' &gt; 'Open message in conversation' </li></ul> <p>It opens in a new tab . </p>",Toad-Hall,false,0,0
1823356,1585594,2026-06-05 13:39:20 +0000,2026-06-05 13:39:20 +0000,"<p>You can set up certain default regarding the view style, Sort default settings and Threading.  These can be applied to entire mail accounts or specific folders to reset everything and Also be used by default on new folders. </p> <ul><li> Settings &gt; Appearance </li></ul>",Toad-Hall,false,0,0
1823247,1585599,2026-06-04 18:53:10 +0000,2026-06-04 18:53:10 +0000,"<p>To get assistance, I suggest posting complete error messages and screnshots of server settings pane and the SMTP server settings pane. That would at least be a start. thank you. I included a screenshot of where to do those screenshots. </p>",davidsk,false,0,0
1823264,1585599,2026-06-04 20:10:46 +0000,2026-06-04 20:10:46 +0000,<p>How do I do a screen shot from a PC desk top. ? </p>,Gunnerhead,false,0,0
1823265,1585599,2026-06-04 20:12:02 +0000,2026-06-04 20:12:02 +0000,<p>How do I do a screen shot from a PC desk top. ? </p>,Gunnerhead,false,0,0
1823269,1585599,2026-06-04 20:24:24 +0000,2026-06-04 20:24:24 +0000,"<p>Lots of options:  </p><p><a href=""https://support.microsoft.com/en-us/windows/use-snipping-tool-to-capture-screenshots-00246869-1843-655f-f220-97299b865f6b"" rel=""nofollow"">https://support.microsoft.com/en-us/windows/use-snipping-tool-to-capture-screenshots-00246869-1843-655f-f220-97299b865f6b</a> Windows has the ability to do that. Here are the steps: If you are unfamiliar with creating screenshots, Windows has a tool for that.  </p> <ol><li> click the Windows key and the shift key and the letter 's' - a window opens over what is on screen </li><li> leftclick mouse and drag down and to right to highlight the area  </li><li> when you release the mouse button, the screen will be in windows clipboard </li><li> on the forum page where you respond, press cntl and 'v' to paste in  </li></ol> <p>SCREENSHOT ALTERNATES: </p> <ol><li>  <a href=""https://www.reasyze.com/"" rel=""nofollow"">https://www.reasyze.com/</a>    small, free, and simple    </li></ol> <ol><li>  <a href=""https://portableapps.com/apps/graphics_pictures/fscportable"" rel=""nofollow"">https://portableapps.com/apps/graphics_pictures/fscportable</a> </li></ol>",davidsk,false,0,0
1823251,1585616,2026-06-04 19:00:35 +0000,2026-06-04 19:00:35 +0000,<p>I’m having the same problem on two computers. Thunderbird freezes a few seconds after launching. Restarting the computer doesn’t help; launching it in Troubleshoot mode freezes just the same – there’s nothing I can do. This has been happening for about 2–3 days. </p>,peter.macc,false,0,0
1823324,1585616,2026-06-05 09:25:16 +0000,2026-06-05 09:25:16 +0000,"<p>Even though creating an exclusion for the Thunderbird profile folder should eliminate Defender from the list of potential culprits, you may still want to start <a href=""https://support.microsoft.com/windows/start-your-pc-in-safe-mode-in-windows-92c27cff-db89-8644-1ce4-b3e5e56fe234"" rel=""nofollow"">Windows 11 in safe mode</a> with networking enabled. </p><p>Does the problem go away? </p><p>Windows safe mode disables anti-virus software. This is a troubleshooting step, not a solution. </p><p>Note, Windows safe also disables WiFi. So you'd need a wired LAN connection for Windows safe mode. </p>",christ1,false,0,0
1823407,1585616,2026-06-05 16:36:09 +0000,2026-06-05 16:36:09 +0000,"<p>Well, that's odd - I swear I had tried this at the start of my troubleshooting, but I did it just now and it worked! In safe mode, Thunderbird works normally. Thanks for the prompt! </p><p>So now what? I don't have any third-party antivirus running, just the native Win 11 defense.  </p><p>Thanks for the lead! </p>",crawford2,false,0,0
1823416,1585616,2026-06-05 17:10:55 +0000,2026-06-05 17:13:03 +0000,"<p>Is there any other forgotten anti-virus/security software running on your computer? If you do have multiple profile folders, make sure the one you picked for the exclusion is the one you're having problems with. </p><p>Beyond that, <a href=""https://wiki.mozilla.org/Thunderbird:Testing:Memory_Usage_Problems"" rel=""nofollow"">https://wiki.mozilla.org/Thunderbird:Testing:Memory_Usage_Problems</a> has a comprehensive list of troubleshooting steps. </p>",christ1,false,0,0
1823417,1585616,2026-06-05 17:17:27 +0000,2026-06-05 17:17:27 +0000,"<p>No, no other security software running. And certainly nothing had changed the other morning when this all stopped working; this setup had been running fine for years. </p>",crawford2,false,0,0
1823561,1585616,2026-06-06 14:18:00 +0000,2026-06-06 14:18:00 +0000,"<p>Maybe that Anti-Virus is scanning every file that opened and thus taking over control albeit temporary. If you download to a file it gets opened in order to write to it. You select an email to read and file needs to get opened to read from it. </p><p>Suggest you try making your Thunderbird profile folder exempt from scanning to see it improves things. If you downloaded TB from official website: <a href=""https://www.thunderbird.net/en-US/thunderbird/all/"" rel=""nofollow"">https://www.thunderbird.net/en-US/thunderbird/all/</a> </p><p>Then it's likely this is the 'Thunderbird' folder that needs to be made exempt so AV does not scan anything it contains. </p> <ul><li> C://Users/username.Appdata/Roaming/'<strong>Thunderbird'</strong> </li></ul>",Toad-Hall,false,0,0
1823623,1585616,2026-06-06 19:02:58 +0000,2026-06-06 19:02:58 +0000,"<p>Can anyone provide a step-by-step guide on how to sort this out, as I’m currently unable to use the Thunderbird client – it freezes after about 5 seconds, and the same thing happens in troubleshooting mode. For now, I’m using the BlueMail client as a stopgap, and it works like a charm. No glitches or freezes. I’m not a programmer or an IT specialist; I just want it to work! Thank You. </p>",peter.macc,false,0,0
1823663,1585616,2026-06-07 01:32:49 +0000,2026-06-07 01:32:49 +0000,"<em><p>peter.macc <a href=""#answer-1823623"" rel=""nofollow"">said</a></p></em> <blockquote>Can anyone provide a step-by-step guide on how to sort this out... </blockquote> <p>.Ideally you will have created your own question.  But since you are here... </p><p>There is not necessarily one killer solution.  Please see <a href=""https://wiki.mozilla.org/index.php?title=Thunderbird:Testing:Memory_Usage_Problems"" rel=""nofollow"">https://wiki.mozilla.org/index.php?title=Thunderbird:Testing:Memory_Usage_Problems</a> </p>",wsmwk,false,0,0
1823666,1585616,2026-06-07 01:40:40 +0000,2026-06-07 01:40:40 +0000,"<p>Update: I added the TB profile folders to Windows Defender exceptions again, rebooted, and now Thunderbird works nominally. I don't like having to make a security exception, but I'm glad it seems to be working. Thanks for all the suggestions and help! </p>",crawford2,false,0,0
1823726,1585616,2026-06-07 10:40:16 +0000,2026-06-07 13:23:11 +0000,"<em><p>crawford2 <a href=""#answer-1823666"" rel=""nofollow"">said</a></p></em> <blockquote>Update: I added the TB profile folders to Windows Defender exceptions again, rebooted, and now Thunderbird works nominally. I don't like having to make a security exception, but I'm glad it seems to be working. Thanks for all the suggestions and help! </blockquote> <p>Could you explain how to do that? Thanks. </p> <hr> <p>OK, I don’t need any more help – I’ve done it and it actually works. Won’t excluding this folder from Windows Defender scans pose any risks? </p>",peter.macc,false,0,0
1823274,1585625,2026-06-04 20:34:25 +0000,2026-06-04 20:34:25 +0000,"<p>If you are referring to thunderbird, and not to firefox, then do this: - click 'new message' button' - now, if menu bar is not visible, press the alt key - now, press view&gt;toolbars and tick composition toolbar </p>",davidsk,false,0,0
1823323,1585629,2026-06-05 09:17:45 +0000,2026-06-05 09:17:45 +0000,"<p>Locking duplicate topic. Continue at <a href=""https://support.mozilla.org/en-US/questions/1585631"" rel=""nofollow"">https://support.mozilla.org/en-US/questions/1585631</a> </p>",christ1,false,0,0
1823366,1585631,2026-06-05 14:02:49 +0000,2026-06-05 14:02:49 +0000,<p>When you ask a question it's always helpful to add some basic information. </p> <ul><li> What OS are you using? </li><li> What version of Thunderbird are you using? </li></ul> <p>It would help if you could elaborate and explain where you are seeing this. </p><p>By 'Yahoo Mail' I presume in Thunderbird you have a 'yahoo' email address and mail account  or a mail account of a different email address that is using the Yahoo server settings. </p><p>For example: Do you right click on email and select 'Print' to see the print preview and the headers at the top are using italic font ? </p><p>Upload an image file showing the issue if it helps to explain the problem. </p><p>Keeps all responses in this forum question. </p>,Toad-Hall,false,0,0
1823314,1585634,2026-06-05 08:07:28 +0000,2026-06-05 08:07:28 +0000,"<p>Full Address Column - <a href=""https://addons.thunderbird.net/en-US/thunderbird/addon/full-address-column/"" rel=""nofollow"">https://addons.thunderbird.net/en-US/thunderbird/addon/full-address-column/</a>. </p>",siffemoz,false,0,0
1823365,1585634,2026-06-05 14:02:22 +0000,2026-06-05 14:02:22 +0000,"<p>The following steps might be helpful: ""Settings"" &gt; ""General"" &gt; ""Reading &amp; Display"" section &gt; ""Message List"" section &gt; ""Preferred address display format"" &gt; Select ""Email only"". </p><p>Please see attached image. </p>",Yu5tiqX9og,false,0,0
