id,question_id,created,updated,content,creator,is_spam,num_helpful,num_unhelpful
1809636,1574234,2026-04-02 15:53:03 +0000,2026-04-02 15:53:03 +0000,<p>thank you i did that and it is now black text thanks </p>,mdm54,false,0,0
1809777,1574234,2026-04-03 05:35:50 +0000,2026-04-03 05:35:50 +0000,"<em><p>Mary <a href=""#answer-1809609"" rel=""nofollow"">said</a></p></em> <blockquote>sorry i asked geez  i do not have   google for  mail   how is that going to  help me with  T and beside you act like  i am  a whizz at This stuff   what yoi are saying  i do not understand and  i am soo sorry i asked a question huderbird   guess if  i  upset you people  what has  chrome  folder have to do with Thunderbird and  where is the chrome folder as muych as it  t thanks for the answer  i do not understand </blockquote> <p>David might be getting testy but you  have asked 273 questions in this forum and have been told multiple times to ask your questions once and wait for an answer.  Please read and understand the rules. See <a href=""https://support.mozilla.org/kb/mozilla-support-rules-guidelines"" rel=""nofollow"">https://support.mozilla.org/kb/mozilla-support-rules-guidelines</a> </p><p>As am matter of interest,  what site do you go to when your click this link <a href=""https://www.google.com/"" rel=""nofollow"">https://www.google.com/</a> </p>",MattAuSupport,false,0,0
1809827,1574234,2026-04-03 11:30:05 +0000,2026-04-03 11:35:37 +0000,<p>no need to answer  i will not ask any questions to this forum anymore .   Because it may make someone upset . Believe me  i would never want to upset. Just to show you  that i do not ever want to upset any of you  i have asked my friends and family and posted your comment on Facebook .  S and  Tictoc and any other social media site  you will never have to answer any more questions.   Thank you. You will never be bothered again by anyone  i know  their family their friends so  no   one will upset any of you  people. Oh by the way  i got my answer from someone who was not upset and said ask as many times as  i like  nice person . Thank you and    you  will never hear from me again i will go to the other person other site and  tell all my froends and  my social media people to  go to this group and this person </p>,mdm54,false,0,0
1809828,1574234,2026-04-03 11:31:10 +0000,2026-04-03 11:31:10 +0000,<p>i got my answer from someone  unto upset and    can ask as many times as i want and it was free </p>,mdm54,false,0,0
1809831,1574234,2026-04-03 11:57:15 +0000,2026-04-03 11:57:15 +0000,"<p>Hi Mary, </p><p>I’m sorry you’ve had such a rough time here. It’s important to remember that everyone is here to help, but sometimes the tone can come across differently than intended. It’s great that you got the answer you neded from someone else! </p><p>If you ever decide to come back, feel free to reach out. No need to feel bad about asking questions, this forum is all about learning and supporting eachother. </p><p>Take care, and best of luck with Thunderbird and everything else! </p>",mozilla.rural115,false,0,0
1809839,1574234,2026-04-03 13:28:10 +0000,2026-04-03 13:28:10 +0000,<p>thank you  but it will take me a long time to come here to be told off. yes  i may have been carried away and maybe  i expected an answer soon than  anyone was able to give. but    i did not need to be spoken-to abruptly    so   when and  until  i feel like   i can  ask a question with out being disrespected    will come back. may hve been anxious but  i was not  not disrespectful to anyone  here.  I do not feel  i deserved  the wrath </p>,mdm54,false,0,0
1810112,1574234,2026-04-04 16:40:53 +0000,2026-04-04 16:40:53 +0000,"<p>Hi Mary We go back quite a while - remember me :)  Sorry, you were upset, it can get a bit exhausting when trying to answer a lot queries and we all have a bad day sometimes. I'm always happy to see if I can help. </p>",Toad-Hall,false,0,0
1810131,1574234,2026-04-04 18:00:29 +0000,2026-04-04 18:00:29 +0000,<p>thank you You have always answered  and  yes i do understand that we all have bad days.I get over zelous sometimes.  Thank you again for alll the help you have given </p>,mdm54,false,0,0
1809599,1574237,2026-04-02 12:51:39 +0000,2026-04-02 12:51:39 +0000,"<p>Záleží, <strong>jestli byl účet IMAP nebo POP a jestli máš ještě profilová data</strong>. Bez toho to někdy obnovit nejde. </p><p><strong>Obnovení smazaného účtu v Mozilla Thunderbird</strong> </p><pre>  Účet jako takový se „neobnovuje“ – musíš ho znovu přidat (Nastavení účtů → Přidat účet).   Použij stejné přihlašovací údaje a server (IMAP/POP), jaké byly původně. </pre> <p>a) <strong>IMAP účet</strong> Pokud byl IMAP, zprávy jsou na serveru → po znovupřidání účtu se znovu stáhnou. Podmínka: nebyly smazané i na serveru (např. přes webmail). </p><p>b)<strong> POP účet</strong> Pokud byl POP, zprávy byly jen v počítači. Pak máš 3 možnosti: </p> <ul><li> Máš zálohu profilu → obnovíš celý profil (nejjistější) </li><li> Nemáš zálohu, ale data zůstala na disku → zkusit dohledat složku profilu </li></ul> <pre> cesta typicky: <strong>C:\Users\jméno\AppData\Roaming\Thunderbird\Profiles\</strong>  a v ní Mail\ nebo ImapMail\ </pre> <ul><li> Soubory bez přípony (Inbox, Sent…) lze znovu načíst </li></ul> <p><strong>Jak znovu načíst staré maily</strong> </p><pre>  Nejjednodušší: doplněk ImportExportTools NG   → import mbox souborů (Inbox apod.) </pre> <p><strong>Kdy je to ztracené</strong> </p> <ul><li> účet byl POP </li><li> profil smazaný </li><li> žádná záloha </li></ul> <pre> → pak už to prakticky obnovit nejde </pre> <p>Shrnutí: IMAP = stačí znovu přidat účet POP = musíš mít stará data (profil), jinak smůla </p>",poljos-moz,false,0,0
1809660,1574237,2026-04-02 17:13:05 +0000,2026-04-02 17:13:05 +0000,"<em><p>info13780 <a href=""#question-1574237"" rel=""nofollow"">napsal(a)</a></p></em> <blockquote>Jak mám obnovit  smazaný účet </blockquote> <p>Cez webové rozhranie sa prihláste k svojmu účtu a preverte či ešte existuje. Ak existuje, preverte či obsahuje všetku doterajšiu poštu (prijatú, odoslanú ...) </p>",Ansamb,false,0,0
1809602,1574242,2026-04-02 13:03:53 +0000,2026-04-02 13:03:53 +0000,"<p>Hi </p><p>Thunderbird updated its authentication for Yahoo and AOL accounts to a more secure protocol called OAuth2 with PKCE. Because of this change, your old login ""tokens"" or passwords saved in Thunderbird are no longer valid, and you likely need to re-authenticate. </p><p>NEW! Update to secure PKCE authentication settings, March 2026 </p><p>1. Update the ""<strong>Authentication Method</strong>"" for the POP3 or IMAP mail account. </p><p>Go to <strong>Settings &gt; Account Settings &gt;</strong> </p><p><strong>Under </strong>your AOL account on the left, select <strong>Server Settings</strong>. </p><p><strong>Change </strong>Authentication <strong>to OAuth2</strong>. </p><p><strong>Repeat </strong>this for the Outgoing Server (SMTP) settings. </p><p>2. Check Thunderbird has cookies enabled. </p><p>Click Thunderbird app menu <strong>☰ &gt; Settings &gt; Privacy &amp; Security</strong>. Tick ✓ <strong>Accept </strong>cookies from sites. Click <strong>Exceptions…</strong> next to Accept cookies from sites to make sure you are not blocking cookies from sites such as <a href=""http://yahoo.com"" rel=""nofollow"">yahoo.com</a>, <a href=""http://aol.com"" rel=""nofollow"">aol.com</a> or <a href=""http://att.com"" rel=""nofollow"">att.com</a>. </p><p>More info <a href=""/en-US/kb/thunderbird-and-yahoo"" rel=""nofollow"">OAuth2 Authentication for Yahoo, AOL and ATT</a> </p>",norhorn,false,0,0
1809601,1574243,2026-04-02 12:58:30 +0000,2026-04-02 12:58:30 +0000,"<p>I can only offer a comment: you mention multiple prefs.js files. This may be the problem area. Having multiple indicates one of the PCs is not successful in updating at shutdown.  I cannot step deeply into this issue, but I encourage starting with the office PC and checking last update date for each to determine which is correct, and deleting all the others. When shutting down, wait a minute to ensure the prefs.js is update prior to copying to transfer to other pc. As I stated, I can only tread so deep into this, but this seems a likely culprit. </p>",davidsk,false,0,0
1809764,1574243,2026-04-03 04:11:42 +0000,2026-04-03 04:11:42 +0000,"<p>Thank you, david, for your reply. Apart from the cache and startupcache folder, everything in the profiles folder has a modified date from over 20 days to a year or more. I see a total of 26 prefs.js files: prefs.js, prefs-1.js,prefs-2.js,...,prefs-22.js, prefs-computername1.js, prefs-computername1-2.js, prefs-computername2.js computername1 = laptop computername2 = office PC </p><p>Opening the prefs.js file, I do not see anything that may cause the templates/tasks to not load. I am at a loss on where they are actually stored that they never get restored/backed up when transferring the full profile folder. </p><p>As always, I transfer the folder, not the individual files when I am updating. </p>",aj4sammy,false,0,0
1810451,1574243,2026-04-06 12:48:30 +0000,2026-04-06 12:49:27 +0000,"<p><strong>re : as I use IMAP, it downloads all the mail on the new system regardless. I thought that it should have the latest mail downloaded as part of the profile folder, is that not the case?</strong> </p><p>When Thunderbird start up, the first thing it does is synchronise with server to check what is on server and download emails to match server.  </p><p>Imap emails cannot be copied directly into an imap folder in profile and be accepted.  As a heads up - If using a backup or need to get emails back onto a server they need to be copied into the 'Local Folders' folder first and then when you start Thunderbird they can be manually copied from Local Folders into the imap account folder which sychronises with server to upload emails via imap onto server. </p><p>Therefore any new mail that was previously downloaded onto office computer but not downloaded to the home computer will not be accepted as it has not previously occurred and therefore you get a proper download when Thunderbird starts. Then relevant files gets updated. </p><p>What does this mean for your Imap accounts: You have imap accounts on both office and home computers accessing same mail accounts/email addresses, there is no need to copy any emails as they are already on server. You just start Thunderbird and it updates everything.  </p><p>If you created new folders when using office computer, then they are on server, so on home computer you just need to use the 'Subscribe' button to select the new folders and then they appear and any emails therein get downloaded. </p><p>Imap is the type of account people use if emails are stored on server and they need to access those emails on various devices - either computer and phone or additional computers. It means no copy pasting is necessary to show whatever is on server. </p><p><strong>re: Email stored outside of Imap account in eg: Local Folders</strong> This is not the same for Pop accounts or anything in the 'Local Folders' account. On office computer, you can copy the 'Local Folders' folder and when you get home, remove the current 'Local Folder' folder and paste the copied 'Local Folder' folder into the 'Mail' folder to replace it. </p><p><strong>re: 'prefs' files.</strong> Thunderbird only uses the 'prefs.js' file. All other 'prefs-n.js' get created if a problem occurs, so they are previously used prefs files. The one with the highest number was the last one used prior to current 'prefs.js' file. Providing the one with highest number has a good size - it might be worth keeping, but all others can be deleted.  </p><p><strong>re: calendar data</strong> If you are linked up to an external server calendar, then a synchronise would auto update, so no need to copy anything. If you use the default 'home' calendar, you can copy paste this folder: 'calendar-data' making sure to over write the original.  It contains the 'local.sqlite' file which is the file you need.  </p><p><br> <strong>re: folderCache.json</strong> There is only one that Thunderbird uses and it's called 'folderCache.json'. It would get updated automatically if you eg: Subscribed to see another folder stored on server.  </p><p>When pasting in some files it seems they are not overwriting eg: folderCache.json Things get awol when folders have not been previously subscribed or emails not previously  downloaded. Allow Thunderbird to do this because you already have Imap accounts and it's already got the ability to do what you require. </p><p><strong>re :global-messages-db.sqlite</strong> That contains data used in search files, so not exactly a good idea to copy paste it as it may not match whatever emails are current on home computer. It is safe to delete that file as a new accurate one would get created.  </p><p><strong>re:Address Books</strong> On office computer - if they have been updated, you are looking to get copies of those files. But I would suggest whilst thunderbird is running - you 'export' those address books as either .csv files or LDIF. Then they can be imported back into Thunderbird address book on home computer.  Whilst it is possible to copy the profile files 'abook.sqlite' (Personal Address Book') and 'history.sqlite' (Collected Addresses) - only those can safely be copy pasted to replace surrent files or directly imported. Any other similar named eg: abook-1.sqlite  should only be copy pasted if they already exist on home computer as the data to see them is stored in the 'prefs.js' file which ideally you do not copy paste. </p><p><strong>re: Message Filters</strong> Each account name folder (imap or pop or Local folder) will contain this file: 'msgFilterRules.dat' It contains the Message Filters you created in the relevant maila ccount. It can be copied if required and pasted into the relevant mail account folder. - Please note: I strongly advise that you create a suitable folder name eg: use part of email address to store when copying because they need to pasted into the correct imap mail account folder overwriting the original or delete old one first before pasting. </p><p>So - in a nutshell, it seems you are copy pasting a load of unnecessary stuff and it's causing a load of confusion on Thunderbird. </p><p>Allow Thunderbird to download emails. Subscribe to see any new folders on server. </p><p>Whilst no problem and perhas quicker to copy a single profile name folder - Suggest you Restrict pasting to: </p> <ul><li> 'Local Folders' folder if used </li><li> 'local.sqlite' file OR 'calendar-data' folder </li><li> 'msgFilterRules.dat' if required. </li><li> any address book files if required. </li></ul> <p>Export address books and then reimport via Thunderbird OR you can copy the address book files eg: abook.sqlite etc and then paste them into home computer or use them to import the address books. </p><p><strong>re :Templates:</strong> See if repairing the folder sort its out - maybe the index folder needs a fix to see whatever is in the 'Templates' folder. </p> <ul><li> Right click on 'Templates' folder and select 'Properties' </li><li> Click on 'Repair Folder' button </li><li> click on 'OK' </li></ul> <p>Did the repair folder work ? </p><p><strong>re: Tasks</strong> Check - in Profile name folder for 'calendar-data' folder to see if it got duplicated. It's possible the pasted version has assigned a number to the folder and therefore is not being used; if there is more than one. <em>To test: </em> </p> <ul><li> Exit Thunderbird </li><li> Access Profile folder </li><li> rename the 'calendar-data' folder as 'Xcalendar-data' so you do not lose it. </li><li> rename the 'calendar-data-1' (whatever it's called) as 'calendar-data' </li><li> Restart Thunderbird to see if it now locates the Tasks. </li></ul> <p>Did that work? </p>",Toad-Hall,false,1,0
1810911,1574243,2026-04-09 09:32:59 +0000,2026-04-09 09:32:59 +0000,"<p>Thank you so much Toad-Hall for the comprehensive answer. I understand the IMAP thing better now. I am not using the address book but I do utilize the collected addresses, that is why keeping the abook.sqlite would help. Thank you though for helping me understand the profile folder better. It is good to know that there is a lot of useless stuff that I was copying/pasting which is not necessarily required. </p><p>For the templates and the tasks, I will try your suggestions and report back. </p><p>Once again, thank you for the help. </p>",aj4sammy,false,0,0
1811288,1574243,2026-04-11 21:50:22 +0000,2026-04-11 21:50:22 +0000,"<p>Reporting back: </p><p>1. Repairing the Templates folder did not work. 2. There is only one ""calendar-data"" folder. The X trick didn't work, as in the new folder did not transition tasks to the home computer. </p><p>One thing I see is that all the files are modified over a month ago, basically when they were uploaded to the USB the first time. The only files that have a recent modified date are the ones in the cache folders. </p><p>Is it that Thunderbird is looking at the cache files and then pulling up the data accordingly? But if that's the case, I am still copying (and pasting) the whole profile folder (all the unnecessary stuff) and the home computer still doesn't pull up anything (templates, tasks, appointments etc.). </p>",aj4sammy,false,0,0
1811304,1574243,2026-04-12 01:03:24 +0000,2026-04-12 01:03:24 +0000,"<p>It sounds to me like you are not getting recent copies on your USB,  have you checked the date in there match you work system profile. </p><p>Next thing is thunderbird really no longer running when you attempt you copy?  While folk think the program is done when the user interface is gone that is a misnomer.  Check the task manager ( Ctrl + Shift + Esc )and check that Thunderbird does not appear as a process (that is where applications go once they drop their user interface) and it is not all that uncommon to find Thunderbird hung up there through file contention caused by an antivirus or other file accessing product like a corporate streaming backup or cloud sync of the disk location to one of the various ""cloud providers like Microsoft, Google et al.  </p><p>The multiple prefs.js files indicate there has been a problem and the cause is probably still hanging around the edges somewhere.  Any file in a profile with a number as described in the prefs.js indicative of file contention issues of some sort.  If it is only files with a JS extension my first guess is antivirus.  Also the case with gigabyte sized files as scanning of files that large can take 10 minutes or more. </p>",MattAuSupport,false,0,0
1811312,1574243,2026-04-12 02:10:02 +0000,2026-04-12 02:10:02 +0000,"<p>Thanks, Matt. I close Thunderbird before any copying is done. But I will double check with Task Manager the next time. </p><p>I also went ahead and removed all the files (including prefs) that had a computername at their end. Coincidentally the latest modified prefs file is the original prefs.js. After doing this purge, I was able to bring my profile size to less than half. Thunderbird is still loading fine (checked at home) but Templates/Tasks etc. are still missing. I will check that on Monday after doing the same at the Office end.  </p><p>Hopefully after all this, the copy will transfer everything and not differentiate between the computers. </p><p>Thank you again for all the help. </p>",aj4sammy,false,0,0
1813311,1574243,2026-04-23 19:06:48 +0000,2026-04-23 19:06:48 +0000,"<p><strong>Update</strong> </p><p>Still haven't figured out why these different Thunderbird(s) are not sharing the data. I am literally copying everything including the cache folders. I was able to move my Calendar and Tasks to IMAP as well and created a Templates folder in there too for sync. But even then the Add-Ons and Thunderbird settings do not carry over to the home system. </p><p>Apart from copying the profile folder, is there anything else that I can try to copy Thunderbird as is to the home system, kind of a like a NAND backup (from the olden Android days)? </p>",aj4sammy,false,0,0
1813344,1574243,2026-04-24 04:05:41 +0000,2026-04-24 04:05:41 +0000,"<p>open account setting and in the server settings you will see a local directory defined for each account, including local folders. </p><p>Check what is shown there matched where you are putting the stuff.  This is mostly relevant when moving from Windows/Dos based operating systems to UNIX/Linux based ones as the folder indicator \ for windows becomes / for Unix/Linux but those operating systems really do not use the file letter system to name drives either. </p><p>BTW I know very very little about android,  so you will be leading the blind with those analogies. </p>",MattAuSupport,false,0,0
1813528,1574243,2026-04-24 19:42:54 +0000,2026-04-24 19:42:54 +0000,"<p>Thank you, Matt. Sorry for the android analogy then. 😊 </p><p>I local directory for the IMAP account matches between the systems. Both are Windows systems anyway. </p><p>For the rest of the settings, is there anything else that I can copy to make sure that they both look the same? Spending so much time setting up Add-ons (quick text, search etc.) on one system and not seeing the same on the other is very frustrating. </p><p>Not to mention that I have lost the ability to define a Due Date in Tasks because of the IMAP shift. Which is an issue for another day. </p><p>For now, I'm only trying to get everything working the same on the Home system as it does on the Office one. </p>",aj4sammy,false,0,0
1822791,1574243,2026-06-02 17:38:19 +0000,2026-06-02 17:38:19 +0000,"<p>FINAL UPDATE: </p><p>Adding this here for anyone looking for a solution to this.  </p><p>So after moving pretty much everything to IMAP (Tasks, Calendar, Templates, etc.) I still tried one more thing. In some setting I saw there are two locations where Thunderbird is saving the Profile. One is under Roaming (where it takes you when you click on the Profile Folder Location) and another one is of the same name but under Local.  </p><p>Under the Local one I saw more files updated, unlike Roaming, so naturally, I copied that too with the Roaming folder. </p><p>And voila, Thunderbird at the Home computer now looks and feels the same as the Work one. </p><p>Leaving it here if anyone needs help in the future, or until Thunderbird implements the Sync option. </p><p>Thank you again to everyone who helped in trying to find a solution to this. </p>",aj4sammy,false,0,0
1823196,1574243,2026-06-04 14:29:07 +0000,2026-06-04 14:29:07 +0000,<p>Thanks for posting your solution. </p><p>re :In some setting I saw there are two locations where Thunderbird is saving the Profile. One is under Roaming (where it takes you when you click on the Profile Folder Location) and another one is of the same name but under Local.  </p><p>The only one used to store your Profile is in Roaming. So if performing any backup then the 'Thunderbird' folder in 'Roaming' is the folder to copy. </p><p>Typically cache data resides in Local </p>,Toad-Hall,false,0,0
1809618,1574245,2026-04-02 14:30:29 +0000,2026-04-02 14:38:17 +0000,"<em><p>steprav <a href=""#question-1574245"" rel=""nofollow"">said</a></p></em> <blockquote>I often categorize my mail in differents files and subfolders.  </blockquote> <p>Do you want to say that you move messages to keep them in different <strong>folders and sub-folders </strong> in Thunderbird? So isn't what you call the file ""Retraite"" rather a <strong>folder</strong> somewhere in the folder pane? And ""Agile Retraite"" is a sub-folder of the <strong>folder</strong> ""Retraite""? Did you create ""Retraite"" as a folder in Local Folders? </p>",Mapenzi,false,0,0
1809620,1574245,2026-04-02 14:38:22 +0000,2026-04-02 14:38:22 +0000,"<p>Yes I created different folders and sub-folders in order to keep my messages related to different subjets. I hence created a folder called ""RETRAITE"" in which I categorize my mails in different sub-folders like ""Agile Retraite"" (Like drawers).  Both folder ""RETRAITE"" and sub-folders ""Agile Retraite"" has disapeared without any action from me. I has just disapeared. </p>",steprav,false,0,0
1809649,1574245,2026-04-02 16:27:08 +0000,2026-04-02 16:32:08 +0000,"<p>WHERE exactly did you create the folder ""Retraite""? In your Local Folders ? if you use the French Thunderbird locale they will be called ""Dossiers Locaux"". Or did you create ""Retraite"" as a sub-folder of Inbox? </p>",Mapenzi,false,0,0
1809651,1574245,2026-04-02 16:31:29 +0000,2026-04-02 16:31:29 +0000,"<p>A somewhat common error is accidentally dragging a folder into a neighboring folder. Expand all the neighboring folders and look for the one that is missing. </p><p>You might also check in webmail to see if the folder is where you expect it to be. If it is, but it is not showing in Thunderbird, you probably must subscribe to it again. Right click on the account name in the folder pane, select ""Subscribe"", and check the folder. </p><p>Or skip checking webmail and just see if the folder is available to be subscribed to. </p><p>If the folder is not inside another folder, not in webmail, and not available to be subscribed to, perhaps you deleted it accidentally. You will have to restore it from a back-up copy. </p>",mozilla98,false,0,0
1809786,1574245,2026-04-03 07:06:35 +0000,2026-04-03 07:06:35 +0000,"<p>Good morning to you,  </p><p>Reading your answer suggest that nothing is wrong in Thunderbird apart from me. The folder I told you had really diseappeared in front of me eyes.  I am not gonna spend my days trying to explain to you what happenned. I've already been judged.  </p><p>Thanks anyway, </p>",steprav,false,0,0
1809793,1574245,2026-04-03 08:07:13 +0000,2026-04-03 08:07:59 +0000,"<p>Where did I judge you or where did I say that nothing is wrong in your Thunderbird installation? I am not Madame Soleil and I don't know what really happened, so I have to ask questions. </p><p>Go to Aide &gt; Informations de dépannage &gt; Dossier de profil &gt; Ouvrir le dossier, then quit Thunderbird. Now you'll see the Thunderbird profile folder named somewhat like ""xxxxxxxx.default-release"" displayed in your Windows Explorer (or file manager or whatever they call it today). Do a search for a file named ""Retraite"" or ""Agile Retraite"".....  If you find one of those files please show a screen shot with its location </p>",Mapenzi,false,0,0
