id,question_id,created,updated,content,creator,is_spam,num_helpful,num_unhelpful
1822726,1584834,2026-06-02 11:55:42 +0000,2026-06-02 11:55:42 +0000,"<p>Hi Paul. </p><p>I'm sorry that my instructions were not clear. I suggested importing the inbox file that you had moved to your desktop, but I had not read Mapenzi's instructions for moving files to your desktop closely enough. He said to move a folder to your  desktop, not just one file. So you could not have known which file to import. </p><p>Later in this thread, there was reason to suspect that you had not moved that folder or that you had copied that folder instead of moving it. Did you move the imap.xxx.xx folder corresponding to the problematic account to your desktop? If you did not, you should close Thunderbird, move that folder to your desktop, and open Thunderbird again. If Thunderbird does not start downloading all the messages in your inbox on the server, or if you have already done those things, let's do the next step: </p><p>Find the file named ""Inbox"" with no filename extension (not msf or sbd) in that imap.xxx.xx folder on your desktop and follow my earlier instructions to use ImportExportToolsNG to import it into Local folders. </p>",mozilla98,false,0,0
1822730,1584834,2026-06-02 12:19:32 +0000,2026-06-02 12:33:25 +0000,"<p>Hi Rick, IMHO, before trying to import that odd INBOX file Paul first should retrieve its actual <strong>size</strong>.  If this mbox file really contained 200.000 messages its size would be approximatively 20 GB. The 3 kB size of the corresponding INBOX.msf already indicates that the actual INBOX file is very small. It would be interesting to know if this INBOX exists on the server, and if this is the case, how big it is and how many messages does it contain. Has this IMAP account ever been set up in another email client than Thunderbird? Last not least consulting the error console might give important clues... </p>",Mapenzi,false,0,0
1822732,1584834,2026-06-02 12:41:59 +0000,2026-06-02 12:41:59 +0000,"<em><p>Mapenzi <a href=""#answer-1822730"" rel=""nofollow"">said</a></p></em> <blockquote>Hi Rick, IMHO, before trying to import that odd INBOX file Paul first should retrieve its actual <strong>size</strong>.  If this mbox file really contained 200.000 messages its size would be approximatively 20 GB. The 3 kB size of the corresponding INBOX.msf already indicates that the actual INBOX file is very small. It would be interesting to know if this INBOX exists on the server, and if this is the case, how big it is and how many messages does it contain. Has this IMAP account ever been set up in another email client than Thunderbird? Last not least consulting the error console might give important clues... </blockquote> <p>Sounds OK to me. </p><p>Paul's first message said that this was a new account with a very large inbox. Paul, how did you know that this inbox was very large? Did you see 200,000 messages in webmail or in another e-mail client? </p><p>Mapenzi, could Thunderbird have downloaded headers only, shown the quantity of messages, but not downloaded the message bodies? </p>",mozilla98,false,0,0
1822734,1584834,2026-06-02 12:57:21 +0000,2026-06-02 12:57:21 +0000,"<p>hi both, thank you and understood.  Actually in that folder there is no Inbox (no file ext) file.  There is for the other folders which hold mails for that account including sent , draft etc. See attached. </p><p>I have run the Activity manager - see attached which indicates that Thunderbird is failing trying to fetch the inbox. </p><p>I also ran the console log but nothing remarkable there. </p><p>I can access the inbox via BT web browser which is not great, it says there are 242546 emails of which 217665 unread and that the whole mailbox is using 27Gb. </p><p>I have accessed the mailbox using Spark as a client which seems to work fine but  I don't think it is downloading the whole inbox.   </p><p>Is there another client you would suggest that I can try and use to see if this is a Thunderbird problem or a problem with my mailbox on the server? </p><p>Thank you both for the help. </p><p>Paul </p>",cycle_paul,false,0,0
1822741,1584834,2026-06-02 13:36:26 +0000,2026-06-06 04:15:42 +0000,<p>that is helpful article.. </p>,promotion2346,true,0,1
1822745,1584834,2026-06-02 13:44:37 +0000,2026-06-02 14:33:04 +0000,"<p>Hi Paul, verify your IMAP server settings in Account settings. If you use another antivirus software than Windows Defender uninstall it completely temporarily. As I said before verify that the global search is disabled. </p><p>Maybe the mbox file format cannot handle the enormous quantity of messages in your Inbox. That's why I propose to switch to the ""File per message"" (maildir) Store Type.  With the maildir format each message will be stored in the Thunderbird profile folder as a single *.eml file. Thus Thunderbird no langer has to handle one very big mbox file but many .eml files  To change the message store type for new account to maildir go to Settings &gt; General &gt; Network &amp; DiskSpace &gt; Indexing &gt; ""Message Store Type for new accounts"" &gt; select ""File per message"" in the little menu. After that go to Account Settings and delete your problematic IMAP account. Thereafter, still in Account Settings click on New Account and set up the same account again with the IMAP protocol. This time Thunderbird will no longer create mailbox files for each folder, but .eml file for each message. </p><p>I cannot suggest another email client since I've always been a Mac user, and before Thunderbird I used Netscape and Mozilla Suite. I'm familiar with Apple ""Mail"" but the latter doesn't exist for Windows. </p>",Mapenzi,false,0,0
1822755,1584834,2026-06-02 14:53:28 +0000,2026-06-02 14:53:28 +0000,"<p>maildir (eml) still has bugs, one of which may have caused me a temporary loss of data recently, so I have returned to using mbox. </p><p>My own approach in this situation—I am not saying that it is the best or only approach—would be: </p><p>If the theory is that the inbox holds too many messages, resolve that problem by deleting and moving messages. Spread those messages over several mailboxes on the server. Delete the Thunderbird account, set it up again, and see which mailboxes fetch messages successfully. </p><p>Investigate why UID fetch fails. AI, which we should not trust, indicates several possible causes. Each one suggests a different trouble-shooting approach. </p><p>To see if Thunderbird is the cause, try another client. I do not know many Windows e-mail clients or which are free or have free trial periods. Outlook? eM Client? </p><p>Hope that someone on the forum can explain why Thunderbird reports many messages in the inbox but shows none. Does it download all headers before any bodies? I have forgotten. Could the downloading of headers have been aborted because of a UID fetch failure on one message? </p><p>Could Spark have caused such a problem? I doubt it, but I wonder. </p><p>I might also see if the e-mail service provider has an export function. If it does, export and download all the messages in the inbox. Import them into a local folder. Make a back-up copy. Empty the inbox at the server. Delete and re-create the account. </p><p>Still thinking. </p>",mozilla98,false,0,0
1822765,1584834,2026-06-02 15:32:03 +0000,2026-06-02 15:32:03 +0000,"<p>I'm leaving this discussion after saying what I had to say.  Otherwise it will be become too complicated for Paul to follow more and more diverging instructions. Still I'm wondering why users want to handle email folders containing hundreds of thousands messages. The max I retrieved some years ago for a user in the French Thunderbird forum was 100.000 messages, and the re-building of the new GLODA file took nearly one night.... </p>",Mapenzi,false,0,0
1822767,1584834,2026-06-02 15:38:31 +0000,2026-06-02 15:38:31 +0000,"<em><p>Mapenzi <a href=""#answer-1822765"" rel=""nofollow"">said</a></p></em> <blockquote>I'm leaving this discussion after saying what I had to say.  Otherwise it will be become too complicated for Paul to follow more and more diverging instructions. Still I'm wondering why users want to handle email folders containing hundreds of thousands messages. The max I retrieved some years ago for a user in the French Thunderbird forum was 100.000 messages, and the re-building of the new GLODA file took nearly one night.... </blockquote> <p>Please don't go. And if you believe that your ideas are best, I would like you to say so. </p><p>I share your reaction to very large folders. I have never had more than 13,000 messages in a folder. My inbox has eleven messages in it now. </p>",mozilla98,false,0,0
1822776,1584834,2026-06-02 16:18:20 +0000,2026-06-02 16:20:46 +0000,"<p>I have a deadline to file my tax return, too .... </p>",Mapenzi,false,0,0
1822782,1584834,2026-06-02 16:34:45 +0000,2026-06-02 16:34:45 +0000,"<em><p>Mapenzi <a href=""#answer-1822776"" rel=""nofollow"">said</a></p></em> <blockquote>I have a deadline to file my tax return, too .... </blockquote> <p>Ah! May you enjoy that! </p>",mozilla98,false,0,0
1823414,1584834,2026-06-05 17:07:18 +0000,2026-06-05 17:07:18 +0000,"<p>Paul, how is it going? Can we try to help more? </p>",mozilla98,false,0,0
1823507,1584834,2026-06-06 07:13:20 +0000,2026-06-06 07:13:20 +0000,"<p>hi all, </p><p>An update , I have tried many of the suggestions above that have not worked including maildir. I contacted BT to ask them to check the file integrity on the server but that go me no where. </p><p>I installed spark and outlook boith of which were able to access the inbox but they weren't downloading the whole thing. I used them to delete large tranches of mails (which is why I wanted to use Thunderbird). </p><p>I installed EM client which started downloading many thousands of messages and so far is at about 90K.  I intend to use this to drastically reduce the size of the mailbox and then see where we go from there.  Maybe when the mailbox is a reasonable size I can revert to Thunderbird. </p><p>I'll let you know how it goes but it will be a few days as today my son gets married! Thanks for all your suggestions </p><p>Paul </p>",cycle_paul,false,0,0
1822516,1584848,2026-06-01 08:59:49 +0000,2026-06-01 08:59:49 +0000,"<p>Kijk naar dit artikel voor de meeste info: <a href=""https://support.mozilla.org/nl/kb/kan-geen-berichten-verzenden"" rel=""nofollow"">https://support.mozilla.org/nl/kb/kan-geen-berichten-verzenden</a>. </p>",Mozilla-assistent,false,0,0
1822477,1584853,2026-06-01 03:48:43 +0000,2026-06-01 03:48:43 +0000,<p>Quel est le message d'erreur ? </p>,marqueandreprisal,false,0,0
1822375,1584863,2026-05-31 16:52:42 +0000,2026-05-31 16:52:42 +0000,"<p>I encourage you to check 'default apps' in Windows to verify all possible links to browsers. Unless you made a specific setting in Settings&gt;general, thunderbird just goes with the OS's settings. </p>",davidsk,false,0,0
1822381,1584863,2026-05-31 17:06:08 +0000,2026-05-31 17:06:08 +0000,<p>I did and everything thing I can is set to something other than Edge. </p>,davisawhite,false,0,0
1822468,1584863,2026-06-01 01:43:17 +0000,2026-06-01 01:43:17 +0000,"<p>I wonder if you have click do this always on an attachment.  See <a href=""https://support.mozilla.org/en-US/kb/hyperlinks-in-messages-not-working"" rel=""nofollow"">https://support.mozilla.org/en-US/kb/hyperlinks-in-messages-not-working</a> </p><p>Not working,  using the wrong browser.  Fundamentally the same thing </p>",MattAuSupport,false,0,0
1822373,1584864,2026-05-31 16:50:43 +0000,2026-05-31 16:50:43 +0000,"<p>I am unsure of what you are stating. When moving a profile, that always includes the Local Folders as they are part of the profile. </p>",davidsk,false,0,0
1822385,1584864,2026-05-31 17:32:29 +0000,2026-05-31 17:32:29 +0000,"<p>The Local Folders may be kept elsewhere, if you look at the Account Settings &gt; Local Folders, or right-click on Local Folders and select Settings, you will see an option for Local Directory under Message Storage, this path is where the Local Folders files are found, this is not necessarily under the same path as the Profile(s). </p><p>This folder needs to be copied as well as the Profile if it is different. </p><p>There is also another path for Message Storage for the POP email server settings, again, this could be different from the path for Profiles. </p>",ian260,false,0,0
1822403,1584864,2026-05-31 18:37:42 +0000,2026-05-31 18:37:42 +0000,<p>That is also true for each account. My confusion was in trying to figure out whether you were posting a question. It appears you are not. Thank you. </p>,davidsk,false,0,0
1822465,1584875,2026-06-01 01:35:03 +0000,2026-06-01 01:35:03 +0000,"<p>First you complain about jargon and then proceed to use it.  Few outside the development community would even know what a mail user agent is.  Sure the term is in the RFC,  but it has never really been in the popular vernacular. </p><p>I have had to take my time to even try and understand it, and I do not.  Are you wanting the source so you can compile it yourself,  there is no supported build of Thunderbird for raspberry pi. for example. If so see <a href=""https://developer.thunderbird.net/thunderbird-development/building-thunderbird"" rel=""nofollow"">https://developer.thunderbird.net/thunderbird-development/building-thunderbird</a>  or is this all a lament for a tarball which is simple to download. </p><p>Tarballs have only ever been widely used in the Linux community and are still distributed from the <a href=""http://Thunderbird.net"" rel=""nofollow"">Thunderbird.net</a> website for use on supported operating systems, along with a number of other packages for other package managers such as flatpak and SNAP for Linux and APK for Android.  I just went to check in case I just missed something but the tarball was the default download on the site for Linux. </p><p><img src=""https://assets-prod.sumo.prod.webservices.mozgcp.net/media/uploads/images/2026-05-31-18-06-39-2c1b82.png""> </p><p>Thunderbird also has a mechanism to locate mail and server settings locally in stored files on installation/setup and has done for all of it's existence in one form or another.  Either as predefined accounts/setting or as local files that detect settings for the account. </p><p>The auto configuration stuff is documented here <a href=""https://wiki.mozilla.org/Thunderbird:Autoconfiguration"" rel=""nofollow"">https://wiki.mozilla.org/Thunderbird:Autoconfiguration</a> and <a href=""https://wiki.mozilla.org/Thunderbird:Autoconfiguration:ConfigFileFormat"" rel=""nofollow"">https://wiki.mozilla.org/Thunderbird:Autoconfiguration:ConfigFileFormat</a> and <a href=""https://www.bucksch.org/1/projects/thunderbird/autoconfiguration/"" rel=""nofollow"">https://www.bucksch.org/1/projects/thunderbird/autoconfiguration/</a> by the original architect of the scheme. </p><p>There is also provision for admin preconfigured settings to be used See <a href=""https://enterprise.thunderbird.net/deploy/mcd-thunderbird-autoconfig"" rel=""nofollow"">https://enterprise.thunderbird.net/deploy/mcd-thunderbird-autoconfig</a> </p><p>So I have tried to answer,  but I really do not understand the question. </p>",MattAuSupport,false,1,0
1822471,1584875,2026-06-01 02:25:25 +0000,2026-06-01 02:25:25 +0000,"<p>Matt, </p><p>Thank you for patiently decoding my ramblings. </p><p>When I address a large diverse community by mail, without getting any feedback cues, I am unsure what language to use, jargon is not a necessarily a bad thing; </p><p>Now I know  </p><pre>    ""tarball"" is still in use, with the meaning I remember </pre> <pre>     where to find the Thunderbird tarballs </pre> <p>and </p><pre>     how to auto configure Thunderbird </pre> <p>That is what I was seeking ! </p>",george.zipperlen,false,0,0
1822491,1584880,2026-06-01 07:36:39 +0000,2026-06-01 07:36:39 +0000,<p>Nella barra degli indirizzi digita about:profiles e premi Invio </p><p>Poi riporta lo screenshot della pagina che si apre. Eventualmente oscura dati personali. </p>,@next,false,0,0
1822499,1584880,2026-06-01 08:03:30 +0000,2026-06-01 08:03:30 +0000,"<p>(non ho Firefox installato) Non trovo la cartella dei profili della posta Thunderbird installata su Win11 da Microsoft Store , in cui volevo riportare la configurazione della posta Thunderbird del vecchio pc Win10 </p><p>Allego screenshot della pagina ""Informazioni per la risoluzione di problemi"" e dell'errore che dà cliccando su ""Apri cartella"" del profilo </p><p>grazie ! Alessandro </p>",alessandro.carano,false,0,0
1822527,1584880,2026-06-01 09:49:30 +0000,2026-06-01 09:49:30 +0000,"<p>Hai ragione,  errore mio. </p><p>La cartella in /local/ Non contiene il profilo ma altre impostazioni per cui se fai il ripristino in quella posizione non funziona. </p><p>Hai verificato se il percorso che compare nella finestra di errore esiste sul disco? Tramite ad esempio Esplora risorse. In caso potresti anche provare a crearla manualmente.  </p><p>Tieni conto inoltre che le versioni recenti di Thunderbird possono esportare ed importare i profili: <a href=""https://support.mozilla.org/it/kb/esportare-profilo-thunderbird"" rel=""nofollow"">https://support.mozilla.org/it/kb/esportare-profilo-thunderbird</a> <a href=""https://support.mozilla.org/it/kb/importa-impostazioni-dati-Thunderbird"" rel=""nofollow"">https://support.mozilla.org/it/kb/importa-impostazioni-dati-Thunderbird</a> </p>",@next,false,1,0
1822610,1584880,2026-06-01 19:08:46 +0000,2026-06-01 19:08:46 +0000,"<p>Grazie, risolto facendo l'import del profilo del vecchio PC usando lo strumento di importazione descritto nel tuo secondo link  (per l'esportazione ho usato la copia del profilo che avevo già estratto manualmente perché era &gt; di 2 GB)  </p><p>Il percorso della cartella del profilo che compare nel messaggio di errore avevo già visto che non esiste e anche se creato a mano e caricato il profilo del vecchio PC, all'avvio di Thunderbird non ha caricato la configurazione delle caselle di posta, per cui prima di fare l'import ho rimosso tutto. </p><p>Ed anche ora che sta funzionando, se cerco la cartella del profilo non la trova e non so dove abbia caricato i dati durante l'import (spero di non aver la necessità di traslocare altrove...) </p>",alessandro.carano,false,0,0
1822410,1584895,2026-05-31 19:20:46 +0000,2026-05-31 19:20:46 +0000,"<p>Open messages with a single click in the message pane instead of using the double-click to open it in a new tab. If you prefer to read messages in tabs, close all tabs before you quit Thunderbird: R-click  on Mail tab &gt; Close other tabs </p>",Mapenzi,false,0,1
1822423,1584895,2026-05-31 19:56:59 +0000,2026-05-31 19:56:59 +0000,"<p>When we start the application, all messages are open as tabs. Closing the tabs does not prevent them being open next time we start Thunderbird. </p>",rob.faivre,false,0,0
1822432,1584895,2026-05-31 20:34:54 +0000,2026-05-31 20:34:54 +0000,"<p>Thunderbird on startup automatically displays all tabs which had been left open on closing the previous session. Go to menu Help &gt; Troubleshooting Information &gt; Profile Folder &gt; Open Folder, then quit Thunderbird. In the profile folder search for the session.json file and rename it in session-old.json When you restart Thunderbird a new session.json file will be created and your open tabs from the previous session should have disappeared. </p>",Mapenzi,false,1,0
1822436,1584895,2026-05-31 20:49:59 +0000,2026-05-31 20:49:59 +0000,<p>Thanks. </p>,rob.faivre,false,0,0
1822437,1584895,2026-05-31 20:51:02 +0000,2026-05-31 20:51:02 +0000,"<em><p>rob.faivre <a href=""#answer-1822436"" rel=""nofollow"">said</a></p></em> <blockquote>Thanks. </blockquote> <p>Is your problem solved? </p>",Mapenzi,false,0,0
1822467,1584910,2026-06-01 01:40:58 +0000,2026-06-01 01:40:58 +0000,"<p>See <a href=""https://support.mozilla.org/en-US/kb/getting-started-thunderbird-main-window-supernova#w_5-folder-pane"" rel=""nofollow"">https://support.mozilla.org/en-US/kb/getting-started-thunderbird-main-window-supernova#w_5-folder-pane</a> </p> <blockquote> The Folder Pane is where your accounts and folders will appear. It will show the account name(s) specified in the account settings window, with default account first, and any additional accounts listed in the order you added them. If you are not seeing the Message List Header, click ≡ &gt; View &gt; Layout &gt; Folder Pane.  </blockquote>",MattAuSupport,false,0,0
1822622,1584921,2026-06-01 20:39:57 +0000,2026-06-01 20:55:25 +0000,"<p>Hello there serley </p><p><br> </p><p><br> </p><p>It looks like your Thunderbird software isn't displaying your items correctly.  Can we try a few troubleshooting steps? </p><p><br> </p><p><br> </p><p><br> <em><strong>Reset</strong></em> 1. Reset Column Settings:Click the Table View icon in the top-right corner of your message list.Select Apply columns to &gt; Folder and its subfolders &gt; [Your Account Name] to apply default settings. </p><p><em><strong>Repair</strong></em> 2. Repair Folders:Right-click on the damaged folder and choose Properties.Click the Repair Folder button. </p><p>3.If these problems occur again, try starting up in troubleshooting mode. If these issues disappear and your settings return, an add-on is interfering with the software. </p><p><em><strong>Use</strong></em> <a href=""https://support.mozilla.org/en-US/kb/troubleshoot-mode-thunderbird"" rel=""nofollow"">https://support.mozilla.org/en-US/kb/troubleshoot-mode-thunderbird</a> </p>",Googlethunderbird.,false,0,0
1822646,1584921,2026-06-01 23:32:20 +0000,2026-06-01 23:32:20 +0000,<p>Thanks for your reply but someone else got in and suggested unticking horizontal scrolling and that worked. </p>,serley,false,0,0
1822803,1584921,2026-06-02 18:39:17 +0000,2026-06-02 18:39:17 +0000,"<p>Hello there </p><p>Okay, that seemed to work. Good, have a nice day. </p><p>Greetings Googlethunderbird. </p>",Googlethunderbird.,false,0,0
1822462,1584922,2026-06-01 00:57:56 +0000,2026-06-01 00:57:56 +0000,"<p>I would have thought the text was clear,  so I am guessing it is the background you don't have. </p><p>Encrypted connections (SSL/TLS mostly) use certificates issued in a chain of trust to encrypt the communications betwen ou and them.  Your providers certificate has expired so Thunderbird is not playing. Ring them and advise them to get with it.  They have a problem. </p>",MattAuSupport,false,0,0
