id,question_id,created,updated,content,creator,is_spam,num_helpful,num_unhelpful
1822288,1583530,2026-05-31 08:24:31 +0000,2026-05-31 08:24:31 +0000,"<p>Sorry for the delay answering, I didn't see your answer until a day ago... </p><p>My version of Thunderbird is 44.0.  I just switched this problematic email account from IMAP to POP to see if there was any difference but there was none, same problem occurring:  the status bar reads ""connected to <a href=""http://mobile.charter.net"" rel=""nofollow"">mobile.charter.net</a>"" for a long while.  When I switch to my other email account, a POP account, then switch back to the one with a problem, the status bar reads ""loading message"" and will stay at this forever.  The cursor hourglass also is constantly on when I've selected anything in this account.  But it goes off is I switch to the other email account. </p><p>The Inbox shows 436 messages.  Checking Activity Manager, the top line from 5 minutes ago, shows: </p><pre>""jbclem4@charter.net is up to date, total number of messages downloaded: 1 ""   </pre> <p><br> I checked on my ISP's website and there are at least three days worth of emails that haven't  been downloaded to this account in Thunderbird,   </p><p>Looking in the Error Console, there are a long list of errors from 22 hours ago, such as the following: </p><p>Timestamp: 5/30/2026 2:16:22 AM Warning: Unknown property 'mso-table-lspace'.  Declaration dropped. Source File: about:blank Line: 29, Column: 17 Source Code:  mso-table-lspace: 0; </p><p>I've also found two errors that named the relevant email account.  These were marked by a red box with an X inside.  There may be more of these, but these are so many errors from this time period that I haven't read through all of them...but were most marked with a yellow triangle with explanation mark inside: </p><p>Timestamp: 5/30/2026 2:16:34 AM Error: 2026-05-30 02:16:34	autosyncActivities	ERROR	OnDownloadError: Inbox of <a href=""mailto:jbclem4@charter.net"" rel=""nofollow"">jbclem4@charter.net</a> Source File: resource:///modules/gloda/log4moz.js Line: 693 </p><p>Timestamp: 5/30/2026 4:08:55 AM Error: 2026-05-30 04:08:55	autosyncActivities	ERROR	OnDownloadError: Inbox of <a href=""mailto:jbclem4@charter.net"" rel=""nofollow"">jbclem4@charter.net</a> Source File: resource:///modules/gloda/log4moz.js Line: 693 </p><p>Do you want me to try to copy all of the error messages? </p>",dfarns321,false,0,0
1822323,1583530,2026-05-31 11:58:52 +0000,2026-05-31 11:58:52 +0000,<p>Obviously your IMAP account cannot sync with the server. Do you use a firewall or antivirus software? </p>,Mapenzi,false,0,0
1820847,1583531,2026-05-25 01:44:31 +0000,2026-05-25 01:44:31 +0000,"<p>Ok so lets have a look at your settings at Google for what they do with mail that is to be deleted </p><p>Have a look in your settings here. <a href=""https://mail.google.com/mail/u/0/#settings/fwdandpop"" rel=""nofollow"">https://mail.google.com/mail/u/0/#settings/fwdandpop</a> </p><p>A move is an implied deletion from gmail, a copy it not.  So what happens with gmail impacts what you see in your Thunderbird IMAP syncronised Thunderbird account.  If the mail is still visible in the new mail at google for some reason when the filter executes 10 minutes later I would expect deduplications to occur. </p><p>It may also help to move the execution to after spam classification.  The default is before,  but I find the after works more reliably with IMAP as sometimes the filter kicks off before the antivirus has done it's messing around and the short delay remove that race condition.  It also allows slightly longer for other things that delay full download completing of the message body (required for spam classification but not filters) </p><p>BTW the stop filter execution command is mostly a nonevent.  I am sure it has value somewhere, but I don't see where. </p>",MattAuSupport,false,0,0
1820952,1583531,2026-05-25 15:08:02 +0000,2026-05-25 15:08:02 +0000,<p>Thanks for the quick reply - I checked my gmail settings. Here's what's there currently: </p><p>When I mark a message in IMAP as deleted: 	Auto-Expunge on - Immediately update the server. (default) X	Auto-Expunge off - Wait for the client to update the server. </p><p>When a message is marked as deleted and expunged from the last visible IMAP folder: X	Archive the message (default) 	Move the message to the Trash 	Immediately delete the message forever </p><p>It's not clear to me what they should be. Maybe change the Auto-Expunge to On? </p>,arw2104,false,0,0
1820763,1583538,2026-05-24 15:53:14 +0000,2026-05-24 15:53:14 +0000,"<p>R-click on your Trash folder &gt; Properties &gt; Retention policy .... and verify whether the radio-button ""Delete messages more then 30 days"" is activated (see image). If it is the Trash folder in an IMAP account the 30 days delay might be fixed by your email provider.  In this case log in to your webmail page and verify the retention policy. </p>",Mapenzi,false,0,0
1820783,1583538,2026-05-24 16:39:07 +0000,2026-05-24 16:39:07 +0000,"<p>My trash folder's ""Properties"" is not like yours; in mine there is no ""Retention Policies"", only ""General Information"", ""Synchronisation"", ""Sharing"" and ""Quota"". So I can't choose ""Retention Policies"".   My e-mail server is an ""IMAP-mail server"". But I can't find anything like Reention Policies there. </p>",B.O.,false,0,0
1820803,1583538,2026-05-24 18:50:05 +0000,2026-05-24 18:50:05 +0000,<p>My screen shot has been made in the Trash folder properties window in an IMAP account (see my new screen shot) </p>,Mapenzi,false,0,0
1820804,1583538,2026-05-24 19:01:24 +0000,2026-05-24 19:01:24 +0000,"<p>Here is a screen shot of my Trash folder properties window in my IMAP account (note that it is in DANISH LANGUAGE!).  I wonder why ""Retention Policies"" is missing. </p>",B.O.,false,0,0
1820811,1583538,2026-05-24 19:59:06 +0000,2026-05-24 19:59:06 +0000,"<p>This is rather odd.  Which OS and which Thunderbird version are you running? Is it a Thunderbird version you got from Microsoft? This is what I get for ""Properties"" of an IMAP Trash folder when I install the Dansk language pack (image) </p>",Mapenzi,false,0,0
1820812,1583538,2026-05-24 20:10:37 +0000,2026-05-24 20:25:06 +0000,"<p>I use Windows 11 and Thunderbird version 151.O (64 bit) which I downloaded from Mozilla Support (<a href=""https://support.mozilla.org/da/kb/installer-thunderbird-i-windows"" rel=""nofollow"">https://support.mozilla.org/da/kb/installer-thunderbird-i-windows</a>).  My trash folder didn't always delete emails after 30 days. Until a few months ago the folder kept all of my deleted emails. </p>",B.O.,false,0,0
1820929,1583538,2026-05-25 14:18:48 +0000,2026-05-25 14:18:48 +0000,"<p>In Thunderbird there are only a few ways to set up emptying of Trash. </p> <ul><li> Right click on folder and select 'Properties' </li><li> On 'Retention policy'  tab </li><li> select 'Use my account settings'  - (where you can set up preferences) </li><li> or override on this particular folder </li><li> uncheck 'Use my account settings' </li><li> select eg: 'Delete messages more than eg: 30 days old' </li><li> click on 'OK' </li></ul> <p>I'm not sure why you do not see this option. It's not new - it's been around for decades. Maybe this is particular to the Danish version. I'll have to see if this has been reported as a bug. </p><p>In Thunderbird </p> <ul><li> Account Settings &gt; Server Settings </li><li> under 'Message Storage </li><li> Select checkbox 'Empty Deleted folder on Exit'  - if desired, uncheck if not desired. </li></ul> <ul><li> Account Settings &gt; Synchronisation &amp; Storage for the account </li><li> Select 'Don't delete any messages' - if desired. </li><li> OR Select 'Delete messages more than eg:30 days - if desired. </li></ul> <p>However, I would like to draw your attention to the following: Many servers now auto remove/delete any emails that are selected as unwanted and put in Trash after a specific number of days.  The number of days varies between servers. Gmail does it after 30 days - I believe yahoo empty every 10 days, spectrum auto empty every 3 days. </p><p>Yousee may also auto empty the trash. As you use Imap, the folders synchronise so an imap folder can only display whatever is on the server. </p>",Toad-Hall,false,0,0
1820937,1583538,2026-05-25 14:33:54 +0000,2026-05-25 14:33:54 +0000,"<p>Thunderbird official website to get download/installation <a href=""https://www.thunderbird.net/en-US/thunderbird/all/"" rel=""nofollow"">https://www.thunderbird.net/en-US/thunderbird/all/</a> </p><p>For Danish you would need to select:  Locale: Dansk </p><p>It might be worth uninstalling Thunderbird and getting a fresh download from the above link to see if the 'Retention Policy' tab then appears in the 'Properties' of selected folder. </p>",Toad-Hall,false,0,0
1820946,1583538,2026-05-25 14:50:43 +0000,2026-05-25 15:00:41 +0000,"<p>Thank you for your suggestions, Toad-Hall, </p><p>I made a fresh download from the link you gave me, but there is still no 'Retention policy' tab in the 'Properties' of the trash folder. As you suggested, in ""Server Settings"" under ""Message Storage"" I have changed the selection ""Don't delete any messages"" to ""Delete messages more than"" and I have put in:  ""10000"" days (!!), which I hope will work. </p>",B.O.,false,0,0
1820953,1583538,2026-05-25 15:10:17 +0000,2026-05-25 15:10:17 +0000,"<em><p>Bo <a href=""#question-1583538"" rel=""nofollow"">said</a></p></em> <blockquote>My trash folder deletes my emails after just 30 days.  </blockquote> <p>Did you install the same email address on a smartphone or an iPad? If this is the case the Trash messages might be deleted by the server of your smartphone mail client.  I already have asked you to verify retention policy on your webmail. </p>",Mapenzi,false,0,0
1820955,1583538,2026-05-25 15:22:29 +0000,2026-05-25 15:22:29 +0000,"<em><p>Bo <a href=""#answer-1820946"" rel=""nofollow"">said</a></p></em> <blockquote>Thank you for your suggestions, Toad-Hall,  I made a fresh download from the link you gave me, but there is still no 'Retention policy' tab in the 'Properties' of the trash folder. </blockquote> <p>Thanks for trying. I'll see if I can find out more on that. </p> <blockquote> As you suggested, in ""Server Settings"" under ""Message Storage"" I have changed the selection ""Don't delete any messages"" to ""Delete messages more than"" and I have put in:  ""10000"" days (!!), which I hope will work. </blockquote> <p>The 'Don't delete any messages' would work, but you are talking about the Trash folder and an imap account, so that means emptying of the TRash can be done via anything that connects to server eg: another computer or phone OR and most likely by the server itself.  That will override any setting in AccountSettings because it's done on the server external to your Thunderbird imap account.  You would need to find out if you have a phone connecting to server that's set up to clear TRash. You also need to find out if the 'yousee' server auto deletes emails after a certain period. Is there a setting in the  webmail account that controls when it empties the Trash and the Spam? </p><p>Please remember,  you should not be storing wanted emails in the Trash, it's designed as a place to put mail that's no longer wanted. </p>",Toad-Hall,false,0,0
1820963,1583538,2026-05-25 15:51:52 +0000,2026-05-25 16:30:15 +0000,"<p>I use the same email <strong>address</strong> on my smart phone, but with another email program, which is the email app pre-installed by Samsung. The email program on my smart phone does not delete emails from its trash folder: it retains emails there that are more than two years old. </p><p>I can't find any settings in my computer's webmail account (YouSee) that control when the trash folder deletes emails. </p>",B.O.,false,0,0
1820974,1583538,2026-05-25 16:39:32 +0000,2026-05-25 16:39:32 +0000,"<em><p>Bo <a href=""#answer-1820963"" rel=""nofollow"">said</a></p></em> <blockquote>I use the same email <strong>address</strong> on my smart phone, but with another email program, which is the email app pre-installed by Samsung. The email program on my smart phone does not delete emails from its trash folder: it retains emails there that are more than two years old. </blockquote> <p>If the imap account has no emails in TRash, then I assume there are no emails in the webmail Trash folder because they synchronise with each other.   But if smart phone has emails in Trash over 2 years old then it's not an imap account. It's a pop account.  Does the pop account have settings to download and pop off server or is POP set up to 'Leave messages on server'? </p> <blockquote> I can't find any settings in my computer's webmail account (YouSee) that control when the trash folder deletes emails. </blockquote> <p>There may not be any settings in webmail because if server auto empties Trash then it's a server policy and not something you have control over. </p>",Toad-Hall,false,0,0
1820982,1583538,2026-05-25 17:07:04 +0000,2026-05-25 19:29:01 +0000,"<p>My Thunderbird account <strong>has</strong> got emails in Trash folder, the same as in the webmail Trash folder, but only emails younger than 30 days. I want to keep them much longer in Trash folder. </p><p>The pop account on my smart phone can retain up to 10000 emails, and I can change the number that I want to keep. </p>",B.O.,false,0,0
1821098,1583538,2026-05-26 11:21:09 +0000,2026-05-26 11:21:09 +0000,"<em><p>Bo <a href=""#answer-1820982"" rel=""nofollow"">said</a></p></em> <blockquote>My Thunderbird account <strong>has</strong> got emails in Trash folder, the same as in the webmail Trash folder, but only emails younger than 30 days. I want to keep them much longer in Trash folder. </blockquote> <p>That proves the Trash folder in imap is fully synchronised with the server Trash, so that's good. If you want to keep emails then do not put then in the Trash. Trash is strictly for emails you do not want. It is not a place to archive emails. </p><p>If the server has a policy for deleting emails that have been in Trash for more than 30 days, there is nothing you can do about it.  This could be something they have recently introduced. But it is something most servers are adopting because they need to maintain space on servers for wanted emails, so they clear what people do not want.   </p><p>Thunderbird (no email client) has no control over the server regarding it's policies. So if you do not have any specific settings in Thunderbird to delete emails after 30 days then it's not Thunderbird, it's the server. </p><p>If you want to store emails for a longer period of time then clearly the emails are not unwanted so they should not be in Trash. Trash means rubbish that needs to go. The 30 days is a cooling off period just in case you deleted in error and need to keep, so you can get it out of TRash and put into a more suitable folder. </p><p>Some servers also have a recovery period of about 30 days, but anything you recover and want to keep must not be stored in Trash. I did locate this, so check it out: <a href=""https://yousee.dk/hjaelp/artikler/gendan-slettede-mails-i-yousee-webmail"" rel=""nofollow"">https://yousee.dk/hjaelp/artikler/gendan-slettede-mails-i-yousee-webmail</a> </p><p>You would need to ask the Yousee <a href=""http://mail.dk"" rel=""nofollow"">mail.dk</a> help service to see if they have a policy of removing emails from trash after 30 days. </p> <blockquote> The pop account on my smart phone can retain up to 10000 emails, and I can change the number that I want to keep. </blockquote> <p>Pop accounts can only access the server Inbox and download emails that are in the server Inbox. There is no synchonisation.  Everything is stored on the computer or phone in the POP account. You cannot compare with an Imap account.  Imap accounts store everything on the server and the imap account shows a mirror image of what is on server. Anything downloaded to an Imap account cannot be considered as a true independent copy because it can only display whatever is on server. The copy in imap can be used to create an independent backup. </p>",Toad-Hall,false,1,0
1821100,1583538,2026-05-26 11:34:00 +0000,2026-05-26 11:34:00 +0000,"<p>Toad-Hall, thank you very much for your detailed information. It was helpful for my understanding. </p>",B.O.,false,0,0
1820808,1583541,2026-05-24 19:49:45 +0000,2026-05-25 03:12:27 +0000,"<p>A Google search provides this answer... </p><p>(<a href=""https://www.google.com/search?q=change+where+thunderbird+saves+sent+messages&amp;rlz=1C2VDKB_enGB1120GB1120&amp;num=10&amp;newwindow=1&amp;sca_esv=f1fb8f2ab13df819&amp;sxsrf=ANbL-n4dDWRVyIk875ujzquXiuBkP5UCaA%3A1779651138271&amp;source=hp&amp;ei=QlITaraNDZuvhbIP1e3FmAc&amp;iflsig=AFdpzrgAAAAAahNgUkVxCkfIyq9ze8R0gKH5MAo1vSlQ&amp;ved=0ahUKEwi2tquP1dKUAxWbV0EAHdV2EXMQ4dUDCCU&amp;uact=5&amp;oq=change+where+thunderbird+saves+sent+messages&amp;gs_lp=Egdnd3Mtd2l6IixjaGFuZ2Ugd2hlcmUgdGh1bmRlcmJpcmQgc2F2ZXMgc2VudCBtZXNzYWdlczIFECEYoAEyBRAhGKABMgUQIRifBTIFECEYnwUyBRAhGJ8FMgUQIRifBTIFECEYnwUyBRAhGJ8FMgUQIRifBTIFECEYnwVI239Qig1Y9XtwAXgAkAEAmAF3oAGFHKoBBDQwLjS4AQPIAQD4AQGYAi2gAugdqAIKwgIHECMY6gIYJ8ICDRAjGJ4GGPAFGOoCGCfCAg0QLhjHARivARjqAhgnwgIQEC4YgAQYigUYxwEYrwEYJ8ICBBAjGCfCAhAQIxjJAhjwBRiABBiKBRgnwgILEAAYgAQYigUYkQLCAg0QABiABBiKBRhDGLEDwgIKEAAYgAQYigUYQ8ICExAuGIAEGIoFGEMYsQMYxwEY0QPCAgsQLhiDARixAxiABMICChAjGIAEGIoFGCfCAggQLhiABBixA8ICCxAAGIAEGIoFGLEDwgIOEAAYgAQYigUYsQMYgwHCAggQABiABBixA8ICDhAuGIAEGLEDGMcBGNEDwgILEAAYgAQYsQMYgwHCAgUQABiABMICChAAGIAEGBQYhwLCAg4QLhivARjHARjJAxiABMICBhAAGBYYHsICCxAAGIAEGIoFGIYDwgIFEAAY7wXCAggQABiABBiiBMICCBAAGIkFGKIEwgIHECEYChigAZgDD_EFQgPzLKv99aGSBwQ0MS40oAe5qwKyBwQ0MC40uAfZHcIHCTEuMjMuMTguM8gHmwGACAE&amp;sclient=gws-wiz"" rel=""nofollow"">https://www.google.com/search?q=change+where+thunderbird+saves+sent+messages&amp;rlz=1C2VDKB_enGB1120GB1120&amp;num=10&amp;newwindow=1&amp;sca_esv=f1fb8f2ab13df819&amp;sxsrf=ANbL-n4dDWRVyIk875ujzquXiuBkP5UCaA%3A1779651138271&amp;source=hp&amp;ei=QlITaraNDZuvhbIP1e3FmAc&amp;iflsig=AFdpzrgAAAAAahNgUkVxCkfIyq9ze8R0gKH5MAo1vSlQ&amp;ved=0ahUKEwi2tquP1dKUAxWbV0EAHdV2EXMQ4dUDCCU&amp;uact=5&amp;oq=change+where+thunderbird+saves+sent+messages&amp;gs_lp=Egdnd3Mtd2l6IixjaGFuZ2Ugd2hlcmUgdGh1bmRlcmJpcmQgc2F2ZXMgc2VudCBtZXNzYWdlczIFECEYoAEyBRAhGKABMgUQIRifBTIFECEYnwUyBRAhGJ8FMgUQIRifBTIFECEYnwUyBRAhGJ8FMgUQIRifBTIFECEYnwVI239Qig1Y9XtwAXgAkAEAmAF3oAGFHKoBBDQwLjS4AQPIAQD4AQGYAi2gAugdqAIKwgIHECMY6gIYJ8ICDRAjGJ4GGPAFGOoCGCfCAg0QLhjHARivARjqAhgnwgIQEC4YgAQYigUYxwEYrwEYJ8ICBBAjGCfCAhAQIxjJAhjwBRiABBiKBRgnwgILEAAYgAQYigUYkQLCAg0QABiABBiKBRhDGLEDwgIKEAAYgAQYigUYQ8ICExAuGIAEGIoFGEMYsQMYxwEY0QPCAgsQLhiDARixAxiABMICChAjGIAEGIoFGCfCAggQLhiABBixA8ICCxAAGIAEGIoFGLEDwgIOEAAYgAQYigUYsQMYgwHCAggQABiABBixA8ICDhAuGIAEGLEDGMcBGNEDwgILEAAYgAQYsQMYgwHCAgUQABiABMICChAAGIAEGBQYhwLCAg4QLhivARjHARjJAxiABMICBhAAGBYYHsICCxAAGIAEGIoFGIYDwgIFEAAY7wXCAggQABiABBiiBMICCBAAGIkFGKIEwgIHECEYChigAZgDD_EFQgPzLKv99aGSBwQ0MS40oAe5qwKyBwQ0MC40uAfZHcIHCTEuMjMuMTguM8gHmwGACAE&amp;sclient=gws-wiz</a>) </p><p>Follow these quick steps: </p><p>Click the menu icon (three horizontal lines) in the top-right corner of Thunderbird and select Account Settings.  </p><p>In the left-hand panel, click on Copies &amp; Folders directly under the specific email account you want to change.  </p><p>On the right side, find the When sending messages, automatically: section.  </p><p>Locate Place a copy in and choose your preferred destination: </p><p>Your settings should look like this (mine)... See attached pic 😉 </p><p>Hope that helps. 😊 </p>",Highlander009,false,0,0
1821055,1583541,2026-05-26 06:37:12 +0000,2026-05-26 06:37:12 +0000,"<p>Did this fix your problem, Mike? </p>",Highlander009,false,0,0
1821194,1583541,2026-05-26 19:01:20 +0000,2026-05-26 19:01:20 +0000,<p>I admit that my eyes played some tricks on me - the check box for copies and folders was set to other instead of sent not sure how that happened but... </p>,mikealte135,false,0,0
1821198,1583541,2026-05-26 19:34:59 +0000,2026-05-26 19:34:59 +0000,"<p>Unfortunately, i just sent a msg and it was placed in my 'inbox'. I have tried to search thru about:config but didn't see anything that looks like it would help. </p><p>Any suggestions etc would be appreciated. Mike </p>",mikealte135,false,0,0
1821380,1583541,2026-05-27 14:04:11 +0000,2026-05-27 14:04:11 +0000,<p>please do a screenshot of you copies&amp;folders pane for that account </p>,davidsk,false,0,0
1821399,1583541,2026-05-27 15:10:40 +0000,2026-05-27 15:10:40 +0000,<p>Here is screenshot as requested - Mike </p>,mikealte135,false,0,0
1821408,1583541,2026-05-27 16:48:04 +0000,2026-05-27 16:48:04 +0000,"<p>Just to verify the issue, I suggest logging on to <a href=""http://gmail.com"" rel=""nofollow"">gmail.com</a> and sending an email from there and then checking to see where the sent message appears. Do that with thunderbird not running. I think that should at least clarify what is happening. </p>",davidsk,false,0,0
1822133,1583542,2026-05-30 13:33:19 +0000,2026-05-30 13:33:19 +0000,"<p>In de linkerkolom kunt u met de rechtermuisknop op een map kiezen voor kopiëren (verstandig) of verplaatsen. Let wel, bij het gebruik van het IMAP-protocol gaat het om gesynchroniseerde berichten. </p>",Mozilla-assistent,false,0,0
1822084,1583554,2026-05-30 09:31:10 +0000,2026-05-30 09:31:10 +0000,<p>Historically Hotmail and I guess outlook had strict requirements about how frequently you could log on.  It used to be every 15 minutes or they would bounce your connection attempt. </p><p>How frequently are you checking mail? </p>,MattAuSupport,false,0,0
1822163,1583554,2026-05-30 17:03:04 +0000,2026-05-30 17:03:04 +0000,"<p>Thank Matt.. Dumb MS... I sometimes check mail in less than 15 minutes, especially if I am expecting an email. Other than that, maybe every 30-60 minutes. </p>",RHall,false,0,0
1820817,1583563,2026-05-24 20:30:43 +0000,2026-05-24 20:30:43 +0000,"<p>The server settings pane identifies the actual accounts. and also check the copies&amp;folders pane for any folders that you might have assigned locally. once done, you will know which are legit and which are not needed. but go carefully. :) </p>",davidsk,false,0,0
