id,question_id,created,updated,content,creator,is_spam,num_helpful,num_unhelpful
1819481,1582394,2026-05-19 18:32:31 +0000,2026-05-19 18:32:31 +0000,"<p>Did you apply my config changes? And then restart thunderbird? Also, please post screenshot of SMTP server settings pane. I include here a screenshot of where to find it. </p>",davidsk,false,0,0
1819495,1582394,2026-05-19 19:26:19 +0000,2026-05-19 19:26:19 +0000,"<p>I'm so lost.  I managed to get to where you had me change from 100 to 250, and that's done. And it seems to be sending, but I'm still getting a message the the server times out. Ugh. </p>",pennypincher,false,0,0
1819497,1582394,2026-05-19 19:29:48 +0000,2026-05-19 19:29:48 +0000,<p>The failed connection to the outbound server is back. </p>,pennypincher,false,0,0
1819498,1582394,2026-05-19 19:31:56 +0000,2026-05-19 19:31:56 +0000,<p>I'm upset. Now the issue seems to be either slow or intermittent. I'm done for today. Thanks </p>,pennypincher,false,0,0
1819509,1582394,2026-05-19 20:10:34 +0000,2026-05-19 20:10:34 +0000,"<p>Well, you never shared any technical details, so we were always somewhat in the dark. Best wishes. </p>",davidsk,false,0,0
1819512,1582394,2026-05-19 20:18:33 +0000,2026-05-19 20:18:33 +0000,<p>Sorry for the poor communication. I wasn't sure what was important or not. </p>,pennypincher,false,0,0
1819730,1582421,2026-05-20 16:02:58 +0000,2026-05-20 16:02:58 +0000,<p>Never mind... it starting working again on it's own this morning..... </p>,quiltjunkie2002,false,0,0
1819366,1582451,2026-05-19 10:53:51 +0000,2026-05-19 10:53:51 +0000,"<p>If you right click on a unified folder, click properties, and then click choose, do you then see all the accounts? </p>",davidsk,false,0,0
1819368,1582451,2026-05-19 11:09:44 +0000,2026-05-19 11:09:44 +0000,"<p>I don't know if I understand you well. If I right-click on a unified folder, I don't see PROPERTIES (Proprietà). I attach a pic. </p>",ashuat,false,0,0
1819383,1582451,2026-05-19 12:02:25 +0000,2026-05-19 12:02:25 +0000,"<p>It appears you did a screenshot from All Folders, not Unified Folders. once you turn on unified folders, click the 'Inbox' folder, rightclick and then select properties and then click 'choose' </p>",davidsk,false,0,0
1819396,1582451,2026-05-19 12:53:27 +0000,2026-05-19 13:42:15 +0000,"<p>Now I understand, I thank you. YES, I see all my 20 accounts. In that panel I see an ""Aggiorna"" button. Now have I to click on ""Aggiorna"" (Update)? </p>",ashuat,false,0,0
1819434,1582451,2026-05-19 15:23:31 +0000,2026-05-19 15:23:31 +0000,"<p>Yes, click update to save the new settings. I'm glad all is working. :)  You are very welcome, </p>",davidsk,false,0,0
1819451,1582451,2026-05-19 16:22:19 +0000,2026-05-19 16:22:19 +0000,"<p>I now clicked the ""Update"" button, but nothing has changed. I always see 14 Accounts with unified folders, even if on ""Choose"" I see all 20 Accounts.  The ""Update"" button didn't work. </p>",ashuat,false,0,0
1819457,1582451,2026-05-19 16:45:51 +0000,2026-05-19 16:45:51 +0000,"<p>You have tick marks on all twenty accounts? And when  you press 'update', nothing happens? That is a lot of accounts, but should still work. Something else to try: ' </p> <ol><li> click help&gt;troubleshootinginformation' </li><li> scroll to 'profile folder' and click 'open folder' </li><li> exit thunderbird so it will be closed </li><li> click the Mail folder  </li><li> you should see a folder named 'smart mailboxes'.   DELETE IT </li><li> restart thunderbird and check that unified folders are working and repeat steps from earlier response to put tick marks on all twenty accounts. NOTE: other accounts will not display in unified unless their folder is the same name as used in other accounts. For example, a unified folder for inbox will only show accounts that have a folder named inbox. </li></ol>",davidsk,false,0,0
1819462,1582451,2026-05-19 17:10:02 +0000,2026-05-19 17:10:02 +0000,"<p>Unfortunately none of the methods work.  1) I have a tick marks on all 20 accounts and when I click on ""Update"" nothing happens. 2) In help&gt;troubleshootinginformation, after opening the folder, I don't see ""smart mailboxes"". In fact, I deleted it a few days ago because I had read this method on the Internet. But nothing happened and nothing is happening now. I always have 14 accounts in ""Unified Folders"". I'm very sorry about this. In fact, if I can't see them all, maybe I'll change my email client. I would be sorry!! </p>",ashuat,false,0,0
1819467,1582451,2026-05-19 17:30:29 +0000,2026-05-19 17:30:29 +0000,<p>Can you post a screenshot of the Mail folder? I am puzzled on this. Thank you. </p>,davidsk,false,0,0
1819478,1582451,2026-05-19 17:54:17 +0000,2026-05-19 17:54:17 +0000,<p>Sure!! There it is!! </p>,ashuat,false,0,0
1819385,1582467,2026-05-19 12:07:52 +0000,2026-05-19 12:07:52 +0000,"<p>Gebruikt u POP of IMAP? Ziet u de bericht via webmail ook in de webversie van Junk/Spam/Ongewenst te zien? Meer info over het zelflerende filter staat in dit artikel: <a href=""https://support.mozilla.org/nl/kb/thunderbird-en-ongewenste-spamberichten"" rel=""nofollow"">https://support.mozilla.org/nl/kb/thunderbird-en-ongewenste-spamberichten</a>. </p>",Mozilla-assistent,false,0,0
1819412,1582467,2026-05-19 13:29:12 +0000,2026-05-19 13:29:12 +0000,"<p>IMAP Wat bedoelt U met webversie Junk/Spam/ongewenst, waar kan ik dat zien? </p>",r.merkesteyn,false,0,0
1819429,1582467,2026-05-19 14:27:45 +0000,2026-05-19 14:27:45 +0000,"<p>Met webmail wordt bedoeld als u via de browser (bijv. Firefox) aanmeldt op <a href=""https://mail.google.com"" rel=""nofollow"">https://mail.google.com</a>.  Als u daar alle berichten in Inbox ziet die in Thunderbird naar de map Ongewenst worden verplaatst, dan gaat Thunderbird momenteel niet goed om met het verwerken van e-mailberichten. Staan de berichten online wel in de map Spam, dan klopt het dat ze in Thunderbird ook in de map Ongewenst komen. </p>",Mozilla-assistent,false,0,0
1819432,1582467,2026-05-19 14:57:56 +0000,2026-05-19 14:57:56 +0000,<p>De ongewenste spam berichten zie ik niet terug. </p>,r.merkesteyn,false,0,0
1819613,1582467,2026-05-20 07:16:03 +0000,2026-05-20 07:16:03 +0000,"<p>Hier <a href=""https://www.pc-helpforum.be/topic/67230-veel-mails-in-thunderbird-komen-in-de-spambox/"" rel=""nofollow"">https://www.pc-helpforum.be/topic/67230-veel-mails-in-thunderbird-komen-in-de-spambox/</a> wordt uitgelegd hoe u het spamfilter kunt trainen. Mocht dat niet lukken, dan kunt u ook overwegen om het spamfilter voor deze account uit te schakelen. <a href=""https://support.mozilla.org/nl/kb/thunderbird-en-ongewenste-spamberichten#w_het-zelflerend-filter-van-thunderbird-uitschakelen"" rel=""nofollow"">https://support.mozilla.org/nl/kb/thunderbird-en-ongewenste-spamberichten#w_het-zelflerend-filter-van-thunderbird-uitschakelen</a>. </p>",Mozilla-assistent,false,0,0
1819690,1582467,2026-05-20 13:24:48 +0000,2026-05-20 13:24:48 +0000,<p>Helaas er staat geen vinkje en de mail gaat nog steeds direct naar de spam. </p>,r.merkesteyn,false,0,0
1819693,1582467,2026-05-20 13:33:33 +0000,2026-05-20 13:33:33 +0000,"<p>Er stond geen vinkje bij het account zelf maar wel bij ""Lokale mappen"", en zie het is opgelost!!!!! Heel veel dank voor jullie ondersteuning, eindelijk weer een normale mailsysteem. Nogmaals BEDANKT! </p>",r.merkesteyn,false,1,0
1819694,1582467,2026-05-20 13:36:19 +0000,2026-05-20 13:36:19 +0000,"<p>Ah, mooi zo! Dank voor de terugkoppeling en graag gedaan. </p>",Mozilla-assistent,false,0,0
1819491,1582480,2026-05-19 19:16:38 +0000,2026-05-19 19:16:38 +0000,"<p>I want to blame Norton, which is notorious for locking Thunderbird's folder files, but I can't know for sure in this case. Some things to try: </p><p>- Restart Thunderbird in Troubleshoot mode (Help | Troubleshoot Mode). This will temporarily disable all add-ons, in case one is misbehaving. </p><p>- Repair the Inbox -  it could be that the emails have already been deleted, but the folder index is out-of-sync and doesn't reflect that. To repair the folder, right-click on its name, choose Properties from the context menu, then ""Repair Folder"". </p><p>- Go to your email provider's web mail interface and see if you can delete them from there, then re-sync Thunderbird. </p><p>- If Windows, restart the computer in Safe Mode, which will temporarily disable Norton. Now try to delete the messages. </p>",rednoise,false,1,0
1819556,1582480,2026-05-19 23:59:12 +0000,2026-05-19 23:59:12 +0000,"<p>I tried a few items but the one that work was ""repair file folder"". it works perfect again. Thank you for your fast reply. </p>",dunk1,false,1,0
1819490,1582489,2026-05-19 19:05:09 +0000,2026-05-19 19:05:09 +0000,<p>You're showing a web page. That doesn't have anything to do with email or Thunderbird. I'm guessing that whoever set up that web page on Google Docs has not set its permissions properly. You will need to contact them about it. </p>,rednoise,false,0,0
1819473,1582504,2026-05-19 17:38:18 +0000,2026-05-19 17:38:18 +0000,"<p>OTÁZKA: Kombinácia kláves ctrl+v vloží ten odkaz napríklad aj do dokumentu Word, alebo Notepad? </p>",Ansamb,false,1,0
1819449,1582505,2026-05-19 15:59:25 +0000,2026-05-19 15:59:25 +0000,"<p>No idea. But if the new time stamp is from when Thunderbird was not running, it could not have been involved. </p><p>I just tried to save attachments from two separate emails to a folder (on Ubuntu) several minutes apart, and the Created and Modified time stamps did not change. Might you be looking at the Accessed time? </p>",rednoise,false,0,0
1819689,1582505,2026-05-20 13:14:38 +0000,2026-05-20 13:14:38 +0000,"<p>No, all the times (created, modified and accessed have changed. I added a screen dump of the folder. As you can see all dates are the same. I saved the attachments at 16.11 (4:00 PM :-) . I'm not sure but I think that the times of the 'old' files ( just after midnight) are correct but the dates have all changed. </p>",nelis1,false,0,0
1819525,1582506,2026-05-19 21:00:01 +0000,2026-05-19 21:00:01 +0000,"<p>The setting within Thunderbird that could impact that are found at &lt;Accounts Settings | Synchronization &amp; Storage | Disk Space&gt;. There you can set it to delete messages over a certain number or a certain age. You can also set this per folder. That is found by a right-click on the folder name, choose ""Properties"" from the context menu, then the ""Retention Policy"" tab. </p><p>Keep in mind that if you have other devices, like phones or tablets, that access this account, they could be deleting things as well. Also, your email provider might also have their own retention policies. </p>",rednoise,false,0,0
1819812,1582506,2026-05-20 21:14:50 +0000,2026-05-20 21:14:50 +0000,"<p>In 'Disk Space'  I have set it to ""synchronize the most recent 30 days"", and set ""don't delete any message"". I guess I will have to wait several days to see if the older messages are still kept. tnx for your help. Al </p>",anchor1,false,0,0
1821933,1582506,2026-05-29 15:49:35 +0000,2026-05-29 15:49:35 +0000,"<p>It is still doing it.  Seems like I had seen setting that could change he cache size.  But can't find any more.  IIRC, it was set too 1000mb (1gb?).  What should it be?  Any thoughts will be greatly appreciated.   tnx,  Al </p>",anchor1,false,0,0
1821939,1582506,2026-05-29 16:18:48 +0000,2026-05-29 16:18:48 +0000,"<p>The cache stores temporary files, like images, to make messages display faster, the same as a web browser does. It doesn't impact message retention. So, whatever the cause cause may turn out to be... the cache setting isn't it. </p><p>I should have asked this in my first response: Is this an IMAP account or POP3? And might you have another device that uses the OPPOSITE type of connection? They could act at cross-purposes. </p><p>There's a setting that applies to POP3 only: &lt;Account Settings | Server Settings | Leave Messages on server&gt;. Depending on your chosen settings, it could delete messages on the server after x number of days, though it should leave messages that have already been downloaded to the local device untouched. But then, if you have another device that retrieves email via IMAP, it would find those older messages gone and so delete the local copies as well. It's an unusual scenario, but possible. </p>",rednoise,false,0,0
1821957,1582506,2026-05-29 17:36:33 +0000,2026-05-29 17:36:33 +0000,"<p>Hi lin,  tnx agn 4 ur reply.  It is IMAP, but occasionally I ck email from my ifone.  I don't  know anything abt Apple settings.   This could arise from that?    Only use very few of Apple's features, was forced into it when I bought a new car that didn't have a way to upload to it any music,  but did take it from the Apple-play. </p>",anchor1,false,0,0
1821966,1582506,2026-05-29 17:54:07 +0000,2026-05-29 17:54:07 +0000,"<p>Yes, it could be that. I don't know Apple devices, but if you let the iPhone automatically set up the account there's a chance that it chose to do it as POP3. There must be a way to check on its settings - can you post them here? I'm particularly interested in the incoming server name and if there's any indication whether it's POP3 or IMAP. You might even find some setting equivalent to Thunderbird's ""Leave Messages on server"" setting. </p><p>Who is your email provider? </p>",rednoise,false,0,0
1821970,1582506,2026-05-29 18:34:35 +0000,2026-05-29 18:34:35 +0000,"<p>My email provider is Spectrum.  I'll get a look in the ifone to see if I can find anything.  probablly need a 12 yr old kid.  I'll ask my (full grown) daughter, she loves her Apple. </p>",anchor1,false,0,0
1821976,1582506,2026-05-29 18:55:04 +0000,2026-05-29 18:55:04 +0000,<p>it appears that the  iphone uses IMAP </p>,anchor1,false,0,0
1822012,1582506,2026-05-29 23:26:12 +0000,2026-05-29 23:26:12 +0000,<p>And I won't use it to ck email for a wk or 2. </p>,anchor1,false,0,0
1822019,1582506,2026-05-30 00:10:19 +0000,2026-05-30 00:10:19 +0000,"<p>Aw, heck, there goes that theory. I will keep thinking on it. </p><p>Yes, please keep testing, though it seems like that's probably not the factor. </p>",rednoise,false,0,0
1819454,1582510,2026-05-19 16:37:26 +0000,2026-05-19 16:37:26 +0000,"<p>It's really easy:  Create the new IMAP account in same profile as the POP account. Then, select messages in a POP folder, right click and select the 'COPY to' option to copy to the IMAP account folder. If you have many, many messages in a folder, I suggest creating a manual filter to COPY to the IMAP folder. Then, after the copy, check the IMAP folder to ensure the full message content is there.  I say that because IMAP was never designed for high-volume uploads. Reminder: DO NOT use the MOVE to option. Use COPY. Repeat the process for all desired folders. </p>",davidsk,false,0,0
1819485,1582510,2026-05-19 18:37:07 +0000,2026-05-19 18:37:07 +0000,<p>Thanks again. </p>,hemccray,false,0,0
1820054,1582518,2026-05-21 19:57:25 +0000,2026-05-21 19:57:25 +0000,"<p>sharing the email domain often helps, as well as the error message in total. screenshot at the time of the error may also help. thank you </p>",davidsk,false,0,0
1819617,1582533,2026-05-20 07:29:26 +0000,2026-05-20 07:29:26 +0000,<p>Per il tipo di uso che descrivi POP3 è solitamente sconsigliato in favore di IMAP. </p><p>Con le impostazioni che mostri nell'immagine devi tenere in conto che se cancelli un messaggio questo viene cancellato anche dal server. E similmente dopo 14 giorni dal download. </p><p>Potrebbe anche essere il server ad aver cambiato modalità di funzionamento. </p>,@next,false,0,0
1819489,1582543,2026-05-19 18:57:57 +0000,2026-05-19 18:57:57 +0000,"<p>The password is stored at &lt;Settings | Privacy and Security | Passwords | Saved Passwords &gt; and can be changed there. </p><p>That ""verification code"" thing sounds suspicious to me. I hope you verified that the password change request really did come from Earthlink, and not an imposter. </p>",rednoise,false,0,0
1819500,1582543,2026-05-19 19:40:34 +0000,2026-05-19 19:40:34 +0000,"<p>Hi Lin, I tried that, but no provider is listed. I have tried several variations of <a href=""http://earthlink.net"" rel=""nofollow"">earthlink.net</a> (smpt, pop, etc. prefixes) in the search box, but no matches are found. </p>",gwrex,false,0,0
1819526,1582543,2026-05-19 21:03:00 +0000,2026-05-19 21:03:00 +0000,"<p>I don't disbelieve you... but are you sure? Seems to me it has to be in there somewhere. Did you try sorting all unfiltered entries by Username? </p><p>Is this account set up as IMAP or POP3? Is the Authentication method ""Normal Password"" or OAuth2? If OAuth, I find that some providers don't display the Authentication prompt window if a cookie is already set. To get that to come up you may have to remove all cookies for that provider. </p>",rednoise,false,0,0
1819536,1582543,2026-05-19 21:45:13 +0000,2026-05-19 21:45:13 +0000,"<p>Nothing displays there.  There is no list. There is nothing to sort. I have seen ""POP"" as I've been picking around and tried to enter that into the search box, but nothing displays and it uses ""Normal Password"". </p><p>Also, when I first received the email from Earthlink giving me the verification code I didn't request, I went directly into the Earthlink website's chat area and reported the discrepancy.  That was where I was directed to change my password.  I can use that password to access Earthlink on line and can use it to open Earthlink in Thunderbird when prompted. </p><p>I can continue to access it this way, but it's an extra step and it's annoying. </p>",gwrex,false,0,0
1819551,1582543,2026-05-19 23:07:07 +0000,2026-05-19 23:07:07 +0000,"<p>When you enter the password, there should be a check box to remember the password. Are you using it? </p><p>What version of Thunderbird? What is your operating system? Do you use any add-ons that could affect this? </p><p>Do you have any other email accounts set up in Thunderbird? If so, their passwords should be listed as well. When you search, don't put anything in the Search box and make sure it's completely empty. Unless you have many accounts, the list should be short enough that you can just eyeball it. </p><p>You can try restarting Thunderbird in Troubleshoot Mode (found in the Help menu.) This will restart it with all add-ons temporarily disabled, in case one of them is misbehaving. </p>",rednoise,false,0,0
1819675,1582554,2026-05-20 11:34:48 +0000,2026-05-20 11:34:48 +0000,<p>did you include your full email address? A common problem is that people often omit the domain part of the address. </p>,davidsk,false,0,0
1819686,1582554,2026-05-20 13:02:03 +0000,2026-05-20 13:02:03 +0000,<p>I did. I didn't include the full email address here because spiderbots are everywhere looking for email addresses to add to their spam generators. I tried using the exact same steps for the Windows version - which failed - as I did for the Android version - which worked. The only thing I can think of is there is a difference between the Windows Thunderbird and the Android Thunderbird. I never even get to the part where I add the password and the error message appears. </p>,lwoodworth0203,false,0,0
1819688,1582554,2026-05-20 13:09:39 +0000,2026-05-20 13:09:39 +0000,"<p>I am using version 140. at settings&gt;general I have the account hub unticked. when I click new email account, I enter john doe, with email address of <a href=""mailto:xxx@otakorp.org"" rel=""nofollow"">xxx@otakorp.org</a> and then click DONE. Then, there is a google prompt for password. Check your version and be sure he account hub is unticked, because it's working for me. </p>",davidsk,false,0,0
1819704,1582554,2026-05-20 14:35:41 +0000,2026-05-20 14:35:41 +0000,"<p>I had the Account Hub setting checked, but when I unchecked it, the error still appeared when I tried creating the account. </p>",lwoodworth0203,false,0,0
1819705,1582554,2026-05-20 14:42:04 +0000,2026-05-20 14:42:04 +0000,"<p>you're doing something, but I don't know what. Just enter two items:  name and email address. DO NOT enter password until prompted. What version are you using? </p>",davidsk,false,0,0
1819726,1582554,2026-05-20 16:00:28 +0000,2026-05-20 16:00:28 +0000,"<p>It's in the tags... 151.0 Here's what happens: </p> <ul><li> I go  into Tools|Account Settings| and click on the blue ""New Account"" button above my existing account; </li><li> I select ""Email account..."" from the drop-down list; </li><li> The pop-up window has two data fields to be filled in:  Full name and Email address (of the new account). I enter both then click the ""Continue"" button (I do <strong>NOT</strong> click the ""Manual Configuration"" link; </li><li> The screen shown in the included image then shows except where the error message is located is the message ""Configuration found in Mozilla ISPDB"". I do <strong>NOT</strong> change anything on the screen and I do <strong>NOT</strong> click on the ""Edit Configuration"" link. I <strong>DO</strong> click on the ""Continue"" button; </li><li> I left a screen image out: the image I just uploaded then appears asking for permission for Mozilla to access my Google Account. I click the ""Continue"" button; </li><li> The previous screen returns except with the Authentication Error Message. </li></ul>",lwoodworth0203,false,0,0
1819746,1582554,2026-05-20 16:50:37 +0000,2026-05-20 16:50:37 +0000,"<p>OK, maybe the setup for that domain while using google is misconfigured.  do again and click the manual setup option . Google accounts are normally SSL/TLS and OAUTH2. The SMTP server is usually  port 465 </p>",davidsk,false,0,0
1819513,1582556,2026-05-19 20:26:31 +0000,2026-05-19 20:26:31 +0000,<p>Drag the bottom of the page up a bit and the scroll bar should appear. </p>,davidsk,false,0,0
1819528,1582556,2026-05-19 21:14:10 +0000,2026-05-19 21:15:33 +0000,"<p>What do you mean by <em>the bottom of the page</em>? Thunderbird is an app, not a website. There is no way to drag the bottom of the GUI anywhere. The scrollbar is apparent on the panel however it reaches behind the footer panel. </p>",pandeero,false,0,0
1819680,1582556,2026-05-20 12:35:46 +0000,2026-05-20 12:35:46 +0000,"<p>Did you try it? Place mouse cursor at bottom of the thunderbird app and the cursor should change to a double arrow, one pointed up and one down,  Drag up and the scroll bar should appear. </p>",davidsk,false,0,0
1819554,1582576,2026-05-19 23:39:53 +0000,2026-05-19 23:41:27 +0000,"<p>Use Thunderbird's Import Tool feature. </p><p>- Restore your backed-up Profile to a convenient temporary location (Desktop?) </p><p>- Click on Thunderbird menu item &lt;Tools | Import | Import from another Thunderbird installation&gt;. Continue </p><p>- Choose one of the Profiles it had detected, or navigate to your backed-up Profile. Continue. </p><p>- Deselect everything but Calendars. Continue. </p><p>- Acknowledge the confirmation screen by clicking Start Import. </p><p>- When the import is complete, restart Thunderbird. If all looks OK, you may delete your temporary Profile copy. </p>",rednoise,false,0,0
1819553,1582580,2026-05-19 23:28:53 +0000,2026-05-19 23:28:53 +0000,"<p>Reinstalling Thunderbird is not likely to help with things like this  because all preferences and account information are stored in your Profile, which a reinstall will not touch. </p><p>What version of Thunderbird? What is your operating system? Do you, indeed, have a complete valid copy of your Profile? </p><p>Once we know what there is to work with there are actions you can take. </p>",rednoise,false,0,0
