id,question_id,created,updated,content,creator,is_spam,num_helpful,num_unhelpful
1816820,1580165,2026-05-08 11:56:13 +0000,2026-05-08 11:56:13 +0000,"<p>Yep, I did. </p>",lpvmc,false,0,0
1816212,1580171,2026-05-05 20:57:08 +0000,2026-05-05 20:57:08 +0000,"<p>If you have suggestions, please do that at <a href=""http://connect.mozilla.org"" rel=""nofollow"">connect.mozilla.org</a>, under the category of IDEAS. Personally, I have never had a problem with manual setups. Good luck. Providing details on the account and the messages would be helpful to ensure the developers see the specific issue. thank you </p>",davidsk,false,0,0
1816238,1580171,2026-05-05 23:21:14 +0000,2026-05-05 23:26:56 +0000,"<p>Hello there </p><p><br> </p><p><em><strong>Very recognisable </strong></em>. The Thunderbird autoconfig (and the Flatpak sandbox) tends to be 'too smart' for its own good, overwriting values as soon as you switch fields—it really is a game of 'whack-a-mole. </p><p>The solution that works for me:Click on 'Manual Configuration'.Fill in the Port and SSL settings first (at the bottom).Only then fill in the server names and usernames (at the top).If you set the ports last, Thunderbird often triggers a 're-calculation,' which causes the server settings to jump back to their defaults.Regarding the blank error message: this is often a permissions issue within the Flatpak sandbox, preventing Thunderbird from properly displaying or writing the specific error string. </p><p><em><strong>Tip</strong></em> Tip for SMTP: Check under Account Settings -&gt; Outgoing Server (SMTP) to ensure the port isn't stuck on 25 (it usually needs to be 465 or 587 with SSL/TLS). </p><p>Could you please provide the information previously requested? </p>",Googlethunderbird.,false,0,0
1816263,1580176,2026-05-06 06:06:59 +0000,2026-05-06 06:06:59 +0000,"<p>My thoughts about the second, ""too full"" account...  </p><p>- Are you getting error messages telling you the account is too full? Please quote the error message exactly, in full, verbatim. A screen shot would suffice. Do you know what your storage limit is? </p><p>- is this a POP3 account or IMAP? If POP3, is it set up to leave messages on the server after downloading? </p><p>- Are you caught up, that is, have you downloaded all available messages to date? </p>",rednoise,false,0,0
1816216,1580181,2026-05-05 21:29:51 +0000,2026-05-05 21:29:51 +0000,"<em><p>Rose <a href=""#question-1580181"" rel=""nofollow"">said</a></p></em> <blockquote>One of my email accounts will not connect. It was working but has not connected for two days. The message says log in failed for </blockquote>",rosemarierussell33,false,0,0
1816291,1580187,2026-05-06 08:29:32 +0000,2026-05-06 08:29:32 +0000,"<p>You'll also have to allow cookies <strong>in Thunderbird</strong>. See <a href=""https://support.mozilla.org/kb/microsoft-oauth-authentication-and-thunderbird-202"" rel=""nofollow"">https://support.mozilla.org/kb/microsoft-oauth-authentication-and-thunderbird-202</a> </p>",christ1,false,1,0
1816860,1580187,2026-05-08 16:47:48 +0000,2026-05-08 16:47:48 +0000,"<p>Thanks, I had no exclusion and it was already checked to ""Accept cookies"". I was able to make it work by using <a href=""http://outlook.office365.com"" rel=""nofollow"">outlook.office365.com</a>:143 with starttls/OAuth2. That account has 2FA enabled. Sending through <a href=""http://outlook.office365.com"" rel=""nofollow"">outlook.office365.com</a>:587 </p>",sunphoenix,false,0,0
1816871,1580187,2026-05-08 17:39:34 +0000,2026-05-08 17:39:34 +0000,"<p>As per the support article linked above, the correct settings for the incoming server would be: </p><p><a href=""http://outlook.office365.com"" rel=""nofollow"">outlook.office365.com</a>, port 993 for IMAP Connection security: SSL/TLS Authentication method: OAuth2 </p>",christ1,false,1,0
1819233,1580187,2026-05-18 19:13:45 +0000,2026-05-18 19:13:45 +0000,"<p>Final working settings (for me) : </p><p>hotmail <a href=""http://outlook.office365.com"" rel=""nofollow"">outlook.office365.com</a>:143 StartTLS </p><p>live account  <a href=""http://outlook.office365.com"" rel=""nofollow"">outlook.office365.com</a>:993 and using SSL only (not StartTLS) </p><p>both account uses OAuth2, have 2fa on, passwordless account off and no app password configured </p>",sunphoenix,false,0,0
1816261,1580203,2026-05-06 05:32:45 +0000,2026-05-06 05:32:45 +0000,"<p>I'm not sure I understand what exactly you've done so far, but am I correct that you have a complete, intact copy of your old profile on the new computer? If so, I think I can guide you back to getting it working, but I need you to provide some information and screen shots. </p><p>- Please start Thunderbird on the new computer. Decline all prompts to set things up. When things settle down, click on &lt;Help | Troubleshooting Information&gt;, go down to Profile Directory, and click the ""Open Directory"" button. What is the name of the folder you are now in? Please take a screen shot of this folder. </p><p>- Now go down one level to the Profile Directory's containing folder. What is the name of this folder? Please take a screen shot of this folder. </p><p>You can now close Thunderbird down. </p><p>Please post the screen shots. Once I can see what is where, I think I can get things back in order. </p>",rednoise,false,0,0
1816318,1580203,2026-05-06 12:48:59 +0000,2026-05-06 12:48:59 +0000,"<p>I solved the issue. I just went to user, Library folder, then Thunderbird folder, copied BOTH the Profiles folder and the profiles.ini file to a hard drive, and then on the new computer did the same- found the Thunderbird folder in user Library, deleted existing Profiles folder and profiles.ini file and replaced them. The profiles.ini file is what is required, I guess.  </p><p>Also, Apple now hides folders,  so on newer computers you have to go to the Library folder type Shift, Command, period to reveal your Library folder.  </p><p>Sean </p>",SpaceCrawler,false,1,0
1816395,1580203,2026-05-06 17:50:18 +0000,2026-05-06 17:50:18 +0000,"<p>Yes, the PROFILES.INI is crucial. If you view it with a text viewer, you'll see that it tells Thunderbird things like, what profiles are registered, where they're located in the file system, what's the default, etc. A new PROFILES.INI can be created using the Profiles Manager, which is where I was going for you, but you need to start the process armed with some information. </p><p>Glad you got it sorted out. </p>",rednoise,false,0,0
1816926,1580207,2026-05-09 01:11:21 +0000,2026-05-09 01:11:21 +0000,"<p>Hola, El Thunderbird tiene etiquetas pero marca todo el mensaje de un color, solo es una símbolo de color de lado derecho, ahora recuerdo que había un complemento para marcar los mensajes de colores, podría revisar si algunos de estos le sirve: <a href=""https://addons.thunderbird.net/es/thunderbird/search/?q=color&amp;appver=&amp;platform="" rel=""nofollow"">https://addons.thunderbird.net/es/thunderbird/search/?q=color&amp;appver=&amp;platform=</a> siguiente: </p><p>Saludos </p>",pcp04,false,0,0
1816270,1580225,2026-05-06 07:18:25 +0000,2026-05-06 07:18:25 +0000,<p>Il tuo indirizzi IP è stato inserito in una balcklist. Potresti aver fatti azioni ritenute spam (per esempio inviato un numero elevato di mail). Ma potrebbe anche essere colpa di un altro utente sullo stesso IP. </p><p>In ogni caso devi contattare il gestore della tua casella di posta ed il tuo provider di connessione. <strong>Thunderbird non c'entra nulla si limita a mostrarti l'errore che riceve dal server</strong>. </p>,@next,false,0,0
1816308,1580235,2026-05-06 11:51:39 +0000,2026-05-06 11:51:39 +0000,"<p>First, check via webmail that this is not happening.  Second, post screenshots of both accounts server settings and both account's SMTP server settings. See screenshots if not sure where they are located. Seeing those may offer some suggestions Thank you. </p>",davidsk,false,0,0
1816315,1580235,2026-05-06 12:19:22 +0000,2026-05-06 12:19:22 +0000,"<p>thanks for your suggestion,  but I already checked this and both account settings are identical </p>",ajbouman18,false,0,0
1816319,1580235,2026-05-06 13:03:07 +0000,2026-05-06 13:03:07 +0000,"<p>OK, if you say that webmail is working properly, and that the settings are proper for both, then there are no problems. Seeing nothing, there is nothing we can offer, other than a suggestion to check filters. </p>",davidsk,false,0,0
1816408,1580235,2026-05-06 19:03:34 +0000,2026-05-06 19:03:34 +0000,"<p>See <a href=""https://support.mozilla.org/en-US/questions/1438310"" rel=""nofollow"">https://support.mozilla.org/en-US/questions/1438310</a> </p>",sfhowes,false,0,0
1816282,1580240,2026-05-06 07:55:32 +0000,2026-05-06 07:55:32 +0000,"<p>Normally I do not allow remote contents. They are not embedded in the email, and they need to be downloaded from a remote server. So if you allow, the server will know something about you. </p><p>If you select allow, Thunderbird will remember your selection for future emails - that's the preference. </p>",wxie2016,false,0,0
1816284,1580240,2026-05-06 08:08:05 +0000,2026-05-06 08:08:05 +0000,"<p>Thanks. yes I see you are guessing to. I believe the first sections are more or less clear but apparently there is a difference between in this case </p><p>""...remote content from all 5 origins listed"" and ""...remote content for <a href=""mailto:ron@ronor.ch"" rel=""nofollow"">ron@ronor.ch</a>"" </p><p>The diference could be anything. It is not clear from the message but the developer/system designer had something on the whiteboards making this distinction. As it is not documented, as far as I know hence my question the user has to guess.  </p><p>If nobody is able to point to a document describing this I will file a request at bugzilla. </p>",theking2,false,0,0
1816287,1580240,2026-05-06 08:20:43 +0000,2026-05-06 08:20:43 +0000,"<p><a href=""https://support.mozilla.org/en-US/kb/remote-content-in-messages"" rel=""nofollow"">https://support.mozilla.org/en-US/kb/remote-content-in-messages</a> </p>",christ1,false,1,0
1816289,1580240,2026-05-06 08:28:30 +0000,2026-05-06 08:28:30 +0000,"<p>I wonder if deepseek is right here:  <a href=""https://chat.deepseek.com/share/74jmkvszzkr2jo3ntd"" rel=""nofollow"">https://chat.deepseek.com/share/74jmkvszzkr2jo3ntd</a> </p> <ol><li> Individual origins → fine-grained control, one URL at a time. </li><li> All 5 origins → batch approval of those 5 only. </li><li> Sender-based rule → blanket approval for everything that specific sender includes now or in the future. </li></ol> <p>Which would mean in the last case whenever <a href=""mailto:ron@ronorp.com"" rel=""nofollow"">ron@ronorp.com</a> decides to add insta/tiktok/amazon-tracking to future emails they will be silently accepted. Is that a right assumption? </p>",theking2,false,0,0
1816294,1580240,2026-05-06 08:44:38 +0000,2026-05-06 08:44:38 +0000,<p>Correct. </p>,christ1,false,0,0
1816300,1580240,2026-05-06 09:48:04 +0000,2026-05-06 09:49:27 +0000,"<em><p>christ1 <a href=""#answer-1816287"" rel=""nofollow"">said</a></p></em> <blockquote><a href=""https://support.mozilla.org/en-US/kb/remote-content-in-messages"" rel=""nofollow"">https://support.mozilla.org/en-US/kb/remote-content-in-messages</a> </blockquote> <p>Thanks!  Deepseek had it right.  I hope I can find this in the future. </p><p>It would be great to have thunderbird just stop trackers like forinstance <a href=""https://email.faircode.eu/"" rel=""nofollow"">FairEmail</a>  does. </p>",theking2,false,0,0
1816297,1580247,2026-05-06 09:25:04 +0000,2026-05-06 09:25:04 +0000,"<blockquote> New Security Codes for <a href=""http://vodafonemail.de"" rel=""nofollow"">vodafonemail.de</a>, TLS Code not in Thunderbird available </blockquote> <p>May be you can explain in more detail what you're talking about. </p>",christ1,false,0,0
1816309,1580247,2026-05-06 11:52:00 +0000,2026-05-06 11:52:00 +0000,"<p>Thunderbird has not the TLS Code = TLS: 143 for IMAP on <a href=""http://Vodafone.de"" rel=""nofollow"">Vodafone.de</a> </p>",peter.orzewski,false,0,0
1816314,1580247,2026-05-06 12:16:47 +0000,2026-05-06 12:16:47 +0000,"<p>Thunderbird does not distinguish between SSL and TLS for 'Connection security'. The SSL/TLS setting is used for both, SSL, and TLS. In reality, no decent email client, including Thunderbird, is using the outdated SSL protocol anymore, but it's successor, which is TLS. Port 993 is defined for SSL/TLS IMAP connections, while Port 143 is used for clear text IMAP, i.e. without any SSL or TLS encryption. Why Vodafone suggest to use that port for TLS remains their secret. </p><p>As per your screenshot the settings for the incoming server are already correct. </p><p>Do you get any error message when attempting to retrieve messages from the server? </p><p>What is your anti-virus software? </p><p>Are you using a VPN or a proxy to connect to the Internet? Are you trying to connect from a corporate environment? </p>",christ1,false,0,0
1816316,1580247,2026-05-06 12:34:33 +0000,2026-05-06 12:34:33 +0000,"<p>I think Vodafone has changed some thing 6 Days ago, before it work for yaers without issue. The connection time is 5 minutes, but the sever replay before timeout. I use only Microsoft Software for anti-virus, I use my home PC. Thanks for your help, i will look on the Vodafone homepage if they explain something </p>",peter.orzewski,false,0,0
1816872,1580247,2026-05-08 17:42:09 +0000,2026-05-08 17:42:09 +0000,"<p>There appear to be ongoing problems with <a href=""http://vodafonemail.de"" rel=""nofollow"">vodafonemail.de</a>: <a href=""https://status.vodafonemail.de/posts/dashboard"" rel=""nofollow"">https://status.vodafonemail.de/posts/dashboard</a> </p>",christ1,false,0,0
1816914,1580249,2026-05-08 21:13:07 +0000,2026-05-08 21:13:07 +0000,"<p>Some email  imap account providers display the folders Drafts, Archives, Sent, Spam, Trash, ... as subfolders of Inbox, e.g. one of my providers in France (see pictures). Maybe your Inbox folder has been collapsed by mistake?  Otherwise R-click on the account name &gt; Subscribe ... to open the folder list and select folders to be displayed. </p>",Mapenzi,false,0,0
1816302,1580256,2026-05-06 11:04:04 +0000,2026-05-06 11:04:04 +0000,<p>Check with your email provider about the correct settings. </p>,christ1,false,0,0
1816562,1580258,2026-05-07 13:32:34 +0000,2026-05-07 13:32:34 +0000,"<p>Skúste ""Opraviť priečinok"". Pre opravu priečinka v Thunderbird kliknite pravým tlačidlom myši na problematický priečinok, vyberte ""Vlastnosti"" (Properties) a následne kliknite na tlačidlo ""Opraviť priečinok"" (Repair Folder). Táto akcia obnoví index správ a vyrieši problémy so zmiznutými alebo nezobrazujúcimi sa e-mailmi. </p>",Ansamb,false,0,0
1816510,1580262,2026-05-07 07:34:52 +0000,2026-05-07 07:34:52 +0000,<p>None. It should update the same way as non-portable: TB menu &gt; Help &gt; About Thunderbird. </p>,siffemoz,false,0,0
1816306,1580263,2026-05-06 11:40:16 +0000,2026-05-06 11:40:16 +0000,"<p>'Relay' is commonly used in error messages where the sending email address (i.e., SMTP server) is not the same as the account's email address. </p>",davidsk,false,0,0
1816339,1580274,2026-05-06 15:00:48 +0000,2026-05-06 15:00:48 +0000,"<p>Melding nog nooit eerder gezien en kan er ook niets actueels over vinden, wel deze: <a href=""https://support.mozilla.org/en-US/questions/1197848"" rel=""nofollow"">https://support.mozilla.org/en-US/questions/1197848</a>. Wordt Dropbox of dergelijke online storage gebruikt? </p>",Mozilla-assistent,false,0,0
1816346,1580274,2026-05-06 15:20:06 +0000,2026-05-06 15:20:06 +0000,"<p>Ik sla het op bij Proton Drive. Bovenstaande oplossing heb ik geprobeerd (delete de conflicting folders in Proton Drive), maar na herstarten van Thunderbird waren ze weer terug.... </p>",rvdplas,false,0,0
1816766,1580274,2026-05-08 06:56:14 +0000,2026-05-08 06:56:14 +0000,"<p>En als ze na het verwijderen in Proton Drive ook nog worden verwijderd uit Thunderbird, blijven ze dan weg? Zo niet, dan lijkt het er op dat ze alsnog weer vanuit Thunderbird worden gesynchroniseerd naar Proton. Dan zou ik eerst proberen Thunderbird uit te schakelen, dan de conflicten uit Proton te verwijderen, de verbinding met internet af te sluiten en dan in Thunderbird ook de conflicten te verwijderen, zodat ze niet meer van en naar Proton worden gesynchroniseerd. </p>",Mozilla-assistent,false,0,0
1816770,1580274,2026-05-08 07:47:51 +0000,2026-05-08 07:47:51 +0000,<p>BEdankt - het is nu idd opgelosd. </p>,rvdplas,false,0,0
1816772,1580274,2026-05-08 08:24:22 +0000,2026-05-08 08:24:22 +0000,<p>Goed om te horen en dank voor de terugkoppeling. </p>,Mozilla-assistent,false,0,0
1816404,1580277,2026-05-06 18:27:50 +0000,2026-05-06 18:27:50 +0000,"<p>I believe you can synchronize each calendar individually. Doing each one separately might reveal which of the two is the problem child. I suspect it's the Outlook one. </p><p>I find some conversations from people who are getting this error message when trying to sync with Microsoft Exchange Online using Thunderbird's TbSync add-on. Might that apply to you? As I read it, it has to do with Microsoft rejecting interactions that use an older version of their communications protocol EAS (Exchange ActiveSync). TbSync is still working to update their add-on to comply. Here is the conversation, which includes a link to a beta version of the add-on which supposedly fixes the problem for now: </p><p><a href=""https://github.com/jobisoft/TbSync/issues/781"" rel=""nofollow"">https://github.com/jobisoft/TbSync/issues/781</a> </p><p>Here's a link to the beta TbSync - note that it only ""officially"" (whatever that means) supports Thunderbird ESR 140, not the release channel 150: </p><p><a href=""https://github.com/jobisoft/EAS-4-TbSync/releases/tag/v4.18"" rel=""nofollow"">https://github.com/jobisoft/EAS-4-TbSync/releases/tag/v4.18</a> </p>",rednoise,false,1,0
1816421,1580277,2026-05-06 20:18:17 +0000,2026-05-06 20:18:17 +0000,"<p>Thanks. Disabling the Outlook calendar in TBSync and then adding it again anew seems to have done the trick. (I thought I had already tried that, but somewhere between updating TB and trying it a second time did the trick). </p>",lehoux,false,1,0
1817255,1580280,2026-05-10 10:50:03 +0000,2026-05-10 10:50:03 +0000,"<p>Possibly, if you post screenshots of the server settings pane and the SMTP server settings pane, some ideas may be forthcoming. thank you </p>",davidsk,false,0,0
1816336,1580282,2026-05-06 14:42:58 +0000,2026-05-06 14:42:58 +0000,<p>Devi chiedere ad Aruba. Potresti ad esempio aver superato il numero di invii giornalieri o comunque avere qualche altro problema amministrativo. Non riguarda direttamente Thunderbird che in questo caso ti sta solo mostrando il messaggio di errore che riceve dal server. </p>,@next,false,0,0
1816407,1580285,2026-05-06 18:57:20 +0000,2026-05-06 18:57:20 +0000,"<p>I suggest also changing something else, anything really. My concern is that thunderbird may not be saving settings when shut down. Tick or untick something, shut down an restart and see if that change took. If not, something may be interfering with shutdown. That might be an antivirus software, or VPN. You can get some basic info by doing this: - click help&gt;troubleshootinginformation - scroll to 'profile folder' and click 'open folder'  - now, you are in the profile. If thunderbird is working properly, there will be one prefs.js. If you see such as prefs-1.js, prefs-2.js, etc, that is a sign of the problem. If you do not, then check whether prefs.js read-only. Let us know. thanks. </p>",davidsk,false,0,0
1816410,1580285,2026-05-06 19:04:59 +0000,2026-05-06 19:04:59 +0000,<p>Prefs.js is not read only. </p><p>I'm able to change other settings in the application. </p>,ssbarning,false,0,0
1816340,1580299,2026-05-06 15:04:02 +0000,2026-05-06 15:04:02 +0000,"<p>That screenshot's error message usually appears when you take a message you received from someone else (in this case, Mozilla) and click to 'edit as new.' </p>",davidsk,false,0,0
