id,question_id,created,updated,content,creator,is_spam,num_helpful,num_unhelpful
1812645,1576853,2026-04-20 15:37:56 +0000,2026-04-20 15:37:56 +0000,"<p>questo è l'url che compare nel messggio <a href=""https://accounts.google.com/v3/signin/confirmidentifier?acui=3&amp;continue=https%3A%2F%2Faccounts.google.com%2Fsignin%2Foauth%2Flegacy%2Fconsent%3Fauthuser%3Dunknown%26part%3DAJi8hANbNofPakwwKFh7QhTgeX4Eswush3A0O8_clUt0zUP36osxErQ47c3UyLkdsPPr4QAcht5c0d0iG1_jVb5wwpKQOSefjXEjHTECNSNns-2ypTY8p0hd3AMwqGt4qDmRs8BzF-kJb0hPL73dpjNTeI_QDCfv4KRZRlAyFeta5GQt3w17whOp6bVRsvo0VLqs6pQHLL1ddritRWf80ghbH9u5yuSbeo-r8egEAZ9AXR9lJD_5Vux9708Ct_UH3ibqWSCHI9q_yyqhfRDVK1gaaRIPe7KHca8Rl9Ohgkf65MRF8nPb8k1IU5yq_y6W3SBz1-nF9HqG0LpaNwsBXtX9mNwKnBwXw2w5r9-o4nyWT8B80Zh3qZWvn0rOR5s9ucN0PSp9UOVmBLtWZKTlpLc-xIAG3u69EN_rlcc4x6gPdms6fpYUhirJfRHYoaASWtWTeaVzAeCV%26flowName%3DGeneralOAuthFlow%26as%3DS959363990%253A1776696314395649%26client_id%3D406964657835-aq8lmia8j95dhl1a2bvharmfk3t1hgqj.apps.googleusercontent.com%23&amp;dsh=S-1725152430%3A1776696314521285&amp;oauth=1&amp;passive=1209600&amp;sacu=1&amp;flowName=WebLiteSignIn&amp;flowEntry=ServiceLogin&amp;ifkv=AT1y2_VQs_U8QtXjeJMIlguPrJBpvgZ_0odcd-KRAyrR_bsCFWUTJrLL8Yd1HOFPezchq6czalCheg"" rel=""nofollow"">https://accounts.google.com/v3/signin/confirmidentifier?acui=3&amp;continue=https%3A%2F%2Faccounts.google.com%2Fsignin%2Foauth%2Flegacy%2Fconsent%3Fauthuser%3Dunknown%26part%3DAJi8hANbNofPakwwKFh7QhTgeX4Eswush3A0O8_clUt0zUP36osxErQ47c3UyLkdsPPr4QAcht5c0d0iG1_jVb5wwpKQOSefjXEjHTECNSNns-2ypTY8p0hd3AMwqGt4qDmRs8BzF-kJb0hPL73dpjNTeI_QDCfv4KRZRlAyFeta5GQt3w17whOp6bVRsvo0VLqs6pQHLL1ddritRWf80ghbH9u5yuSbeo-r8egEAZ9AXR9lJD_5Vux9708Ct_UH3ibqWSCHI9q_yyqhfRDVK1gaaRIPe7KHca8Rl9Ohgkf65MRF8nPb8k1IU5yq_y6W3SBz1-nF9HqG0LpaNwsBXtX9mNwKnBwXw2w5r9-o4nyWT8B80Zh3qZWvn0rOR5s9ucN0PSp9UOVmBLtWZKTlpLc-xIAG3u69EN_rlcc4x6gPdms6fpYUhirJfRHYoaASWtWTeaVzAeCV%26flowName%3DGeneralOAuthFlow%26as%3DS959363990%253A1776696314395649%26client_id%3D406964657835-aq8lmia8j95dhl1a2bvharmfk3t1hgqj.apps.googleusercontent.com%23&amp;dsh=S-1725152430%3A1776696314521285&amp;oauth=1&amp;passive=1209600&amp;sacu=1&amp;flowName=WebLiteSignIn&amp;flowEntry=ServiceLogin&amp;ifkv=AT1y2_VQs_U8QtXjeJMIlguPrJBpvgZ_0odcd-KRAyrR_bsCFWUTJrLL8Yd1HOFPezchq6czalCheg</a> </p><p>e in allegato foto del registro saluti </p>",certificazionicsp,false,0,0
1812749,1576853,2026-04-21 15:59:49 +0000,2026-04-21 15:59:49 +0000,"<p>L'indirizzo è un normale rimando alla pagina di login di Google tramite Oauth. Purtroppo se il log è quello in allegato, non saprei che dirti. Da quello screenshot non sembra neppure che Thunderbird stia tentando un collegamento a Gmail. </p>",@next,false,0,0
1812254,1576874,2026-04-17 14:17:42 +0000,2026-04-17 14:17:42 +0000,"<p>They're probably gone. BUT, you can verify. </p> <ol><li> click help&gt;troubleshootinginformation </li><li> scroll to 'profile folder' and click 'open folder' </li><li> if IMAP file, click the imapmail folder. If POP, click the mail folder </li><li> now click the account folder where you should see such as inbox, inbox.msf, sent, sent.msf, junk, jun.msf, etc. Is there a file named Trash? There is likely one named Trash.msf, but you're looking for one named Trash.  </li><li> if you find it, rightclick and open in a simple text editor, such as Notepad. If there is no Trash file, then the trans was somehow emptied. Let me know if you found the Trash folder and we can proceed from there. </li></ol>",davidsk,false,0,0
1812255,1576874,2026-04-17 14:31:40 +0000,2026-04-17 14:31:40 +0000,"<p>Thanks for the response. followed your directions to ""mail folder.""  that presented me with 4 entries: local folders; <a href=""http://mail.zianet.com"" rel=""nofollow"">mail.zianet.com</a>; <a href=""http://mail.zianet-1.com"" rel=""nofollow"">mail.zianet-1.com</a>, &amp; -<a href=""http://2.com"" rel=""nofollow"">2.com</a>.  Where did I go wrong? </p>",judiths,false,0,0
1812258,1576874,2026-04-17 14:41:21 +0000,2026-04-17 14:41:21 +0000,"<p>You did nothing wrong. Can you post a screenshot of that folder? I presume this is a POP account.  Can you also go to account settings pane, then the server settings pane for the account, and do a screenshot there that shows the bottom row, titled 'local directory'?  (Or post the exact text that appears there?   Thank you. </p>",davidsk,false,0,0
1812266,1576874,2026-04-17 15:27:02 +0000,2026-04-17 15:27:02 +0000,"<p>Thanks again.  Local Directory c:\users\sj\appdata\roaming\thunderbird\profiles\ddcd7875.default-release\mail\<a href=""http://mail.zianet-1.com"" rel=""nofollow"">mail.zianet-1.com</a> </p><p>If you still need the screenshot for the 4 folders, I'll try to do it, but I have not yet mastered that. </p>",judiths,false,0,0
1812279,1576874,2026-04-17 16:50:29 +0000,2026-04-17 16:50:29 +0000,"<p>Okay. Do you have one account? or Three?  </p><p>To do a screenshot, I will assume you are unfamiliar with doing that. Here are suggested steps: </p> <ol><li> there is a free utility that does screenshots at  <a href=""https://www.reasyze.com/"" rel=""nofollow"">https://www.reasyze.com/</a> called sniptool.  my favorite is also free and is at </li></ol> <pre>https://portableapps.com/apps/graphics_pictures/fscportable   either one works  </pre> <ol><li> once installed <ul><li> start the utility </li><li> switch windows screen to the thunerbird screen to capture </li><li> now click to the utility and click the button to capture rectangle. That will open over the thunderbird screen when you can drag mouse around desired area and click ok </li><li> then save the image. When responding to this post, use the 'Browse' button at bottom to attach the image. </li></ul> </li></ol>",davidsk,false,0,0
1812280,1576874,2026-04-17 16:51:35 +0000,2026-04-17 16:51:35 +0000,"<p>I am asking the folder at c:\users\sj\appdata\roaming\thunderbird\profiles\ddcd7875.default-release\mail\<a href=""http://mail.zianet-1.com"" rel=""nofollow"">mail.zianet-1.com</a> </p>",davidsk,false,0,0
1812285,1576874,2026-04-17 17:33:27 +0000,2026-04-17 17:33:27 +0000,"<p>there are 3 accounts.  The account names JUDITHS is the one.  The other 2 do not have problems with Trash. </p><p>When I tried to get back to the mail folder (after profile folder &gt;open folder) there was not a folder labeled ""mail folder""   I know it was there before. </p>",judiths,false,0,0
1812290,1576874,2026-04-17 17:54:03 +0000,2026-04-17 17:54:03 +0000,<p>Try again:  - help&gt;troubleshootinginformation - click to 'profile folder' and click 'open folder' - the mail folder is there because your accounts are there. Sometimes the folders do not appear in alphabetic order and you have look carefully for it. </p>,davidsk,false,0,0
1812299,1576874,2026-04-17 18:29:56 +0000,2026-04-17 18:29:56 +0000,"<p>yes, I found the mail folder.  But I am having trouble with the screenshot.  I downloaded Portableapps.  I should know this - but how do I start the utility? </p>",judiths,false,0,0
1812306,1576874,2026-04-17 20:20:57 +0000,2026-04-17 20:20:57 +0000,"<p>okay. the portable apps is a compressed program. That is, place it in a directory where would want to keep it. When you execute it the first time, it 'unzips' all the components. If you're familiar with zip and unzip, there's nothing to it. Once you have it installed, just click the EXE file to start it. A small menu program appears on the screen. Then, click the the thunderbird screen and then click the third icon from the left on the capture software. That button captures a rectacular region of screen. Drag mouse around arwa and click when done. The places the capture in the utility. You can then save it. As an aside, not needed here, but once there, you can click the edit button to add an arrow or text to a capture. with a little practice, it's quite handy. :) </p>",davidsk,false,0,0
1812316,1576874,2026-04-17 21:42:09 +0000,2026-04-17 21:42:09 +0000,"<p>I appreciate everything you have attempted to help me.  But, despite your instructions, and on line instructions for windows 11 Clipboard, I cannot seem to master it.  Unless there is something else to try, I will assume that my deleted Trash emails are not recoverable. </p>",judiths,false,0,0
1812372,1576874,2026-04-18 10:52:53 +0000,2026-04-18 10:52:53 +0000,"<p>My sincere apologies. I let myself get focused on screenshots instead of the actual problem. Try this:  - click help&gt;troubleshootinginformation - scroll to 'profile folder' and click 'open folder' - click the mail folder and then the <a href=""http://mail.zianet-1.com"" rel=""nofollow"">mail.zianet-1.com</a> folder - locate common folders such as inbox, inbox.msf, sent, sent.msf  - see if there is a trash folder there. not trash.msf, but simply trash - if there is one, is the size greater than 0? If so, it may have your missing messages. Let me know and I'll advise next steps. If there is no trash file, then all is lost.  </p><p>An aside, optional, if interested:  On screenshots, ok, I advised the more complex one, completely forgetting that I've been using it for ten years and had forgotten the learning curve. So, if interested, download the simple one at <a href=""https://www.reasyze.com/"" rel=""nofollow"">https://www.reasyze.com/</a>   called sniptool. </p>",davidsk,false,0,0
1812404,1576874,2026-04-18 14:24:56 +0000,2026-04-18 14:24:56 +0000,"<p>Thanks.  There is a ""trash"" file with 946 KB, modified 4/18/26.  There are 6 emails currently in the trash folder. </p>",judiths,false,0,0
1812407,1576874,2026-04-18 14:39:36 +0000,2026-04-18 14:39:36 +0000,"<p>Great. Does that mean you were able to restore them? Are you seeing this in Thunderbird, or in File Explorer? </p>",davidsk,false,0,0
1812409,1576874,2026-04-18 14:54:47 +0000,2026-04-18 14:54:47 +0000,<p>Thunderbird.  The 6 emails in trash were added after all the emails disappeared.  Would 946 KB be more than enough to contain what were probably about 10 emails + the 6 currently  there?  How do I restore them (if they exist)? </p>,judiths,false,0,0
1812411,1576874,2026-04-18 15:22:49 +0000,2026-04-18 15:22:49 +0000,"<p>Ok, try this </p> <ol><li> Assuming you are at the folder where the trash file is, EXIT thunderbird if it is running:  </li><li> Open the file ""trash"" with Notepad or a similar text editor. - you probably need to highlight the file, rightclick and select 'open with' and select notepad </li><li> Locate the line before your email text that reads ""X-Mozilla-Status: 000X"" (where 'X' is any character other than 0). Change the number to four zeros (″0000""). Use Edit&gt;find in Notepad to search for next occurrence of 'x-mozilla-status""' and repeat. Keep doing that until you have changed all messages to the 0000 status. Save the document and exit Notepad.) - see attached screenshot for example of how it looks.)  </li><li> now, COPY the trash file to the Mail\Local Folders folder and rename to something other than trash.  </li><li> restart thunderbird and the messages should appear.  </li></ol> <p>Let me know how it goes. This technique works with other folders, but I've never tried it with the Trash folder. </p>",davidsk,false,0,0
1812425,1576874,2026-04-18 17:13:32 +0000,2026-04-18 17:13:32 +0000,"<p>I am about ready to give that a try.  But before I do, would it make sense to move the 6 emails currently in the trash folder to another folder, and then see how many KBs are left in Trash? </p>",judiths,false,0,0
1812427,1576874,2026-04-18 17:47:57 +0000,2026-04-18 17:47:57 +0000,"<p>Good idea. In fact, I suggest rightclick each and COPY to another folder. Whenever I am trying to fix stuff, I like to COPY to prevent total destruction. Let me know how it goes. </p>",davidsk,false,0,0
1812430,1576874,2026-04-18 18:28:55 +0000,2026-04-18 18:28:55 +0000,"<p>Does ""exit"" Thunderbird mean ""close"" it, or just go to my Firefox screen (i.e., leave TBird).  Either way, should I open the trash file in Notepad before exiting or leaving TBird?  With Thunderbird active, I was able to open the trash file with Notepad, and found the X-Mozilla.Status 0009.  But then I chickened out of continuing because I was not sure of the TBird close or exit.  Also, even though I moved all 6 emails currently in trash to another folder, the KBs stayed the same. </p>",judiths,false,0,0
1812431,1576874,2026-04-18 18:37:36 +0000,2026-04-18 18:37:36 +0000,<p>I prefer to exit out of thunderbird because it also has the folder open. Exiting it ensures the file is available 100% for you. </p>,davidsk,false,0,0
1812434,1576874,2026-04-18 19:06:37 +0000,2026-04-18 19:06:37 +0000,<p>OK.  It will be a few hours before I can make the attempt.  I'll give you a status report after I do it. </p>,judiths,false,0,0
1812520,1576874,2026-04-19 14:11:00 +0000,2026-04-19 14:11:00 +0000,"<p>It's like magic.  Some emails re-appeared in the JudithS trash file, even though I tried to save the file to Local Folders.  Also, a TXT file with the same emails also appeared.  I don't think all of the deleted emails appeared, so I guess they are really lost.  Thank you very much for your patience and assistance. </p>",judiths,false,0,0
1812521,1576874,2026-04-19 14:40:18 +0000,2026-04-19 14:40:18 +0000,<p>You are very welcome. I enjoyed assisting you. :) </p>,davidsk,false,0,0
1812278,1576876,2026-04-17 16:36:26 +0000,2026-04-17 16:36:26 +0000,"<p>It's not clear to me from your description whether you use Thunderbird to interface with your Yahoo mail account, or if you have a separate app for Yahoo, or you use Yahoo web mail. </p><p>Yahoo is correct, the ""new mail"" sound for Thunderbird is local to your computer. Out of the box, Thunderbird will use the default system sound, which might clash with a separate program trying to use that sound at the same time. You can configure Thunderbird to use a different sound. See &lt;Settings | General | Incoming | Play a sound | Use the following sound file...&gt;. </p><p>A Yahoo app or web page would have it's own sound or might use the default system sound, which can also be changed in the operating system settings. </p>",rednoise,false,0,0
1812297,1576898,2026-04-17 18:13:47 +0000,2026-04-17 18:13:47 +0000,"<blockquote> I cannot find the question I posted. </blockquote> <p>See <a href=""https://support.mozilla.org/en-US/questions/1575437"" rel=""nofollow"">https://support.mozilla.org/en-US/questions/1575437</a> </p>",christ1,false,0,0
1813818,1576898,2026-04-26 03:37:00 +0000,2026-04-26 03:37:00 +0000,"<p>This link <a href=""https://support.mozilla.org/en-US/user/Linda85377/questions"" rel=""nofollow"">https://support.mozilla.org/en-US/user/Linda85377/questions</a> will always show your previously posted questions. </p><p>Suggest you bookmark it. </p>",wsmwk,false,1,0
1813899,1576898,2026-04-26 15:45:42 +0000,2026-04-26 15:45:42 +0000,<p>Thank you to both Christ1 and Wayne M. I've bookmarked the link. </p>,Linda85377,false,0,0
1812295,1576904,2026-04-17 18:11:37 +0000,2026-04-17 18:11:37 +0000,"<blockquote> Where in Thunderbird can I change this? </blockquote> <p>You can't, Thunderbird is just calling the default browser. See <a href=""https://support.mozilla.org/kb/hyperlinks-in-messages-not-working"" rel=""nofollow"">https://support.mozilla.org/kb/hyperlinks-in-messages-not-working</a> </p><p>Check your Windows settings for default browser. </p>",christ1,false,0,0
1812318,1576905,2026-04-17 22:27:11 +0000,2026-04-17 22:27:11 +0000,"<p>SO what is blocking localhost on you computer?  My guess is your antivirus.  Try disabling it.  But it could also be web server software, a development environment of a VPN among the more popular products. </p>",MattAuSupport,false,0,0
1812417,1576906,2026-04-18 15:55:50 +0000,2026-04-18 15:55:50 +0000,"<p>What is a file folder in Thunderbird for you? Do you mean that a folder with all its messages has disappeared from the folder pane? I only know file folders in the Thunderbird profile, such as Archives.sbd </p>",Mapenzi,false,0,0
1812314,1576917,2026-04-17 21:07:57 +0000,2026-04-17 21:07:57 +0000,"<p>Maybe, if you expand on that a bit, what you are seeking may become clearer. There is already the ability for junk/spam. Thank you. </p>",davidsk,false,0,0
1812311,1576927,2026-04-17 20:30:42 +0000,2026-04-17 20:30:42 +0000,"<p>Is this a local folder? </p><p>Whether is is or not, I would create a new local folder and use the add-on ""ImportExportTools NG"" to import the old folder file into the newly-created folder. The MSF file is not needed - it will be recreated as needed. </p><p><a href=""https://addons.thunderbird.net/en-US/thunderbird/addon/importexporttools-ng/"" rel=""nofollow"">https://addons.thunderbird.net/en-US/thunderbird/addon/importexporttools-ng/</a> </p>",rednoise,false,1,0
1812305,1576928,2026-04-17 20:19:18 +0000,2026-04-17 20:19:18 +0000,"<p>Thunderbird itself will never block sending to an email address... but your email provider might. Please quote any error messages (completely and exactly) you see when you try. </p><p>Similarly, Thunderbird won't block incoming email, though it might mistakenly classify it as spam. Again, please describe what happens to this incoming email that makes you consider it blocked. </p><p>I do notice that the garmin thing you mention above is not a correctly-formed email address, so it couldn't go anywhere. </p>",rednoise,false,0,0
1812321,1576928,2026-04-17 22:38:49 +0000,2026-04-17 22:38:49 +0000,"<p>Dear Lin,  Here's more details on my original problem: thunderbird is not sending or receiving email to a particular legitimate email address; never had this problem in the past--it's just one particular email--please stop blocking it; @inreach. <a href=""http://garmin.com"" rel=""nofollow"">garmin.com</a>. Inreach is a system for sending and receiving emails when outside cell phone ranges; hundred thousands of people use it in Alaska and world-wide; I've used it with emails to and from my Thunderbird email for over ten years. To send email to my Thunderbird email <a href=""mailto:wilbur2@alaska.net"" rel=""nofollow"">wilbur2@alaska.net</a>, I send it from my Garmin Inreach device with sending address: <a href=""mailto:wilbur2@inreach.garmin.com"" rel=""nofollow"">wilbur2@inreach.garmin.com</a>. My son does the same thing, all the time, to my Thunderbird email <a href=""mailto:wilbur2@alaska.net"" rel=""nofollow"">wilbur2@alaska.net</a>. His address on garmin site is: <a href=""mailto:charliejagow@inreach.garmin.com"" rel=""nofollow"">charliejagow@inreach.garmin.com</a>. After message received the first time at Thunderbird, to reply, there is, in the body of email a Garmin link that one uses to get to Garmin site to send message to the Garmin device.  I've already talked to tech specialists at Garmin; the problem is not at Garmin. These Garmin devices are extremely common, and no one I know has had this problem. </p>",paulvan,false,0,0
