id,question_id,created,updated,content,creator,is_spam,num_helpful,num_unhelpful
1804761,1569730,2026-03-10 19:36:33 +0000,2026-03-10 19:36:33 +0000,"<p>Wayne, When I saved to clipboard, there were 37 pages. So I copied only the first five pages which I considered relevant. Does this help you diagnose my problem? </p> <h6>========================================</h6> <p>Application Basics Name	Thunderbird Version	148.0 Build ID	20260219215726 Distribution ID	 Update Channel	release User Agent	Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:148.0) Gecko/20100101 Thunderbird/148.0 OS	Windows_NT 10.0 26200 OS Theme	 Launcher Process	Enabled Multiprocess Windows	0/0  Fission Windows	0/0 Enabled by default  Remote Processes	3  </p><p>Enterprise Policies	Active </p><p>Google Location Service Key	Missing Google Safebrowsing Key	Missing Mozilla Location Service Key	Missing Safe Mode	false Memory Size (RAM)	15.5 GB Disk Space Available	310 GB Mail and News Accounts ID		Incoming server	Outgoing servers 		Name	Connection security	Authentication method		Name	Connection security	Authentication method	Default? account2		(none) Local Folders	0	3					 account17		(imap) <a href=""http://imap.gmx.com"" rel=""nofollow"">imap.gmx.com</a>:993	3	3		<a href=""http://mail.gmx.com"" rel=""nofollow"">mail.gmx.com</a>:465	3	3	true account18		(imap) <a href=""http://outlook.office365.com"" rel=""nofollow"">outlook.office365.com</a>:993	3	10		<a href=""http://smtp.office365.com"" rel=""nofollow"">smtp.office365.com</a>:587	2	10	true account23		(imap) <a href=""http://imap.mail.yahoo.com"" rel=""nofollow"">imap.mail.yahoo.com</a>:993	3	10		<a href=""http://smtp.mail.yahoo.com"" rel=""nofollow"">smtp.mail.yahoo.com</a>:465	3	10	true account27		(imap) <a href=""http://imap.mail.yahoo.com"" rel=""nofollow"">imap.mail.yahoo.com</a>:993	3	10		<a href=""http://smtp.mail.yahoo.com"" rel=""nofollow"">smtp.mail.yahoo.com</a>:465	3	10	true Libraries Library	Status	Expected minimum version	Version in use	Path RNP (OpenPGP)	OK	0.18.1	0.18.1.MZLA.148.0.botan.3.8.1	C:\Program Files\Mozilla Thunderbird\rnp.dll OTR	Failed to load. OTR chat encryption will not work.	-	-	- Calendar Settings Name	Value Name	 Type	caldav Disabled	true Username	 URI	 Refresh Interval	0 Read-only	false Suppress Alarms	true Cache Enabled	false iMIP Identity	 iMIP Disabled	 iMIP Account	 Organizer Id	 Force Email Scheduling	 Popup Alarms Supported	 Alarms on Invitation Supported	 Max Alarms Per Event	 Attachment Supported	 Max Categories	 Privacy State Supported	 Priority Supported	 Event Supported	true Task Supported	true Local Time Supported	 UTC/GMT Supported	 Auto-Scheduling Supported	false </p><p>Crash Reports for the Last 3 Days Report ID	Submitted Remote Processes Type	Count GPU	1 RDD	1 Isolated Web Content	1 Add-ons Name	Type	Version	Enabled	Location	ID <a href=""http://Amazon.co.uk"" rel=""nofollow"">Amazon.co.uk</a>	extension	1.1	true	app-builtin	<a href=""mailto:amazon@search.mozilla.org"" rel=""nofollow"">amazon@search.mozilla.org</a> Bing	extension	1.0	true	app-builtin	<a href=""mailto:bing@search.mozilla.org"" rel=""nofollow"">bing@search.mozilla.org</a> DuckDuckGo	extension	1.0	true	app-builtin	<a href=""mailto:ddg@search.mozilla.org"" rel=""nofollow"">ddg@search.mozilla.org</a> Google	extension	1.0	true	app-builtin	<a href=""mailto:google@search.mozilla.org"" rel=""nofollow"">google@search.mozilla.org</a> Wikipedia (en)	extension	1.0	true	app-builtin	<a href=""mailto:wikipedia@search.mozilla.org"" rel=""nofollow"">wikipedia@search.mozilla.org</a> System theme — auto	theme	1.4.2	true	app-builtin	<a href=""mailto:default-theme@mozilla.org"" rel=""nofollow"">default-theme@mozilla.org</a> Dark	theme	1.3.2	false	app-builtin	<a href=""mailto:thunderbird-compact-dark@mozilla.org"" rel=""nofollow"">thunderbird-compact-dark@mozilla.org</a> Light	theme	1.3.2	false	app-builtin	<a href=""mailto:thunderbird-compact-light@mozilla.org"" rel=""nofollow"">thunderbird-compact-light@mozilla.org</a> Security Software Type	Name Antivirus	 Antispyware	 Firewall	 Legacy User Stylesheets Active	false Stylesheets	No stylesheets found Graphics Features Compositing	WebRender </p>",tc2002ca,false,0,0
1805358,1569730,2026-03-13 19:24:38 +0000,2026-03-13 19:24:38 +0000,"<p>Please help. I have not solved this problem. I deleted the account again and then added it with proper authorizations. Still it produces same emails as the first Rogers Yahoo account. I do not know what to do next. These two accounts Rogers Yahoo and <a href=""mailto:tc2002ca@yahoo.ca"" rel=""nofollow"">tc2002ca@yahoo.ca</a> worked properly and independently before the change in authorization to OAuth2. Two other Yahoo accounts work fine in SeaMonkey with ""Normal Password"". Someone in Mozilla please help. Tom </p>",tc2002ca,false,0,0
1805500,1569730,2026-03-14 07:25:26 +0000,2026-03-14 07:25:26 +0000,"<p>I have no real idea where Wayne was going with his comments,  but try setting the hidden preference from the support article <a href=""https://support.mozilla.org/en-US/kb/thunderbird-and-yahoo"" rel=""nofollow"">https://support.mozilla.org/en-US/kb/thunderbird-and-yahoo</a> </p> <blockquote> More details about hidden preferences at: Config Editor.      Click ≡ &gt; Settings &gt; General.     Scroll down to the bottom and click Config Editor….     Click Accept the risk and continue if that appears.     Type mailnews.oauth.usePrivateBrowser into the search box.     Click on the Toggle Config Editor Toggle button to change the value to true.     Quit Thunderbird (Control + Q on Linux and Windows, Command + Q on macOS) and then restart it.     Retry logging in to your accounts (Yahoo, ATT, AOL).  </blockquote> <p>I have a feeling that at this point you may also have to remove any oauth tokens stored in the password manager for the accounts <a href=""https://support.mozilla.org/en-US/kb/password-manager-remember-delete-change-tb"" rel=""nofollow"">https://support.mozilla.org/en-US/kb/password-manager-remember-delete-change-tb</a> </p>",MattAuSupport,false,1,0
1805868,1569730,2026-03-16 03:56:08 +0000,2026-03-16 03:56:08 +0000,"<p>Thank you, Matt. First I went to Yahoo to create a new Password App. That, in itself did not work - but I now had a new PW. Then, I clicked on your second article which showed me how to find my Thunderbird passwords. I was able to edit the OAuth password replacing with my new password app. And Voilà! It worked. Thanks again Matt! </p>",tc2002ca,false,0,0
1804372,1569758,2026-03-08 10:22:25 +0000,2026-03-08 10:22:25 +0000,"<p>Please post a screenshot. <a href=""https://support.mozilla.org/kb/how-do-i-create-screenshot-my-problem"" rel=""nofollow"">https://support.mozilla.org/kb/how-do-i-create-screenshot-my-problem</a> </p>",christ1,false,0,0
1804396,1569758,2026-03-08 14:21:39 +0000,2026-03-08 14:21:39 +0000,"<p>It is genuine.  Fully described at <a href=""https://support.mozilla.org/en-US/kb/thunderbird-and-yahoo"" rel=""nofollow"">https://support.mozilla.org/en-US/kb/thunderbird-and-yahoo</a> </p>",wsmwk,false,0,0
1804409,1569763,2026-03-08 15:23:03 +0000,2026-03-08 15:23:03 +0000,"<em><p>peter.f.hjort <a href=""#question-1569763"" rel=""nofollow"">said</a></p></em> <blockquote>To be really useful to me I need Thunderbird to be able to read my Outlook pst-files. Yet it can not do so.  There is absolutely not process you can undertake to make Thunderbird read a PST file.  It has no idea that it is even a mail file.  <blockquote> For years my practice has been to move emails from the ost-file to the pst-file too limit the size of the ost-file. Both files are localized on my computer but only the emails in the ost-file are in my gmail-account. So the method helps me limit the size of my gmail-account but still gives me total access to my email-history.  </blockquote> <p>Except now you have encountered the primary reason computer professionals have made recommendations against using proprietary file formats to store archives for at least the last 30 years, probably longer., but that is how far back I remember it happening.  Only the application that created them can actually use them without some sort of conversion. </p> <blockquote> Without a similar possibility in Thunderbird it's difficult for me to leave Outlook, which I really want to. Can you help me? </blockquote> <p>Thunderbird can import mail from the default outlook program installed on the system when it is installed.  So if the outlook application sees the mail to export it to Thunderbird then Thunderbird will get it.  If outlook does not offer it,  then Thunderbird will not get the email.  The import uses dynamic data exchange and relies on Outlook to offer the mail to be imported.  So if you have some sort of archive you have to load,  it may well be that the import will not see those emails at all. </p><p>My understanding is it is only the ""default"" file that is imported,  but as I have not used outlook for around 25 years,  I have no real recent experience.   </p><p>You may want to invest in some Third party software to convert your proprietary files into open file formats that Thunderbird understands like EML and MBOX.  Use a search engine to search PST to MBOX converter.  My search even showed some in the Microsoft store.  I understand that there are a lot of vendors offering such software as you are not alone in wanting to access your outlook files in software other than Outlook. </p> </blockquote>",MattAuSupport,false,0,0
1822542,1569763,2026-06-01 11:13:05 +0000,2026-06-01 11:13:05 +0000,"<p>Recoveryfix MBOX to PST Converter allows you to seamlessly access your Mozilla Thunderbird emails inside Microsoft Outlook by reformatting mailbox files. The software converts Thunderbird's MBOX files into Outlook-ready PST format while keeping your original folder structures, formatting, and attachments completely intact. It handles massive data volumes with zero file size limitations and can even rescue emails from corrupted or damaged mailboxes. This completely standalone Windows tool eliminates migration headaches, making it incredibly simple to transition your entire Thunderbird history directly into Outlook. </p>",shiv2expert,false,0,0
1804388,1569764,2026-03-08 11:57:00 +0000,2026-03-08 11:57:00 +0000,<p>forgot to mention that the mails disappears after only a few minuts </p>,michael773,false,0,0
1804393,1569764,2026-03-08 13:02:23 +0000,2026-03-08 13:02:23 +0000,"<p><a href=""https://kb.mozillazine.org/Disappearing_mail"" rel=""nofollow"">https://kb.mozillazine.org/Disappearing_mail</a> </p>",christ1,false,0,0
1804405,1569790,2026-03-08 15:09:21 +0000,2026-03-08 15:09:21 +0000,<p>I guess you have an antivirus other that the default windows defender. </p>,MattAuSupport,false,0,0
1804407,1569790,2026-03-08 15:17:33 +0000,2026-03-08 15:17:33 +0000,"<p>yes, norton </p>",cgoody0,false,0,0
1804412,1569790,2026-03-08 15:33:43 +0000,2026-03-08 15:33:43 +0000,"<p>Disable it.  It has a long and chequered history of loosing the plot whenever Thunderbird updates, or just not being configured correctly to use encrypted communications to send mail. So I have a strong feeling no Norton will mean no problem. </p>",MattAuSupport,false,0,0
1804414,1569790,2026-03-08 15:39:29 +0000,2026-03-08 15:39:29 +0000,"<p>i will try that, what antivirus do you recommend? </p>",cgoody0,false,0,0
1804517,1569791,2026-03-09 06:41:39 +0000,2026-03-09 06:41:39 +0000,"<p>I would transfer this request to the iphone Thunderbird forum, but there is not one because there is no Thunderbird for IOS/ Apple phones.  So how should I direct your query other that so say we can not help you with something that does not exist. </p>",MattAuSupport,false,0,0
1804520,1569801,2026-03-09 07:16:42 +0000,2026-03-09 07:16:42 +0000,<p>Met welk doel wilt u een reservekopie maken? Om uw gegevens elders te importeren? </p>,markh2,false,0,0
1804439,1569824,2026-03-08 19:11:09 +0000,2026-03-08 19:11:09 +0000,<p>Passwords in Thunderbird are stored (in Windows) at menu option &lt;Tools | Settings | Privacy &amp; Security | Passwords | Saved Passwords (button)&gt;. </p>,rednoise,false,0,0
1804475,1569826,2026-03-09 00:10:25 +0000,2026-03-09 00:10:25 +0000,"<p>To make sure that I understand: When you look at the contents of the all mail folder in Thunderbird (not in the file system), you see many messages, including those that you deleted. Those messages appear normal. Their rows in the message table are not, for example, struck through. There are few messages in the trash folder. When you look at the contents of the all mail folder in webmail at Proton, you see very few messages. </p><p>Is all that correct? </p><p>Standard actions to try in similar situations are first to make a back-up copy of your profile, then empty the trash (apparently, this step is required to get messages out of the all mail folder even if they have already been ""deleted"") and see if it makes a difference. Then compact folders and see if it makes a difference. </p><p>But if my understanding of your situation is correct, I do not know a reason why those actions would help. Something has caused Thunderbird and Proton to become out of sync. The only thing that I know enough to suspect is the Proton Mail Bridge app. Do you always run it when you use Thunderbird? You have to run it, don't you? </p><p>But you could do back-up, empty trash, and compact folders anyway and see if those actions make any difference. </p>",mozilla98,false,0,0
1804476,1569826,2026-03-09 00:59:21 +0000,2026-03-09 00:59:21 +0000,<p>Thanks for your response. The All Mail folder in the main Thunderbird screen only contains a few entries for the inbox and a couple of other folders. Only about a dozen messages. The All Mail folder in the system (appdata) is the one that contains all of the old entries. The Protonmail web version is clean excepting the same dozen messages in Thunderbird.  I have compacted all folders with no difference. </p>,harleykj2,false,0,0
1804477,1569826,2026-03-09 01:02:21 +0000,2026-03-09 01:02:21 +0000,"<p>And, yes, the Proton Bridge must be used. </p>",harleykj2,false,0,0
1804480,1569826,2026-03-09 01:57:43 +0000,2026-03-09 01:57:43 +0000,"<p>I renamed the All Mail folder and the All  Mail.msf folder from the profile folder in appdata. When launching Thunderbird again,  it deleted the renamed folders, created new ones and populated the two folders properly. However, when deleting messages and emptying the trash, the messages remain in the two All Mail folders mentioned above. They do not appear in the main app folder. </p>",harleykj2,false,0,0
1804482,1569826,2026-03-09 02:05:43 +0000,2026-03-09 02:05:43 +0000,"<em><p>harleykj2 <a href=""#answer-1804480"" rel=""nofollow"">said</a></p></em> <blockquote>However, when deleting messages and emptying the trash, the messages remain in the two All Mail folders mentioned above. They do not appear in the main app folder. </blockquote> <p>This is not clear to me. </p><p>Are you saying that all the messages that are making the all mail folder big in the file system are actually stored in sub-folders of the all mail folder? And you can see those messages in those folders from within Thunderbird? And they remained in those folders even after you deleted them and emptied the trash? </p><p>What is ""the main app folder""? </p>",mozilla98,false,0,0
1804483,1569826,2026-03-09 02:14:13 +0000,2026-03-09 02:14:13 +0000,"<p>After having rebuilt the two profile folders in question, deleted messages are now removed after performing a folder compact. That did not work before.  </p><p>Let's just call this resolved. </p><p>Thanks so much for your time! </p>",harleykj2,false,0,0
1804438,1569828,2026-03-08 19:07:16 +0000,2026-03-08 19:07:16 +0000,"<p>Those ""unconfirmed"" files are temporary/incomplete files created by Chrome as you are downloading. If the download is interrupted or otherwise not able to complete, you may find the half-finished file left behind. It is useless on its own. If you try to download it again, you might get lucky and the download will resume and complete that file, but it's more likely that it will start all over again and the ""unconfirmed"" file will be abandoned, in which case you can just delete it. </p><p>A properly downloaded Windows installation file would be named ""Thunderbird Setup xxx.x.exe"" or similar. </p>",rednoise,false,0,0
1804514,1569833,2026-03-09 06:28:28 +0000,2026-03-09 06:28:28 +0000,<p>What does a google drive pop up have to do with Thunderbird?  I would guess nothing.  Perhaps ask Google your question. </p>,MattAuSupport,false,0,0
1804585,1569833,2026-03-09 17:44:43 +0000,2026-03-09 17:44:43 +0000,"<p>Matt, I'll post there. Thanks </p>",dcal53,false,0,0
1804460,1569838,2026-03-08 22:06:50 +0000,2026-03-08 22:06:50 +0000,"<p>It looks like the buttons you need are off-screen, at the bottom. Scroll down (with your mouse wheel, if necessary) and click Allow, if you want Thunderbird to handle your Gmail. If you don't want that, click Deny and remove your Gmail account from Thunderbird. </p>",dillenger,false,0,0
1804506,1569851,2026-03-09 05:53:58 +0000,2026-03-09 05:53:58 +0000,"<p>Hola, Para poder investigar mejor este problema, necesitamos recabar algo más de información. </p><p>¿Podrías seguir estos pasos, por favor? </p> <ol><li> Abre el menú <strong><img class=""wiki-image frameless"" src=""https://assets-prod.sumo.prod.webservices.mozgcp.net/media/uploads/gallery/images/2017-10-22-15-37-15-18c775.png"" alt=""Fx57Menu"" title> &gt; Ayuda &gt; Información para solucionar problemas</strong> y haz clic en <strong>Copiar el texto al portapapeles</strong>.  </li><li> Ve a <a href=""https://pastebin.com"" rel=""nofollow"">https://pastebin.com</a>, pega la información de tu página de Información para solucionar problemas y usa el botón <strong>Create New Paste</strong> para crear una página con tu información. A continuación, copia la URL (dirección) de la página creada. </li><li> Responde a esta publicación del foro y pega el enlace a tu información para solucionar problemas que acabas de copiar. </li></ol> <p>A continuación, te pedimos que contestes a estas preguntas: </p> <ul><li> ¿Thunderbird funciona en <a href=""/es/kb/modo-seguro-tb"" rel=""nofollow"">modo de solución de problemas</a>? </li><li> ¿Utilizas antivirus o software de firewall? ¿Qué versión tienes instalada? </li><li> ¿Cuál es tu proveedor de correo electrónico?  </li><li> ¿Cuál es exactamente el mensaje de error? </li></ul>",pcp04,false,0,0
1804471,1569858,2026-03-08 23:14:24 +0000,2026-03-08 23:14:24 +0000,<p>I dug into Bitdefender website.  </p><p>I was directed to the Protection menu and then to Advanced Threat Defense. Then I added an exception to the Thunderbird.exe.  </p><pre>Problem solved. </pre>,WEBCRUISING016,false,0,0
