id,question_id,created,updated,content,creator,is_spam,num_helpful,num_unhelpful
1823802,1586083,2026-06-07 17:32:10 +0000,2026-06-07 17:32:10 +0000,<blockquote> How can I stop this annoying pop up? </blockquote> <p>By clicking 'Allow'. </p>,christ1,false,0,0
1823803,1586083,2026-06-07 17:34:58 +0000,2026-06-07 17:34:58 +0000,<p>Very funny.  Bless you Christ.  One question:  Is it safe? </p>,john.burkholder,false,0,0
1823804,1586083,2026-06-07 17:44:31 +0000,2026-06-07 17:44:31 +0000,"<p>You do have a Gmail account, and you want to use Thunderbird to access the account. Google is prompting you to allow Thunderbird to access the account. That's part of the OAuth2 authentication process. So if you want to continue to access your Gmail account via Thunderbird you'll have to allow it. There is no way around that. Since you did already allow it at least once in the past, why do you thing it wouldn't be safe now? </p>",christ1,false,0,0
1823805,1586083,2026-06-07 17:51:25 +0000,2026-06-07 17:51:25 +0000,"<p>OK, I'll drink the Kool-Aid and hit allow.  I try not to give Microsoft and Google all my money - and soul.  Which is why I use Mozilla, Safari, Duckduck, etc.  Thanks for the honest answer. </p>",john.burkholder,false,0,0
1823813,1586084,2026-06-07 19:06:01 +0000,2026-06-07 19:06:01 +0000,"<p>I believe this is a server issue somewhere along the path from sender to your email server. If you look at the source of a message (press &lt;Ctrl+U&gt; you will see all the header information that's normally not interesting to you the recipient. That includes a number of Received From: lines representing the stops the message has made along the way. Each stop stamps the date and time, and the most recent is found at the top. There will also be a Date: line which marks the date and time the  the sender's server first received the message. This is the date that Thunderbird displays. I expect that if you examine the first (top) time stamp on the list, you find that each message was received by your email server at a different time, indicating some delay upstream. </p><p>Normally a message will take less than a couple seconds to pass through an intermediary server, but network and server conditions can affect that. If you go down the list and find an unusually long gap between times, you may have found the sticking point and possibly where the message was duplicated. Not that you can do much about it. </p>",rednoise,false,0,0
1823976,1586084,2026-06-08 14:33:14 +0000,2026-06-08 14:33:14 +0000,"<p>Interesting, thanks Lin. I will poke around with duplicate messages and see how that looks. I'm wondering, though, why this started showing up recently (past couple months) and not years ago. As always, if it's only happening to me, then I have to suspect there's something about my mail server or the way Tbird accesses it. I appreciate your suggestion. </p>",weisskopf,false,0,0
1823809,1586100,2026-06-07 18:23:26 +0000,2026-06-07 18:23:26 +0000,"<p>The first thing to do is to verify that your SMTP settings are correct. They may be posted on your email provider's help web page, or you may have to contact their tech support. </p><p>The error suggests that either the port or the authentication method are wrong, though it could be other settings such as server name or connection security. </p><p>It could also indicate problems on the server end that might go away after some time. </p>",rednoise,false,0,0
1823896,1586104,2026-06-08 06:55:41 +0000,2026-06-08 06:55:41 +0000,"<p>Dump the VPN if you are having connection issues.  There have been and will be issues with VPN product and mail providers that monitor your location etc to decide if you have been hacked.  As the sole purpose of a VPN is to disguise your connection and physical location they tend to drop connection attempts, fail to connect and ask for password oAuth re-validation frequently.  The exact scenario depends on the VPN and it's quirks. Some VPN products do not support email at all.  Others allow you to exempt certain programs like mail clients from the VPN.  I doubt anyone here compiles a list of known issues with VPN's.  None of them are much good with email appears to be the general consensus.  That includes the Mozilla VPN. </p><p>Essentially most folk also have the same mail account configured on multiple devices at the same time and the providers say your phone is in Durban and you desktop is in Cairo.  Something is wrong perhaps. </p><p>I am simplifying this considerably.  But essentially you need to deal directly with your VPN provider and find out how they suggest you connect to specific mail providers and ports if mail works without the VPN and does not with it active. </p><p>A quick websearch on surfshark dropped these instructions my way. <a href=""https://support.surfshark.com/hc/en-us/articles/10447995732114-I-can-t-send-emails-while-connected-to-Surfshark#Mozilla-Thunderbird"" rel=""nofollow"">https://support.surfshark.com/hc/en-us/articles/10447995732114-I-can-t-send-emails-while-connected-to-Surfshark#Mozilla-Thunderbird</a> although 2 years ago they said they also blocked port 587 </p><p>You do say you are now using Windows 11 and previously used windows 10.  That implies to me you have a new antivirus.  Personally I just use windows defender because it is less troublesome that the paid third party junkware that comes preinstalled on new computers so frequently these days.  One of the principal causes of mail client connectivity failure is antivirus.  Most have specific instructions on how to break the chain of trust used in encryption so they can function using their self signed certificates for email scanning.  Defender does not scan email. It is one of the reasons I use it. </p>",MattAuSupport,false,0,1
1823892,1586106,2026-06-08 06:28:31 +0000,2026-06-08 06:28:31 +0000,"<p>There is link on the Thunderbird help menu for feedback and ideas,  just as there is a link to this site.  As this is a peer support forum and not really monitored by the development community. It is not the place to make any suggestions for change. </p><p>Feedback link from the Thunderbird menu is <a href=""https://connect.mozilla.org/"" rel=""nofollow"">https://connect.mozilla.org/</a> </p>",MattAuSupport,false,0,0
1823956,1586114,2026-06-08 12:14:12 +0000,2026-06-08 12:14:12 +0000,<p>Gaat dit om een POP- of IMAP-account? In geval van  het laatste zullen de e-mailberichten nog in de Postvak IN op de server staan en hoeft alleen de Postvak IN in Thunderbird gerepareerd te worden. </p>,Mozilla-assistent,false,0,0
1823876,1586125,2026-06-08 03:49:13 +0000,2026-06-08 03:49:13 +0000,"<p>What error messages do you see? Please quote them in full, verbatim. Screen shots would do. </p><p>What are the exact settings that the Comcast rep told you to use? </p><p>Here is Comcast's own recommended settings page: </p><p><a href=""https://www.xfinity.com/support/articles/email-client-programs-with-xfinity-email"" rel=""nofollow"">https://www.xfinity.com/support/articles/email-client-programs-with-xfinity-email</a> </p><p>Here are my working Comcast settings: </p><p>IMAP (Incoming): Incoming Server Type: IMAP Mail Server Incoming Server Name: <a href=""http://imap.comcast.net"" rel=""nofollow"">imap.comcast.net</a> Port: 993 User Name: &lt;my email address&gt; Connection Security: SSL/TLS Authentication method: Normal Password OR OAuth2 </p><p>SMTP (Outgoing): SMTP Server Name: <a href=""http://smtp.comcast.net"" rel=""nofollow"">smtp.comcast.net</a> Port: 465 Connection Security: SSL/TLS Authentication method: Normal Password OR OAuth2 User Name: &lt;my email address&gt; </p>",rednoise,false,0,0
1824017,1586125,2026-06-08 20:17:47 +0000,2026-06-08 20:17:47 +0000,<p>I appreciate you wanting to help but I got another email provider instead of dealing with it. </p>,denofwolves,false,0,0
1823891,1586127,2026-06-08 06:26:15 +0000,2026-06-08 06:26:15 +0000,"<p>those settings are stored in the profile folder in a file called sessions.json.  You might want to look at your system and establish what is preventing the write to that file when Thunderbird closes. </p><p>Some common causes are Antivirus scanners,  turning the device off before the system is actually shut down fully and a bad disk that is being written to. </p>",MattAuSupport,false,0,0
1824060,1586127,2026-06-09 03:46:27 +0000,2026-06-09 03:46:27 +0000,"<p>Hi Matt, </p><p>The common causes you wrote about are not indicated. The system is relatively clean. sfp /scannow returns with no errors. DISM /Online /Cleanup-Image /CheckHealth reports no errors </p><p>There are two files, session.json &amp; session.json.backup. Both are current and identical. </p><p>{""rev"":0,""windows"":[{""type"":""3pane"",""tabs"":{""rev"":0,""selectedIndex"":0,""tabs"":[{""mode"":""mail3PaneTab"",""state"":{""firstTab"":true,""folderPaneVisible"":true,""folderURI"":""imap://technology.feeder%40gmail.com@imap.gmail.com/1 Firefox/Mozilla"",""messagePaneVisible"":true},""ext"":{""extensionSession"":{""quickfolders_curious_be"":{""QuickFolders_ToolbarStatus"":""{\""mainVisibleState\"":true}""}}}}]}}]} </p><p>Only one of my accounts is listed. What's next? </p><p>John </p>",technology.feeder,false,0,0
1823860,1586128,2026-06-08 02:47:02 +0000,2026-06-08 02:47:02 +0000,"<p>Is this a local Address Book or a network address book such as those hosted on Google, Yahoo or others? If it's local, It's probably gone for good. However, if you have a backup copy of your Thunderbird Profile it's possible to import into your current setup. </p><p>If it's a network/online address book, it might be possible to connect Thunderbird to it, or to export it from their web interface and import it into Thunderbird. </p><p>You need to provide more details about your current situation. </p>",rednoise,false,0,0
1823887,1586129,2026-06-08 06:16:30 +0000,2026-06-08 06:16:30 +0000,"<p>As there is no oAuth in the config database,  I guess there is not oAuth with icloud.  <a href=""https://autoconfig.thunderbird.net/v1.1/icloud.com"" rel=""nofollow"">https://autoconfig.thunderbird.net/v1.1/icloud.com</a> </p><p>As I am not an apple customer for anything so I can not speak from any experience. </p>",MattAuSupport,false,0,0
