id,question_id,created,updated,content,creator,is_spam,num_helpful,num_unhelpful
1823390,1585381,2026-06-05 15:49:38 +0000,2026-06-05 15:49:38 +0000,"<p>Only you, who initiated the topic can ""seal"" it by clicking the ""Mark as solution"" button. </p>",rednoise,false,0,0
1822944,1585386,2026-06-03 12:20:01 +0000,2026-06-03 12:20:01 +0000,"<p>These steps should work if thunderbird is installed in same location on the new PC: </p> <ol><li> start thunderbird on old PC </li><li> click help&gt;troubleshootinginformation </li><li> scroll to 'profile folder' and click 'open folder' </li><li> exit thunderbird  - you should now be in the profile folder. You can verify that by looking to see if abook.sqlite is there.  </li><li> copy profile content to external media </li><li> install thunderbird on new pc, downloaded from <a href=""http://thunderbird.net"" rel=""nofollow"">thunderbird.net</a> </li><li> start thunderbird </li><li> click help&gt;troubleshootinginformation </li><li> scroll to 'profile folder' and click 'open folder'  </li><li> exit thunderbird  </li><li> delete everthing there  </li><li> now, paste contents of exported profile </li><li> if there is a compatibility.ini file, delete it </li><li> restart thunderbird </li></ol>",davidsk,false,0,0
1822949,1585386,2026-06-03 12:41:53 +0000,2026-06-03 12:41:53 +0000,"<p>Hi David, thanks for the quick reply. When you say ""if thunderbird is installed in same location on the new PC"",  </p><p>Bearing in mind that the new PC is Linux, the old one is Windows, the folder structures will not be the same - so is this an issue? </p>",asc69,false,0,0
1823020,1585386,2026-06-03 17:45:19 +0000,2026-06-03 17:45:19 +0000,"<p>I would try. I do not know for sure, but I think this will work. Please try and let me know. Doing it this way should bypass the normal file structures. </p>",davidsk,false,0,0
1822975,1585394,2026-06-03 14:24:21 +0000,2026-06-03 14:24:21 +0000,<p>I've just realised something important. If I click <strong>Inbox </strong>for whichever account is showing that message I see a different message:- </p>,john391,false,0,0
1823016,1585394,2026-06-03 17:21:56 +0000,2026-06-03 17:21:56 +0000,"<p>I found another question here from someone who'd had a similar problem and the reply was to <a href=""https://support.mozilla.org/en-US/kb/rebuilding-global-database"" rel=""nofollow"">rebuild the global database</a> so I've started the process here but I'm wondering if anyone can confirm if that's the right approach for a problem like mine? </p>",john391,false,0,0
1823335,1585394,2026-06-05 11:34:47 +0000,2026-06-05 11:34:47 +0000,"<p>The inability to write to the mail file,  which is essentially what that error is about,  usually means some other process is using the file at the time it is to be written. </p><p>So the first thing to check is the Anti-Virus. What Anti-Virus are you using? Exit Thunderbird Access the Anti-virus and make your Thunderbird profile folder exempt from scanning. </p><p>If you downloaded Thunderbird from the official website: <a href=""https://www.thunderbird.net/en-US/thunderbird/all/"" rel=""nofollow"">https://www.thunderbird.net/en-US/thunderbird/all/</a> </p><p>Then, it's likely your Thunderbird folder to exempt will be here: C://Users/username/Appdata/Roaming/<strong>Thunderbird</strong> </p><p>If you exempt that folder then it will also exempt anything it contains. </p><p>Restart Thunderbird and report on results. </p>",Toad-Hall,false,0,0
1823350,1585394,2026-06-05 13:00:33 +0000,2026-06-05 13:00:33 +0000,"<p>Thanks Todd, It's very early days but up to now, rebuilding the global database seems to have fixed it. I'll keep the Anti-Virus possibility in mind though, in case the problem returns. I'm just using the standard Windows Virus &amp; Threat protection here (not sure what it's called these days but it used to be called Defender). </p>",john391,false,0,0
1823904,1585394,2026-06-08 07:40:57 +0000,2026-06-08 10:29:42 +0000,"<p>I tried exempting  my Thunderbird profile folder (in Windows Defender) and I'd previously tried rebuilding my global database but neither of them helps. </p><p>A few posts ago I showed a message I see saying <strong>No  message found</strong>. Does nobody else see this? I see it regularly when clicking in Thunderbird's LH pane.(e.g. clicking the Inbox for a particular email account). If I remain with the Inbox selected, the message takes an age to go away. It only goes away quickly if I click something else and then return to the Inbox. </p><p>I'd previously been using a much earlier version of Thunderbird and never saw the message once, but since upgrading to version 151 I see it at least 5 times every day. </p>",john391,false,0,0
1823065,1585412,2026-06-03 22:58:59 +0000,2026-06-03 22:58:59 +0000,"<p>Hola Este foro es atendido por usuarios colaboradores. </p><p>Podría probar el Thunderbird en modo de resolución desde el menú ayuda.  También podría probar desactivado temporalmente el antivirus, en caso de que se solucione el problema debería desactivar el escaneo de la carpeta de perfil del Thunderbird. Hay otros Thunderbird o solo son esos 3?  </p><p>Saludos </p>",pcp04,false,0,0
1822993,1585419,2026-06-03 15:27:34 +0000,2026-06-03 15:27:34 +0000,<p>Significa che il gestore della tua casella di posta sta classificando i tuoi messaggi in uscita come SPAM. Probabilmente ha registrato qualche comportamento anomalo da parte tua o comunque sullo stesso IP da cui ti colleghi anche tu. </p><p>Il problema comunque non riguarda Thunderbird che ti sta solo mostrando il messaggio che riceve dal server quando prova ad inviare i messaggi. </p>,@next,false,0,0
1822994,1585419,2026-06-03 15:31:53 +0000,2026-06-03 15:31:53 +0000,<p>E come risolvo il problema? </p>,rudilux,false,0,0
1822996,1585419,2026-06-03 15:37:07 +0000,2026-06-03 15:37:07 +0000,<p>Devi contattare il tuo gestore/fornitore email. In molti casi comunque basta aspettare 24/48 ore ed il blocco viene rimosso automaticamente. </p>,@next,false,1,0
1822999,1585423,2026-06-03 16:13:08 +0000,2026-06-03 16:13:08 +0000,"<p>That postmaster reference is to your email provider. That is the where the error is coming from. This might mean a misconfiguration of the SMTP server settings, or possibly a misconfiguration of your account on your host's email server. Thunderbird cannot fix this. All that you might achieve here is to post a screenshot of your SMTP server settings pane to see if anyone familiar with that email provider can advise on the settings. </p>",davidsk,false,1,0
1823054,1585423,2026-06-03 21:19:10 +0000,2026-06-03 21:19:10 +0000,"<p>Great, thanks. Maybe it's a Talktalk issue. I'll contact them. I've had my Talktalk settings with Thunderbird for years and this is one of the few occasions that I get a bounced event, but it is always when I try and forward something to my Mailfence account that it happens. Many thanks. David </p>",david.edwards58,false,0,0
1823385,1585429,2026-06-05 15:33:24 +0000,2026-06-05 15:35:29 +0000,"<p>Thunderbird is a free program. There are no people sat in call centres. All monies are spent on the product.  They do provide this Thunderbird Support Forum for those needing some help. Thunderbird relies on donations.  The people who try to offer Help via this Support Forum are all thunderbird users who offer their free time as unpaid volunteers. But I can reassure you they are all very real people and not bots. </p><p>When you post a question it's useful to always include some additional useful information such as: </p><p><strong>Q: </strong>What OS are you using ? I expect it's a MAC but not sure which one. </p><p><strong>Q: </strong>What version the Thunderbird are you using? <strong>Q: </strong>Did you get the download from this official website? <a href=""https://www.thunderbird.net/en-US/thunderbird/all/"" rel=""nofollow"">https://www.thunderbird.net/en-US/thunderbird/all/</a> </p><p>You say ""Unable to set up new account using setup wizard"" Unable because of what... <strong>Q: </strong>Do you get an error message ? It would help if you could upload some images that show the error and server settings. I could be guessing what problem you encountered until xmas :) </p><p><strong>Q: </strong>Have you logged on to the webmail account via a browser and checked to see if IMAP and or POP have been enabled for use? </p><p><strong>Q: </strong>Are you able to logon to the webmail account? Please confirm you can do this as it will confirm that password works. </p><p><strong>Q: </strong>Are you trying to create an IMAP or a POP Mail account? </p><p><strong>Q: </strong>Are you using  'Xfinity' ? If yes, then have you logged on to webmail account - Settings &gt; security and selected the checkbox to allow Third party access to server ? </p><p><strong>Q: </strong>Are you trying to set up a mail account that uses Yahoo or Gmail or outlook servers ? If yes, then they all use Oauth2 for Authentication, so this requires several settings set up. </p><p>check the following and confirm you have done all the following: <strong>1. Firewall -</strong> Access Firewall and set up Thunderbird as an allowed program to stop your computer blocking it. </p><p><strong>2. VPN - </strong> If you have a VPN that has been enabled then switch it off because most servers do not like VPN as it hides your IP address and they may block you because they think you are a hacker. Alternative create a split tunnelling for Thunderbird to use. </p><p><strong>3. Localhost -</strong> <strong>Q: </strong>Do you use anything like 'Apache' or any other product that is using the localhost port? If yes, then switch it off until Oauth2 token has been set up. </p><p><strong>Q: </strong>Are cookies enabled ? In Thunderbird </p> <ul><li> Settings &gt; Privacy &amp; Security </li><li> select 'Accept cookies from sites' </li></ul> <p><strong>Q: </strong>What server are you trying to connect to?  <strong>Q: </strong>What comes after the @ in your email address as that might help to work out what server settings you need to use. </p><p>Some servers now insist that whilst a normal password gets access to webmail, they insist users generate an app specific password for use in a third party app eg: Thunderbird email client. So, if I know more then I can advise whether that is required. </p><p>Please keep all responses in this Forum Question. </p>",Toad-Hall,false,0,0
1823617,1585448,2026-06-06 18:46:24 +0000,2026-06-06 18:46:24 +0000,<p>Anybody have any idea how to stop this ? </p>,rick_hughes,false,0,0
1823734,1585448,2026-06-07 11:00:49 +0000,2026-06-07 11:00:49 +0000,"<p>I just answered to a similar problem here : <a href=""https://support.mozilla.org/en-US/questions/1586007#answer-1823733"" rel=""nofollow"">https://support.mozilla.org/en-US/questions/1586007#answer-1823733</a> </p>",Mapenzi,false,0,0
1823530,1585465,2026-06-06 11:37:24 +0000,2026-06-06 11:37:24 +0000,<p>I'm checking it out. Results: Test: version 140.11.1esr Also tested in Troubleshoot mode Drag and drop from the 'Contacts Sidebar' in message A to Message B works. Drag and drop a contact in Cc /To between two message windows fails. </p><p>Test: version 152.0b3 Also tested in Troubleshoot mode Drag and drop from the 'Contacts Sidebar' in message A to Message B works. Drag and drop a contact in Cc /To between two message windows fails. </p>,Toad-Hall,false,0,0
1823535,1585465,2026-06-06 12:07:55 +0000,2026-06-06 12:07:55 +0000,"<p>As I can reproduce the same as you, I've created a new bug report. </p><p>You can follow the report and add anything you feel would offer more information. </p><p>For example: I tested this in Windows 11 OS. If you use a MAC or Linux OS then it would be useful to know it occurs in other OS. I tested in 140.11.1esr and beta  152.0b3.  If you were using another version then it would be useful to add that information. </p><p>Link to bug report: <a href=""https://bugzilla.mozilla.org/show_bug.cgi?id=2045453"" rel=""nofollow"">https://bugzilla.mozilla.org/show_bug.cgi?id=2045453</a> </p>",Toad-Hall,false,0,0
1823374,1585468,2026-06-05 14:39:37 +0000,2026-06-05 14:39:37 +0000,"<p><em>re :import from one email account to another</em> </p><p>If people have two email address eg: one in outlook and one in gmail </p><p>If they want to accumulate all emails in gmail, then this is usually done via the webmail accounts. Basically forwarding all emails from one server to another. Then in Thunderbird, you would just have the gmail account set up and you would see all email. Both those sent direct to gmail address and all those forwarded from the outlook server to gmail server. </p><p>But you say ""makes me have same mail in 2 places""  so I'm trying to think what might cause that sort of view. </p><p>Have you set up a 'Message Filter' to 'Copy' emails from one account to another? The would be in 'Tools' &gt; 'Message Filters' Look for a filter that copies all emails to another account Inbox. Either disable it or delete it. </p><p>I notice that previously you asked a question and said you had two email address using 'suddenlink', both set up as Pop accounts.  I presume you had set them up as normal mail accounts so each account was shown in Folder Pane and each account had it's own set of folders. </p><p>I'm wondering if you have not 'imported' nor 'copied' anything, but are seeing a set up that would display each account Inbox separately and also all in one place in a virtual folder like a Unified Inbox. Did you enable the 'Unified View' in the Folder Pane ? </p> <ul><li> 'View' &gt; 'Folders' &gt; You normally would have 'All folders' selected, but have you got 'Unified Folders' selected ?  </li></ul> <p>If yes, then click on the 'Unified Folders' option to remove the selection and go back to a standard view of Folder Pane. </p>",Toad-Hall,false,0,0
1823450,1585468,2026-06-05 21:50:24 +0000,2026-06-05 21:50:24 +0000,"<p>I somehow managed to have my suddenlink email sent to my yahoo email account which makes me have both of them in yahoo. I would like to stop the suddenlink from being importing into the yahoo, it isn't a forward or afilter that i can tell any way, can't remember how it was done to undo it </p>",dianechapman,false,0,0
1823491,1585468,2026-06-06 04:52:35 +0000,2026-06-06 04:52:35 +0000,"<p>I can only guess.  because you apparently have no idea what you have done and are unable to offer any indication of where to start,  but there are only really two possibilities. </p><p>1.  You directed your mail from Suddenlink into Yahoo.  Optimum offer instructions for that here <a href=""https://myemail.suddenlink.net/webmail/help/richui-English/Ux%20Suite%20Online%20Help/Settings/Mail%20options/Setting%20up%20Auto-forward.htm"" rel=""nofollow"">https://myemail.suddenlink.net/webmail/help/richui-English/Ux%20Suite%20Online%20Help/Settings/Mail%20options/Setting%20up%20Auto-forward.htm</a> </p><p>2. You asked Yahoo to retrieve your Suddenlink mail.  Yahoo offers instructions on how to do that and how to undo that here <a href=""https://au.help.yahoo.com/kb/SLN36713.html"" rel=""nofollow"">https://au.help.yahoo.com/kb/SLN36713.html</a> </p><p>Thunderbird does offer unified folders that merge mail from multiple accounts into a unified inbox,  but that is not placing one account into another it is a discreet folder for say inbox that merges the content of all configured accounts into a global folder and offers the individual account as a sub folder.  AN example is shown below.   </p><p><img src=""https://assets-prod.sumo.prod.webservices.mozgcp.net/media/uploads/images/2026-06-05-21-44-41-32d225.png""> </p><p>The more traditional ""All folders"" view represents those same accounts this way. <img src=""https://assets-prod.sumo.prod.webservices.mozgcp.net/media/uploads/images/2026-06-05-21-47-12-f326f3.png""> </p><p>Which view or views you use is controlled from the following menu <img src=""https://assets-prod.sumo.prod.webservices.mozgcp.net/media/uploads/images/2026-06-05-21-50-52-037d8b.png""> </p><p>I have no idea if you have merged your accounts as you initially said using your service providers tools,  or are only referring to the way the information of presented in Thunderbird. It is up to you to make that call no one but you has access to either your Thunderbird or your mail accounts,  so you are going to have to work it out. </p>",MattAuSupport,false,0,0
1823042,1585470,2026-06-03 20:08:17 +0000,2026-06-03 20:08:17 +0000,"<p>I would first check with your email provider's online access, as many have strong filters that can eliminate such mail before thunderbird sees them - I also suggest creating filters that focus on domain name aspect of the email, as the big name spammers use their corporate email domains.  - if you have a filter that does not appear to be working. please post the email address you are trying to block and a screenshot of your filter. thank you </p>",davidsk,false,1,0
1823047,1585470,2026-06-03 20:42:57 +0000,2026-06-03 20:42:57 +0000,"<p>Thanks so much David. </p><p>I tried setting up filters within my webmail account, but every sender address is different.  For example: yourwelcomemarriot@lolfeaturing.garden marriotwelcome@commandertwenty.space hellofrommarriot@whereverhas.garden marriotwelcomenote@africanthreatened.lat <a href=""mailto:welcometomarriot@cnbowu.com"" rel=""nofollow"">welcometomarriot@cnbowu.com</a> <a href=""mailto:marriotgreeting@khonkaenproperties.com"" rel=""nofollow"">marriotgreeting@khonkaenproperties.com</a> </p><p>To get around this I have set up filters within Tbird not just for “Sender contains…” but also for “Subject contains…” but that hasn’t worked. </p>",kitty6,false,0,0
1823055,1585470,2026-06-03 21:25:09 +0000,2026-06-03 21:25:09 +0000,"<p>Use 'Match any' instead of 'Match all'. Trying to fight spam using static filters is futile. Using TB built-in spam mail controls, and training the filter for what's spam, and what's not spam is your best bet. <a href=""https://support.mozilla.org/kb/thunderbird-and-junk-spam-messages"" rel=""nofollow"">https://support.mozilla.org/kb/thunderbird-and-junk-spam-messages</a> </p><p>Note, unless spam messages already get blocked on your email provider's server, once they are received by Thunderbird, all your filter can do is to move them to the Spam folder, so that your Inbox will not get clogged with spam. </p>",christ1,false,1,0
1823056,1585470,2026-06-03 21:27:30 +0000,2026-06-03 21:27:30 +0000,"<p>I suggest making the folder focus just on the minimum, such as the domain name, e/g.. @xxxx   and avoid the full email address. And I think you want filter for ANY, not ALL. That is, one of your filters i for omaha AND steak AND marriott.  Do you really require all three words in the subject? Or any one of them?  Your other filter requires the FROM to be from bluecross AND from marriot AND from Ace And from Club - that will never be true. You probably meant ANY, not ALL. </p>",davidsk,false,0,0
1823062,1585470,2026-06-03 22:23:42 +0000,2026-06-03 22:23:42 +0000,<p>Some e-mail service providers have levels of spam filter aggressiveness that one can select. You may be able to reduce the quantity of spam messages simply by choosing the next highest level. </p><p>Some providers have additional tools such as Sieve that can be scripted to block spam. They require some technical knowledge. </p>,mozilla98,false,0,0
1823231,1585470,2026-06-04 18:17:47 +0000,2026-06-04 18:17:47 +0000,"<p>Thanks to all of you! I just discovered I can only mark one response as the solution and one as helpful - ? But all suggestions were great. I discovered that my email provider, NEtwork Solutions, has more robust spam filters available and was going to set them up this  morning - but then I found that the filters on THunderbird had started working! Which I’m sure is because I set them yesterday to ANY instead of ALL as suggested. Somehow it took a day to get them to kick in.  </p><p>So…I am grateful for all the help! </p>",kitty6,false,0,0
1823232,1585470,2026-06-04 18:30:29 +0000,2026-06-04 18:30:29 +0000,<p>I thin we all get free beer and peanuts. :)  I'm glad all is okay. And don't let Rick eat all the peanuts. </p>,davidsk,false,0,0
1823233,1585470,2026-06-04 18:35:20 +0000,2026-06-04 18:35:20 +0000,"<p>I would indeed. How did you get to know me that well?! Ah, but who would drink all the beer? </p>",mozilla98,false,0,0
1823243,1585470,2026-06-04 18:49:29 +0000,2026-06-04 18:49:29 +0000,"<p>I thought you did that? One beer and I'm done. :)  Okay, I will retreat to my corner. And good luck, Kitty.. </p>",davidsk,false,0,0
1823260,1585470,2026-06-04 19:39:02 +0000,2026-06-04 19:39:02 +0000,<p>I would love to treat many beers. And peanuts too. Guess I’ll just have to buy for others in your names &lt;grin&gt; </p>,kitty6,false,0,0
1823262,1585470,2026-06-04 19:55:38 +0000,2026-06-04 19:55:38 +0000,<p>Rick and I are glad to help. And the beer won't taste as good without us. Enjoy. Stop back anytime. :) </p>,davidsk,false,0,0
1823659,1585474,2026-06-07 01:23:34 +0000,2026-06-07 01:23:34 +0000,"<p>you mean this post? <a href=""https://support.mozilla.org/en-US/questions/1585313"" rel=""nofollow"">https://support.mozilla.org/en-US/questions/1585313</a> </p>",MattAuSupport,false,0,0
1823665,1585474,2026-06-07 01:36:46 +0000,2026-06-07 01:36:46 +0000,"<p>Yep, that's it, but no matter how I searched, I couldn't find it. </p><p>Since there's now two threads, can an admin merge them or delete one of them? </p>",MikeyinCVCA,false,0,0
1823681,1585474,2026-06-07 05:21:26 +0000,2026-06-07 05:21:26 +0000,"<p>I have spent the last 15 or so minutes looking for a bug that might have changed the Find action (Hours ago now I have not had time to look in here since this morning.) .  I have the ESR version of in installed. 140.11.1 when I activate search using Ctrl+F in that everything works fine.  Whet I use the / the pane opens sans any thing but the search box. </p><p>But if I use the daily build,  153 / does not work at all,  only Ctrl+F so there has to have been a bug fix that affected it.  Probably in the Mozilla Firefox platform part of the code,  but I am not finding it. </p>",MattAuSupport,false,0,0
1823683,1585474,2026-06-07 05:41:03 +0000,2026-06-07 05:41:03 +0000,"<p>As far as I know, 151.0.1 (64-bit) is the current release version. </p><p>If I press Ctrl+F, then immediately press &lt;Esc&gt;, I'm then able to use ""/"" for that message. If I go to another message, then I have Ctrl+F again to be able to search. </p><p>In Firefox (151.0.3), I can press ""/"" and start a search immediately (no Ctrl+F required, unless the focus is a text entry box). </p>",MikeyinCVCA,false,0,0
1823099,1585482,2026-06-04 07:20:24 +0000,2026-06-04 07:20:24 +0000,"<p>&gt; locks up with the processing message. </p><p>Exact wording please, or screen shot. </p><p>What version are you using? </p>",wsmwk,false,0,0
1823101,1585482,2026-06-04 07:22:26 +0000,2026-06-04 07:22:26 +0000,<p>&gt; What version are you using? </p><p>Right click on the .exe executable file in Thunderbird directory in the Windows program directory and pick properties. </p>,wsmwk,false,0,0
1823080,1585491,2026-06-04 02:25:41 +0000,2026-06-04 02:25:41 +0000,"<p>Try this (see attached picture on 151): </p> <pre>/* table view column buttons color*/ #subjectColButton, #correspondentColButton, #dateColButton, #attachmentColButton, #flaggedColButton, #junkStatusColButton, #unreadButtonColHeaderButton, #threadColButton, #senderColButton {   background-color: #87CEFA !important;   font-weight: bold !important;   color:navy !important; }  /* column picker bg color */ button.button-flat.button-column-picker{background-color: #87CEFA !important;}  #threadTree button:hover {    background-color: coral !important;   font-weight: bold !important;   color:beige !important; }</pre>",sfhowes,false,0,0
1823082,1585491,2026-06-04 02:40:19 +0000,2026-06-04 02:40:19 +0000,"<p>Thank you sfhowes. </p><p>It worked just the #recipientColButton, #sizeColButton column headers needed to be added to the list. I even liked your colors. </p>",fhutt,false,0,0
