id,question_id,created,updated,content,creator,is_spam,num_helpful,num_unhelpful
1819068,1582118,2026-05-18 01:55:42 +0000,2026-05-18 21:30:23 +0000,"<p>I'm the one who checked the ""I have this problem, too"" button.  I have been fighting a similar problem in Thunderbird 150 / Windows 11 for weeks.   I found  when I started to move some accounts from Thunderbird 140 to 150, the format that the questioner cites would not work.  An example is <a href=""mailto:lastname1FI@oldserver.net"" rel=""nofollow"">lastname1FI@oldserver.net</a> residing on a new server such as <a href=""http://hoo.com"" rel=""nofollow"">hoo.com</a>, with an existing, but not related, email of <a href=""mailto:lastnameFI@hoo.com"" rel=""nofollow"">lastnameFI@hoo.com</a>.  This works in 140 under Ubuntu, but not on 150 under windows 11.  The fact that it works on 140, says that it has nothing to do with the server, in my opinion.  I haven't tried 150 on ubuntu, but am convinced that it would behave the same.  I am guessing that 150 uses only <a href=""http://hoo.com"" rel=""nofollow"">hoo.com</a> to index passwords and not the complete <a href=""mailto:name@hoo.com"" rel=""nofollow"">name@hoo.com</a>, but I hope I am wrong.  I hope you will forgive the length of this, but I wanted to lay out my entire experience. </p>",norisezp,false,0,0
1819391,1582118,2026-05-19 12:28:00 +0000,2026-05-19 12:28:00 +0000,"<p>That may be a different problem. The original poster did not indicate use of a new server. That's its own can of worms. If you are having a problem with this, I encourage opening a new thread and supply more details. Thank you. </p>",davidsk,false,0,0
1819086,1582122,2026-05-18 06:54:09 +0000,2026-05-18 06:54:09 +0000,<p>Is dit nog steeds het geval? Er zijn meerdere meldingen dat GMail even niet heeft gewerkt. Ziet u via webmail wel nieuwe berichten? </p>,Mozilla-assistent,false,0,0
1819132,1582122,2026-05-18 11:36:14 +0000,2026-05-18 11:36:14 +0000,"<p>Ik zie wel de nieuwe berichten op mijn smartphone maar niet op de laptop. BIj het opnieuw instellen van de gmail op mijn laptop krijg ik de melding: ""De server kan het verzoek niet verwerken omdat dit niet de juiste opmaak heeft. Probeer het verzoek niet opnieuw."" Mijn andere email via Ziggo is wel ok. </p>",r.merkesteyn,false,0,0
1819141,1582122,2026-05-18 11:56:20 +0000,2026-05-18 11:56:20 +0000,"<p>Kijk even naar de oplossing in deze post: <a href=""https://support.mozilla.org/nl/questions/1503701"" rel=""nofollow"">https://support.mozilla.org/nl/questions/1503701</a>. </p>",Mozilla-assistent,false,0,0
1819146,1582122,2026-05-18 12:27:48 +0000,2026-05-18 12:27:48 +0000,<p>Het waren de cookies (acceptatie)!!!! Bedankt geweldig. Nog 1 vraag: hoe cancel je een gmail account? Heb er een extra dus aangemaakt maar is nu niet meer nodig. </p>,r.merkesteyn,false,0,0
1819149,1582122,2026-05-18 12:58:48 +0000,2026-05-18 12:58:48 +0000,"<p>Dat zult u met Google moeten regelen, vermoedelijk via <a href=""https://mail.google.com"" rel=""nofollow"">https://mail.google.com</a> aanmelden en dan: Stap 3: Verwijder je Google-account </p><p>Belangrijk: Als je meer dan één Google-account hebt en je één account verwijdert, worden de andere accounts niet verwijderd. </p><pre>   Ga naar het gedeelte Gegevens en privacy van je Google-account.    Scroll naar Je opties voor gegevens en privacy.    Selecteer Meer opties en dan Je Google-account verwijderen.    Volg de instructies om je account te verwijderen. </pre>",Mozilla-assistent,false,0,0
1819353,1582122,2026-05-19 08:42:58 +0000,2026-05-19 08:42:58 +0000,"<p>Al mijn gmail gaat nu enkel naar de spam. Verschijnt niet in het ""postvak in"". </p>",r.merkesteyn,false,0,0
1819363,1582122,2026-05-19 10:42:39 +0000,2026-05-19 10:42:39 +0000,"<p>Kunt u deze vraag in een nieuwe vraag stellen, zodat we de onderwerpen kunnen onderscheiden? Bij voorbaat dank. </p>",Mozilla-assistent,false,0,0
1819026,1582139,2026-05-17 18:10:23 +0000,2026-05-17 18:12:02 +0000,"<p>I will clarify the basics. I am not skilled in CSS and have no idea what CSS to write to do as you wish. Regarding the userchrome file, it MUST be userChrome.css, not userchrome.css. It must be in a chrome folder in the profile. By 'not supported' Mozilla means that what you do there may not work at some time in the future; they reserve the right to change the internal code. Looking back, most CSS has stood the test of time .   I do have a bit of CSS that I use for color, and tweaking it may fit your need for font size:  </p> <ol><li>threadTree tbody [data-properties~=""unread""] { </li></ol> <p>color: #0000ff !important; font-style: italic !important; font-weight: bold !important; </p><pre>} </pre> <p><br> That first line is a hashmark preceeding threadTree...   the forum editor doesn't show it properly </p>",davidsk,false,0,0
1819045,1582139,2026-05-17 21:11:16 +0000,2026-05-17 21:12:45 +0000,"<p>OK, I already knew all of that. But I finally figured out what the issue is. I kept putting userChrome.css inside the email account profile where my actual mail is stored. It's on a different hard drive than Thunderbird itself, because I know better than to put any of my personal data on the same drive as Windows. </p><p>So I went to Troubleshooting Information &gt; Profile Folder &gt; Open Folder. It took me to the AppData folder where the global user profile info is stored. Creating \chrome\userChrome.css in THAT folder actually fixed the issue. </p><p>I'm too smart to accept the default location for my personal files, but not smart enough to figure out that 99% of people are not smart enough to do that. Therefore, none of the instructions I have seen made the distinction between the global profile and the specific email account profiles. The assumption made by everyone is that the email accounts are always in the global profile folder.  </p><p>I did see instructions to use Troubleshooting Information, but ignored them because I knew where my email account data was already, and didn't need to be taken there.  </p><p>Where the instructions for everything always fail is that they don't explain WHY we should do something. As if we are philosophical zombies who can only follow instructions, and have no ability to comprehend anything we do. </p><p>I'm a teacher and a technical writer, so this stuff ticks me off 10,000 times more than it does the average user. Developers should not be allowed to write documentation. AI should not be allowed to write documentation unless it is thoroughly reviewed by someone trained in education and/or technical writing. </p>",dryodryo,false,0,0
1819056,1582139,2026-05-17 23:08:11 +0000,2026-05-17 23:19:49 +0000,"<p>Here is what ended up working </p><p><code> /* unread message list */ #threadTree tbody [data-properties~=""unread""] { 	font-family: ""Trebuchet MS""; 	color: #87d9fa !important; 	font-synthesis: none !important;  	font-style: ""bold"" !important; } </code></p><p><code>/* folder pane top-level account names */ #folderTree [data-server-type=""pop3""] &gt; .container &gt; .name { 	font-family: ""Trebuchet MS""; 	color: #87d9fa !important; 	font-synthesis: none !important; 	font-style: ""bold"" !important; } </code></p><p><code>/* folder pane unread mailbox text */ #folderTree .unread &gt; .container &gt; .name { 	font-family: ""Trebuchet MS""; 	font-synthesis: none !important;  	font-style: ""bold"" !important; } </code> </p><p>I worked around the bug in this forum server where it interprets a hash sign as a numbered list... by using the HTML entity, </p><p>ampersand hash 35 semicolon </p>",dryodryo,false,0,0
1819013,1582141,2026-05-17 17:41:45 +0000,2026-05-17 17:41:45 +0000,"<p>Thunderbird has a rich set of font options. The downside is that setting it right takes several steps. I posted this some time back, but it still has all the details:  </p><p><a href=""https://support.mozilla.org/en-US/questions/1462509"" rel=""nofollow"">https://support.mozilla.org/en-US/questions/1462509</a> </p>",davidsk,false,0,1
1819044,1582141,2026-05-17 20:53:33 +0000,2026-05-17 20:53:33 +0000,"<p>Thanks for trying to help, but I already knew all of that and already did all of that. Thunderbird does not respect the font size in plain text display if the message has markup in it. </p>",dryodryo,false,0,0
1819134,1582141,2026-05-18 11:48:22 +0000,2026-05-18 11:48:22 +0000,"<p>What is your setting for View&gt;message body as? Also, if you post screenshots of your latin font setting pane and your 'other writing systems' pane, someone may have suggestions. What you describe has not been my experience. Thank you. </p>",davidsk,false,0,0
1819007,1582147,2026-05-17 16:55:33 +0000,2026-05-17 16:55:33 +0000,"<ol><li> click 'new message' button </li><li> if menu bar not visible, press the alt key </li><li> now, press view&gt;toolbars and tick composition toolbar' </li></ol>",davidsk,false,0,0
1819339,1582152,2026-05-19 07:23:12 +0000,2026-05-19 07:23:12 +0000,"<p><em>Questa domanda non ha ricevuto risposte, probabilmente nessuno degli utenti di <a href=""http://support.mozilla.org"" rel=""nofollow"">support.mozilla.org</a> può darti una mano. Se vuoi, puoi chiedere una seconda opinione riportando la domanda anche su <a href=""https://forum.mozillaitalia.org/"" rel=""nofollow"">https://forum.mozillaitalia.org/</a> o sul forum internazionale (in lingua inglese) <a href=""https://support.mozilla.org/en-US/"" rel=""nofollow"">https://support.mozilla.org/en-US/</a> </em> </p>",@next,false,0,0
1819012,1582159,2026-05-17 17:38:18 +0000,2026-05-17 17:38:18 +0000,"<p>after clicking show passwords, highlight the rows for that account and delete them. That removes passwords quickly </p>",davidsk,false,0,0
1819053,1582160,2026-05-17 21:50:30 +0000,2026-05-17 21:50:30 +0000,"<p>That's not normal. How long has this been going on? What version of Thunderbird? What is your operating system? </p><p>The first thing to try is to restart Thunderbird in Troubleshoot Mode (see Help | Troubleshoot Mode). This will restart Thunderbird with all add-ons temporarily disabled, in case one of them is misbehaving. </p>",rednoise,false,0,0
1819085,1582166,2026-05-18 06:51:02 +0000,2026-05-18 06:51:02 +0000,"<p>Nadat u Thunderbird heeft geïnstalleerd en een account hebt toegevoegd, zal Thunderbird vragen om de accountgegevens van uw e-mailaccount, dus gebruikersnaam (vaak het e-mailadres) en het wachtwoord dat daarbij hoort. </p>",Mozilla-assistent,false,0,0
1819048,1582169,2026-05-17 21:29:05 +0000,2026-05-17 21:29:05 +0000,"<p>Click on the ≡ App menu button in the upper right corner and select ""Add-ons and Themes""  A new tab ""Add-ons Manager"" will open where you can choose ""Themes"" in the left pane. </p>",Mapenzi,false,0,0
1819035,1582172,2026-05-17 19:39:19 +0000,2026-05-17 19:39:19 +0000,"<p>I need HELP, Google gmail are not allowing me to use my email on thunderbird desktop app, I have been using the thunderbird for many years. Somehow I have allowed Google to take control of my account </p>",770lotkin,false,0,0
1819049,1582172,2026-05-17 21:40:38 +0000,2026-05-17 21:40:38 +0000,"<p>Please quote any and all error messages you see, completely, verbatim. Screen shots would be OK. </p><p>Normally, Thunderbird has no trouble with Gmail. The most common confusion is when Gmail asks for account credentials, and it's sometimes tricky to get the prompt windows to come up, </p><p>Please tell us in detail what the problem is. </p>",rednoise,false,0,0
1819511,1582175,2026-05-19 20:17:18 +0000,2026-05-19 20:17:18 +0000,"<p>I asked a person with more knowledge than I, and the suggestion is to wait with 148 until Fedora releases 150. I hope that helps. </p>",davidsk,false,0,0
1819514,1582175,2026-05-19 20:27:01 +0000,2026-05-19 20:27:01 +0000,"<p>David, thank you for your comment. </p><p>That is my intention, but I have to ensure that it doesn't sneaks in, when I forget to unmark it in the updates. Probably I can find somewhere in dfn configuration files, where I can block it. </p><p>|&lt; </p>",klaus79,false,0,0
1819054,1582179,2026-05-17 22:00:28 +0000,2026-05-17 22:00:28 +0000,"<p>Who is your email provider? Is this a POP3 or IMAP account? </p><p>The first thing to try is to restart Thunderbird in Troubleshoot Mode (see Help | Troubleshoot Mode). This will restart Thunderbird with all add-ons temporarily disabled, in case one of them is misbehaving. Not probable in this case, I think. </p><p>I'm guessing there is a malformed message on the server. To get around that, you can go to your provider's web mail interface and move any messages that arrived around the time you stopped being able to sync to a temporary folder, then re-sync Thunderbird. If any of the messages you moved to the temporary folder are obviously expendable, just delete them. Move the rest back to the inbox one-by-one or in small batches, syncing Thunderbird after each move,  until you find the problem one. You may have to delete that one. </p>",rednoise,false,0,0
1819082,1582185,2026-05-18 06:38:31 +0000,2026-05-18 06:38:31 +0000,"<p>Welcome back to Thunderbird! </p><p>It sounds like you had the right idea all along—your tech guy's assessment was likely incorrect. The good news is that Thunderbird is actually the perfect solution for what you want to do, and there's no paid software needed. </p><p>The feature you're looking for is built directly into how Thunderbird works with your email server. You just need to flip a single setting to make it happen. </p><p>The reason your five stations couldn't see each other's activity before is almost certainly because Thunderbird was set to save sent emails to a ""Local Folder"" (which only lives on Desk 1's computer) instead of the ""Sent"" folder on your server . </p><p>Here is how you fix it on each of the five computers: </p><p>1.  In Thunderbird, go to Edit &gt; Account Settings. 2.  Select ""Copies &amp; Folders"" from the left menu for your email account. 3.  Look for the section ""When sending messages, automatically:"" . 4.  Select the option ""Other"" and use the dropdown menu to choose the ""Sent"" folder that is located under your email account name (not the ""Local Folders"" section) . 5.  Close to save </p><p>After this change, when Desk 1 replies to email #17, a copy of that reply will be saved to the ""Sent"" folder on your server. Because Desks 2 through 5 are also connected to that server via IMAP, they will see that same reply appear in the shared ""Sent"" folder almost instantly . </p><p>1. Your ""Corporate History"" (Storage Limits) You mentioned wanting an email server that doesn't limit your account size. This is actually separate from Thunderbird. Since you are hosting your own email locally (which is very smart for data control), you have total control over the storage limits. You can set the server to have a multi-gigabyte (or unlimited) mailbox size. Thunderbird will handle it perfectly fine, especially if you keep an eye on the sync settings . </p><p>2. Desktop Visibility (Flagging &amp; Status) When Desk 1 replies to an email, Thunderbird also has a feature that will automatically show a small arrow icon on the original message in the Inbox (or turn the email a different color) indicating that it has been ""Replied to"" . However, this specific icon is visual confirmation for Desk 1. For the shared workflow of ""Did someone handle this?"", it is usually easier to create a shared folder called ""Processed"" or ""Desk 1 Done"" and drag the email there after replying, so everyone knows it has been handled. </p><p>Since you already have the local server set up, all you need to do is adjust those ""Copies &amp; Folders"" settings. You are very close to having a system that works exactly the way you want it to. </p>",wxie2016,false,0,0
1819518,1582185,2026-05-19 20:33:52 +0000,2026-05-19 20:33:52 +0000,"<p>hi WXIE...I sure do appreciate your comprehensive and quick response.  Honestly! </p><p>So, I was reminded why this also came up....it had to do with storage.  Thunderbird was storing everything on everyone's computer.  So each of our 5 computers had a duplicate of all the mail folders...which was causing us to run out of room. </p><p>Is there a way to utilize our NAS to store all the emails and have each of the individual computers access their email through the NAS? </p><p>The other option is buying every computer a gigantic drive...but there may be a better way. </p><p>thank you again! </p><p>Kathi The Paper Trail  Whitehorse Yukon </p>",kate26,false,0,0
1819560,1582185,2026-05-20 01:05:31 +0000,2026-05-20 01:05:31 +0000,"<p>Does my above suggestion work for you? If you have further problems with Thunderbird or Firefox, the community are glad to help. </p><p>Regarding NAS, I think the answer is yes. You can just change each Thunderbird's ""Local Folders"" to your NAS folders with correct permission. </p>",wxie2016,false,0,0
1823107,1582185,2026-06-04 07:37:52 +0000,2026-06-04 07:37:52 +0000,"<p>If the question is, can the NAS be used to store only ONE copy of all emails shared by 5 users, the answer is a definite NO.   </p><p>Do not share a profile simultaneously to multiple computers from a NAS. </p><p>Each user must have their OWN copy, either on the NAS or their computer.  Store all data only in the imap account.  And use <a href=""https://addons.thunderbird.net/en-US/thunderbird/addon/gmail-conversation-view/"" rel=""nofollow"">https://addons.thunderbird.net/en-US/thunderbird/addon/gmail-conversation-view/</a> on each computer, so that each user sees all message replies. </p>",wsmwk,false,0,0
1823108,1582185,2026-06-04 07:38:48 +0000,2026-06-04 07:38:48 +0000,"<p>p.s. what is the actual numeric value of ""gigantic""? </p>",wsmwk,false,0,0
1819117,1582186,2026-05-18 11:05:07 +0000,2026-05-18 11:05:07 +0000,"<p>PLEASE stay with original thread when posting here. Posting twice just causes confusion and extra work. You might also do this:  - post screenshots of your server setup from the PC that works, and the same screenshots from the PC where it does not work. That may be very helpful. thank you.  If unsure where these are located, I attached screenshots to assist. </p>",davidsk,false,0,0
1819218,1582186,2026-05-18 18:25:11 +0000,2026-05-18 18:25:11 +0000,"<p>Sorry, I didn't see the little link at the bottom of the page to reply to. I don't know a whole lot about computers and am having difficulty doing this. I can't take screenshots because I'm not sure how to. The desk top I'm trying to set up won't let me get past the account Hub where it asks for name then it goes to email account type. Its says ""configuration found by trying common server names"" ""IMAP"" is hi-lighted ...then Imap, Incoming server Host name; <a href=""http://imap.mtaonline.net"" rel=""nofollow"">imap.mtaonline.net</a>, connection security SSL/TLS, username alaskacrazy. then under SMTP, outgoing server Host name smtp. <a href=""http://mtaonline.net"" rel=""nofollow"">mtaonline.net</a> connection security SSL/TLS, username alaskacrazy. . Then I click continue.....(your credential will only be stored locally on your computer)  password: I then put in the password (should I tell you it?) I hit continue and then I get an Authentication error, unable to log in at server. Probably wrong configuration, username or password. And thats as far as I can get. </p>",alaskacrazy,false,0,0
1819227,1582186,2026-05-18 18:58:19 +0000,2026-05-18 18:58:19 +0000,"<p>your username is your full email address, not alaskacrazy. that may help. </p>",davidsk,false,0,0
1819228,1582186,2026-05-18 19:01:33 +0000,2026-05-18 19:01:33 +0000,<p>I attempted a screen capture using an Ipad to take the images. the first 2 are of the original computer and the second 2 images are of the new desk top computer. </p>,alaskacrazy,false,0,0
1819230,1582186,2026-05-18 19:04:31 +0000,2026-05-18 19:04:31 +0000,"<p>I tried what you suggested David, but just got the same reading. Dang </p>",alaskacrazy,false,0,0
1819239,1582186,2026-05-18 19:51:45 +0000,2026-05-18 19:51:45 +0000,"<p>Are you letting thunderbird do the work? When I let thunderbird do the work, it finds <a href=""http://imap.mtaonline.net"" rel=""nofollow"">imap.mtaonline.net</a> as the server, not <a href=""http://mail.mtaonline.net"" rel=""nofollow"">mail.mtaonline.net</a>, and it has SSL/TLS connection security where you have none. What, in detail, are you doing? thank you </p>",davidsk,false,0,0
1819249,1582186,2026-05-18 20:36:40 +0000,2026-05-18 20:36:40 +0000,<p>I'm 82 and not familiar with all this stuff. I just have been clicking on the prompts and do what it says. Attached is a photo of the new computer and what it says. </p>,alaskacrazy,false,0,0
1819266,1582186,2026-05-18 21:10:56 +0000,2026-05-18 21:10:56 +0000,<p>Your screenshots do not match that. Try entering the information as provided by your email provider in that screenshot. Let me know. </p>,davidsk,false,0,0
1819267,1582186,2026-05-18 21:13:08 +0000,2026-05-18 21:13:08 +0000,"<p>BUT, the account hub is often wrong for the user id. Your last screenshots did NOT have the security setting or even the server name correct. I still believe you need the full email address.  But I've been wrong (and my dear wife routinely reminds me...) </p>",davidsk,false,0,0
1819293,1582186,2026-05-18 22:20:17 +0000,2026-05-18 22:20:17 +0000,<p>Getting frustrated. What should Hostname be? What should user name be? I've tried changing them....and it won't work. This is on the Account Hub page. I'm just trying to follow what my original computer is telling me. I'm wondering if it could be as simple as changing my password? I'm using what the original password was.  Thanks </p>,alaskacrazy,false,0,0
1819369,1582186,2026-05-19 11:19:51 +0000,2026-05-19 11:19:51 +0000,"<p>Your screenshot is stating the host name for account should be <a href=""http://imap.mtaonline.net"" rel=""nofollow"">imap.mtaonline.net</a>, with SSL/TLS security </p>",davidsk,false,0,0
1819472,1582186,2026-05-19 17:37:39 +0000,2026-05-19 17:37:39 +0000,"<p>Well....that didn't work either. I tried changing it and it said it didn't recognize the directory. Should I just delete the download, and re-install?  Would  the password for Thunderbird be different than the one I use for our MTA phone company?  I have 2 different passwords for each one....but wondering if it should be the same. How can I check what password I'm using on my original computer? I don't see an option to change passwords. Thank you </p>",alaskacrazy,false,0,0
1819486,1582186,2026-05-19 18:38:54 +0000,2026-05-19 18:38:54 +0000,"<p>please post screenshots of what you have. I cannot guarantee a solution, but it is vital that you share exactly how the screen appears when you get an error. </p>",davidsk,false,0,0
1819493,1582186,2026-05-19 19:21:50 +0000,2026-05-19 19:21:50 +0000,"<p>I just talked to our provider, MTA and they don't recommend Thunderbird anymore and besides that, they're having password issues....so anything linked to them right now, won't work. We're in Alaska and this sort of stuff happens all the time. I guess we'll put this on hold for now. Sorry to bother you, and I appreciate you attempting to help. thanks Mary Shively </p>",alaskacrazy,false,0,0
1819508,1582186,2026-05-19 20:08:39 +0000,2026-05-19 20:08:39 +0000,"<p>Best wishes to you, Mary. Stop by anytime. And I wish you well in this regard. </p>",davidsk,false,0,0
1819588,1582186,2026-05-20 05:21:47 +0000,2026-05-21 12:17:04 +0000,"<p>Best wishes to you, Mary. Stop by anytime. And I wish you well in this regard. </p>",Ꮇozilla,true,0,0
1819118,1582189,2026-05-18 11:05:37 +0000,2026-05-18 11:05:37 +0000,<p>duplicate. do not respond </p>,davidsk,false,0,0
