id,question_id,created,updated,content,creator,is_spam,num_helpful,num_unhelpful
1822090,1584135,2026-05-30 09:59:20 +0000,2026-05-30 09:59:20 +0000,"<p>See <a href=""https://support.mozilla.org/kb/cannot-receive-messages"" rel=""nofollow"">https://support.mozilla.org/kb/cannot-receive-messages</a> </p>",christ1,false,0,0
1821574,1584141,2026-05-28 10:54:42 +0000,2026-05-28 10:54:42 +0000,<p>The IT department may not allow software other than their chosen software stack. I doubt that decision is in any way a prejudice against Thunderbird. </p>,davidsk,false,0,0
1821740,1584142,2026-05-28 20:50:35 +0000,2026-05-28 20:50:35 +0000,"<p>This appears to be a Windows issue, not a Thunderbird one. Thunderbird was developed to be indifferent from the OS. I suggest trying on a Windows forum for more insight. Thank you. </p>",davidsk,false,0,0
1822089,1584145,2026-05-30 09:56:38 +0000,2026-05-30 09:56:38 +0000,"<blockquote> The dialogue box correctly shows ""<a href=""mailto:business1@gmail.com"" rel=""nofollow"">business1@gmail.com</a> in the Calendar drop down box at the top.  </blockquote> <p>It actually shows the name of the Calendar, which is 'business1 Gmail' as per your screenshot. It does not show an email address though. Details matter. </p> <blockquote> But when I click on Invite Attendees, thunderbird has already added ""<a href=""mailto:personal1@gmail.com"" rel=""nofollow"">personal1@gmail.com</a>"" as the first attendee and is waiting for me to enter the contact of the second attendee. </blockquote> <p>My best guess is you did assign the email address ""<a href=""mailto:personal1@gmail.com"" rel=""nofollow"">personal1@gmail.com</a>"" to the 'business1 Gmail' calendar. To check this: In a Calendar tab, right-click the 'business1 Gmail' calendar in the left pane - Properties. Select the correct email account from the 'Email' drop-down menu. </p>",christ1,false,1,0
1822159,1584145,2026-05-30 16:37:30 +0000,2026-05-30 16:37:30 +0000,"<p>Thanks - that was the problem.  In fact, all calendars were associated with one of the other email addresses. On my other computer, with 6 accounts, each of those had the wrong email associated with them.  I wonder why that happens when adding the calendar - whether it chooses the email account currently selected on the email tab?  Thanks for your help. </p>",bbawt1,false,0,0
1821550,1584156,2026-05-28 08:15:31 +0000,2026-05-28 08:15:31 +0000,"<p>Try having your client disable the outgoing email scanning option in their antivirus app, if there is one. </p>",siffemoz,false,0,0
1821744,1584156,2026-05-28 21:33:41 +0000,2026-05-28 21:33:41 +0000,"<p>he just uses the built in MS Defender for security - I can't see any options to disable outgoing email scanning in there. </p><p>I could probably try temporarily  turning it off completely and see if that makes any difference, but would be totally weird imho since all other emails without attachments and those with manual attachments all seem to send fine...  </p><p>Appreciate the help though... </p>",andrew310,false,0,0
1821761,1584156,2026-05-28 23:06:46 +0000,2026-05-28 23:06:46 +0000,"<em><p>andrew310 <a href=""#answer-1821744"" rel=""nofollow"">said</a></p></em> <blockquote>he just uses the built in MS Defender for security - I can't see any options to disable outgoing email scanning in there.  I could probably try temporarily  turning it off completely and see if that makes any difference, but would be totally weird imho since all other emails without attachments and those with manual attachments all seem to send fine...   Appreciate the help though... </blockquote> <p>¯\_(ツ)_/¯ Might be best to file a bug at <a href=""https://bugzilla.mozilla.org/enter_bug.cgi/"" rel=""nofollow"">https://bugzilla.mozilla.org/enter_bug.cgi/</a>. </p>",siffemoz,false,0,0
1821475,1584158,2026-05-27 23:37:12 +0000,2026-05-27 23:37:12 +0000,"<p>Additionally if using the account hub wizard, and trying to add a gmail account using imap, it'll say ""Waiting for authorization in login popup"" but no pop up comes up. Then says ""Authentication error"" / ""Unable to log in at server. Probably wrong configuration, username or password."" </p>",branden.bb,false,0,0
1821498,1584158,2026-05-28 01:51:23 +0000,2026-05-28 01:51:23 +0000,"<p>(it's also occurring on multiple computers, not just the one...) </p>",branden.bb,false,0,0
1821786,1584158,2026-05-29 02:26:29 +0000,2026-05-29 02:26:29 +0000,<p>Doh! This is embarrassing! Turns out something weird happened with my router! I reset the router and it's working fine. I'm guessing the DNS got messed up on the router somehow. Sorry! </p><p>SOLVED. </p>,branden.bb,false,0,0
