id,question_id,created,updated,content,creator,is_spam,num_helpful,num_unhelpful
1804894,1570321,2026-03-11 16:21:21 +0000,2026-03-11 16:38:16 +0000,"<p>Hello there </p><p>Okay. </p><p><em><strong>Troubleshoot mode</strong></em> Trouble shoot mode did bypass bad files like pref.js that blocked there for the outgoing mail, did clear the cache , and handled faulty data or extensions and add ons. </p><p><br> Greetings googlethunderbird </p>",Googlethunderbird.,false,0,0
1805671,1570321,2026-03-15 02:31:50 +0000,2026-03-15 02:31:50 +0000,<p>I'd be curious to know if your problem remains gone through the full upcoming week. </p>,wsmwk,false,0,0
1804905,1570326,2026-03-11 17:10:19 +0000,2026-03-11 17:10:19 +0000,"<p>Per poter inquadrare il problema prova a fornire queste informazioni: </p> <ol><li> Versione di Thunderbird </li><li> Versione del sistema operativo </li><li> Provider delle caselle email (Gmail, Libero, Hotmail, etc.) </li><li> Tipologia di account (POP3, IMAP) </li><li> Estensioni installate </li><li> Messaggi di errore che vengono visualizzati durante l'utilizzo di Thunderbird </li><li> Software di sicurezza eventualmente presenti (Antivirus e simili) </li><li> Screenshot del problema (se utile a chiarire il contesto) </li></ol>",@next,false,0,0
1804888,1570333,2026-03-11 16:00:10 +0000,2026-03-11 16:00:10 +0000,"<p>Is the folder present in webmail on Charter's website? </p><p>Is the folder in the trash? </p><p>See if the folder is still on your drive: </p> <ol><li> Help menu &gt; Troubleshooting information &gt; Profile Folder &gt; Show in [...]. </li><li> Drill down in the active profile to the ""Mail"" folder. </li><li> Open the folder of the the relevant account. Is ""April"" there? </li></ol> <p>Do you have a back-up copy of your Thunderbird profile or of all the important data on your drive? </p>",mozilla98,false,0,0
1804912,1570333,2026-03-11 17:41:21 +0000,2026-03-11 17:41:21 +0000,<p>I did what you said and I get to the Profile Folder but there is no Show in... in that folder. </p>,radios,false,0,0
1804913,1570333,2026-03-11 17:49:15 +0000,2026-03-11 17:49:15 +0000,"<p>I see the entry, Profile Folder, and then it only has an option to 'open"". When I open it there are entries but nothing like 'show in...' The folder that is opened is otgoegd.default-release  No, I do not have a backup. I never thought Thunderbird would just remove my folders. Does Thunderbird have a backup? Maybe I do not understand the step to go to 'Show in..'? </p>",radios,false,0,0
1804915,1570333,2026-03-11 17:54:13 +0000,2026-03-11 17:54:13 +0000,<p>When I follow your steps it leads me to here  C:\Users\radio\AppData\Roaming\Mozilla\Firefox\Profiles\otgoegtp.default-release </p>,radios,false,0,0
1804919,1570333,2026-03-11 18:08:35 +0000,2026-03-11 18:08:35 +0000,"<p>See the attached image for where the ""Show in [...]"" button is. If you are not using a Mac, your button will say something other than ""Show in Finder"". </p><p>I don't know how my directions led you to the profile folder if you didn't click on the ""Show in [...]"" button, but you found it. So now continue with the directions: </p> <ol><li> Drill down in the active profile to the ""Mail"" folder. </li><li> Open the folder of the the relevant account. Is ""April"" there? </li></ol>",mozilla98,false,0,0
1804920,1570333,2026-03-11 18:16:27 +0000,2026-03-11 18:16:27 +0000,"<p>I am sorry to be a little lost, I followed this Help menu &gt; Troubleshooting information &gt; Profile Folder &gt; Show in [...].  I find the Profile Folder, but the only thing in there is ""open"". When I open it I get a list of things but no mail folder. I use a Microsoft 11 PC. </p>",radios,false,0,0
1804921,1570333,2026-03-11 18:22:01 +0000,2026-03-11 18:22:01 +0000,"<em><p>radios <a href=""#answer-1804920"" rel=""nofollow"">said</a></p></em> <blockquote>I am sorry to be a little lost, I followed this Help menu &gt; Troubleshooting information &gt; Profile Folder &gt; Show in [...].  I find the Profile Folder, but the only thing in there is ""open"". When I open it I get a list of things but no mail folder. I use a Microsoft 11 PC. </blockquote> <p>Did you click on the button that I circled in my image? </p><p>When you do, you will see the top level of your profile folder in the file system, that is, you will see C:\Users\radio\AppData\Roaming\Mozilla\Firefox\Profiles\otgoegtp.default-release and you will be able to open that directory and drill down into its contents. </p><p>Or what is this only thing of ""open"" that you see? What kind of thing is that? Please show a screen image. </p>",mozilla98,false,0,0
1804926,1570333,2026-03-11 18:46:32 +0000,2026-03-11 18:46:32 +0000,<p>Would you please post a screen image of the things that you see when you open your profile folder? </p>,mozilla98,false,0,0
1804941,1570333,2026-03-11 19:50:14 +0000,2026-03-11 19:50:14 +0000,"<p>I found ""opne folder"" in the Prifile folder. I opened it and found the mail folder. There are two entries in the mail folder: Open Folders and Smart Mailboxes, and there is nothing in those folders </p>",radios,false,0,0
1804942,1570333,2026-03-11 20:09:05 +0000,2026-03-11 20:09:05 +0000,"<p>It is hard to know what you are looking at. ""Open folder"" and ""open folders"" are commands for operating on folders, not contents of folders. If you have a POP account, as you wrote that you do, there should be a POP account in the mail folder. There must also be a local folders account. Would you please post a screen image? It should look like my attached image. </p><p>Is Thunderbird working? Can you send and receive messages? </p><p>Are you sure that your account is a POP account? If you are not sure, you can check by going to account settings, selecting ""Server Settings"", and noting the server type at top right. </p><p><strong>Create a screenshot on Windows</strong> Once you have the screen presented the way you want for the screenshot: </p> <ol><li> Press the Print Screen or Prnt Scrn or Prt Sc key (depending on your keyboard). This key is usually found in the upper right section of your keyboard. To capture only the active window, hold down the Alt key at the same time. </li><li> Go to the Windows Start menu Windows Icon and open up the Microsoft Paint program from the Programs list (look under Accessories). </li><li> Once Paint is open, click Paste and your screenshot will appear. </li><li> Save your image as a PNG file, in an easy-to-find location, such as your desktop. </li><li> You now have a screenshot that you can add to your forum post by clicking the Browse button below the Post a Reply box. </li></ol>",mozilla98,false,0,0
1804946,1570333,2026-03-11 20:22:13 +0000,2026-03-11 20:22:13 +0000,"<p>I tried to do a copy and that didn't work,so I tried to do a screen shot, it took but will not post here. </p>",radios,false,0,0
1804948,1570333,2026-03-11 20:28:32 +0000,2026-03-11 20:28:32 +0000,<p>Here it is (thank you for the instructions) </p>,radios,false,0,0
1804951,1570333,2026-03-11 20:31:34 +0000,2026-03-11 20:31:34 +0000,<p>We need a screen image that shows the contents of the mail folder. </p>,mozilla98,false,0,0
1805188,1570333,2026-03-12 21:13:24 +0000,2026-03-12 21:13:24 +0000,<p>Here is the mail folder. There is nothing in the folders. </p>,radios,false,0,0
1805196,1570333,2026-03-12 21:46:35 +0000,2026-03-12 21:46:35 +0000,"<p>There is also no sign of a POP account. As I wrote before: Is Thunderbird working? Can you send and receive messages? Are you sure that your account is a POP account? If you are not sure, you can check by going to account settings, selecting ""Server Settings"", and noting the server type at top right. (Access account settings by clicking on the three-lined button at top right of the Thunderbird window, then selecting ""Account settings"".) </p><p>Would you please go up a level in the folder hierarchy from what is in your last screen image, find the ImapMail folder, open it, take a screen image of its contents, and post the screen image? </p>",mozilla98,false,0,0
1805322,1570333,2026-03-13 16:29:41 +0000,2026-03-13 16:29:41 +0000,"<p>I am sorry, I may have mislead you. I found this in server settings: server type IMAP mail server. </p>",radios,false,0,0
1805325,1570333,2026-03-13 16:39:56 +0000,2026-03-13 16:39:56 +0000,"<p>Hi Rick, Thanks for staying with me this long. Here is a screen shot of IMAP mail </p>",radios,false,0,0
1805369,1570333,2026-03-13 19:51:14 +0000,2026-03-13 19:51:14 +0000,"<em><p>radios <a href=""#answer-1805325"" rel=""nofollow"">said</a></p></em> <blockquote>Hi Rick, Thanks for staying with me this long. Here is a screen shot of IMAP mail </blockquote> <p>I cannot stand an unsolved problem. </p> <blockquote>Here is a screen shot of IMAP mail </blockquote> <p>Thanks. </p><p>Our first mission was to find a folder named ""April"". We are still drilling down through your folders to look for it. I should have specified that your screen image should show the folders expanded, as in my example, so we can see what is in them. Would you please fully expand <a href=""http://mobile.charter.net"" rel=""nofollow"">mobile.charter.net</a> and <a href=""http://mobile.charter-1.net"" rel=""nofollow"">mobile.charter-1.net</a> and share screen images of their contents? If the contents are sensitive, please list the contents. </p><p>Now there is something new. Do you know why you have two accounts at <a href=""http://mobile.charter.net"" rel=""nofollow"">mobile.charter.net</a>? </p>",mozilla98,false,0,0
1805380,1570333,2026-03-13 21:34:09 +0000,2026-03-13 21:34:09 +0000,"<p>Rick, I have two emails with the charter. One is mine and the other is wife. We are not private with them. Here is the screen shot of both accounts. </p>",radios,false,0,0
1805399,1570333,2026-03-13 22:42:59 +0000,2026-03-13 22:42:59 +0000,"<p>Did you accidentally drag the April folder into Archives? In Thunderbird, is there a symbol next to “Archives” that you can click to show sub-folders? Click it. Is April there? </p>",mozilla98,false,0,0
1805538,1570333,2026-03-14 12:20:42 +0000,2026-03-14 12:20:42 +0000,"<p>Under ImapMail , then <a href=""http://mobile.charter.net"" rel=""nofollow"">mobile.charter.net</a>,  I found April.msf. But I do not know how to open it. I tried using notebook but all I get is html or code. Maybe we are getting close? Charles </p>",radios,false,0,0
1805547,1570333,2026-03-14 12:52:10 +0000,2026-03-14 12:52:10 +0000,<p>April.msf does not contain messages. The existence of two .msf files (that do not contain messages) may give us a clue about what happened to April. That is all that they can do. I considered them when I asked my last question. Would you please answer it? </p>,mozilla98,false,0,0
1805548,1570333,2026-03-14 12:56:50 +0000,2026-03-14 12:56:50 +0000,"<p>@radios: Have a look in the <strong>Trash.sbd</strong> folder in <a href=""http://mobile.charter.net"" rel=""nofollow"">mobile.charter.net</a> </p>",Mapenzi,false,0,0
1805553,1570333,2026-03-14 13:13:09 +0000,2026-03-14 13:13:09 +0000,"<em><p>Mapenzi <a href=""#answer-1805548"" rel=""nofollow"">said</a></p></em> <blockquote>@radios: Have a look in the <strong>Trash.sbd</strong> folder in <a href=""http://mobile.charter.net"" rel=""nofollow"">mobile.charter.net</a> </blockquote> <p>Hi, Mapenzi. Thanks for joining the discussion! I ignored trash because I do not know how another folder could be inside it. I cannot drag a folder into trash, and deleting a folder deletes it immediately instead of putting it into trash. (Local folders work differently from IMAP folders. I don't know why.) Do you know something that I don't about how April could be trash? Maybe radios moved the folder in the file system? </p>",mozilla98,false,0,0
1805563,1570333,2026-03-14 14:04:50 +0000,2026-03-14 14:05:52 +0000,"<p>Hi Rick, I was just curious! I said to myself <em>when there is a Trash.sbd folder in the profile there should be some file in it. </em> But you are right:  folders created in imap accounts don't behave like local folders. I just created a folder April in one of my IMAP accounts, put somme messages in it, then deleted April and clicked Empty Deleted on Trash folder. I did this several times with variable results in the profile. Sometimes there was a Trash.sbd folder which contained an April.msf file ....  So probably my idea is bad idea but it doesn't cost much to open Trash.sbd ....  And imagine if there were a third April.msf file in Trash.sbd I would remove the two others from <a href=""http://mobile.charter.net"" rel=""nofollow"">mobile.charter.net</a> and move the one from Trash.sbd back in <a href=""http://mobile.charter.net"" rel=""nofollow"">mobile.charter.net</a> </p>",Mapenzi,false,0,0
1805564,1570333,2026-03-14 14:09:49 +0000,2026-03-14 14:09:49 +0000,"<em><p>Mapenzi <a href=""#answer-1805563"" rel=""nofollow"">said</a></p></em> <blockquote>I did this several times with variable results in the profile. Sometimes there was a Trash.sbd folder which contained an April.msf file ....  So probably my idea is bad idea but it doesn't cost much to open Trash.sbd ....  And imagine if there were a third April.msf file in Trash.sbd I would remove the two others from <a href=""http://mobile.charter.net"" rel=""nofollow"">mobile.charter.net</a> and move the one from Trash.sbd back in <a href=""http://mobile.charter.net"" rel=""nofollow"">mobile.charter.net</a> </blockquote> <p>Right, no harm in asking and it costs nothing to look. I wasn't critical. Always trying to learn and understand better. And I like collaborating on solutions. </p><p>If we find April, I imagine that deleting all the April.msf files and letting Thunderbird create a new one might be good. </p>",mozilla98,false,0,0
1805578,1570333,2026-03-14 15:47:48 +0000,2026-03-14 15:47:48 +0000,"<p>Since this is an IMAP I would propose to R-click on the <a href=""http://mobile.charter.net"" rel=""nofollow"">mobile.charter.net</a> account &gt; Subscribe... and verify in the folder list whether it contains an April folder or not and whether it has a check-mark or not. </p>",Mapenzi,false,0,0
1805598,1570333,2026-03-14 17:46:58 +0000,2026-03-14 17:46:58 +0000,<p>I am sorry if I get lost. Here are screen shots of mobil.charter And screen shots of the trash. In both cases it asks me how to open and I don't know. When I open with paint I get html or coding. </p>,radios,false,0,0
1805608,1570333,2026-03-14 18:00:30 +0000,2026-03-14 18:00:30 +0000,"<p>The only screen image that might be helpful for us now is one of the contents of trash.sbd. </p><p>We are not interested in .msf files. </p><p>What is more important now is to do two things in Thunderbird: </p> <ol><li> Look at my first screen image as a model for you. See the ""&gt;"" next to the Archive folder. Do you have ""&gt;"" next to your Archive folder? If so, click it. You will see sub-folders of the Archive folder. Is April there? </li><li> See my second screen image as a model for you. Right click on your account name in the folder pane (in my example ""<a href=""mailto:radios@charter.net"" rel=""nofollow"">radios@charter.net</a>""). In the drop-down list box that appears, click on ""Subscribe"". Look through the list of folders. Is April there? If so, check the checkbox next to April. </li></ol>",mozilla98,false,0,0
1806441,1570333,2026-03-18 17:59:58 +0000,2026-03-18 17:59:58 +0000,"<p>Nothing in either. I guess somehow I deleted it. But it all began by my folders disappearing. I am taking a trip and all the confirmation emails and instructions for several hotels and flights I moved into the April folder, thinking it would all be safe. I can rebuild some of the information but not all. I will just have to learn a lesson, don't trust thunderbird. </p>",radios,false,0,0
1806443,1570333,2026-03-18 18:02:55 +0000,2026-03-18 18:02:55 +0000,"<p>By the way, thank you for your help, Charles </p>",radios,false,0,0
1806445,1570333,2026-03-18 18:08:22 +0000,2026-03-18 18:08:22 +0000,<p>So how did you solve your problem with Charles' help?  I'm interested.... </p>,Mapenzi,false,0,0
1806453,1570333,2026-03-18 18:33:08 +0000,2026-03-18 18:33:08 +0000,"<em><p>radios <a href=""#answer-1806441"" rel=""nofollow"">said</a></p></em> <blockquote>Nothing in either. I guess somehow I deleted it. But it all began by my folders disappearing. I am taking a trip and all the confirmation emails and instructions for several hotels and flights I moved into the April folder, thinking it would all be safe. I can rebuild some of the information but not all. I will just have to learn a lesson, don't trust thunderbird. </blockquote> <p>Since you attached a screen image from the file system and not Thunderbird, I am not confident that you tried my two suggested steps in Thunderbird. Did you? </p><p>I do not know if Thunderbird is to blame for whatever happened to your folder, but making back-up copies of your data regularly is always important. If you have a recent back-up, you can restore the missing folder. </p><p>This is the first time that you have said ""folders"" in the plural. I thought that we were looking for just April. Are other folders missing? </p>",mozilla98,false,0,0
1806564,1570333,2026-03-19 12:58:49 +0000,2026-03-19 12:58:49 +0000,"<p>Rick, Maybe I did not understand your instructions. Can you direct mt to them again? As for the folder, there is only one called April, but it shows up as two when I go to troubleshooting information, profile folder, open folder, imapmil, <a href=""http://mobil.charter.net"" rel=""nofollow"">mobil.charter.net</a> archivessbd. There is nothing in archives. </p>",radios,false,0,0
1806565,1570333,2026-03-19 13:29:03 +0000,2026-03-19 13:29:03 +0000,"<p>You keep going back through troubleshooting information to the file system. We are done with that. I suggested that you do two things <strong>within the Thunderbird app</strong>. Just open Thunderbird and try these steps: </p> <ul><li> Look at my first screen image as a model for you. See the ""&gt;"" next to the Archive folder. Do you have ""&gt;"" next to your Archive folder? If so, click it. You will see sub-folders of the Archive folder. Is April there? </li><li> See my second screen image as a model for you. Right click on your account name in the folder pane (in my example ""<a href=""mailto:radios@charter.net"" rel=""nofollow"">radios@charter.net</a>""). In the drop-down list box that appears, click on ""Subscribe"". Look through the list of folders. Is April there? If so, check the checkbox next to April. </li></ul>",mozilla98,false,0,0
1805127,1570338,2026-03-12 15:55:13 +0000,2026-03-12 15:55:13 +0000,<p>We fixed the issue - we edited the folder names taking out the &gt; symbol and all the messages came through :-) </p>,slightlycurvedcube,false,0,0
1805669,1570338,2026-03-15 02:27:58 +0000,2026-03-15 02:27:58 +0000,"<p>Thanks for marking the solution, which is helpful to other users. </p>",wsmwk,false,0,0
1804962,1570339,2026-03-11 21:47:24 +0000,2026-03-11 21:47:24 +0000,<p>Hello there  </p><p><em><strong>Looking at owl </strong></em> You might look at your account. Refresh or follow other instructions such as updates. Look for update data for the add on. Restart thunderbird after that. </p>,Googlethunderbird.,false,1,0
1805054,1570339,2026-03-12 09:41:13 +0000,2026-03-12 09:41:13 +0000,<p>We got it working - we deleted the old SMTP server we added before we integrated Owl :-) </p>,slightlycurvedcube,false,0,0
1805128,1570339,2026-03-12 16:12:50 +0000,2026-03-12 16:12:50 +0000,"<p>Hello there </p><p><em><strong>Looking at the certificates?</strong></em> Yes, the Smtp server could block services like owl or others. Especially if certificates as Tls 1,2 or higher are not included on that system. Keep on fixing the root causes. </p>",Googlethunderbird.,false,0,0
1805670,1570339,2026-03-15 02:28:23 +0000,2026-03-15 02:28:23 +0000,"<p>Thanks for marking the solution, which is helpful to other users. </p>",wsmwk,false,0,0
1804956,1570341,2026-03-11 21:16:37 +0000,2026-03-11 21:16:37 +0000,"<p>You don't give us much to go on. What version of Thunderbird? Who is your email provider? Are you using IMAP or POP3? When you go to your provider's web mail site, do you see all messages there? </p><p>My first guess is that you have inadvertently activated one of the Quick Filters and it's hiding messages from view based on Unread status, Starred status, Contact or Tags. Here's an article describing how that works: </p><p><a href=""https://support.mozilla.org/en-US/kb/quick-filter-toolbar"" rel=""nofollow"">https://support.mozilla.org/en-US/kb/quick-filter-toolbar</a> </p>",rednoise,false,0,0
1804906,1570345,2026-03-11 17:10:50 +0000,2026-03-11 17:10:50 +0000,"<p>Per poter inquadrare il problema prova a fornire queste informazioni: </p> <ol><li> Versione di Thunderbird </li><li> Versione del sistema operativo </li><li> Provider delle caselle email (Gmail, Libero, Hotmail, etc.) </li><li> Tipologia di account (POP3, IMAP) </li><li> Estensioni installate </li><li> Messaggi di errore che vengono visualizzati durante l'utilizzo di Thunderbird </li><li> Software di sicurezza eventualmente presenti (Antivirus e simili) </li><li> Screenshot del problema (se utile a chiarire il contesto) </li></ol>",@next,false,0,0
1804943,1570352,2026-03-11 20:12:52 +0000,2026-03-11 20:12:52 +0000,"<p>I do not know what 'personal backup' program is. I do know that users get hurt when using backups that don't work on restore. Your best best is to do a restore that is supported here. Here is a simple process </p><p><strong>BACKUP</strong> </p> <ol><li> ensure thunderbird is not running </li><li> enter %appdata% in search window on task bar and press Enter key </li><li> this should open windows file explorer in Appdata\roaming folder </li><li> highlight the Thunderbird folder and copy to external media  </li></ol> <p><strong>RESTORE</strong> </p> <ol><li> ensure thunderbird is installed and NOT running </li><li> enter %appdata% in search window on task bar and press Enter key </li><li> delete the thunderbird folder </li><li> you should be in Appdata\roaming folder , copy&amp;paste the exported Thunderbird folder there.  </li><li> start thunderbird and all should be there </li></ol> <p>On your question, to find the profile that thunderbird uses, do this:  - click help troubleshootinginformation - scroll to 'profile folder' and click 'open folder'  - you are now in the profile that thunderbird is using. note the name of the folder. other profiles can be deleted if not needed. I have done that with no problems. Thunderbird works with only one profile. </p>",davidsk,false,0,0
