id,question_id,created,updated,content,creator,is_spam,num_helpful,num_unhelpful
1816999,1580558,2026-05-09 11:09:00 +0000,2026-05-09 11:09:00 +0000,"<p>A screenshot of the folder named DivorcewareNJ will be helpful, as I am otherwise unsure of what's there.. And, to clarify, your original post was to move to N, but your recent post is to revert to C. Is moving to N still the goal?   Is the related account POP or IMAP? </p>",davidsk,false,0,0
1817195,1580558,2026-05-10 05:24:58 +0000,2026-05-10 05:26:40 +0000,"<p>POP Photo of Divorcewarenj folder is attached... No, I no longer want to move it to N:.   I want to put everything back onto C: as it originally was.  But I can't figure out which folders to restore.  Restoring just the email folder was not enough. </p>",Art74,false,0,0
1817256,1580558,2026-05-10 10:55:11 +0000,2026-05-10 10:55:11 +0000,"<p>The message filters are kept in this file 'msgFilterRules.dat' </p><p><em>re :N:\LCGI_EVERYTHING\Thunderbird\eMail\DivorcewareNJ</em> Do you have a 'msgFilterRules.dat' file that has a size in that location? </p><p><em>C:\LCGI_EVERYTHING\Thunderbird\eMail\DivorcewareNJ</em> It looks like you did not use the default location for Mail. The hierachy of folders is somewhat lacking. The popstate.dat file is very small - it keeps a record of everything downloaded. The msgFilerRules is empty.  </p><p>What have you got in this location: For Pop accounts the normal place on a Windows OS to store everything to do with Thunderbird - profiles, mail accounts, emails, calendar and address books etc would have this structure. So I'm wondering if this was the original location and data might be still available.  </p> <ul><li> C://Users/username/Roaming/Thunderbird/Profiles/profile name/Mail/mail accountname folder </li></ul> <p>We need to see images what you have in all the following: </p> <ul><li> C://Users/username/Roaming/<strong>Thunderbird</strong> </li></ul> <p>In Thunderbird folder Open the 'profiles.ini' file using Notepad and post an image. </p> <ul><li> C://Users/username/Roaming/Thunderbird/<strong>Profiles</strong> folder </li></ul> <p>post an image showing all the profile name folders on the Profiles folder </p> <ul><li> C://Users/username/Roaming/Thunderbird/Profiles/profile name/<strong>Mail</strong> folder </li></ul> <p>post an image showing all the contents in the Mail folder - it should list all the pop mail accounts and the Local Folders folder. </p> <ul><li> C://Users/username/Roaming/Thunderbird/Profiles/profile name/Mail/<strong>mail accountname</strong> folder </li></ul> <p>post an image showing all the contents of the 'mail account name' folder - it should list all the email mbox files etc including the Message filter rules and popstate.dat file. </p>",Toad-Hall,false,0,0
1817257,1580558,2026-05-10 10:58:53 +0000,2026-05-10 10:58:53 +0000,<p>what happens when you set 'server settings' Local Directory to point to that profile? </p>,davidsk,false,0,0
1817422,1580558,2026-05-11 02:14:11 +0000,2026-05-11 02:23:08 +0000,"<p>Many thanks to both of you.  I appreciate your helpfulness. </p><p>I have figured out the two folders that I needed to restore: C:\LCGI_EVERYTHING\Thunderbird   for the email C:\Users\art\AppData\Roaming\Thunderbird    for the settings. </p><p>And I figured out what I messed up when I moved my email files to the N: drive... I didn't set Message Storage in Server Settings, and when I started Thunderbird, it couldn't find the data, and I started making things even worse. </p><p>It's working again! </p><pre>     Art </pre>",Art74,false,0,0
1817492,1580558,2026-05-11 10:43:24 +0000,2026-05-11 10:43:24 +0000,<p>Super! Thanks for the feedback. :) </p>,davidsk,false,0,0
1816800,1580568,2026-05-08 10:48:45 +0000,2026-05-08 10:48:45 +0000,"<p>Your screen shot is unreadable, even for an expert with good eyesight.  Please make a closer screen shot of the upper part of the Thunderbird main window that we don't have to speculate about your problem. </p>",Mapenzi,false,0,0
1816801,1580568,2026-05-08 10:51:56 +0000,2026-05-08 10:51:56 +0000,"<p>Try this:  - click the alt key to display menu bar (OR, click the hamburger menu (three short horizontal bars) in upper right.  - then, click layout and tick folder pane - close any unwanted tabs across the top by clicking the 'x' in each  - you may also need to click view&gt;layout for your choice of classic or vertical. </p>",davidsk,false,0,0
1816798,1580570,2026-05-08 10:39:02 +0000,2026-05-08 10:39:02 +0000,"<p>Your 'problem' began when you pasted HTML text into the message. clicking edit&gt;paste without formatting would have been the preferred approach. When you copy text from a website, the text being presented on your PC has normally be automatically resized for viewing, but when you copy the text and its embedded HTML, the results in an email are usually disappointing, as you discovered.  </p><p>On your question, Thunderbird can use all the fonts on your PC. In fact, Thunderbird is likely more capable of fonts than any other email client —and that is sometimes the challenge. The font settings in Settings&gt;general are for how messages are displayed to YOU, and the font settings in settings&gt;composition are how fonts appear to recipients. That is, in settings&gt;composition, when  you have font set to variable-width and font size set to medium, your email is sent without font or font size specified, allowing the recipients to see the message in their preferred font. You, on the other hand, see your message in your font and size. </p><p>I provide more detail on that in this link that I answered a couple of years ago:  <a href=""https://support.mozilla.org/en-US/questions/1462509"" rel=""nofollow"">https://support.mozilla.org/en-US/questions/1462509</a>    Follow in DETAIL my suggestions about Latin and Other Writing Systems, and your fonts will be consistent. </p>",davidsk,false,0,0
1817184,1580570,2026-05-10 04:20:24 +0000,2026-05-10 04:21:33 +0000,"<p>Sorry, David NO.  As I clearly stated in my original post, Thunderbird allows me to choose any of my installed fonts, but it only displays <em><strong>some</strong></em> of them in the chosen font. </p><p>It seems that your response is almost entirely about choosing the default font.  I am not concerned about the default font, the system default is acceptable for 90+% of the emails I write, but occasionally I need (or at least want) to use some other font for parts of an email message I am composing. </p><p>I can select any font while composing a message, but Thunderbird will display the text in that font for <em>some</em> of my fonts while some other fonts are displayed using some sort of generic substitute that Thunderbird displays instead of the selected font.   </p><p>Likewise if I then send that message to another of my email addresses Thunderbird displays the received message the same way it displayed the message being composed.  The fonts that displayed correctly while creating the email are displayed correctly in the received message, but the fonts that Thunderbird refuses to display correctly while creating the email are displayed using the same substitution when the message is received. </p><p>Because the received message does look just like the message I composed, I can live with this, but I am trying to understand why/how Thunderbird displays some fonts correctly and not others.  The attached picture shows the situation. </p>",n4aof,false,0,0
1817210,1580570,2026-05-10 07:22:07 +0000,2026-05-10 07:22:07 +0000,"<p>Interesting you post a question about fonts without essentially considering the world has moved on from true type fonts. Many are simply not suitable for use with unicode because they predate it's widespread use. </p><p>I googled the font karthlenie because it is not something I am familiar with.  It dates from 1997 apparently <a href=""https://www.fontspace.com/kathleenie-font-f9236"" rel=""nofollow"">https://www.fontspace.com/kathleenie-font-f9236</a> </p><p>I assume that is the actual font you are talking about.  I installed it and found it to be sadly lacking in Unicode support.  Something all email has used for decades.  It's basic Latin block is mostly missing let alone the rest of the normal language blocks that a web safe Unicode font would have. (you do not know if the user is reading in English of one of the Cyrillic languages really it might even be Hebrew </p><p>Now lets talk about display.  Even if Thunderbird displayed it on your system correctly .  How is the recipient going to know they need to go to some obscure website and install an obsolete font to display what you have written as you intended.  The short answer is they are not. So what they see will not be what your wrote, or at least not how you intended it to be seen.  </p><p>Enter web safe or email safe fonts.  They amount to largely the same thing as both use HTML to format text and render it.  this is a basic tutorial on is from the consortium that sets web standards <a href=""https://www.w3schools.com/cssref/css_websafe_fonts.php"" rel=""nofollow"">https://www.w3schools.com/cssref/css_websafe_fonts.php</a>  they are widely installed on most operating systems. </p><p>The fonts you select to use can be from other fonts named on your system,  but to display correctly they must also be installed on the recipients system.  That means if they are read on a phone on an IOS or Android operating system then that font or one from that same family must be installed and the same family definition is very broad.  </p><p>As you have no control of the readers environment you have to use caution when setting a font.  Specifying a cursive font sounds good,  until you look at how that is rendered when the system does not have this. This  is where the font family is used as a fallback if specified.  I will link to information on setting these in CSS,  but how individual browsers and mail clients act when it is not specified, which is the normal situation in an email, is not all that predicable. <a href=""https://www.w3schools.com/css/css_font.asp"" rel=""nofollow"">https://www.w3schools.com/css/css_font.asp</a> Essentially if you specify a font it may be rendered in Helvetica if the system you read it on does not have the corresponding font installed.  Thunderbird's display is quirky with these older obsolete fonts I will grant.  But it is not really the issue.  The use of random fonts in email is and really it would be better is Thunderbird just refused most font selections, but that is an entirely other issue. </p><p>I will not attempt to go into downloadable fonts from CSS, despite them being available in email is is a far more technical subject that the usual point here and click.  It involves hand crafting CSS and inserting it into the message as HTML.  Well beyond the skill set of most general email users. </p><p>The Mozilla developer web site has this to say about selecting fonts for rendering.  <a href=""https://developer.mozilla.org/en-US/docs/Web/CSS/Reference/Properties/font-family"" rel=""nofollow"">https://developer.mozilla.org/en-US/docs/Web/CSS/Reference/Properties/font-family</a> </p> <blockquote>  Font selection does not stop at the first font in the list that is on the user's system. Rather, font selection is done one character at a time, so that if an available font does not have a glyph for a needed character, the latter fonts are tried. When a font is only available in some styles, variants, or sizes, those properties may also influence which font family is chosen. </blockquote> <p>That amounts to a rendering mess in my opinion.  If you want script fonts  etc I strongly suggest using an image.  It was true on the web thirty years ago and it really remains largely true.  Things are better,  but pretty really takes work. </p>",MattAuSupport,false,0,0
1816782,1580585,2026-05-08 09:15:20 +0000,2026-05-08 09:15:20 +0000,"<p>Puoi eliminare la password principale di Thunderbird ma questo <strong>determinerà la cancellazione dei dati di login degli account</strong> che dovrei poi reinserire manualmente: <a href=""https://support.mozilla.org/it/kb/password-principale-thunderbird#w_reimpostare-una-password-principale-dimenticata-o-persa"" rel=""nofollow"">https://support.mozilla.org/it/kb/password-principale-thunderbird#w_reimpostare-una-password-principale-dimenticata-o-persa</a> </p>",@next,false,0,0
1817011,1580588,2026-05-09 12:35:33 +0000,2026-05-09 12:35:33 +0000,"<p>Is this a POP or an IMAP account? Any error messages? If so, please post screenshot of error message or full text of the error. Posting a screenshot of server setings pane may prove helpful. See attached sample. </p>",davidsk,false,0,0
1817008,1580595,2026-05-09 12:20:49 +0000,2026-05-09 12:20:49 +0000,"<p>Da du hier bislang keine Antwort erhalten hast, und da ich selber keine Erfahrung mit deutschsprachigen Email-Postfachbietern habe, schlage ich dir vor dein Problem auch im deutschen Forum ""Thunderbird Mail DE"" <a href=""https://www.thunderbird-mail.de/forum/"" rel=""nofollow"">https://www.thunderbird-mail.de/forum/</a> vorzutragen. </p>",Mapenzi,false,0,0
1816920,1580601,2026-05-09 00:09:07 +0000,2026-05-09 00:13:01 +0000,"<p>Hola, El formato .pst es exclusivo de Outlook, por lo tanto la importación de Outlook requiere que Outlook esté instalado. Thunderbird utiliza Outlook para importar datos de Outlook. No es suficiente con tener un archivo .pst, sino que Outlook debe estar instalado en tu dispositivo. </p><p>Ver la siguiente guía: <a href=""https://support.mozilla.org/es/kb/Thunderbird-importar%22"" rel=""nofollow"">https://support.mozilla.org/es/kb/Thunderbird-importar%22</a> </p><p>Saludos </p>",pcp04,false,1,0
1816991,1580601,2026-05-09 10:04:12 +0000,2026-05-09 10:04:12 +0000,"<p>Muchas gracias por la respuesta y por el tiempo dedicado. Sinceramente. Con el enlace, me queda totalmente claro. </p>",antonio.fueyorodriguez,false,0,0
1817419,1580601,2026-05-11 01:38:20 +0000,2026-05-11 01:38:20 +0000,<p>Agradeceríamos marcar como solucionada/útil para que sirva a otros usuarios. ¡Gracias! </p>,pcp04,false,1,0
1816826,1580613,2026-05-08 12:31:32 +0000,2026-05-08 12:31:32 +0000,"<p>My settings are  <a href=""http://smtp.gmail.com"" rel=""nofollow"">smtp.gmail.com</a>, port 465, SSL/TLS, and OAUTH2.     I think the error message may indicate that your antivirus or VPN or firewall may be intercepting the connection. Others here may have more explicit suggestions. </p>",davidsk,false,0,0
1816851,1580622,2026-05-08 16:00:11 +0000,2026-05-08 16:00:11 +0000,"<p>That feature is not in Thunderbird, and I doubt there is an addon for that. You might try updating settings to not check mail and then do it manually when desired, although users have reported difficulty in preventing the default automatic checking for POP accounts. And I don't think it's possible for IMAP accounts, but that may vary, depending on the email provider. Good luck. </p>",davidsk,false,0,0
1816856,1580622,2026-05-08 16:33:01 +0000,2026-05-08 16:33:01 +0000,"<p>Hello David, Thank-you for the very quick reply! Having to manually stop checking emails, then having to start again is what I've been doing &amp; got fed up with it, hence hoping it might be possible automatically. It's a great shame that feature is not available in TB &amp; it should be, maybe programmers will decide likewise... </p><p>""Actions always speak louder than words"" </p>",britman1,false,0,0
1817065,1580622,2026-05-09 17:21:11 +0000,2026-05-09 17:21:11 +0000,"<p>IMAP accounts always start and synchronise with server folders because they can only display whatever is on the server.  Many servers now use the IDLE command and will prompt Thunderbird when new mail is on the server - it's not just Thunderbird checking with server.  </p><p>I'm not sure what you mean by 'start again' because that implies you are stopping Thunderbird which is a bit extreme. </p><p>You have some choices. Start Thunderbird, download mail etc then go into Offline mode. If you go into Offline mode then Thunderbird cannot access the internet nor any server, so it also means you cannot send emails etc. However, you can read emails that you have fully downloaded. You can also compose emails and use 'Send Later' to put them ready to go in the Outbox. </p><p>The Ofline/online icon is located bottom left on Status bar. </p><p>Another idea: If you have a couple of accounts that you do not want to check on a daily basis, then create another profile and set up just those accounts in that profile. If they happen to be POP accounts, then you might find it easier to leave them as they are and set up new profile with the Imap accounts that you want to check daily as they are much easier to set up since they store all emails on the server. </p><p>You can easily swap between the two different profiles. If you have a shortcut icon for Thunderbird on your screen, you can convert it into a 'Thunderbird Profile Manager' </p> <ul><li> Exit Thunderbird. </li><li> Right click on shortcut icon and select 'Properties' </li><li> On 'shortcut' tab locate 'Target' </li></ul> <p>It should say something like this and yes it will have the "" at start and end: </p> <ul><li> ""C:\Program Files (x86)\Mozilla Thunderbird\thunderbird.exe""  </li></ul> <p>or maybe this: </p> <ul><li> ""C:\Program Files\Mozilla Thunderbird\thunderbird.exe"" </li></ul> <p>Just edit the part at the end so after the double quote <strong>""</strong> add a space, a dash <strong>-</strong>, then a capital <strong>P</strong>: ""C:\Program Files (x86)\Mozilla Thunderbird\thunderbird.exe"" <strong>-P</strong> click on 'apply' and click on 'OK' </p><p>Then that shortcut icon should open the Profile Manager. You can then choose to create a new profile OR select a particular profile, you can choose to work offline, but suggest you do not select the option to use a selected profile without asking because you do want to be asked. </p><p>You can also launch a different profile from within Thunderbird when it's running. </p> <ul><li> Help &gt; TRoubleshooting Information </li><li> Under 'Application Basics' section near the bottom is 'Profiles' - click on 'about:profiles' - it opens in a new tab. </li><li> All profiles will be listed and clicking on the relevant 'Launch Profile' will start that profile in a new window. </li></ul>",Toad-Hall,false,0,0
1817487,1580622,2026-05-11 10:24:07 +0000,2026-05-11 10:24:07 +0000,"<p>Hello Toad-Hall, </p><p>Thank-you for your reply, I was not intending ditching TB as I've otherwise been OK with it for many years. </p><p>Going offline is not really a good option as it stops checking of all accounts. </p><p>I was not aware it's possible to have different profiles so that could indeed be an option but cannot follow your C:\ instructions as I use Linux. Also, having to launch via Help &gt; TRoubleshooting Information does seem more complicated than stopping checking via Edit &gt; Account Settings but will give it a go nonetheless. </p><p>My suggestion would however be a lot easier so I hope it might be created &amp; become an option soon... </p>",britman1,false,0,0
1817760,1580622,2026-05-12 10:32:07 +0000,2026-05-12 10:32:07 +0000,"<p>Hello again  Toad-Hall, </p><p>I created another profile as you suggested. Even though it is indeed a bit of a bind lauching the second from the first, will do that as it's now possible to control when I receive ""business"" emails. </p><p>What would make the process much easier would be to have 2 TB icons each laballed with the name of the profile to launch; if that is possible it would better solve the problem, unfortunately I don't know how to do it; instructions for Linux would be welcome. </p><p>Thanks again for responding &amp; for your solution. </p>",britman1,false,0,0
1819000,1580622,2026-05-17 16:12:03 +0000,2026-05-17 16:12:03 +0000,"<p>Good info here which may help <a href=""https://kb.mozillazine.org/Starting_your_Mozilla_application_with_a_specified_profile"" rel=""nofollow"">https://kb.mozillazine.org/Starting_your_Mozilla_application_with_a_specified_profile</a> <a href=""https://kb.mozillazine.org/Shortcut_to_a_specific_profile"" rel=""nofollow"">https://kb.mozillazine.org/Shortcut_to_a_specific_profile</a> </p>",Toad-Hall,false,0,0
1816843,1580627,2026-05-08 15:40:33 +0000,2026-05-08 15:40:33 +0000,"<p>Domanda duplicata, fare riferimento qui: <a href=""https://support.mozilla.org/it/questions/1580628"" rel=""nofollow"">https://support.mozilla.org/it/questions/1580628</a> </p>",@next,false,0,0
1816846,1580628,2026-05-08 15:42:25 +0000,2026-05-08 15:42:25 +0000,<p>Tasto menu &gt; Impostazioni account Selezioni con un click il nome dell'account da rimuovere e fai click sul pulsante Elimina </p><p>L'operazione <strong>NON è annullabile</strong>. </p>,@next,false,0,0
1816874,1580640,2026-05-08 17:45:31 +0000,2026-05-08 17:45:31 +0000,"<p>There appear to be ongoing problems with <a href=""http://vodafonemail.de"" rel=""nofollow"">vodafonemail.de</a>: <a href=""https://status.vodafonemail.de/posts/dashboard"" rel=""nofollow"">https://status.vodafonemail.de/posts/dashboard</a> </p>",christ1,false,0,0
1816983,1580641,2026-05-09 08:19:27 +0000,2026-05-09 08:19:27 +0000,"<p>The link to the other post is <a href=""https://support.mozilla.org/bm/questions/1533447"" rel=""nofollow"">https://support.mozilla.org/bm/questions/1533447</a>. </p><p>Honestly, if the reg hacks don't work any more and BD says dump TB, I'd dump BD in a New York minute. Windows Defender is all you need. </p>",siffemoz,false,0,0
1816849,1580643,2026-05-08 15:55:16 +0000,2026-05-08 15:55:16 +0000,"<p>I will attempt to assist. Do you have an email account?  If not, we can assist in helping you secure one. If you have one, do you access it with your browser? If so, are there things you want to do that you cannot do with a browser? I ask these questions because setting up an email client, such as Thunderbird, can provide benefits, but can also cause occasional problems. Let me know.  </p><p>And, are you familiar with language translation tools? I use the one at <a href=""https://www.bing.com/translator"" rel=""nofollow"">https://www.bing.com/translator</a>     And I used it to translate my response here.  I await your response. Thank you </p> <hr> <p>Ich werde versuchen zu helfen. Haben Sie ein E-Mail-Konto? Wenn nicht, können wir Ihnen dabei helfen, eines einzurichten. Wenn Sie eines haben, greifen Sie mit Ihrem Browser darauf zu? Wenn ja, gibt es Dinge, die Sie tun möchten, die Sie mit einem Browser nicht tun können? Ich stelle diese Fragen, weil die Einrichtung eines E-Mail-Clients wie Thunderbird Vorteile bringen kann, aber auch gelegentlich Probleme verursachen kann. Lassen Sie es mich wissen. </p><p>Und sind Sie mit Übersetzungswerkzeugen vertraut? Ich benutze das auf <a href=""https://www.bing.com/translator"" rel=""nofollow"">https://www.bing.com/translator</a> und habe es genutzt, um meine Antwort hier zu übersetzen. Ich warte auf Ihre Antwort. Danke </p>",davidsk,false,0,0
1816841,1580645,2026-05-08 15:22:05 +0000,2026-05-08 15:22:05 +0000,<p>press the F8 key </p>,davidsk,false,0,0
1816847,1580656,2026-05-08 15:46:16 +0000,2026-05-08 15:46:16 +0000,<p>Dipende se la classificazione la fa il server e direttamente Thunderbird. Nel caso di Thunderbird: - Tasto menu &gt; Impostazioni account &gt; NOME_ACCOUNT &gt; Impostazioni Spam - Attiva la casella Non classificare automaticamente la posta come spam se il mittente si trova in - Seleziona la rubriche vuoi considerare affidabili </p>,@next,false,0,0
