id,question_id,created,updated,content,creator,is_spam,num_helpful,num_unhelpful
1813342,1578071,2026-04-24 02:58:48 +0000,2026-04-24 02:58:48 +0000,"<p>what font is selected for the body text?  Is it actually installed in Windows 11? </p><p>One of the issues that can arise with moving profile data with copy and paste is you do not get to reset operating system specific settings.  It is my preferred method of moving a profile,  but it does have some drawbacks.  Especially for those that have customized fonts or file locations. </p>",MattAuSupport,false,0,0
1813350,1578071,2026-04-24 04:41:20 +0000,2026-04-24 04:41:20 +0000,"<p>Matt, </p><p>Thank you for responding so quickly. </p><p>It was set to use my favorite text typeface, Cooper Lt BT, but, strangely enough, what appeared was not Cooper but something more like a sort of generic Helvetica or similar. That is what was producing the gibberish even though Thunderbird's text choice had been set to Cooper---by Thunderbird (or maybe as a carryover from the other computer). </p><p>After reading what you said, I switched to another font to see what would happen---Arial---and it displayed fine. So did several others. A bunch of fonts, including Cooper Lt BT, were installed in Windows 11 from the first, given that my occupation---contract writer, editor, and communication consultant---causes me to use various fonts all the time, so I ensured that all that I had on my Windows 10 computer were installed on this new one. But so far, Cooper is the only one that is mis-displaying. Perhaps there are more. </p><p>What on earth would cause this, I wonder. And even stranger, two emails I received from Mozilla earlier today in connection with resetting my Mozilla password---one containing a one-time code and the other to announce that the new password was in effect---both appeared as normal when I saw them first, but just now, when I checked them again, the content was in the same gibberish as the compose email content area with Cooper Lt BT selected. </p><p>I guess the acute problem is solved---just changing text fonts did it---but not knowing how and why this happened is disturbing. If you have any insight about this, I'd appreciate knowing it. </p><p>On a completely separate note, if I may: With whom may one communicate about helping in a narrowly specific area of work where Thunderbird is concerned? I've tried before a couple of times, but I never really  got before anyone who could offer specific direction. We all have our areas of expertise---clearly, the technical side is not mine---but there are necessities I see where someone with a different sort of skill set could help. </p><p>Thanks. </p>",Arvidd,false,0,0
1813394,1578071,2026-04-24 08:03:21 +0000,2026-04-24 08:03:21 +0000,"<p>Check your legacy fonts are Unicode.  Lots of older TTF packages are not and will not render properly in web situations (HTML rendering of which email is an example)   </p><p>Unicode has been the default or windows since Windows XP,  but Microsoft office (or perhaps just Excel) have only just made it into the non ANSI world. ANSI and ASCII require code pages,  Unicode has the various language versions embedded in the package, not just US English as was the case with ANSI so the standards used are very different. </p><p>As a writer I assume you are familiar with the HTML font families and how they work when a font that is specified in not available.  Basically it is not pretty and I recommend using only web safe fonts in email for that reason.  Especially avoid Apple specific fonts as not all of them have useful windows and Linux fall backs in the font family.  The use of web fonts can help,  but not all mail clients can download them for use so they tend to be something to avoid in email as well. </p>",MattAuSupport,false,0,0
1813435,1578135,2026-04-24 10:57:47 +0000,2026-04-24 10:57:47 +0000,"<p>Just my guess:  If you are referring to the two dashes, those are indented to trigger ignoring signature on reply, so they would not apply within the reply itself. From my personal experience, they seem to be generally ignored anyway. Just my thoughts.... </p>",davidsk,false,0,0
1813581,1578153,2026-04-25 00:43:01 +0000,2026-04-25 00:43:01 +0000,"<p>See the 'What are the ways I can give?' at <a href=""https://www.thunderbird.net/en-US/donate/"" rel=""nofollow"">https://www.thunderbird.net/en-US/donate/</a>. </p>",siffemoz,false,0,0
1813451,1578155,2026-04-24 12:45:45 +0000,2026-04-24 12:45:45 +0000,"<p>Please tell us more. My inference is that the full content of old drive was copied? Here are some suggested step, a bit unorthodox, but simpler if you are not very technical: </p> <ol><li> open browser to <a href=""https://www.voidtools.com/"" rel=""nofollow"">https://www.voidtools.com/</a>    </li><li> there is a free utility there called Everything. Download and install it. It's small and safe. </li><li> once installed, execute it and enter   Thunderbird   into its search box  </li><li> the results may show a Thunderbird folder and a Thunderbird.exe file, and maybe more. What you want is the Thunderbird folder. It will be a subfolder of a folder named appdata.  </li><li> Highight the Thunderbird folder and click CNtl and 'V'  (this copies to clipboard)  </li><li> now, exit Everything </li><li> now, in the search box in task bar enter   %appdata%    and press enter key </li><li> this should open a window on appdata\roaming folder  </li><li> PASTE the copied thunderbird folder here  </li><li> now, download thunderbird from <a href=""https://www.thunderbird.net/en-US/thunderbird/all/"" rel=""nofollow"">https://www.thunderbird.net/en-US/thunderbird/all/</a>   - there are two choices: the ESR version (140) that receives major updates annually, and the default monthly release (150) that gets updates and new features monthly </li><li> install and start. Your accounts should be there.  Let me know how it goes. </li></ol>",davidsk,false,0,0
1813452,1578155,2026-04-24 12:48:11 +0000,2026-04-24 12:48:11 +0000,"<p>It depends on your system. </p><p>Did the crash broken your hard disk? If you can recover your hard disk, maybe you can do something. </p><p>In your recovered hard disk, you can copy your user data out and move it to your new computer. </p><p>The related files are <a href=""https://support.mozilla.org/en-US/kb/dangerous-directories-Thunderbird-account-settings"" rel=""nofollow"">https://support.mozilla.org/en-US/kb/dangerous-directories-Thunderbird-account-settings</a> </p><p>Good luck. </p>",wxie2016,false,0,0
1813459,1578155,2026-04-24 13:41:22 +0000,2026-04-24 14:50:44 +0000,"<p>hello there jenniferkav </p><p><br> </p><p>Hello , what kind of computer do you use and what os? Check if any major software (e.g., Adobe) was installed. A full reinstallation might resolve the issue. </p><p><em><strong>crashed</strong></em> ""Did your PC crash as well? Are both workstations okay? Just to confirm, did they both crash? If so, please ensure they are fully repaired and stable before reopening Thunderbird. </p><p><em><strong>finding your data again</strong></em> On the new computer: If you are using Windows, open File Explorer and navigate to:<em><strong> C:\Users\&lt;YourUsername&gt;\AppData\Roaming\Thunderbird\Profiles\</strong></em> Note: The AppData folder is hidden by default. If you cannot see it, click the View tab in File Explorer and check the Hidden items box. Within the Profiles directory, you will likely see two folders: one new (empty) and one old (the profile you migrated). The old folder contains your migrated data. Your legacy emails will be inside the Mail subfolder of that old folder. </p><p><em><strong>using the profile manager</strong></em> Upon successful restoration, the data can be imported into a brand new profile, or activated via the profile manager : Create Profile: Click ""Create Profile..."", click next, name it, and choose a folder, then click ""Finish"". </p><p><em><strong>use</strong></em> <a href=""https://support.mozilla.org/en-US/kb/thunderbird-crashes"" rel=""nofollow"">https://support.mozilla.org/en-US/kb/thunderbird-crashes</a> </p><p><a href=""https://support.mozilla.org/en-US/kb/moving-thunderbird-data-to-a-new-computer"" rel=""nofollow"">https://support.mozilla.org/en-US/kb/moving-thunderbird-data-to-a-new-computer</a> </p><p><a href=""https://support.mozilla.org/en-US/kb/profiles-where-thunderbird-stores-user-data#:~:text=Press,%25APPDATA%25%5CThunderbird%5CProfiles%5C"" rel=""nofollow"">https://support.mozilla.org/en-US/kb/profiles-where-thunderbird-stores-user-data#:~:text=Press,%25APPDATA%25%5CThunderbird%5CProfiles%5C</a> </p><p><a href=""https://addons.thunderbird.net/en-US/thunderbird/addon/importexporttools-ng/?src=hp-dl-mostpopular"" rel=""nofollow"">https://addons.thunderbird.net/en-US/thunderbird/addon/importexporttools-ng/?src=hp-dl-mostpopular</a> </p><p><em><strong>tip</strong></em> softfail. Yes, a broken or failing hard disk can continue to function, but it is in a state of degradation and will likely fail completely soon. </p><p>Use Thunderbird's ImportExportTools NG to verify if the MBOX data files are still intact. to be sure if this ssd is still intact?(ssd check) </p>",Googlethunderbird.,false,0,0
1813487,1578175,2026-04-24 16:18:04 +0000,2026-04-24 16:18:04 +0000,"<p>It may be that your data are in a different profile. Try this;;  </p> <ol><li> click help&gt;troubleshootinginformation </li><li> scroll to 'profiles<em> and click 'about:profiles' </em> </li><li> click to open any profile that is not the default </li><li> then, click the Mail folder and see if there is a folder there for the POP account. If so, click the folder and look at every folder within it, looking for inbox, inbox.msf  If you see it, let me know. </li></ol>",davidsk,false,0,0
1813511,1578175,2026-04-24 17:59:02 +0000,2026-04-24 17:59:02 +0000,<p>only 2 profiles in there  default release and default.  All of my stuff seems to be in default release in general </p><p>The profiles for all the other mail boxes seem to be there and intact.  This tracks since they all still have their messages in there own thunderbird sections. </p><p>The profile that seems to correspond to the main inbox box (based on matching archival years) and it has a tiny tiny inbox file which would seem to correspond to the 2 messages i currently have in my main inbox. </p><p>default profile has like 2 files in it and no inbox files. </p>,starkwolf,false,0,0
1813516,1578175,2026-04-24 18:32:41 +0000,2026-04-24 18:32:41 +0000,"<p>If there are no folders in any of the profiles, then the messages are lost. All I can guess is the folders were open during the crash. If your POP server settings were set to leave messages on server, you could re-dowload them. Going forward, I suggest doing a backup periodically. Here are some sample steps:  </p><p><strong>  BACKUP  </strong> </p> <ol><li> ensure thunderbird is not running </li><li> enter %appdata% in search window on task bar and press Enter key </li><li> this should open windows file explorer in Appdata\roaming folder </li><li> highlight the Thunderbird folder and copy to external media  </li></ol> <p><strong> RESTORE </strong> </p> <ol><li> ensure thunderbird is installed, run once,  and NOT running </li><li> enter %appdata% in search window on task bar and press Enter key </li><li> delete the thunderbird folder </li><li> you should be in Appdata\roaming folder , copy&amp;paste the exported Thunderbird folder there.  </li><li> start thunderbird and all should be there </li></ol>",davidsk,false,0,0
1813695,1578180,2026-04-25 14:44:32 +0000,2026-04-25 14:44:32 +0000,"<p>Controleer of u nog voldoende schijfruimte hebt. Als dat zo is, dan zou u kunnen proberen het betreffende Postvak IN te repareren: klik met uw rechtermuisknop &gt; Eigenschappen &gt; Map repareren. </p>",markh2,false,1,0
1813698,1578180,2026-04-25 15:39:15 +0000,2026-04-25 15:39:15 +0000,"<p>Beste Mark, heel hartelijke dank voor je snelle reactie. Ik heb de afgelopen dagen van alles geprobeerd met schijfruimte, rechten, repareren, vervangen inbox, uitschakelen virus bescherming en wat niet al. Zojuist bleek de oplossing gelukkig heel eenvoudig: een corrupt email bleek de zaak lam te leggen. Nadat dat emailtje had gewist in zowel  webmail als in thunderbird kwamen mijn emailtjes weer vrolijk binnen en kon ik beginnen al mijn instellingen en mappen (die ik inmiddels kwijt was geraakt met alle pogingen de zaak weer op orde te krijgen) weer te herstellen.  Nogmaals dank en vriendelijke groet </p>",RobAmsterdam,false,1,0
1813505,1578181,2026-04-24 17:15:38 +0000,2026-04-24 17:15:38 +0000,"<p>Please post your Troubleshooting Information. At the top right of the Thunderbird window, click the menu button ≡, then select Help &gt; Troubleshooting Information. Press the ""Copy text to clipboard button"" and paste the information into your reply. </p>",christ1,false,0,0
