id,question_id,created,updated,content,creator,is_spam,num_helpful,num_unhelpful
1806830,1571610,2026-03-20 15:20:21 -0700,2026-03-20 15:20:21 -0700,"<p>Thanks, Ed, I'll try that. --Chris </p>",cjholly,false,0,0
1808969,1571610,2026-03-30 05:28:47 -0700,2026-03-30 05:28:47 -0700,"<em><p>cjholly <a href=""#answer-1806830"" rel=""nofollow"">said</a></p></em> <blockquote>Thanks, Ed, I'll try that. --Chris </blockquote> <p>Looks like you got a solution at <a href=""https://forums.mozillazine.org/viewtopic.php?t=3137788"" rel=""nofollow"">https://forums.mozillazine.org/viewtopic.php?t=3137788</a>? Please mark this thread as solved if so. </p>",siffemoz,false,0,0
1806524,1571611,2026-03-19 07:44:18 -0700,2026-03-19 07:44:18 -0700,"<p>Does that also happen in <a href=""/en-US/kb/troubleshoot-mode-thunderbird"" rel=""nofollow"">Troubleshoot mode</a>? </p>",siffemoz,false,0,0
1806561,1571624,2026-03-19 12:47:10 -0700,2026-03-19 12:47:10 -0700,<p>Should run fine. </p><p>What exactly did you do? What is the complete error message? Did you copy your profile too? Following the instructions in the knowledge base? </p><p>Installing apps is better than moving them. </p>,mozilla98,false,0,0
1807765,1571624,2026-03-25 12:02:40 -0700,2026-03-25 12:02:40 -0700,"<p><a href=""https://www.thunderbird.net/en-US/thunderbird/148.0.1/system-requirements/"" rel=""nofollow"">https://www.thunderbird.net/en-US/thunderbird/148.0.1/system-requirements/</a> </p>",wsmwk,false,0,0
1807328,1571633,2026-03-23 06:24:21 -0700,2026-03-23 06:24:21 -0700,"<p>What version of Thunderbird you using?  and more importantly has your university admin disabled the use of SMTP to send mail.  It has been deprecated by Microsoft and many exchange admins have disallowed to use of SMTP,  Micrisift told them is was safer without it and given most admins these days know nothing about computers that Microsoft did not publish they do not even question a Microsoft white paper or TCO statement. My understanding is the new exchange support in V148 allows sending using EWS, hence my asking what version).  But I have no experience with either EWS or the newer release versions so all I can do is suggest. </p>",MattAuSupport,false,0,0
1806504,1571642,2026-03-19 01:33:20 -0700,2026-03-19 01:33:20 -0700,<p>mails that have received were deleted automatically. I have set to keep all mails not to delete. How do I set how to keep all mails? </p>,cbc15373,false,0,0
1807330,1571642,2026-03-23 06:27:07 -0700,2026-03-23 06:27:07 -0700,"<p>Most folk use the synchronized IMAP mail protocol, so I will assume you are as well.  Have you checked your mail provider does not have a policy that conflicts with your setting. (note that in a contest the server always wins,  so you can not set a permanent retention if your provider deletes mail after a time) </p>",MattAuSupport,false,0,0
1806543,1571650,2026-03-19 10:32:43 -0700,2026-03-19 10:32:43 -0700,"<p>You're right, the little yellow rhombus, sticking to the account name in folder pane to indicate that new messages have arrived, has disappeared since version 148.  Was it a deliberate decision of the developers?  I wonder whether it's worth to open a new bug report for this minor nuisance.... </p>",Mapenzi,false,0,0
1806562,1571650,2026-03-19 12:48:11 -0700,2026-03-19 12:48:11 -0700,<p>I have never seen a star on a folder. Is it from Thunderbird or an add-on? </p>,mozilla98,false,0,0
1806601,1571650,2026-03-19 16:35:52 -0700,2026-03-19 16:35:52 -0700,"<p>It is standard and still used in 140-esr versions and in 147 release channel, but no longer in 148 </p>",Mapenzi,false,0,0
1806691,1571650,2026-03-19 23:44:04 -0700,2026-03-19 23:44:04 -0700,"<em><p>Mapenzi <a href=""#answer-1806543"" rel=""nofollow"">said</a></p></em> <blockquote>You're right, the little yellow rhombus, sticking to the account name in folder pane to indicate that new messages have arrived, has disappeared since version 148.  Was it a deliberate decision of the developers?  I wonder whether it's worth to open a new bug report for this minor nuisance.... </blockquote> <p>its not really a ""minor nuisance"" when people have more than 10 folders and need to check every folder each time to know where the new mail arrived to.... and its not replaced by another feature to indicate.  </p><p>Was it a deliberate decision of the developers?  - wouldn't it be in the change log? </p><p>maybe a bug </p>",filz1,false,0,0
1806728,1571650,2026-03-20 03:53:41 -0700,2026-03-20 03:53:41 -0700,"<p>Fixed in Beta - <a href=""https://bugzilla.mozilla.org/show_bug.cgi?id=2019525"" rel=""nofollow"">https://bugzilla.mozilla.org/show_bug.cgi?id=2019525</a>. </p>",siffemoz,false,0,0
1806807,1571650,2026-03-20 13:39:09 -0700,2026-03-20 13:39:09 -0700,<p>Thanks. I just saw it in my beta profile. </p>,Mapenzi,false,0,0
1807373,1571650,2026-03-23 11:54:44 -0700,2026-03-23 11:54:44 -0700,<p>so this will be fixed in the next version? or? </p>,filz1,false,0,0
1807474,1571650,2026-03-24 00:02:20 -0700,2026-03-24 00:02:20 -0700,"<em><p>filz1 <a href=""#answer-1807373"" rel=""nofollow"">said</a></p></em> <blockquote>so this will be fixed in the next version? or? </blockquote> <p>As of now, not in this week's update - next month. </p>",siffemoz,false,0,0
1807713,1571650,2026-03-25 02:30:10 -0700,2026-03-25 02:30:10 -0700,"<em><p>filz1 <a href=""#answer-1807373"" rel=""nofollow"">said</a></p></em> <blockquote>so this will be fixed in the next version? or? </blockquote> <p>Supposed to be fixed in v149 this week. </p>",siffemoz,false,0,0
1806615,1571666,2026-03-19 17:35:59 -0700,2026-03-19 17:35:59 -0700,"<p>Se a volte funziona ed altre no, il problema lo dovresti segnalare a TIM. </p><p>PIÙ in generale comunque, Per poter inquadrare il problema prova a fornire queste informazioni: </p> <ol><li> Versione di Thunderbird </li><li> Versione del sistema operativo </li><li> Provider delle caselle email (Gmail, Libero, Hotmail, etc.) </li><li> Tipologia di account (POP3, IMAP) </li><li> Estensioni installate </li><li> Messaggi di errore che vengono visualizzati durante l'utilizzo di Thunderbird </li><li> Software di sicurezza eventualmente presenti (Antivirus e simili) </li><li> Screenshot del problema (se utile a chiarire il contesto) </li></ol>",@next,false,0,0
1806614,1571680,2026-03-19 17:33:59 -0700,2026-03-19 17:33:59 -0700,<p>Con Aruba hai attivato l'autenticazione a 2 fattori? </p>,@next,false,0,0
1806569,1571686,2026-03-19 13:54:22 -0700,2026-03-19 13:54:22 -0700,"<p>Waarschijnlijk bedoelt u de wachtwoorden van uw mailaccount. Deze zijn terug te vinden in de wachtwoordenbeheerder van Thunderbird, zie: <a href=""https://support.mozilla.org/nl/kb/wachtwoordenbeheerder-onthouden-verwijderen-tb"" rel=""nofollow"">https://support.mozilla.org/nl/kb/wachtwoordenbeheerder-onthouden-verwijderen-tb</a>. </p>",Mozilla-assistent,false,0,0
1806613,1571687,2026-03-19 17:32:22 -0700,2026-03-19 17:32:22 -0700,"<p>Sposta i messaggi che vuoi conservare in una o più sottocartelle di Cartelle locali in Thunderbird.  Verifica che le email sia effettivamente nella nuova cartella e che siano leggibili.  Poi puoi eliminare gli account.  </p><p>Ma non aspettarti miracoli. Se le mail le vuoi conservare, il risparmio di spazio sarà minimo. </p>",@next,false,0,0
1806556,1571693,2026-03-19 12:02:36 -0700,2026-03-19 12:02:36 -0700,"<p>Related Questions and Answers </p> <ul><li> <a href=""https://support.mozilla.org/en-US/questions/1508251"" rel=""nofollow"">How to search contact phone numbers?</a> </li></ul>",blueice_haller,false,0,0
1806558,1571693,2026-03-19 12:13:24 -0700,2026-03-19 12:13:24 -0700,"<em><p>sfhowes <a href=""https://support.mozilla.org/en-US/questions/1508251#answer-1728358"" rel=""nofollow"">said</a></p></em> <blockquote>Edit/Find/Search Addresses..., select the phone field (see picture). Press Alt if the Menu Bar with Edit is hidden. </blockquote> <p>How to add a Button to the Toolbar that opens the <strong>Advanced Address Book Search</strong> Popup? With right click, Customize, I can't find <strong>Advanced Address Book Search</strong>. </p>",blueice_haller,false,0,0
1806610,1571695,2026-03-19 17:27:56 -0700,2026-03-19 17:27:56 -0700,"<p>Che io sappia Thunderbird non ha una funzione per sincronizzare le etichette. </p><p>Non ho idea di come sia organizzata la vostra rete, ma di base questa funzione non c'è.  </p><p>Se vuoi spiegare meglio la situazione... </p>",@next,false,0,0
1806589,1571697,2026-03-19 15:38:55 -0700,2026-03-19 15:38:55 -0700,<p>What is your antivirus software? </p>,christ1,false,0,0
1806596,1571697,2026-03-19 15:56:31 -0700,2026-03-19 15:56:31 -0700,<p>McAfee </p>,BenjaminHopkinson,false,0,0
1806617,1571697,2026-03-19 17:49:23 -0700,2026-03-19 17:49:23 -0700,"<p>McAfee has been problematic in connection with Thunderbird in the past. </p><p>Try to start <a href=""https://support.microsoft.com/windows/start-your-pc-in-safe-mode-in-windows-92c27cff-db89-8644-1ce4-b3e5e56fe234"" rel=""nofollow"">Windows 11 in safe mode</a> with networking enabled. </p><p>Does the problem go away? </p><p>Windows safe mode disables anti-virus software. This is a troubleshooting step, not a solution. </p>",christ1,false,0,0
1806570,1571698,2026-03-19 13:58:24 -0700,2026-03-19 13:58:24 -0700,"<p>I don't have an answer but I have a theory based on what happens with my gmail. Mine typically arrives around 8 hours late - I'm in the UK, it seems like some kind of regional delay. This has been going on for a year now. </p>",IdeasVacuum,false,1,0
1806584,1571698,2026-03-19 15:19:30 -0700,2026-03-19 15:19:30 -0700,"<p>Thank you.   I am in the UK, too, but this is a new problem.   I'll continue to see what I can do about it. </p>",BenjaminHopkinson,false,0,0
1807236,1571698,2026-03-22 17:41:19 -0700,2026-03-22 17:41:19 -0700,<p>Are you talking about a Pop or Imap account ? </p><p>Do you have an Anti-Virus which is allowed to scan files etc when either downloading mail OR whenever a file is opened ? Advise: to rule out Anti-Virus causing delays - Access AV and set up an exception to not scan anything in your Thunderbird profile. Usually located here: C://Users/username/Appdata/Roaming/<strong>Thunderbird</strong> </p><p>Gmail can also be a pain for those using <strong>POP</strong> accounts. If you do not periodically access the webmail account via a browser and delete old mail and also previously deleted mail from the 'All Mail' server then gmail can be a nuisance and deliberately stall downloads. Note only do the following if using a POP account in Thunderbird because those emails in a POP account are a completely independent copy on your computer.  Access the gmail webmail account and delete the old mail from 'All Mail'.  </p><p>Do not attempt this if using an IMAP account as you will lose emails from Thunderbird because an IMAP account can only display whatever is on server. </p>,Toad-Hall,false,0,0
1807561,1571705,2026-03-24 10:30:18 -0700,2026-03-24 10:30:18 -0700,"<em><p>John <a href=""#question-1571705"" rel=""nofollow"">said</a></p></em> <blockquote>Although 1900 or more messages are reported </blockquote>  <p>....reported where? In the webmail page of your email address provider? Is this an IMAP or a POP account? It it's POP, log in to your webmail <a href=""http://freeuk.com"" rel=""nofollow"">freeuk.com</a> account and delete this repeatedly downloaded British Airways message dated from 26/01/2026 </p>",Mapenzi,false,0,0
1807592,1571705,2026-03-24 13:52:22 -0700,2026-03-24 13:52:22 -0700,"<p>Thanks for your reply Mapenzi, but unfortunately that didn't work. It is a POP account as IMAP is not possible with freeuk which I have had for over 25 years. I went to webmail and deleted everything from 26/01 and all prior dates, as well as loads of spam. There are still 1334 messages there but Thunderbird now says there are no messages ! I don't understand why there's so many because I thought I had set them to delete when I deleted them from Outlook (classic) which is my main desktop client. I am going to recheck all my settings and maybe uninstall/reinstall the account in Thunderbird. I might even uninstall Thunderbird itself and then install the standard version. I didn't even know I had the ESR version and don't understand the advantage of it. </p>",rufford155,false,0,0
1807616,1571705,2026-03-24 16:14:25 -0700,2026-03-24 16:14:25 -0700,"<p>In Thunderbird (TB) go to Help &gt; Troubleshooting Information &gt; Profile Folder &gt; Open Folder...then close TB. In the profile folder open the Mail folder and look for a folder named ""<a href=""http://pop.freeuk.com"" rel=""nofollow"">pop.freeuk.com</a>"" (or similar), open it and delete the <strong>popstate.dat</strong> file. This file contains info about which messages have already been downloaded in TB. Now restart TB which should re-download all messages still on the server.  </p> <em><p>John <a href=""#answer-1807592"" rel=""nofollow"">said</a></p></em> <blockquote> I don't understand why there's so many because I thought I had set them to delete when I deleted them from Outlook (classic) which is my main desktop client. </blockquote> <p>Did you set up the same email address in Outlook as POP account too? Handling the same email address in different mail clients and/or on different PCs can become tricky if you don't use the IMAP protocol on all supports.  Maybe your <a href=""http://freeuk.com"" rel=""nofollow"">freeuk.com</a> provider didn't propose IMAP in the last century but in the meantime we are in 2026...  </p> <em><p>John <a href=""#answer-1807592"" rel=""nofollow"">said</a></p></em> <blockquote> I didn't even know I had the ESR version and don't understand the advantage of it. </blockquote> <p>ESR  (extended support release) versions get major updates once a year only <em>ESR releases are maintained for more than a year, with point releases that coincide with regular Thunderbird releases. These point releases contain security upgrades and stability fixes. </em> <a href=""https://support.mozilla.org/en-US/kb/thunderbird-esr"" rel=""nofollow"">https://support.mozilla.org/en-US/kb/thunderbird-esr</a> </p>",Mapenzi,false,0,0
1808090,1571705,2026-03-26 16:57:15 -0700,2026-03-26 16:57:15 -0700,"<p>Hi Mapenzi, I followed your instructions but it didn't work. I encountered a problem at ""Close TB"" which closed the profile folder too. I tried from the TB X button and also from Task Mgr - both with that same result.. Anyway, I soldiered on a deleted the popstate.dat file but still to no avail. </p><p>As I said freeuk only supports a POP account and after 25 years I can't bear the thought of changing my address so as long as Outlook desktop continues to work I shall carry on. I am almost 82 years old so I hope it will see me out ! I will never, ever use gmail or any other webmail account if I can help it. I prefer a desktop client but I know not many will support POP nowadays. </p><p>For donkey's years I have had Outlook as my default and TB as a rarely opened backup on two Windows laptops, one UK and one abroad, with no major problems whatsoever. </p><p>I think my only way forward now is either to delete and then re-add the freeuk account in TB or maybe uninstall TB itself and start all over again. </p>",rufford155,false,0,0
1808102,1571705,2026-03-26 17:54:41 -0700,2026-03-26 17:54:41 -0700,"<em><p>John <a href=""#answer-1808090"" rel=""nofollow"">said</a></p></em> <blockquote>  I think my only way forward now is either to delete and then re-add the freeuk account in TB or maybe uninstall TB itself and start all over again. </blockquote> <p>Re-installing the Thunderbird application won't solve your problem. On the other hand you may try to remove this account and recreate it, but don't remove message data! BTW I'm older than you, maybe a young helper here has new ideas...? </p>",Mapenzi,false,0,0
1806582,1571706,2026-03-19 15:12:19 -0700,2026-03-19 15:13:04 -0700,"<p>Poškodený priečinok (častá príčina). Thunderbird používa tzv. mbox súbory bez prípony. Ak sa poškodia, nastanú chyby pri ukladaní. </p><p>Riešenie: V Thunderbirde klikni pravým na problémovú zložku (asi Doručená pošta) Vlastnosti → Opraviť priečinok (Repair Folder) </p><p>- ak to nepomohlo, oprav takto aj ostatné zložky. </p>",Ansamb,false,0,0
1806743,1571706,2026-03-20 05:52:53 -0700,2026-03-20 05:52:53 -0700,<p>Ahoj . Děkuji za radu ale nepomohlo to. </p>,adamczyk,false,0,0
1806775,1571706,2026-03-20 09:37:28 -0700,2026-03-20 09:37:28 -0700,"<p>Skontroluj práva k priečinku profilu </p><p>Thunderbird ukladá poštu do profilu (napr.): C:\Users\&lt;meno&gt;\AppData\Roaming\Thunderbird\Profiles\ </p><p>Postup: Zavri Thunderbird Pravým klikom na priečinok profilu Thunderbirdu → Vlastnosti → Zabezpečenie Skontroluj, či máš plné práva (zápis) Ak nie → uprav alebo nastav vlastníctvo </p>",Ansamb,false,0,0
1806776,1571706,2026-03-20 09:47:16 -0700,2026-03-20 09:47:16 -0700,<p>Ahoj . Omlouvam se . Vyzkousel sem to a stale to nejde . Je mozno me nejak jinak poradit ? Omlouvam se ale ja si na Thunderbird zvykl a nechci ho opustit.Dekuji </p>,adamczyk,false,0,0
1806800,1571706,2026-03-20 13:04:10 -0700,2026-03-20 13:04:10 -0700,"<p><strong>Nejčastější příčiny:</strong> </p> <ul><li> Disk plný → zkontroluj volné místo. Jedna složka v Thunderbirdu má praktický limit cca 4 GB (formát mbox). Nad tuto hranici hrozí chyby a ztráta dat. </li><li> Složka jen pro čtení → pravým tlačítkem na profil/složku ve Windows → Vlastnosti </li><li> Poškozený index složky → v Thunderbirdu pravým na složku → Vlastnosti → Opravit složku </li><li> Antivir blokuje soubory → zkus dočasně vypnout nebo přidat výjimku pro profil Thunderbirdu </li><li> Profil na síťovém disku / OneDrive → problém se zápisem, ideálně mít lokálně </li></ul> <p><strong>Rychlý test:</strong> Zkus uložit zprávu do jiné složky (např. Lokální složky).  Pokud to projde, je problém jen v konkrétní složce. </p>",poljos-moz,false,0,0
1807257,1571706,2026-03-22 18:39:27 -0700,2026-03-22 18:39:27 -0700,<p>Vzdavam to . Je nekdo ochotny se pripojit na dalku a podivat se na to ? klidne to zaplatim ... </p>,adamczyk,false,0,0
1807364,1571706,2026-03-23 10:37:58 -0700,2026-03-23 10:37:58 -0700,"<p>Je pravdepodobné, že máte narušený profil Thunderbirdu. Vytvorte si NOVÝ PROFIL. Na vytvorenie nového profilu môžete použiť príkazy v ponuke Štart (WIN+R) a tu vypíšte: ""thunderbird -p"" - bez úvodzoviek a preverte, či problém pretrváva. Ak problém nepominie, tak sa môžete prepnúť späť k pôvodnému profilu tiež príkazom ""thunderbird -p"" <a href=""http://imgbank.cz/images/2015/08/20/Thunderbird_novy_profil.jpg"" rel=""nofollow"">http://imgbank.cz/images/2015/08/20/Thunderbird_novy_profil.jpg</a> </p><p>Do NOVÉHO PROFILU si potom cez ""Nástroje“ - „Importovať"" - „Importovať z inej inštalácie Thunderbirdu“ importujte  všetky účty a nastavenia, adresáre, e-mailové správy a kalendár ... zo STARÉHO (pôvodného) profilu Thunderbirdu - zvoľte si iba to čo potrebujete. <a href=""https://imgbank.cz/images/2023/10/25/Thunderbird_import.jpg"" rel=""nofollow"">https://imgbank.cz/images/2023/10/25/Thunderbird_import.jpg</a> </p><p>Ak je problém odstránený, potom pokračujte v tvorbe (budovaní) NOVÉHO PROFILU Thunderbirdu. Nakoniec môžete ten STARÝ profil odstrániť. </p>",Ansamb,false,0,0
1806576,1571707,2026-03-19 14:39:21 -0700,2026-03-19 14:40:22 -0700,"<p>Nevermind<strong>~!~</strong> </p><p>After reading <a href=""https://support.mozilla.org/en-US/kb/unified-toolbar"" rel=""nofollow"">https://support.mozilla.org/en-US/kb/unified-toolbar</a>, I now have figured out how to navigate when using the Customize Toolbars screen.  </p><p>If I am not mistaken, that toolbar at leftside of screen is named the Space Toolbar. I keep on learning .... </p>",wa2rsx.2,false,0,0
1806604,1571717,2026-03-19 16:51:40 -0700,2026-03-19 20:24:27 -0700,"<p>hello there marc.defozzes </p><p>okay,you are macintosh.all right . You had upgraded to the newest version at thunderbird. Version 147.0.1 . Than , things went wrong with sending messages. </p><p><a href=""https://support.mozilla.org/en-US/kb/cannot-send-messages"" rel=""nofollow"">https://support.mozilla.org/en-US/kb/cannot-send-messages</a> </p><p><br> </p><p><em><strong>looking at the message</strong></em> Did you looked at the smtp settings for the outgoing mail at Gmail?? Are these settings look like this?; </p><p><em>setting</em>             server name                                  <a href=""http://smtp.gmail.com"" rel=""nofollow"">smtp.gmail.com</a> port                                                465/587. connection security                      ssl/tls or starttls. authentication method                 oauth02 or normal password. user name                                      your full email adress. </p><p><br> <em><strong>looking at this issue with that classic reset</strong></em> for mac users. try to find the tree striped hamburger menu icon/or help.(click on it). &gt;click on help. select&gt;troubleshoot-information&gt;look for profile folder row&gt;click show in finder button. Stop thunderbird&gt; cmd+Q . in the finder window you opened now scroll down to session.json . Right click&gt;move to the trash. Restart thunderbird. </p><p>Did this behavior changed to good..? </p><p><em><strong>do you know how to use troubleshoot mode</strong></em> <a href=""https://support.mozilla.org/en-US/kb/troubleshoot-mode-thunderbird"" rel=""nofollow"">https://support.mozilla.org/en-US/kb/troubleshoot-mode-thunderbird</a> </p>",Googlethunderbird.,false,0,0
1806611,1571718,2026-03-19 17:28:48 -0700,2026-03-19 17:28:48 -0700,"<p>Please provide more information on what you want the final result to be. You state you want to import contacts but not as contacts. If it's just for reference, you could convert the export into a document and store that. </p>",davidsk,false,0,0
