id,question_id,created,updated,content,creator,is_spam,num_helpful,num_unhelpful
1807132,1571963,2026-03-21 23:55:39 +0000,2026-03-21 23:55:39 +0000,"<p>The Thunderbird email client is only available for desktop Windows, macOS, Linux and as a mobile version for Android.  </p><p>There is no version for iPhone/iPad (iOS/iPadOS) yet. </p>",James,false,0,0
1806968,1571967,2026-03-21 10:18:27 +0000,2026-03-21 10:18:27 +0000,"<p>Duplicate of <a href=""https://support.mozilla.org/en-US/questions/1568231"" rel=""nofollow"">https://support.mozilla.org/en-US/questions/1568231</a> I suggest you return to that topic and continue the discussion. </p>",MattAuSupport,false,0,0
1806969,1571973,2026-03-21 10:32:47 +0000,2026-03-21 10:32:47 +0000,"<p>Perhaps heed the advice you have been given and stop violating the rules and guidelines of the site. <a href=""https://support.mozilla.org/kb/mozilla-support-rules-guidelines"" rel=""nofollow"">https://support.mozilla.org/kb/mozilla-support-rules-guidelines</a> </p><p>You have already been advised a month ago not to post duplicate requests. <a href=""https://support.mozilla.org/en-US/questions/1568246#answer-1802906"" rel=""nofollow"">https://support.mozilla.org/en-US/questions/1568246#answer-1802906</a> </p><p>Still you posted this <a href=""https://support.mozilla.org/en-US/questions/1571967"" rel=""nofollow"">https://support.mozilla.org/en-US/questions/1571967</a> and then posted again with this topic to draw attention to the fact you ignored that initial direction.  All the while you have an open discussion here on the subject. <a href=""https://support.mozilla.org/en-US/questions/1568231"" rel=""nofollow"">https://support.mozilla.org/en-US/questions/1568231</a> </p><p>As I said before in <a href=""https://support.mozilla.org/en-US/questions/1571967"" rel=""nofollow"">https://support.mozilla.org/en-US/questions/1571967</a> continue the original discussion.  Or you could hire someone to undertake your business information technology needs if you are not technically skilled enough to copy files or explain what you are trying to achieve. </p>",MattAuSupport,false,0,0
1806983,1571980,2026-03-21 11:24:34 +0000,2026-03-21 11:24:34 +0000,"<p>Perhaps settle on a single spam management tool.   </p><p>I only use Thunderbird and whatever GMX and Google force on me.  Mostly is works because I rely on the learning parts of the algorithms and understand that having regard to the from address is a complete waste of time as is filtering on individual words.   </p><p>CPanel alludes to you paying for email hosting which has nothing at all to do with your ISP,  unless they are the hosts, so why involve them at all.   </p><p>What spam tools does your mail host deploy other than the one you use in cPanel?  I do not know,  but you need to! Not only to know what tools they use but how they will interact with your mail and more importantly to you your own filtering in cPanel and Spamassasin. </p><p>Thunderbird filtering is simple to understand once you abandon the fallacy that the from has any real relevance in determining if the content of mail is SPAM.  There is fairly comprehensive documentation here <a href=""https://support.mozilla.org/en-US/kb/thunderbird-and-junk-spam-messages"" rel=""nofollow"">https://support.mozilla.org/en-US/kb/thunderbird-and-junk-spam-messages</a> where you are directed to the right click empty spam command to clear out the spam folder once you have unmarked false positives. </p>",MattAuSupport,false,1,0
1806997,1571980,2026-03-21 11:45:12 +0000,2026-03-21 11:45:12 +0000,"<p>Matt, thank you so much for your answer. I will certainly check out the Mozilla article. Just two clarifications: I disabled all my filters (incidentally, I filtered on subject line and content as well). The only thing I use is Spamassassin and ThB filtering. But I cannot ""unmark false positives"" in the Junk folder. Unless freshly directed there by me (by clicking Spam in the Inbox), they are all unmarked. In other words, they were not placed there by ThB but, most likely, by Spamassassin. And I cannot ""train"" Spamassassin. Do you recommend disabling Spamassassin and relying entirely on ThB filtering and judicious training? </p>",lanyi234,false,0,0
1807002,1571980,2026-03-21 12:04:51 +0000,2026-03-21 12:04:51 +0000,"<p>check the status of the spam flag in the message list.  Some will be red (ish) and some will be grey.  Thunderbird has nothing to do with the grey ones getting into the spam folder they usually get there through ISP/Provider spam filtering  but I have seen antivirus products that think they need another bow start filtering for SPAM and usually making a right mess of it. </p><p>It is in understanding how they get there that you can tackle the source of your aggravation and at this point it does not sound like Thunderbird.  Note that Thunderbird can be set to accept the findings of spamassasin and they work well together. </p><p><img src=""https://assets-prod.sumo.prod.webservices.mozgcp.net/media/uploads/images/2026-03-21-05-01-46-f02d08.png""> </p><p>This image shows a collection of email in my spam folder on google from last year (this is not a new topic and I tend to get testy because I  have been repeating myself for a decade on the same stuff).  Only one of those mails in that folder was set as spam by Thunderbird the rest are there because of Googles spam filtering. </p><p>Your mileage will differ,  but understanding is the key. </p>",MattAuSupport,false,0,0
1807109,1571980,2026-03-21 20:39:16 +0000,2026-03-21 20:39:16 +0000,"<p>Matt, sorry to be a bore... I can see how the same questions keep coming up by new users, like myself. I'm looking at the mails accumulated in your Spam folder in the space of a week; I get this number in a few hours. Evidently, the filtering done by your host is much better than what Spamassassin does.  On my list, all the messages with the red Spam icon were marked as Spam by me. There are no messages that the ThB filter caught, despite my repeatedly flagging these messages. And I cannot have the ones flagged by Spamassissin deleted outright because they contain many legitimate mails and I must go through them each time before deleting them (this is why I have them listed alphabetically). </p>",lanyi234,false,0,0
1807021,1571995,2026-03-21 13:43:57 +0000,2026-03-21 13:43:57 +0000,<p>Have you tried windows safe mode with networking?  I suggest you do. </p>,MattAuSupport,false,0,1
1807023,1571995,2026-03-21 14:08:37 +0000,2026-03-21 14:08:37 +0000,<p>Can I ask why are suggesting that might help please?  Are you suggesting that to run Thunderbird I will always need to run in Safe mode? </p><p>I have already done the obvious and checked that Email and calender services are enabled in the Win Defender firewall. </p>,john_fowler_son,false,0,0
1807095,1571995,2026-03-21 19:32:33 +0000,2026-03-21 19:32:33 +0000,<p>...  I should also add that this is not a new problem - it has existed since i first installed TB when this machine was new and had almost nothing else installed.  I have raised the matter only now simply becuase it has finally driven crazy ... </p>,john_fowler_son,false,0,0
1807766,1571995,2026-03-25 12:04:05 +0000,2026-03-25 12:04:05 +0000,"<p>please see <a href=""https://wiki.mozilla.org/Thunderbird:Testing:Memory_Usage_Problems"" rel=""nofollow"">https://wiki.mozilla.org/Thunderbird:Testing:Memory_Usage_Problems</a> </p>",wsmwk,false,0,1
1807860,1571995,2026-03-25 18:17:57 +0000,2026-03-25 18:17:57 +0000,"<p>Wayne Mery; thank you for that link.  However, it seems to refer to Thunderbird performance issues.  I specifically stated that my problem is that Thunderbird hangs my WHOLE MACHINE. That is a highly specific problem and I cannot see any reference to that in the 4850 words within that link.  In fact, when my machine is not hung by it, Thunderbird performs very well indeed. </p><p>Could someone please address my specific question??? </p>",john_fowler_son,false,0,0
1807871,1571995,2026-03-25 19:37:26 +0000,2026-03-25 19:38:00 +0000,<p>Applications which induce OS hangs (almost) always have a fundamental underlying problem in the OS. </p><p>So the advice Matt provided earlier is spot on - first test is you running Windows in safe mode with networking enabled.  (That advice is also in the checklist) </p>,wsmwk,false,0,0
1807979,1571995,2026-03-26 08:38:12 +0000,2026-03-26 08:38:12 +0000,"<p>Wayne Mery, many thanks for your further response. </p><p>I confess to feeling just the slightest bit frustrated by this.  Bearing in mind that this is an intermittent issue, it is 'almost impossible' to test in Safe Mode because the environment is so limiting - for example, I cannot (say) run a music streaming app, or a graphic-dependent app to see if they 'hang' when I send external emails to TB, nor can I get on with any useful work whilst TB runs in the background. </p><p>I fully agree that TB has a "" fundamental underlying problem in the OS "". However, Safe Mode is not the Operating System I normally use, and not a single one of the other (several dozen) Apps I run has any such problem in normal mode. </p><p>I would like to move to the next step please, so let me say ""I have been unable to reproduce the fault through the very limited testing I have been able to do in Safe Mode"".   ... which <strong>does not mean</strong> that the problem does not exist in Safe Mode - merely that I have no means of surfacing it without wasting half a day typing into TB or some such. </p><p>I would add that for 99% of the time, I cannot reproduce it in normal mode either.  But it is the 1% which is the nuisance. </p>",john_fowler_son,false,0,0
1813777,1571995,2026-04-25 22:18:36 +0000,2026-04-25 22:19:11 +0000,"<em><p>john_fowler_son <a href=""#answer-1807979"" rel=""nofollow"">said</a></p></em> <blockquote>Wayne Mery, many thanks for your further response.  I confess to feeling just the slightest bit frustrated by this.  Bearing in mind that this is an intermittent issue, it is 'almost impossible' to test in Safe Mode because the environment is so limiting - for example, I cannot (say) run a music streaming app, or a graphic-dependent app to see if they 'hang' when I send external emails to TB, nor can I get on with any useful work whilst TB runs in the background. </blockquote> <p>I don't think Windows safe mode should limit your ability to run graphics. </p><p>Any, there is no other next step, if for no other reason than because the OS is hung, how could you possibly get a stacktrace of Thunderbird.   </p><p>If Windows doesn't hang with OS started in Safe mode, and this can be repeated at a length of time which longer than the typical time that it would hang when not running in Safe Mode, then I think you have your answer - that the cause is not Thunderbird.  There is no other way to slice it. </p><p>Also: </p> <ul><li> run every full computer diagnostic that is possible </li><li> ensure every driver is up to date by checking in Windows, AND the tool(s) supplied by the manufacture of your hardware </li><li> Defender is your only antivirus? </li></ul>",wsmwk,false,0,1
1813929,1571995,2026-04-26 21:04:27 +0000,2026-04-26 21:04:27 +0000,"<p>This is very unhelpful.  Needless to say, I have already run Windows healthchecks and checked the drivers BEFORE I posted here   If, as you seem to suggest, the problem lay with some element of my system, surely at least some other applications would also cause similar issues?   To suggest that I completely check-out every element of my system in the hope of stumbling across an issue because just one application hangs is preposterous: surely I only need check the system elements upon which TB depends - so please supply a checklist and I will gladly test to that, </p><p>Just to say:  so you cannot understand why safe mode limits graphics use? Even though it will only run at VGA resolution? And even though most programmes use drivers which are disabled in Safe Mode?  I simply cannot understand why you say such a thing. </p>",john_fowler_son,false,0,0
1813948,1571995,2026-04-27 02:28:44 +0000,2026-04-27 02:28:44 +0000,"<p>You provided no information about what diagnostics you tried and no hard details about your hardware (graphics, etc), so we run with what we know about the state and quality of your system which is incomplete.   </p><p>&gt;  Are you suggesting that to run Thunderbird I will always need to run in Safe mode? </p><p>Safe mode is a <strong>diagnostic</strong> tool, and a standard recommendation.  It is never a suggestion to forever  run in safe mode.   </p><p>I've reread you initial posting and identified what might be three key descriptions of the behavior.  And number four is this statement, ""it has existed since i first installed TB when this machine was new and had almost nothing else installed"".  So the issue is two years old. </p><p>None of these are what we would call a computer hang, nor a crash.   </p><p>Before we continue, I come back to the question, ""is  Defender is your only antivirus?"". </p>",wsmwk,false,0,0
1813980,1571995,2026-04-27 08:18:44 +0000,2026-04-27 08:18:44 +0000,"<p>Sorry - I did not answer your question - yes I only use Defender.  I re-iterate that no other application which I use shows any unnexpected behaviour whatsoever. </p><p>My definition of a ""hang"" is that my machine suspeds everything (does not respond to mouse, MIDI or any other input, and produces no output (sounds, screen re-draws etc) for a short period. </p><p>Wayne, thank you for your ongoing interest. </p><p>Just to clarify - I have never said that TB ""crashes"" my machine - it certainly does not.  What it does is to temporarily suspend all activity on my machine for up to a second, sometimes for several short (say less than 1/2 second) periods in quick succession, after which everything reutrns to normal and will remain so - sometimes for hours without an repeat.  However, it typically happens two or three times in a four hour working session, but not ""always"" and sometimes more frequently..  These episodes are not regular, are not predictable and I cannot pin down exactly what TB is trying to do when the problem occurs. Although I did think it was when incoming e mails were being procesed, that is not always the case by any means.  </p><p>I have run Windows Reliability Monitor and perfmon/report.  I have also been through the drivers via Device Manager.  That is the limit of my technical knowledge - if you need other things looking at, you need to tell me what and how.  Simply saying ""go away and check your system"" is not helpful.  So thank you for your responses so far, but am hoping for something more definite to try. </p>",john_fowler_son,false,0,0
1813989,1571995,2026-04-27 09:48:42 +0000,2026-04-27 09:49:43 +0000,"<p>1. Give us your hardware specs - Manufacturer, model #, CPU, disk, graphics model/type and driver version+date. </p><p>2. Post in this question the output of Help &gt; Troubleshooting Information (there is a ""copy text"" button"") </p><p>3. In Thunderbird Settings &gt; General, what is the <strong>current state</strong> of these four items (b+c+d are near the bottom): a) ""Allow Windows to search messages"" (near the top), b) ""Compact all folders"", c) ""Enable Global Search"", d) ""Use hardware acceleration""?    </p><p>Also, uncheck (disable) all of them. Restart. </p><p>4. In Windows, start <strong>task manager</strong>, click the <strong>details</strong> tab, order the processes by memory used such that Thunderbird stays visible.  a) In a ""normal"" functioning"" state, how much memory and CPU are Thunderbird using?   b) When there are problems,  how much memory and CPU are Thunderbird using?  (forget perfmon and all those other fancy tools) </p>",wsmwk,false,0,0
1814129,1571995,2026-04-27 17:11:32 +0000,2026-04-27 17:11:32 +0000,"<p>Thanks for your continued support. </p><p>Machine details </p><p>Win 11 Pro  Version	10.0.26200 Build 26200 Processor	Intel(R) Core(TM) i5-10600K CPU @ 4.10GHz, 4104 Mhz, 6 Core(s), 12 Logical Processor(s) </p><p>BaseBoard Manufacturer	ASUSTeK COMPUTER INC. BaseBoard Product	TUF GAMING B560-PLUS WIFI </p><p>Installed Physical Memory (RAM)	64.0 GB </p><p><br> Video Adapter:- Adapter Description	NVIDIA T400 Adapter RAM	(2,147,483,648) bytes Driver Version	30.0.14.9709 </p><p>Drives:- Drive	C: Description	Local Fixed Disk Compressed	No File System	NTFS Size	460.50 GB (494,452,862,976 bytes) Free Space	198.58 GB (213,226,401,792 bytes) Volume Name	Windows Volume Serial Number	BE51ABBD </p><p>Drive	D: Description	Local Fixed Disk Compressed	No File System	NTFS Size	931.50 GB (1,000,186,310,656 bytes) Free Space	681.95 GB (732,233,691,136 bytes) Volume Name	Storage Volume Serial Number	AA200C92 </p><p>Drive	E: Description	Local Fixed Disk Compressed	No File System	NTFS Size	925.65 GB (993,910,583,296 bytes) Free Space	384.13 GB (412,455,669,760 bytes) Volume Name	Windows Volume Serial Number	4CC021A3 </p><p><strong>Thunderbird settings and info:- </strong> </p><pre>Current state <strong> </strong> a) ""Allow Windows to search messages""  <strong>unticked</strong> b) ""Compact all folders"",   <strong>when it will save &gt; 500MB, Ask every time.</strong> </pre> <p>c) ""Enable Global Search"",    <strong>ticked</strong> d) ""Use hardware acceleration""?   <strong>ticked</strong> </p><p>I have now disabled the above and restarted. </p><p>Troubleshooting info:- </p><p><br> </p><pre> Application Basics </pre> <pre>   Name: Thunderbird    Version: 140.9.1esr    Build ID: 20260404050724    Distribution ID: </pre> <pre>   Update Channel: esr    User Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:140.0) Gecko/20100101 Thunderbird/140.9.1    OS: Windows_NT 10.0 26200    OS Theme: </pre> <pre>   Launcher Process: Enabled    Multiprocess Windows: 0/0    Fission Windows: 0/0              Enabled by default    Remote Processes: 3    Enterprise Policies: Inactive    Google Location Service Key: Missing    Google Safebrowsing Key: Missing    Mozilla Location Service Key: Missing    Safe Mode: false    Memory Size (RAM): 63.9 GB    Disk Space Available: 199 GB </pre> <pre> Mail and News Accounts    account2:       [INFO DELETED] </pre> <pre>   account6:     [INFO DELETED] </pre> <pre>   account8:   [INFO DELETED] </pre> <pre>   account9:     [INFO DELETED] </pre> <pre>   account10:       [INFO DELETED] </pre> <pre>   account11:    [INFO DELETED] </pre> <pre>   account12:       [INFO DELETED] </pre> <pre>[INFO DELETED] </pre> <pre> Libraries </pre> <pre>     Library      Status      Expected minimum version      Version in use      Path </pre> <pre>       RNP (OpenPGP)        OK        0.17.1        0.17.1.MZLA.140.9.1esr.botan        C:\Program Files\Mozilla Thunderbird\rnp.dll </pre> <pre>       OTR        Failed to load. OTR chat encryption will not work.        -        -        - </pre> <pre> Calendar Settings </pre> <pre>   Home </pre> <pre>     Name      Value </pre> <pre>     Name:      Type: storage      Disabled:      Username:      URI:      Refresh Interval:      Read-only:      Suppress Alarms:      Cache Enabled:      iMIP Identity: id5      iMIP Disabled:      iMIP Account:      Organiser Id:      Force Email Scheduling:      Popup Alarms Supported:      Alarms on Invitation Supported:      Max Alarms Per Event:      Attachment Supported:      Max Categories:      Privacy State Supported:      Priority Supported: true      Event Supported:      Task Supported:      Local Time Supported:      UTC/GMT Supported:      Auto-Scheduling Supported: </pre> <pre> Crash Reports for the Last 3 Days </pre> <pre> Remote Processes </pre> <pre>   Type: Count </pre> <pre>     Isolated Web Content: 1      GPU: 1      RDD: 1 </pre> <pre> Add-ons </pre> <pre>     Name      Type      Version      Enabled      Location      ID </pre> <pre>       British English Dictionary (Marco Pinto)        dictionary        4.0.6        true        app-profile        marcoagpinto@mail.telepac.pt </pre> <pre>       Amazon.co.uk        extension        1.1        true        app-builtin        amazon@search.mozilla.org </pre> <pre>       Bing        extension        1.0        true        app-builtin        bing@search.mozilla.org </pre> <pre>       Chambers (UK)        extension        1.0        true        app-builtin        chambers-en-GB@search.mozilla.org </pre> <pre>       DuckDuckGo        extension        1.0        true        app-builtin        ddg@search.mozilla.org </pre> <pre>       Google        extension        1.0        true        app-builtin        google@search.mozilla.org </pre> <pre>       Wikipedia (en)        extension        1.0        true        app-builtin        wikipedia@search.mozilla.org </pre> <pre>       System theme — auto        theme        1.4.1        true        app-builtin        default-theme@mozilla.org </pre> <pre>       Dark        theme        1.3        false        app-builtin        thunderbird-compact-dark@mozilla.org </pre> <pre>       Light        theme        1.3        false        app-builtin        thunderbird-compact-light@mozilla.org </pre> <pre> Security Software </pre> <pre>   Type: Name </pre> <pre>     Antivirus: Microsoft Defender Antivirus      Antispyware:      Firewall: Windows Firewall </pre> <pre> Legacy User Stylesheets </pre> <pre>   Active: false    Stylesheets: No stylesheets found </pre> <pre> Graphics </pre> <pre>     Features      Compositing: WebRender      Font Visibility Debug Info: Windows Platform      Asynchronous Pan/Zoom: wheel input enabled; touch input enabled; scrollbar drag enabled; keyboard enabled; autoscroll enabled; smooth pinch-zoom enabled      WebGL 1 Driver WSI Info: outOfProcess: false </pre> <p>inProcess: true EGL_VENDOR: Google Inc. (NVIDIA) EGL_VERSION: 1.5 (ANGLE 2.1.19739 git hash: 419cd2c3213b) EGL_EXTENSIONS: EGL_EXT_create_context_robustness EGL_ANGLE_d3d_share_handle_client_buffer EGL_ANGLE_d3d_texture_client_buffer EGL_ANGLE_surface_d3d_texture_2d_share_handle EGL_ANGLE_query_surface_pointer EGL_ANGLE_window_fixed_size EGL_ANGLE_keyed_mutex EGL_ANGLE_surface_orientation EGL_ANGLE_direct_composition EGL_ANGLE_windows_ui_composition EGL_NV_post_sub_buffer EGL_KHR_create_context EGL_KHR_image EGL_KHR_image_base EGL_KHR_gl_texture_2D_image EGL_KHR_gl_texture_cubemap_image EGL_KHR_gl_renderbuffer_image EGL_KHR_get_all_proc_addresses EGL_KHR_stream EGL_KHR_stream_consumer_gltexture EGL_NV_stream_consumer_gltexture_yuv EGL_ANGLE_stream_producer_d3d_texture EGL_ANGLE_create_context_webgl_compatibility EGL_CHROMIUM_create_context_bind_generates_resource EGL_CHROMIUM_sync_control EGL_EXT_pixel_format_float EGL_KHR_surfaceless_context EGL_ANGLE_display_texture_share_group EGL_ANGLE_display_semaphore_share_group EGL_ANGLE_create_context_client_arrays EGL_ANGLE_program_cache_control EGL_ANGLE_robust_resource_initialization EGL_ANGLE_create_context_extensions_enabled EGL_ANDROID_blob_cache EGL_ANDROID_recordable EGL_ANGLE_image_d3d11_texture EGL_ANGLE_create_context_backwards_compatible EGL_KHR_no_config_context EGL_KHR_create_context_no_error EGL_KHR_reusable_sync EGL_EXTENSIONS(nullptr): EGL_EXT_client_extensions EGL_EXT_device_query EGL_EXT_platform_base EGL_EXT_platform_device EGL_ANGLE_platform_angle EGL_ANGLE_platform_angle_d3d EGL_ANGLE_platform_angle_d3d11on12 EGL_ANGLE_platform_angle_device_id EGL_ANGLE_device_creation EGL_ANGLE_device_creation_d3d11 EGL_ANGLE_experimental_present_path EGL_KHR_client_get_all_proc_addresses EGL_KHR_debug EGL_ANGLE_feature_control </p><pre>     WebGL 1 Driver Renderer: Google Inc. (NVIDIA) -- ANGLE (NVIDIA, NVIDIA T400 Direct3D11 vs_5_0 ps_5_0, D3D11-30.0.14.9709)      WebGL 1 Driver Version: OpenGL ES 3.0.0 (ANGLE 2.1.19739 git hash: 419cd2c3213b)      WebGL 1 Driver Extensions: GL_AMD_performance_monitor GL_ANGLE_base_vertex_base_instance GL_ANGLE_base_vertex_base_instance_shader_builtin GL_ANGLE_client_arrays GL_ANGLE_copy_texture_3d GL_ANGLE_depth_texture GL_ANGLE_framebuffer_blit GL_ANGLE_framebuffer_multisample GL_ANGLE_get_serialized_context_string GL_ANGLE_get_tex_level_parameter GL_ANGLE_instanced_arrays GL_ANGLE_lossy_etc_decode GL_ANGLE_memory_size GL_ANGLE_multi_draw GL_ANGLE_multiview_multisample GL_ANGLE_pack_reverse_row_order GL_ANGLE_program_cache_control GL_ANGLE_provoking_vertex GL_ANGLE_request_extension GL_ANGLE_robust_client_memory GL_ANGLE_texture_compression_dxt3 GL_ANGLE_texture_compression_dxt5 GL_ANGLE_texture_multisample GL_ANGLE_texture_usage GL_ANGLE_translated_shader_source GL_CHROMIUM_bind_generates_resource GL_CHROMIUM_bind_uniform_location GL_CHROMIUM_copy_compressed_texture GL_CHROMIUM_copy_texture GL_CHROMIUM_lose_context GL_CHROMIUM_sync_query GL_EXT_EGL_image_external_wrap_modes GL_EXT_base_instance GL_EXT_blend_func_extended GL_EXT_blend_minmax GL_EXT_clip_control GL_EXT_color_buffer_float GL_EXT_color_buffer_half_float GL_EXT_debug_label GL_EXT_debug_marker GL_EXT_discard_framebuffer GL_EXT_disjoint_timer_query GL_EXT_draw_buffers GL_EXT_draw_buffers_indexed GL_EXT_draw_elements_base_vertex GL_EXT_float_blend GL_EXT_frag_depth GL_EXT_instanced_arrays GL_EXT_map_buffer_range GL_EXT_multi_draw_indi </pre>",john_fowler_son,false,0,0
1814245,1571995,2026-04-28 06:59:10 +0000,2026-04-28 06:59:10 +0000,"<p>Well, let's hold steady for a few days to see if it is now more stable. </p><p>If not, the next step is to do ""Repair Folder"" in the properties of each pop and imap Inbox. You have 6 accounts?  How many pop?  How many imap? </p><p>Also, I don't know whether it is accurate or not for your computer, but a search suggest a newer NVIDIA video driver might be  31.0.15.5223, ""(released late 2024) is one of the most recent stable professional drivers available for Windows 10/11"". </p>",wsmwk,false,0,0
1814285,1571995,2026-04-28 10:25:00 +0000,2026-04-28 10:25:00 +0000,"<p>Well indeed!    But, just to say that since I unticked the settings you suggested, there have been no further issues.  I cannot say that the problem is ""gone"" as it was only ever intermittent, but I can certainly say it is much better! </p><p>Once I get a bit more certainty, I can try reversing each setting in turn to see if I can definitively pin-down which causes the issue - but one step at a time... </p><p>I  actually have 13 accounts live in TB - at least two of which keep the junk filters permanently busy ... </p>",john_fowler_son,false,0,0
1818066,1571995,2026-05-13 15:00:20 +0000,2026-05-13 15:00:20 +0000,"<p>Just an update on the situation.   </p><p>I think I have established beyond doubt that ""Global Serach and Indexing"" is at the root of this issue.  With that turned off, I have not noticed any hanging (which is not to say there has been none at all), but turning it back on, the issue will be present as it always has been.     I have to say that this is a slightly frustrating result as I use the global search a lot and being without it is a pain. </p><p>Just one further obsevation  which might be of interest - if I turn global search off, the problem persists - even though the search bar has gone.  However, when I shut down TB, there is a Window informing me that TB has crashed. It would appear that this windows has been there for sometime, but hidden by the main window.   This does not happen every time I turn the setting off, but it is by no means infrequent.  I have sent the crash reports in in the usual way. Hope that is of use. </p>",john_fowler_son,false,0,0
1807299,1571997,2026-03-23 00:45:27 +0000,2026-03-23 00:45:27 +0000,<p>a Hotmail account perhaps? </p>,MattAuSupport,false,0,1
1807593,1571997,2026-03-24 13:54:34 +0000,2026-03-24 13:54:34 +0000,"<em><p>Matt <a href=""#answer-1807299"" rel=""nofollow"">powiedział</a></p></em> <blockquote>a Hotmail account perhaps? </blockquote> <p>What do you mean by “Hotmail accounts”? It ends with “hotmail,” after all-you can see that in the screenshot. </p>",asotek62,false,0,0
1807034,1572005,2026-03-21 15:30:51 +0000,2026-03-21 15:30:51 +0000,"<p>in that POP folder, look for inbox, inbox.msf, sent,, sent.msf, etc. The msf files do not contain the message. you can easily view the files from your browser at <a href=""https://www.mbox-viewer.com/"" rel=""nofollow"">https://www.mbox-viewer.com/</a>    OR, you can exit thunderbird and copy the file to your Mail\Local Folders folder in the profile and then restart thunderbird. </p>",davidsk,false,1,0
1807102,1572005,2026-03-21 20:06:17 +0000,2026-03-21 20:06:17 +0000,"<p>David. </p><p>Thanks, Unfortunately it looks like there is a few weeks gap in the files, I bet it was in that time, sods law. A few more to check, but at least your have given me a chance. </p>",ctaylormain1,false,0,0
