id,question_id,created,updated,content,creator,is_spam,num_helpful,num_unhelpful
1806674,1571448,2026-03-19 21:37:01 +0000,2026-03-19 21:37:01 +0000,"<em><p>BigMart <a href=""#answer-1806637"" rel=""nofollow"">said</a></p></em> <blockquote>How does one translate pages from German to English (on my iPad) ? </blockquote> <p>This wasn't meant for you but a reading for the co-helpers </p>",Mapenzi,false,0,0
1806693,1571448,2026-03-19 23:49:50 +0000,2026-03-19 23:49:50 +0000,"<p>Looking in my T’bird folder from the backup (obviously the same as on the PC),  </p><p>I have the prefs.js file dated today 19/03/2026 </p><p>I also have prefs-1.js date modified 28/03/2020  (wonder what I was doing at 13:06 that day?!) - I have many other prefs files up to 96.  Most of which have 0 bytes. </p><p>What do I exactly replace and with what? </p>",BigMart,false,0,0
1806706,1571448,2026-03-20 00:42:05 +0000,2026-03-20 00:42:05 +0000,"<em><p>BigMart <a href=""#answer-1806693"" rel=""nofollow"">said</a></p></em> <blockquote> I have the prefs.js file dated today 19/03/2026 </blockquote> <p>Very important: which is its <strong>size</strong> in kB? </p> <em><p>BigMart <a href=""#answer-1806693"" rel=""nofollow"">said</a></p></em> <blockquote> I have many other prefs files up to 96.  </blockquote> <p>Which is the size of prefs-<strong>96</strong>.js and what is its creation/modification date? </p>",Mapenzi,false,0,0
1806769,1571448,2026-03-20 09:25:33 +0000,2026-03-20 09:25:33 +0000,"<p>Sorry, out at a meeting this morning.  Will respond this afternoon. </p>",BigMart,false,0,0
1806849,1571448,2026-03-20 17:02:07 +0000,2026-03-20 17:02:07 +0000,"<p>Sorry Mapenzi, I have had a nightmare of a day, and just arrived home! </p><p>The prefs.js file is 6.27KB prefs-96.js 0 bytes. Modified 3/3/2026 </p><p>The last one with any data is prefs-92.js  39.5 KB   Mod.  9/2/2026 </p><p>I hope that goes someways in sorting my problem? </p>",BigMart,false,0,0
1806852,1571448,2026-03-20 17:21:09 +0000,2026-03-20 17:21:09 +0000,"<em><p>BigMart <a href=""#answer-1806849"" rel=""nofollow"">said</a></p></em> <blockquote>Sorry Mapenzi, I have had a nightmare of a day, and just arrived home! </blockquote> <p>Take your time, don't hurry! </p> <em><p>BigMart <a href=""#answer-1806849"" rel=""nofollow"">said</a></p></em> <blockquote> The prefs.js file is 6.27KB </blockquote> <p>This means that it is a ""virgin"" prefs.js file which doesn't contain any user settings such as account settings </p> <em><p>BigMart <a href=""#answer-1806849"" rel=""nofollow"">said</a></p></em> <blockquote> prefs-96.js 0 bytes. Modified 3/3/2026  The last one with any data is prefs-92.js  39.5 KB   Mod.  9/2/2026 </blockquote> <p>Forget all those 0 kB prefs.js files. I wonder if they have been created by some anti-virus. Rename the prefs-92.js file in prefs.js. Open your actual profile folder, then close Thunderbird. In the profile folder delete the 6.27KB prefs.js file and move the 39.5 KB prefs.js file in your profile folder. Start Thunderbird again and announce the good news... </p>",Mapenzi,false,0,0
1806863,1571448,2026-03-20 18:41:31 +0000,2026-03-20 18:41:31 +0000,"<p>Sorry, it is me.  By now you realise you are dealing with a computing idiot! </p><p>My antivirus is Bitdefender. </p><p>Just to clarify, I have the list of all prefs files (under search results in Thunderbird) </p><p>I rename the prefs-92 - to what? </p><p>I delete the file prefs.js </p><p>I move what was prefs-92 to where exactly?   Do I rename it prefs.js ? </p><p>Then reopen Thunderbird. </p><p>Sorry I need things explained in idiots language ! </p>",BigMart,false,0,0
1806864,1571448,2026-03-20 18:45:28 +0000,2026-03-20 18:45:28 +0000,"<p>Bigmart, let's backup and see if we can find the simplest way to get your thunderbird working. The fact that you had 90+ prefs files indicates that you have had many problems in the past. Give us some detail info, such as whether your accounts are IMAP or POP, and how many of each? Can you do screenshots? If so, let's look at your profile. I believe these steps will get you there:  </p> <ol><li> click help&gt;troubleshootinginformation </li><li> scroll to 'profile folder' and click 'open folder'  </li><li> you are now in the profile. if you have POP accounts, click the Mail folder and then the &lt;POP account folder&gt; do a screenshot of this.  </li><li> if you have more than one POP account, repeat the above for each POP account </li><li> now, click the Mail|Local Folders folder and do a screenshot there.  </li><li> post all here and then we can see exactly what you have so we can assist in recovering it with you.  </li></ol> <p>If you do not have a sceenshot utility, there is a simple free one at   <a href=""https://www.reasyze.com/"" rel=""nofollow"">https://www.reasyze.com/</a>  called Sniptool. The steps to recover are a bit detailed, but not difficult. The recovery process has a few more steps if you use POP accounts. If you use IMAP accounts, it is easier to get the system back. Let us know where we can help. Once done, we can assist in ensuring that the working system can safely be transferred to new PC. </p>",davidsk,false,0,0
1806884,1571448,2026-03-20 19:45:10 +0000,2026-03-20 19:45:10 +0000,"<p>Firstly I used POP files. </p><p>Help gives me   [more] troubleshooting information    Is that correct? </p><p>That page sends me to ‘Troubleshooting Information’ ‘Application basics’ L/h column.  “Profiles’ (link to) “about:profiles” L/h column “Default profile” Root directory. C:\users …..Profiles\6op1xc6p.default-1547818137739  Open folder Local profile as above but the file name has “Local” instead of “Roaming”   Open folder That gives me a very long list of files. </p><p>Is that what you were expecting? </p><p>Sincere apologies.  I very much appreciate all you are trying to do for me.   I am now tired after a busy day.  I must eat some supper!   Hopefully, can we continue tomorrow afternoon (busy in the morning!). </p><p>I don’t suppose either of you live in NW London?! </p>",BigMart,false,0,0
1806900,1571448,2026-03-20 20:42:17 +0000,2026-03-20 20:42:17 +0000,<p>I asked you to scroll to 'profile folder' and click 'open folder'  what you did was scroll to 'profiles' and click 'about:profiles' </p>,davidsk,false,0,0
1806903,1571448,2026-03-20 20:52:41 +0000,2026-03-20 20:52:41 +0000,"<em><p>BigMart <a href=""#answer-1806863"" rel=""nofollow"">said</a></p></em> <blockquote> I rename the prefs-92 - to what? </blockquote> <p>You rename the prefs-92.js file to <strong>prefs.js</strong> </p> <em><p>BigMart <a href=""#answer-1806863"" rel=""nofollow"">said</a></p></em> <blockquote> I delete the file prefs.js I move what was prefs-92 to where exactly?   Do I rename it prefs.js ? </blockquote> <p>When you have renamed the file prefs-92.js  to prefs.js you move it to your actual profile folder. </p><p>Then reopen Thunderbird. </p>",Mapenzi,false,0,0
1807046,1571448,2026-03-21 16:14:41 +0000,2026-03-21 16:14:41 +0000,"<p>I am back! </p><p>I think this maybe what you wanted, David ? </p>",BigMart,false,0,0
1807048,1571448,2026-03-21 16:24:05 +0000,2026-03-21 17:18:48 +0000,"<p>We are unintentionally confusing you. My apoloties. Please stop for now with my approach. Mapenzi's may be quicker for you. Let's try that FIRST.  Steps are as previously stated. - exit thunderbird - delete the existing prefs.js file  - rename the highest numbered prefs-xx.js file to prefs.js  - restart thunderbird.  if it works, you're DONE. Do Let us know.  </p><p>If it does not, we will follow the other approach, but I think Mapenzi's will work the quickest. </p>",davidsk,false,0,0
1807055,1571448,2026-03-21 17:02:05 +0000,2026-03-21 17:02:05 +0000,"<em><p>david <a href=""#answer-1807048"" rel=""nofollow"">said</a></p></em> <blockquote> - rename the highest numbered prefs-xx.js file to prefs.js  - restart thunderbird.  if it works, you're DONE. Do Let us know.  </blockquote> <p>NO! He must NOT rename the highest numbered prefs-xx.js file since it is a 0 kB file!! As I already indicated yesterday: </p><p><strong>Rename the prefs-92.js file in prefs.js. </strong> <strong></strong> </p>",Mapenzi,false,0,0
1807056,1571448,2026-03-21 17:04:46 +0000,2026-03-21 17:04:46 +0000,"<p>It is not you - but me !!   My problem is I don’t understand it all.   I can do e-mail, Web Browsing, Word documents etc., but don’t understand how they all work. </p><p>Somethings seems to have changed 😦 </p><p>I now see two prefs.js    files  date 21/3/2026   6.32KB   and    20/3/2026. 12/2/2026  12.2KB The latter is in a ‘Recent Items’ folder </p><p>There is also a  prefs.json  file  10bytes  </p><p>My highest number  prefs  file is now  prefs-402  17/3/2026  43.3KB </p>",BigMart,false,0,0
1807057,1571448,2026-03-21 17:13:19 +0000,2026-03-21 17:13:19 +0000,<p>Let's try that. Rename to prefs.js and restart thunderbird and let us know. </p>,davidsk,false,0,0
1807059,1571448,2026-03-21 17:20:51 +0000,2026-03-21 17:20:51 +0000,"<p>Thank you. I stand corrected. It's prefs-92.js to rename. I admit, I wasn't viewing the list of files. </p>",davidsk,false,0,0
1807060,1571448,2026-03-21 17:24:51 +0000,2026-03-21 17:24:51 +0000,<p>What about prefs-402  now the highest number? </p>,BigMart,false,0,0
1807062,1571448,2026-03-21 17:31:23 +0000,2026-03-21 17:31:23 +0000,<p>Prefs-402.js has 43.3 KB  dated 17/03/2026 </p><p>Which do I rename? </p>,BigMart,false,0,0
1807064,1571448,2026-03-21 17:39:56 +0000,2026-03-21 17:39:56 +0000,"<em><p>BigMart <a href=""#answer-1807062"" rel=""nofollow"">said</a></p></em> <blockquote>Prefs-402.js has 43.3 KB  dated 17/03/2026 </blockquote> <p>You never mentioned this one before! Now suddenly you find this one out of nowhere. </p> <em><p>BigMart <a href=""#answer-1807062"" rel=""nofollow"">said</a></p></em> <blockquote>Prefs-402.js has 43.3 KB  dated 17/03/2026 Which do I rename? </blockquote> <p>Of course the big one from 17/03/2026 </p>",Mapenzi,false,0,0
1807066,1571448,2026-03-21 17:44:42 +0000,2026-03-21 17:44:42 +0000,<p>My post at 10:04 today states somethings have changed! </p>,BigMart,false,0,0
1807073,1571448,2026-03-21 17:57:42 +0000,2026-03-21 17:57:42 +0000,<p>Yes but it didn't change today. The date stamp of prefs-402.js is from March 17 </p>,Mapenzi,false,0,0
1807075,1571448,2026-03-21 18:03:02 +0000,2026-03-21 18:03:02 +0000,<p>PLEASE follow Mapenzi's recommended prefs file. That last one you mentioned has zero content. </p>,davidsk,false,0,0
1807080,1571448,2026-03-21 18:14:37 +0000,2026-03-21 18:14:37 +0000,"<p>Wow!  Yay!   We’ve done it !!    It seems to have come back !!!    I do have a gap between 17-21 March, but hopefully I have kept important messages on my iPad and iPhone. </p><p>Thank you both for your patience.   Is there anyway I can reward you both? </p><p>Once again many thanks. </p>",BigMart,false,0,0
1807090,1571448,2026-03-21 18:56:54 +0000,2026-03-21 18:56:54 +0000,"<p>Now, go back to my post on doing a BACKUP. be sure to do that soon.  I'm pleased it worked, thanks to Mapenzi's solution. </p>",davidsk,false,0,0
1807091,1571448,2026-03-21 18:58:25 +0000,2026-03-21 18:58:25 +0000,"<em><p>BigMart <a href=""#answer-1807080"" rel=""nofollow"">said</a></p></em> <blockquote> Thank you both for your patience.   Is there anyway I can reward you both? </blockquote> <p>You can reward me by choosing one of my last replies as the ""Chosen Solution"". Thank you! </p>",Mapenzi,false,0,0
1807122,1571448,2026-03-21 22:52:35 +0000,2026-03-21 22:52:35 +0000,"<p>@Bigmart, your problem has been solved this time but something is foul in your Thunderbird profile. More than 400 prefs-xxx.js files instead of one and only prefs.js file is not normal. I remember a friend's Thunderbird profile containing nearly 500 prefs-xxx.js files, with Thunderbird adding a new prefs-xxx+1.js file  on each startup ! The culprit was ByteFence, an anti-malware software. We uninstalled Bytefence and the nuisance was gone... </p>",Mapenzi,false,0,0
1807129,1571448,2026-03-21 23:47:18 +0000,2026-03-21 23:57:44 +0000,"<p>I have just checked for ByteFence and “computer says ‘no’”.   My anti-virus program is Bitdefender. </p><p>My T’bird set up is that all mail comes into Gmail.  This transfers into T’bird.   Every5hing that comes in is automatically copied into a s3cond Gmail account which I display on my iPhone and iPad.   That way I can read posts when I am out, delete them knowing the ‘original’ one is still on my PC should I want to keep it. </p><p>Everyth8ng has worked well for many years - until the other day!   I do get an occasional message about Security Exemption when I post.   Also Gmail have recently been sending me ‘Delivery Status Notification’ messages, something to do with “…an unusual rate of unsolicited mail.   (Nothing more than usual). </p><p>I won’t ask you (or anyone else) to look into this now, but will post the problem until I know I have a few quiet days - unless you know an immediate answer! </p><p>I am hoping to buy a new laptop next week.   Everything will start fresh and new!! </p>",BigMart,false,0,0
1807130,1571448,2026-03-21 23:54:24 +0000,2026-03-21 23:54:54 +0000,"<p>I would liked to have thanked Mapenzi and David for their time and patience with me, by clicking on ‘chosen solution’ at the end. </p><p>I just presume one clicked the ‘Chosen Solution’ button at the end of the conversation, so I clicked o; that, which was mine!    Can’t see anyway in reversing that 🤔 </p>",BigMart,false,0,0
1806278,1571449,2026-03-17 23:50:27 +0000,2026-03-17 23:50:27 +0000,"<p>Hi Alexander, </p><p>Publishing your Apple ID and a password is not a good idea. It does not matter much in this case because that app-specific password was revoked when you changed your Apple ID password. You will either have to generate a new app-specific password or see if this other method works (I don't know if it does): <a href=""https://support.apple.com/en-us/121539"" rel=""nofollow"">https://support.apple.com/en-us/121539</a> </p>",mozilla98,false,1,0
1807398,1571449,2026-03-23 16:09:23 +0000,2026-03-23 16:09:23 +0000,<p>Thanks! </p>,AlexanderCarpenter,false,1,0
