id,question_id,created,updated,content,creator,is_spam,num_helpful,num_unhelpful
1761435,1533206,2025-09-02 09:38:39 -0700,2025-09-02 09:38:39 -0700,"<p>I find are few weird things as well. Windows 11 OS and beta 143.0b2 </p><p>I've set same settings as you. Calendar - first opens showing the start time of 8am etc I've selected 'week' view Go to emails and return - now it has moved forward so it's displaying the current time - just gone 5pm and maybe a couple of hours prior. This is actually really handy and probably the correct action.  </p><p>I'm not getting the midnight crazy time. </p><p>However, after selecting several emails and then reselect Calendar - it's blank until I use the scroll to right and scroll back to left - go figure&nbsp;:) </p><p>I also discovered it does the same in 'Day' view. </p><p>So I'm not seeing the 'midnight' bug - I'm getting the real midnight - totally dark - shows nothing until a quick right and left scroll.  </p><p>It seems there are a few issues.  I'll do a load of testing all options and reselecting all kinds of stuff for test purposes and report as a bug. </p><p>It might be useful if you can check to see if anything is occuring in the error console. Empty the error console, then enable calendar and perform a few moves back and forth to see if something gets flagged up. Please post images showing what  - if anything is in the error console - I'm not seeing anything in error console. </p>",Toad-Hall,false,0,0
1761438,1533206,2025-09-02 09:47:09 -0700,2025-09-02 09:47:09 -0700,<p>Interesting - does not occur if you just select different folders as opposed to selecting emails. Do you see the same&nbsp;? </p><p>Hey - after selecting folders - I went back to selecting emails -  now I've managed to get a half screen showing 7pm to midnight -&nbsp;:) </p>,Toad-Hall,false,0,0
1761439,1533206,2025-09-02 09:53:37 -0700,2025-09-02 09:55:04 -0700,<p>Can everyone please test - Help &gt; Troubleshoot mode click on 'Restart' and select 'Continue in Troubleshoot mode' </p><p>Please report on whether it now works properly or not. For me - I managed to get the blank screen in Troubleshoot mode. </p><p>If it works ok then please offer info on what if any addon extension you use or whether you use 'userChrome.css' etc </p>,Toad-Hall,false,0,0
1761443,1533206,2025-09-02 10:06:08 -0700,2025-09-02 10:09:12 -0700,"<p>To provide feedback&nbsp;:  - I restarted Thunderbird 5 min ago and now I don't have the ""midnight default Calendar view"", I have the same bug as you&nbsp;: minus 1 hour every time I go onto the Calendar or any other tab I tried (the ""Parameters"" or ""Add-on"" tabs for example). I get this bug on both daily and weekly Calendar displays. - Nothing popped up in the error Console when I performed a few moves back and forth between the emails and the Calendar - when I test Troubleshoot mode&nbsp;: I have the ""midnight default Calendar view"" again. My only extension is ""Send later"" and I changed the overall display through the menu bar&nbsp;: display/Zoom and Density (I don't know if it changes the userChrome.css, but I did not change it manually is this is what you mean). </p>",thibault.cremel,false,0,0
1761455,1533206,2025-09-02 10:47:28 -0700,2025-09-02 10:47:28 -0700,<p>Troubleshoot mode click on 'Restart' and select 'Continue in Troubleshoot mode' </p><p>Result:   </p><p>It's still behave like it did before meaning&nbsp;:  it goes back 1 hour and eventually to 01:00 AM.   I never got the Blank screen.  It just stop at 01:00 AM.     I have no Add on and don't use 'userChrome.css'.   My configuration is pretty plain Thunderbird.    No event showed up in error console during tests. </p>,MichelT,false,0,0
1761670,1533206,2025-09-03 07:18:45 -0700,2025-09-03 07:18:45 -0700,"<p>Thanks everyone for reporting and contributing to this issue which is obviously a bug. I've created a bug report.  I'm posting a link below as people may want to follow: </p> <ul><li> <a href=""https://bugzilla.mozilla.org/show_bug.cgi?id=1986676"" rel=""nofollow"">https://bugzilla.mozilla.org/show_bug.cgi?id=1986676</a> </li></ul>",Toad-Hall,false,0,0
1761672,1533206,2025-09-03 07:22:57 -0700,2025-09-03 07:22:57 -0700,"<p>Thank you very much for your support and for creating a bug report, I will follow the provided link information. </p>",thibault.cremel,false,0,0
1761830,1533214,2025-09-04 00:23:18 -0700,2025-09-04 00:23:18 -0700,"<em><p>piotr.rendaszka <a href=""#question-1533214"" rel=""nofollow"">schrieb</a></p></em> <blockquote>How to make it possible to open the EML straight from NAS and show its contents in the preview window.</blockquote> <p><a href=""https://bugzilla.mozilla.org/show_bug.cgi?id=1971724"" rel=""nofollow"">Click here</a> this should solve your problem. I had the same issue and found this work arround.  </p><p>Hope this helps Klein </p>",Ikleinyou,false,0,0
1761872,1533225,2025-09-04 06:06:01 -0700,2025-09-04 06:06:01 -0700,"<p>Translation: <em>Hello,We are with you via the Ionos server. We have a big problem with one of our email addresses: [email hidden for privacy]@fabriqueparis.frThe problem apparently does not come from Ionos, so I think it comes from the Thunderbird application. I cannot install this email client on my latest generation Mac. I don’t know what to do anymore.Can you please help me?</em> </p><p>This is unclear. You state a Thunerbird problem, but you also state you cannot install Thunderbird. Please provide more information, plus any error messages (in English). Thank you. </p>",davidsk,false,0,0
1761365,1533229,2025-09-02 04:47:42 -0700,2025-09-02 04:47:42 -0700,"<p>You need to contact your email provider for the password. Thunderbird uses it to administer your mail, but cannot provide a new one </p>",davidsk,false,0,0
1761388,1533232,2025-09-02 06:35:18 -0700,2025-09-02 06:35:18 -0700,<p>Thunderbird settings &gt; General &gt; Incoming Mails </p>,mozilla98,false,0,0
1761368,1533234,2025-09-02 05:04:38 -0700,2025-09-02 05:04:38 -0700,"<p>I forgot to mention, If I create a NEW task for a time when Thunderbird is not on, the Task does not pop-up. </p>",calvinou812,false,0,0
1761371,1533234,2025-09-02 05:43:30 -0700,2025-09-02 05:43:30 -0700,"<p>I have a lots of problem with Task reminder since version 140 ( on Windows 11 24H2 ) .  Sometimes it works,  sometimes it does not.   I re-created all my Tasks in a new calendar and the same problem persisted. </p><p>Workaround&nbsp;:  I converted all my tasks to Events and I no longer use task. </p>",MichelT,false,0,0
1761374,1533234,2025-09-02 05:59:50 -0700,2025-09-02 05:59:50 -0700,"<p>I considered that.  It seems to slow down the system, but I may do it anyway. </p>",calvinou812,false,0,0
1761387,1533242,2025-09-02 06:32:05 -0700,2025-09-02 06:32:05 -0700,<p>Assuming that you are talking about an account password and not Thunderbird's primary password: you must re-set your password with your e-mail service provider. </p>,mozilla98,false,0,0
1761394,1533248,2025-09-02 07:09:11 -0700,2025-09-02 07:09:11 -0700,"<p>If you are using the new, experimental account hub, turn it off in settings and try again. </p>",mozilla98,false,0,0
1761399,1533248,2025-09-02 07:25:56 -0700,2025-09-02 07:25:56 -0700,"<p>Thank you for the advice, it helped. </p>",sajko.pl,false,0,0
1761398,1533254,2025-09-02 07:25:45 -0700,2025-09-02 07:25:45 -0700,<p>View menu &gt; Headers &gt; Normal </p><p>Or similar wording. </p>,mozilla98,false,0,0
1761403,1533260,2025-09-02 07:44:16 -0700,2025-09-02 07:44:16 -0700,<p>Yes and yes </p>,davidsk,false,0,0
1761412,1533262,2025-09-02 08:00:02 -0700,2025-09-02 08:00:02 -0700,"<p>Sometimes, it helps to post screenshot of the smtp server settings pane so others might offer suggestions. </p>",davidsk,false,0,1
1761414,1533262,2025-09-02 08:03:14 -0700,2025-09-02 08:03:14 -0700,"<p>The settings are not the issue, as they work with other clients (as noted in OP). </p> <em><p>david <a href=""#answer-1761412"" rel=""nofollow"">said</a></p></em> <blockquote>Sometimes, it helps to post screenshot of the smtp server settings pane so others might offer suggestions. </blockquote>",rcharbon1,false,0,0
1761470,1533262,2025-09-02 11:19:30 -0700,2025-09-03 00:12:05 -0700,"<p>I don't see where you mention that the settings work with other clients. </p><p>My working Comcast SMTP settings are: </p><p>Description: Comcast SMTP Server Name: <a href=""http://smtp.comcast.net"" rel=""nofollow"">smtp.comcast.net</a> Port: 465 User Name: &lt;my email address&gt; Authentication method: Normal password Connection Security: SSL/TLS </p> <h5 id=""w_"">=</h5> <p>As you may know, Comcast will soon, or maybe already has started to transition their mail service to Yahoo. I have received no official instructions from them about this yet, but maybe you're caught in the process. </p>",rednoise,false,0,0
1761643,1533262,2025-09-03 05:45:43 -0700,2025-09-03 05:45:43 -0700,"<p>Works today. &lt;shrug&gt; My settings:  </p><p>Server Name: <a href=""http://smtp.comcast.net"" rel=""nofollow"">smtp.comcast.net</a> Port: 587 User Name: &lt;my email address&gt; Authentication method: Normal password Connection Security: STARTTLS </p>",rcharbon1,false,0,0
1761422,1533265,2025-09-02 08:48:19 -0700,2025-09-02 08:48:19 -0700,<p>click view&gt;layout&gt;classic and click F8 to open the message view pane below. </p>,davidsk,false,1,0
1761427,1533265,2025-09-02 09:17:57 -0700,2025-09-02 09:17:57 -0700,"<p>David, thank you very much.... but, where do I find ""view""? </p>",stewart.leforte,false,0,0
1761431,1533265,2025-09-02 09:25:59 -0700,2025-09-02 09:25:59 -0700,"<p>David, found ""view"" and fixed the problem. Thank you so very much. </p><p>/stewart </p>",stewart.leforte,false,0,0
1761450,1533265,2025-09-02 10:43:44 -0700,2025-09-02 10:43:44 -0700,<p>You are most welcome.&nbsp;:) </p>,davidsk,false,1,0
1761421,1533266,2025-09-02 08:44:55 -0700,2025-09-02 08:44:55 -0700,<p>Try going to settings&gt;appearance </p>,davidsk,false,0,0
1761428,1533266,2025-09-02 09:22:18 -0700,2025-09-02 09:22:18 -0700,<p>In Settings&gt;appearence&gt; Default Threading is set to Unthreaded </p>,michael444,false,0,0
1761481,1533266,2025-09-02 12:12:03 -0700,2025-09-02 12:48:35 -0700,"<p>I have version 140.2.0 on Windows 11 24H2 and it works for me. </p><p>Please not that the ""Message list display option""  \  sort by \  threaded | unthreaded &nbsp;:   is per account and folder.   If you have more than 1 account then you have to configure it for each account and folder ( threaded or Unthreaded ) </p>",MichelT,false,0,0
1761487,1533266,2025-09-02 12:41:35 -0700,2025-09-02 12:41:35 -0700,<p>Try Windows safe mode and Thunderbird troubleshooting mode and see if your settings get saved. </p>,mozilla98,false,0,0
1761622,1533266,2025-09-03 03:10:40 -0700,2025-09-03 03:10:40 -0700,"<p>I have version 142.0 on Windows 11 24H2 </p><p>Yes, I know it's per account.  </p><p>The problem is that it does not SAVE the setting for my Inbox folder. When I am in my Inbox folder, I change the setting to Unthreaded, then I change folder to a subfolder of Inbox. When I go back to my Inbox folder setting has reverted to Threaded. This problem only applies to my Inbox folder. If I change the setting in a subfolder of the Inbox folder it does save the setting as Unthreaded and does not change back. </p><p>After changing the setting to Unthreaded, I a go to the Select Colums to Display icon in the top right hand corner of the message window, then, apply current view to&gt; Folder and it's children, I select my Inbox and click OK. All the Children folders are set to Un threaded but the Inbox (parent) folder is still set to Threaded. </p>",michael444,false,0,0
1761656,1533266,2025-09-03 06:30:30 -0700,2025-09-03 06:30:30 -0700,"<p>Thunderbird now has a global setting for threaded/unthreaded view. See Settings &gt; Appearance. Apply your preferences to all existing folders there. </p><p>If your settings still are not saved, try Windows safe mode and Thunderbird troubleshooting mode, change your settings again, and see if they get saved. </p>",mozilla98,false,0,0
1761698,1533266,2025-09-03 09:53:25 -0700,2025-09-03 09:53:25 -0700,"<p>Hi Rick, </p><p>I checked this previously (see above), and it is still the same. In Settings&gt; Appearence&gt; it is set to Unthreaded and this does not change. It setting changes when set in my Inbox parent folder, (not the sub folders). As soon as I go back to my inbox folder from another folder the setting has changed to Threaded. </p><p>I can't reboot to safe mode at present, I'll will try later but if have to boot to safe mode to save a setting in Thunderbird there is something wrong with Thunderbird especially if this is the only setting that is not saved. </p>",michael444,false,0,0
1761699,1533266,2025-09-03 09:59:34 -0700,2025-09-03 09:59:34 -0700,"<em><p>michael444 <a href=""#answer-1761698"" rel=""nofollow"">said</a></p></em> <blockquote>Hi Rick,  I checked this previously (see above), and it is still the same. In Settings&gt; Appearence&gt; it is set to Unthreaded and this does not change. It setting changes when set in my Inbox parent folder, (not the sub folders). As soon as I go back to my inbox folder from another folder the setting has changed to Threaded.  I can't reboot to safe mode at present, I'll will try later but if have to boot to safe mode to save a setting in Thunderbird there is something wrong with Thunderbird especially if this is the only setting that is not saved. </blockquote> <p>Sorry that I made you repeat yourself. </p><p>This is a troubleshooting step to see if there is indeed something wrong with Thunderbird or if something else is interering. </p>",mozilla98,false,0,0
1761423,1533269,2025-09-02 08:50:38 -0700,2025-09-02 08:50:38 -0700,"<p>See this answer I posted to similar question:  <a href=""https://support.mozilla.org/en-US/questions/1462509"" rel=""nofollow"">https://support.mozilla.org/en-US/questions/1462509</a>   Thunderbird uses points, not pixels, so use a higher number than you might otherwise choose. </p>",davidsk,false,0,0
1761478,1533269,2025-09-02 11:54:18 -0700,2025-09-02 11:54:18 -0700,<p>No love. I made your suggested changes but the inbox is still very small.  I have font set to 26 instead of 16 or 20.  I restarted TB but no help.  Any other ideas? </p><p>JC </p>,JerryC1958,false,0,0
1761490,1533269,2025-09-02 12:46:13 -0700,2025-09-02 12:46:13 -0700,"<p>By “inbox screen”, do you mean the list of messages in your inbox? </p><p>See options in the View menu for adjusting size and/or density. </p>",mozilla98,false,0,0
1761542,1533269,2025-09-02 17:15:08 -0700,2025-09-02 17:15:08 -0700,<p>AND WE HAVE A WINNER!!! Thank you so much Rick! </p><p>JC </p>,JerryC1958,false,0,0
1761543,1533269,2025-09-02 17:19:34 -0700,2025-09-02 17:19:34 -0700,<p>Happy to hear about a good result. </p>,mozilla98,false,0,0
1761467,1533271,2025-09-02 11:09:38 -0700,2025-09-02 11:09:38 -0700,<p>Do you have access to a webmail interface? Can you successfully send from there? </p>,rednoise,false,0,0
1761482,1533271,2025-09-02 12:25:45 -0700,2025-09-02 12:25:45 -0700,<p>I have tried webmail with the same result (recipients to not receive the email). </p>,jharris8,false,0,0
1761483,1533271,2025-09-02 12:28:39 -0700,2025-09-02 12:28:39 -0700,<p>It is interesting that I can send emails using my gmail account from this computer and can send from my cell phone but not from my desk top or laptop. </p>,jharris8,false,0,0
1761484,1533271,2025-09-02 12:35:48 -0700,2025-09-02 12:35:48 -0700,"<em><p>jharris8 <a href=""#answer-1761482"" rel=""nofollow"">said</a></p></em> <blockquote>I have tried webmail with the same result (recipients to not receive the email). </blockquote> <p>That suggests that there's a problem with your mail service, rather than with Thunderbird itself. Or... I don't know how many recipients you're talking about, or of they are all using different mail services, but if just one maybe THEY are having a problem on their end or have blocked your host. </p>",rednoise,false,0,0
1761494,1533271,2025-09-02 13:01:52 -0700,2025-09-02 13:01:52 -0700,<p>No recipients can receive my sent emails (i.e. all recipients). I agree that the problem certainly appears to be with the email service (Mozilla Thunderbird) but I don't know where to look to determine where the problem is (or how to resolve it). </p>,jharris8,false,0,0
1761498,1533271,2025-09-02 13:12:59 -0700,2025-09-02 13:17:00 -0700,"<p>Are you referring to ""Thundermail"", Mozilla's upcoming(?) mail service? I have heard about it, but I didn't think it was available to the public yet. Are you part of their beta team? ""Thunderbird"" is strictly a mail agent/client that interfaces with your Internet email provider (Gmail, Xfinity, AOL, etc.) </p>",rednoise,false,0,0
1761503,1533271,2025-09-02 13:37:37 -0700,2025-09-02 13:37:37 -0700,"<p>Over a year ago we changed to IMAP/Internic for our emails but I still used the Thunderbird for my desk top and laptop. Others in the company use Outlook with the IMAP setup for the emails and they are not having problems sending/receiving emails. From the ""About Thunderbird"", I use the Thunderbird version 140.2.0esr. </p>",jharris8,false,0,0
1761505,1533271,2025-09-02 13:48:17 -0700,2025-09-02 13:48:17 -0700,"<p>OK, that makes more sense. But you said you can't successfully send email from your webmail interface. At that point, Thunderbird is out of the picture, which suggests to me that the problem is with Internic or downstream from there. </p>",rednoise,false,0,0
1761513,1533271,2025-09-02 14:10:18 -0700,2025-09-02 14:10:18 -0700,"<p>OK. I did have a ""chat"" with Internic yesterday and I'm on an ""expedited"" service with them to try and resolve the problem. ETA for their next reply was supposed to be 24-72 hours.  No reply back from them yet. </p>",jharris8,false,1,0
1762078,1533271,2025-09-05 01:10:27 -0700,2025-09-05 01:10:27 -0700,"<p>So you are using mail hosted by internic. According to the DNS records for your domain <a href=""https://intodns.com/hycotec.on.ca"" rel=""nofollow"">https://intodns.com/hycotec.on.ca</a>  you are also using the services of <a href=""https://www.vadesecure.com/en/"" rel=""nofollow"">https://www.vadesecure.com/en/</a>  but I see nothing in the DNS for  <a href=""http://smtp.internic.ca"" rel=""nofollow"">smtp.internic.ca</a> being a permitted sender for the domain in the MX records, despite internic telling you to use it. So my guess is this is entirely a problem created by your hosting provider and someone who has signed up for enhanced email security. </p><p>Why internic would be advertising an email address at official website of NBC as the technical contact for the domain I have no idea. <a href=""https://www.internic.ca/whois/hycotec.on.ca"" rel=""nofollow"">https://www.internic.ca/whois/hycotec.on.ca</a> </p><p>So I am seeing some sort of corporate mess that I am not qualified to untangle.  I am thinking that there may be more ideology in this setup than there are facts. </p><p>However despite their assertion that these are correct settings. Incoming: </p><pre>   IMAP    Server hostname: <a href=""http://imap.internic.ca"" rel=""nofollow"">imap.internic.ca</a>    Port: IMAP (993)    SSL: SSL/TLS    Authentication: Normal Password </pre> <p>Outgoing: </p><pre>   Server hostname: <a href=""http://smtp.internic.ca"" rel=""nofollow"">smtp.internic.ca</a>    Port: SMTP (587)    SSL: STARTTLS    Authentication: Normal Password </pre> <p>I have doubts about the server (<a href=""http://smtp.internic.ca"" rel=""nofollow"">smtp.internic.ca</a>) actually being correctly configured in DNS to send mail for <a href=""http://hycotec.on.ca"" rel=""nofollow"">hycotec.on.ca</a>.  It is not mentioned in the MX record for the domain greatly increasing the chance a recipient server will block it as spam. </p><p>There is none of the modern delivery validation mechanisms configured.SPF,DKIM or DMARC  See <a href=""https://mxtoolbox.com/emailhealth/hycotec.on.ca/"" rel=""nofollow"">https://mxtoolbox.com/emailhealth/hycotec.on.ca/</a> </p><p>So delivery to most major mail providers will be more than a little problematical.  You need someone to configure email on the domain if you actually want it to be delivered to customers inboxes instead of the spam folder, or not at all.  This is not a Thunderbird issue I do not think as fundamental domain configuration information is either incorrect of missing entirely. This is a DNS issue in my opinion. </p>",MattAuSupport,false,0,0
1761446,1533274,2025-09-02 10:16:20 -0700,2025-09-02 10:16:20 -0700,<p>settings&gt;composition is still there. Look for the paragraph setting and untick. </p>,davidsk,false,0,0
1761457,1533274,2025-09-02 10:49:30 -0700,2025-09-02 10:49:30 -0700,"<p>I only see general, home, search, privacy, sync, and firefox labs under my settings options. There isn't a composition option in any of those headings either </p>",takoyaki820,false,0,0
1761465,1533274,2025-09-02 11:04:05 -0700,2025-09-02 11:04:05 -0700,"<p>On Windows, Menu item: Tools | Settings | Composition | HTML Style | ""Use Paragraph format instead of Body Text by default"" </p>",rednoise,false,0,0
1761469,1533274,2025-09-02 11:10:49 -0700,2025-09-02 11:10:49 -0700,<p>I said to click Settings from menu..  see attached </p>,davidsk,false,0,0
1761474,1533274,2025-09-02 11:43:34 -0700,2025-09-02 11:43:34 -0700,<p>This is the menu I'm accessing from the top right. The settings I see is different. Attached below </p>,takoyaki820,false,0,0
1761491,1533274,2025-09-02 12:48:14 -0700,2025-09-02 12:48:14 -0700,<p>You seem to be trying to adjust Thunderbird from within Firefox. </p>,mozilla98,false,0,0
1761476,1533289,2025-09-02 11:49:50 -0700,2025-09-02 11:49:50 -0700,"<p>Per poter inquadrare il problema prova a fornire queste informazioni: </p> <ol><li> Versione di Thunderbird </li><li> Versione del sistema operativo </li><li> Provider delle caselle email (Gmail, Libero, Hotmail, etc.) </li><li> Tipologia di account (POP3, IMAP) </li><li> Estensioni installate </li><li> Messaggi di errore che vengono visualizzati durante l'utilizzo di Thunderbird </li><li> Software di sicurezza eventualmente presenti (Antivirus e simili) </li><li> Screenshot del problema (se utile a chiarire il contesto) </li></ol>",@next,false,0,0
1761449,1533291,2025-09-02 10:40:38 -0700,2025-09-02 10:40:38 -0700,"<p>I should say this performance issue has crippled my machine for years, making it unusable. Only this week I figured out it runs fine if I do not use TB. </p>",boardtc,false,0,0
1761468,1533291,2025-09-02 11:10:02 -0700,2025-09-02 11:10:02 -0700,"<p>Disable  ""Use hardware acceleration when available""  if it was enable to see if it helps. </p><p>It's in Setting,   General,  scroll down to ""Indexing""  toward the very end of the page </p>",MichelT,false,1,0
1761997,1533291,2025-09-04 13:52:01 -0700,2025-09-04 13:53:37 -0700,"<p>Thanks, Michel T! That was set. I turned it off.  </p><p>I have only 8GB of RAM, two cores and four logical processors (Intel M-5Y71). I have not used the machine much lately, as mentioned, but circumstances require me to do so now! </p><p>I also discovered Firefox was hogging big time as well as TB. With AI's help, I turned on "" Use hardware acceleration when available in FF performance settings also. I also added/changed these in about:config: </p> <ul><li> browser.tabs.remote.autostart = true </li><li> browser.tabs.remote.autostart.1 = true </li><li> browser.tabs.remote.force-enable = true </li><li> dom.ipc.processCount = 2 (was 8) </li><li> dom.ipc.processCount.webIsolated = 1 (was 4) </li></ul> <p>And I installed the <a href=""https://github.com/NiklasGollenstede/unload-tabs"" rel=""nofollow"">UnloadTabs extension</a>, which has an option to unload other tabs. </p><p>Things look promising, 🤞 it stays usable </p>",boardtc,true,0,0
1762000,1533291,2025-09-04 13:55:05 -0700,2025-09-04 13:55:05 -0700,"<p>Thanks, Michel T! That was set. I turned it off.  </p><p>I have only 8GB of RAM, two cores and four logical processors (Intel M-5Y71). I have not used the machine much lately, as mentioned, but circumstances require me to do so now! </p><p>I also discovered Firefox was hogging big time, as well as TB. With AI's help, I turned on "" Use hardware acceleration when available in FF performance settings also. I also added/changed these in about:config: </p> <ul><li> browser.tabs.remote.autostart = true </li><li> browser.tabs.remote.autostart.1 = true </li><li> browser.tabs.remote.force-enable = true </li><li> dom.ipc.processCount = 2 (was 8) </li><li> dom.ipc.processCount.webIsolated = 1 (was 4) </li></ul> <p>And I installed the <a href=""https://github.com/NiklasGollenstede/unload-tabs"" rel=""nofollow"">UnloadTabs extension</a>, which has an option to unload other tabs. </p><p>Things look promising, 🤞 it stays usable </p>",boardtc,false,0,0
1761473,1533299,2025-09-02 11:39:49 -0700,2025-09-02 11:39:49 -0700,"<p>I suggest you rethink your approach, leaving all messages and folders on the server and then running a manual filter as needed to download the desired folders to PC. </p>",davidsk,false,0,0
1761602,1533299,2025-09-02 23:37:32 -0700,2025-09-02 23:37:32 -0700,"<p>My current email archive is reaching 50Gb so leaving them on some third party server is not practical. In addition leaving too much in on-line visible folders does slow down the mobile devices. Today I AM leaving new messages on the server and while I can't see the history once they are moved to local folders it is working for me. The problem is that 'running a manual filter' from my current list of 50+ is time consuming when a simple 'run all filters' would do the job. I could also make a case for a toggle to switch all those filters from manual to auto which would actually be better for the 95% of the time I am at home. It is only the small amount of time away when I may need to see urgent messages which will later be archived to the relevant local folder.  </p><p>Of cause a sync function to copy those local folders to the phone and tablet's copies of thunderbird might be another solution, but in an emergency I can see the desktop machine remotely to look historic stuff up&nbsp;;) </p>",lscesuk,false,0,0
