id,date,content_1st160chars,os,topic,email_provider,antivirus,userchrome,tags,created
1421972,2023-08-23,"I'm not receiving any new email Hello, since today I'm not receiving any emails at my company program thunderbird. There is a sentence at the bottom left ""check",❓;;os:unknown,🚧;fix-problems;t:fix_problems,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,fix-problems;,2023-08-23 00:49:08 -0700
1421973,2023-08-23,"Problema al server di posta elettronica Buongiorno, Stamattina rientrando. Lavoro dopo 20 giorni il server della posta elettronica non funzionava,non invia emai",❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-08-23 01:06:43 -0700
1421974,2023-08-23,thunderbird calendar no longer send notice to invitees thunderbird calendar no longer send notice to invitees it only send me a notice saying i have accepted th,❓;;os:unknown,📅;calendar;t:calendar,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,calendar;,2023-08-23 01:20:43 -0700
1421977,2023-08-23,"Why Won't My Tasks Remove Hi Everyone, I'm not sure if it is my expectation, or a Tbird problem. I created a recurring Task - No problem, and it appears regular",❓;;os:unknown,🔩;customize;t:customize,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,customize;,2023-08-23 02:12:32 -0700
1421978,2023-08-23,Sending to gmail-adresses don´t work When sending emails with gmail-adresses from my ordinary account  they don´t reach the receivers and without I get any noti,❓;;os:unknown,👽;other;t:other,📮;gmail;m:gmail,❓;;av:unknown,❓;;uc:unknown,other;,2023-08-23 02:32:53 -0700
1421979,2023-08-23,Emails open in Tabs go blank I have had an issue for quite some time now and across a number of updates where I will have emails open in tabs to work on and the,❓;;os:unknown,🚧;fix-problems;t:fix_problems,📮;gmail;m:gmail,❓;;av:unknown,❓;;uc:unknown,fix-problems;,2023-08-23 02:34:45 -0700
1421980,2023-08-23,Emails suddenly won't send but can receive Suddenly about ten days ago my email stopped working properly. I can receive but not send emails. I get the errors me,❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-08-23 03:16:50 -0700
1421981,2023-08-23,"Some emails not being received Hello, I am having trouble with Thunderbird not receiving some emails.  For example, twice I have been unable to confirm online a",❓;;os:unknown,👽;other;t:other,❓;;m:unknown,🅰;AVG;av:avast,❓;;uc:unknown,other;,2023-08-23 03:32:44 -0700
1421982,2023-08-23,esportare email da asco esterno a applicazione Thunderbird su Mac Come eseguo il trasferimento delle email (con allegati) da disco esterno all'applicazione Thun,❓;;os:unknown,🛠;download-and-install;t:download_and_install,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,download-and-install_1;,2023-08-23 03:35:54 -0700
1421985,2023-08-23,"Whitelisted Contact mails sent to Junk Mail Buenos días. Hay dos contactos en mi lista de contactos los cuales, según los ajustes que he aplicado de otros hilos",❓;;os:unknown,🔏;privacy-and-security;t:privacy_and_security,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,privacy-and-security_1;,2023-08-23 04:57:45 -0700
1421986,2023-08-23,"Activity Manager appears to show indexing is stuck whilst attempting to fix another problem, now fixed, I opened the Activity Manager. I have noticed that the p",❓;;os:unknown,🚧;fix-problems;t:fix_problems,📮;gmail;m:gmail,❓;;av:unknown,❓;;uc:unknown,fix-problems;,2023-08-23 05:02:42 -0700
1421988,2023-08-23,Email date incorrect The dates on all my sent emails are incorrect. The dates on all my received emails are correct. How do I resolve this issue? ,❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-08-23 05:22:05 -0700
1421991,2023-08-23,"How to disable toolbar tipps? Hi, I have the following problem about the toolbar tipps. When I use Thunderbird 115.1.1 x64 (windows 10 x64) and go with the mous",🪟;windows 10;os:win10,🔩;customize;t:customize,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,customize;,2023-08-23 05:49:24 -0700
1421993,2023-08-23,"problem with compact folders I am running on Thunderbird version 115.1.1 (64bit). When I run ""Compact Folders"" from the File menu only the active folder is comp",❓;;os:unknown,🚧;fix-problems;t:fix_problems,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,fix-problems;,2023-08-23 05:54:42 -0700
1421996,2023-08-23,Problema cartelle msgFilterRules-1.dat Salve vi scriviamo perchè da un pò di tempo che ci compaiono cartelle del genere  'msgFilterRules-1.dat' e di giorno in g,❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-08-23 07:01:24 -0700
1421998,2023-08-23,defaut bing sound stopped working when getting new mail default bing sound stopped working when getting new mail and box is checked for default sound when i tes,❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-08-23 07:20:47 -0700
1422000,2023-08-23,"Windstream Email Accounts Fail For the last few months, Windstream email (other than their own web portal) has been unstable on my Android and Windows 11. I spo",🪟;Windows 11;os:win11,🛠;download-and-install;t:download_and_install,📮;Gmail;m:gmail,❓;;av:unknown,❓;;uc:unknown,download-and-install_1;,2023-08-23 07:37:56 -0700
1422001,2023-08-23,"Aggiungere nuovo account Salve,  ho istallato Mozilla Thunderbird sul mio nuovo pc, ho aggiunto un accounto libero.it, uno gmal.com, uno pec.it, ma non riesco a",❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;needsinfo;,2023-08-23 07:42:57 -0700
1422004,2023-08-23,"Thunderbird with Oauth2 on own server support Hi, I'm implementing an IMAP server with Oauth2 login capability. My goal is to let user login to it using Thunder",❓;;os:unknown,🔏;privacy-and-security;t:privacy_and_security,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,privacy-and-security_1;,2023-08-23 08:38:24 -0700
1422011,2023-08-23,"Richiesta supporto mail Buonasera, chiedo gentilmente il vostro supporto in quanto ho un problema con le mail, perchè si cancellano automaticamente e vedo solo ",❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;needsinfo;,2023-08-23 10:31:30 -0700
1422015,2023-08-23,Can I go back to thunderbird 102.14.0 as 115.1.1 won't open my profile Can I go back to thunderbird 102.14.0 as 115.1.1 won't open my profile'. Please help. ,❓;;os:unknown,🛠;download-and-install;t:download_and_install,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,download-and-install_1;,2023-08-23 11:41:24 -0700
1422016,2023-08-23,Thunderbird  102.13.0 on Debian 12 new install will not open. This is a new New OS install Debian 12 (bookworm). my Home directory is linked to /export/home/<us,🐧;Debian;os:linux,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-08-23 11:52:35 -0700
1422019,2023-08-23,Atraso de hora evento de calendario enviado de Thunderbird a Outlook Hola Buenas tardes si alguien me podría decir si le paso algo como esto. Si genero un event,❓;;os:unknown,📅;calendar;t:calendar,💌;Outlook;m:microsoftemail,❓;;av:unknown,❓;;uc:unknown,needsinfo;calendar;,2023-08-23 12:07:59 -0700
1422021,2023-08-23,"Thunderbird layout too large I cannot find a way to reduce the size of everything on the Thunderbird home page and when reading messages. Reading e-mails, over ",🪟;Windows 11;os:win11,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-08-23 12:18:57 -0700
1422022,2023-08-23,"Import from Netscape I wanted to try out Thunderbird, but it seems you have taken away the import from Netscape. This is not good to me. Unless you fix it, I'll",❓;;os:unknown,🛠;download-and-install;t:download_and_install,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,download-and-install_1;,2023-08-23 12:20:11 -0700
1422023,2023-08-23,change font type and size in Thunderbird How do I change the font type (like from Ariel to Times New Roman) in Thunderbird. I've tried all the settings in Tools,❓;;os:unknown,🔩;customize;t:customize,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,customize;,2023-08-23 12:56:46 -0700
1422025,2023-08-23,"10% of Customers are unable to reply to our company emails When I send an email to a customer, 10% are unable to answer because when they hit ""reply"", our retur",❓;;os:unknown,🚧;fix-problems;t:fix_problems,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,fix-problems;,2023-08-23 13:18:38 -0700
1422030,2023-08-23,"I can search for emails, but when I find them and try to open them, many of them are just not there. I am on 102.14.0 When I searched through my emails using a ",❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-08-23 14:37:06 -0700
1422032,2023-08-23,"How to change PDF Print files destination? Hello, Can the destination path for emails printed as pdf be changed? And if so, how? I have searched the help files ",❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-08-23 15:07:13 -0700
