id,date,content_1st160chars,os,topic,email_provider,antivirus,userchrome,tags,created
1416455,2023-06-21,Falló el envío de la contraseña para el usuario El servidor de correo  respondió: [AUTH] Authentication failed. Buenos dias me sale ese mensaje cuando quiero ab,❓;;os:unknown,🔏;privacy-and-security;t:privacy_and_security,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,privacy-and-security_1;,2023-06-21 08:52:38 -0700
1416458,2023-06-21,"THUNDERBIRD pec POSTECERT, IMPOSSIBILE COLLEGAMENTO SERVER IMAP Buonasera, ho una PEC con POSTECERT e vorrei configurarla in Thunderbird. I parametri sono i seg",❓;;os:unknown,🚧;fix-problems;t:fix_problems,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,fix-problems;,2023-06-21 09:03:32 -0700
1416459,2023-06-21,"Unable to open my old Thunderbird account I set up my old account with a Virgin Email, alan.phipps@ntlworld.com. When I moved house Virgin were unable to servic",❓;;os:unknown,👽;other;t:other,📮;gmail;m:gmail,❓;;av:unknown,❓;;uc:unknown,other;,2023-06-21 09:16:31 -0700
1416462,2023-06-21,importing a pcr file from old computer How do I do it ,❓;;os:unknown,🛠;download-and-install;t:download_and_install,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,download-and-install_1;,2023-06-21 09:25:10 -0700
1416463,2023-06-21,I do not get my mail and can not send out mail Reset my Thunderbird that e-mails getting send to my thunderbird account ,❓;;os:unknown,🚧;fix-problems;t:fix_problems,❓;;m:unknown,🇪;eset;av:eset,❓;;uc:unknown,fix-problems;,2023-06-21 09:42:27 -0700
1416468,2023-06-21,"can't SEND email through spectrum Suddenly email password is not recognized ONLY in Thunderbird. Sever ""times out"" or does not recognize pass word, Deleted and ",🍎;Monterey;os:macos,👽;other;t:other,💌;spectrum;m:microsoftemail,🇪;eset;av:eset,❓;;uc:unknown,other;,2023-06-21 10:47:12 -0700
1416469,2023-06-21,"Transferring data to a new computer I am trying to move Thunderbird data to a new computer. It is not working. I followed the directions very specifically, but ",❓;;os:unknown,🛠;download-and-install;t:download_and_install,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,download-and-install_1;,2023-06-21 10:49:37 -0700
1416471,2023-06-21,"Turning off Threading in Thunderbird Search Results How do I turn off automatic threading in Thunderbird search results?   If I do a search (cntl K), and then c",❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-06-21 11:00:58 -0700
1416477,2023-06-21,como ver los correos de las carpetas locales sin importarlas a Thunderbird Desde Thunderbird se puede hacer un respaldo de las carpetas locales copiando las car,❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-06-21 11:58:15 -0700
1416479,2023-06-21,Thunderbird will no longer send messages Hi there! Thanks for your help. I have been using Thunderbird for my email client for my business for the past 3 years.,❓;;os:unknown,🚧;fix-problems;t:fix_problems,📮;gmail;m:gmail,❓;;av:unknown,❓;;uc:unknown,fix-problems;,2023-06-21 12:17:36 -0700
