id,date,content_1st160chars,os,topic,email_provider,antivirus,userchrome,tags,created
1414672,2023-05-31,"Problema con carpeta enviados Estoy utilizando Thunderbird y tengo la carpeta de Enviados con un tamaño aproximado de 2,6 gb. El problema es que al abrir el pro",❓;;os:unknown,🚧;fix-problems;t:fix_problems,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,fix-problems;,2023-05-31 05:58:47 -0700
1414673,2023-05-31,Set up Thunderbird email I am trying to set up a new Thunderbird email account using pop3.gotadsl.co.uk port 110 and smtp-auth.gotadsl.co.uk port 25 which are t,❓;;os:unknown,🛠;download-and-install;t:download_and_install,💌;Livemail;m:microsoftemail,❓;;av:unknown,❓;;uc:unknown,download-and-install_1;,2023-05-31 06:05:25 -0700
1414675,2023-05-31,"New Thunderbird Version When I installed the new version of Thunderbird, I lost all my saved email files, and I lost all the opened emails in my inbox, which I ",❓;;os:unknown,🛠;download-and-install;t:download_and_install,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,download-and-install_1;tbbetasn;,2023-05-31 06:22:50 -0700
1414677,2023-05-31,emails gets deleted from trash I have just read that TB's policy is to delete messages in the trash after a certain amount of time. I'm not sure what policy the,❓;;os:unknown,🔩;customize;t:customize,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,customize;,2023-05-31 06:37:42 -0700
1414680,2023-05-31,Password request I continue  to  get a password request while using Mozilla  Thunderbird on an AT+T Account.  It will not accept my password but will accept a s,❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-05-31 06:59:20 -0700
1414681,2023-05-31,"Thunderbird repeatedly downloading emails already retrieved Hi, My wife's copy of Thunderbird updated to version 102.11.2 yesterday afternoon.  Now it repeatedl",❓;;os:unknown,🚧;fix-problems;t:fix_problems,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,fix-problems;,2023-05-31 07:01:20 -0700
1414684,2023-05-31,"Sending email to Gmail accounts I keep getting ""Undelivered Mail Returned to Sender"" messages when sending emails from Thunderbird to Gmail accounts. Can you he",❓;;os:unknown,🚧;fix-problems;t:fix_problems,📮;Gmail;m:gmail,❓;;av:unknown,❓;;uc:unknown,fix-problems;,2023-05-31 07:30:54 -0700
1414685,2023-05-31,"Thunderbird smazané přijaté zprávy Dobrý den, dnes jsem omylem vymazal doručené e-maily z programu Thunderbird, následně jsem je i odstranil z koše. Dočetl jsem",❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-05-31 07:33:30 -0700
1414687,2023-05-31,TB no longer getting new messages I posted about this problem back on 9/12/21.   [[TB Stops Getting New Messages|https://support.mozilla.org/en-US/questions/135,❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-05-31 08:21:50 -0700
1414688,2023-05-31,"Threading I want to offer a problem and solution.  This information could be added to the help topic that includes the paragraph ""What if I want to see my ignor",🪟;Windows 10;os:win10,🔩;customize;t:customize,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,customize;,2023-05-31 08:30:46 -0700
1414689,2023-05-31,"When I forward a message, the original messages disappears from my mailbox When I forward a message, the original messages disappears from my mailbox ",❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-05-31 08:33:20 -0700
1414690,2023-05-31,"Missing Folders on Exchange Server My email host (GoDaddy) just forced us to switch to Exchange server settings for email clients. As a result, I am now missing",🪟;Windows 10;os:win10,👽;other;t:other,💌;GoDaddy;m:microsoftemail,❓;;av:unknown,❓;;uc:unknown,other;,2023-05-31 08:35:43 -0700
1414691,2023-05-31,"No puedo enviar mensajes desde mi thunderbird a gmail, solo funcionan de thunderbird y hotmail Saludos  No puedo enviar mensajes desde mi thunderbird a gmail, s",❓;;os:unknown,🚧;fix-problems;t:fix_problems,📮;gmail;m:gmail,❓;;av:unknown,❓;;uc:unknown,fix-problems;,2023-05-31 08:38:27 -0700
1414694,2023-05-31,"Error: Server sub5.mail.dreamhost.com has disconnected. Hello, my dreamhost client I am having a problem connecting to his mail account through Thunderbird. The",❓;;os:unknown,🚧;fix-problems;t:fix_problems,📮;gmail;m:gmail,❓;;av:unknown,❓;;uc:unknown,fix-problems;,2023-05-31 09:02:25 -0700
1414697,2023-05-31,Thunderbird window location and size at startup. Linux Mint MATE 21.1  TB v 102.11.0 Looking for a way to have Thunderbird startup with it's window at particula,🐧;Linux;os:linux,🔩;customize;t:customize,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,customize;,2023-05-31 09:21:13 -0700
1414701,2023-05-31,"Attachments When trying to open my own Attachments before sending then I receive a message to check my associate Program, if I sent the Attachment site unseen t",❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-05-31 10:15:26 -0700
1414704,2023-05-31,Thunderbird import from old account incomplete My ISP is stopping its email service (accessed via Thunderbird) at the end of June so I've set up a Gmail account,❓;;os:unknown,👽;other;t:other,📮;Gmail;m:gmail,❓;;av:unknown,❓;;uc:unknown,other;,2023-05-31 10:56:22 -0700
1414706,2023-05-31,lost emails after running repair folder and some older emails in other folders will not open. Willing to pay for help lost emails after running repair folder an,❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-05-31 11:21:11 -0700
1414707,2023-05-31,Address Book list name column not expandable? The attached picture shows what my Address Book columns look like. I am unable to expand the list name column so t,🐧;Linux;os:linux,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-05-31 11:25:28 -0700
1414708,2023-05-31,"File has been blocked from being loaded in message I have ""allow remote content"" enabled yet these warnings still appear.  All of the emails in my work inbox ar",❓;;os:unknown,🔩;customize;t:customize,❓;;m:unknown,❓;;av:unknown,🪛;userchrome;uc:unsupported_customization,customize;,2023-05-31 11:32:01 -0700
1414709,2023-05-31,"Emails to Gmail addresses get rejected Hello I am a long time user of Thunderbird, I am on the update channel, I am a retired technical support consultant so ho",❓;;os:unknown,👽;other;t:other,📮;Gmail;m:gmail,🅰;Avast;av:avast,❓;;uc:unknown,other;,2023-05-31 11:35:08 -0700
1414713,2023-05-31,"Russian font not readable for others When I email someone in Russian, the person receives an email that looks like this and consists only of similar stuff: ",❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-05-31 12:14:36 -0700
1414717,2023-05-31,html vs text I must have done something wrong with Thunderbird  but I can't see what. Most of the messages I receive look like this one. ( Please take a look at,❓;;os:unknown,🔩;customize;t:customize,❓;;m:unknown,🇪;eset;av:eset,❓;;uc:unknown,customize;,2023-05-31 13:07:33 -0700
1414718,2023-05-31,"Suggestion - Creating Filters Based on ""HEADING""! I LOVE Thunderbird. I've been using it for years. It has longevity. I tried Outlook way, way back, but they ki",❓;;os:unknown,👽;other;t:other,💌;Outlook;m:microsoftemail,❓;;av:unknown,❓;;uc:unknown,other;,2023-05-31 13:23:10 -0700
1414725,2023-05-31,"Showing Address Book in a separate window Currently opening the Address Book always creates a new tab in an existing window.  At times, it would be much nicer t",❓;;os:unknown,🔩;customize;t:customize,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,customize;,2023-05-31 14:19:37 -0700
1414731,2023-05-31,"emptied trash, lost all mailboxes and mail I emptied my trash (the 2nd trash box) and lost all of my mailboxes with mail.  This happened once before but I manag",❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-05-31 15:36:54 -0700
1414733,2023-05-31,"Forgot Password I just recently switched computers at work. Thunderbird has been installed on the old computer for years, so I've never had to do anything with ",❓;;os:unknown,🚧;fix-problems;t:fix_problems,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,fix-problems;,2023-05-31 16:10:34 -0700
1414736,2023-05-31,"Selecting addresses on Thunderbird 102.11.0 on Mac Ventura 13.3.1 (a) I have used Thunderbird for MANY years, so I'm not new to it.  When using address book I w",🍎;Ventura;os:macos,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-05-31 16:25:33 -0700
