id,date,content_1st160chars,os,topic,email_provider,antivirus,userchrome,tags,created
1432876,2023-12-04,"Impossibilità di aprire messaggi dopo averli cercati Buongiorno, Sto avendo dei problemi a trovare delle email di qualche anno fa tramite Thunderbird. Le riesco",❓;;os:unknown,🚧;fix-problems;t:fix_problems,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,fix-problems;,2023-12-04 02:12:26 -0800
1432878,2023-12-04,Thunderbird crashed Unable to start -> Side-by side configuration error message Unable to uninstall -> Another Message says there is an unfinished thunderbird u,❓;;os:unknown,🚧;fix-problems;t:fix_problems,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,fix-problems;,2023-12-04 02:32:19 -0800
1432881,2023-12-04,"collegamento al server Ho difficoltà a collegarmi al server , e spesso non mi arrivano le mail per qualche giorno, poi continuando ad accendere e spegnere il co",❓;;os:unknown,🚧;fix-problems;t:fix_problems,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,fix-problems;,2023-12-04 02:58:33 -0800
1432883,2023-12-04,"Caixa Enviados com problema No Thunderbird ao enviar email tenho retorno que a caixa de enviados esta cheia, porem meu email envia e caixa na caixa de entrada o",❓;;os:unknown,🚧;fix-problems;t:fix_problems,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,fix-problems;,2023-12-04 03:29:57 -0800
1432885,2023-12-04,"Gold rates Information Introduction: Gold, with its timeless allure, holds a significant place in economies, investments, and cultures worldwide. Understanding ",❓;;os:unknown,👽;other;t:other,💌;live.com;m:microsoftemail,❓;;av:unknown,❓;;uc:unknown,other;,2023-12-04 04:18:17 -0800
1432887,2023-12-04,"How do I get the recipient to show in ""sent"" files in card view https://support.mozilla.org/en-US/questions/1097469?&mobile=1 In card view，i can not choose what",❓;;os:unknown,🔩;customize;t:customize,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,customize;,2023-12-04 05:27:43 -0800
1432888,2023-12-04,"Címkék Jó napot! imap alatt használjuk többen ugyanazt a levelezési fiókot. Korábban jól működött, hogy címkéket használtunk a levelek megkülönböztetésére (téma",🪟;win11;os:win11,🔩;customize;t:customize,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,customize;,2023-12-04 05:38:16 -0800
1432889,2023-12-04,sent emails from outlook not showing up in thunderbird after migration. Recently decided to give thunderbird a try. Moved from outlook 365 email. Everything app,❓;;os:unknown,🛠;download-and-install;t:download_and_install,💌;outlook;m:microsoftemail,❓;;av:unknown,❓;;uc:unknown,download-and-install_1;,2023-12-04 05:44:19 -0800
1432897,2023-12-04,"Tbird in Win11- Setting up Provider Mail address My Plusnet Mail account is fully operative out of Thunderbird in Windows 10, alongside my outlook.com mailer.  ",🪟;Win11;os:win11,🛠;download-and-install;t:download_and_install,💌;outlook;m:microsoftemail,❓;;av:unknown,❓;;uc:unknown,download-and-install_1;,2023-12-04 07:06:19 -0800
1432901,2023-12-04,"OAuth2 support for Enterprise Email Server As i understand Thunderbird can be configured for OAuth2 support for various Cloud services like gmail, office365, ya",❓;;os:unknown,🔏;privacy-and-security;t:privacy_and_security,📮;gmail;m:gmail,❓;;av:unknown,❓;;uc:unknown,privacy-and-security_1;,2023-12-04 07:24:26 -0800
1432903,2023-12-04,"Oauth2 Support Hi    In order to develop the oath2 authentication method for a Server., What is configuration required to make  in the thunderbird to redirect U",❓;;os:unknown,👽;other;t:other,🇾;yahoo;m:yahooemail,❓;;av:unknown,❓;;uc:unknown,other;,2023-12-04 07:41:04 -0800
1432907,2023-12-04,"List of spelling alternatives When typing a message in Thunderbird and I enter an incorrect word, Thunderbird annotates the word with an underscore. If I then r",❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-12-04 08:19:00 -0800
1432908,2023-12-04,"Still receiving authentication request for a deleted mail account I've been through all related articles in this forum to try to resolve this issue, as the popu",❓;;os:unknown,🚧;fix-problems;t:fix_problems,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,fix-problems;,2023-12-04 08:29:01 -0800
1432909,2023-12-04,"Profiles I am using version 115.5.1, but I have noticed this with previous versions as well.  When I copy the contents of my Profile to back it up, I get the fo",❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-12-04 08:43:41 -0800
1432912,2023-12-04,"""Enter credentials for xxxxxxxxx@yahoo.com..."" form is BLANK!!! Thunderbird is unusable at this point because it claims my password is incorrect.  It still didn",❓;;os:unknown,👽;other;t:other,🇾;yahoo;m:yahooemail,❓;;av:unknown,❓;;uc:unknown,other;,2023-12-04 08:57:06 -0800
1432913,2023-12-04,"Thunderbird Calendar - can't 'write' to Exchange: locally created events disappear Hey all, I'm running Tbird 115.5.1 (just updated), and have been running acro",❓;;os:unknown,📅;calendar;t:calendar,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,calendar;,2023-12-04 08:59:05 -0800
1432915,2023-12-04,Can I delete the large panel at the bottom of the mail section?  Thank you! Can I delete the large panel at the bottom of the mail section?  Thank you! Instruct,❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-12-04 09:04:49 -0800
1432918,2023-12-04,"""Edit as new message"" fails Using 15.5.1 x64. When I select a message from my sent folder and Edit as new message, I add a couple of lines and hit send. I then ",❓;;os:unknown,🚧;fix-problems;t:fix_problems,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,fix-problems;,2023-12-04 09:22:28 -0800
1432919,2023-12-04,Blank tabs and messages for open emails in TB My open emails from previous Thunderbird sessions have blank tabs and empty message windows.  How can I get them v,❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-12-04 09:37:46 -0800
1432920,2023-12-04,"How to turn of message threading permanently? I don't know whether I clicked some button or what, but Thunderbird suddenly decided to activate message threading",🪟;Windows 11;os:win11,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-12-04 09:47:34 -0800
1432923,2023-12-04,non spedisco da tin.it message rufused Da una settimana non riesco ad inviare mail con account tin.it. Ho provato con due PC (Win 10 e  thunderbird 102.15.1 (32,🪟;Win 10;os:win10,🚧;fix-problems;t:fix_problems,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,fix-problems;,2023-12-04 10:12:41 -0800
1432925,2023-12-04,"No easy way to find recently deleted emails For years I've been searching for a field ""Date/time deleted"" as a column header for the ""Deleted"" folder.  I've see",❓;;os:unknown,🔩;customize;t:customize,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,customize;,2023-12-04 10:34:20 -0800
1432927,2023-12-04,Email Password help Somehow my Thunderbird email password was changed and I didn't do it. How do I reset my password? Email [edited] @sbcglobal.net when or if y,❓;;os:unknown,👽;other;t:other,🇾;sbcglobal;m:yahooemail,❓;;av:unknown,❓;;uc:unknown,other;,2023-12-04 10:48:21 -0800
1432929,2023-12-04,thunderbird calendar Suddenly today my calendar has disappeared; how can I get it back? The calendar still exists; I can add new vents; but how can I see it? ,❓;;os:unknown,🔩;customize;t:customize,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,customize;,2023-12-04 10:51:24 -0800
1432930,2023-12-04,Thunderbird 115.5.1 modify html head to include viewport meta tag I have tried several extensions with no luck.  I would like to add a viewport meta tag to the ,❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-12-04 10:53:40 -0800
1432933,2023-12-04,"send to in windows always gives a popup in the back of other windows I am loving Thunderbird and are using it for many many years now, but one thing always anno",❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-12-04 11:22:44 -0800
1432938,2023-12-04,erro ao enviar mensagem sua mensagem foi enviada mas uma copia não foi adicionada na sua pasta de enviados devido a um problemas na rede ou acesso a arquivos. v,❓;;os:unknown,🚧;fix-problems;t:fix_problems,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,fix-problems;,2023-12-04 11:45:05 -0800
1432940,2023-12-04,Thunderbird is crashing all the time all of a sudden Hello Thunderbird and community I have a fairly modern Windows 10 desktop computer that has never had any t,🪟;Windows 10;os:win10,🚧;fix-problems;t:fix_problems,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,fix-problems;,2023-12-04 11:58:39 -0800
1432944,2023-12-04,Unable to send messages after Windows 10 reinstall and re-import of Thunderbird profile. I have re-installed Windows 10 recently and re-imported my Thunderbird ,🪟;Windows 10;os:win10,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-12-04 12:40:33 -0800
1432946,2023-12-04,Text changed to Bold All text in my Received column is now Bold. How can I return to the original option ? ,❓;;os:unknown,🔩;customize;t:customize,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,customize;,2023-12-04 13:12:51 -0800
1432947,2023-12-04,"MS Exchange Account add in Thunderbird ? Hello community, Is there a solution to integrate a Microsoft Exchange email account into Thunderbird?  It simply does ",❓;;os:unknown,🛠;download-and-install;t:download_and_install,💌;MS Exchange;m:microsoftemail,❓;;av:unknown,❓;;uc:unknown,download-and-install_1;,2023-12-04 13:36:37 -0800
1432948,2023-12-04,Classic view on config editor? I have a (now probably unsupported) user.js file and recently upgraded. Realized that the only thing that reset between versions ,❓;;os:unknown,🔩;customize;t:customize,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,customize;,2023-12-04 13:40:54 -0800
1432950,2023-12-04,"How to stop Thunderbird from updating Good day, Is there any way to permanently stop/prevent Thunderbird from updating? Settings to warn before update do not wo",🪟;Windows 10;os:win10,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-12-04 13:59:49 -0800
1432951,2023-12-04,"No access to emails I tried to update Mozilla Thunderbird to 115.5.0. Now I can not receive emails on my computer. The message I received said, Error: Platform ",❓;;os:unknown,🚧;fix-problems;t:fix_problems,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,fix-problems;,2023-12-04 14:22:10 -0800
1432956,2023-12-04,Filters in Thunderbird I am trying to filter out what I call porn spam (identical emails claiming my computer has been hacked and the hacker has secretly videoe,🪟;Win 10;os:win10,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-12-04 15:13:05 -0800
1432960,2023-12-04,Customizing custom fields in Contact list Is it possible to use a customized name of custom fields in contacts? ,❓;;os:unknown,🛠;download-and-install;t:download_and_install,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,download-and-install_1;,2023-12-04 15:53:02 -0800
1432961,2023-12-04,"How Do I View Exchange Folders on Thunderbird? I connected Thunderbird to an MS Exchange account, which has multiple folders on the server that emails are sorte",❓;;os:unknown,🔩;customize;t:customize,💌;MS Exchange;m:microsoftemail,❓;;av:unknown,❓;;uc:unknown,customize;,2023-12-04 15:58:40 -0800
