id,date,content_1st160chars,os,topic,email_provider,antivirus,userchrome,tags,created
1427940,2023-10-18,"Time of download shown in receive column rather than time of email receipt on server I have an overnight email sent from one of my programs which, when sent via",❓;;os:unknown,👽;other;t:other,📮;gmail;m:gmail,❓;;av:unknown,❓;;uc:unknown,other;,2023-10-18 00:58:10 -0700
1427941,2023-10-18,Update new-message-number label not showing up in folders/subfolders My issue is that the label near the mailbox name shows the corrrect number of not-read mess,❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-10-18 00:58:52 -0700
1427943,2023-10-18,"PROBLEMI CON THUNDEBIRD Buongiorno, dopo l'ultimo aggiornamento di Thunderbird, non funziona più lo scrolling verticale con la rotellina del mouse (ovviamente v",❓;;os:unknown,🚧;fix-problems;t:fix_problems,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,fix-problems;,2023-10-18 01:31:07 -0700
1427944,2023-10-18,MyThunderbird mails also towards my Mobile How can I receive My Freeler-Thunderbird mails in my Samsung Galaxy A34 mobile ? ,❓;;os:unknown,🛠;download-and-install;t:download_and_install,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,download-and-install_1;,2023-10-18 01:33:12 -0700
1427946,2023-10-18,mails also  towards  my mobile How can I receive My Thunderbird mails in my Samsung Galaxy A34 mobile ? ,❓;;os:unknown,🛠;download-and-install;t:download_and_install,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,download-and-install_1;,2023-10-18 01:36:00 -0700
1427949,2023-10-18,"Not showing any Mail in inbox Hi,  since the update to Supernova i can't se any mail in my Inboxes, Tash, Archives, ...  I Can see that new Mails are downloadet",❓;;os:unknown,🚧;fix-problems;t:fix_problems,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,fix-problems;,2023-10-18 02:28:35 -0700
1427951,2023-10-18,"Firma con immagini, testo evidenziato con colori e link di collegamento Salve, sono nuova su Thunderbird. Ho appena migrato la posta da Outlook a T. e sto cerca",❓;;os:unknown,👽;other;t:other,💌;Outlook;m:microsoftemail,❓;;av:unknown,❓;;uc:unknown,other;,2023-10-18 03:08:42 -0700
1427952,2023-10-18,"Issue with Email Sending after Update to Version 115 (Custom SMTP port and STARTTLS) Hello everyone, I would like to report an issue I have encountered after up",❓;;os:unknown,🚧;fix-problems;t:fix_problems,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,fix-problems;,2023-10-18 03:11:53 -0700
1427954,2023-10-18,"Thunderbird does not understand files such as dwg, 7z and others. Hi! I am using Thunderbird 115 on Windows 11. I can't set the default application for some fil",🪟;Windows 11;os:win11,🔩;customize;t:customize,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,customize;,2023-10-18 04:19:38 -0700
1427957,2023-10-18,"font size I installed 115 but it was terrible so I went back to 102, however, some of the issues with 115 came with the downgrade.  My biggest problem is the fo",❓;;os:unknown,🔩;customize;t:customize,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,customize;,2023-10-18 05:09:06 -0700
1427958,2023-10-18,Thunderbird Supernova becomes unresponsive Since updating to Thunderbird Supernova is becomes unresponsive at some point when left in the back ground and workin,❓;;os:unknown,🚧;fix-problems;t:fix_problems,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,fix-problems;,2023-10-18 05:25:39 -0700
1427962,2023-10-18,"Rotating Color Ball Always Showing Up.  Program Is Essentially Unusable.  Help, PLEASE Hello, Help, please.  Sr. Citizen now, and this is driving me crazy. Usin",❓;;os:unknown,🚧;fix-problems;t:fix_problems,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,fix-problems;,2023-10-18 05:57:06 -0700
1427964,2023-10-18,"desktop application thunderbird & 1c Hello! In versions of thunderbird up to 115.3.2, when dragging a letter into 1c, it was attached as a file, but now it is d",❓;;os:unknown,🛠;download-and-install;t:download_and_install,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,download-and-install_1;,2023-10-18 06:24:07 -0700
1427966,2023-10-18,"Add Security Exception | Won't proceed I'm trying to add a New Email Account>When I do, a Pop-up box appears with the heading ""Add Security Exception"">The Secur",❓;;os:unknown,🛠;download-and-install;t:download_and_install,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,download-and-install_1;,2023-10-18 06:28:20 -0700
1427968,2023-10-18,"Se cuelga thunderbird Buenas tardes. Des de la última actualización hace unas dos semanas, thunderbird se me cuelga cada dos por tres, como mínimo una vez al di",❓;;os:unknown,🚧;fix-problems;t:fix_problems,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,fix-problems;,2023-10-18 06:43:29 -0700
1427969,2023-10-18,Duplicate folders since recent update With the recent Supernova update I now have duplicate folders for both my email addresses.  It's confusing and annoying an,❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-10-18 06:45:56 -0700
1427973,2023-10-18,menu bar is missing on send page My wife and I have separate computers. Mine is working fine. When she goes to create a new email there are no menu bars at the ,❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-10-18 07:11:14 -0700
1427977,2023-10-18,Thunderbird mail I cannot get e-mails because I have lost the password. ,❓;;os:unknown,🔩;customize;t:customize,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,customize;,2023-10-18 08:13:29 -0700
1427979,2023-10-18,"Edge is stealing hyperlinks from Thunderbird emails, opening them in Edge, instead of the default Firefox Edge is stealing hyperlinks from Thunderbird emails, o",🪟;Windows 11;os:win11,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-10-18 08:16:51 -0700
1427980,2023-10-18,"Undue amount of email screen covered by appeal, to which I havecontributed, so that I can't read how many messages are in Sent, Received etc. Reduce the comany'",❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-10-18 08:26:34 -0700
1427982,2023-10-18,"Spam getting moved back to inbox - what's happening? Thunderbird seems to recognise spam pretty well, but every 20 or so spam mails will for some inexplicable r",❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-10-18 08:43:26 -0700
1427984,2023-10-18,"supernova: divider bar in Classic View is worse wrt to new messages In Classic View of prior version of Thunderbird, I could set the divider btw email headers a",❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-10-18 08:52:11 -0700
1427987,2023-10-18,Duplicate Drafts folders tb v115.2  Suddenly I have found I have two Drafts folder. The file names are: imap://myemailaddress%40gmail.com@imap.googlemail.com/Dr,❓;;os:unknown,👽;other;t:other,📮;gmail;m:gmail,❓;;av:unknown,❓;;uc:unknown,other;,2023-10-18 09:07:42 -0700
1427989,2023-10-18,Bulk modification to view columns for RSS feed folders I have a preferred set of columns that I would like to apply to all my RSS feeds in Thunderbird 115. In t,❓;;os:unknown,🔩;customize;t:customize,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,customize;,2023-10-18 09:20:50 -0700
1427990,2023-10-18,"Thunderbird is crashing every time I try to add a hyperlink Thunderbird (Windows, 115.3.2) is crashing every time I try to add a hyperlink. The message that I'm",❓;;os:unknown,🚧;fix-problems;t:fix_problems,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,fix-problems;,2023-10-18 09:25:28 -0700
1427991,2023-10-18,"NONE OF THE LINKS IN THUNDERBIRD WORK. I have to right click, copy the link, open Chrome and paste the link.  The same problem exists with all browsers so the p",🪟;Windows 10;os:win10,🚧;fix-problems;t:fix_problems,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,fix-problems;,2023-10-18 09:30:49 -0700
1427992,2023-10-18,"Emails are being sent with text in gray, not the black I enter This just started today.  I enter text in my emails as black on white.  When I send them and look",🪟;Windows 11;os:win11,🔩;customize;t:customize,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,customize;,2023-10-18 09:31:40 -0700
1427993,2023-10-18,"Sending and now receiving mail via Brighthouse.com Yesterday, I couldn't send mail through Thunderbird App via my email address  username@bham.rr.com   It's Spe",❓;;os:unknown,👽;other;t:other,📮;Gmail;m:gmail,❓;;av:unknown,❓;;uc:unknown,other;,2023-10-18 09:50:32 -0700
1427995,2023-10-18,"Erro Thunderbird ao abrir explorer Ao tentar abrir ou salvar um anexo do e-mail, ocorre um erro e o programa fecha. Parece ser incompatibilidade com o programa ",🪟;Windows 11;os:win11,🚧;fix-problems;t:fix_problems,❓;;m:unknown,🇰;Kaspersky;av:kaspersky,❓;;uc:unknown,fix-problems;,2023-10-18 10:06:42 -0700
1427996,2023-10-18,"MANNUALLY MOVE FOLDERS Before this change to version 115 I was able to use the 'add-on' ""Manually Sort Folders"" which came in VERY handy for organizational purp",❓;;os:unknown,🔩;customize;t:customize,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,customize;,2023-10-18 11:12:14 -0700
1427997,2023-10-18,"My filters cannot be edited  Window has no close button V115.3.2 32bit This worked up to the more recent version update. Dell Laptop,16GB  WIndows 10 Home  TBir",🪟;WIndows 10;os:win10,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-10-18 11:16:12 -0700
1427998,2023-10-18,"Thunderbird email login Since the latest Thunderbird update 16 October 2023, I have been unable to log into my email account.  I keep getting ""400. That’s an er",❓;;os:unknown,🚧;fix-problems;t:fix_problems,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,fix-problems;,2023-10-18 11:22:52 -0700
1428001,2023-10-18,"pdf bug The new version adds the drive location of my Thunderbird profile at the top of the printed pdf. If the pdf is opened after saving to a drive, it's not ",❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-10-18 11:46:58 -0700
1428003,2023-10-18,Thunderbird updated and I absolutely hate the new format. How do i go back to the previous format Thunderbird desktop updated and I absolutely hate the new form,❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-10-18 11:56:03 -0700
1428004,2023-10-18,printing pdf When printing a pdf attachment within Thunderbird the new version adds the drive location of my Thunderbird profile at the top of the printed pdf. ,❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-10-18 12:00:09 -0700
1428009,2023-10-18,Thunderbird don´t get mail from POP3 any more Unable to download email to mailbox. Check that the file system has write permissions and that there is enough dis,❓;;os:unknown,🚧;fix-problems;t:fix_problems,📮;gmail;m:gmail,❓;;av:unknown,❓;;uc:unknown,fix-problems;,2023-10-18 12:47:43 -0700
1428012,2023-10-18,"Search bar new layout Hi, I have lost the second ""local"" search bar with the new update and can't seem to find any setting to bring it back. I used to search my",❓;;os:unknown,🔩;customize;t:customize,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,customize;,2023-10-18 13:02:33 -0700
1428014,2023-10-18,"This is my list of issues with 115.3.2 (64-bit) Since the automatic upgrade to 115.3.2 (64-bit), I have experienced -  1) The inbox window bounces down when I d",🪟;Win 7;os:win7,🚧;fix-problems;t:fix_problems,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,fix-problems;,2023-10-18 13:24:53 -0700
1428018,2023-10-18,"Can not delete multiple emails at the same time I have always been able to select multiple emails (either click and shift click for a range, or click and contro",🪟;windows 10;os:win10,🚧;fix-problems;t:fix_problems,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,fix-problems;,2023-10-18 14:28:42 -0700
1428021,2023-10-18,Pairing thunderbird on 2 computers I was using thunderbird on a single computer (NUMBER ONE) and everything was running very well but I was fed up of running 20,❓;;os:unknown,🚧;fix-problems;t:fix_problems,💌;outlook;m:microsoftemail,❓;;av:unknown,❓;;uc:unknown,fix-problems;,2023-10-18 14:35:52 -0700
1428023,2023-10-18,Some messages don't change to unread status I upgraded to 115.3.2 recently.   The problems I had earlier when I tried the upgrade with headers slow to appear se,🪟;Windows 10;os:win10,🚧;fix-problems;t:fix_problems,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,fix-problems;,2023-10-18 14:39:46 -0700
1428024,2023-10-18,"Thunderbird keeps rejecting E-mails from one address even though it's whitelisted So, I belong to a website where one can post stories, and since late last mont",❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-10-18 14:43:32 -0700
1428025,2023-10-18,"where can I find information on how to use QuickNav? When I enter a term in QuickNav, I can only be taken to the first instance.  How can I get to instances 2 t",❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-10-18 14:46:02 -0700
1428027,2023-10-18,TB 115.3.1 for Mac - where did my inboxes go? I just upgraded to TB 115.3.1 and the panel on the left side of the TB window is missing a LOT.  I attached a pict,❓;;os:unknown,👽;other;t:other,❓;;m:unknown,🇪;eset;av:eset,❓;;uc:unknown,other;tb115unified;,2023-10-18 14:48:09 -0700
1428030,2023-10-18,"Displaying all the subfolders. Hello..  Recently updated to 115.3.2 here. I have my emails sorted into folders, under the inbox.  Within each folder are subfold",❓;;os:unknown,🔩;customize;t:customize,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,customize;,2023-10-18 15:08:39 -0700
1428031,2023-10-18,"Junk mail controls not working No matter what I do, mark Not Junk or move to inbox, some of my mail is going to Junk and these are from people in my contacts an",❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-10-18 15:14:55 -0700
1428032,2023-10-18,"Thunderbird: impossibile trasferire il profilo da un pc all'altro Non è la prima volta che trasferisco il profilo di  da un PC all'altro, ma questa volta con Wi",🪟;Windows 11;os:win11,🛠;download-and-install;t:download_and_install,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,download-and-install_1;,2023-10-18 15:24:51 -0700
1428033,2023-10-18,"Thunderbird 115.3.3 Problem started right afer I upgraded. I have been running Thunderbird 115.3.1 (32 bit) since its release in July. Ran great, really like th",❓;;os:unknown,🚧;fix-problems;t:fix_problems,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,fix-problems;,2023-10-18 15:24:53 -0700
1428034,2023-10-18,"Visual Change Reversal My thunderbird app has just updated to the new supernova build I don't know why, but there's a couple visual changes that have occurred t",❓;;os:unknown,🔩;customize;t:customize,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,customize;,2023-10-18 15:37:14 -0700
1428037,2023-10-18,Thunderbird saves passwords.  One of them is wrong.  How do I fix a bad password? Not much else to say.  The bad password is over 50 characters long and I have ,🐧;ubuntu;os:linux,👽;other;t:other,📮;gmail;m:gmail,❓;;av:unknown,❓;;uc:unknown,other;,2023-10-18 15:59:42 -0700
1428042,2023-10-18,"The message above the message I'm reading disappears. Often,the message above the message I'm reading disappears. This usually happens shortly after I click on ",❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-10-18 16:35:51 -0700
