id,date,content_1st160chars,os,topic,email_provider,antivirus,userchrome,tags,created
1426476,2023-10-06,"Problemi ricerca e posizionamento cursore, dopo aggiornamento. Salve a tutti, dopo l'aggiornamento all'ultima versione (115) Thunderbird si comporta in modo ano",❓;;os:unknown,🔩;customize;t:customize,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,customize;,2023-10-06 04:06:32 -0700
1426478,2023-10-06,"zoom não disponível Bom dia , meu thunderbird atualizou sozinho e agora não aparece a opção de ""zoom"" ",❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-10-06 04:23:44 -0700
1426482,2023-10-06,"Thunderbird 115.3.1 neu installation Hello, Thunderbird 115.3.1 is currently installed on two computers, and the data needs to be transferred from one to anothe",🪟;Win 11;os:win11,🛠;download-and-install;t:download_and_install,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,download-and-install_1;,2023-10-06 05:17:56 -0700
1426483,2023-10-06,Search feature still doesn't work You used to be able to search messages using keywords (words contained in the body of the message or in the subject field).  T,❓;;os:unknown,🚧;fix-problems;t:fix_problems,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,fix-problems;,2023-10-06 05:26:14 -0700
1426484,2023-10-06,"How to downgrade from 115.3.1 (64-bit) (Linux) I started my computer yesterday and discovered that Thunderbird had ""updated"" itself to 115.3.1 (64-bit).  I won'",🐧;Linux;os:linux,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;tb115revert;,2023-10-06 05:32:31 -0700
1426485,2023-10-06,Experiment API to save a text file I'm trying to write a Thunderbird add-on that allows me to export specific messages to some other custom-built software by sa,❓;;os:unknown,🔩;customize;t:customize,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,customize;,2023-10-06 05:40:31 -0700
1426486,2023-10-06,"Unified folders not fully populating (win7) This is the second problem I have discovered with the latest TB update.  Now, my unified folders are not fully popul",❓;;os:unknown,👽;other;t:other,❓;;m:unknown,🇪;eset;av:eset,❓;;uc:unknown,other;tb115;tb115unified;bug1857734;,2023-10-06 05:41:52 -0700
1426488,2023-10-06,"thunderbird email moves not reflected on email server When I use thunderbird to move emails from my inbox to other folders, the move is not reflected in the ema",❓;;os:unknown,👽;other;t:other,💌;outlook;m:microsoftemail,❓;;av:unknown,❓;;uc:unknown,other;,2023-10-06 05:56:00 -0700
1426490,2023-10-06,Thunderbird Can't receive or send e mails with Thunderbird ,❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-10-06 06:18:33 -0700
1426491,2023-10-06,TB version 115.3.1 Can I roll back from version 115.3.1 to the previous version? I don't not like this new version at all.  Surely an email client should be wha,❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;tb115;tb115revert;,2023-10-06 06:21:18 -0700
1426492,2023-10-06,POOR LAYOUT ON SUPERNOVA What on earth have you done on this 'SuperNova' Update?   The Thread Pane is pointlessly large. I used to adjust this to about three li,❓;;os:unknown,🔩;customize;t:customize,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,customize;tb115;tb115msglist;,2023-10-06 06:22:08 -0700
1426493,2023-10-06,"Problema con Thunderbird ed email.it Ho due account di posta con email.it ed entrambi presentano il seguente problema; ricezione dà errore ""Connessione al serve",❓;;os:unknown,🚧;fix-problems;t:fix_problems,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,fix-problems;,2023-10-06 06:42:50 -0700
1426494,2023-10-06,"Thunderbird Supernova next message after delete (security risk) I recently upgraded Thunderbird to 115.3.1, and a horrible change took place. I browse messages ",❓;;os:unknown,🔏;privacy-and-security;t:privacy_and_security,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,privacy-and-security_1;,2023-10-06 06:53:07 -0700
1426496,2023-10-06,opening an attachment in Thunderbird gets it saved on my Mac without opening it would you please help by explaining to me how I can open the attachment without ,❓;;os:unknown,🛠;download-and-install;t:download_and_install,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,download-and-install_1;,2023-10-06 07:20:30 -0700
1426497,2023-10-06,"Release 115.3.1 - Outlook passwords fail every time I open Thunderbird Thunderbird manages 14 email accounts of mine, 12 of which are Microsoft Outlook. Even th",❓;;os:unknown,🛠;download-and-install;t:download_and_install,📮;gmail;m:gmail,❓;;av:unknown,❓;;uc:unknown,download-and-install_1;,2023-10-06 07:34:35 -0700
1426498,2023-10-06,"dopo ultimo aggiornamento, non vedo più le cartelle con le mail dopo ultimo aggiornamento, non vedo più le cartelle con le mail. come posso recuperarle? ",❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-10-06 07:47:58 -0700
1426499,2023-10-06,CAN NOT GET MY EMAIL MESSAGES CAN NOT RECEIVE MY MESSAGES ,❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-10-06 07:53:20 -0700
1426500,2023-10-06,"Thunderbird Version	119.0b3 - hangs Since the Version	119.0b3 package got installed, Email will no longer connect to frontier yahoo servers to download new mail",❓;;os:unknown,🚧;fix-problems;t:fix_problems,🇾;yahoo;m:yahooemail,❓;;av:unknown,❓;;uc:unknown,fix-problems;,2023-10-06 07:59:16 -0700
1426501,2023-10-06,CAOS dopo aggiornamento a versione 115 Dopo l'aggiornamente a SUPERNOVA (V. 115) sta succedendo di tutto.... Impossibile commettersi ai server di outlook (mi ch,❓;;os:unknown,🚧;fix-problems;t:fix_problems,📮;GMAIL;m:gmail,❓;;av:unknown,❓;;uc:unknown,fix-problems;,2023-10-06 08:13:51 -0700
1426502,2023-10-06,'get new mail' button is gone It looks like Thunderbird updated itself a few days ago and the 'get new messages' (or 'get new mail') button has disappeared.  'F,🐧;Debian;os:linux,🔩;customize;t:customize,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,linux;desktop;customize;firefox-1153;firefox-11531;,2023-10-06 08:13:54 -0700
1426505,2023-10-06,Receiving copies of many incoming emails; How can I resolve? Please tell me how to stop receiving duplicates of many of my incoming emails? This has been happen,❓;;os:unknown,🛠;download-and-install;t:download_and_install,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,download-and-install_1;,2023-10-06 08:23:49 -0700
1426506,2023-10-06,"I have answered my own question I don't know where to find my question - about having to enter Outlook account passwords every time I open Thunderbird, but I ha",❓;;os:unknown,🛠;download-and-install;t:download_and_install,💌;Outlook;m:microsoftemail,❓;;av:unknown,❓;;uc:unknown,download-and-install_1;,2023-10-06 08:31:27 -0700
1426507,2023-10-06,Thunderbird 115.3.1 - small text size and 'bunched up' messages I don't like the smaller text size and how 'bunched up' messages are in my inbox and all the oth,❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-10-06 08:37:27 -0700
1426508,2023-10-06,Reverted to ver 102.7.1 -- How do I get my old accounts & mail? I found the only way to get rid of Supernova 115 was to revert back to a prior virtual machine t,🐧;linux;os:linux,🛠;download-and-install;t:download_and_install,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,download-and-install_1;,2023-10-06 08:41:44 -0700
1426510,2023-10-06,"Not getting emails since update on 10/4/23 Hello, Since the latest download on 10/4/23 monzilla is unable to find my email accounts. Do you have a correction? T",❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-10-06 08:47:41 -0700
1426513,2023-10-06,Need to sync local backup profile folder to IMAP server OS: Ubuntu 20.04 Thunderbird: 115.3.1(64 bit) I reported a bug in the new updated version of Thunderbird,🐧;Ubuntu;os:linux,🛠;download-and-install;t:download_and_install,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,download-and-install_1;,2023-10-06 09:15:03 -0700
1426514,2023-10-06,Thunderbird donation account I want to contact the company that handles your donations to the Thunderbird site.  I want to use them for another project.  Sincer,❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-10-06 09:23:33 -0700
1426515,2023-10-06,Messages Pane Focus Just updated to latest Thunderbird 115.3.1.   I prefer to have my newest messages appear at the bottom of the messages pane rather than top.,❓;;os:unknown,🔩;customize;t:customize,❓;;m:unknown,🇪;eset;av:eset,❓;;uc:unknown,customize;,2023-10-06 09:29:27 -0700
1426516,2023-10-06,"115 abandoned.  It's terrible, I found a way to reinstall 102 and it works great. How many problems have I had with TB 115, let me count the ways:   Subscribed ",❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;tb115;tb115revert;,2023-10-06 09:37:07 -0700
1426518,2023-10-06,"Does Thunderbird work with Sonoma on a Mac? I upgraded my Mac to the Sonoma operating system. Since doing so, Thunderbird won't open.  Or actually, it pretends ",🍎;Sonoma;os:macos,🚧;fix-problems;t:fix_problems,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,fix-problems;tbsonoma;,2023-10-06 09:40:05 -0700
1426519,2023-10-06,after new version of thunderbird cannot add contacts in address book--whole page doesn't show Let me know what to do so the addresses (which show in gray) do no,❓;;os:unknown,🚧;fix-problems;t:fix_problems,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,fix-problems;,2023-10-06 09:45:47 -0700
1426520,2023-10-06,New display I would like to go back to the old display and font it changed today. it makes it hard to read and separate e mail lines ,❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-10-06 09:55:00 -0700
1426521,2023-10-06,OFFICE CAN'T SENT EMAILS WHEN OUR DOCTOR OFFICE TRY TO EMAIL A PATIENT IT GIVE US THIS ERROR MSG: Sending of the message failed.  An error occurred while sendin,❓;;os:unknown,🚧;fix-problems;t:fix_problems,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,fix-problems;,2023-10-06 09:59:51 -0700
1426526,2023-10-06,Cannot log into my mail server I am setting-up a new computer. Just downloaded Thunderbird. I am using the same settings as I have on my old computer but it doe,🪟;Windows 11;os:win11,👽;other;t:other,💌;Outlook;m:microsoftemail,🇳;Norton;av:norton,❓;;uc:unknown,other;,2023-10-06 10:40:57 -0700
1426527,2023-10-06,Request for Lite version of T'bird 125 Many users of T'bird are possibly like me where needs simply revolve around Email/Address Book and Local Folders but not ,❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-10-06 10:42:07 -0700
1426529,2023-10-06,Subscription Upgrade. I have tried everything to upgrade my subscription from free to to entry with Thunderbird/Mailfence email. After about 6 or 8 tries nothin,❓;;os:unknown,🚧;fix-problems;t:fix_problems,📯;Mailfence;m:mailfence,❓;;av:unknown,❓;;uc:unknown,fix-problems;,2023-10-06 10:45:08 -0700
1426530,2023-10-06,"Add-on questions regarding search engines? Hi; I noticed when I check trouble shooting info,  That the following addons are shown Amazon.co.uk	extension	1.1	tru",❓;;os:unknown,🔩;customize;t:customize,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,customize;,2023-10-06 10:47:01 -0700
1426532,2023-10-06,Thunderbird downloading messages from frontier.com In the last day or so Thunderbird has stopped downloading messages from frontier.com.  It connects to the fro,❓;;os:unknown,🛠;download-and-install;t:download_and_install,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,download-and-install_1;,2023-10-06 10:53:49 -0700
1426533,2023-10-06,"Marking read on delete I've spent a few hours trying to get the new release to something more useable, and I've got it mostly in a usable state.  There's some e",❓;;os:unknown,🔩;customize;t:customize,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,customize;,2023-10-06 10:56:13 -0700
1426534,2023-10-06,"Sending & Receiving Emails Ever since I have installed the last two updates, Thunderbird has caused numerous errors. Mostly, outgoing emails have not been sent,",🪟;Windows 11;os:win11,🚧;fix-problems;t:fix_problems,💌;Spectrum;m:microsoftemail,❓;;av:unknown,❓;;uc:unknown,fix-problems;,2023-10-06 11:10:43 -0700
1426536,2023-10-06,"Empty Thunderbird Spam folder without opening Spam messages I currently have to go to the Spam folder, Select All messages, and then delete them to empty the fo",🍎;Catalina;os:macos,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-10-06 11:22:45 -0700
1426537,2023-10-06,"using Frontier.com for email.  TB v 102 stopped working yesterday.  Updated to v 115...(latest) and still failing:  does ""Host contacted, sending login informat",❓;;os:unknown,🔏;privacy-and-security;t:privacy_and_security,🇾;yahoo;m:yahooemail,❓;;av:unknown,❓;;uc:unknown,privacy-and-security_1;,2023-10-06 11:24:00 -0700
1426540,2023-10-06,Thunderbird Update 115 - Incoming emails processing and never download. How to fix the incoming email issue. I am now running the updated Thunderbird 115.  I ca,❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-10-06 11:36:14 -0700
1426543,2023-10-06,Subject missing when I open .eml file I use Thunderbird to open an eml file that I generate with X-Unsent: 1 and to: from: subject: and body. This has worked fi,❓;;os:unknown,🚧;fix-problems;t:fix_problems,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,fix-problems;,2023-10-06 11:49:47 -0700
1426544,2023-10-06,After upgrade all folders are empty I’m running Windows 10 on a desktop. Thunderbird upgraded my program to 115.3.1 (32-bit) When it runs now it shows all of my,🪟;Windows 10;os:win10,🛠;download-and-install;t:download_and_install,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,download-and-install_1;,2023-10-06 11:57:06 -0700
1426546,2023-10-06,"Office365 IMAP I can receive but not send I set up my new email using the TB new email account wizard, which completed successfully. I can receive but not send.",❓;;os:unknown,🛠;download-and-install;t:download_and_install,💌;Office365;m:microsoftemail,❓;;av:unknown,❓;;uc:unknown,download-and-install_1;,2023-10-06 11:59:58 -0700
1426549,2023-10-06,"Move Again option How do I remove the option to ""Move Again"" as it is unnecessary and in the way as it is exactly where Mark Folder Read used to be ",❓;;os:unknown,🔩;customize;t:customize,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,customize;,2023-10-06 12:21:39 -0700
1426550,2023-10-06,Version 115.3.1 (64-bit) Version 115.3.1 (64-bit) has got to be the worst thing I have ever seen. I cannot downgrade because now my email inbox has been formatt,🐧;Linux;os:linux,🛠;download-and-install;t:download_and_install,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,download-and-install_1;tb115revert;,2023-10-06 12:47:24 -0700
1426552,2023-10-06,How do i get rid of the individual email sub toolbar and add the buttons to the main toolbar Not sure in what version this changed but a small toolbar was added,❓;;os:unknown,🔩;customize;t:customize,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,customize;,2023-10-06 12:58:39 -0700
1426553,2023-10-06,"The T-Bird and Firefox used to sit to the far left on the bottom panel, BUT!!! Hello Started using T-bird and Firefox 115.3.1 today and noticed that the icons o",❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-10-06 13:07:05 -0700
1426554,2023-10-06,Supernova Comment: I don't think Thuderbird was ready for this Edition/Version/Transition. Question: I have several Email Addresses/Accounts. When Thunderbird u,❓;;os:unknown,🚧;fix-problems;t:fix_problems,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,fix-problems;tb115;tb115unified;,2023-10-06 13:13:39 -0700
1426555,2023-10-06,"zomm in/out no longer works Since the latest update a few days ago, zoom in/out (using ctl-scroll wheel) no longer works. It has zero effect, as if this keyboar",❓;;os:unknown,🔩;customize;t:customize,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,customize;,2023-10-06 13:33:20 -0700
1426556,2023-10-06,"Tbird 115.2.1 stopped downloading emails on all accounts. Tbird suddenly stopped downloading incoming email morning of Oct 5, 2023.  It will allow outgoing mail",🪟;Win 7;os:win7,🚧;fix-problems;t:fix_problems,❓;;m:unknown,🅰;AVG;av:avast,❓;;uc:unknown,fix-problems;,2023-10-06 13:39:05 -0700
1426559,2023-10-06,"Need Grouped by Sort view to be Collapsed by default, not Expanded by default. Others have expressed this frustration, I'm here to add my voice, because what wa",❓;;os:unknown,🔩;customize;t:customize,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,customize;,2023-10-06 14:03:10 -0700
1426560,2023-10-06,"Where is the sound file for incoming mail stored? I'd like to use the file with another app, but can't find where it's stored on my pc. The title says it all. I",🪟;Windows 10;os:win10,🔩;customize;t:customize,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,customize;,2023-10-06 14:04:49 -0700
1426563,2023-10-06,html not read in incoming messages I have some incoming emails in Thunderbird with the message portion blank. On my phone (using Bluemail) I can see all of the ,🪟;Windows 11;os:win11,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-10-06 14:38:34 -0700
1426564,2023-10-06,Thunderbird 115.2.3 is slow deleting messages - how to revert?  (win10) Hi. This release is buggy and the new UI is very small (and if you enlarge it the entire,🪟;win10;os:win10,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;tb115;tb115revert;,2023-10-06 14:47:53 -0700
1426565,2023-10-06,"Thunderbird downloading messages, and notifications pop up, while program is closed since 115 update Since the 115 update, when Thunderbird is closed, I still g",❓;;os:unknown,👽;other;t:other,🇾;Yahoo;m:yahooemail,❓;;av:unknown,❓;;uc:unknown,other;,2023-10-06 14:58:18 -0700
1426566,2023-10-06,"attachments in Thunderbird I see the attachment being attached, I see it in lower corner...I hit send, but the attachment doesnt send... It seems with recent up",❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-10-06 15:09:01 -0700
1426568,2023-10-06,"Thunderbird stopped downloading emails Sometime yesterday my Thunderbird quit downloading messages, although I can send them.  I have version 102.3.1 (automatic",❓;;os:unknown,🛠;download-and-install;t:download_and_install,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,download-and-install_1;,2023-10-06 15:37:38 -0700
1426569,2023-10-06,"Thunderbird Supernova is just ugly, can I change folder unread number appearance? So my wife and I just got the update this morning and it's really ugly, not to",❓;;os:unknown,🔩;customize;t:customize,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,customize;,2023-10-06 16:00:06 -0700
