id,date,content_1st160chars,os,topic,email_provider,antivirus,userchrome,tags,created
1419578,2023-07-28,ungrouping messages I have a folder containing messages sent to/from a company (two different contacts). When I go to that folder I want to be able to see the i,❓;;os:unknown,👽;other;t:other,❓;;m:unknown,🇪;eset;av:eset,❓;;uc:unknown,other;,2023-07-28 08:04:11 -0700
1419579,2023-07-28,Thunderbird deletes entire inbox instead of just the selected emails Sometimes when I delete a group of emails from my inbox it deleted the entire inbox.  It ha,❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-07-28 08:06:29 -0700
1419580,2023-07-28,"Outlook Account problem After upgade Thunderbird to 115.0.1 version, all my outlook.com email accounts encounter an error: Warning: Potential Security Risk Ahea",❓;;os:unknown,🚧;fix-problems;t:fix_problems,💌;Outlook;m:microsoftemail,❓;;av:unknown,❓;;uc:unknown,fix-problems;,2023-07-28 08:12:12 -0700
1419581,2023-07-28,"Sincronizar mensages de icloud con Thunderbird Luego de usar TB or mucho tiempo con varias cuentas de correo diferente, y de actualizar TB a la version 115 teng",❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-07-28 08:43:23 -0700
1419582,2023-07-28,change priority order of email address options that are presented When you start typing a name or email address TB throws up a list of options matching the lett,❓;;os:unknown,🔩;customize;t:customize,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,customize;,2023-07-28 09:00:50 -0700
1419586,2023-07-28,Restoring accounts and local folders after uninstalling TB 115.0.1 and re-installing TB 102.13.1 Running Windows7 Was running current TB 102.13.1 Inadvertently ,🪟;Windows7;os:win7,🛠;download-and-install;t:download_and_install,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,download-and-install_1;,2023-07-28 09:39:16 -0700
1419587,2023-07-28,Compressing/resizing images in received emails I often get emails from people that don't know how to compress/resize images. This leads to 10+MB emails. Is ther,❓;;os:unknown,🔩;customize;t:customize,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,customize;,2023-07-28 09:47:35 -0700
1419588,2023-07-28,"Remote content in incoming Thunderbird messages Until relatively recently, incoming html emails included a notification on a yellow background that Thunderbird ",❓;;os:unknown,🔩;customize;t:customize,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,customize;,2023-07-28 09:53:13 -0700
1419589,2023-07-28,"Suggestion: remove format toolbar for text/plain I have all my accounts set to send only text/plain messages. But in the message composer, an entire toolbar row",❓;;os:unknown,🔩;customize;t:customize,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,customize;,2023-07-28 09:58:36 -0700
1419591,2023-07-28,"Update to Thunderbird 115.01 The problem is that after the download of the 115.01 version it has not been possible to register properly my ""name""@arcor.de accou",❓;;os:unknown,🛠;download-and-install;t:download_and_install,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,download-and-install_1;,2023-07-28 10:20:06 -0700
1419593,2023-07-28,"Moving folders in folder list in Thunderbird Hello, novice old man here so please give it to me in Dick and Jane language. (just dated myself) When I create a n",❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-07-28 10:21:31 -0700
1419595,2023-07-28,"Thunderbird 115.0.1 display glitches I always thought that some of the best advice is ""If it ain't broke, don't fix it."" This concerns aspects of 102.13.0 that ",❓;;os:unknown,🚧;fix-problems;t:fix_problems,📮;GMail;m:gmail,❓;;av:unknown,❓;;uc:unknown,fix-problems;,2023-07-28 11:00:24 -0700
1419596,2023-07-28,"Please have someone communicate more precisesly with users. We were repeatedly told that Thunderbird was no longer part of Mozilla, which also implied that it w",🍎;os-x;os:macos,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,desktop;other;mac-os-x-1014;firefox-1150;firefox-11503;,2023-07-28 11:14:23 -0700
1419597,2023-07-28,Option to set the size of the inbox (rather than the email content tab) or open the email a in new tab automatically Hi! I'm new here so any feedback will be ta,❓;;os:unknown,🔩;customize;t:customize,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,customize;,2023-07-28 11:20:37 -0700
1419598,2023-07-28,"Problem displaying unified folders Hi, Since the last update of thunderbird to version 115.0.1 (64 bits), the display of unified folders is impossible. Has anyo",🪟;Windows 11;os:win11,🔩;customize;t:customize,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,customize;,2023-07-28 11:44:59 -0700
1419599,2023-07-28,How do I switch my IMAP managed account back to POP3? How do I switch my IMAP managed account at Thunderbird back to POP3? ,❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-07-28 12:01:54 -0700
1419600,2023-07-28,Login Failed My search foo is lacking today.  I'm sure this question has been asked and answered but I could not find it. In Thunderbird (V. 102.13.1; 64-bit; W,🪟;Windows 10;os:win10,🚧;fix-problems;t:fix_problems,📮;gmail;m:gmail,❓;;av:unknown,❓;;uc:unknown,fix-problems;,2023-07-28 12:05:10 -0700
1419602,2023-07-28,"outgoing server lost '""Sending of the message failed. The message could not be sent because the connection to Outgoing server (SMTP) smtp.charter.net was lost i",❓;;os:unknown,🚧;fix-problems;t:fix_problems,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,fix-problems;,2023-07-28 12:18:12 -0700
1419603,2023-07-28,Date and Received Fields I have a new installation of Thunderbird running on Mac OS 13.5. The Received and Date fields are both showing incorrect dates. There d,❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-07-28 12:50:00 -0700
1419610,2023-07-28,"I've forgotten my password to my Thunderbird account and it was created around 10 years ago. My account was set up maybe 10 years ago, which I presume was befor",❓;;os:unknown,🛠;download-and-install;t:download_and_install,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,download-and-install_1;,2023-07-28 14:26:54 -0700
1419612,2023-07-28,"upgraded to tb115 and some emails don't render correctly anymore Hello, After upgrading from 102 version to 115 some emails no longer render correctly.  I will ",🪟;Windows 10;os:win10,🛠;download-and-install;t:download_and_install,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,download-and-install_1;,2023-07-28 14:39:12 -0700
1419619,2023-07-28,Contacts do not sync properly I installed TB 116b. Added 3 gmail accounts and 1 outlook account.  The emails sync flawlessly. But the contacts do not.  Many of ,❓;;os:unknown,🛠;download-and-install;t:download_and_install,📮;gmail;m:gmail,❓;;av:unknown,❓;;uc:unknown,download-and-install_1;,2023-07-28 16:21:49 -0700
1419620,2023-07-28,"Unable to write email to the mailbox - this was never solved until now I think I solved the ""Unable to write email to the mailbox"" error.  I read all posted sol",🪟;Windows 11;os:win11,🚧;fix-problems;t:fix_problems,📮;Gmail;m:gmail,❓;;av:unknown,❓;;uc:unknown,fix-problems;,2023-07-28 16:22:47 -0700
