id,date,content_1st160chars,os,topic,email_provider,antivirus,userchrome,tags,created
1426151,2023-10-04,"Colori cambiati con ultima versione. Salve, uso kde (mxlinux libretto) con l'ultima versione mi sono ritrovato i colori come ad esempio background del pannello ",🐧;linux;os:linux,🔩;customize;t:customize,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,customize;,2023-10-03 22:42:55 -0700
1426154,2023-10-04,"Thunderbird Takvim daveti katılımcılara gitmiyor Merhaba, En son güncellemeden sonra Thunderbird Takvim daveti katılımcılara gitmiyor. oluşturduğum davet sadece",❓;;os:unknown,📅;calendar;t:calendar,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,calendar;,2023-10-03 23:39:44 -0700
1426155,2023-10-04,"Big Problems In the last update I stopped being able to slide the screen with my mouse wheel, I need a solution. ",❓;;os:unknown,🔩;customize;t:customize,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,customize;,2023-10-04 00:23:42 -0700
1426156,2023-10-04,"Unable to copy HTML-formatted table from Firefox on Linux When in Firefox, I can copy web site data and it ends up in the HTML clipboard, which I can verify wit",🐧;Linux;os:linux,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-10-04 00:35:16 -0700
1426157,2023-10-04,visualizazione file pdf p7m Buongiorno. Ho inviato una p.e.c. mediante Thunderdird allegando correttamente diversi files tra cui uno in formato p7m. Il file p7m,❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-10-04 00:37:02 -0700
1426158,2023-10-04,'Get messages' button in new Supernova Earlier versions allowed me to select sub folders when I clicked on 'get messages'. Is there some way I can get that back,❓;;os:unknown,🔩;customize;t:customize,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,customize;,2023-10-04 00:51:59 -0700
1426159,2023-10-04,Thunderbird 115 has no junk removal tool I am speechless. Thunderbird has made the biggest mistake in all my time in FOSS since 2008. I don't post this because ,🐧;Linux;os:linux,🔏;privacy-and-security;t:privacy_and_security,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,privacy-and-security_1;,2023-10-04 00:56:40 -0700
1426162,2023-10-04,Unable to send emails - 'SSL received a malformed Certificate handshake message' Hi two separate machines now cannot send emails with Thunderbird (other email p,❓;;os:unknown,🚧;fix-problems;t:fix_problems,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,fix-problems;,2023-10-04 01:29:01 -0700
1426163,2023-10-04,"email perse con aggiornamento Mac Buongiorno, Dopo un aggiornamento Mac ho perso grand parte delle mail di Thunderbird come sia a recuperare tutte le mail? atte",❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;needsinfo;,2023-10-04 02:05:21 -0700
1426165,2023-10-04,"Ricerca messaggi funziona male Ho appena aggiornato Thunderbird alla versione 115.3.1 Supernova e ho notato che la funzione 'Cerca messaggi' funziona male, in p",❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-10-04 02:11:50 -0700
1426166,2023-10-04,new version of thunderbird - text size on screen The latest version of thunderbird has been installed and the font size on the screen is much too small - someth,❓;;os:unknown,🔩;customize;t:customize,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,customize;,2023-10-04 02:27:16 -0700
1426168,2023-10-04,buonasera dopo un aggiornamento eseguito durante il week end mi ha modificato tutta la schermata e impostazioni importantissime buongiorno nel week end thunderb,❓;;os:unknown,🔩;customize;t:customize,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,customize;,2023-10-04 02:57:15 -0700
1426169,2023-10-04,"update to thunderbird 115.3.1 (64-bit) authentication problems After the update, ALL 7 of my email accounts (Gmail, server, yahoo) respond with  ""Sending of pas",🪟;Win10;os:win10,🚧;fix-problems;t:fix_problems,📮;Gmail;m:gmail,❓;;av:unknown,❓;;uc:unknown,fix-problems;,2023-10-04 03:02:36 -0700
1426172,2023-10-04,RECENT CHANGE IN THUNDERBIRD Thunderbird has it seems updated and all my folders have jumbled up. They used to have the various Emails  at the top on the left h,❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-10-04 03:29:23 -0700
1426173,2023-10-04,"Get Mail Button not working on startup The Get Mail button is non responsive on Startup. Going to File and selecting Get New Messages For, and then selecting on",❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-10-04 03:36:48 -0700
1426174,2023-10-04,Supernova and Yahoo Supernova just did something that previous versions of Thunderbird didn't: It downloaded all the mail in my Yahoo account. Why did it do som,❓;;os:unknown,👽;other;t:other,🇾;Yahoo;m:yahooemail,❓;;av:unknown,❓;;uc:unknown,other;,2023-10-04 03:41:35 -0700
1426175,2023-10-04,"Unable to log in to Gmail Since Thunderbird automatically updated to the Supernova version,I keep getting asked to log in to my Gmail account. I provide my emai",❓;;os:unknown,🔏;privacy-and-security;t:privacy_and_security,📮;Gmail;m:gmail,❓;;av:unknown,❓;;uc:unknown,privacy-and-security_1;,2023-10-04 03:53:50 -0700
1426177,2023-10-04,"Different email when I create an event Hello, I have a problem with creating events in the calendar. Instead of my email, there is an email with an incorrect ad",❓;;os:unknown,📅;calendar;t:calendar,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,calendar;,2023-10-04 04:15:56 -0700
1426183,2023-10-04,"Difficult to see read/unread in card view In the card view, due to the larger email or newsfeed titles, I find it difficult to see which entries are marked as u",❓;;os:unknown,🔩;customize;t:customize,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,customize;,2023-10-04 04:42:39 -0700
1426185,2023-10-04,"How to see the newest email ?? When I open Thunderbird and click on any directory, cursor shows some email in the middle of all not the newest one at the bottom",❓;;os:unknown,🔩;customize;t:customize,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,customize;,2023-10-04 04:54:57 -0700
1426186,2023-10-04,"All of my emails suddenly disapeared after Thunderbird update Version: 115.3.1 (64-bit) I've sent an email then clicked on the ""Get messages"" button. The progra",❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-10-04 05:07:17 -0700
1426188,2023-10-04,pictures in e-mails Incoming e-mails do not show pictures/photos. I have tried almost everything I could find when googled for help - nothing has worked. Any su,❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-10-04 05:12:21 -0700
1426190,2023-10-04,density setting does not open or stay in default setting how can I set the density setting once and forget it ? Since the update I have to set it every time  I ,❓;;os:unknown,🔩;customize;t:customize,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,customize;,2023-10-04 05:43:43 -0700
1426191,2023-10-04,Thunderbird (102 & 115) for Windows downloads same mail again on dual boot windows 10 and Linux (Ubuntu & Mageia) For almost twenty years I have been using Thun,🐧;Linux;os:linux,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-10-04 05:46:21 -0700
1426194,2023-10-04,"Egyesített mappákból hiányzó postafiók Ha a ""Minden mappa"" ÉS ""Egyesített mappák"" mindkettő be van jelölve, akkor ott van az EBC jelű postafiók. Ha a ""Minden ma",❓;;os:unknown,🔩;customize;t:customize,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,customize;,2023-10-04 05:54:54 -0700
1426196,2023-10-04,Rules made on outlook.com are suddenly not working Hi there. I uninstalled Thunderbird version 102 (I believe it was) and installed the new 115. Ever since I've,❓;;os:unknown,👽;other;t:other,💌;outlook;m:microsoftemail,❓;;av:unknown,❓;;uc:unknown,other;,2023-10-04 06:08:37 -0700
1426197,2023-10-04,Global Search in Thunderbird 115.3 shows wrong sender and recipient in the results Global Search - Thunderbird 115.3 on Windows 10 22H2 The results from Global ,🪟;Windows 10;os:win10,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-10-04 06:16:00 -0700
1426198,2023-10-04,"Thunderbird screen display bold textMy Thunderbird was updated and I lost ""get messages,"" ""write"" and ""send.""  How can I restore my display to what it was befor",❓;;os:unknown,🔩;customize;t:customize,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,customize;,2023-10-04 06:19:04 -0700
1426199,2023-10-04,Thunderbird 115 eltávolítás Tisztelt fejlesztők. A thunderbird számomra egy nagyon jó program - volt egészen a 115-ös verzióig. Ez valami katasztrófa. Összeviss,🐧;Linux;os:linux,🔩;customize;t:customize,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,customize;,2023-10-04 06:27:30 -0700
1426201,2023-10-04,"Create Filter From Message Had to update to Thunderbird 115.3.1 this morning. In previous version, I had no issue using Create Filter From Message. Today, I tri",❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-10-04 06:53:15 -0700
1426202,2023-10-04,"Calendar duplicates events when synchronized I have updated to Thunderbird 115, when I subscribe to a Network calendar, when I click Synchronize it duplicates a",❓;;os:unknown,📅;calendar;t:calendar,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,calendar;,2023-10-04 06:53:31 -0700
1426203,2023-10-04,Display font change Go Back ,❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;needsinfo;,2023-10-04 06:53:38 -0700
1426204,2023-10-04,"Syncing Thunderbird Calendar to a Phone? I've recently moved to using Thunderbird to manage all my accounts, including my various calendars (I import three Goog",❓;;os:unknown,📅;calendar;t:calendar,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,calendar;,2023-10-04 07:01:59 -0700
1426205,2023-10-04,"Incluye todos los datos de un email a reenviarlo Hola. Cuando reenvío emails desde Thunderbird, en el encabezado incluye todos los datos del email, como por eje",❓;;os:unknown,🚧;fix-problems;t:fix_problems,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,fix-problems;,2023-10-04 07:08:11 -0700
1426207,2023-10-04,Unable to find several functions after moving up to 115.3.1 My Ubuntu distro offered a Thunderbird upgrade from 102 to 115.3.1 and I wish I hadn't taken it. Aft,🐧;Ubuntu;os:linux,🔩;customize;t:customize,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,customize;,2023-10-04 07:23:04 -0700
1426209,2023-10-04,"aggiornamento Mozilla testo in grassetto Dall ultimo aggiornamento di Mozilla sul mio pc non ricevo piu le e-mail (ultima data 2 ottobre), invece sul cellulare ",❓;;os:unknown,🚧;fix-problems;t:fix_problems,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,fix-problems;,2023-10-04 07:26:49 -0700
1426210,2023-10-04,"Why Supernova isn't stable? I don't understand why mozilla didn't thoroughly verify the stability of this version. At my workplace, everyone who had updated to ",❓;;os:unknown,🚧;fix-problems;t:fix_problems,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,fix-problems;,2023-10-04 07:28:11 -0700
1426212,2023-10-04,"The small ""Get Messages"" and big ""New Message"" icon decisions is bad. Traditionally the ""Get messages"" button is big. We use that button way more than ""New Mess",❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-10-04 07:36:15 -0700
1426214,2023-10-04,edit a contact in a received email dropdown menue In recent releases I'm unable to edit a contact's details in the sender or cc fields in a received email.  Pre,❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-10-04 07:49:06 -0700
1426215,2023-10-04,"Replying to Zendesk support emails is broken When replying to Zendesk support emails, the background colors extend into the reply section, which makes it imposs",❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-10-04 07:50:23 -0700
1426217,2023-10-04,"Správa kategorií pro události v poštovním klientu Thunderbird Dobrý den! Rád bych se zeptal, kde mohu nalézt nějakou správu kategorií pro události v kalendáři (",❓;;os:unknown,📅;calendar;t:calendar,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,calendar;,2023-10-04 08:00:10 -0700
1426218,2023-10-04,Thunderbird's recent update to 115.3.1 is not good for me. I want to roll back. I am very unhappy with this new Thunderbird update to 115.3.1. Everything being ,❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-10-04 08:15:55 -0700
1426219,2023-10-04,"Oscar Tena Me gustaría saber si puedo cambiar el color de los mensajes recibidos y no leídos , por ejemplo en color rojo, para así tenerlos presentes. Gracias ",❓;;os:unknown,🔩;customize;t:customize,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,customize;,2023-10-04 08:21:25 -0700
1426220,2023-10-04,Thunderbird (102 & 115) for Windows downloads same mail again on dual boot windows 10 and Linux (Ubuntu & Mageia) For almost twenty years I have been using Thun,🐧;Linux;os:linux,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-10-04 08:21:48 -0700
1426221,2023-10-04,"Thunderbird funciona em Windows XP? Estou remontando um Pentium 4 de 20 anos atrás com Windows XP, pra colocar como computador pra usar softwares de programador",❓;;os:unknown,🔩;customize;t:customize,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,customize;,2023-10-04 08:24:24 -0700
1426222,2023-10-04,Thunderbird profile lost after Fedora upgrade issues I used my Thunderbird email to save my emails to local folders as an archive after switching my email provi,❓;;os:unknown,🚧;fix-problems;t:fix_problems,💌;Microsoft 365;m:microsoftemail,❓;;av:unknown,❓;;uc:unknown,fix-problems;,2023-10-04 08:30:04 -0700
1426223,2023-10-04,"With Unread Filter Message Deletion Not Complete Appearing to start with this release, 115.3.1 (64 bit), frequently, when I delete an email, while using an ""Unr",❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-10-04 08:49:02 -0700
1426224,2023-10-04,"Supernova Installed Printers disconnect when Thunderbird application is running Once the Supernova version installed, the printers disconnect (spooler service s",🪟;Windows 11;os:win11,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-10-04 08:49:40 -0700
1426226,2023-10-04,There is no way to see the actual mail address from which an E-Mail was sent in the list view without opening the E-Mail I cannot comprehend how in the general ,❓;;os:unknown,🔏;privacy-and-security;t:privacy_and_security,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,privacy-and-security_1;,2023-10-04 08:58:50 -0700
1426227,2023-10-04,"MS Outlook will no longer connect T'bird since 115.3.1 Since being moved to Thunderbird 115.3.1 today (UK) on Win 7 32 bit POP, Outlook is refusing to connect m",🪟;Win 7;os:win7,👽;other;t:other,📮;Gmail;m:gmail,❓;;av:unknown,❓;;uc:unknown,other;,2023-10-04 09:04:26 -0700
1426228,2023-10-04,"Exporting and importing contacts Hi, I'm running the latest version on both older notebook, and on the new one. I don't want to merge all the data from the old ",❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-10-04 09:12:44 -0700
1426229,2023-10-04,Can't connect to Gmail After turning on 2-step verification on my gmail account. I can't connect. I keep getting an imap error.  Thunderbird is set to Oauth2. T,❓;;os:unknown,🛠;download-and-install;t:download_and_install,📮;Gmail;m:gmail,❓;;av:unknown,❓;;uc:unknown,download-and-install_1;,2023-10-04 09:16:15 -0700
1426230,2023-10-04,"Critical Error in new Thunderbird After update to Thunderbird 115.3.1 (64-bit) version on Linux Mint 21.2 (based on Ubuntu Jammy) I can't see list of accounts, ",🐧;Linux;os:linux,🚧;fix-problems;t:fix_problems,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,fix-problems;,2023-10-04 09:20:57 -0700
1426231,2023-10-04,Thunderbird Update Loss of Inbox messages after Thunderbird Update today 10/04/2023. ,❓;;os:unknown,🚧;fix-problems;t:fix_problems,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,fix-problems;,2023-10-04 09:24:07 -0700
1426232,2023-10-04,"Cannot reduce message list pane height Hello, In version 102 the minimum message list pane height was four lines which suited me well. In version 115 the minimu",❓;;os:unknown,🔩;customize;t:customize,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,customize;,2023-10-04 09:25:51 -0700
1426234,2023-10-04,Customize contents of Unified Folders Very similar to https://support.mozilla.org/en-US/questions/1408607 In Unified Folders I only want to see Inbox and the in,🐧;Ubuntu;os:linux,🔩;customize;t:customize,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,customize;,2023-10-04 09:29:39 -0700
1426235,2023-10-04,"Can't send to or from a specific address Hi, Long time enjoyer of mozilla software here. Recently I've run into a very strange issue. It appears as if an email ",❓;;os:unknown,🚧;fix-problems;t:fix_problems,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,fix-problems;,2023-10-04 09:46:59 -0700
1426236,2023-10-04,"Agrandar el texto de mis  correos Hola, ¿Cómo puedo agrandar el texto de mis correos entrantes en la bandeja? COn la nueva versión están mucho mas pequeños. Gra",❓;;os:unknown,🔩;customize;t:customize,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,customize;,2023-10-04 09:56:49 -0700
1426238,2023-10-04,"mailfence.com email account. I signed up for Thunderbird email service from ""Mailfence"" free trial. I like it and now it's time to upgrade from ""free"" to ""entry",❓;;os:unknown,👽;other;t:other,📯;mailfence;m:mailfence,❓;;av:unknown,❓;;uc:unknown,other;,2023-10-04 10:11:37 -0700
1426239,2023-10-04,Is it possible to set threads collapsed by default? Thunderbird on my Windows 11 PC was updated to 115.3.1 (64-bit). I like my default view to sort by date and ,🪟;Windows 11;os:win11,🔩;customize;t:customize,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,customize;,2023-10-04 10:17:40 -0700
1426240,2023-10-04,"Problems printing emails Hi my friends, The update 115 ""Supernova"" of Thunderbird, creates a problem when you want to print or make a pdf of any mail received o",❓;;os:unknown,🚧;fix-problems;t:fix_problems,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,fix-problems;,2023-10-04 10:21:07 -0700
1426241,2023-10-04,"TB 115.3.1 Today TB upgraded to 115.3.1 Since then it doesn't get email from any of my hosts. It says ""Contacting host sending log in information"", but then it ",❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-10-04 10:39:52 -0700
1426242,2023-10-04,Inaccurate Unread Message Counts The Thunderbird icon is always badged with 99+ unread emails regardless of the true number.  My inbox sometimes displays the ri,🍎;Ventura;os:macos,🚧;fix-problems;t:fix_problems,💌;Outlook;m:microsoftemail,🇪;eset;av:eset,❓;;uc:unknown,fix-problems;,2023-10-04 10:42:45 -0700
1426243,2023-10-04,When I click on a message the list of messages in Thunderbird jumps around and it's a REAL PitA to have to keep scrolling back to where I was. This latest versi,❓;;os:unknown,🚧;fix-problems;t:fix_problems,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,fix-problems;,2023-10-04 10:54:25 -0700
1426244,2023-10-04,How can I show the sender address in the table showing incoming emails? This plugin https://addons.thunderbird.net/en-US/thunderbird/addon/full-address-column/ ,❓;;os:unknown,🔩;customize;t:customize,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,customize;,2023-10-04 10:54:31 -0700
1426246,2023-10-04,"Como criar uma agenda na rede local usando um servidor de arquivo compartilhado? Olá, trabalho numa empresa de pequeno porte (6 funcionários) e utilizamos o Moz",❓;;os:unknown,📅;calendar;t:calendar,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,calendar;,2023-10-04 11:04:29 -0700
1426248,2023-10-04,Opening attachments from email I am using Thunderbird 115.3.1. There are some attachments that will no longer open by clicking on them. Specifically jpg and pdf,❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-10-04 11:07:07 -0700
1426249,2023-10-04,i cnt get into my email when i open up thunderbird i get a notification saying i cant get into the server. i tried to log inn again but it wont work plz help ,❓;;os:unknown,🔏;privacy-and-security;t:privacy_and_security,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,privacy-and-security_1;,2023-10-04 11:08:30 -0700
1426252,2023-10-04,thunderbird 115.3.1 (32-bit) is unstable in dragging emails from Inbox to other folders Thunderbird 115.3.1 (32-bit) is unstable in dragging emails from Inbox t,❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-10-04 11:19:19 -0700
1426254,2023-10-04,"Deleating Email Hi Mozilla staff, I get upwards of 100 Emails in my box every morning. Most of those Emails I do delete. However, with the new major update (tha",❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-10-04 11:22:39 -0700
1426255,2023-10-04,Can't get new messages or emails When I open Thunderbird I get a message window telling me they couldn't connect into my outlook365.com account because of cooki,❓;;os:unknown,🚧;fix-problems;t:fix_problems,💌;outlook;m:microsoftemail,🇪;eset;av:eset,❓;;uc:unknown,fix-problems;,2023-10-04 11:27:28 -0700
1426256,2023-10-04,"TB Auto-Updated to 115.3.1 and screwed everything up! So as I was writing an email today, Thunderbird decided to disappear from the screen... then popped back o",❓;;os:unknown,🚧;fix-problems;t:fix_problems,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,fix-problems;,2023-10-04 11:29:09 -0700
1426257,2023-10-04,thunerbird emails address How do I export my email address from the existing computer to another? My inbox folder all automatically install but not the address ,❓;;os:unknown,🛠;download-and-install;t:download_and_install,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,download-and-install_1;,2023-10-04 11:29:13 -0700
1426259,2023-10-04,Nastavení počtu řádků seznamu e-mailů V předchozích verzích Tb bylo možné plynule nastavit výšku okna seznamu zpráv tažením myší až na minimální hodnotu 3 zobra,❓;;os:unknown,🔩;customize;t:customize,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,customize;needsinfo;,2023-10-04 12:18:38 -0700
1426260,2023-10-04,"Ultimo Aggiornamento Thunderbird - cartelle archivio vuote, senza più i messaggi archiviati all'interno Pessima versione dell'ultimo aggiornamento. A parte la m",❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-10-04 12:19:49 -0700
1426261,2023-10-04,115.3.1  upgrade but can’t find actual emails I have over 10 different accounts and lost visible access Been trying for hours just to get to my emails. Driving ,❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-10-04 12:20:59 -0700
1426262,2023-10-04,Mozilla Thunderbird keeps opening in a window size too large to use. How to reduce size 'bold text' ,❓;;os:unknown,🛠;download-and-install;t:download_and_install,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,download-and-install_1;,2023-10-04 12:31:40 -0700
