id,date,content_1st160chars,os,topic,email_provider,antivirus,userchrome,tags,created
1419291,2023-07-25,"Archived and sent email folders differ in Thunderbird, Spark and Outlook Web Access I have a different behaviour whenever I send email or archive emails from my",❓;;os:unknown,🔩;customize;t:customize,💌;Outlook;m:microsoftemail,❓;;av:unknown,❓;;uc:unknown,customize;,2023-07-25 06:56:13 -0700
1419293,2023-07-25,"calendario google Buongiorno Quando utilizzo direttamente il calendario google, inserendo un appuntamento non solo è possibile scegliere a quale calendario asse",❓;;os:unknown,📅;calendar;t:calendar,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,calendar;,2023-07-25 07:09:10 -0700
1419298,2023-07-25,"how do i remove the two horizontal dashes automatically added by Thunderbird to my HTML e-mail signature? Dear Mozilla/Thunderbird supporter, I have just invest",❓;;os:unknown,👽;other;t:other,📮;gmail;m:gmail,🇦;Avira;av:avira,❓;;uc:unknown,other;,2023-07-25 08:12:35 -0700
1419300,2023-07-25,Change gmail password on Thunderbird I needed to change my gmail password. I went to Saved Passwords and changed the password on the account--I id'd the account,❓;;os:unknown,🔏;privacy-and-security;t:privacy_and_security,📮;gmail;m:gmail,❓;;av:unknown,❓;;uc:unknown,privacy-and-security_1;,2023-07-25 08:14:16 -0700
1419301,2023-07-25,gmail problems I cant send emails to gmail ,❓;;os:unknown,👽;other;t:other,📮;gmail;m:gmail,❓;;av:unknown,❓;;uc:unknown,other;needsinfo;,2023-07-25 08:25:28 -0700
1419302,2023-07-25,Import MBOX to T-bird 115 Most of my old mails are stored in a MBOX file (previously gmail). I would like to import them. The import/export NG tool is not compi,❓;;os:unknown,🛠;download-and-install;t:download_and_install,📮;gmail;m:gmail,❓;;av:unknown,❓;;uc:unknown,download-and-install_1;,2023-07-25 08:27:26 -0700
1419305,2023-07-25,"Thunderbird ""Certificate key usage inadequate"" Our self signed Exchange certificate was renewed yesterday and since then when I try to send an email, I get a me",❓;;os:unknown,🔏;privacy-and-security;t:privacy_and_security,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,privacy-and-security_1;,2023-07-25 08:34:46 -0700
1419309,2023-07-25,"Default cursor Position in Thunderbird ""Reply"" In Thunderbird 115, each time I want to reply to a message, the cursor defaults to the ""Search For"" box under add",❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-07-25 09:03:55 -0700
1419310,2023-07-25,How add to repository? Hi. I can't find information how add new Thunderbird 115 to repository. https://www.thunderbird.net/en-US/thunderbird/115.0/appeal/ Thank,❓;;os:unknown,🛠;download-and-install;t:download_and_install,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,download-and-install_1;,2023-07-25 09:19:54 -0700
1419311,2023-07-25,"Search does not work in TB 115.0.1 with CardBook enabled When Cardbook is enabled, the search (CTRL+K) shows results, but when you click on one an empty tab is ",❓;;os:unknown,🚧;fix-problems;t:fix_problems,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,fix-problems;,2023-07-25 09:34:43 -0700
1419312,2023-07-25,"Search does not work in TB 115.0.1 with CardBook enabled When Cardbook is enabled, the search (CTRL+K) lists results, but when I click on any individual search ",❓;;os:unknown,🚧;fix-problems;t:fix_problems,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,fix-problems;,2023-07-25 09:35:45 -0700
1419313,2023-07-25,"missing""send"" button on reply to messages read above message please. ",🪟;windows 11;os:win11,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-07-25 09:36:37 -0700
1419315,2023-07-25,"How to opt out of Thunderbird Beta Hi there,  I'm needing assistance to figure out how to opt out of Thunderbird Beta  Please advise Thanks, Mike ",❓;;os:unknown,🔩;customize;t:customize,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,customize;,2023-07-25 09:47:01 -0700
1419316,2023-07-25,"Installing lastest Thunderbird 115 I downloaded the last version of Thunderbird using OS Ubuntu 22.04 LTS.  I can't get past ./configure. ""not found""  I'm disap",🐧;Ubuntu;os:linux,🛠;download-and-install;t:download_and_install,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,download-and-install_1;,2023-07-25 10:03:52 -0700
1419322,2023-07-25,Connection to gmail.com too slow I have posted up to yesterday requests for help with Thunderbird to both mail.gmail.com and to Thunderbird. Part was solved by ,❓;;os:unknown,🚧;fix-problems;t:fix_problems,📮;gmail;m:gmail,❓;;av:unknown,❓;;uc:unknown,fix-problems;,2023-07-25 11:09:48 -0700
1419323,2023-07-25,"TB 115 search issues TB upgraded to 115.0.1 this morning, (although PCMatic has been telling me this had happened yesterday).  Now I find that Search (Ctrl-Shif",❓;;os:unknown,🚧;fix-problems;t:fix_problems,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,fix-problems;,2023-07-25 11:47:40 -0700
1419330,2023-07-25,Thunderbird is freezing up? Since the last update my Thunderbird keeps frizzing up and I have to use Task manger to close it and then open it again. This happen,❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-07-25 13:27:02 -0700
1419333,2023-07-25,i lost all my thunderbird account info including my entire sent files..is there any way to restore? i hit a wrong button and deleted 15 years of thunderbird inc,❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-07-25 14:12:36 -0700
1419334,2023-07-25,I'm not being able to send emails using outlook 365 corporation account Are there any news regarding the post below? Thanks Important: Thunderbird 102.7.0 And M,❓;;os:unknown,👽;other;t:other,💌;outlook;m:microsoftemail,❓;;av:unknown,❓;;uc:unknown,other;,2023-07-25 14:18:45 -0700
1419337,2023-07-25,"""Sending the message failed. The message could not be sent because the connection to the Outgoing server (SMTP) timed out. Try again.' I use TB102.13.1 on a win",🪟;windows 10;os:win10,🚧;fix-problems;t:fix_problems,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,fix-problems;,2023-07-25 15:35:36 -0700
1419338,2023-07-25,Missing folder in Thunderbird but present on email provider's site. I've ignored a particular top-level folder for about a year. The folder contains both subfol,❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-07-25 16:48:44 -0700
