id,date,content_1st160chars,os,topic,email_provider,antivirus,userchrome,tags,created
1419788,2023-07-31,Flag for starting Thunderbird minimised (Flatpak) Hi. Is there a flag for the flatpak command that will start Thunderbird minimized? Thanks :) ,❓;;os:unknown,🔩;customize;t:customize,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,customize;,2023-07-31 03:03:48 -0700
1419790,2023-07-31,Thunderbird installation fails and calendars unavailable I have tried installing Thunderbird four time on my Windows 10 PC. Each time it gets to 33% and stalls.,🪟;Windows 10;os:win10,🛠;download-and-install;t:download_and_install,💌;outlook;m:microsoftemail,❓;;av:unknown,❓;;uc:unknown,download-and-install_1;,2023-07-31 04:01:23 -0700
1419795,2023-07-31,Template Hi As a medical professional I often need to send referral or feedback emails to others in the medical field. How do I set up Thunderbird such that my ,❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-07-31 05:32:15 -0700
1419810,2023-07-31,"linking my gmail address to thunderbird i called myself unlinking my email address gmail  to thunderbird but im still linked, can you please unlink me ",❓;;os:unknown,🔏;privacy-and-security;t:privacy_and_security,📮;gmail;m:gmail,❓;;av:unknown,❓;;uc:unknown,privacy-and-security_1;,2023-07-31 08:36:32 -0700
1419812,2023-07-31,V115.0.3 update deleted local some folders and data within them and some of the data in files retained. Noted this was a problem with an upgrade in 2021. wMS10 ,❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;tb115;,2023-07-31 08:38:01 -0700
1419813,2023-07-31,"Mails empty in TB 115.0.1 Hi, since I switched to the new version of TB, some of my mails are empty in the preview (just a white screen) and also if I open them",❓;;os:unknown,🚧;fix-problems;t:fix_problems,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,fix-problems;tb115;,2023-07-31 08:46:53 -0700
1419815,2023-07-31,FU to prior query this date: Upgrade causing this problem was to V115.0.3 (32 bit). Noted this was a problem with an upgrade in 2021. Program compatibility anal,❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;tb115;,2023-07-31 08:47:42 -0700
1419816,2023-07-31,"Import Gmail contacts .csv - Not sure how it works... Hello, everyone. I'm using Thunderbird 115 and when I'm trying to import my Gmail contacts via a file gene",❓;;os:unknown,🔩;customize;t:customize,📮;Gmail;m:gmail,❓;;av:unknown,❓;;uc:unknown,customize;,2023-07-31 08:59:18 -0700
1419819,2023-07-31,"How to set in Thunderbird an automatic message for cyclic sending, e.g. every month sending same or date updated message? How to set in Thunderbird an automatic",❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-07-31 09:27:34 -0700
1419820,2023-07-31,"automatic updating newest version I have installed the newest version. When I go to check about updates in Help / About Thunderbird, I get this message: 115.0.1",❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-07-31 09:37:13 -0700
1419823,2023-07-31,TB email - Cannot see any e-mails past 30 days...? Recently something changed in my e-mail which I have used for years in conjunction with G-mail hosted account,❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-07-31 10:09:41 -0700
1419825,2023-07-31,Latest version 115.1.0 (64-bit) will not print Clicking on print does nothing. It will not bring up print facility. So I cant print an email ! Help ? Anyone? ,❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-07-31 10:26:04 -0700
1419830,2023-07-31,"Błąd Thunderbird - długie ściąganie emaili, brak nowych od 29.07 Dzień dobry, od kilku dni borykam się z problemem poczty teścia - ma pocztę na onecie i korzyst",❓;;os:unknown,🚧;fix-problems;t:fix_problems,📮;Gmail;m:gmail,❓;;av:unknown,❓;;uc:unknown,fix-problems;,2023-07-31 11:20:17 -0700
1419833,2023-07-31,"When I drag an email from Inbox to another IMAP folder, the next email in sequence in Inbox is marked as Read I'm on 116.0b7 (64-bit) running on Windows 11.  No",🪟;Windows 11;os:win11,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-07-31 11:35:41 -0700
1419835,2023-07-31,"How do I link to Firefox private browsing from an email link in Thunderbird? When I use my ISPs email, I can right click on links in email and select Firefox pr",❓;;os:unknown,🔏;privacy-and-security;t:privacy_and_security,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,privacy-and-security_1;,2023-07-31 12:05:39 -0700
1419840,2023-07-31,rimozione password principale su Thunderbird Ho Thunderbird com programma di posta collegato ad Aruba Pec. Dopo aver impostato i due livelli di sicurezza di Aru,❓;;os:unknown,🔏;privacy-and-security;t:privacy_and_security,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,privacy-and-security_1;,2023-07-31 13:17:06 -0700
1419841,2023-07-31,How do I get all of my folders and subfolders to have the same columns in v115? I just want all of my folders and sub-folders to have the same display columns! ,🪟;Windows 10;os:win10,🔩;customize;t:customize,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,customize;,2023-07-31 13:21:24 -0700
1419844,2023-07-31,"Navigating spaces in the same tab Hello community, I'm not sure if it's just me but isn't it a bit redundant to have the spaces toolbar and tabs? I actually lik",❓;;os:unknown,🔩;customize;t:customize,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,customize;tb115;,2023-07-31 13:39:30 -0700
1419849,2023-07-31,"Password on ONE account not ""holding"" I'm using Thunderbird: 115.0.1 (64-bit)  Windows 10 I have four different email accounts and have been using Tbird for yea",🪟;Windows 10;os:win10,🚧;fix-problems;t:fix_problems,💌;godaddy;m:microsoftemail,❓;;av:unknown,❓;;uc:unknown,fix-problems;,2023-07-31 14:20:35 -0700
1419850,2023-07-31,logging in i canot log in even though its definitely my password....................... ,❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-07-31 14:25:40 -0700
1419854,2023-07-31,imap connection timed out. I was using Thunderbird and it suddenly decided to not connect to the imap server. Connection timed out. This happened while I was us,❓;;os:unknown,👽;other;t:other,📮;gmail;m:gmail,🇪;eset;av:eset,❓;;uc:unknown,other;,2023-07-31 15:39:00 -0700
1419857,2023-07-31,"Recurring ""all day"" event end date entered is not respected when saving I don't know if this is Thunderbird's calendar behaviour or a bug. I am running TB 102.1",🐧;Debian;os:linux,📅;calendar;t:calendar,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,calendar;,2023-07-31 16:31:14 -0700
1419858,2023-07-31,"Email won't send Lately, I have been receiving error message ""Sending of the message failed. The message could not be sent because the connection to Outgoing Se",🪟;Windows 10;os:win10,🚧;fix-problems;t:fix_problems,❓;;m:unknown,🇪;ESET;av:eset,❓;;uc:unknown,fix-problems;,2023-07-31 16:49:35 -0700
