id,date,content_1st160chars,os,topic,email_provider,antivirus,userchrome,tags,created
1417369,2023-07-03,"Thunderbird keeps deleting recovered Mails Hello, By mistake, I deleted all my mails in the inbox in thunderbird. Unfortunately, they didn't show up in deleted ",❓;;os:unknown,👽;other;t:other,💌;Outlook;m:microsoftemail,🇪;eset;av:eset,❓;;uc:unknown,other;,2023-07-03 06:51:09 -0700
1417370,2023-07-03,Outgoing/Incoming server changes for my email For the past 20 years FutureQuest.net has been hosting our website wilkoff.com.  But FutureQuest has informed us t,🪟;windows-10;os:win10,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,desktop;other;windows-10;,2023-07-03 07:01:00 -0700
1417371,2023-07-03,Thunderbird synching to Google Calendar I'm having an issue with calendar events that are creating in Thunderbird calendar not syncing back to Google.  Events c,❓;;os:unknown,📅;calendar;t:calendar,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,calendar;,2023-07-03 07:02:25 -0700
1417374,2023-07-03,I use Firefox but when I now open Spider Solitaire I get the webiste below  AND I CANNOT GET RID OF IT CONSTANTLY POPPING UP THE LOWER LEFT HAND CORNER OF THE S,❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-07-03 07:18:53 -0700
1417380,2023-07-03,Missing tasks or event using webdav Hello! I`m trying Thunderbird since a couple of weeks y I`m having a good experience with it. I just have some problems with,❓;;os:unknown,📅;calendar;t:calendar,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,calendar;,2023-07-03 08:32:21 -0700
1417381,2023-07-03,Where's My Stuff Thunderbird crashed and then wouldn't open.  I tried reinstalling but it still wouldn't work.  I have recently pulled it out of the trash and o,❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-07-03 08:36:08 -0700
1417388,2023-07-03,Reply window hidden behind and can't bring forward Hello Whenever I  click on reply for a message it seems to be hidden behind the main program.  I am unable to,❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-07-03 09:39:08 -0700
1417389,2023-07-03,No Email download I get this message below. Cannot download Email and old deleted Emails keep repeating when erased. Message: Unable to write the email to the m,❓;;os:unknown,🚧;fix-problems;t:fix_problems,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,fix-problems;,2023-07-03 09:42:14 -0700
1417402,2023-07-03,Email hacked with own email address Someone hacked my email with my own email address. I've changed passwords to my thunderbird email as well as the host site. ,❓;;os:unknown,🔏;privacy-and-security;t:privacy_and_security,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,privacy-and-security_1;,2023-07-03 12:48:17 -0700
1417404,2023-07-03,Mail account disappeared after update Thunderbird updated to 102.12.0 64 bit running in Win10.   All I have now is an empty local folder though my contacts and ,🪟;Win10;os:win10,🚧;fix-problems;t:fix_problems,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,fix-problems;,2023-07-03 13:38:51 -0700
1417406,2023-07-03,"Importing Account: Copied Messages Have Wrong Dates I am trying to move an account to Thunderbird. It was in Agent, which only supports POP, but I'm moving it a",❓;;os:unknown,🛠;download-and-install;t:download_and_install,📮;Gmail;m:gmail,❓;;av:unknown,❓;;uc:unknown,download-and-install_1;,2023-07-03 13:44:57 -0700
1417408,2023-07-03,"Unable to send outgoing mail Suddenly overnight I am no longer able to send mail through the outgoing smtp server, and I get the following message: The message ",❓;;os:unknown,👽;other;t:other,💌;twc;m:microsoftemail,❓;;av:unknown,❓;;uc:unknown,other;,2023-07-03 14:25:46 -0700
1417411,2023-07-03,Lightning: invite attendee issues Two issues with managing calender invites in Lightning: 1) adding invites as group from the TB Address book adds the emails tw,❓;;os:unknown,📅;calendar;t:calendar,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,calendar;,2023-07-03 14:43:48 -0700
1417413,2023-07-03,"Adding Email Account Back to Thunderbird In trying to re-establish an ISP email account in Thunderbird (102.12.0; Win10), I'm experiencing problems.  I get all ",🪟;Win10;os:win10,👽;other;t:other,📮;google mail;m:gmail,🇪;eset;av:eset,❓;;uc:unknown,other;,2023-07-03 16:00:33 -0700
1417414,2023-07-03,"Cannot access Microsoft365 Outlook email through Thunderbird We get our email through GoDaddy, hosted on Outlook. For years we have accessed this email through ",❓;;os:unknown,🚧;fix-problems;t:fix_problems,💌;Microsoft365;m:microsoftemail,❓;;av:unknown,❓;;uc:unknown,fix-problems;,2023-07-03 16:08:33 -0700
