id,date,content_1st160chars,os,topic,email_provider,antivirus,userchrome,tags,created
1419887,2023-08-01,"Grouping title is showing absurd numbers of emails Please see attached image, the number of emails shown in the title of grouped list [by date] seems a bit off ",❓;;os:unknown,🔩;customize;t:customize,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,customize;,2023-08-01 05:04:13 -0700
1419889,2023-08-01,How to automatically update (or move) Filters after moving Folders from one email account to a new email account. I believe I once unintentionally stumbled on t,❓;;os:unknown,🛠;download-and-install;t:download_and_install,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,download-and-install_1;,2023-08-01 05:15:37 -0700
1419891,2023-08-01,"Thunderbird is not accepting O365 Mail account Hello. Thunderbird was working, but for the last week or so Thunderbird has not connected to my O365 email accoun",❓;;os:unknown,👽;other;t:other,💌;O365;m:microsoftemail,❓;;av:unknown,❓;;uc:unknown,other;,2023-08-01 05:44:15 -0700
1419893,2023-08-01,"Problem with hotmail passwords in TB I installed the most recent update for TB two days ago. Since then, I've had to enter my email passwords every time it poll",❓;;os:unknown,👽;other;t:other,💌;hotmail;m:microsoftemail,❓;;av:unknown,❓;;uc:unknown,other;,2023-08-01 06:03:37 -0700
1419897,2023-08-01,Stop Junk email notification Can I disable notification sound from Thunderbird when JUNK email is received? ,❓;;os:unknown,🔩;customize;t:customize,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,customize;,2023-08-01 06:39:34 -0700
1419904,2023-08-01,"Non riesco ad installare dizionario in italiano o altra lingua attraverso Linux 64 bit (Chrome OS) Salve, Ho provato più volte ad installare un dizionario aggiu",🐧;Linux;os:linux,🔩;customize;t:customize,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,customize;,2023-08-01 08:09:12 -0700
1419906,2023-08-01,"Problem with Password Safe in Ver102 Since having to change my Microsoft Account Password recently, Outlook.com in Tbird Ver.102 now asks for the password each ",❓;;os:unknown,🔏;privacy-and-security;t:privacy_and_security,📮;Gmail;m:gmail,❓;;av:unknown,❓;;uc:unknown,privacy-and-security_1;,2023-08-01 08:27:25 -0700
1419909,2023-08-01,"Cuenta de Mozilla Thunderbird perdida Buenas tardes,  Soy usuario de Mozilla Thundebird desde hace muchos años y he tenido la mala suerte de estropearse el orde",❓;;os:unknown,🚧;fix-problems;t:fix_problems,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,fix-problems;,2023-08-01 09:24:59 -0700
1419910,2023-08-01,Backing up 50GB of IMAP e-mail vault in local folders I have to back-up an old e-mail account of 12 years because the account will cease to exist. It contains s,❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-08-01 09:28:58 -0700
1419911,2023-08-01,Thunderbird All of my email folders and emails have suddenly disappeared. Help! ,❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-08-01 09:33:16 -0700
1419913,2023-08-01,Same email showing up in three folders using IMAP. How to STOP IT? I have always used POP3 with TB because I hate how it displays IMAP.  It displays a single em,❓;;os:unknown,🔩;customize;t:customize,📮;Gmail;m:gmail,❓;;av:unknown,❓;;uc:unknown,customize;,2023-08-01 09:39:25 -0700
1419915,2023-08-01,"Email Search failure Email searches constantly produce the following message:   ""No messages match your search "" Can't search by name, subject or words containe",❓;;os:unknown,🚧;fix-problems;t:fix_problems,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,fix-problems;,2023-08-01 10:01:04 -0700
1419918,2023-08-01,How do I remove displayed message icons on my screen??? How do I remove Message icons displayed on my screen??? ,❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-08-01 11:11:33 -0700
1419920,2023-08-01,Enviar Todo Es posible enviar todos los mensajes en cola de una sola vez sin la necesidad de presionar CTRL+ENTER en cada mensaje? A veces tengo tandas de 20 o ,❓;;os:unknown,🔩;customize;t:customize,💌;Outlook;m:microsoftemail,❓;;av:unknown,❓;;uc:unknown,customize;,2023-08-01 11:22:08 -0700
1419922,2023-08-01,Thunderbirdc version 115.0.1. Lost capability  to download individual account e-mail. Only capable to download all accounts The new version of Thunderbird (115.,❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-08-01 11:26:36 -0700
1419924,2023-08-01,"need new email address to use with Thunderbird We have used Thunderbird as an email HANDLER with our Windstream addresses. Now, we need two new addresses. The G",❓;;os:unknown,👽;other;t:other,📮;Gmail;m:gmail,❓;;av:unknown,❓;;uc:unknown,other;,2023-08-01 12:26:42 -0700
1419925,2023-08-01,erase emails how to erase emails on Thunderbird ,❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-08-01 12:29:12 -0700
1419926,2023-08-01,Many forwarded emails to one email - any way to open them at different times? Hey! Question about thunderbird (but if it can be done on a different email app I',❓;;os:unknown,🔩;customize;t:customize,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,customize;needsinfo;,2023-08-01 12:35:26 -0700
1419928,2023-08-01,"After migrating to the new version on windows 11 thunderbird freezes, with huge consumption of memory and processor resources I need some further assistance ple",🪟;windows 11;os:win11,🚧;fix-problems;t:fix_problems,❓;;m:unknown,🇦;Avira;av:avira,❓;;uc:unknown,fix-problems;,2023-08-01 13:30:48 -0700
1419933,2023-08-01,"Mail Addresses in Thunderbird When an email composed and sent in Thunderbird addresses multiple recipients, does each recipient get an email with its email addr",❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-08-01 13:48:55 -0700
1419937,2023-08-01,"Password change I use Thunderbird to download my emails from a Spectrum webmail account. Due to a suspected hack, I wanted to change the login password for my w",❓;;os:unknown,🔏;privacy-and-security;t:privacy_and_security,💌;Spectrum;m:microsoftemail,❓;;av:unknown,❓;;uc:unknown,privacy-and-security_1;,2023-08-01 14:16:50 -0700
1419941,2023-08-01,Moving select subfolders to a new thunderbird client on a new computer Hi - I need to move two subfolders in my inbox to a new thunderbird setup on a new laptop,❓;;os:unknown,🛠;download-and-install;t:download_and_install,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,download-and-install_1;,2023-08-01 14:56:28 -0700
1419943,2023-08-01,Adding email account downloading all the emails I just downloaded thunderbird onto my new computer for the first time and it is trying to i guess download all o,❓;;os:unknown,🛠;download-and-install;t:download_and_install,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,download-and-install_1;,2023-08-01 15:29:34 -0700
