id,date,content_1st160chars,os,topic,email_provider,antivirus,userchrome,tags,created
1424029,2023-09-15,Supernova: Some messages are not displayed The new version of Thunderbird (115.2.2) does not display some messages for me.  Example: I have a message with neste,❓;;os:unknown,🚧;fix-problems;t:fix_problems,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,fix-problems;,2023-09-15 01:35:46 -0700
1424030,2023-09-15,"Laptop YEnilemesinde hesap açılmıyor. Merhaba, Yandex tabanlı mail adresimizde thundbirdden ulaşmak istiyoruz. İnternet arayüzünden yandex in kendi sitesinden p",❓;;os:unknown,🔏;privacy-and-security;t:privacy_and_security,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,privacy-and-security_1;,2023-09-15 01:40:24 -0700
1424032,2023-09-15,Create an emailgroup How do I create an email group so that I don't have to enter all the addresses by hand every time? /hans peter ,❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-09-15 01:56:57 -0700
1424033,2023-09-15,"Print store  receipts Store receipts do not print correctly. How can I attach a receipt to show the difference of ""viewing"" & ""printer preview"" & ""actual printi",❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-09-15 02:05:30 -0700
1424034,2023-09-15,"Problema con envío de mail a participante de un evento Hace unas semanas actualicé a Thunderbird Supernova, ahora estoy en la 115.2.2 (64-bit) en un macbook pro",❓;;os:unknown,🚧;fix-problems;t:fix_problems,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,fix-problems;,2023-09-15 02:10:48 -0700
1424036,2023-09-15,"mancato invio mail Dopo l'aggiornamento a ""Supernova"" non riesco ad inviare mail da account microsoft (live, outlook,hotmail). Dopo aver premuto ""invia"" mi si a",❓;;os:unknown,🚧;fix-problems;t:fix_problems,💌;outlook;m:microsoftemail,❓;;av:unknown,❓;;uc:unknown,fix-problems;,2023-09-15 02:49:23 -0700
1424039,2023-09-15,"The New Update has REMOVED about half of my accumulated email. This New ""Supernova"" has LOST about half of my Saved Email Messafes.  HOW DO I GET THEM BACK?  Do",❓;;os:unknown,🚧;fix-problems;t:fix_problems,🇾;att.net;m:yahooemail,❓;;av:unknown,❓;;uc:unknown,fix-problems;tb115;,2023-09-15 03:31:31 -0700
1424040,2023-09-15,"Attachment pane too small When I receive an attachment in TB115, the text '1 (or more) attachment' appears at the bottom of the window. But if I click on the ar",❓;;os:unknown,🚧;fix-problems;t:fix_problems,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,fix-problems;,2023-09-15 03:36:27 -0700
1424041,2023-09-15,"Permanent addres book down loading message (Thunderbird/Linux, using shared profile between user account) I am the sole user on a Linux-desktop and have an 'adm",🐧;Linux;os:linux,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-09-15 03:39:58 -0700
1424042,2023-09-15,"New version 115.2.2 inconsistent fonts There are 3 areas with inconsistent fonts. Folder list, list of emails and composition. Each has its own font and I can n",❓;;os:unknown,🔩;customize;t:customize,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,customize;,2023-09-15 03:40:25 -0700
1424043,2023-09-15,Reverting from Thunderbird 'Upgrade' 115.2.2 (32 Bit) Supernova How do I correct my serious error (when tired) in allowing a Thunderbird 'Upgrade' 115.2.2 (32 B,🪟;Windows 10;os:win10,🚧;fix-problems;t:fix_problems,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,fix-problems;,2023-09-15 04:00:57 -0700
1424048,2023-09-15,Unable to access messages but they are on my HDD Please cancel this query. I've just realised it was my error..... Since upgrading to the latest version of Thun,❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-09-15 04:31:08 -0700
1424049,2023-09-15,"updates Please can you stop updating Thunderbird, or at least give us poor users the option of whether to accept them?  Every time you update it I like Thunderb",❓;;os:unknown,👽;other;t:other,💌;Outlook;m:microsoftemail,❓;;av:unknown,❓;;uc:unknown,other;needsinfo;,2023-09-15 04:39:45 -0700
1424050,2023-09-15,"Black page at TB sturtup the first time. I just want to inform you that after the last upgrade of Thunderbird, quite often, the first time that I start TB it sh",❓;;os:unknown,🚧;fix-problems;t:fix_problems,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,fix-problems;,2023-09-15 05:06:41 -0700
1424052,2023-09-15,emails not coming in to thunderbird my emails are at optimum but not coming to thunderbird ,❓;;os:unknown,🛠;download-and-install;t:download_and_install,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,download-and-install_1;,2023-09-15 06:06:50 -0700
1424054,2023-09-15,layout changed with new version -- how to fix it back? Changes/updates occurred today to Thunderbird creating problems. Current Thunderbird version is:  115.2.2,🪟;Windows 11;os:win11,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-09-15 06:46:52 -0700
1424055,2023-09-15,formatting error with text wrapping around table on thunderbird 115.2.2 i recently updated thunderbird and when i send an email with a table in it does some sor,❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-09-15 06:56:22 -0700
1424056,2023-09-15,What did you do with the Thunderbird 115 update - can't see any of my emails NOW~! What did you do with the Thunderbird 115 update - can't see any of my emails ,❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-09-15 07:00:41 -0700
1424057,2023-09-15,Nuova release Thunderbird Errore nella visualizzazione. Selezionando dal menù: VISUALIZZA                                                               CARTELLE,❓;;os:unknown,🔩;customize;t:customize,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,customize;,2023-09-15 07:09:49 -0700
1424060,2023-09-15,Items are missing off my thunderbird calendar - it was fine yesterday - what is going on! I need someone's help! I book meetings for our team and I viewed my ca,❓;;os:unknown,📅;calendar;t:calendar,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,calendar;,2023-09-15 08:24:25 -0700
1424061,2023-09-15,How can I change the background and text color of the selected email in TB 115? I have noticed that most of my css no longer works in TB 115. How can I change t,❓;;os:unknown,🔩;customize;t:customize,❓;;m:unknown,❓;;av:unknown,🪛;userChrome;uc:unsupported_customization,customize;,2023-09-15 08:26:26 -0700
1424062,2023-09-15,How to change line spacing in message list - unthreaded view With the release of TB115 the line spacing in the message list is much tighter than it was in previ,❓;;os:unknown,🔩;customize;t:customize,❓;;m:unknown,❓;;av:unknown,🪛;userChrome;uc:unsupported_customization,customize;,2023-09-15 08:36:35 -0700
1424063,2023-09-15,"How to hide the search bar? I cannot find how to hide the search bar. I rarely use search and I can't figure out why it should be shown to me all the time. BR, ",❓;;os:unknown,🔩;customize;t:customize,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,customize;,2023-09-15 08:36:41 -0700
1424064,2023-09-15,Change in the get message feature in the update installed on 09/15/2023. I noticed that I am no longer able to get message from a single account.  This changed ,❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-09-15 08:40:18 -0700
1424065,2023-09-15,"Make ""Show results as list"" as the default after search or is there a possibility to have a quick filter field where ALL messages can be filtered? I think it's ",❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,🪛;userChrome;uc:unsupported_customization,other;,2023-09-15 08:49:03 -0700
1424069,2023-09-15,"How can I get the previous version of Thunderbird? I have used Thunderbird for years. I recently updated to version 115. I prefer the previous version. In 115, ",❓;;os:unknown,🛠;download-and-install;t:download_and_install,💌;Outlook;m:microsoftemail,❓;;av:unknown,❓;;uc:unknown,download-and-install_1;,2023-09-15 09:08:54 -0700
1424073,2023-09-15,"Email list header Columns order When you create a New folder, the default order of the columns in the Email List Header seems to be - Thread - Starred - Attachm",❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-09-15 09:37:39 -0700
1424074,2023-09-15,missing sent mail after upgrade to 115.2.2 for Mac Sent mail is not being saved in the unified sent folder after the upgrade. Running an iMac with Ventura 13.5.,🍎;Ventura;os:macos,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-09-15 09:40:45 -0700
1424082,2023-09-15,Address Book Is there a way I can just click the name of an address book and have it populate all the emails in the new message? Do I have to select each indivi,❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-09-15 11:33:20 -0700
1424084,2023-09-15,Move all files & folder from Outlook to Thunderbird on iMac I'm totally confused again!  I have Thunderbird 115 on my iMac.  I want to move ALL of my files and ,🍎;Ventura;os:macos,👽;other;t:other,💌;Outlook;m:microsoftemail,❓;;av:unknown,❓;;uc:unknown,other;,2023-09-15 11:50:00 -0700
1424086,2023-09-15,"ARQUIVOS DO THUNDERBIRD MUITO GRANDES Identifiquei vários arquivos de nome SBSE____.HTY , SBSE____.CYL , SBSE____.KYR, SBSE____.NVM... Alguns usuários trabalham",❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-09-15 12:03:13 -0700
1424087,2023-09-15,"Xperf shows shows xul.dll as a culprit for slow Thunderbird Hello, On Windows 10 and 11 - and on Linux, Thunderbird is slow with my gmail account. I proceed to ",🐧;Linux;os:linux,🚧;fix-problems;t:fix_problems,📮;gmail;m:gmail,❓;;av:unknown,❓;;uc:unknown,fix-problems;,2023-09-15 12:26:52 -0700
1424089,2023-09-15,Added AOL email account to Thunderbird. AOL email account still receives email messages. Thunderbird receives NO AOL email messages I added my AOL email account,❓;;os:unknown,🚧;fix-problems;t:fix_problems,📮;gmail;m:gmail,❓;;av:unknown,❓;;uc:unknown,fix-problems;,2023-09-15 12:37:30 -0700
1424090,2023-09-15,Emails as text I am unable to send emails as text to my Tmobile android smart phone. I get no error message. The text just never arrives. I am using a gmail add,❓;;os:unknown,👽;other;t:other,📮;gmail;m:gmail,❓;;av:unknown,❓;;uc:unknown,other;,2023-09-15 12:40:49 -0700
1424091,2023-09-15,Thunderbird 115 Calendar not sending or recieving invites or deletions to events The System updated today to TB 115.2.2 Now when I create or change an event it ,❓;;os:unknown,📅;calendar;t:calendar,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,calendar;,2023-09-15 12:51:42 -0700
1424092,2023-09-15,"""Contacts"" filter doesn't work since recent automatic upgrade My Thunderbird was apparently automatically upgraded recently--at least the icon has changed somew",❓;;os:unknown,🚧;fix-problems;t:fix_problems,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,fix-problems;,2023-09-15 12:52:29 -0700
1424096,2023-09-15,"Is 'Mozilla Thunderbird Email' in the Windows Store maintained by Mozilla? I have a few pieces of software installed through the Windows Store, just to streamli",❓;;os:unknown,🛠;download-and-install;t:download_and_install,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,download-and-install_1;,2023-09-15 13:15:02 -0700
1424097,2023-09-15,How do I turn off the 'header' panel Recently a 'header panel' began taking up the bottom inch or so of the 'message list panel'.  Not sure if it's called the h,❓;;os:unknown,🔩;customize;t:customize,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,customize;,2023-09-15 13:44:56 -0700
1424098,2023-09-15,Thunderbird 115 permissions Accepted Thurnderbird 115 as an upgrade but now I have a Microsoft window telling me I've not given Thunderbird permissions.  Also w,❓;;os:unknown,🛠;download-and-install;t:download_and_install,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,download-and-install_1;,2023-09-15 13:50:46 -0700
1424101,2023-09-15,The mailbox scroll bar does not work What was an annoyance has now become a pain. I have upgraded to 115.2.2 (64-bit) SuperNova and while I like it the issue of,❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-09-15 14:25:56 -0700
1424102,2023-09-15,Scroll bar doesn't work ANYWHERE in Thunderbird Supernova on Mac 13.5.2 Not only does the scroll bar not work on the mailboxes but it doesn't work on anything w,❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-09-15 14:35:35 -0700
1424103,2023-09-15,"All incoming mail goes direct to JUNK, how do I correct it? All incoming emails go directly to the Junk folder.  Cannot seem to correct.  Can you help? ",❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-09-15 14:41:27 -0700
1424107,2023-09-15,"Can I use Xnote++ and Full Address Column with 115.2.2? Under Windows 11  I just upgraded to 115.2.2, from 102.11.2, and have lost the use of  Xnote++ and Full ",🪟;Windows 11;os:win11,👽;other;t:other,💌;Outlook;m:microsoftemail,❓;;av:unknown,❓;;uc:unknown,other;tb115;,2023-09-15 15:18:21 -0700
1424108,2023-09-15,"Number of Unread Messages in 115.2.2 Before 115.2.2 Supernova, I used to see the number of unread messages in the bar at the bottom. It's now gone. How do I res",❓;;os:unknown,🔩;customize;t:customize,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,customize;,2023-09-15 15:55:19 -0700
1424109,2023-09-15,"Cannot send emails. Using Thunderbird email, and after the recent update, I cannot send emails. I receive them, but cant send them. Doublechecked my servers (Ho",❓;;os:unknown,👽;other;t:other,💌;Hotmail;m:microsoftemail,❓;;av:unknown,❓;;uc:unknown,other;,2023-09-15 16:38:55 -0700
1424110,2023-09-15,"thunderbird e-mail Sir or Madam, I can not receive e-mail in Thunderbird . I am a long time user (10) years. On Sept 8, 2023 the ""get messages"" button stopped w",🪟;windows 7;os:win7,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-09-15 16:42:37 -0700
