id,date,content_1st160chars,os,topic,email_provider,antivirus,userchrome,tags,created
1433362,2023-12-08,Can't copy and paste receipts from bank I upgraded my Mac OS from Ventura to Sonoma. Now I can't copy and paste  bank receipts form email. It seems to have beco,🍎;Ventura;os:macos,🔏;privacy-and-security;t:privacy_and_security,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,privacy-and-security_1;,2023-12-08 07:57:07 -0800
1433365,2023-12-08,"Suddenly stopped receiving email in Thunderbird Had been getting emails daily,  Last email received on 12/6.   Then next day and every day since when I click on",❓;;os:unknown,🚧;fix-problems;t:fix_problems,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,fix-problems;,2023-12-08 08:24:46 -0800
1433370,2023-12-08,Folders for new mail account in the wrong place in the folder pane One of my mail accounts set up in Thunderbird is a Plusnet account.  I moved a subfolder to t,❓;;os:unknown,👽;other;t:other,🇾;snet;m:yahooemail,❓;;av:unknown,❓;;uc:unknown,other;,2023-12-08 09:08:11 -0800
1433372,2023-12-08,Email Help I recently submitted a help request. Please email me at [removed] on how I can get my answer. ,❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-12-08 09:42:36 -0800
1433373,2023-12-08,"Random Prompt to Enter Password - Doesn't Login Our small business uses Thunderbird as our email client for our Rackspace email servers. Recently, we've been ra",❓;;os:unknown,🚧;fix-problems;t:fix_problems,📮;gmail;m:gmail,❓;;av:unknown,❓;;uc:unknown,fix-problems;,2023-12-08 09:58:23 -0800
1433375,2023-12-08,email screen Ever since the updates I can't move the bar up to have a smaller window for emails and a larger window for the actual letter. I used to move it up ,❓;;os:unknown,🔩;customize;t:customize,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,customize;,2023-12-08 10:15:13 -0800
1433381,2023-12-08,How do I set single spacing for out going messages? How do I set single spacing for out going messages? ,❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-12-08 10:41:42 -0800
1433382,2023-12-08,"Interantional date display Hi,  The date format in the email list (e.g. inbox) seems to be hardcoded to US format, ie mm/dd/yy.  I have set  the Date and Time F",🐧;Ubuntu;os:linux,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-12-08 11:06:51 -0800
1433383,2023-12-08,Thunderbird log in Up until today I was happily inputting my password to get into Thunderbird. Today I find that it fails. What has happened for that to be the ,❓;;os:unknown,🔏;privacy-and-security;t:privacy_and_security,💌;Outlook;m:microsoftemail,❓;;av:unknown,❓;;uc:unknown,privacy-and-security_1;,2023-12-08 11:15:26 -0800
1433385,2023-12-08,introducir una nueva cueta de correo gmail Necesito aprender los pasos que he de seguir para introducir una nueva cuenta nueva de correo gmail para poder actuar,❓;;os:unknown,👽;other;t:other,📮;gmail;m:gmail,❓;;av:unknown,❓;;uc:unknown,other;,2023-12-08 11:31:20 -0800
1433391,2023-12-08,"Can't load TEMPLATES in Windows 11 on new computer I have used Thunderbird since it's all started. NEVER had an issue cutting and pasting inbox, templates, etc ",🪟;Windows 11;os:win11,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-12-08 12:56:38 -0800
1433393,2023-12-08,"internet pelo computador esta travada. """" Aplicativo Thunderbird no computador esta travado. Não recebo mensagem e não consigo abrir as mensagens que chegaram. ",❓;;os:unknown,🚧;fix-problems;t:fix_problems,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,fix-problems;,2023-12-08 13:06:02 -0800
1433395,2023-12-08,"How to access Thunderbird files after replacing hard drive. I had to replace my hard drive and now have Win 11.  I still have my Thunderbird account, but I cann",🪟;Win 11;os:win11,🛠;download-and-install;t:download_and_install,💌;Spectrum;m:microsoftemail,❓;;av:unknown,❓;;uc:unknown,download-and-install_1;,2023-12-08 13:32:08 -0800
1433398,2023-12-08,Thunderbird won't send Earthlink emails I got a new computer and installed Firefox and Thunderbird and added all my emails from the old computer to the new one ,❓;;os:unknown,👽;other;t:other,📮;gmail;m:gmail,❓;;av:unknown,❓;;uc:unknown,other;,2023-12-08 13:52:19 -0800
1433399,2023-12-08,"Supernova 115.5.1 multiple issues on Windows 10 Supernova has been named correctly.  So far it has ""exploded"" all over.  Once again I can not click on an email ",🪟;Windows 10;os:win10,🚧;fix-problems;t:fix_problems,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,fix-problems;,2023-12-08 13:55:41 -0800
1433402,2023-12-08,My Thunderbird on Windows 10 was recently updated to 115.5.1 and now I'm not receiving any emails on my laptop My Thunderbird on Windows 10 was recently updated,🪟;Windows 10;os:win10,🚧;fix-problems;t:fix_problems,💌;outlook;m:microsoftemail,❓;;av:unknown,❓;;uc:unknown,fix-problems;,2023-12-08 14:29:16 -0800
