id,date,content_1st160chars,os,topic,email_provider,antivirus,userchrome,tags,created
1417979,2023-07-10,"New trees for messages Since a while, after one of the unexpected updates, I found in each italic textnewitalic text file that mails get connected to previous m",❓;;os:unknown,🔩;customize;t:customize,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,customize;,2023-07-10 03:22:39 -0700
1417981,2023-07-10,POP3 subfolder keeps disappearing - so I restore from backup and it disappears again. Under Local Folders>Inbox I have lots of folders. One of them keeps vanish,❓;;os:unknown,🚧;fix-problems;t:fix_problems,❓;;m:unknown,🇩;Defender;av:defender,❓;;uc:unknown,fix-problems;,2023-07-10 03:58:51 -0700
1417982,2023-07-10,"Configure Thunderbird to Receive Scanned Docs from Canon MF Scan Utility Is there a way to configure Thunderbird to automatically open a ""Write"" window and atta",❓;;os:unknown,🔩;customize;t:customize,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,customize;,2023-07-10 04:06:43 -0700
1417983,2023-07-10,Incoming emails marked as read straight away All my incoming emails are marked as read straight away. I've looked at previous threads which seem to all mention ,❓;;os:unknown,🔩;customize;t:customize,❓;;m:unknown,🇧;Bitdefender;av:bitdefender,❓;;uc:unknown,customize;,2023-07-10 05:23:10 -0700
1417984,2023-07-10,Archiving email How can I set up Thunderbird so that my inbox is IMAP (accessible anywhere and my incoming email is still on the server whether I have read it o,❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-07-10 05:40:16 -0700
1417987,2023-07-10,"Viewing message body as plain text problem In Thunderbird (102.11.0 (64-bit)) I have opted to view message body as plain text, but the e-mail body in the e-mail",❓;;os:unknown,🚧;fix-problems;t:fix_problems,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,fix-problems;,2023-07-10 06:10:39 -0700
1417989,2023-07-10,"Using Thunderbird on Windows Thunderbird on Windows10 I continually get message to reduce number of cache, I reduced to 1, new mail does not arrive so the progr",🪟;Windows10;os:win10,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,desktop;other;windows-10;,2023-07-10 06:30:42 -0700
1417992,2023-07-10,Not all message folders in iCloud.com email account in Thunderbird v102.13.0 are synchronising I have a total of 8 email accounts registered in Thunderbird (TB),❓;;os:unknown,👽;other;t:other,📮;Gmail;m:gmail,❓;;av:unknown,❓;;uc:unknown,other;,2023-07-10 07:01:47 -0700
1417993,2023-07-10,"Thunderbird email boxes, all Thunderbird is constantly downloading all messages over and over and used 100gB data within a few days - how do I stop it? In setti",❓;;os:unknown,🚧;fix-problems;t:fix_problems,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,fix-problems;,2023-07-10 07:03:57 -0700
1417994,2023-07-10,"Tbird not restored from backup copy I have been backing up my Tbird profile using FreeFileSync, which copies all files which have changed between the original a",🐧;Ubuntu;os:linux,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-07-10 07:10:12 -0700
1417995,2023-07-10,New email account can't send email (SMTP problem) but receives emails New computer. Win 11 Thunderbird ver: 102.13.0 Set up my 3 existing mail accounts on the n,🪟;Win 11;os:win11,🛠;download-and-install;t:download_and_install,💌;Spectrum;m:microsoftemail,❓;;av:unknown,❓;;uc:unknown,download-and-install_1;,2023-07-10 07:34:50 -0700
1417996,2023-07-10,Coordinatin Appintments with Microsoft Bookings My financial adviser set our appointments using Microsoft Bookings.  Can I coordinate these with my Thunderbird ,❓;;os:unknown,📅;calendar;t:calendar,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,calendar;,2023-07-10 08:04:26 -0700
1417998,2023-07-10,non riesco a spedire mail non riesco a inviare mail ,❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;needsinfo;,2023-07-10 08:13:01 -0700
1418002,2023-07-10,Download my IMAP mail from a Suddenlink server to a local copy using my Thunderbird mail application I am moving to a new city and need to cancel my Suddenlink ,❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-07-10 08:39:54 -0700
1418003,2023-07-10,Can the old interface be kept? I really don't like the 'phone-ization' of applications. It makes them less usable and discoverable.  Is there a setting to retai,❓;;os:unknown,🔩;customize;t:customize,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,customize;,2023-07-10 08:42:01 -0700
1418004,2023-07-10,"Emails not sending Hello, I purchased Exquilla today to use Thunderbird; however, all of my work emails went away; however, before this happened I was getting e",❓;;os:unknown,🚧;fix-problems;t:fix_problems,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,fix-problems;,2023-07-10 09:02:11 -0700
1418013,2023-07-10,"Email error message Hello, I'm getting the below error password massages and I can't seem to figure out how to fix it. I can log into Outlook.com and see emails",❓;;os:unknown,🚧;fix-problems;t:fix_problems,💌;Outlook;m:microsoftemail,❓;;av:unknown,❓;;uc:unknown,fix-problems;,2023-07-10 11:05:58 -0700
1418015,2023-07-10,password no longer works after trying to set up thunderbird through chrome and the Firefox app bold text I wanted to access my work thunderbird emails on my Iph,❓;;os:unknown,🔏;privacy-and-security;t:privacy_and_security,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,privacy-and-security_1;,2023-07-10 11:27:43 -0700
1418017,2023-07-10,Thunderbird not sending messages Today Thunderbird was updated and ever since it wont send messages.  I am recieving messages.   I have had no problems until to,❓;;os:unknown,👽;other;t:other,💌;outlook;m:microsoftemail,❓;;av:unknown,❓;;uc:unknown,other;,2023-07-10 11:56:55 -0700
1418023,2023-07-10,Attachments not visible in Thunderbird after update to 102.13.0 After automatic update of Thunderbird to version 102.13.0 the attachments were no longer visible,❓;;os:unknown,🔩;customize;t:customize,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,customize;,2023-07-10 14:31:00 -0700
1418028,2023-07-10,Moving emails in Thunderbird to gmail (imap within Thunderbird) my company has moved to Google Workspace and our old email provider is no longer operational. I',❓;;os:unknown,🛠;download-and-install;t:download_and_install,📮;gmail;m:gmail,❓;;av:unknown,❓;;uc:unknown,download-and-install_1;,2023-07-10 14:52:55 -0700
1418031,2023-07-10,"TB import tool fails with errors When I tried to use the TB import tool to add messages from an old profile like this: Import from profile ""default-release-2"" D",❓;;os:unknown,🛠;download-and-install;t:download_and_install,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,download-and-install_1;,2023-07-10 15:21:34 -0700
1418032,2023-07-10,"Configurable day delineation? I work a night shift, so changing the day at midnight creates a lot of problems for me, particularly in using features that summar",❓;;os:unknown,📅;calendar;t:calendar,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,calendar;,2023-07-10 15:45:09 -0700
1418034,2023-07-10,"Firefox Password Access Can't find a topic that addresses my issue. When setting up Thunderbird or entering credentials, i.e. password change, thunderbird will ",❓;;os:unknown,🔏;privacy-and-security;t:privacy_and_security,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,privacy-and-security_1;,2023-07-10 15:49:48 -0700
