id,date,content_1st160chars,os,topic,email_provider,antivirus,userchrome,tags,created
1420197,2023-08-04,Email signature changes when Replying from Creating new email My email signature changes unexpectedly from when I reply to certain email from when I create an e,❓;;os:unknown,🔩;customize;t:customize,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,customize;,2023-08-04 06:28:46 -0700
1420198,2023-08-04,"Remove history I accidentally transposed two letters in an email address I sent.  Now, every time I want to write to that address, both the correct and incorrec",❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-08-04 06:34:20 -0700
1420199,2023-08-04,"Pictures in email Since the last update, I have NOT been able to add a picture to the body of the text in an email.  I have to send all pictures as an attachmen",❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-08-04 07:28:08 -0700
1420200,2023-08-04,"One Year Calendar View Hi, I have clients that are asking that a one year calendar view be added to the calendar.  Right now we have Day, Week, Month views.  If",❓;;os:unknown,📅;calendar;t:calendar,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,calendar;,2023-08-04 07:33:04 -0700
1420206,2023-08-04,Associating one Google Calendar with multiple Thunderbird accounts I'm currently using eM Client your email because it has one critical for me feature. it can m,❓;;os:unknown,📅;calendar;t:calendar,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,calendar;,2023-08-04 08:26:48 -0700
1420208,2023-08-04,"Thunderbird 115.1 How to recover old pop emails from old profile. Add-on not compatible after v. 102. After the latest Thunderbird update, I lost several folder",❓;;os:unknown,🚧;fix-problems;t:fix_problems,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,fix-problems;,2023-08-04 09:11:09 -0700
1420209,2023-08-04,"Can't receive or send emails, but had service for years. Using MS OS 11, 64 bit - Can't receive or send emails, but had service for years.    How might I get ba",❓;;os:unknown,🚧;fix-problems;t:fix_problems,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,fix-problems;,2023-08-04 09:29:21 -0700
1420213,2023-08-04,THUNDERBIRD I lost all my info on betterbird when i downloaded it. still have thunderbird. I did not uninstall it. I DO NOT WANT TO LOOSE ALL INFO. WHATS GOING ,❓;;os:unknown,🛠;download-and-install;t:download_and_install,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,download-and-install_1;,2023-08-04 10:36:43 -0700
1420217,2023-08-04,In TB 115 I can no longer convert email to task or calendar item In TB 102 I was able to convert an email to an appointment or task by right clicking the the em,❓;;os:unknown,📅;calendar;t:calendar,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,calendar;bug1817705;,2023-08-04 12:16:26 -0700
1420222,2023-08-04,"Spam/Junk Unified Folders ver 115 I have recently done a clean install of 115. I am using unified folders view, currently I have 10 email accounts. Under Junk o",❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-08-04 14:07:57 -0700
1420224,2023-08-04,Reenvio de Correos con datos que antes no salían Hola! Acabo de cambiar de computadora e instalé nuevamente Thunderbird pero ahora cuando reenvío un correo me s,❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-08-04 14:16:13 -0700
1420229,2023-08-04,reverting to earlier version of Mozilla thunderbird current version of mozilla thunderbird  is TERRIBLE ... NOT USER FRIENDLY AT ALL  ,❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-08-04 15:17:46 -0700
1420230,2023-08-04,Thunderbird write/reply emails have font/attribute Email write/reply attributes repeated below subject line. (See attached image) How to resolve this ? Each gro,🪟;windows-8;os:win8,🚧;fix-problems;t:fix_problems,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,desktop;fix-problems;windows-81;firefox-1151;firefox-11510;,2023-08-04 15:38:47 -0700
1420233,2023-08-04,"outgoing server was lost  cannot email,  can receive emails & use internet, cannot send email respond to my problem ",🪟;Windows 10;os:win10,🚧;fix-problems;t:fix_problems,💌;Spectrum;m:microsoftemail,Ⓜ;McAfee;av:mcafee,❓;;uc:unknown,fix-problems;,2023-08-04 16:15:10 -0700
