id,date,content_1st160chars,os,topic,email_provider,antivirus,userchrome,tags,created
1412491,2023-05-04,"Thunderbird stops working when I'm deleting old subjects How do I fix Thunderbird so it allows me to deleted files.  Right now I can delete some files, then com",❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-05-04 08:05:14 -0700
1412495,2023-05-04,"Error when attempting to re-install Good Day All, I am trying to re-install Thunderbird and all seems to proceed as it should - but then I get this error messag",❓;;os:unknown,🛠;download-and-install;t:download_and_install,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,download-and-install_1;,2023-05-04 08:29:31 -0700
1412496,2023-05-04,"Přestal fungovat přístup na mail Dobrý den,  přestal mi fungovat přístup do aplikace Thunderbird. Jedná se o firemní email, do cca pondělí vše fungovalo od té d",❓;;os:unknown,🚧;fix-problems;t:fix_problems,💌;Outlook;m:microsoftemail,❓;;av:unknown,❓;;uc:unknown,fix-problems;,2023-05-04 08:33:53 -0700
1412497,2023-05-04,"autocomplete from address using customised from addresses thunderbird 102.10.1 64 bit, desktop PC using Windows 7 I have unlimited unique disposable forwarding ",🪟;Windows 7;os:win7,👽;other;t:other,💌;Outlook;m:microsoftemail,❓;;av:unknown,❓;;uc:unknown,other;,2023-05-04 08:41:13 -0700
1412501,2023-05-04,"After search, Thnderbird always shows previously selected email OS - Linux 20.04 Thunderbird 102.10.0 (64-bit) I am not sure if this is a feature or a bug, but ",🐧;Linux;os:linux,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-05-04 09:22:28 -0700
1412503,2023-05-04,"Calender dos not import ics-File Hallo, When I import an ics file I get the error message ""File contains no data"". However, an import in the Windows calendar sh",❓;;os:unknown,📅;calendar;t:calendar,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,calendar;,2023-05-04 09:40:50 -0700
1412506,2023-05-04,"Remove Threaded View - No Option in the Column Selector All of the answers for turning off Thread are from 2022 and refer to the ""Column Selector > View > Unthr",❓;;os:unknown,🔩;customize;t:customize,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,customize;,2023-05-04 09:48:06 -0700
1412518,2023-05-04,"Relocate TB data only to different folder Good day, I have a drive for programs (C:), and a drive for program data (D:) - for all my programs. I'd like to put t",❓;;os:unknown,👽;other;t:other,💌;Outlook;m:microsoftemail,❓;;av:unknown,❓;;uc:unknown,other;,2023-05-04 12:13:24 -0700
1412520,2023-05-04,tablas de libre oficce Lo que sucede que al pegar tablas provenientes de libre office al enviar el correo al llegar a un correo con outlook la tabla se ve con m,❓;;os:unknown,👽;other;t:other,💌;outlook;m:microsoftemail,❓;;av:unknown,❓;;uc:unknown,other;,2023-05-04 13:06:40 -0700
1412521,2023-05-04,"New Email Messages from ""myself""? not person they are coming from What settings to change who is sending email (From: ? )  Now it keeps saying new messages are ",❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-05-04 13:38:38 -0700
1412523,2023-05-04,"Incoming email messages stuck in ""Write Mode"" So I composed a message for the first time last night in Thunderbird. Now all new incoming messages do not tell me",❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-05-04 14:22:59 -0700
