id,date,content_1st160chars,os,topic,email_provider,antivirus,userchrome,tags,created
1417564,2023-07-05,"Error Messages when trying to delete emails on Inbox folder Hi there, Whenever we are trying to delete an email on the on Thunderbird Inbox, different error mes",🪟;windows-11;os:win11,🚧;fix-problems;t:fix_problems,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,desktop;fix-problems;windows-11;,2023-07-05 10:27:55 -0700
1417569,2023-07-05,Opening links i emails: posix_spawn: Permission denied (13) Using Debian 11.7 with thunderbird 1:102.12.0-1~deb11u1 Tried with and without setting network.proto,🐧;Debian;os:linux,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-07-05 11:13:50 -0700
1417572,2023-07-05,Ive spent hours trying to send emails through myyahoo. No luck I've tried every combanation SMTP and myyahoo rejects or times out. What do I do next? ,❓;;os:unknown,🚧;fix-problems;t:fix_problems,🇾;yahoo;m:yahooemail,❓;;av:unknown,❓;;uc:unknown,fix-problems;,2023-07-05 12:05:44 -0700
1417573,2023-07-05,Sending emails from Thunderbird using Spectrum I have been using Thunderbird as my email client for many years with Spectrum. I recently hit a problem with send,❓;;os:unknown,🚧;fix-problems;t:fix_problems,💌;Spectrum;m:microsoftemail,❓;;av:unknown,❓;;uc:unknown,fix-problems;,2023-07-05 12:05:50 -0700
1417577,2023-07-05,Attachements? In my Thunderbird Email the Attach button does not work? ,❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-07-05 12:28:40 -0700
1417580,2023-07-05,"No ""Preferences"" for remote content blocking This article shows `Preferences` that allow to fine tune what addresses will be allowed for getting remote content.",❓;;os:unknown,🔏;privacy-and-security;t:privacy_and_security,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,privacy-and-security_1;,2023-07-05 12:45:10 -0700
1417584,2023-07-05,reinstalled Thunderbird - where can I find my old local folders? I reinstalled Thunderbird. I don't see all my old saved messages. Is there some way/somewhere I,❓;;os:unknown,🛠;download-and-install;t:download_and_install,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,download-and-install_1;,2023-07-05 13:06:44 -0700
1417585,2023-07-05,Sendiing PDF file with Thunderbird past 3 months end up unreadable to sender Thunderbird 102.12.0  I have used and sent PDF files to people for 20+ years.  Last,❓;;os:unknown,🚧;fix-problems;t:fix_problems,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,fix-problems;,2023-07-05 13:12:48 -0700
1417587,2023-07-05,"Thunderbird not able to log into server - new Outlook requirements? Until today Thunderbird would get my email from the Outlook server, outlook.office365.com. T",❓;;os:unknown,👽;other;t:other,💌;Outlook;m:microsoftemail,❓;;av:unknown,❓;;uc:unknown,other;,2023-07-05 13:18:27 -0700
1417588,2023-07-05,"Load Thunderbird Hello, I've had Thunderbird installed on a Win10 PC for over 7 years and today when attempting to open Thunderbird I get an error message sayin",🪟;Win10;os:win10,🚧;fix-problems;t:fix_problems,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,fix-problems;,2023-07-05 13:25:45 -0700
1417591,2023-07-05,Message filters Is there any way to quickly alphabetize my message filter names? ,❓;;os:unknown,🔩;customize;t:customize,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,customize;,2023-07-05 14:01:59 -0700
1417598,2023-07-05,Dark mode Thunderbird 102.12 for Mac. How do I disable dark mode in all windows in dark mode Thunderbird 102.12 for Mac? I was able to turn write window to whit,❓;;os:unknown,🔩;customize;t:customize,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,customize;,2023-07-05 15:48:36 -0700
1417600,2023-07-05,Thunderbird corrupted (?) after uploading latest Ventura OS I uploaded the latest version of Ventura to my IMac....and it said that something was wrong with my ,🍎;Ventura;os:macos,🛠;download-and-install;t:download_and_install,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,download-and-install_1;,2023-07-05 16:03:00 -0700
