id,date,content_1st160chars,os,topic,email_provider,antivirus,userchrome,tags,created
1425638,2023-09-30,ver 115.2.2 (32-bit) does not display email account under account header My thunderbird just upgraded to 115.2.2 (32-bit) - my windows is 64-bit - but when I cr,❓;;os:unknown,🛠;download-and-install;t:download_and_install,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,download-and-install_1;,2023-09-30 06:56:24 -0700
1425639,2023-09-30,Thunderbird forces as active/focused window and using another program This issue started as soon as Thunderbird updated to 115.3.1 (64 bits). I was in another w,❓;;os:unknown,🔩;customize;t:customize,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,customize;,2023-09-30 06:56:41 -0700
1425640,2023-09-30,Opt out of notices to upgrade to newer version The only choices for installing updates to Thunderbird are 1.  install automatically or 2. Notify me and let me c,❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-09-30 07:13:38 -0700
1425641,2023-09-30,Tbird Emails Tab is Blank Since update to 115 Portable now the emails window is completely blank Have tried rolling back to earlier version Tried 115.3.1 and.0 ,❓;;os:unknown,🚧;fix-problems;t:fix_problems,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,fix-problems;,2023-09-30 07:21:37 -0700
1425642,2023-09-30,"Email attachments I sent. I sent 2 attachments in several emails lately, but when I open my own attachments, my selected files do not show up.  Instead I see th",❓;;os:unknown,🚧;fix-problems;t:fix_problems,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,fix-problems;,2023-09-30 07:39:10 -0700
1425643,2023-09-30,Thunderbird emIL ACCOUNT ON NEW Lptop cannot receive email messages in my existing email account. The account exists for some time ,❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-09-30 07:42:33 -0700
1425644,2023-09-30,visualizzazione del numero totale di elementi nelle cartelle Quale componente aggiuntivo posso scaricare per ottenere la visualizzazione del numero di component,❓;;os:unknown,🔩;customize;t:customize,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,customize;,2023-09-30 07:56:02 -0700
1425646,2023-09-30,"Apply columns to... Tags folder Using Tb 115.3.1 I've checked/shown ""Tags"" folders in my Folder pane.  I've customized all other folders' columns by first havin",❓;;os:unknown,🔩;customize;t:customize,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,customize;,2023-09-30 08:14:59 -0700
1425647,2023-09-30,"Latest update, (115.3.1 (64-bit)), limited the size of the preview window too much. I usually like to have 4 emails visible in the upper right window and view e",❓;;os:unknown,🔩;customize;t:customize,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,customize;,2023-09-30 08:20:40 -0700
1425649,2023-09-30,Adding yandex.ru account via normal password Hello! I'm having problems with setting up my yandex account in Thunderbird.  App password is absolutely correct. T,❓;;os:unknown,🔏;privacy-and-security;t:privacy_and_security,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,privacy-and-security_1;,2023-09-30 08:23:10 -0700
1425651,2023-09-30,"Clearing ""Junk"" folder & size Toad-Hall, Sorry for going off-topic - Initially, ""Clearing ""Junk"" folder"", I expected to be a very simple question - BUT - NOT. A",❓;;os:unknown,🚧;fix-problems;t:fix_problems,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,fix-problems;,2023-09-30 08:39:13 -0700
1425652,2023-09-30,"Thunderbird 115.3.1 - Erro SMTP server Boa tarde, Quando o Thunderbird se atualizou para a nova versão 115.3.1 (Aurora), fiquei sem conseguir usar os servidores",❓;;os:unknown,🚧;fix-problems;t:fix_problems,📮;gmail;m:gmail,❓;;av:unknown,❓;;uc:unknown,fix-problems;,2023-09-30 08:49:54 -0700
1425658,2023-09-30,"New Version of Thunderbird New Version of Thunderbird leaves the preview pane blank.  How do I get it to work or if not possible, how to go back to prior versio",❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-09-30 09:28:53 -0700
1425662,2023-09-30,"Supernova issues - delete scrolls message list, and messages that have been read stay bold I have two problems with Supernova that I hope will be corrected in f",❓;;os:unknown,🔩;customize;t:customize,❓;;m:unknown,🇪;eset;av:eset,❓;;uc:unknown,customize;,2023-09-30 10:02:15 -0700
1425663,2023-09-30,Non riesco ad installare Add-on Import-Export Tool NG su Thunderbird 155.3.0; no versioni compatibili??? Non riesco ad installare Add-on Import-Export Tool NG s,🪟;Windows 10;os:win10,🛠;download-and-install;t:download_and_install,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,download-and-install_1;,2023-09-30 10:17:13 -0700
1425664,2023-09-30,cannot receive or send e-mails Hi all Since 26/09/2023 I haven't been able to receive or send emails on my main dektop PC. At first when trying to download e-ma,🪟;Win 10;os:win10,🚧;fix-problems;t:fix_problems,💌;Outlook;m:microsoftemail,🇰;Kaspersky;av:kaspersky,❓;;uc:unknown,fix-problems;,2023-09-30 10:19:32 -0700
1425666,2023-09-30,"Tabs, Write messages On the Thunderbird update, how do I find ""Tabs"" and ""write""? Cannot find menu with ""reply"", ""forward"" at top of page. ",❓;;os:unknown,🔩;customize;t:customize,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,customize;,2023-09-30 10:21:55 -0700
1425667,2023-09-30,What happened to 'Get all new messages'?? Just upgraded to SuperNova (115.3).  In the previous version (102.15) there was a dropdown that had Get All New Messag,❓;;os:unknown,🔩;customize;t:customize,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,customize;,2023-09-30 10:43:13 -0700
1425670,2023-09-30,"Scam Email Warning I have two Mac systems. An M1 2020 MacBook Pro and a 2014 Intel Mac mini,  macOS Monterey on both systems. I use the email client ""Postbox"" w",🍎;Monterey;os:macos,🔏;privacy-and-security;t:privacy_and_security,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,privacy-and-security_1;,2023-09-30 10:59:37 -0700
1425671,2023-09-30,"How to install earlier version without losing content Can I install an earlier version (prior to the Supernova, which does not work for me) and retain the conte",❓;;os:unknown,🛠;download-and-install;t:download_and_install,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,download-and-install_1;,2023-09-30 11:00:14 -0700
1425672,2023-09-30,"New Thunderbird won't collapse old mail My new 115.3.1 opens the long list of all my old emails, then I have to scroll through to collapse each section. It wasn",❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-09-30 11:02:21 -0700
1425673,2023-09-30,Upgrade to 115.3.1 Not Happening I was running an older version of Thunderbird (don't ask the version because the About screen now shows 115.3.1) that had a bla,🪟;Windows 11;os:win11,🛠;download-and-install;t:download_and_install,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,download-and-install_1;,2023-09-30 11:02:53 -0700
1425674,2023-09-30,"Install Earlier Version of Thunderbird Can I just install an earlier version of Thunderbird and retain all of my settings and email content, yes or no? ",❓;;os:unknown,🛠;download-and-install;t:download_and_install,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,download-and-install_1;tb115;tb115revert;,2023-09-30 11:11:04 -0700
1425675,2023-09-30,Changes to my email The layout and font on my email changed. I want help to return it to what it was a couple days ago. ,❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-09-30 11:22:53 -0700
1425676,2023-09-30,"Can't log in or send messages on TB Two months ago, TB stopped working.  I can't log in or send messages.  When I try to log in this error message appears:  htt",❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-09-30 11:43:15 -0700
1425677,2023-09-30,problems after latest update Hello. Ever since the latest update - which installed today - there are some difference in the message summary pane. I am assuming ,🪟;Windows 10;os:win10,🔩;customize;t:customize,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,customize;,2023-09-30 11:43:29 -0700
1425681,2023-09-30,New update horrible. Can't make fonts readable The new updates are horrible  I've been using TBird for a very long time and am thinking of leaving. Fonts are no,🐧;Linux;os:linux,🔩;customize;t:customize,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,customize;,2023-09-30 12:25:11 -0700
1425682,2023-09-30,GUI Rendering Issue I've been noticing a rendering issue on my Ubuntu 20.04 LTS machine running the i3wm.  The integrated message display will sometimes get int,🐧;Ubuntu;os:linux,🚧;fix-problems;t:fix_problems,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,fix-problems;,2023-09-30 12:43:10 -0700
1425684,2023-09-30,"Thunderbird appearance sudden change Thunderbird suddenly has huge text and boxes, like it got super zoomed. How do I fix it so it looks like it did before? ",❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-09-30 13:18:38 -0700
1425694,2023-09-30,Thunderbird will send and receive emails. But if a recipient responds to my email it doesn't show anywhere in Thunderbird. I have Thunderbird 102.15.1 (64-bit) ,🐧;Debian;os:linux,👽;other;t:other,📮;gMail;m:gmail,❓;;av:unknown,❓;;uc:unknown,other;,2023-09-30 15:41:15 -0700
1425697,2023-09-30,Thunderbird 115.3.1 Thunderbird updated itself and now I get error messages pop-ups from Microsoft every other second I keep Thunderbird open. The error message,❓;;os:unknown,🚧;fix-problems;t:fix_problems,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,fix-problems;,2023-09-30 16:01:44 -0700
1425698,2023-09-30,Inbox problem I have 5 different Thunderbird accounts. When I click on the 'inbox' for any of the accounts instead of opening with the newest emails showing at ,❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-09-30 16:13:36 -0700
1425699,2023-09-30,"Slow Down Folder Expansion Since the new version of Tbird, when I drag a message down along the folders along the side, the folders expand almost immediately. I",🪟;Win 10;os:win10,🔩;customize;t:customize,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,customize;,2023-09-30 16:25:30 -0700
1425700,2023-09-30,"Inbox Thunderbird seems to have 'reset' my inbox and only showing emails for the last few days. Previous ones can no longer be seen.  But they are all there, th",❓;;os:unknown,🚧;fix-problems;t:fix_problems,❓;;m:unknown,🇪;eset;av:eset,❓;;uc:unknown,fix-problems;,2023-09-30 16:29:30 -0700
