id,date,content_1st160chars,os,topic,email_provider,antivirus,userchrome,tags,created
1421263,2023-08-15,"Unable to send messages with Proton Bridge Hello, I can no longer send messages using Proton Bridge, I always get this message: Message sending failed. An error",🐧;Linux;os:linux,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-08-15 08:55:30 -0700
1421264,2023-08-15,"creating a new email address on Thunderbird How can I successfully change the spelling of an email address, without continually getting the popups giving reason",❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-08-15 09:12:14 -0700
1421265,2023-08-15,"Installed to later version of Thunderbird; now its authentication with RoadRunner Email fails. Was using a version in the 90's, then updated Thunderbird to 102.",🪟;Windows 7;os:win7,🛠;download-and-install;t:download_and_install,💌;RoadRunner;m:microsoftemail,❓;;av:unknown,❓;;uc:unknown,download-and-install_1;,2023-08-15 09:16:07 -0700
1421266,2023-08-15,"Moving 32 bit TBird to a new 64 bit Windows machine Hello, I would like to continue using TBird on a new machine but, after reading the procedure to move it, I'",❓;;os:unknown,🛠;download-and-install;t:download_and_install,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,download-and-install_1;,2023-08-15 09:26:31 -0700
1421267,2023-08-15,"Unable to delete files and folders in new Thubnderbird version My Trash folder is filling up with folders that won't go when I ""empty"" trash. Instead it creates",❓;;os:unknown,🚧;fix-problems;t:fix_problems,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,fix-problems;,2023-08-15 09:29:27 -0700
1421270,2023-08-15,Backup on iCloud How can I backup my Thunderbird profile on Apple's iCloud.  If I move the profile file onto my desktop it will no longer be found in its correc,❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-08-15 10:30:13 -0700
1421272,2023-08-15,"Download problem I’ve attempted to download Thunderbird v115.1.0 for Mac, but it is stuck at “Preparing to download.” What might be my problem? ",❓;;os:unknown,🛠;download-and-install;t:download_and_install,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,download-and-install_1;,2023-08-15 11:16:24 -0700
1421275,2023-08-15,all mail folder keeps reloading deleted emails allmail folder keep reinstalling deleted messages It now has over 2300 Messages ,❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-08-15 12:07:48 -0700
1421282,2023-08-15,"Thunderbird cannot send mail I am on Windows 10, using Thunderbird 102.14.0 - screenshot attached I run BitDefender for virus protection 27.0.16.86 My primary e",🪟;Windows 10;os:win10,🚧;fix-problems;t:fix_problems,❓;;m:unknown,🇧;BitDefender;av:bitdefender,❓;;uc:unknown,fix-problems;,2023-08-15 12:57:01 -0700
1421285,2023-08-15,"Outgoing Server Already Exists Hello, This is my first time posting. I am using Thunderbird 112.14.0 and I am trying to add AOL accounts.  I get a message that ",❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-08-15 13:11:00 -0700
1421288,2023-08-15,"asking for my password, and then hanging when I checked remember this password, after Thunderbird Upgrade I upgraded to the lastest version of Thunderbird. It w",❓;;os:unknown,🛠;download-and-install;t:download_and_install,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,download-and-install_1;,2023-08-15 13:24:36 -0700
1421289,2023-08-15,"don't have ""trash"" capability in e mail. must delete each message individualy. did have trash caspabilty 2 months ago bold textDON'T HAVE TRASH CAPABILTY ANYMOR",❓;;os:unknown,🔩;customize;t:customize,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,customize;,2023-08-15 13:39:08 -0700
1421291,2023-08-15,"Most messages missing from Inbox. Most messages missing from Inbox. Received advice to Highlight a message folder, rightclick, select properties and an option t",❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-08-15 13:45:41 -0700
1421293,2023-08-15,"When awakened from PC sleep Thunderbird shows 'could not connect' With Thunderbird running, I will often put my PC in sleep mode. When I wake it up some time la",❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-08-15 14:05:08 -0700
1421295,2023-08-15,Message filter doesn't work I have the latest Thunderbird update and have had to set up filters again to organise my incoming emails and junk emails. The filter,❓;;os:unknown,🔩;customize;t:customize,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,customize;,2023-08-15 14:18:12 -0700
1421296,2023-08-15,"On a new hard drive, all old emails are bolded as ""unread."" My husband recently replaced the hard drive on his laptop. On Thunderbird, all his old emails--thous",❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-08-15 14:42:05 -0700
1421299,2023-08-15,loss of all local folders - full of vital information We want to retrieve all our stored messages ,❓;;os:unknown,🚧;fix-problems;t:fix_problems,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,fix-problems;,2023-08-15 14:58:47 -0700
