id,date,content_1st160chars,os,topic,email_provider,antivirus,userchrome,tags,created
1419376,2023-07-26,"Deleted messages Hello, on my bussiness mail on thunderbird mails that i read are all deleted. I didn't do anything to do them, is there any way to bring them b",❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-07-26 06:13:30 -0700
1419377,2023-07-26,YA NO SE PUEDE EXPORTAR LA LIBRETA DE DIRECCIONES EN THUNDERBIRD Hola. Necesito exportar la libreta de direcciones de una cuenta de thunderbird. Hay varios tuto,❓;;os:unknown,🔩;customize;t:customize,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,customize;,2023-07-26 06:18:29 -0700
1419379,2023-07-26,Thunderbird V115.0.1 Update - no emails displayed. I have used Thunderbird for many years. I have configured it so that the profile is stored in Documents so th,❓;;os:unknown,🛠;download-and-install;t:download_and_install,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,download-and-install_1;,2023-07-26 06:39:38 -0700
1419381,2023-07-26,"Thunderbird 102.13.1 I am completly confused with migration, I want to move T/bird as I have it in Win 10 to a new machine with Win 11. None of the articles mak",🪟;Win 10;os:win10,🛠;download-and-install;t:download_and_install,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,download-and-install_1;,2023-07-26 07:06:30 -0700
1419383,2023-07-26,"Linked email messages need parsing into seperate messages Hi all, I have a new and odd situation.  I normally only have single messages in my sorted ""In Box"" fo",❓;;os:unknown,👽;other;t:other,📮;Gmail;m:gmail,❓;;av:unknown,❓;;uc:unknown,other;,2023-07-26 07:44:40 -0700
1419385,2023-07-26,THUNDERBIRD EMAIL I have noticed on the latest version of THUNDERBIRD that when I go to delete a number of selected emails from my email account I get popup not,❓;;os:unknown,🚧;fix-problems;t:fix_problems,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,fix-problems;,2023-07-26 07:58:06 -0700
1419387,2023-07-26,"SuperNova messed up my emails Hi, I have downloaded the latest Thunderbird and it is driving me mad because I KNOW there is a simple solution (I hope) When I us",❓;;os:unknown,🔩;customize;t:customize,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,customize;tb115;unifiedfolders;bug1845934;,2023-07-26 08:11:38 -0700
1419389,2023-07-26,"Sincronizzare categorie Buonasera a tutti, sto usando thunderbird da relativamente poco tempo come alternativa a oulook una domanda: c'è un modo, anche attraver",❓;;os:unknown,🔩;customize;t:customize,💌;outlook;m:microsoftemail,❓;;av:unknown,❓;;uc:unknown,customize;,2023-07-26 08:30:36 -0700
1419391,2023-07-26,"Cannot change font colors on MacOS https://support.mozilla.org/en-US/questions/1277826?page=2 Same issue tried all options, nothing works. ",❓;;os:unknown,🔩;customize;t:customize,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,customize;,2023-07-26 08:35:08 -0700
1419393,2023-07-26,Thunderbird stopped sending email. Fails to connect to outgoing server. Doesn't even request password Title says everything. My incoming server and outgoing ser,🪟;windows 10;os:win10,🚧;fix-problems;t:fix_problems,📮;gmail;m:gmail,❓;;av:unknown,❓;;uc:unknown,fix-problems;,2023-07-26 08:47:56 -0700
1419398,2023-07-26,"Where can I see full headers? Hello, I've looked at Help and not found the answer. I have View Headers/All switched on - where can i see the full headers for a ",❓;;os:unknown,🔩;customize;t:customize,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,customize;,2023-07-26 09:35:50 -0700
1419399,2023-07-26,How to resize Subject width column? How to resize Subject width column?  too much space on the left ,❓;;os:unknown,🔩;customize;t:customize,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,customize;,2023-07-26 09:44:13 -0700
1419402,2023-07-26,"Save attachments that all have the same name - Thunderbird wants to overwrite Hello, I have a few emails in Thunderbird with 50 attachments each and I want to s",🐧;Ubuntu;os:linux,👽;other;t:other,📮;Gmail;m:gmail,❓;;av:unknown,❓;;uc:unknown,other;,2023-07-26 09:56:23 -0700
1419403,2023-07-26,gibberish in some but not all incoming e-mails I have version 115.0.1 Thunderbird both on a desktop and a laptop. Incoming e-mails are stored in a local directo,❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-07-26 10:18:45 -0700
1419404,2023-07-26,Teams icon in Thunderbird I accidentally get teams icon in my Thunderbird but after close it I can't get it again. How to do this? ,❓;;os:unknown,🔩;customize;t:customize,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,customize;,2023-07-26 10:22:01 -0700
1419409,2023-07-26,Can't Send Emails    7/26/23 I sent emails this morning and all of a sudden they won't send.  I AM receiving emails.  Desktop use.  Spectrum is internet provide,❓;;os:unknown,👽;other;t:other,💌;Spectrum;m:microsoftemail,🇳;Norton;av:norton,❓;;uc:unknown,other;,2023-07-26 11:14:34 -0700
1419410,2023-07-26,"Inability to send emails from my Thunderbird account I am unable to send emails from my Thunderbird email account. There is no ""dashboard"" or options bar displa",🪟;windows-7;os:win7,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,windows-7;desktop;other;firefox-1150;firefox-11502;,2023-07-26 11:40:45 -0700
1419411,2023-07-26,"Exact Text Search in Thunderbird I'm trying to find all emails containing the text ""Maine"" (the US state).  Thunderbird unhelpfully assumes I want also all mail",❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-07-26 11:46:03 -0700
1419412,2023-07-26,Email issues I receive but cannot send emails. ,❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-07-26 11:47:50 -0700
1419413,2023-07-26,Thunderbird profile cannot be loaded.         error From firefox Every time I try to email a link from firefox this error comes up? Thunderbird profile cannot b,🪟;windows-10;os:win10,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,desktop;other;windows-10;firefox-1150;,2023-07-26 11:50:34 -0700
1419414,2023-07-26,"Eliminazione mail Buongiorno, ho da poco installato questo bellissimo client e lo sto studiando un po’, volevo sapere come si può fare, se si può fare, per evit",❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-07-26 12:02:01 -0700
1419416,2023-07-26,would it be possible to have a button clear the screen so only unread emails show? Just wondering if there could be a button the refresh the screen and clear ou,❓;;os:unknown,🔩;customize;t:customize,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,customize;,2023-07-26 12:10:18 -0700
1419418,2023-07-26,"Thunderbird Hello volunteers -- I downloaded Thunderbird to a newer iMac.  The Input messages and folders from my laptop appeared fine, but the addresses look l",❓;;os:unknown,🛠;download-and-install;t:download_and_install,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,download-and-install_1;,2023-07-26 12:17:57 -0700
1419419,2023-07-26,"Links I can receive links in my emails, but I am not able to open them. Is there a setting to turn this on or off?  Thank you ",❓;;os:unknown,🚧;fix-problems;t:fix_problems,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,fix-problems;,2023-07-26 12:25:56 -0700
1419421,2023-07-26,"My Calendar shows today as Wednesday 28, 2023 when today is Wednesday 26, 2023 how to fix Why after checking the the proper year, does my calendar show today as",❓;;os:unknown,📅;calendar;t:calendar,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,calendar;,2023-07-26 12:39:01 -0700
1419423,2023-07-26,per conto di come eliminarlo Buonasera mettendo nel campo ricerca Aruba che e la mia posta pec mi compare una dicitura ==per conto di e un indirizzo di posta pe,❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-07-26 13:25:48 -0700
1419424,2023-07-26,"Konfigurace (založení) účtu Thunderbird Při zakládání účtu se objeví hláška: Server příchozí pošty už existuje.  (IMAP.volny.cz). Účet nejde založit, ale není ž",❓;;os:unknown,🔏;privacy-and-security;t:privacy_and_security,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,privacy-and-security_1;,2023-07-26 13:25:53 -0700
1419428,2023-07-26,Inability to send emails from my cox.net account using Thuderbird I use both Thunderbird and Outlook for my cox.net email account.  I can receive incoming email,❓;;os:unknown,🔏;privacy-and-security;t:privacy_and_security,💌;Outlook;m:microsoftemail,❓;;av:unknown,❓;;uc:unknown,privacy-and-security_1;,2023-07-26 14:10:09 -0700
1419431,2023-07-26,"TB E-mail dissapiring and duplicate folders after migrating to a new PC Hi, I recently moved to a new computer (win 10 to win 10). I wanted to transfer all of m",🪟;win 10;os:win10,🛠;download-and-install;t:download_and_install,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,download-and-install_1;,2023-07-26 15:13:18 -0700
1419434,2023-07-26,Unable to write the email to the mailbox As of version Thunderbird v102.13.0 (32 bit) and after upgrading to v102.13.1 I get an error after downloading emails f,❓;;os:unknown,🚧;fix-problems;t:fix_problems,📮;gmail;m:gmail,❓;;av:unknown,❓;;uc:unknown,fix-problems;,2023-07-26 15:54:32 -0700
1419436,2023-07-26,"Thousands of duplicates in ""inbox"" only... HELP! Don't know what else I could say more than what's in subject. Tried deleting all emails in inbox can't do it. T",❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-07-26 16:08:34 -0700
