id,date,content_1st160chars,os,topic,email_provider,antivirus,userchrome,tags,created
1428772,2023-10-25,"Must scroll down messages to see the newest, very annoying. How to fix that. Version 115.3.3 (32 bit) Every time I opent Thunderbid I must scroll down to see th",❓;;os:unknown,🔩;customize;t:customize,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,customize;,2023-10-25 02:38:41 -0700
1428773,2023-10-25,My hotmail account will no longer send ( office365 auth failure) Hi My problem:         My hotmail account will no longer send emails.  The error message I get ,🪟;Win 11;os:win11,🚧;fix-problems;t:fix_problems,💌;hotmail;m:microsoftemail,❓;;av:unknown,❓;;uc:unknown,fix-problems;,2023-10-25 02:53:04 -0700
1428775,2023-10-25,Account PEC non viene visualizzato nell'elenco a sinistra Salve. Utilizzo il programma Thunderbird sia per la posta ordinaria che per la PEC. Mentre gli account,❓;;os:unknown,🔩;customize;t:customize,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,customize;,2023-10-25 03:15:43 -0700
1428777,2023-10-25,"non riesco a stampare le e-mail non riesco a stampare le e-mail, la stampante risulta offline ma in realtà funziona regolarmente con tutti gli altri prigrammi ",❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-10-25 03:40:06 -0700
1428778,2023-10-25,"115.3.3 THUNDERBIRD SUPERNOVA (Bug) Ciao, ho appena effettuato l'aggiornamento di Thunderbird, versione supernova 115.3.3. Ovviamente vi sto scrivendo a seguito",❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-10-25 03:59:04 -0700
1428786,2023-10-25,"Google Calendar connection Recently (roughly starting around September 2023), the connection to a google calendar has been had issues. I cannot dismiss and even",❓;;os:unknown,📅;calendar;t:calendar,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,calendar;,2023-10-25 05:32:02 -0700
1428787,2023-10-25,unable to open some Pdf Files Hi I have tried to see why but since the last update to Thunderbird I am not able to open some pdf files or images from some of th,🪟;windows-10;os:win10,🚧;fix-problems;t:fix_problems,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,desktop;fix-problems;windows-10;,2023-10-25 05:41:15 -0700
1428793,2023-10-25,"Can't reinstall archived mails After umpteen bugs due to Supernova I have gone back to 102, I archived my work e mails before downgrading and these appear in Pr",❓;;os:unknown,🛠;download-and-install;t:download_and_install,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,download-and-install_1;,2023-10-25 06:17:49 -0700
1428794,2023-10-25,"Sound alert when new email arrives Since yesterday when Thunderbird updated, I either get an alert sound for new email all of the time (even when Thunderbird is",❓;;os:unknown,🔩;customize;t:customize,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,customize;,2023-10-25 06:41:52 -0700
1428795,2023-10-25,"Disable Upgrade on MAC Hello, how do I disable Thunderbird from updating? I was having issues sending and receiving emails with the new 115.3.3 update but as so",❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-10-25 06:48:02 -0700
1428796,2023-10-25,"Multi folders in I have two  ""[edited] @desmedt.net""  in my Thunderbird main folder.  First one works as designed, second is always empty.  In addition I have a",❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-10-25 07:06:36 -0700
1428797,2023-10-25,Thunderbird 115 When I reply to a message the cursor defaults to searching the contact list rather than simply sitting where my reply text will begin. Hiding th,❓;;os:unknown,🔩;customize;t:customize,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,customize;,2023-10-25 07:08:34 -0700
1428801,2023-10-25,New to Thunderbird. I do not have a Deleted folder. Where are my deleted emails? New to Thunderbird. I do not have a Deleted folder. Where are my deleted emails,❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-10-25 07:18:30 -0700
1428802,2023-10-25,"New emails since 7pm last night, NOT coming thru, till NEXT day! I turned on pc, this morning. Opened Thunderbird. Checked for Updates; None. Thunderbird checks",🪟;Windows 11;os:win11,🚧;fix-problems;t:fix_problems,📮;Gmail;m:gmail,❓;;av:unknown,❓;;uc:unknown,fix-problems;,2023-10-25 07:19:37 -0700
1428804,2023-10-25,Login I get this message when I try to get to the window to enter my password: 400. That’s an error. The server cannot process the request because it is malform,❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-10-25 07:42:12 -0700
1428805,2023-10-25,"my incoming list of messages is on a black background with white print, how do I change it to white with black print I want to change the back ground on the inc",🪟;win11;os:win11,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-10-25 07:44:34 -0700
1428806,2023-10-25,"Al utilizar ""Copiar a"" hace lo mismo que ""Mover a"" Buenas tardes. Tengo la versión 115.3.3 (64-bit) en W10. Vengo detectado problemas al querer copiar un mensaj",❓;;os:unknown,🚧;fix-problems;t:fix_problems,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,fix-problems;,2023-10-25 07:45:00 -0700
1428808,2023-10-25,"How to get Gmail configuration to work. The standard SMTP server for Gmail accounts does not seem to work. For it to work, set it to STARTTLS in Connection Secu",❓;;os:unknown,🚧;fix-problems;t:fix_problems,📮;Gmail;m:gmail,❓;;av:unknown,❓;;uc:unknown,fix-problems;,2023-10-25 07:58:02 -0700
1428810,2023-10-25,"message filters Hi, I've a couple of requests. First, I've several email accounts on one Thunderbird client and populating all the message filters to have the s",❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-10-25 08:45:37 -0700
1428811,2023-10-25,Thunderbird startup is processing like crazy and consuming huge amounts of RAM I have been using Thunderbird on my computer (and predecessors) for many years. I,🪟;Windows 10;os:win10,🚧;fix-problems;t:fix_problems,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,fix-problems;,2023-10-25 08:46:24 -0700
1428812,2023-10-25,'Elimina un messaggio' nella colonna elimina non funziona nella visualizzazione in cartelle unificate Dopo l'ultimo aggiornamento alla versione 115.3.3 (32 bit),❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-10-25 08:55:39 -0700
1428819,2023-10-25,Duplicate Thunderbird Emaail Accounts I have three Thunderbird accounts - all are POP. Everything's working fine. Yesterday I was trying to create a fourth acco,❓;;os:unknown,🚧;fix-problems;t:fix_problems,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,fix-problems;,2023-10-25 10:01:49 -0700
1428820,2023-10-25,Password and Profile issues I hope to explain my issue without going on too long. Please ask for clarification if I cut it too short. I lost my Thunderbird in a,❓;;os:unknown,🛠;download-and-install;t:download_and_install,📮;Gmail;m:gmail,❓;;av:unknown,❓;;uc:unknown,download-and-install_1;,2023-10-25 10:26:36 -0700
1428821,2023-10-25,"new thunderbird version 115.3.3 (64 bit) will not download emails from xfinity Hi Folks, downloaded the new Thunderbird version 115.3.3 (64 bit) a few days ago.",❓;;os:unknown,🛠;download-and-install;t:download_and_install,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,download-and-install_1;,2023-10-25 10:29:04 -0700
1428823,2023-10-25,"Why does ThunderBird copy deleted email text to the clipboard? Any way to stop it? When using ThunderBird to write an email message, if I delete part of the mes",❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-10-25 10:29:11 -0700
1428825,2023-10-25,MS mails (hotmail & outlook) to gmail accounts are bounced error 550-5.7.26 MS mails (hotmail & outlook) to gmail accounts are bounced error 550-5.7.26 With Out,🐧;ubuntu;os:linux,🚧;fix-problems;t:fix_problems,📮;gmail;m:gmail,🅰;Avast;av:avast,❓;;uc:unknown,fix-problems;,2023-10-25 10:44:39 -0700
1428831,2023-10-25,"I can't receive new e-mails. I keep getting this message: ""Authentication failure while connecting to server..."" As the above subject states, I am having a prob",❓;;os:unknown,👽;other;t:other,💌;verizon;m:microsoftemail,❓;;av:unknown,❓;;uc:unknown,other;,2023-10-25 11:41:00 -0700
1428832,2023-10-25,Moving only folders to new computer I have a new computer that I have installed thunderbird on and have been using for a couple of weeks. I already migrated by ,❓;;os:unknown,🛠;download-and-install;t:download_and_install,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,download-and-install_1;,2023-10-25 12:02:02 -0700
1428833,2023-10-25,sent emails how do I see a message sent from one computer and have that same sent message shows across all computers/devises in sent folder of same account? Do ,❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-10-25 12:16:46 -0700
1428837,2023-10-25,When I compose an email and try to use Arial Narrowit says the font isn't installed Hi  I try to compose mail with Arial Narrow but i can't see it in font selec,🪟;windows 10;os:win10,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-10-25 12:46:32 -0700
1428838,2023-10-25,Thunderbird very slow Thunderbird automatically installed the latest version 115.3.3 onto my desktop running Windows 10 Pro 64 bit but ever since it's really sl,🪟;Windows 10;os:win10,🚧;fix-problems;t:fix_problems,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,fix-problems;,2023-10-25 13:01:43 -0700
1428841,2023-10-25,"problema con orde de fechas Hola Gente; alquien tiene idea de este problema, La columna de fechas no se ordenan ni totalmente ascendente o descendente: 'quedan ",❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-10-25 13:46:13 -0700
1428842,2023-10-25,"Unwanted large line spacing while sending emails since update to 115.3.3. (macOS) Hello everyone!  Since the update to 115.3.3. (macOS), Thunderbird adds an unn",❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-10-25 13:46:31 -0700
1428843,2023-10-25,"Can not send email using address book lists ""unable to save draft / message sending failed after installing ver 115.3.3 (64 bit) Earlier this week I notice that",❓;;os:unknown,🚧;fix-problems;t:fix_problems,📮;GMAIL;m:gmail,❓;;av:unknown,❓;;uc:unknown,fix-problems;,2023-10-25 13:52:56 -0700
1428847,2023-10-25,Smtp and Proxy Thunderbird I upgraded to Thunderbird 115.3.3 I forward a lot of email and I think some were getting out but some would get smtp time outs. I tri,❓;;os:unknown,🛠;download-and-install;t:download_and_install,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,download-and-install_1;,2023-10-25 14:17:43 -0700
1428849,2023-10-25,"Disable Default Account Is it possible to not have a default sender selected when sending emails, so I'll have to choose every time I write a new email? I know ",❓;;os:unknown,🔩;customize;t:customize,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,customize;,2023-10-25 14:38:50 -0700
1428857,2023-10-25,Username and Password How do I find / change my user name and password for Thunderbird? ,❓;;os:unknown,🔏;privacy-and-security;t:privacy_and_security,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,privacy-and-security_1;,2023-10-25 15:57:03 -0700
1428859,2023-10-25,can´t send email mistake while sending email. mail server responded: <END-OF-MESSAGE>: End-of-data rejected: user smtprelay service AUP suspended ,❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-10-25 16:01:51 -0700
1428860,2023-10-25,"Today's update I'm having trouble with the latest version that got updated today.  My personal Gmail is fine and works as usual, but my Google workspace email a",❓;;os:unknown,👽;other;t:other,📮;Gmail;m:gmail,❓;;av:unknown,❓;;uc:unknown,other;,2023-10-25 16:55:52 -0700
