id,date,content_1st160chars,os,topic,email_provider,antivirus,userchrome,tags,created
1425981,2023-10-03,"Thunderbird (115.3.1) Canot open settings or calendar Hi, I just installed Thunderbird to use under windows with my iCloud mail. Setting up and receiving mails ",❓;;os:unknown,🛠;download-and-install;t:download_and_install,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,download-and-install_1;,2023-10-03 03:04:34 -0700
1425986,2023-10-03,"Can i get the look/functionality of old version without uninstalling? New version of Thunderbird popped up on my desktop, i hate it. Im trying not to be the guy",❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-10-03 03:44:02 -0700
1425987,2023-10-03,"Problema: Thunderbird 115 Supernova non invia mail Buongiorno, appena aggiornato thunderbird a supernova e dopo questo aggiornamento ricevo mail ma non riesco a",❓;;os:unknown,🚧;fix-problems;t:fix_problems,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,fix-problems;,2023-10-03 03:47:32 -0700
1425989,2023-10-03,Email folders not found in 'unified folders' after update. Since the Supernova update email folders don't show under the respective (unified) but instead under ,❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-10-03 04:12:34 -0700
1425990,2023-10-03,"Tool & Tab Bar - can't combine as pre Supernova - need a global setting too. Before update it was possible to have tabs, quick links & window controls all on on",❓;;os:unknown,🔩;customize;t:customize,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,customize;,2023-10-03 04:19:45 -0700
1425991,2023-10-03,"perdita totale del profiloDopo Dopo l'ultimo aggiornamento, Thunderbird risultava vuoto e chiedeva di creare un nuovo profilo. Andata per riprendere il profilo ",🪟;Windows 11;os:win11,🚧;fix-problems;t:fix_problems,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,fix-problems;,2023-10-03 04:20:30 -0700
1425992,2023-10-03,Thunderbird wont start up after yesterdays update Yesterday got the thunderbird update (did not really liked it by the way). Closed everything off for the day. ,❓;;os:unknown,🚧;fix-problems;t:fix_problems,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,fix-problems;,2023-10-03 04:22:08 -0700
1425993,2023-10-03,"New look Thunderbird autoupdated and now it looks completely different. The new look is awful and I hate it. Please tell me how to revert to the old look, else ",❓;;os:unknown,👽;other;t:other,💌;Outlook;m:microsoftemail,❓;;av:unknown,❓;;uc:unknown,other;,2023-10-03 04:28:35 -0700
1425995,2023-10-03,"New UI is garbage There was no need to change the UI and make it harder to read, or force me to relearn where things are. I have to swap back to an older, less ",❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-10-03 04:32:56 -0700
1425997,2023-10-03,Problema TLS con Thunderbird dopo trasferimento profilo - SOLUZIONE Ho trasferito il profilo di Thunderbird da un vecchio PC con Windows 7 ad un nuovo PC con Wi,🪟;Windows 7;os:win7,🛠;download-and-install;t:download_and_install,📮;gmail;m:gmail,🇪;ESET;av:eset,❓;;uc:unknown,download-and-install_1;,2023-10-03 04:48:00 -0700
1425998,2023-10-03,"Lost all filtered E-Mails after resetting drive on E-Mail account Hello, I seem to have lost every E-Mail that I filtered in my E-Mail account. I used Thunderbi",❓;;os:unknown,👽;other;t:other,❓;;m:unknown,🇪;eset;av:eset,❓;;uc:unknown,other;,2023-10-03 04:50:24 -0700
1425999,2023-10-03,tb115.3.1 writng direction tb115.3.1 on windows: how to set writing direction to Right to Left ? ,❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-10-03 05:03:12 -0700
1426002,2023-10-03,OpenPGP digital signature unverified I have an external PGP key on a Yubikey that has three identities (e-mail addresses) on it. I can send an e-mail from one o,❓;;os:unknown,🔏;privacy-and-security;t:privacy_and_security,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,privacy-and-security_1;,2023-10-03 05:21:03 -0700
1426003,2023-10-03,Outlook email missing from Unified Archives in Thunderbird. I have three email accounts in Thunderbird (2 Gmail and 1 Outlook) and use Unified Folders. All OK e,❓;;os:unknown,👽;other;t:other,📮;Gmail;m:gmail,❓;;av:unknown,❓;;uc:unknown,other;,2023-10-03 05:21:23 -0700
1426004,2023-10-03,Yahoo mail won't send messages from Thunderbird 115.3.1 (64-bit) Updated Thunderbird this morning to 115.3.1 (64-bit)  Now I can't send messages from my yahoo.m,🍎;Mojave;os:macos,🚧;fix-problems;t:fix_problems,🇾;Yahoo;m:yahooemail,❓;;av:unknown,❓;;uc:unknown,fix-problems;,2023-10-03 05:26:54 -0700
1426006,2023-10-03,"Lack of disk place to get new messages I'm running Thunderbird 115.3.1 - recently updated automatically. Thunderbird has all its files on my C-drive, which is a",❓;;os:unknown,🛠;download-and-install;t:download_and_install,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,download-and-install_1;,2023-10-03 05:57:41 -0700
1426007,2023-10-03,"Backspace button Just now this morning with the new version 115, the backspace button now turns on bold when typing and email message.  Really very annoying.  W",❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-10-03 05:59:46 -0700
1426008,2023-10-03,Emails that have been read are marked as unread Which .sqlite file (or other type file) tells Thunderbird which emails have been 'read' and which ones have been,❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-10-03 06:00:48 -0700
1426014,2023-10-03,How Do I make Thunderbird 115 Look like Thunderbird 102? I don't like the UI of Thunderbird 115. I couldn't find any way to make 115 look more like 102. I have ,❓;;os:unknown,🔩;customize;t:customize,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,customize;,2023-10-03 06:39:24 -0700
1426017,2023-10-03,"No SMTP authentication method works with Synology Mail Server (SSL, port 465) Hello all, yesterday I installed the latest version of the Thunderbird client on m",🪟;Windows 11;os:win11,🔏;privacy-and-security;t:privacy_and_security,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,privacy-and-security_1;,2023-10-03 07:09:09 -0700
1426018,2023-10-03,"Unable to log in at server. Probably wrong configuration, username, or password'"" I have been using Sky for  my ISP for years and using Thunderbird for my Yahoo",❓;;os:unknown,🔏;privacy-and-security;t:privacy_and_security,🇾;Yahoo;m:yahooemail,❓;;av:unknown,❓;;uc:unknown,privacy-and-security_1;,2023-10-03 07:14:47 -0700
1426019,2023-10-03,Import Export Tool Buonasera a tutti. Ho aggiornato T.Bird alla versione 115.2.2. Il componente aggiuntivo ImportExportTools NF pare non funzioni più con questa,❓;;os:unknown,🛠;download-and-install;t:download_and_install,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,download-and-install_1;,2023-10-03 07:19:40 -0700
1426022,2023-10-03,"All of my Lightning Calendar data disappered after Thunderbird update, Oct. 3/23. All of my Lightning Calendar data disappered after Thunderbird update, Oct. 3/",❓;;os:unknown,📅;calendar;t:calendar,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,calendar;,2023-10-03 07:36:14 -0700
1426023,2023-10-03,"Thunderbird Email Server Issue Hello, I need some guidance in getting my Thunderbird email to work properly again. When I log in with both the primary and regul",❓;;os:unknown,🚧;fix-problems;t:fix_problems,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,fix-problems;,2023-10-03 07:39:13 -0700
1426024,2023-10-03,Thunderbird 115.31 update made fonts and page ENORMOUS! What is going on with this new update. I don't have time to google for hours trying to fix Thunderbird. ,🪟;Windows 10;os:win10,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-10-03 07:53:27 -0700
1426026,2023-10-03,downloads email then deletes it from local folder Thunderbird downloads my mail and then deletes it right away and never adds the mail to my local folder?  This,❓;;os:unknown,🚧;fix-problems;t:fix_problems,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,fix-problems;,2023-10-03 07:55:49 -0700
1426028,2023-10-03,Transfer 400k email from 3 gmail accounts to 1 new account I have setup thunderbird to transfer 3 accounts emails to one new one in thunderbird but have run int,❓;;os:unknown,🚧;fix-problems;t:fix_problems,📮;gmail;m:gmail,❓;;av:unknown,❓;;uc:unknown,fix-problems;,2023-10-03 08:17:27 -0700
1426029,2023-10-03,"""Neues"" Thunderbird Ich benutze Thunderbird schon seit Jahren, aber das letzte Update ist so Benutzerunfreundlich das ich den Wunsch habe ein anderes Programm z",❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-10-03 08:33:14 -0700
1426032,2023-10-03,"New Version of TBird no longer fetches mail HI,  I just updated to Supernova 115.3.1. T-Bird no longer downloads any mail from any of my accounts. It acts like ",❓;;os:unknown,🚧;fix-problems;t:fix_problems,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,fix-problems;tb115getmail;,2023-10-03 08:50:45 -0700
1426033,2023-10-03,"Disappointing release, Thunderbird Team Thunderbird Team, The 115.3.1 release is a real disappointment. 1) I have three accounts in Thunderbird. The subfolders ",❓;;os:unknown,🛠;download-and-install;t:download_and_install,📮;Gmail;m:gmail,❓;;av:unknown,❓;;uc:unknown,download-and-install_1;,2023-10-03 08:51:28 -0700
1426035,2023-10-03,Blank message display tabs when opening inbox and sent mails I recently noticed that Thunderbird quietly updated itself from 102.15.1 to 115.3.1 for me today. (,🪟;Win 10;os:win10,🛠;download-and-install;t:download_and_install,📮;gmail;m:gmail,❓;;av:unknown,❓;;uc:unknown,download-and-install_1;tb115;,2023-10-03 08:58:49 -0700
1426037,2023-10-03,Thunderbird supernova versione 115.3.1 Ho installato la versione in oggetto non riesco a trovare i seguenti componenti aggiuntivi: Addressbooks Synchronizer Imp,❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-10-03 09:07:27 -0700
1426038,2023-10-03,new design Really don't like the new design.  How do I get the old one back? ,❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-10-03 09:10:41 -0700
1426039,2023-10-03,Font too big in Thunderbird 115 compares to other applications I started using thunderbird 115 in linuxmint 21. It was upgraded from Thunderbird 102. I see the ,🐧;linux;os:linux,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,🪛;userChrome;uc:unsupported_customization,other;,2023-10-03 09:21:29 -0700
1426040,2023-10-03,"Thunderbird updated (and stopped working) on its won I do ntop recall explicitly allowing Thunderbord to update on itself, however, it did so today. The new app",❓;;os:unknown,🛠;download-and-install;t:download_and_install,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,download-and-install_1;,2023-10-03 09:30:40 -0700
1426043,2023-10-03,"Bugs and problems with Thunderbird Bugs and problems with Thunderbird Thunderbird crashes by random. White sending e-mail, just leaving the program running at s",❓;;os:unknown,🚧;fix-problems;t:fix_problems,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,fix-problems;,2023-10-03 09:43:42 -0700
1426046,2023-10-03,Text as email Incoming texts from a T-mobile smart phone arrive but the message is missing.  For a good while emails sent as text to the same phone never arrive,❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-10-03 09:58:40 -0700
1426047,2023-10-03,Po aktualizaci se nezobrazují složky Po aktualizaci Thunderbird na verzi 115.3.1 se mi nezobrazují složky žádného poštovního účtu. Pokud je aktivní záložka pošt,❓;;os:unknown,🚧;fix-problems;t:fix_problems,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,fix-problems;,2023-10-03 10:04:08 -0700
1426048,2023-10-03,Increase the height of Thunderbird 115 card view I'm using Thunderbird 115. I changed to card view layout but I have a problem where the height of the row in ca,❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,🪛;userChrome;uc:unsupported_customization,other;,2023-10-03 10:06:06 -0700
1426054,2023-10-03,My computer was updated with the lastest Thunderbird version and the screen is blown up out of all proportion My computer indicated that there were updates to i,❓;;os:unknown,🚧;fix-problems;t:fix_problems,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,fix-problems;,2023-10-03 10:50:28 -0700
1426056,2023-10-03,"Built-in PDF viewer shows symbols instead of letters/numbers? Thunderbird updated last week, and today I went to open an attachment and the screen was filled wi",❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-10-03 11:03:40 -0700
1426057,2023-10-03,"the hourglass icon comes on whenever I click anywhere in the inbox. (win10) the hourglass icon comes on whenever I click anywhere in the inbox, and the program ",🪟;win10;os:win10,🚧;fix-problems;t:fix_problems,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,fix-problems;,2023-10-03 11:07:01 -0700
1426058,2023-10-03,"Cannot access AOL e-mails Recently, I started not being able to download e-mails from my AIM/AOL account after about 10:00 PM EST.  Then, as of October 1st, I c",🍎;BigSur;os:macos,🚧;fix-problems;t:fix_problems,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,fix-problems;,2023-10-03 11:07:19 -0700
1426060,2023-10-03,Problems with 102 -> 115 Upgrade I was forced to upgrade from 102 to 115 today; it was automatic.  I had tried to avoid doing so until several more releases. Wh,❓;;os:unknown,🛠;download-and-install;t:download_and_install,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,download-and-install_1;,2023-10-03 12:03:38 -0700
1426061,2023-10-03,"Changing background and font size and colors in Thunderbird.` Hi, After the new version of Thunderbird came out, I liked some of the new features I have been fa",❓;;os:unknown,🔩;customize;t:customize,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,customize;,2023-10-03 12:07:03 -0700
1426062,2023-10-03,"Passwort prompt comes up for deleted account Dear all, I deleted an IMAP-Account that I just used for e-mails (no calendar etc.). However I am still asked for t",❓;;os:unknown,🚧;fix-problems;t:fix_problems,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,fix-problems;,2023-10-03 12:14:58 -0700
1426064,2023-10-03,Upgrade broke unified inbox OS: Ubuntu 20.04(64bit) Thunderbird upgraded to 115.3.1 (64-bit) today. Now when I select View-->Folders-->Unified folders it checks,🐧;Ubuntu;os:linux,🚧;fix-problems;t:fix_problems,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,fix-problems;,2023-10-03 12:21:00 -0700
1426066,2023-10-03,servers Hi Support. My name is Steve and i keep getting this message :    'Login to server imap.telstra.com with username s.weathered@bigpond.co failed' on the ,❓;;os:unknown,🚧;fix-problems;t:fix_problems,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,fix-problems;,2023-10-03 12:23:36 -0700
1426067,2023-10-03,"thunderbird - mancato reindirizzamento a siti internet Buonasera, cliccando su un qualsiasi link prersente nel messaggio, che mi indirizzi ad un  sito internet,",❓;;os:unknown,👽;other;t:other,📮;gmail;m:gmail,❓;;av:unknown,❓;;uc:unknown,other;,2023-10-03 12:27:40 -0700
1426068,2023-10-03,"thunderbird Good evening, by clicking on any link in the message, which directs me to a website, I see the message that I send you in the attached file. Can you",❓;;os:unknown,👽;other;t:other,📮;gmail;m:gmail,❓;;av:unknown,❓;;uc:unknown,other;,2023-10-03 12:34:45 -0700
1426069,2023-10-03,"Download email Cannot get thunderbird to download. Reloaded, and restarted computer. Made donation will have to cancel if cannot use. ",❓;;os:unknown,🛠;download-and-install;t:download_and_install,🇾;bellsouth;m:yahooemail,❓;;av:unknown,❓;;uc:unknown,download-and-install_1;,2023-10-03 12:38:58 -0700
1426070,2023-10-03,"email will not download, just donated and restarted computer, nothing. Cannot download, reloaded and restarted, nothing, on POP. ",❓;;os:unknown,🛠;download-and-install;t:download_and_install,🇾;bellsouth;m:yahooemail,❓;;av:unknown,❓;;uc:unknown,download-and-install_1;,2023-10-03 12:44:17 -0700
1426072,2023-10-03,"Subscription calendars not showing on 115 No matter how many times I re-create the link, I cannot get my subscription calendars to either work at all or if they",❓;;os:unknown,📅;calendar;t:calendar,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,calendar;,2023-10-03 12:50:55 -0700
1426073,2023-10-03,"How to disable confirmation dialog box after shift-delete Before the upgrade to 115, shift-delete simply deleted messages permanently. After the upgrade there i",🪟;Win10;os:win10,🔩;customize;t:customize,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,customize;,2023-10-03 13:04:02 -0700
1426074,2023-10-03,Emails in TRASH do not appear. Emails in TRASH do not appear. ,❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-10-03 13:05:52 -0700
1426076,2023-10-03,"How do I change the font used in the panes? I managed to revert back to Thunderbird 102 after my system automatically updated to Supernova, which I absolutely d",❓;;os:unknown,🔩;customize;t:customize,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,customize;tb115;tb115revert;,2023-10-03 13:10:55 -0700
1426077,2023-10-03,"Different format After I made a donation to Thunderbird, I have a different format or layout on the home page.  There is no place on top left where I can print ",❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-10-03 13:10:59 -0700
1426079,2023-10-03,"Thunderbird Mail list Hello, in the last version, the new emails were always listed at the bottom of the subject line (sorted by date and time), making it easy ",❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-10-03 13:18:54 -0700
1426080,2023-10-03,"Supernova - Local Folders are missing - OK in Troubleshoot but with Inbox Data After updating to version 115 'Supernova,' I am left without 'Local Folders'. The",❓;;os:unknown,🛠;download-and-install;t:download_and_install,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,download-and-install_1;,2023-10-03 13:26:15 -0700
1426081,2023-10-03,"Get Messages button changed! I used to use the ""Get messages"" button to download only the new messages for the currently active account.  After the latest updat",❓;;os:unknown,🔩;customize;t:customize,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,customize;,2023-10-03 13:27:07 -0700
1426083,2023-10-03,Thunderbird We use Gmail as our primary email account.  We import that into Thunderbird.  We have many folders and subfolders in Gmail which we could always see,🐧;Linux;os:linux,👽;other;t:other,📮;Gmail;m:gmail,❓;;av:unknown,❓;;uc:unknown,other;,2023-10-03 13:43:00 -0700
1426084,2023-10-03,Please keep the option of a separate mail toolbar as this new design breaks consistency with most linux programs.. Can there please be an option to un-unify the,🐧;linux;os:linux,🔩;customize;t:customize,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,customize;,2023-10-03 13:52:59 -0700
1426091,2023-10-03,"Character size in the list of incoming emails - not of the emails themselves. For a long time, the size of the characters in the LIST of incoming emails has bee",🪟;Windows 10;os:win10,🔩;customize;t:customize,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,customize;,2023-10-03 14:57:45 -0700
1426092,2023-10-03,In week view on calendar the dates for the days are incorrect In day or week view on calendar the dates at the top of the days are incorrect. In the attached ex,🍎;Sonoma;os:macos,📅;calendar;t:calendar,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,calendar;,2023-10-03 14:57:54 -0700
1426093,2023-10-03,"Thunderbird: When moving a message to a different folder, my view of the inbox shifts and shows e-mails from earlier Good Afternoon, With the new update to Supe",❓;;os:unknown,🚧;fix-problems;t:fix_problems,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,fix-problems;,2023-10-03 15:00:54 -0700
1426094,2023-10-03,Filters that don't seem to exist are moving email from inbox to  my folder Tb 102.15.1 IMAP; Windows 22H2 My personal folder is under Local Folders. There are N,❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-10-03 15:07:13 -0700
