id,date,content_1st160chars,os,topic,email_provider,antivirus,userchrome,tags,created
1417909,2023-07-09,"Calendar - Start the week to Monday - like every does? Does anyone know how set the first day of the week for Monday, like everyone does? This is ridiculous not",❓;;os:unknown,🔩;customize;t:customize,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,customize;,2023-07-09 07:57:02 -0700
1417911,2023-07-09,how do I reinstall l Thunderbird without losing my contacts how do I reinstall l Thunderbird without losing my contacts? Thanks ,🪟;windows-10;os:win10,🛠;download-and-install;t:download_and_install,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,desktop;download-and-install_1;windows-10;firefox-1150;,2023-07-09 08:30:21 -0700
1417912,2023-07-09,Sent folder corrupted I think I think the sent folder may be corrupted.  A POP mail account displays the correct information on a sent item when searching the f,❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-07-09 09:01:10 -0700
1417913,2023-07-09,New laptop - import from PC fails at stage 3 Thunderbird on my new laptop is fine for addresses and calendar but won't import the mail structur (inbox and local,❓;;os:unknown,🛠;download-and-install;t:download_and_install,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,download-and-install_1;,2023-07-09 09:02:23 -0700
1417914,2023-07-09,"Archive Window 7 Live Mail import I posted yesterday and David gave me instructions on how to move old emails from my Win 7 Live Mail to Thunderbird's mail, tha",🪟;Win 7;os:win7,👽;other;t:other,💌;Outlook;m:microsoftemail,❓;;av:unknown,❓;;uc:unknown,other;,2023-07-09 09:07:42 -0700
1417918,2023-07-09,Highlight text Can text be highlighted when writing an e-mail?  I have the latest version of Thunderbird--date of post 7-9-2023. This is on Windows 11 computer.,🪟;Windows 11;os:win11,🔩;customize;t:customize,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,customize;,2023-07-09 09:56:41 -0700
1417926,2023-07-09,102.13.0 (64-bit) Is it now possible to <write> <options> <delivery status notification> as default I sometimes forget to set <delivery status notification> bef,❓;;os:unknown,🔩;customize;t:customize,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,customize;,2023-07-09 12:02:36 -0700
1417927,2023-07-09,"TB creates new username (email_digit) and won't let me change it to my real username It gives me this error message in an ""Account Wizard"" popup when I try to c",❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-07-09 12:20:04 -0700
1417935,2023-07-09,"Thunderbird font size and 2 screens with VERY different resolution >> Problem Hello from France. This is my first message, because I can't find a solution to a ",❓;;os:unknown,🛠;download-and-install;t:download_and_install,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,download-and-install_1;,2023-07-09 14:48:35 -0700
1417937,2023-07-09,"Viewing source Is there a way to view the email source without viewing/opening the email message? If I right click on the email,  View Source in not there in th",❓;;os:unknown,🔩;customize;t:customize,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,customize;,2023-07-09 15:30:04 -0700
1417938,2023-07-09,"102.13.0 junk mail controls do not work, ""solutions"" do not work or do not apply. How about supporting this release most junk mail solutions do not apply, or ar",❓;;os:unknown,🔩;customize;t:customize,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,customize;needsinfo;,2023-07-09 15:58:29 -0700
1417942,2023-07-09,"Lost Folders I have just restarted my Computer from ""Sleeping"" and find that all of my Storage Folders in Thunderbird have disappeared. If I go to the Storage S",❓;;os:unknown,👽;other;t:other,💌;Outlook;m:microsoftemail,❓;;av:unknown,❓;;uc:unknown,other;,2023-07-09 16:54:39 -0700
