id,date,content_1st160chars,os,topic,email_provider,antivirus,userchrome,tags,created
1429027,2023-10-27,"Thunderbird не создает учетную запись электронной почты - сервер входящей почты уже существует. Не помогли ни переустановка программы, ни очистка домашней дирек",❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-10-27 03:06:18 -0700
1429029,2023-10-27,Thunderbird I find the new download impossible to use. How can I restore the previous download? ,❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-10-27 03:24:27 -0700
1429030,2023-10-27,Account on Thunderbird not receiving emails I have been using Thunderbird for my email account for 9 years; I recently added a different (hotmail) account to it,❓;;os:unknown,👽;other;t:other,💌;hotmail;m:microsoftemail,❓;;av:unknown,❓;;uc:unknown,other;,2023-10-27 03:36:24 -0700
1429031,2023-10-27,"TEMA THUNDERBIRD Buongiorno, ho messo il tema della mail scuro ed ora non riesco più a riportarlo al chiaro, non intendo i pulsanti che ho quando scrivo la mail",❓;;os:unknown,🔩;customize;t:customize,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,customize;,2023-10-27 03:52:21 -0700
1429032,2023-10-27,"Carpetas raras en bandeja de entrada Hola,  En mi Mozilla Thundebird  version  115.4.1- 32 bits  (octubre 2023) me han aparecido carpetas raras debajo de mi  Ba",❓;;os:unknown,🚧;fix-problems;t:fix_problems,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,fix-problems;,2023-10-27 03:55:45 -0700
1429033,2023-10-27,"Double-clicking the T-Bird Inbox icon does not refresh the Inbox, but restarting the T-Bird app does. Hello, I just did a fresh install of the latest version (1",🪟;Win10;os:win10,🚧;fix-problems;t:fix_problems,📮;Gmail;m:gmail,❓;;av:unknown,❓;;uc:unknown,fix-problems;,2023-10-27 03:57:29 -0700
1429037,2023-10-27,"new layout firefox email program is terrible Hello, i am no it techic woman, just a normal user of firefox for all my different email-adresses. the firefox desi",❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,mobile;other;,2023-10-27 04:41:42 -0700
1429038,2023-10-27,How do I disable Chat in 115.4.1 (64 Bit) I want to remove Chat as a feature of the latest Thunderbird. I used to be able to just delete the icon from the menu ,❓;;os:unknown,🔏;privacy-and-security;t:privacy_and_security,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,privacy-and-security_1;,2023-10-27 04:41:58 -0700
1429039,2023-10-27,"VYhledání jednoho konkrétního výrazu Ahoj, prosím o pomoc. Jak vyhledám v emailech jen ty zprávy, které obsahují pouze ten výraz, který jsem zadal? Protože když",❓;;os:unknown,🔩;customize;t:customize,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,customize;,2023-10-27 04:42:14 -0700
1429042,2023-10-27,Thunderbird randomly placed emails from different senders into one thread After the last update 115.4.1 (32-bit) I saw that more than 100 letters from different,❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-10-27 05:26:43 -0700
1429043,2023-10-27,thunderbird new release I can't see my 'Quick access ' on new release of Thunderbird. How can I restore this? ,❓;;os:unknown,🛠;download-and-install;t:download_and_install,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,download-and-install_1;,2023-10-27 05:36:07 -0700
1429044,2023-10-27,All address books gone this morning Just started using Thunderbird two weeks ago and imported address books from Outlook.  I've spent hours fixing and updating ,❓;;os:unknown,🚧;fix-problems;t:fix_problems,💌;Outlook;m:microsoftemail,❓;;av:unknown,❓;;uc:unknown,fix-problems;,2023-10-27 05:49:08 -0700
1429047,2023-10-27,"ME SALE CARTEL, QUE NO SE PUEDE CONCTAR AL SERVIDOR. 27/10/2023 - hola - me anda bien el correo.  Envío un correo, y me lo envía. La persona destinataria, tambi",❓;;os:unknown,🚧;fix-problems;t:fix_problems,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,fix-problems;,2023-10-27 06:16:08 -0700
1429048,2023-10-27,"Message list header Message list header no more shows account name. It shows only folder name. But if you have several accounts, there are several folder named ",❓;;os:unknown,🔩;customize;t:customize,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,customize;,2023-10-27 06:16:37 -0700
1429050,2023-10-27,"Need desktop email client recommendations After many, many years of using and supporting Thunderbird, it is now time to quit. The new update is horrible. I need",❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-10-27 06:44:01 -0700
1429051,2023-10-27,"GLOBAL INBOX Maybe I'm using the most recent version, but there is no ADVANCED option under MESSAGE STORAGE as per all instructions. I need to have a Global Inb",❓;;os:unknown,🔩;customize;t:customize,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,customize;,2023-10-27 06:46:03 -0700
1429052,2023-10-27,Outgoing email has stopped since Thunderbird update Outgoing smtp from Thunderbird has stopped since update. I have reviewed all the documentation and been in c,🪟;Windows 11;os:win11,👽;other;t:other,💌;twc;m:microsoftemail,🇧;Bitdefender;av:bitdefender,❓;;uc:unknown,other;,2023-10-27 06:49:18 -0700
1429055,2023-10-27,"L'app Thunderbird non funziona Frequentemente l'app di Thunderbird non funziona e da il messaggio ""Thunderbird è già avviato ma non risponde. Il processo esiste",❓;;os:unknown,🚧;fix-problems;t:fix_problems,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,fix-problems;,2023-10-27 07:06:09 -0700
1429056,2023-10-27,thunderbird 115 thunderbird 115 - win10 no wideview ,🪟;win10;os:win10,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-10-27 07:10:50 -0700
1429058,2023-10-27,"Thunderbird hangs with Windows ""not responding"" message Hi, please helpme with this! from auto update SUPERNOVA version, Thunderbird hangs aleatory many times a",❓;;os:unknown,🚧;fix-problems;t:fix_problems,📮;gmail;m:gmail,❓;;av:unknown,❓;;uc:unknown,fix-problems;,2023-10-27 07:25:31 -0700
1429059,2023-10-27,"Spam and Junk folders from different accounts are not grouped in the ""grouped folders"" view in TB 115.4.1 My spam folders no longer appear grouped in the ""group",❓;;os:unknown,🔩;customize;t:customize,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,customize;,2023-10-27 07:25:57 -0700
1429067,2023-10-27,"Thunderbird Issue When I open a message in my att.net inbox, thunderbird opens it in a Write window as if I am going to send it instead of just reading it. The ",❓;;os:unknown,👽;other;t:other,📮;gmail;m:gmail,❓;;av:unknown,❓;;uc:unknown,other;,2023-10-27 07:58:51 -0700
1429069,2023-10-27,"email error I cannot send emails. I've been using Thinderbird for probably 20 years, this is a new one. I'm just using the Reply function. I checked the SMTP se",❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-10-27 08:13:13 -0700
1429077,2023-10-27,"how to remove duplicate folders in tb? I'm looking everywhere and can't find what must be a simple fix. I have 5 email addresses and with the new upgrade, I hav",❓;;os:unknown,🔩;customize;t:customize,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,customize;,2023-10-27 09:30:44 -0700
1429079,2023-10-27,Thunderbird Address Book problem I am running TB 115.4.1 On an M1 Mac Mini running OS 12.6.9.  Sometimes I cannot access the Address Book at all. And when I can,❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-10-27 09:54:35 -0700
1429084,2023-10-27,How do I set the message font and size for all incoming emails? Is there any way to ALWAYS override the message body text font and size for ALL incoming emails ,❓;;os:unknown,🔩;customize;t:customize,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,customize;,2023-10-27 11:02:05 -0700
1429086,2023-10-27,"Newest Thunderbird version doesn't work with my internet provider In August I stopped being able to send out emails through Thunderbird, but I still was getting",❓;;os:unknown,🛠;download-and-install;t:download_and_install,💌;Spectrum;m:microsoftemail,❓;;av:unknown,❓;;uc:unknown,download-and-install_1;,2023-10-27 11:27:58 -0700
1429087,2023-10-27,"Atalho de teclado para sair do aplicativo Atualmente o atalho de teclado para sair do aplicativo, exibido sob o menu ""THUNDERBIRD"" do aplicativo, é COMMAND S. É",❓;;os:unknown,🔩;customize;t:customize,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,customize;,2023-10-27 11:28:15 -0700
1429088,2023-10-27,"Thunderbird junk email I keep telling thunderbird that messages are not junk, but it keeps putting them back in the Junk folder.  The messages come from people ",❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-10-27 11:32:11 -0700
1429089,2023-10-27,Freeze Favorites in the Inbox Left Pane I would love to see option to freeze the Favourites section of the folder pane to the top of the folder.  Currently if y,❓;;os:unknown,🔩;customize;t:customize,💌;Outlook;m:microsoftemail,❓;;av:unknown,❓;;uc:unknown,customize;,2023-10-27 11:35:45 -0700
1429090,2023-10-27,"Calendar not working properly Hello, I checked the Help website and couldn't find my specific calendar issue. After the latest update my Thunderbird calendar no",🪟;Windows 11;os:win11,📅;calendar;t:calendar,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,calendar;,2023-10-27 11:46:30 -0700
1429092,2023-10-27,"Read and deleted emails on android phone dont show on laptop Hello, When I read and delete messages on my android phone (android12) they do not show as read or ",🪟;win 11;os:win11,👽;other;t:other,📮;Gmail;m:gmail,❓;;av:unknown,❓;;uc:unknown,other;,2023-10-27 11:57:19 -0700
1429096,2023-10-27,"Problema con thunderbird Ho Thunderbird installato su più PC, se lavoro su un pc e cancello delle mail me le cancella su tutti i pc anche quelli spenti, come è ",❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-10-27 12:38:15 -0700
1429097,2023-10-27,migrating calendar to new pc and installation I successfully copied my very large profile (a lot of mail) from my old computer to a new installation. I have don,❓;;os:unknown,🛠;download-and-install;t:download_and_install,📮;GMail;m:gmail,❓;;av:unknown,❓;;uc:unknown,download-and-install_1;,2023-10-27 12:40:30 -0700
1429098,2023-10-27,"Sending email After updating to the most recent version of Thunderbird, I cannot send email using my address of billward@kc.rr.com.  I can send email using my a",❓;;os:unknown,🚧;fix-problems;t:fix_problems,📮;gmail;m:gmail,❓;;av:unknown,❓;;uc:unknown,fix-problems;,2023-10-27 12:49:37 -0700
1429101,2023-10-27,"Release 115 Classic view, folder pane scrolling through fodlers is extremely slow Hello, Continuing to adjust to the new UI of SuperNova.  One of the biggest is",❓;;os:unknown,🚧;fix-problems;t:fix_problems,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,fix-problems;,2023-10-27 13:15:29 -0700
1429103,2023-10-27,Performing Message Search based on other header fields I've searched the support knowledge base and read through every help item I can find using the terms sear,❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-10-27 13:23:33 -0700
1429105,2023-10-27,Thunderbird My Thunderbird Inbox shows it contains 2 unread messages but I cannot find them. Thomas Frisch ,🪟;windows-10;os:win10,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,desktop;other;windows-10;firefox-1180;firefox-11802;,2023-10-27 13:46:58 -0700
1429106,2023-10-27,"Can't send or receive messages on new Thunderbird 115.4.1 I'm on a Mac Air 13.6 and use Godaddy/Microsoft 365. Two days ago, Thunderbird updated to 115.4.1, and",❓;;os:unknown,🛠;download-and-install;t:download_and_install,💌;Godaddy;m:microsoftemail,❓;;av:unknown,❓;;uc:unknown,download-and-install_1;,2023-10-27 14:04:44 -0700
1429108,2023-10-27,"This latest upgrade to 115.4.1 ""SUPERNOVA"" lives up to its name - it blew up my email system. Thunderbird was working fine until this latest ""upgrade"" - then it",❓;;os:unknown,🚧;fix-problems;t:fix_problems,💌;Outlook;m:microsoftemail,❓;;av:unknown,❓;;uc:unknown,fix-problems;,2023-10-27 14:14:26 -0700
1429111,2023-10-27,Thunderbird I have not received emails that have been sent to me for the past 2 days.  I have been able to view them in Outlook but not Thunderbird.  My ISP say,❓;;os:unknown,🚧;fix-problems;t:fix_problems,💌;Outlook;m:microsoftemail,❓;;av:unknown,❓;;uc:unknown,fix-problems;,2023-10-27 14:57:31 -0700
1429113,2023-10-27,Closing e mail when leaving e mail I am in the process and think I have completed the process to open up the new Thunderbird access for my e mail.  In the previ,❓;;os:unknown,🔏;privacy-and-security;t:privacy_and_security,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,privacy-and-security_1;,2023-10-27 15:19:55 -0700
1429114,2023-10-27,Thunderbird quit downloading email. I've read through a lot of people here having the same issue. But NO ANSWER FROM THUNDERBIRD.  What gives? Why is there no r,❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-10-27 15:24:10 -0700
1429116,2023-10-27,Threading / Unthreading search results Since (I think) upgrade to v.115 search results default to threaded. Is there a way to turn this off? Thanks for helping.,🍎;Ventura;os:macos,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-10-27 15:32:24 -0700
1429117,2023-10-27,"Staying logged in to my email My email keeps saying that I need to enter my password, but doesnt work. HELP ",❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-10-27 15:42:36 -0700
1429118,2023-10-27,Some email is re-trying to log in continuously There is someone continusouly trying to log-into my email address. But I do not know where this is coming from. H,❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-10-27 15:44:42 -0700
1429122,2023-10-27,"New edition of Thunderbird starts messages several months back Ever since the Thunderbird update, whenever I start Thunderbird, the email page loads at a point ",❓;;os:unknown,🚧;fix-problems;t:fix_problems,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,fix-problems;,2023-10-27 16:40:58 -0700
