id,date,content_1st160chars,os,topic,email_provider,antivirus,userchrome,tags,created
1419993,2023-08-02,"Thunderbird Attach File(s) window has Preview Pane When I open a Write window, type in the text, and click the Attach button, the Attach File(s) window that ope",❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-08-02 05:46:30 -0700
1419995,2023-08-02,navigating with Tab key and Shift-Tab between folder and message list Why can't I no longer use Tab and Shift-Tab for navigating between folders and message lis,❓;;os:unknown,🔩;customize;t:customize,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,customize;,2023-08-02 06:00:48 -0700
1419997,2023-08-02,My emails inserts an email in the sender location and I cannot send any emails anymore because of that.  I cannot find anywhere to correct that problem. HELP My,❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-08-02 06:11:22 -0700
1420002,2023-08-02,can receive but can not send email been trying several things to fix my outgoing email.  Image below is my latest message received.  Spectrum insist it is a pro,🪟;windows 11;os:win11,🛠;download-and-install;t:download_and_install,💌;Spectrum;m:microsoftemail,🇳;Norton;av:norton,❓;;uc:unknown,download-and-install_1;,2023-08-02 06:56:33 -0700
1420003,2023-08-02,"Export/Import Message filters / Thunderbird 102 I have 2 Thunderbird intallations and I want to keep the folder content synchronized, or at least export . The f",❓;;os:unknown,🔩;customize;t:customize,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,customize;,2023-08-02 07:07:59 -0700
1420008,2023-08-02,"When I enter a image in my eMail signature, Thunderbird forgets the path and only keeps the filename, making the image disappear. I had to leave Thunderbird bec",❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;needsinfo;signature;macos;tb115;probablynotathunderbirdproblem;,2023-08-02 07:48:22 -0700
1420012,2023-08-02,"After few day the installation, thunderbird was like offline. After few day the installation, thunderbird was like offline. I cant send or receive email at all,",❓;;os:unknown,🚧;fix-problems;t:fix_problems,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,fix-problems;,2023-08-02 08:12:27 -0700
1420013,2023-08-02,"Sort Trash folder by date/time deleted? I find I cannot sort ""Trash"" Folder by time/date deleted.     I can display both ""Received"" and ""Date"" columns, but they",❓;;os:unknown,🔩;customize;t:customize,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,customize;,2023-08-02 08:17:45 -0700
1420014,2023-08-02,i need to use thunderbird for emails I need to use thunderbird for emails can you please do it  Best Regards Fahad Almadi ,❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-08-02 08:28:53 -0700
1420015,2023-08-02,"Stop fast reverse scrolling of emails, when clicked on Unopened emails, when clicked on rapidly scroll up in reverse, and can`t be found. How to solve this prob",❓;;os:unknown,🚧;fix-problems;t:fix_problems,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,fix-problems;,2023-08-02 08:30:49 -0700
1420016,2023-08-02,"Custom subfolders (nested folders) are not shown correctly Hello, in my imap mailbox i created a custom folder and subfolders within. I can view them via 2 diff",❓;;os:unknown,🚧;fix-problems;t:fix_problems,💌;outlook;m:microsoftemail,❓;;av:unknown,❓;;uc:unknown,fix-problems;,2023-08-02 08:37:54 -0700
1420018,2023-08-02,"Fault 5.7.1 Unable to send emails on thunderbird/bigpond. Message:""...server sent incorrect greeting:5.7.1 connection refused. ",❓;;os:unknown,🚧;fix-problems;t:fix_problems,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,fix-problems;,2023-08-02 08:43:57 -0700
1420019,2023-08-02,"Thunderbird reinstall, corrupted profile Thunderbird user on Win11. I configured it to have profiles and data on D: as opposed to the default locations. My prof",🪟;Win11;os:win11,🛠;download-and-install;t:download_and_install,📮;GMail;m:gmail,❓;;av:unknown,❓;;uc:unknown,download-and-install_1;,2023-08-02 09:09:56 -0700
1420021,2023-08-02,"How can I add multiple email account automatically Hello,  I do have multiple email account from different providers.  How can I add multiples accounts automati",❓;;os:unknown,🔩;customize;t:customize,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,customize;,2023-08-02 09:22:03 -0700
1420022,2023-08-02,"The added email is not kept in the list Hello Support Team, When I add an email, it is added correctly. It displays well with the other emails. I can access all",❓;;os:unknown,🚧;fix-problems;t:fix_problems,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,fix-problems;,2023-08-02 09:25:05 -0700
1420023,2023-08-02,"MOVING my THUNDERBIRD e-mails, profile files, etc. to WIN 10 from WIN 7 HOME Hello,  Over the past several months I've made several attempts to move my T-BIRD f",🪟;WIN 10;os:win10,🚧;fix-problems;t:fix_problems,📮;Gmail;m:gmail,❓;;av:unknown,❓;;uc:unknown,fix-problems;,2023-08-02 10:00:11 -0700
1420028,2023-08-02,"Thunderbird selected messages When I select a group of messages from my inbox, is there a way to see how many messages were selected?  I believe that it used to",❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-08-02 11:13:09 -0700
1420035,2023-08-02,"How to addd texte before a table at the start of a message Hi, I'm pretty sure there is an easy way to do this that I'm not seeing... I started writing a messag",❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-08-02 12:29:21 -0700
1420039,2023-08-02,Trouble Transitioning Thunderbird to New Computer Unable to transition Thunderbird from y old Windows 7 computer to new Windows 11 Home computer.  Have tried su,🪟;Windows 7;os:win7,🛠;download-and-install;t:download_and_install,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,download-and-install_1;,2023-08-02 13:28:58 -0700
1420040,2023-08-02,"Downloading and saving email Suddenly, Thunderbird says that it cannot download and save emails.  I just try to fix it by upgrading to the most recent version, ",❓;;os:unknown,🚧;fix-problems;t:fix_problems,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,fix-problems;,2023-08-02 13:32:56 -0700
1420042,2023-08-02,"Emails didn't come to me Good evening, I have problem with my email. I didn't get email and I get some notification.   I'm waiting for your help. Best regards, ",❓;;os:unknown,🚧;fix-problems;t:fix_problems,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,fix-problems;,2023-08-02 14:18:38 -0700
1420047,2023-08-02,"Well, I have had enough! Its bad enough the latest version hides my return email and I have to search for it. Now I just had to resign up for all my emails! If ",❓;;os:unknown,🚧;fix-problems;t:fix_problems,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,fix-problems;,2023-08-02 15:17:09 -0700
1420053,2023-08-02,"Migrating from 102 to 115; is there an approximate timeframe? I see that 115 is the current development thread, and since I'm on 102.14.0 (64 bit), I'm wonderin",❓;;os:unknown,🛠;download-and-install;t:download_and_install,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,download-and-install_1;,2023-08-02 15:55:30 -0700
