id,date,content_1st160chars,os,topic,email_provider,antivirus,userchrome,tags,created
1414592,2023-05-30,Delete and reload Thunderbird I have 4 email accounts through Thunderbird. I want to delete Tgunderbird on my Windows laptop and reload everything. I have many ,❓;;os:unknown,🛠;download-and-install;t:download_and_install,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,download-and-install_1;,2023-05-30 07:39:16 -0700
1414596,2023-05-30,"3 way mystery My main email is Gmail, I use to send & read in my browser till Google changed it. Thunberbird is now used to read & write my emails using that ac",❓;;os:unknown,🔏;privacy-and-security;t:privacy_and_security,📮;Gmail;m:gmail,❓;;av:unknown,❓;;uc:unknown,privacy-and-security_1;,2023-05-30 08:28:55 -0700
1414597,2023-05-30,"Firefox and Thunderbird have ""Invalid Profiles"" after system power cycle Desktop running Windows 10, 64 bit installation. Recently after power cycling my PC bot",🪟;Windows 10;os:win10,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-05-30 08:45:27 -0700
1414601,2023-05-30,"Emails on External Hard Drive but Folders Only Hi there, I saved my Thunderbird emails (downloaded via POP) onto an external hard drive, folders only.  I did no",🍎;Ventura;os:macos,🛠;download-and-install;t:download_and_install,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,download-and-install_1;,2023-05-30 09:36:11 -0700
1414602,2023-05-30,"Cannot Import Events into Calendar Recently I was unable to SEND invites to anyone, but I fixed that. My e-mail address had disappeared from the ""edit calendar""",❓;;os:unknown,📅;calendar;t:calendar,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,calendar;,2023-05-30 09:37:20 -0700
1414603,2023-05-30,"Sometimes I can't delete emails from my Inbox, but only temporarily; then later it's OK The subject says it all. It's annoying, but that's about all. ",❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-05-30 09:45:46 -0700
1414604,2023-05-30,New Password I have switched to Beta and can't remember old password. How do I create new password when the system refuses everyone in-putted. I have retrieved ,❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-05-30 10:30:55 -0700
1414605,2023-05-30,Incoming server already exists. First time install. First account setup. I used configuration given me by Frontier (auto config resulted in nonsense). It stalle,❓;;os:unknown,🛠;download-and-install;t:download_and_install,💌;Outlook;m:microsoftemail,❓;;av:unknown,❓;;uc:unknown,download-and-install_1;,2023-05-30 10:31:47 -0700
1414609,2023-05-30,address book lists disappeared I opened my address book today and all my mail lists have disappeared. How can I get them back. I don't when this actually happen,🪟;win 10;os:win10,🚧;fix-problems;t:fix_problems,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,fix-problems;,2023-05-30 11:34:23 -0700
1414613,2023-05-30,Downloading emails- Stopped or extremely slow SDeveral emails to download but either stopped or extremely slow. ,❓;;os:unknown,🚧;fix-problems;t:fix_problems,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,fix-problems;,2023-05-30 12:01:06 -0700
1414615,2023-05-30,Transfer Local Folders from old to new computer Going from Windows 7 computer to Windows 11 computer.  The profile transferred OK and new emails were downloaded,🪟;Windows 7;os:win7,🛠;download-and-install;t:download_and_install,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,download-and-install_1;,2023-05-30 12:17:30 -0700
1414617,2023-05-30,locked out of https://forums.mozillazine.org/ I seem to be permanently locked out of my KarenAnne account I use to participate in https://forums.mozillazine.org,🪟;windows 7;os:win7,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-05-30 12:35:59 -0700
1414619,2023-05-30,"Status bar doesn't clear ""Searching folder..."" Focus on an IMAP folder and watch the status bar diligently show the folders being processed on the server. When ",❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-05-30 12:50:11 -0700
1414626,2023-05-30,"Password Issues Provider is ATT Good Day all you wonderful Thunderbird users, Been using Thunderbird for many years, have a minor issue, been using Thunderbird ",❓;;os:unknown,🔏;privacy-and-security;t:privacy_and_security,🇾;sbcglobal;m:yahooemail,🇧;Bitdefender;av:bitdefender,❓;;uc:unknown,privacy-and-security_1;,2023-05-30 13:32:34 -0700
1414627,2023-05-30,Thunderbird will not import from previous profile--gives error message Attempts to import from a previous [recent] profile generate this error message: uncaught,🪟;Win 11;os:win11,🛠;download-and-install;t:download_and_install,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,download-and-install_1;,2023-05-30 13:35:19 -0700
1414628,2023-05-30,"Contacts will NOT delete in address book Unable to delete contact in address book.  This has been a problem for a long time, keep waiting and hoping that update",❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-05-30 13:56:13 -0700
1414629,2023-05-30,"Address Book in Thunderbird has 'personal', 'collected', & 'all' .   I want to remove the one labeled 'all addresses' Please tell me how to remove ""all Addresse",🪟;Windows 10;os:win10,🔩;customize;t:customize,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,customize;,2023-05-30 14:07:02 -0700
1414630,2023-05-30,"Cannot Receive or Send Emails Due to Errors Hello, I'm asking this on behalf of my mom, as she can't access her email. Her ability to receive emails suddenly st",❓;;os:unknown,🚧;fix-problems;t:fix_problems,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,fix-problems;,2023-05-30 14:08:13 -0700
1414635,2023-05-30,"Email failure I need to save an email format like this: ""John Doe"" <johndoe@provider.com>. Thunderbird is dropping the parenthesis around the name ""John Doe,""an",❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-05-30 14:36:29 -0700
1414636,2023-05-30,"quiero predeterminar un correo, de los varios que poseo en thunderbird. gracias. 30/05/2023 - CARGUÉ VARIOS CORREOS EN ESTE GESTOR Y QUIERO PREDETERMINAR UNO DE",❓;;os:unknown,🔏;privacy-and-security;t:privacy_and_security,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,privacy-and-security_1;,2023-05-30 14:39:35 -0700
