id,date,content_1st160chars,os,topic,email_provider,antivirus,userchrome,tags,created
1424143,2023-09-16,"In Thunderbird I hide folder pane header, but how can I redisplay it In Thunderbird I hide folder pane header, but how can I redisplay it. I cannot find setting",❓;;os:unknown,🔩;customize;t:customize,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,customize;,2023-09-16 02:29:34 -0700
1424145,2023-09-16,"Cartelle unificate Buon giorno se attivo la spunta delle cartelle unificate ,in posta in arrivo e in bozze non compaiono le cartelle degli account e non ci sono",❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-09-16 02:38:53 -0700
1424148,2023-09-16,"Text too small Just upgraded to ""SUPERNOVA"" (115.2.2) and the text (Drop downs, Folder Pane, message headers and Inbox) looks like it got hit by a black hole. S",❓;;os:unknown,🔩;customize;t:customize,💌;Outlook;m:microsoftemail,❓;;av:unknown,❓;;uc:unknown,customize;,2023-09-16 03:07:30 -0700
1424150,2023-09-16,"Uusin Thunderbird versio 115.2.2. Hei, Miten saan tässä uudessa Thunderbirdissä kaikki sähköposti tilini näkyviin? miten voin katsoa saapuneet sähköpostit, kun ",❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-09-16 04:23:54 -0700
1424151,2023-09-16,Thunderbird 115 Move Application Menu (three-bar) to left hand side using CSS It is annoying when a redesign of Thunderbird (Supernova) says it gives maximum cu,❓;;os:unknown,🔩;customize;t:customize,❓;;m:unknown,❓;;av:unknown,🪛;userChrome;uc:unsupported_customization,customize;tb115;,2023-09-16 04:33:49 -0700
1424152,2023-09-16,"font type after update Today Thunderbird was automatically updated. I'm sorry to say for me it is not an improvement. Maybe it is focused on smartphones, which ",❓;;os:unknown,🔩;customize;t:customize,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,customize;,2023-09-16 04:36:04 -0700
1424153,2023-09-16,Can't see Inbox or Folders after Thunderbird update to 115.2.2 Opened Thunderbird this morning to the new 115.2.2. The first screen shows my previously open ema,❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-09-16 04:38:27 -0700
1424154,2023-09-16,Thunderbird Supernova - trash folder issue with multiple email accounts I just upgraded to Thunderbird Supernova 115.2.2 (32-bit). Noticed a few issues: I have ,❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-09-16 04:43:24 -0700
1424155,2023-09-16,"New Version 115 aka Supernova sucks Hi all, How can I get back my old layout? The seachbar is not configurable, it ignores customizing completely. Also I want t",❓;;os:unknown,🔩;customize;t:customize,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,customize;,2023-09-16 04:50:30 -0700
1424156,2023-09-16,"email monitoring Hello, Is there anyone who can tell me if it is possible to check in the thunderbird dashboard if an email I have sent has been received, and/o",❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-09-16 04:55:14 -0700
1424157,2023-09-16,Update! What the heck have you gone and done with this all new version of Thunderbird. Surely you'd have tested it before it release. I had several email accoun,❓;;os:unknown,🛠;download-and-install;t:download_and_install,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,download-and-install_1;,2023-09-16 04:55:44 -0700
1424158,2023-09-16,Unable to copy embedded images When copying embedded/inline images and pasting into other programs they simply receive the imap address for the image instead of,❓;;os:unknown,🚧;fix-problems;t:fix_problems,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,fix-problems;,2023-09-16 05:15:18 -0700
1424160,2023-09-16,How do I move the file menu toolbar back to the top of all toolbars in version 115.2.2 (64-bit)? How do I move the file menu toolbar back to the top of all tool,❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-09-16 05:29:50 -0700
1424162,2023-09-16,Recent update on 9/15/23 messed things up. I like Thunderbird and I feel like I know it fairly well.  Not well enough to have turned automatic updates off. It h,❓;;os:unknown,👽;other;t:other,💌;hotmail;m:microsoftemail,❓;;av:unknown,❓;;uc:unknown,other;tb115;tb115unified;,2023-09-16 06:39:33 -0700
1424165,2023-09-16,thunderbird 115 all emails show on startup but I'm set to view only unread Just upgraded to 115 Supernova and all seems great except for one feature. In the pas,❓;;os:unknown,🔩;customize;t:customize,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,customize;,2023-09-16 07:02:17 -0700
1424166,2023-09-16,"version 115 inbox pane font, et al, size In version 115 is there any way to change the font size, density, et al in the inbox pane independently from the folder",❓;;os:unknown,🔩;customize;t:customize,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,customize;,2023-09-16 07:05:54 -0700
1424169,2023-09-16,How can I prevent Thunderbird from automatically opening emails when I single click (instead of double click)? How can I prevent Thunderbird from automatically ,❓;;os:unknown,🔩;customize;t:customize,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,customize;,2023-09-16 08:30:31 -0700
1424170,2023-09-16,"Thunderbird Update on Thunderbird 115.2.2. on Win10 Pro. Kasperksy + NordVPN 16.9.2023 Thunderbird 115.2.2  Win 10 Pro  Kaspersky  Nordvpn Hello, Since today, T",🪟;Win10;os:win10,👽;other;t:other,❓;;m:unknown,🇰;Kaspersky;av:kaspersky,❓;;uc:unknown,other;tb115;,2023-09-16 08:33:35 -0700
1424172,2023-09-16,"Hotmail account NOT SENDING email in Thunderbird 115.2.2 I have 3 email accounts on Thunderbird: 2 hotmail, one gmail. the Gmail works after the update. the 2 h",❓;;os:unknown,👽;other;t:other,📮;gmail;m:gmail,❓;;av:unknown,❓;;uc:unknown,other;,2023-09-16 08:40:07 -0700
1424173,2023-09-16,Problems with emails I recently have been sent pictures plus a link regarding local fires. (info given by sender)I am able to download the 1st email then it sta,❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-09-16 08:44:06 -0700
1424174,2023-09-16,Thunderbird Supernova 115.2.2 did anyone test this release???? I've used Thunderbird for years and the Supernova 115.2.2. release is a disaster. I've spent hour,❓;;os:unknown,🔩;customize;t:customize,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,customize;,2023-09-16 08:44:14 -0700
1424177,2023-09-16,new logo Thank you all for the update. I am looking forward to using it. But why did you change the logo? It looks like an evil crow. ,❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-09-16 08:49:57 -0700
1424178,2023-09-16,"New version as of today, 9/16/2023 Can I go back to the previous version? I hate this new one. How do I do it? ",❓;;os:unknown,🚧;fix-problems;t:fix_problems,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,fix-problems;tb115;tb115revert;tb115scroll;,2023-09-16 08:51:02 -0700
1424180,2023-09-16,Thunderbird not getting new emails after the latest update Thunderbird stopped getting new emails after the new update. Anyone know what's going on? ,❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-09-16 09:03:16 -0700
1424181,2023-09-16,"Connection timeout after 10 mins of mail merge Hi, Me and my team use Mail Merge for bulk mailing. But we are getting the same connection timeout error every 10",❓;;os:unknown,🚧;fix-problems;t:fix_problems,💌;Microsoft 365;m:microsoftemail,❓;;av:unknown,❓;;uc:unknown,fix-problems;,2023-09-16 09:15:23 -0700
1424182,2023-09-16,"How can I remove the blue dots in Supernova's calendar? Hi all, I installed Supernova and switched to the calendar view. On the left side, I see a month view (s",❓;;os:unknown,📅;calendar;t:calendar,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,calendar;,2023-09-16 09:32:46 -0700
1424183,2023-09-16,"Thunderbird not responding, even in Troubleshoot / safe mode Hi everyone, Getting desperate here. Thunderbird was working fine, then i had to reinstall Windows ",🪟;Windows 11;os:win11,🚧;fix-problems;t:fix_problems,📮;Gmail;m:gmail,🇲;Malwarebytes;av:malwarebytes,❓;;uc:unknown,fix-problems;,2023-09-16 09:32:48 -0700
1424184,2023-09-16,"new version gives me unreadible error messages Whenever I open Thunderbird, I receive an error message for each of my 17 email addresses. I do get access to all",❓;;os:unknown,🚧;fix-problems;t:fix_problems,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,fix-problems;tb115;,2023-09-16 09:33:51 -0700
1424186,2023-09-16,Thunderbird e-mails I have a person that I can send an e-mail message to by using the Write command. But when I try to reply to an e-mail message from them the ,❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-09-16 10:06:16 -0700
1424187,2023-09-16,"Download files to local folder When download files enclosed in emails in Thunderbird 115.2.2 64 bits in Windows 11, they always go to Temp Folder although you c",🪟;Windows 11;os:win11,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-09-16 10:22:39 -0700
1424196,2023-09-16,"To Edit Drafts, I Have To Open One Draft At A Time Before the latest upgrade, I was able to highlight all the Draft messages I needed to edit, and then hit Ente",❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-09-16 11:48:01 -0700
1424197,2023-09-16,"SuperNova Appearnace Christ1 response to my question about the font was not helpful. Following thios instructions only changed the font size for the file names,",❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-09-16 11:52:15 -0700
1424199,2023-09-16,why repetive downloading I have had to move my profile and all the messages (Imap with Gmail) from one drive to another a couple of times recently. I copy every,❓;;os:unknown,🛠;download-and-install;t:download_and_install,📮;Gmail;m:gmail,❓;;av:unknown,❓;;uc:unknown,download-and-install_1;,2023-09-16 12:39:13 -0700
1424202,2023-09-16,"LOGOUT I saw a thread that said there is no logout because you never log in.  This simply IS NOT TRUE.  When you setup Thunderbird, you input your password and ",❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-09-16 12:44:40 -0700
1424203,2023-09-16,Does anything replace userChrome.css? TB 115.2.2 (64-bit) TB was updated today. userChrome.css is now completely ignored. Is there some replacement for customiz,❓;;os:unknown,🔩;customize;t:customize,❓;;m:unknown,❓;;av:unknown,🪛;userChrome;uc:unsupported_customization,customize;,2023-09-16 13:14:42 -0700
1424206,2023-09-16,"Thunderbird does not show any folders and my e-mail address Hey, I am using Thunderbird and auto update installed the newest version 115.2.2. , but it does not ",🪟;Windows 11;os:win11,🚧;fix-problems;t:fix_problems,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,fix-problems;,2023-09-16 13:46:56 -0700
1424207,2023-09-16,How to turn on email alert on MacBook task bar How do I turn on the email alert for Thunderbird icon in the task bar ,❓;;os:unknown,🔩;customize;t:customize,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,customize;,2023-09-16 13:58:27 -0700
1424208,2023-09-16,How do I prevent Thunderbird from upgrading to the current buggy version? I need to protect several people who do not need to have their day FUBAR'ed by this co,❓;;os:unknown,🚧;fix-problems;t:fix_problems,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,fix-problems;tb115;tb115revert;,2023-09-16 14:40:17 -0700
1424209,2023-09-16,"HTML code in body of email I am using TB 115.2.2 I see a number of posts with the same problem, but I don't see any help replies. Most of my received emails dis",❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-09-16 15:12:16 -0700
1424211,2023-09-16,TB 115.2.2 (64-bit) lost folders during update When TB updated lots the folders are missing and even when reinstall the emails accounts junks and trash folders ,❓;;os:unknown,🛠;download-and-install;t:download_and_install,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,download-and-install_1;tb115;tb115unified;,2023-09-16 15:18:52 -0700
1424212,2023-09-16,Thunderbird w/Outlook.com Settings changes to Authentication - is it Normal password or OAuth2? ,❓;;os:unknown,🔏;privacy-and-security;t:privacy_and_security,💌;Outlook;m:microsoftemail,❓;;av:unknown,❓;;uc:unknown,privacy-and-security_1;,2023-09-16 16:02:22 -0700
1424213,2023-09-16,Not connecting to IMAP account Thunderbird fails to connect to Comcast.net IMAP server (or account).   Running latest Thunderbird version 115.2.2 .   When I che,❓;;os:unknown,🚧;fix-problems;t:fix_problems,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,fix-problems;,2023-09-16 16:12:37 -0700
1424215,2023-09-16,Thunderbird update (115.2.2) disconnects Gmail - Gmail accounts won't load/access My Thunderbird updated to Supernova (115.2.2). I'm running Windows 11. Now my ,🪟;Windows 11;os:win11,🚧;fix-problems;t:fix_problems,📮;Gmail;m:gmail,❓;;av:unknown,❓;;uc:unknown,fix-problems;,2023-09-16 16:46:31 -0700
