id,date,content_1st160chars,os,topic,email_provider,antivirus,userchrome,tags,created
1425157,2023-09-26,"Why won't Thunderbird delete old draft messages in 64 bit WINDOES 10? I cannot delete old copies of updated draft messages, or save the updated copies to the dr",❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-09-26 07:18:30 -0700
1425159,2023-09-26,"How to restore Local folders in view Hi, I have TB 115.2.3. I clicked an option (no idea where it was) ""Hide Local Folders"" from the left view with all accounts",❓;;os:unknown,🔩;customize;t:customize,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,customize;,2023-09-26 07:45:11 -0700
1425160,2023-09-26,"Unified folders doesnot show  emails but are listed individually Version 115,2.2 Migrated for old PC which showed all emails listed sorted by date in the Unifie",❓;;os:unknown,🔩;customize;t:customize,❓;;m:unknown,🇪;eset;av:eset,❓;;uc:unknown,customize;tb115;tb115unified;,2023-09-26 07:54:46 -0700
1425164,2023-09-26,"profiles In my TB Profile folder, I have 8 subfolders. Three (3) of them are "".default"", 3 are "".default-release"", 1 is "".default-release-1"", and 1 is ""Cal 2"". ",❓;;os:unknown,🛠;download-and-install;t:download_and_install,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,download-and-install_1;,2023-09-26 08:43:25 -0700
1425166,2023-09-26,Erro 550 smtp Não consigo enviar email Me aparece o erro 550 smtp e não consigo enviar. Outras pessoas usam o mesmo email que eu e eles não tem problema. ,❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-09-26 08:58:43 -0700
1425170,2023-09-26,"Problema apertura file .signed.pdf Buonasera, quando apro alcuni file .pdf in Thunderbird il file viene aperto dal lettore integrato senza apparenti problemi, p",❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-09-26 09:55:46 -0700
1425174,2023-09-26,Dragon NaturallySpeaking Just Stopped working in Thunderbird I use Dragon NaturallySpeaking extensively.  I've been using it successfully in Thunderbird for yea,❓;;os:unknown,🔩;customize;t:customize,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,customize;,2023-09-26 10:57:02 -0700
1425176,2023-09-26,"Thunderbird for Mac 115.2.3 is repeatly crashing Hello, I updated my Mozilla Thunderbird yesterday and am not a regular user of the app. While attempting to tes",❓;;os:unknown,🚧;fix-problems;t:fix_problems,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,fix-problems;,2023-09-26 11:08:27 -0700
1425179,2023-09-26,"Thunderbird Version 115.2.3 I am using a Mac with Big Sur (macOS Monterey Version 12.7), and my email is POP, using Thunderbird Version 115.2.3.  The """"Get Mess",🍎;Big Sur;os:macos,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;tb115;,2023-09-26 11:36:29 -0700
1425182,2023-09-26,"Loss of functionality in TB 115 The redesign of TB in 115 has moved the search box into what is traditionally the title bar of a window. Likewise, customization",🪟;windows 7;os:win7,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;tb115;tb115menu;,2023-09-26 11:54:43 -0700
1425183,2023-09-26,How can I disable primary password I have spent literally hours trying to fix this with no luck. I am 72 years old and I am not completely incompetent with tech,❓;;os:unknown,🔏;privacy-and-security;t:privacy_and_security,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,privacy-and-security_1;,2023-09-26 12:06:16 -0700
1425184,2023-09-26,"Emails won't download in Thunderbird I've been using Thunderbird for all of my email accounts for more than 2 decades.  Worked great.  However, I have not been ",❓;;os:unknown,🛠;download-and-install;t:download_and_install,📮;gmail;m:gmail,❓;;av:unknown,❓;;uc:unknown,download-and-install_1;,2023-09-26 12:06:35 -0700
1425185,2023-09-26,Tell me which setting is responsible for the delay in receiving mail '''BETWEEN ACCOUNTS''' Hello everyone. I ask for help. I have more than 100 accounts in the,❓;;os:unknown,🔩;customize;t:customize,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,customize;,2023-09-26 12:24:09 -0700
1425192,2023-09-26,Supernova is not letting me print emails- asks to save as PDF- also causing printer problems in other programs I have Supernova 115.2.3 and am having problems w,❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-09-26 13:29:05 -0700
1425193,2023-09-26,STARTED SETTING UP EMAIL ACCOUNT BUT DIDN'T HAVE BACKUP EMAIL. I HAVE ONE NOW PLEASE HELP ME BACKUP EMAIL IS TAMMYDOSER11@GMAIL.COM ,❓;;os:unknown,🛠;download-and-install;t:download_and_install,📮;GMAIL;m:gmail,❓;;av:unknown,❓;;uc:unknown,download-and-install_1;,2023-09-26 13:30:11 -0700
1425197,2023-09-26,"I changed to a new computer. When I moved my Thunderbird email accounts, my address books were empty. How do I  retrieve my address books? Please tell me how to",🪟;windows-11;os:win11,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,desktop;other;windows-11;firefox-1180;,2023-09-26 14:03:47 -0700
