id,date,content_1st160chars,os,topic,email_provider,antivirus,userchrome,tags,created
1418146,2023-07-12,"Can't delete messages, can't quit Firefox, can't delete accounts Dear all, Since today I cannot delete messages. Thunderbird also won't quit using the keyboard ",🍎;Ventura;os:macos,🚧;fix-problems;t:fix_problems,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,fix-problems;,2023-07-12 06:42:09 -0700
1418148,2023-07-12,Move Tabs to Unified Toolbar to reclaim vertical space Overall I am positive on the 115 release. However I have noticed that due to the new unified toolbar a lo,❓;;os:unknown,🔩;customize;t:customize,❓;;m:unknown,❓;;av:unknown,🪛;userChrome;uc:unsupported_customization,customize;tb115;unifiedtoolbar;,2023-07-12 06:52:53 -0700
1418149,2023-07-12,"Missing emails For the last month, I have some emails that show up in the sys tray ti let me know I've received them, but they don't show up in my in box, or th",❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-07-12 06:54:16 -0700
1418150,2023-07-12,Compact folders appears every hour or so for the same storage amt  317 meg Thunderbird current release:  Compact folders appears every hour or so for the same s,❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-07-12 06:54:38 -0700
1418152,2023-07-12,"Can I try out v115 (macOS) parallel to my installed v102? I want to try out v115, but I'm quite sure it doesn't support the themes/plugins I'm used to (Darko, M",❓;;os:unknown,🛠;download-and-install;t:download_and_install,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,download-and-install_1;tb115;,2023-07-12 06:59:57 -0700
1418155,2023-07-12,"Thunderbird on Windows 10 - Changed location of Profile, profiles.ini & installs.ini now does not compact folders 3 weeks ago my Thunderbird email client runnin",🪟;Windows 10;os:win10,🚧;fix-problems;t:fix_problems,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,fix-problems;,2023-07-12 07:15:23 -0700
1418156,2023-07-12,version 115 i have version 115. this is what i expected and its still not possible to adjust : 1. I only need one address book instead of these three:1.all addr,❓;;os:unknown,🛠;download-and-install;t:download_and_install,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,download-and-install_1;troubleshootingdetailsmissing;tb115;,2023-07-12 07:24:14 -0700
1418157,2023-07-12,"Thunderbird V115.0 New Thunderbird Version 115.0 Every time Thunderbird checks for new messages, there is a popup relating to ""login to my hotmail account"". The",❓;;os:unknown,👽;other;t:other,💌;hotmail;m:microsoftemail,❓;;av:unknown,❓;;uc:unknown,other;tbmsoauth2;,2023-07-12 07:31:07 -0700
1418159,2023-07-12,"MS Outlook Authentication Method IN/OUT for Thunderbird Summer 2023 Hi All, Our team has been having a TERRIBLE time keeping up with all of the Authentication M",❓;;os:unknown,🔏;privacy-and-security;t:privacy_and_security,💌;Outlook;m:microsoftemail,❓;;av:unknown,❓;;uc:unknown,privacy-and-security_1;,2023-07-12 07:42:05 -0700
1418163,2023-07-12,"Versione 115.0 (64 bit) Salve, ho appena installato la versione 115.0 (64 bit) nel mio MacBook Pro con MacOS Ventura 13.4.1. Il problema è che nella scheda ""Pos",🍎;Ventura;os:macos,🚧;fix-problems;t:fix_problems,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,fix-problems;,2023-07-12 08:14:26 -0700
1418164,2023-07-12,Install 115 I have downloaded v115.  How do I install it?  Will it overwrite v102 or install by itself?  Do I need to do anything after I install it? ,❓;;os:unknown,🛠;download-and-install;t:download_and_install,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,download-and-install_1;tb115;,2023-07-12 08:15:43 -0700
1418166,2023-07-12,Import Gmail without any Labels bold text I want to try the new Thunderbird with my Gmail account and would like to import my gmail without importing Labels. Is,❓;;os:unknown,🛠;download-and-install;t:download_and_install,📮;Gmail;m:gmail,❓;;av:unknown,❓;;uc:unknown,download-and-install_1;,2023-07-12 08:25:05 -0700
1418167,2023-07-12,"update to 102.13.0 wiped everything out Yesterday I updated to Thunderbird v. 102.13.0. This morning, when I launched it, absolutely nothing was in it. I had 4 ",❓;;os:unknown,👽;other;t:other,💌;Outlook;m:microsoftemail,❓;;av:unknown,❓;;uc:unknown,other;dataloss;troubleshootingdetailsmissing;,2023-07-12 08:51:56 -0700
1418171,2023-07-12,"Inbox Message Header List - Can Font, Spacing, Color be Customized? I'd like the list of messages in a stronger font, with less white space. And distinguishing ",❓;;os:unknown,🔩;customize;t:customize,❓;;m:unknown,❓;;av:unknown,🪛;userchrome;uc:unsupported_customization,customize;userchromecss;unsupporteduserchromecss;,2023-07-12 09:19:40 -0700
1418174,2023-07-12,"Search Results Thunderbird 102.13.0  I enter (the first part of) an e-mail address in the search bar, and select the address I am interested in from the drop do",❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-07-12 09:40:09 -0700
1418175,2023-07-12,"Mail on the server Hi all, I have lost a very important email, to keep it safe I archived it but I had no idea where it was saved too, then my old Win7 PC broke",🪟;Win10;os:win10,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-07-12 09:52:36 -0700
1418176,2023-07-12,"Is there a way to display which ""collapsed threads"" contain unread messages? New to Thunderbird and finding it, overall, along with Dovecot, a very satisfactory",❓;;os:unknown,🔩;customize;t:customize,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,customize;,2023-07-12 09:54:24 -0700
1418177,2023-07-12,"Inbox empty Hi.  It looks like there was a Thunderbird update and my inbox and sent boxes are completely empty.  It says I'm getting emails (I did a test), but ",❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;troubleshootingdetailsmissing;tb115;probablynotathunderbirdproblem;,2023-07-12 10:02:18 -0700
1418182,2023-07-12,One calendar not showing on one device. Help Hello allI have been using Thunderbird for years and just updated from a 2019 version just to get the new calendar ,❓;;os:unknown,📅;calendar;t:calendar,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,calendar;,2023-07-12 10:48:27 -0700
1418183,2023-07-12,"How to fix menu bar position in the new supernova UI So I want my UI to look proper so title bar at the top, with the title only, menu bar below it, and the res",❓;;os:unknown,🔩;customize;t:customize,❓;;m:unknown,❓;;av:unknown,🪛;userchrome;uc:unsupported_customization,customize;unsupporteduserchromecss;tb115;,2023-07-12 10:56:59 -0700
1418184,2023-07-12,no responde el correo cuando borro muchos correos me sale un mensaje de que no responde como la captura de pantalla que os envio y solo me pasa en una cuenta y ,❓;;os:unknown,🚧;fix-problems;t:fix_problems,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,fix-problems;,2023-07-12 11:08:14 -0700
1418188,2023-07-12,Exchange account is created but Thunderbird doesn't accept the password for my officer 365 email account. The password is working on webmail and on Outlook. Hel,❓;;os:unknown,🛠;download-and-install;t:download_and_install,💌;Outlook;m:microsoftemail,❓;;av:unknown,❓;;uc:unknown,download-and-install_1;,2023-07-12 12:49:07 -0700
1418189,2023-07-12,"thunderbird setup unable to remember password...one day i was signing in without problem, then my computer crashed..i had to reinstall thunderbird and the passw",❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-07-12 13:00:10 -0700
1418192,2023-07-12,"Need help transferring address book contacts and local folders from old computer to new one Hello,  When I recently signed into Thunderbird email on my new comp",❓;;os:unknown,🛠;download-and-install;t:download_and_install,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,download-and-install_1;,2023-07-12 13:37:24 -0700
1418198,2023-07-12,"Emails won't send Emails won't send.  My provider is Eastlink.ca  Many times when I try to send an email using Thunderbird, I get this msg.  Sending of message ",❓;;os:unknown,🚧;fix-problems;t:fix_problems,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,fix-problems;,2023-07-12 14:00:20 -0700
1418199,2023-07-12,SMTP Outgoing mail configuration I had a hard disk crash and I now have the hardware working again.  I installed T-Bird 102.12.0 (Win 10) and after a few days o,🪟;Win 10;os:win10,👽;other;t:other,📮;gmail;m:gmail,❓;;av:unknown,❓;;uc:unknown,other;,2023-07-12 14:01:43 -0700
1418200,2023-07-12,thunderbird mail I'm having a problem getting my mail @gmx.com   Thunderbird states at the bottom of the page that it is connected to imap.gmx.com  but does not,❓;;os:unknown,🛠;download-and-install;t:download_and_install,📮;gmail;m:gmail,❓;;av:unknown,❓;;uc:unknown,download-and-install_1;,2023-07-12 14:29:11 -0700
1418201,2023-07-12,"Ref. : Gestor de correos THUNDERBIRD. 12/04/2023.  Ref. : Gestor de correos THUNDERBIRD. Hola ... Quiero que los correos SPAM, me lleguen a una carpeta que abrí",❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-07-12 14:37:40 -0700
1418206,2023-07-12,"what happened to options menu in 102.12? help entries all direct to 'Options' menu, respondersw insist that there is an 'Options' menu, but there does not appea",❓;;os:unknown,🔏;privacy-and-security;t:privacy_and_security,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,privacy-and-security_1;,2023-07-12 16:37:20 -0700
1418207,2023-07-12,"Thunderbird crashes Thunderbird crashes regularly.  I have determined that it might be due to RAM.  When Quickbooks is open, Thunderbird will crash almost all t",❓;;os:unknown,🚧;fix-problems;t:fix_problems,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,fix-problems;,2023-07-12 16:49:14 -0700
1418208,2023-07-12,"thunderbird + Exquilla ENGLISH Hello, I currently have two outlock (exchange) mail accounts configured with the Exquilla plugin. On 07/11/2023 something happene",❓;;os:unknown,🚧;fix-problems;t:fix_problems,💌;microsoft 365;m:microsoftemail,❓;;av:unknown,❓;;uc:unknown,fix-problems;,2023-07-12 16:56:29 -0700
