id,date,content_1st160chars,os,topic,email_provider,antivirus,userchrome,tags,created
1424458,2023-09-19,How to re-download all Google calendar events in Thunderbird Lightning I'm using Google calendar in Thunderbird Lightning. Sometimes when I add an event to the ,❓;;os:unknown,📅;calendar;t:calendar,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,calendar;,2023-09-18 22:12:57 -0700
1424460,2023-09-19,"Updated to Thunderbird 115.2.2 and it deleted ALL my inbox/drafts etc. etc. Just updated to the newest thunderbird and now everything under the ""unified folder""",❓;;os:unknown,🛠;download-and-install;t:download_and_install,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,download-and-install_1;tb115;tb115unified;,2023-09-18 22:45:09 -0700
1424461,2023-09-19,Error message when sending mail from Firefox When I want to send mail I get this error message. It suddenly occurred but I had changed nothing. Sending of the m,❓;;os:unknown,🚧;fix-problems;t:fix_problems,💌;hotmail;m:microsoftemail,❓;;av:unknown,❓;;uc:unknown,fix-problems;,2023-09-18 23:06:15 -0700
1424464,2023-09-19,"Thunderbird silent installer (msi file) for x86 32bit system Do you provide any msi file for 32bit system? Currently , I'm using 64bit msi file and it works for",❓;;os:unknown,🛠;download-and-install;t:download_and_install,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,download-and-install_1;,2023-09-19 00:02:57 -0700
1424465,2023-09-19,Update 15.2.2 deletes 48 of my local folders When I update to 15.2.2  48 of my local folders disappear. Is this a bug? or is there some new filter which exclude,❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-09-19 00:15:33 -0700
1424467,2023-09-19,emails still in bold print after reading them why does emails (not All) after being read & then closed remains in bold print & The Only Way to Stop the Bold Pri,❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-09-19 00:33:59 -0700
1424470,2023-09-19,"Thunderbird 115 and window title: click-border-to-raise is broken My Thunderbird just got updated to v. 115, I'm on Ubuntu 20.04 with KDE/Plasma 5.18. I have tw",🐧;Ubuntu;os:linux,🔩;customize;t:customize,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,customize;tb115;,2023-09-19 00:57:00 -0700
1424471,2023-09-19,"Problemi con invio posta Ogni volta che invio una email, oltre a metterci molto tempo per inviare il messaggio, si presenta questo errore: Il messaggio è stato ",❓;;os:unknown,🚧;fix-problems;t:fix_problems,📮;gmail;m:gmail,❓;;av:unknown,❓;;uc:unknown,fix-problems;,2023-09-19 01:31:45 -0700
1424472,2023-09-19,"retrieve lost e-mails from Thunderbird mail server Dear Ladies and Gentlemen, unfortunately part of my e-mails got lost when trying to store them to my local e-",❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-09-19 01:38:28 -0700
1424475,2023-09-19,115 Update: Unified folders are all confused Unified folders got confused after 115 update. I have several problems with folders from several mailboxes not show,❓;;os:unknown,🚧;fix-problems;t:fix_problems,🇾;Yahoo;m:yahooemail,❓;;av:unknown,❓;;uc:unknown,fix-problems;tb115;tb115unified;,2023-09-19 01:52:15 -0700
1424476,2023-09-19,"Güncelleme sonrası yazı karakteleri Güncelleme sonrasında yazı karakterleri ve ekran görüntüsü çok değişti, eskisi gibi olsun istiyorum, ayrıca bilgisayarım 64 ",❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-09-19 02:12:01 -0700
1424477,2023-09-19,"Feedback on version 115 Is there a better place than this to give feedback on version 115 of Thunderbird? In case this is a suitable place, here's what I think ",❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;tb115;,2023-09-19 02:14:09 -0700
1424478,2023-09-19,Where did my emails go after upgrading to latest Thunderbird? Where did my emails go after upgrading to latest Thunderbird? ,❓;;os:unknown,❓;;t:unknown,📮;gmail;m:gmail,❓;;av:unknown,❓;;uc:unknown,tb115;tb115blank;tb115unified;,2023-09-19 02:17:10 -0700
1424479,2023-09-19,Quick search filter Where did my quick filter feature go after upgrading to latest Thunderbird? ,❓;;os:unknown,🛠;download-and-install;t:download_and_install,📮;gmail;m:gmail,❓;;av:unknown,❓;;uc:unknown,download-and-install_1;,2023-09-19 02:23:19 -0700
1424481,2023-09-19,"Missing feature in Moving Email to a folder Folks, In the older versions of TB 102 and earlier, MOVING a bunch of email to a folder was much easier. Move To fol",❓;;os:unknown,🔩;customize;t:customize,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,customize;tb115;,2023-09-19 02:33:36 -0700
1424482,2023-09-19,Sending emails How do I get the responses to my query about emails ,🪟;Windows 10;os:win10,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-09-19 02:44:24 -0700
1424483,2023-09-19,Invio Posta Nella schermata mi è sparito il comando INVIO POSTA.  Come faccio a ripristinarlo. Grazie ,❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-09-19 02:52:30 -0700
1424484,2023-09-19,"Thunderbird new Version 115.2.2 does not receive any hotmail emails any more Thunderbird has recently updated itself to 115.2.2, ever since than it ist not able",❓;;os:unknown,👽;other;t:other,💌;hotmail;m:microsoftemail,❓;;av:unknown,❓;;uc:unknown,other;,2023-09-19 03:19:47 -0700
1424486,2023-09-19,"Thunderbird Import from another profile no calendar! I have rebuilt my pc and am now trying to import my calendars from the copy of the old data, the import see",❓;;os:unknown,📅;calendar;t:calendar,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,calendar;,2023-09-19 03:25:57 -0700
1424487,2023-09-19,THUNDERBIRD VERSÃO 115.2.2 NA VERSÃO NOVA DO THUNDERBIRD O SCROLL NAO FUNCIONA. ,❓;;os:unknown,🚧;fix-problems;t:fix_problems,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,fix-problems;,2023-09-19 03:44:33 -0700
1424492,2023-09-19,"Pastas email Hostgator Instalei a nova versão 115, e após isso as pastas do meu servidor Hostgator ficaram todas como subpastas da Entrada. Exemplo a pasta de e",❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-09-19 05:02:42 -0700
1424493,2023-09-19,"Per errore Ho dis installato Thunderbird Per errore Ho dis installato Thunderbird usando  IObit uninstaller, come posso ricoperare la cartelle locale ovvero loc",❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-09-19 05:49:59 -0700
1424495,2023-09-19,TB Continuously downloading This is the second time I'm posting this since I've gotten no response. I have my Gmail connected to TB and TB is continually downlo,❓;;os:unknown,👽;other;t:other,📮;Gmail;m:gmail,❓;;av:unknown,❓;;uc:unknown,other;,2023-09-19 06:05:15 -0700
1424496,2023-09-19,How do I go back to the Old Version since the important plugins don't work with the last update? How do I go back to the old version of Thunderbird?  The new ve,❓;;os:unknown,🚧;fix-problems;t:fix_problems,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,fix-problems;,2023-09-19 06:17:03 -0700
1424497,2023-09-19,"Issues with Lightning since TB 115 Since TB 115, I have issues with the ""invite"" functionality of Lightning, as follows. It generates errors as follows:    ""inv",🪟;WIN10;os:win10,📅;calendar;t:calendar,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,calendar;tb115;bug1847658;,2023-09-19 06:24:40 -0700
1424498,2023-09-19,"Thunderbird 115.2.2 Supernova - Send Message Error Hello,  I'm getting the following error when I send a message, the message actually gets sent but I keep gett",❓;;os:unknown,🚧;fix-problems;t:fix_problems,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,fix-problems;,2023-09-19 06:35:54 -0700
1424501,2023-09-19,Thunderbird Upgrade 102.15.1 auf 102.15.2.2 Beim Upgrade von Thunderbird 102.15.1 32 Bit Portabel auf 102.15.2.2 32 Bit Portabel wurden die Inhalte der Verzeich,❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-09-19 06:55:13 -0700
1424502,2023-09-19,"My Thunderbird INBOX is acting Strange Hello Community - Starting 9/16/23, emails received and sent are accumulating in my Inbox.  Previously, I would drag and ",❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-09-19 07:00:42 -0700
1424503,2023-09-19,"Irregular jump in folder screen when I delete an email Ok, this one is not so easy to describe, but I'll give it a try: In Thunderbird 155.2.2, when I delete an",🪟;Windows 11;os:win11,🚧;fix-problems;t:fix_problems,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,fix-problems;,2023-09-19 07:03:20 -0700
1424507,2023-09-19,Previous version of Thunderbird How do I install a previous version of Thunderbird? ,❓;;os:unknown,🛠;download-and-install;t:download_and_install,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,download-and-install_1;,2023-09-19 07:22:39 -0700
1424508,2023-09-19,Reply to all sometimes confuses email adresses I have a work e-mail account (IMAP) that works just fine. But sometimes when I recieve an email and I reply to al,❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-09-19 07:23:55 -0700
1424509,2023-09-19,E-mail notification alert not appearing Many people have reported this problem.  I have done a new installation from scratch of Thunderbird 102.5.0 (64-bit). Ev,❓;;os:unknown,🔩;customize;t:customize,📮;gmail;m:gmail,❓;;av:unknown,❓;;uc:unknown,customize;,2023-09-19 07:38:22 -0700
1424510,2023-09-19,Thunderbird. Latest version in September. Unread mails only shows as bold root folder. My mail is  stored by means of many a filter into more than one folder tr,❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-09-19 07:41:19 -0700
1424511,2023-09-19,"[Converti in > Evento / Attività] non funziona Buona sera, ho notato che non vengono creati rispettivamente evento o attività se si cerca di convertire un messa",❓;;os:unknown,📅;calendar;t:calendar,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,calendar;,2023-09-19 07:53:19 -0700
1424512,2023-09-19,"Cox IMAP thur TB is not deleting emails as I delete them since update Since the new Thunderbird update to Supernova, my Cox IMAP email accounts are not deleting",❓;;os:unknown,🔩;customize;t:customize,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,customize;,2023-09-19 07:53:20 -0700
1424514,2023-09-19,"ctrl-V sends away my concept message in stead of pasting a text Every time I copy a text and want to past it by Ctrl-V in a concept message, Thunderbird send aw",❓;;os:unknown,🔩;customize;t:customize,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,customize;,2023-09-19 08:22:15 -0700
1424515,2023-09-19,How to disable file blocking How do I disable file blocking? ,❓;;os:unknown,🚧;fix-problems;t:fix_problems,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,fix-problems;,2023-09-19 08:22:27 -0700
1424516,2023-09-19,"Add-ons gone after update 9/19/23 Now, some of my add-ons are gone from the toolbar.  It seems never to end! 1. Is there any way to get them back?  I've tried t",❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-09-19 08:25:47 -0700
1424517,2023-09-19,"Trash folder gone in 115.  On an Intel iMac Thunderbird updated itself to 115.2.  I use pop email.  My trash folder, which had my accounts as subfolders has dis",❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-09-19 08:43:14 -0700
1424518,2023-09-19,"Intermittent email send/receive problems In the last week or so, a few emails which I have sent directly from Thunderbird or from Dropbox never reach the recipi",❓;;os:unknown,👽;other;t:other,💌;Spectrum;m:microsoftemail,❓;;av:unknown,❓;;uc:unknown,other;,2023-09-19 08:52:07 -0700
1424519,2023-09-19,"TB 115.2.2 - STAT error message received for account other than one actually retreiving messages Recently updated to TB 115.2.2   Now, when retrieving mail from",❓;;os:unknown,🚧;fix-problems;t:fix_problems,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,fix-problems;,2023-09-19 09:11:52 -0700
1424520,2023-09-19,"In Thunderbird, mail being sent to spam incorrectly. My email account is set up in gmail, and forwarded to Thunderbird. I have recently been receiving regular m",❓;;os:unknown,👽;other;t:other,📮;gmail;m:gmail,❓;;av:unknown,❓;;uc:unknown,other;,2023-09-19 09:22:48 -0700
1424521,2023-09-19,"Email body/content no longer appears in bottom split screen, nor opens in separate page Hello - been using Thunderbird for years... recently prompted for and di",❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-09-19 09:49:52 -0700
1424522,2023-09-19,"Thunderbird - potřebuji vrátit vzhled, jaký byl bezprostředně po aktualisaci na verzi 115.2.2 Dobrý den. Vážení, již několik dní marně řeším následující problém",❓;;os:unknown,🔩;customize;t:customize,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,customize;,2023-09-19 10:03:42 -0700
1424524,2023-09-19,"inaccessibility of internet passwords I used to understand this stuff, but have now aged out (91) and am totally lost. In the old days, starting with the 3-bar ",❓;;os:unknown,🔏;privacy-and-security;t:privacy_and_security,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,privacy-and-security_1;,2023-09-19 10:28:12 -0700
1424525,2023-09-19,"Thunderbird mail filters screen doesn't fit in window The mail filters window doesn't fit in the screen. There is no way to resize it, nor is there any way to m",❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-09-19 10:32:43 -0700
1424526,2023-09-19,E-mail vinculado ao link Olá Caros! Boa tarde. As fichas referente ao link/site ( https://conteudo.centrohama.com.br/cadastro-interno-hama ) que chegavam automa,❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-09-19 10:37:26 -0700
1424527,2023-09-19,"Lost Email Accounts Thunderbird on Ubuntu upgraded (automatically) to 115.2.3 (64-bit).  3 of 4 email accounts disappeared (not shown in INBOX, SENT, etc).  How",🐧;Ubuntu;os:linux,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-09-19 10:40:32 -0700
1424529,2023-09-19,"Sometime my inbox doesn't redraw after deleting an email using the ""delete"" icon column Thunderbird: 115.2.2 (64-bit) Windows 10 22H2 Email account: GMail I hav",🪟;Windows 10;os:win10,🚧;fix-problems;t:fix_problems,📮;GMail;m:gmail,❓;;av:unknown,❓;;uc:unknown,fix-problems;,2023-09-19 10:58:40 -0700
1424530,2023-09-19,"Thunderbird 102.15.1. I created by mistake two inbox folder. Can't delete the extra one. Hello Guys, I wanted to move a message from my inbox folder while speak",❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-09-19 10:59:30 -0700
1424534,2023-09-19,SuperNova Not Working for Me! I really don't like this new version! Please help me to  1) Remove the read messages little icons to the right of my folders. Disc,❓;;os:unknown,🛠;download-and-install;t:download_and_install,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,download-and-install_1;,2023-09-19 11:26:13 -0700
1424536,2023-09-19,"No Filter Log I have Enable Filter Log  always enabled in Thunderbird. But when I click on   Tools > Message Filters > Filter Log, I don't get a window that sho",❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-09-19 11:34:55 -0700
1424539,2023-09-19,"MENSAJES ANIDADOD Hola a la comunidad! he actualizado a Thunderbird 115 SUPERNOVA Necesitaría saber en los mails con contestaciones y envíos, que aparezcan los ",❓;;os:unknown,🔩;customize;t:customize,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,customize;,2023-09-19 12:10:27 -0700
1424540,2023-09-19,"After auto upgrade to 115, I've lost at least 1 folder Missing at least 1 folder after auto upgrade to 115. Not too happy on this matter. Is there a way to reco",❓;;os:unknown,🛠;download-and-install;t:download_and_install,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,download-and-install_1;,2023-09-19 12:15:02 -0700
1424541,2023-09-19,"Thunderbird 115: combine menu and ""unified"" toolbar? [Thunderbird 115 on Ubuntu 20.04, KDE/Plasma 5.18] In my previous version of Thunderbird (possibly 70+?) I ",🐧;Ubuntu;os:linux,🔩;customize;t:customize,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,customize;,2023-09-19 12:18:54 -0700
1424542,2023-09-19,"How to mark every email that goes to specific folder as ""Junk""? Hi, Is there any way to mark every email that goes to specific folder as ""Junk""? For example, I ",❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-09-19 12:52:45 -0700
1424543,2023-09-19,"thunderbird: significato dei simboli di inoltro Utilizzo thunderbird con grande soddisfazione da parecchi anni, ma ancora non capisco il significato dei diversi",❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-09-19 13:17:05 -0700
1424544,2023-09-19,The system keeps putting emails from a regular sender into spam. This keeps happening with 4 people I get daily email from.  It just started yesterday without w,❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-09-19 13:28:25 -0700
1424547,2023-09-19,"Upgraded from 102.15.1 to 115.2.2, now not displaying 'Local Folders' Upgraded from 102.15.1 to 115.2.2, now only displaying IMAP and NEWS, but no 'Local Folder",❓;;os:unknown,🛠;download-and-install;t:download_and_install,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,download-and-install_1;,2023-09-19 13:45:03 -0700
1424548,2023-09-19,"SMTP com falhas. Falha ao enviar mensagem Olá, pessoal Tudo bem? Apareceu a seguinte mensagem quando fui enviar emails: Falha ao enviar mensagem. A mensagem não",❓;;os:unknown,🚧;fix-problems;t:fix_problems,💌;office365;m:microsoftemail,❓;;av:unknown,❓;;uc:unknown,fix-problems;,2023-09-19 13:48:44 -0700
1424549,2023-09-19,New version. not so hot.  Thinking of changing for another email software Slow and jittery.   Don't like it at all Older version was way better ,❓;;os:unknown,🚧;fix-problems;t:fix_problems,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,fix-problems;,2023-09-19 14:32:26 -0700
1424550,2023-09-19,View -> Headers -> All no longer working in TB 115.2.2 - How to fix I can no longer view message full headers using the View -> Headers -> All.  Any ideas on ho,❓;;os:unknown,🚧;fix-problems;t:fix_problems,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,fix-problems;,2023-09-19 14:37:08 -0700
1424554,2023-09-19,i lost the SEND icon in the upper left corner of the application i have no way to compose then send it i have tried to reload thunderbird but still no button fo,❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-09-19 15:15:27 -0700
1424555,2023-09-19,"Migrating TB 115.2.2 from/to Win10 Problem, No Response from Mail Server I have been using this method to transfer my TB pop mail from Win10 to Win10 machine fo",🪟;Win10;os:win10,🛠;download-and-install;t:download_and_install,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,download-and-install_1;,2023-09-19 15:22:43 -0700
1424556,2023-09-19,Page layout in Thunderbird Since the last update the pane at the top of the page cannot be reduced from a list of 10 emails. How can this be reduced? The bottom,❓;;os:unknown,🔩;customize;t:customize,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,customize;,2023-09-19 15:33:35 -0700
1424557,2023-09-19,"Thunderbird I cannot get Thunderbird to work as I want. I have three email addresses: [edited] @gmail.com (private), [edited] @aafishburn.com (website and busin",❓;;os:unknown,👽;other;t:other,📮;gmail;m:gmail,❓;;av:unknown,❓;;uc:unknown,other;,2023-09-19 16:54:33 -0700
