id,date,content_1st160chars,os,topic,email_provider,antivirus,userchrome,tags,created
1425272,2023-09-27,Tasks Preview Pane Hide I have TB 115.2.3 installed. On the tasks page I now have a large preview pane underneath the tasks showing any text/notes in the partic,❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-09-27 06:59:28 -0700
1425274,2023-09-27,home page My home page is still strewed up. Are you going to come out with a fix? ,❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-09-27 07:19:07 -0700
1425275,2023-09-27,upgrading my Thunderbird to 115 (win10) I wish to upgrade to Thunderbird 115 and how do I get to the app so that I can click on the upgrade.  Simple question bu,🪟;win10;os:win10,🛠;download-and-install;t:download_and_install,📮;gmail;m:gmail,❓;;av:unknown,❓;;uc:unknown,download-and-install_1;,2023-09-27 07:33:59 -0700
1425276,2023-09-27,Blacklist mt email Thunderbird has blacklisted my email.  What does this mean? How do I correct this? ,❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;needsinfo;,2023-09-27 07:38:11 -0700
1425277,2023-09-27,Thunderbird login to Virginmedia continually failing Thunderbird login to Virginmedia continually failing ,❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-09-27 07:46:39 -0700
1425281,2023-09-27,"Insert image dialog box TB 115.3.0, running on Windows 10 Pro (22H2)... I try to insert an image into my email (Insert->Image). Normally a dialog box appears to",🪟;Windows 10;os:win10,🚧;fix-problems;t:fix_problems,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,fix-problems;,2023-09-27 08:20:07 -0700
1425282,2023-09-27,"During upgrade to Thunderbird 115, lost Gmail inbox under Inbox list During the upgrade to Thunderbird 115, my Gmail inbox disappeared under the unified Inbox f",❓;;os:unknown,🛠;download-and-install;t:download_and_install,📮;Gmail;m:gmail,❓;;av:unknown,❓;;uc:unknown,download-and-install_1;,2023-09-27 08:25:11 -0700
1425283,2023-09-27,"The today pane is showing no events The Today Pane is showing no events. The events show fine in the Calendar mode, but not in the Today Pane when set to Events",❓;;os:unknown,📅;calendar;t:calendar,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,calendar;,2023-09-27 08:25:14 -0700
1425285,2023-09-27,"""Move to"" option not accessible from search The search function works well but once I have a batch of messages I need to move to the appropriate folder, the ""Mo",❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-09-27 08:29:31 -0700
1425287,2023-09-27,Can't download emails I have several accounts set up in Thunderbird. Yesterday one of the accounts started displaying this message Unable to write the email to ,❓;;os:unknown,🛠;download-and-install;t:download_and_install,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,download-and-install_1;,2023-09-27 08:38:12 -0700
1425288,2023-09-27,latest update supernova by latest update firefox browser shows : what's new and i miss  this also here- by tb pls add this important function ... ,❓;;os:unknown,🛠;download-and-install;t:download_and_install,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,download-and-install_1;,2023-09-27 08:41:58 -0700
1425289,2023-09-27,Thunderbird 115.3.0 (32-bit) What is with the pointless thick empty bar above the FILE menu area? (Highlighted RED in image) I removed the search bar as I don't,❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-09-27 08:47:55 -0700
1425290,2023-09-27,Remove Thunderbird 115 How do I return Thunderbird to the previous iteration before the catastrophe called SuperNova. ,❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-09-27 08:50:50 -0700
1425291,2023-09-27,"Thunderbird 115 - Can't reduce size of Message List pane I've just upgraded to TB 115 (Supernova). Functionally, everything seems to be working as before. But u",❓;;os:unknown,🔩;customize;t:customize,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,customize;,2023-09-27 08:51:06 -0700
1425292,2023-09-27,"Thunderbird Missing Calendar Settings Hello, Just started using Thunderbird for its calendar, but I can't find the settings for Calendar Events. I am aware that",❓;;os:unknown,📅;calendar;t:calendar,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,calendar;,2023-09-27 08:51:20 -0700
1425294,2023-09-27,"Non riesco a scaricare l'aggiornamento. Ho già fatto diverse donazioni.!!! Basta, non voglio più utilizzare thunderbird nonostante le mie donazioni!!!! ",❓;;os:unknown,🛠;download-and-install;t:download_and_install,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,download-and-install_1;,2023-09-27 08:54:40 -0700
1425295,2023-09-27,"Thunderbird Message URI's changed / Lost previously opened Tabs So, I opened Thunderbird to a ton of new emails (1000+ being downloaded, I was away for a few we",❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-09-27 08:55:51 -0700
1425301,2023-09-27,"Thulnderbird email Thunderbird will occasionally lock up when deleting email. Sometimes just restart THunderbird solves the problem, sometimes I have to reboot ",🪟;Win10;os:win10,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-09-27 10:29:57 -0700
1425303,2023-09-27,Cuenta de correo que no existe me sale constantemente un aviso de Inicio de sesión con Google de una cuenta que ya no existe y no tengo forma por Gmail de desco,❓;;os:unknown,🚧;fix-problems;t:fix_problems,📮;Gmail;m:gmail,❓;;av:unknown,❓;;uc:unknown,fix-problems;,2023-09-27 10:43:52 -0700
1425305,2023-09-27,"Email reception I have not receive any emails for three days, even though I know that friends have written to me. (And some mails come automatically  every day ",❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-09-27 10:45:57 -0700
1425307,2023-09-27,"Emails Missing, Unread # Wrong The number of unread messages does not match the the actual unread messages in my Inbox. I suspect the messages are in limbo some",🪟;Windows 10;os:win10,🚧;fix-problems;t:fix_problems,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,fix-problems;,2023-09-27 11:15:11 -0700
1425309,2023-09-27,"When I open my email, I only get the headed...I have to download the message. When I get an email message...I get this: Not DownloadedOnly the headers for this ",❓;;os:unknown,🛠;download-and-install;t:download_and_install,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,download-and-install_1;,2023-09-27 11:21:46 -0700
1425311,2023-09-27,"Want to hide ""unread messages count"" in folder pane. No option to remove. I just upgraded to version 115.  The folder pane now shows the number of unread messag",❓;;os:unknown,🔩;customize;t:customize,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,customize;,2023-09-27 11:37:43 -0700
1425313,2023-09-27,Options does not show up in Menu Bar I have an issue with Thunderbird not showing images in my messages. In reviewing the forums it seems the likely solution is,❓;;os:unknown,🔏;privacy-and-security;t:privacy_and_security,❓;;m:unknown,🇪;eset;av:eset,❓;;uc:unknown,privacy-and-security_1;,2023-09-27 11:53:22 -0700
1425315,2023-09-27,"mám mail na QUICK.c. z a ze schránky mě neprojde pošta do PC,musím si ji číst jen ve schránce ,že přišla vím z mobilu,ve kterém mám sdílení. Zřejmě mám chybu v ",❓;;os:unknown,🔩;customize;t:customize,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,customize;,2023-09-27 12:19:58 -0700
1425318,2023-09-27,"Is it at all possible to log IMAP activity TO A FILE? (tb 115.3.0, linux mint 21) Hi, I'm trying to diagnose a random problem I'm having (SOME emails I delete d",🐧;linux;os:linux,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;tb115;,2023-09-27 12:55:04 -0700
1425320,2023-09-27,Thunderbird 115.2.3 can NOT be configured to supernova view via the blog post I received the following from thunderbird I have 115.2.3 https://blog.thunderbird.,❓;;os:unknown,🔩;customize;t:customize,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,customize;,2023-09-27 13:08:32 -0700
1425321,2023-09-27,"how to i change the text style and size in hover popup box when i hover over icons in the toolbar, items in the folder pane, headers and entries in the thread p",❓;;os:unknown,🔩;customize;t:customize,❓;;m:unknown,❓;;av:unknown,🪛;userchrome;uc:unsupported_customization,customize;,2023-09-27 13:13:48 -0700
1425322,2023-09-27,"When I click on a button in a specific mail, the message pane gets blank I received a mail with the following content in a part of the message:  =0D  <a href=3D",❓;;os:unknown,🚧;fix-problems;t:fix_problems,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,fix-problems;,2023-09-27 13:24:52 -0700
1425326,2023-09-27,"Thunderbird doesn't send mails from all accounts but one Good evening, My SMTP server doesn't work correctly with Thunderbird.  I can without problems send mess",❓;;os:unknown,👽;other;t:other,📮;gmail;m:gmail,❓;;av:unknown,❓;;uc:unknown,other;,2023-09-27 14:05:32 -0700
1425329,2023-09-27,"Tbird menu>View>Layout in card mode  Customization? Hi all,  I've been looking through the records but I cannot find anything that looks like the scenario I'm l",❓;;os:unknown,🔩;customize;t:customize,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,customize;,2023-09-27 14:40:58 -0700
1425335,2023-09-27,"changing or setting up a new email address I have used Thunderbird successfully for many years now and have made frequent donations.  However, several months ag",❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-09-27 15:27:06 -0700
1425337,2023-09-27,"Quick Filter is icons only With the update to 115.3.0, the Quick Filter has icons only.  How do I get text as in previous versions? ",❓;;os:unknown,🔩;customize;t:customize,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,customize;,2023-09-27 15:48:10 -0700
1425338,2023-09-27,"Ver 115 I am not receiving any new messages since I upgraded to your ""Supernova""! I keep getting this message: ""400. That’s an error. The server cannot process ",❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-09-27 16:11:01 -0700
1425340,2023-09-27,"I am receiving my emails randomly, some from yesterday. My emails are received randomly Some from yesterday. ",❓;;os:unknown,🚧;fix-problems;t:fix_problems,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,fix-problems;,2023-09-27 16:45:56 -0700
1425341,2023-09-27,"Dashed border around some new messages I'm using dark mode in TB v118.0 64bit (in Win 11) and I'm seeing a very fat, white, dashed border around some messages -",🪟;Win 11;os:win11,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-09-27 16:55:44 -0700
