id,date,content_1st160chars,os,topic,email_provider,antivirus,userchrome,tags,created
1417014,2023-06-28,"Inbox sub-folders disappear When starting Thunderbird up in the last few says, my inbox sub-folders (of which I have many) do not appear.  Upon re-starting Thun",❓;;os:unknown,🚧;fix-problems;t:fix_problems,❓;;m:unknown,🇳;Norton;av:norton,❓;;uc:unknown,fix-problems;,2023-06-28 11:06:33 -0700
1417017,2023-06-28,"Minhas Pastas Locais sumiram após a instalação da nova versão do Thunderbird. Após instalar a nova versão do Thunderbird, minhas Pastas Locais sumiram. Tive que",❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-06-28 11:55:43 -0700
1417018,2023-06-28,"Donate website and email when I sign on to Thunderbird I have started using Thunderbird again. I donated. But each time I start the application, I get a donate ",❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-06-28 11:58:07 -0700
1417022,2023-06-28,"Recipient gets marked as spam no matter what I do Hi,  I have a Discord bot that informs me about certain activities on my server via mail and no matter what I ",❓;;os:unknown,🔩;customize;t:customize,❓;;m:unknown,🇪;eset;av:eset,❓;;uc:unknown,customize;,2023-06-28 13:49:13 -0700
1417024,2023-06-28,"Cannot login to Thunderbird email I have not been able to send or receive mail since June 24 2023.  When I start thunderbird, I am prompted to enter password fo",❓;;os:unknown,👽;other;t:other,💌;outlook;m:microsoftemail,❓;;av:unknown,❓;;uc:unknown,other;,2023-06-28 14:14:40 -0700
1417026,2023-06-28,"Trying to install Thunderbird on computer with new Windows. Have two email accounts, cannot get bugs out. If I can completely get all Thunderbird off computer a",❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-06-28 14:22:02 -0700
1417028,2023-06-28,Thunderbird not allowing reply message at top option I just changed my Thunderbird to accommodate Microsoft Exchange (and had to enable the Owl add-on to do so),🪟;windows-10;os:win10,👽;other;t:other,💌;Microsoft Exchange;m:microsoftemail,❓;;av:unknown,❓;;uc:unknown,desktop;other;windows-10;firefox-1140;,2023-06-28 14:35:55 -0700
1417030,2023-06-28,send doc from Libreoffice I've been using Thunderbird on Windows for many years and it used to be possible to send Documents as attachments (or as pdf) from wit,🪟;Windows 10;os:win10,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-06-28 14:42:32 -0700
1417032,2023-06-28,how to search inside an event? I use thunderbird a lot as a planner to create events. But I can't find a way to do a search inside an event. -The key combinatio,❓;;os:unknown,📅;calendar;t:calendar,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,calendar;,2023-06-28 15:24:47 -0700
1417036,2023-06-28,Pasar mails de una copia de seguridad a un nuevo mail Buenas noches He tenido que configurar mi cuenta de email de IMAP a pop Cuando borre la cuenta mantuve los,❓;;os:unknown,🛠;download-and-install;t:download_and_install,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,download-and-install_1;,2023-06-28 16:25:55 -0700
1417037,2023-06-28,New Mail Notification in taskbar?? Here's my problem: Is it really true that you can't get tell that a new email has arrived without opening the Inbox?  I was i,❓;;os:unknown,🚧;fix-problems;t:fix_problems,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,fix-problems;,2023-06-28 16:51:56 -0700
