id,date,content_1st160chars,os,topic,email_provider,antivirus,userchrome,tags,created
1426323,2023-10-05,Need to constantly re-enter password with Thunderbird 115 My Thunderbird was automatically updated to a completely new version the other day (115.3.1 (64-bits)),❓;;os:unknown,👽;other;t:other,💌;outlook;m:microsoftemail,❓;;av:unknown,❓;;uc:unknown,other;,2023-10-05 00:31:36 -0700
1426324,2023-10-05,"Display text size Hello, it's more of a suggestion than a problem  I think font size is too small, and when I increase it, line spacing isn't really proportiona",🍎;Ventura;os:macos,🔩;customize;t:customize,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,customize;,2023-10-05 00:34:00 -0700
1426326,2023-10-05,"usenet news in 115 all messages in thread are opened Since i was updated to 115.3 when reading USENET news if there is only one un-read message in a thread, and",❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-10-05 00:54:24 -0700
1426327,2023-10-05,"Stavový řádek - není vidět počet zpráv Dobrý den, při aktualizaci na Supernovu mi ve Stavovém řádku, vpravo dole, zmizel údaj o počtu zpráv ve složce. Lze nějak",🪟;Windows 10;os:win10,🔩;customize;t:customize,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,customize;,2023-10-05 01:06:14 -0700
1426328,2023-10-05,To move Thunderbird accounts and mails (including local) to a new computer In your support page is an instruction how to add Thunderbird accounts and mails to a,❓;;os:unknown,🛠;download-and-install;t:download_and_install,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,download-and-install_1;,2023-10-05 01:16:39 -0700
1426329,2023-10-05,"Illegible emails Hi Team Text is illegible on emails - see image below. It does resolve after a period, but this is taking longer and is more erratic. The test ",❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-10-05 01:30:30 -0700
1426330,2023-10-05,"Attaching a photo to an email I used to be able to select a photo or image from my folders and click on Share, which automatically opened a new email in Thunder",🪟;Windows 10;os:win10,🔩;customize;t:customize,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,customize;,2023-10-05 01:46:42 -0700
1426331,2023-10-05,"modifica password HO URGENTE BISOGNO DI MODIFICARE LA PASSWORD DELLA MAIL PROFESSIONALE CON CUI LAVORO, HO IMMEDIATO BISOGNO DI ASSISTENZA PER LA MAIL MICHELA@S",❓;;os:unknown,🔏;privacy-and-security;t:privacy_and_security,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,privacy-and-security_1;,2023-10-05 02:08:12 -0700
1426332,2023-10-05,why can't thunderbird connect to server why won't thunderbird connetc to server help ,❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-10-05 02:27:55 -0700
1426336,2023-10-05,"customizable hotkeys? Is it ever going to be possible to customize hotkeys?  I just updated to Thunderbird 115.3.1, and the update page says ""Take full control ",❓;;os:unknown,🔩;customize;t:customize,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,customize;,2023-10-05 02:46:19 -0700
1426338,2023-10-05,"Receiving emails with unwanted image attachments When I receive emails in Thunderbird that have an attachment, I also receive extra attachments of images, which",❓;;os:unknown,👽;other;t:other,💌;Outlook;m:microsoftemail,❓;;av:unknown,❓;;uc:unknown,other;,2023-10-05 03:40:25 -0700
1426340,2023-10-05,Moving Calendar from PC to new laptop. I have successfully moved 3 email addresses from my WIN10 desktop to my new WIN11 laptop. Both are running TB v102.15.1. ,🪟;WIN10;os:win10,📅;calendar;t:calendar,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,calendar;,2023-10-05 03:51:50 -0700
1426341,2023-10-05,Changed display with e-mail. Can't see message detail. Trying to work with new changes. Inbox shows messages on file...click on one....content appears at bottom,❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-10-05 04:03:10 -0700
1426342,2023-10-05,new thunderbird version asking for credentials multiple times i have multiple email accounts in my thunderbird. Two of them I don't keep them logged in because ,❓;;os:unknown,🚧;fix-problems;t:fix_problems,💌;Outlook;m:microsoftemail,❓;;av:unknown,❓;;uc:unknown,fix-problems;,2023-10-05 04:12:12 -0700
1426343,2023-10-05,"I upgraded to TB 115.3.1 on Mac Ventura. Nothing is left: no old accounts, no new emails. I upgraded to TB 115.3.1 on Mac Ventura. Nothing is left: no old accou",🍎;Ventura;os:macos,🛠;download-and-install;t:download_and_install,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,download-and-install_1;,2023-10-05 04:26:02 -0700
1426344,2023-10-05,Debug Thunderbird 115.3.1 on Ubuntu Linux I recently got an update to Thunderbird 115.3.1 Since the update I cannot see my mail folders anymore. If I search for,🐧;Ubuntu;os:linux,🚧;fix-problems;t:fix_problems,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,fix-problems;,2023-10-05 04:42:47 -0700
1426345,2023-10-05,"wyszukiwanie Od aktualizacji nie działa wyszukiwanie w Mozzilla Thunderbird, wpisując wyszukiwane słowo nie znajduje nic w wiadomościach, pomimo, że takie słowo",❓;;os:unknown,🚧;fix-problems;t:fix_problems,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,fix-problems;,2023-10-05 04:50:02 -0700
1426346,2023-10-05,deleted accound on thunderbird I accidentally deleted a whole account in thunderbird WITH its data.   Can I recover it somehow; ,❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-10-05 04:54:52 -0700
1426348,2023-10-05,Apologies for posting prematurely [NoText] Found no way to delete post. ,❓;;os:unknown,🔩;customize;t:customize,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,customize;,2023-10-05 05:07:13 -0700
1426350,2023-10-05,"Latest update - layout messed up Since the latest update, I had to reset all my options to get the page looking how it used to. I had the message pane on the Ri",❓;;os:unknown,🔩;customize;t:customize,❓;;m:unknown,🇪;eset;av:eset,❓;;uc:unknown,customize;,2023-10-05 05:38:33 -0700
1426351,2023-10-05,Mancato invio mail di invito alla creazione di un evento SO: Ubuntu 22.04 Versione Thunderbird: 115.3.1 (64 bit) Pkg: thunderbird (1:115.3.1+build1-0ubuntu0.22.,🐧;Ubuntu;os:linux,📅;calendar;t:calendar,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,calendar;,2023-10-05 05:41:22 -0700
1426352,2023-10-05,"Cant send email from an office 365 email Hello, What am I doing wrong? :-) I have problems sending emails. I am new to Thunderbird and have entered my email add",❓;;os:unknown,🚧;fix-problems;t:fix_problems,💌;office 365;m:microsoftemail,❓;;av:unknown,❓;;uc:unknown,fix-problems;,2023-10-05 05:53:12 -0700
1426354,2023-10-05,Surface X Non riesco ad installare Thunderbird su Surface X (che usa un processore ARM). Chiedo assistenza. Grazie. Gianluca ,❓;;os:unknown,🚧;fix-problems;t:fix_problems,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,fix-problems;,2023-10-05 05:57:31 -0700
1426356,2023-10-05,"Thunderbird delete does not use local Deleted folder When I delete a Thunderbird message from a local folder, it is permanently deleted and not moved to the loc",❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-10-05 05:59:41 -0700
1426357,2023-10-05,"Since Supernova I get an error message when pressing send, click OK, press send and it goes Hi, Since the Supernova update on Thunderbird I get the following me",❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-10-05 06:05:14 -0700
1426358,2023-10-05,"New messages are not shown in the list when opening a folder (win10) In older versions, when selecting a folder with unread messages, the message list pane woul",🪟;win10;os:win10,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-10-05 06:10:04 -0700
1426360,2023-10-05,"Control how folder list opens, to show subfolders I often move messages from my Inbox to a local folder, by drag and drop. If the destination has subfolders, th",❓;;os:unknown,🔩;customize;t:customize,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,customize;,2023-10-05 06:15:42 -0700
1426361,2023-10-05,GTK (Linux Mint) Theme Broken After Thunderbird Update If you are going to give us an update that breaks our Custom Linux Themes (in my case Linux Mint 20.1 Cin,🐧;Linux;os:linux,🔩;customize;t:customize,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,customize;,2023-10-05 06:18:04 -0700
1426362,2023-10-05,Changed layout.css.devPixelsPerPx to 16 and now can't get back to where it was I've been using Thunderbird as my e-mail client for a while now - it's great. It ,❓;;os:unknown,🔩;customize;t:customize,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,customize;,2023-10-05 06:20:21 -0700
1426363,2023-10-05,Sikertelen bejelentkezés a <javorcsalad@t-online.hu> fiókba. Sikertelen bejelentkezés mail.t-online.hu kiszolgálóra roy770 felhasználónévvel 'Jó napot! Sikertel,❓;;os:unknown,🛠;download-and-install;t:download_and_install,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,download-and-install_1;,2023-10-05 06:23:15 -0700
1426364,2023-10-05,"Convert email to event does not work with right click - what is happening? Hi  I must be doing something wrong. I have  TB Ver 115.3.1  Up to date,  installed o",❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-10-05 06:43:14 -0700
1426365,2023-10-05,please tell me how to go back to thunderbird i had before this horrific supernova update..i dont want it at all.. i cant stand it. please please let me use the ,❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-10-05 06:44:04 -0700
1426367,2023-10-05,"multiple errors since 115.3.1 one issue is that thunderbird tabs are showing up totally blank after computer restart. since upgrade, I was able to do 'repair te",❓;;os:unknown,🚧;fix-problems;t:fix_problems,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,fix-problems;,2023-10-05 07:00:03 -0700
1426369,2023-10-05,"Thunderbird Supernova not showing ANY emails! I use an up-to-date MacOS, I updated to Supernova and my emails won't show. I can see I have new emails, I can see",❓;;os:unknown,🚧;fix-problems;t:fix_problems,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,fix-problems;,2023-10-05 07:28:21 -0700
1426370,2023-10-05,"Missing calender entries When Thunderbird updated automatically to Supernova, all my calender history and future planning disappeared. I really need these entri",❓;;os:unknown,📅;calendar;t:calendar,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,calendar;,2023-10-05 07:34:12 -0700
1426371,2023-10-05,"Deleted mail is not directed to my Trash folder and cannot be recovered. When I delete mail in TB, it is gone forever. In my account settings, I have deleted ma",❓;;os:unknown,🔩;customize;t:customize,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,customize;,2023-10-05 08:26:29 -0700
1426374,2023-10-05,"Deselect on Delete TB78 add-on not working Hello, I added the subject add-on.  I was trying to change the Thunderbird behavior of opening the next message when ",❓;;os:unknown,🔩;customize;t:customize,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,customize;,2023-10-05 09:20:52 -0700
1426376,2023-10-05,Correspondents not shown How do I show Correspondents in the latest layout? ,❓;;os:unknown,🔩;customize;t:customize,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,customize;,2023-10-05 09:23:47 -0700
1426378,2023-10-05,"How can I remove the two hypens that are automatically added above my signature file? When I compose a new blank message in Thunderbird, the signature file cont",❓;;os:unknown,🔩;customize;t:customize,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,customize;,2023-10-05 09:30:54 -0700
1426382,2023-10-05,Supernova - Missing the every other email highlight color One thing I really don't like in the new version is it's missing the grey highlight that would be ever,❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-10-05 10:08:18 -0700
1426383,2023-10-05,"Cannot reach servers after upgrade to 115.3.1 Thunderbird does not respond to ""Get Messages"" after upgrade to 115.3.1, therefore I am unable to download any ema",❓;;os:unknown,🛠;download-and-install;t:download_and_install,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,download-and-install_1;,2023-10-05 10:21:19 -0700
1426384,2023-10-05,"After installing TB 112.3.1 all my messages disappeared on Ventura. Any suggestions? I have tried to replace thunderbird profiles (on user/library), but this di",🍎;Ventura;os:macos,🛠;download-and-install;t:download_and_install,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,download-and-install_1;tb115;tb115msglist;,2023-10-05 10:25:47 -0700
1426386,2023-10-05,"Non mi arrivano le email Salve, da due giorni non mi arrivano correttamente le email. O non mi arrivano, o mi arrivano con molto ritardo, o mi arrivano in doppi",❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-10-05 10:41:20 -0700
1426387,2023-10-05,New Thunderbird Upgrade removes our ability to view Sent messages in Unified Mode What is going on with the new TB client?  I now have no access to my Sent mail,❓;;os:unknown,👽;other;t:other,❓;;m:unknown,🇪;eset;av:eset,❓;;uc:unknown,other;tb115;tb115unified;,2023-10-05 10:41:52 -0700
1426388,2023-10-05,"Msgs marked as junk are not moved to ""Junk"" folder When I am viewing my inbox and notice a message that is junk/spam I select the message and click the ""junk"" b",❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-10-05 10:45:56 -0700
1426390,2023-10-05,Can I upgrade my Thunderbird 115.3.1 from 32 bit to 64 bit? Can I upgrade my Thunderbird 115.3.1 from 32 bit to 64 bit? My Thunderbird has recently automaticall,❓;;os:unknown,🛠;download-and-install;t:download_and_install,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,download-and-install_1;,2023-10-05 10:55:54 -0700
1426393,2023-10-05,"New Event in Calendar Since the update this morning when creating a ""New Event"", my attendees are not getting emails. I have tried creating a new calendar alrea",❓;;os:unknown,📅;calendar;t:calendar,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,calendar;,2023-10-05 11:18:08 -0700
1426394,2023-10-05,Font size and spaciing in folder and message panes I've recently been automatically updated to V115.3.1. Is there any easy way to increase the font size and spa,❓;;os:unknown,🔩;customize;t:customize,❓;;m:unknown,❓;;av:unknown,🪛;userChrome;uc:unsupported_customization,customize;,2023-10-05 11:35:01 -0700
1426395,2023-10-05,"""C"" key creates new email, I can't type C on search (win10) Hi, latest version 115.3.1 (64 bit), I can't type ""c"" to the search box or compose a new message wil",🪟;win10;os:win10,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-10-05 11:38:25 -0700
1426398,2023-10-05,"Reorganize message pane possible? Hello, got auto-updated to 115.3.1 yesterday ( :-( ); and it was a pig. Slow, unreactive, loth of blank tabs - just awful. And",❓;;os:unknown,🔩;customize;t:customize,📮;Gmail;m:gmail,❓;;av:unknown,❓;;uc:unknown,customize;,2023-10-05 11:51:10 -0700
1426399,2023-10-05,"stopping unwanted email deletions I recently migrated from an old (2011) to a new macbook, and thunderbird is deleting emails. I've checked various boxes in set",❓;;os:unknown,🚧;fix-problems;t:fix_problems,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,fix-problems;,2023-10-05 12:02:58 -0700
1426400,2023-10-05,"""Write"" and ""get messages"" prompts disappeared with Thunderbird 115. Please restore these prompts ""Write"" and ""get messages"" prompts disappeared with Thunderbir",❓;;os:unknown,🔩;customize;t:customize,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,customize;,2023-10-05 12:10:13 -0700
1426401,2023-10-05,"""Save and Close"" shortcut when creating a new Event Is there a keyboard shortcut for ""Save and Close"" when you are creating a new Event? Thanks ",❓;;os:unknown,🔩;customize;t:customize,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,customize;,2023-10-05 12:10:52 -0700
1426402,2023-10-05,"why no fly out menus I have recently run into this issue in Thunderbird Supernova.  Some of the menus are flyout menus, but others are note.  In Firefox one set",🪟;windows-10;os:win10,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,desktop;other;windows-10;firefox-1180;firefox-11801;,2023-10-05 12:11:59 -0700
1426403,2023-10-05,"Mark messages ""already read"" Thunderbird: when downloading mail and reading messages, ALL the first messages in each folder are not marked ALREADY READ. It is n",🪟;Windows 11;os:win11,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-10-05 12:14:00 -0700
1426404,2023-10-05,"calendar invites not sent out Hi, since updating to the latest Thunderbird (115.3.1 (64-bit)), my calendar invites are not getting sent out.  I can make a new c",❓;;os:unknown,📅;calendar;t:calendar,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,calendar;,2023-10-05 12:16:56 -0700
1426405,2023-10-05,"Remove Attachments? A customer sent me a bunch of photos, and now whenever I reply, I get a warning about I am about to send a huge email, because of the attach",❓;;os:unknown,🚧;fix-problems;t:fix_problems,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,fix-problems;,2023-10-05 12:38:10 -0700
1426406,2023-10-05,"Font just got much smallrt after update After the latest update, when viewing inbox, the font is at least 1/3 smaller than it was yesterday.  How do I make it b",❓;;os:unknown,🚧;fix-problems;t:fix_problems,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,fix-problems;,2023-10-05 12:39:15 -0700
1426407,2023-10-05,Get back old compact and convenient interface! Hello! An upgrade as been made and the interface is getting once more worse and worse: simply LACK OF SPACE that ,🐧;Linux;os:linux,🔩;customize;t:customize,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,customize;,2023-10-05 12:41:48 -0700
1426408,2023-10-05,"SuperNova Calendar Column Width After Upgrading to SuperNova (115.3.1) My caledar view just explode... I need like two 25"""" monitors to get one week view as one",❓;;os:unknown,📅;calendar;t:calendar,❓;;m:unknown,🇪;eset;av:eset,❓;;uc:unknown,calendar;,2023-10-05 12:49:47 -0700
1426410,2023-10-05,"Scrolling Through Folders Using Page Up/Down My Thunderbird was just updated to the latest version.  Previously, I could scroll through subfolders using the pag",❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-10-05 13:03:16 -0700
1426411,2023-10-05,Sync two copies of thunderbird step by step instructions ,❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-10-05 13:23:36 -0700
1426412,2023-10-05,sync two copies of thunderbird step by step instructions ,❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-10-05 13:25:24 -0700
1426413,2023-10-05,"Global default column view and threaded view I need help with some settings. 1. I want to set a default column view for all folders, and then that column view t",❓;;os:unknown,🔩;customize;t:customize,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,customize;,2023-10-05 13:26:42 -0700
1426417,2023-10-05,"Unable to delete an empty folder. ""Your draft folder was not saved due to network error"" I created a new folder, FOLDER NEW, and moved all of the messages from ",❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-10-05 13:59:19 -0700
1426418,2023-10-05,"How to reorder the ""stacking"" of Supernova toolbars in Windows 10 Hi, I just got the update to Supernova 115.1 (from 114), and it's clear you guys have been doi",🪟;Windows 10;os:win10,🔩;customize;t:customize,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,customize;tb115;,2023-10-05 14:13:26 -0700
1426419,2023-10-05,Thunderbird headers rearranged / Save as PDF option no longer available. 115.3.1 (32-bit) automatically upgraded on Win 11 PC. Thunderbird mail header rearrange,🪟;Win 11;os:win11,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;tb115;tb115revert;,2023-10-05 14:22:15 -0700
1426421,2023-10-05,"The whole email data won't disappear after deleting mail box. After deleting the email account, the data files of deleted mail box stay on disk, even after Thun",❓;;os:unknown,🚧;fix-problems;t:fix_problems,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,fix-problems;,2023-10-05 14:36:38 -0700
1426423,2023-10-05,Po aktualizaci na Thunderbird Supernova mi zmizely veškeré emaily Po aktualizaci na Thunderbird Supernova (nyní verze 115.3.1 (64 bitů)) mi zmizely všechny emai,❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-10-05 15:22:53 -0700
1426424,2023-10-05,Thunderbird permanently deletes some gmail messages before I can even see them! How do I stop that? Thunderbird seems to pick some emails and identify them as t,❓;;os:unknown,🔏;privacy-and-security;t:privacy_and_security,📮;gmail;m:gmail,❓;;av:unknown,❓;;uc:unknown,privacy-and-security_1;tb115;tb115msgdelete;,2023-10-05 15:48:17 -0700
1426425,2023-10-05,Thunderbird email forwarding I have been using Thunderbird for years. I have recently loaded it onto a new laptop. When forwarding an email it displays a vast a,❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-10-05 15:50:47 -0700
1426427,2023-10-05,"Cannot select Local Folders after update to 115 After an automatic upgrade to Version 115, I cannot select any Local Folders.  The ""Switch To Folder"" box is pre",❓;;os:unknown,👽;other;t:other,❓;;m:unknown,🇪;eset;av:eset,❓;;uc:unknown,other;,2023-10-05 16:02:50 -0700
1426428,2023-10-05,"Email dont appear inbox. Same configuration on geary it appears Hi, there's something wrong . I can send message from my email and receive it on fairemail, the ",❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-10-05 16:34:52 -0700
