id,date,content_1st160chars,os,topic,email_provider,antivirus,userchrome,tags,created
1427100,2023-10-11,Trying to Archive/Back up thousands of emails I've been using (Or perhaps abusing) ThunderBird for many years without issue. I run two Gmail accounts without is,🪟;Windows 11;os:win11,👽;other;t:other,📮;Gmail;m:gmail,🇰;Kaspersky;av:kaspersky,❓;;uc:unknown,other;,2023-10-11 04:25:57 -0700
1427101,2023-10-11,"Thunderbird 155.3.2 past update storage grow too much IMAP account on server has max 24GB, but profile folder in PC is now about 120GB. Maintenance of folders a",❓;;os:unknown,🚧;fix-problems;t:fix_problems,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,fix-problems;,2023-10-11 04:29:42 -0700
1427102,2023-10-11,"Collegamento account Aruba Pec con Thunderbird Buonasera, stiamo cercando di collegare la pec di Aruba con Thunderbird ma non sappiamo cosa inserire nella fines",❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-10-11 04:30:13 -0700
1427104,2023-10-11,"Update 15.3.2 (64-bit) broke Thunderbird After update (115.3.2 (64-bit)) on 10/11/23 I can't send email. I get ""Mail delivery failed: returning message to sende",🐧;Bsd;os:linux,🚧;fix-problems;t:fix_problems,❓;;m:unknown,🅰;AVg;av:avast,❓;;uc:unknown,fix-problems;,2023-10-11 05:13:08 -0700
1427106,2023-10-11,"TB now almost invisible Yesterday you people helped me get layout.css.devPixelsPerPx to the right value.  In reading other posts, and in an effort to make text ",❓;;os:unknown,🛠;download-and-install;t:download_and_install,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,download-and-install_1;,2023-10-11 05:20:14 -0700
1427107,2023-10-11,New Thunderbird v115.3.1 How do I reorder my email account list in the new version (115.3.1) of Thunderbird? The old method of drag and drop does not work. ,❓;;os:unknown,🔩;customize;t:customize,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,customize;,2023-10-11 05:29:27 -0700
1427108,2023-10-11,"Problemi con la nuova release di Thunderbird Da moltissimi anni utilizzo Thunderbird, quando la mia società ha deciso di adottare la PIattaforma Microsoft 365 h",❓;;os:unknown,🔩;customize;t:customize,💌;Microsoft 365;m:microsoftemail,❓;;av:unknown,❓;;uc:unknown,customize;,2023-10-11 05:43:03 -0700
1427110,2023-10-11,"inbox and folders disappeared I have been using my emails on Thunderbird today - sending, receiving, filing away etc, but suddenly all my folders have disappear",❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-10-11 05:52:22 -0700
1427111,2023-10-11,web.de email i cannot install I cannot istall web.de emails can you help me ,❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-10-11 06:02:47 -0700
1427112,2023-10-11,"PDF vuoti Ciao a tutti Da un pò di giorni i file pdf che mi spediscono risultano vuoti, non si apre nulla e il numero di pagine segna 0 Allora ho provatop a sal",❓;;os:unknown,🛠;download-and-install;t:download_and_install,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,download-and-install_1;,2023-10-11 06:09:48 -0700
1427113,2023-10-11,"get message button hello, what happened to the get all new messages button that existed? i have multiple emails setup and now have to click on get message for e",❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;tb115getmessages;,2023-10-11 06:11:40 -0700
1427114,2023-10-11,Account disappeared and uneable to add back again My account has disappeared in Thunderbird and I am unable to add it back again.  My employer uses microsoft ou,❓;;os:unknown,🛠;download-and-install;t:download_and_install,💌;outlook;m:microsoftemail,❓;;av:unknown,❓;;uc:unknown,download-and-install_1;,2023-10-11 06:28:27 -0700
1427116,2023-10-11,"Thunderbird update 115.3.2 (Mac OS) Why do you change the layout so radically in the new update? It was very clean and sorted before. Now, again, I have to re-a",❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;tb115revert;,2023-10-11 06:54:56 -0700
1427118,2023-10-11,Nefunkčnost otevření okna z vyhledání Dobrý den právě jsem je stáhla nová aktualizace sThunderbirdu na verzi 115.3.1 (64 bitů) Po zadání do vyhledávácího okna m,❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-10-11 07:03:52 -0700
1427119,2023-10-11,"disable threads Why is the VIEW menu missing the ability to turn off threads?  Hate threads, always have, stupid idea.  Sorry, but no.  Where can I completely d",❓;;os:unknown,🔩;customize;t:customize,📮;Gmail;m:gmail,❓;;av:unknown,❓;;uc:unknown,customize;,2023-10-11 07:13:05 -0700
1427120,2023-10-11,"Profile Gone after Update to 115.3.2 I just updated to 115.3.2 and all of my e-mail folders are gone.  I don't see any of my previous settings, although it look",❓;;os:unknown,🛠;download-and-install;t:download_and_install,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,download-and-install_1;,2023-10-11 07:19:13 -0700
1427122,2023-10-11,"sounds for email I used to have an extension or add-on the allowed me to play my own sounds for an incoming email on Thunderbird.  However, that seems to have d",🪟;windows-10;os:win10,🔩;customize;t:customize,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,desktop;customize;windows-10;,2023-10-11 07:31:14 -0700
1427124,2023-10-11,Adding a shared read-only Google Workspace Calendar to Thunderbird? I'm looking for a way to add shared (read only) calendars from Google Calendar into thunderb,❓;;os:unknown,📅;calendar;t:calendar,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,calendar;,2023-10-11 07:32:39 -0700
1427126,2023-10-11,New version is hard to read In my inbox the latest version of Thunderbird now shows all fo the recipients before the title of the email in the listing of emails,🪟;Win 10;os:win10,👽;other;t:other,🇾;Yahoo;m:yahooemail,❓;;av:unknown,❓;;uc:unknown,other;,2023-10-11 07:45:50 -0700
1427127,2023-10-11,"How to restore tags from a profile backup? I backed up my profile folder as I wanted to do a fresh install of Thunderbird, re-added my accounts, but my tags hav",❓;;os:unknown,🛠;download-and-install;t:download_and_install,💌;outlook;m:microsoftemail,❓;;av:unknown,❓;;uc:unknown,download-and-install_1;,2023-10-11 07:50:53 -0700
1427128,2023-10-11,"How can I change the default sort order & also change it for existing emails? As the title asks, I'd like to know how to change the default sort order so when I",❓;;os:unknown,🔩;customize;t:customize,💌;outlook;m:microsoftemail,❓;;av:unknown,❓;;uc:unknown,customize;,2023-10-11 08:00:08 -0700
1427129,2023-10-11,Links in Thunderbird email don't work anymore! I have been looking for a solution to this problem for about 6 months and none of the suggestions offered have wo,🪟;Windows 10;os:win10,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-10-11 08:19:35 -0700
1427130,2023-10-11,Background sync launch options I want to set up a Windows scheduled task that launches Thunderbird in the background to sync mail and then exit. Are there comma,❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-10-11 08:22:35 -0700
1427133,2023-10-11,"Misleading  Message when Local Folder File is Missing I was trying to save a mail message into a Local Folder, and Firefox produced the following pop-up message",🪟;Windows 10;os:win10,🚧;fix-problems;t:fix_problems,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,fix-problems;,2023-10-11 08:58:51 -0700
1427134,2023-10-11,Account order in Thunderbird 115.3.2 Current advice is to go to Account Settings and drag/drop the accounts in the left-hand panel.  Some say to hold the shift ,❓;;os:unknown,🔩;customize;t:customize,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,customize;,2023-10-11 08:59:32 -0700
1427135,2023-10-11,Thunderbird 15.3.2 deleting accounts Thunderbird 15.3.2 omitted most of my email accounts and deactivated OWL.  Fix? ,❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-10-11 08:59:57 -0700
1427137,2023-10-11,supernova upgrade mailbox view problem I can switch the mailbox view to 'unread' but if I switch to a different mailbox it is always in a view 'all' condition e,❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-10-11 09:08:58 -0700
1427138,2023-10-11,Thunderbird update automatically merged two accounts??? Hello!  I'm using Ubuntu 20.04 LTS with the Thunderbird snap.  I had two accounts set up for the same Of,🐧;Ubuntu;os:linux,🛠;download-and-install;t:download_and_install,💌;Office365;m:microsoftemail,❓;;av:unknown,❓;;uc:unknown,download-and-install_1;,2023-10-11 09:16:54 -0700
1427139,2023-10-11,Thunderbird update on Mac you updated Thunderbird 115.3.1 on Mac (Sonoma 14.0) today without warning. Now nothing is working .... I can't load my profile ....  ,🍎;Sonoma;os:macos,🚧;fix-problems;t:fix_problems,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,fix-problems;,2023-10-11 09:22:50 -0700
1427141,2023-10-11,"Thunder Bird address book problem - adding New Contact Hi,  I am on a HP laptop using T-Bird V115.3.1.  I am trying to add a new contact to the address book. Th",❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-10-11 09:32:19 -0700
1427142,2023-10-11,"Installlation of Thunderbird to Windows XP system on old Fujitu-Siemens laptop Please let me know, whether Thunderbird mail program can instaled on Windows XP p",❓;;os:unknown,🛠;download-and-install;t:download_and_install,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,download-and-install_1;,2023-10-11 09:36:56 -0700
1427143,2023-10-11,"missing mail Since updating to version 115.3.2, my inbox has disappeared. there are no emails, although my contacts remain. I have tried reconnectint to outlook",❓;;os:unknown,👽;other;t:other,💌;outlook;m:microsoftemail,❓;;av:unknown,❓;;uc:unknown,other;,2023-10-11 09:41:25 -0700
1427148,2023-10-11,Thunderbird 115.3.1 stops very frequently. The program hangs and it appears to be getting more frequent.  I've also notice that Firefox is doing the same thing.,❓;;os:unknown,🚧;fix-problems;t:fix_problems,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,fix-problems;,2023-10-11 10:13:19 -0700
1427152,2023-10-11,"How to restore INBOX which is GONE after Windows update Oct 2023 After a Windows update on 10/10/23, there is no longer an Inbox in Thunderbird email. How can I",❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-10-11 10:39:53 -0700
1427155,2023-10-11,Thunderbird looses Email account when closed Every time I close Thunderbird and open it again my email account is lost. Other things remain like add-ons. I need,❓;;os:unknown,👽;other;t:other,💌;outlook;m:microsoftemail,❓;;av:unknown,❓;;uc:unknown,other;,2023-10-11 11:11:09 -0700
1427156,2023-10-11,"forgot password forgot password, how do I reset? Thanks ",❓;;os:unknown,👽;other;t:other,❓;;m:unknown,🇪;eset;av:eset,❓;;uc:unknown,other;,2023-10-11 11:28:12 -0700
1427157,2023-10-11,thunderbird email can't get email ,❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-10-11 11:50:12 -0700
1427159,2023-10-11,Crash after last big update now stuck in beta The last big update a month or 2 ago caused thunderbird to crash.  I couldn't send or receive and some emails were,🪟;Windows 10;os:win10,🚧;fix-problems;t:fix_problems,📮;gmail;m:gmail,❓;;av:unknown,❓;;uc:unknown,fix-problems;,2023-10-11 12:08:31 -0700
1427160,2023-10-11,How to Make Supernova look like TB 102 I haven't downloaded Supernova - it looks awful. Is there a way to make it look and behave like TB 102? My current view l,❓;;os:unknown,🔩;customize;t:customize,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,customize;,2023-10-11 12:19:13 -0700
1427162,2023-10-11,"Missing Icons Since the Supernova upgrade, while trying to tidy up my toolbars etc the 'Get Messages' and 'Write New Message' icons have disappeared, along with",❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-10-11 12:23:30 -0700
1427163,2023-10-11,Thunderbird fails to download new mails (POP & IMAP) Last week Thunderbird stooped reading new mails. After a while I get an error telling me that the number of,❓;;os:unknown,🚧;fix-problems;t:fix_problems,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,fix-problems;,2023-10-11 12:26:36 -0700
1427164,2023-10-11,Message tags are not being saved in TB Inbox I cannot get the message tags to save in the Inbox when I exit and return to Thunderbird.  This only seems to be a ,❓;;os:unknown,🔩;customize;t:customize,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,customize;,2023-10-11 12:32:27 -0700
1427166,2023-10-11,"Changing the order of email accounts in Thunderbird I have tried the various solutions posted online to change the order of email accounts in Thunderbird (e.g.,",❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-10-11 13:04:16 -0700
1427168,2023-10-11,"Latest Thunderbird ""upgrade"" (115.2) deleted one of my email accounts. How can I get it back? In Thunderbird, under Inbox, I had two accounts (gmail and cox.net",❓;;os:unknown,👽;other;t:other,📮;gmail;m:gmail,❓;;av:unknown,❓;;uc:unknown,other;,2023-10-11 13:15:42 -0700
1427171,2023-10-11,"Using Thunderbird email with new oauth2 and Microsoft 365 As a Mac user, I have been using Thunderbird for more than 20 years as a POP email  account.  My unive",❓;;os:unknown,🔏;privacy-and-security;t:privacy_and_security,💌;Microsoft 365;m:microsoftemail,❓;;av:unknown,❓;;uc:unknown,privacy-and-security_1;,2023-10-11 13:24:50 -0700
1427174,2023-10-11,Thunderbird 115 locks while updating ics calendar files (Sorry if I did not choose the right topic and for my bad english) I did not have the following problem ,❓;;os:unknown,🚧;fix-problems;t:fix_problems,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,fix-problems;,2023-10-11 13:54:29 -0700
1427176,2023-10-11,V115: 3 User Interface problems I can't solve This is the best I can do to get back to a usable User interface after v115 automatically installed and completely,❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-10-11 14:06:36 -0700
1427177,2023-10-11,"Link/hyperlink dialog box not showing up Ever since Thunderbird's latest update (Sep-23 / Oct-23), the ""link"" or ""hyperlink"" (Ctrl +K) feature does not work whe",❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-10-11 14:13:59 -0700
1427178,2023-10-11,"Can't log in to Thunderbird A few weeks ago I downloaded Thunderbird on my laptop (Mac), I loved it and earlier today decided to download it on my PC (Windows 1",🪟;Windows 11;os:win11,👽;other;t:other,💌;Outlook;m:microsoftemail,❓;;av:unknown,❓;;uc:unknown,other;,2023-10-11 14:16:08 -0700
1427180,2023-10-11,"Can Thunderbird Open Links in Browser Other Than OS Default? Hi. Chrome is my current default Windows browser, which I'm fine with. I'm using Thunderbird as my ",❓;;os:unknown,🔩;customize;t:customize,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,customize;,2023-10-11 14:22:26 -0700
1427181,2023-10-11,Thunderbird 115 and bold top message instead of underline stopped working For some years I have a setup that makes a collapsed threads to be marked in bold when,❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,🪛;userChrome;uc:unsupported_customization,other;,2023-10-11 14:26:10 -0700
1427182,2023-10-11,Account folder reorganization suddently stopped working Greetings.  Thunderbird Version: 115.3.2 (32 bit) - Supernova Problem: The order of folders in my inbox ,❓;;os:unknown,🔩;customize;t:customize,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,customize;,2023-10-11 14:42:09 -0700
1427184,2023-10-11,Wanting to Donate to Thunderbird Why am I being asked for home address info when I'm paying with PayPal?  Why do you need that info? ,❓;;os:unknown,❓;;t:unknown,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,ios;install-and-update-firefox-ios;,2023-10-11 14:49:45 -0700
1427187,2023-10-11,"Exceeding cached connections message Flummoxed. On 7 Sept my Thunderbird stopping loading incoming messages and window reading ""Unable to connect to your IMAP s",🪟;Windows 7;os:win7,🚧;fix-problems;t:fix_problems,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,fix-problems;,2023-10-11 14:53:42 -0700
1427188,2023-10-11,"Double carriage returns in version 115.3.2 do strange things I upgraded to version 115.3.2, and I'm generally very happy with it. Double carriage returns when I",❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-10-11 14:58:56 -0700
1427189,2023-10-11,Thunderbird doesn't remember which screen it was last closed on Thunderbird should honor the location where it was last closed and open at the same position whe,❓;;os:unknown,🚧;fix-problems;t:fix_problems,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,fix-problems;,2023-10-11 15:10:28 -0700
1427190,2023-10-11,"""Unable to write the email to the mailbox. Make sure the file system allows you write privileges, and you have enough disk space to copy the mailbox."" This afte",❓;;os:unknown,🚧;fix-problems;t:fix_problems,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,fix-problems;,2023-10-11 15:11:21 -0700
1427191,2023-10-11,"Lost email tech support was helping my girlfriend fix her thunderbird account because it was't recieving mail. Now she has lost all off her archives,sent mail a",❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-10-11 15:14:20 -0700
1427192,2023-10-11,"Names but no Email Addresses are Displayed in Version 115! Names but no Email Addresses are Displayed for sender. In these days, we obviously do not want to kno",❓;;os:unknown,🔩;customize;t:customize,💌;Outlook;m:microsoftemail,❓;;av:unknown,❓;;uc:unknown,customize;,2023-10-11 15:26:06 -0700
1427196,2023-10-11,Thunderbird stopped logging into Frontier communications to get my email. Help Thunderbird stopped logging into Frontier communications to get my email. Help  I,❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-10-11 16:11:37 -0700
1427197,2023-10-11,Outbox unsent message count missing Ever since Thunderbird got updates to 115 the unsent message count in the Outbox folder is not showing anymore. There is no ,❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-10-11 16:48:39 -0700
