id,date,content_1st160chars,os,topic,email_provider,antivirus,userchrome,tags,created
1432356,2023-11-29,"Archiver mes  messages Bonjour,  Je cherche à archiver une partir de mes messages à l'extérieur de mon ordinateur sur un support que je veux conserver pour pouv",❓;;os:unknown,🔏;privacy-and-security;t:privacy_and_security,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,privacy-and-security_1;,2023-11-29 04:16:50 -0800
1432357,2023-11-29,email Can you tell me why my check spelling while writing is not working although the box that says spell check when writing is checked. thank you ,❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-11-29 04:38:11 -0800
1432359,2023-11-29,"Problem with Non-Functioning Labels We have a problem with labels in Thunderbird Mail. In our company, we use several computers and have assigned 9 labels in di",❓;;os:unknown,🚧;fix-problems;t:fix_problems,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,fix-problems;,2023-11-29 04:51:15 -0800
1432361,2023-11-29,"ventana recurrente cita agenda Buenas tardes, me sale constantemente este aviso y da igual que le diga borrar de todas formas que descartar mis cambios aun así ",❓;;os:unknown,📅;calendar;t:calendar,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,calendar;,2023-11-29 04:58:08 -0800
1432362,2023-11-29,GDPR compliance of Thunderbird? My employer is using outlook.office365.com as email server. I used to access my work emails with Thunderbird via IMAP. This work,❓;;os:unknown,👽;other;t:other,💌;outlook;m:microsoftemail,❓;;av:unknown,❓;;uc:unknown,other;,2023-11-29 05:08:01 -0800
1432363,2023-11-29,ERROR MESSAGES I have just switched to Thunderbird from Gmail.  Have tried several times to send bulk emails but always get this message:   Sending of the messa,❓;;os:unknown,🚧;fix-problems;t:fix_problems,📮;Gmail;m:gmail,❓;;av:unknown,❓;;uc:unknown,fix-problems;,2023-11-29 05:08:02 -0800
1432364,2023-11-29,Forward email with pictures (PNG) and 'Attached Message Part' is 0 bytes I'm having issues with Thunderbird trying to forward an email with images. The email ha,❓;;os:unknown,🚧;fix-problems;t:fix_problems,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,fix-problems;,2023-11-29 05:24:06 -0800
1432365,2023-11-29,"Vedere URL del link Talvolta le email contengono contenuti attivi (es. pulsante ""premi per accedere"") che fanno andare ad una pagina internet: dove si trova e c",❓;;os:unknown,🔏;privacy-and-security;t:privacy_and_security,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,privacy-and-security_1;,2023-11-29 06:04:04 -0800
1432369,2023-11-29,"Tbird extremely laggy and slow Was just updated to version 115.5.1, and I had held off posting this question until after the update, hoping the issue might be r",❓;;os:unknown,🚧;fix-problems;t:fix_problems,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,fix-problems;,2023-11-29 06:41:13 -0800
1432370,2023-11-29,Add locally saved emails to the sent folder When thunderbird successfully sends an email but seems unable to save the file to the email server it offers to save,❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-11-29 06:53:29 -0800
1432372,2023-11-29,"Hypertext impossible , clicking on links does nothing, plus error: ""not found univocal identity corresponding to the FROM address.... I'd be happy and grateful ",🪟;Win11;os:win11,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-11-29 07:08:57 -0800
1432376,2023-11-29,"THUNDERBIRD - ERRO EM ALGUMAS PASTAS AO INSTALAR EM OUTRO NOTEBOOK NO BACKUP FOI SALVO A PASTA THUNDERBIRD COMPLETA COM O PERFIL E ADICIONADA NO NOVO PC, TEVE A",❓;;os:unknown,🛠;download-and-install;t:download_and_install,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,download-and-install_1;,2023-11-29 07:25:12 -0800
1432382,2023-11-29,"stupid new spam folder For some idiotic reason Thunderbird is constantly creating a folder called SPAM.  I want this off and never to reappear, so could someone",❓;;os:unknown,🔏;privacy-and-security;t:privacy_and_security,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,privacy-and-security_1;,2023-11-29 07:57:27 -0800
1432384,2023-11-29,"Filtering by tags I have Tagged emails in multiple folders (inbox, sent, etc.) as ""follow up"".  Now I'd like to filter for this tag and get all my ""follow up"" e",❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-11-29 08:12:24 -0800
1432385,2023-11-29,"How do I add Thunderbird profile/local files to backup? Hi,  I've used Thunderbird before but not recently, and am looking forward to having it again.  After a ",❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-11-29 08:21:14 -0800
1432388,2023-11-29,"Not downloading junk or spam in Gmail. Thunderbird 115.5.1 won't show junk or spam in gmail. Those folders exist, but don't display any content. I am able to re",❓;;os:unknown,👽;other;t:other,📮;Gmail;m:gmail,❓;;av:unknown,❓;;uc:unknown,other;,2023-11-29 08:51:34 -0800
1432390,2023-11-29,Thunderbird crashed Thunderbird crashed and now it is only possible to see a chat window ,❓;;os:unknown,🚧;fix-problems;t:fix_problems,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,fix-problems;,2023-11-29 09:12:01 -0800
1432391,2023-11-29,Where is the official documentation of the config editor options? It seems like all the solutions for every problem I have with v115 are to go make changes in t,❓;;os:unknown,👽;other;t:other,💌;Outlook;m:microsoftemail,❓;;av:unknown,❓;;uc:unknown,other;,2023-11-29 09:12:15 -0800
1432393,2023-11-29,emails disappear Email server was reset and all the past emails in Thunderbird were erased. Any way to restore the old emails? ,❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-11-29 09:18:59 -0800
1432394,2023-11-29,"Auto move specific inbound mail to a specific folder I want to set up a routine to have specific inbound mail (certain senders, subjects, etc.) dropped to speci",❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-11-29 09:20:16 -0800
1432396,2023-11-29,"How to ""undo move message"" in the latest Thunderbird? I recently upgraded from an old version of Thunderbird to 115.5.0 In my old Thunderbird, if you mistakenly",❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-11-29 09:50:18 -0800
1432397,2023-11-29,Black background on THunderbird https://support.mozilla.org/en-US/messages/sent/79157 I inadvertently changed the background of my Thunderbird to black with whi,❓;;os:unknown,🚧;fix-problems;t:fix_problems,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,fix-problems;,2023-11-29 10:05:11 -0800
1432401,2023-11-29,Thunderbird keeps asking for passwords but still won't download or send emails Thunderbird keeps asking for passwords but still won't download or send emails an,❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-11-29 10:26:41 -0800
1432402,2023-11-29,I have 3 email accounts two work great but the main one does not. creber887@sbcglobal does not work. I have tried every combination of passwords. It works in mo,🐧;linux;os:linux,🔏;privacy-and-security;t:privacy_and_security,🇾;sbcglobal;m:yahooemail,❓;;av:unknown,❓;;uc:unknown,privacy-and-security_1;,2023-11-29 10:36:18 -0800
1432403,2023-11-29,"Thunderbird 120.0 (64 bit) mesage filters disappear on restart. I spent a great deal of time adding sub-folders to my eMail INBOX, and then developing MESSAGE F",❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-11-29 10:43:25 -0800
1432405,2023-11-29,Thunderbird 115 often won't delete emails I have a problem ever since Thunderbird 115. Sometimes the delete button on an email I'm reading does nothing.  So I g,🪟;Windows 10;os:win10,👽;other;t:other,📮;gmail;m:gmail,❓;;av:unknown,❓;;uc:unknown,other;,2023-11-29 10:50:25 -0800
1432408,2023-11-29,"cannot move e-mail to folder using Message > Move to, if you click on link or text in e-mail first Hi  I think I came across a bug.  I haven't submitted a bug r",❓;;os:unknown,🚧;fix-problems;t:fix_problems,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,fix-problems;,2023-11-29 10:55:52 -0800
1432410,2023-11-29,"Can't recieve new emails Hello,  I have a Thunderbird account and I can not receive new emails. I have compressed my emails and I have manually gone in to get n",❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-11-29 11:09:16 -0800
1432411,2023-11-29,"2 days Thunderbird E Mail will not function ?? Whats going on W/ Thunderbird Email program  ?? It does not function, do I need to change Email providers?? ",❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-11-29 11:14:17 -0800
1432413,2023-11-29,"From Addresses in Outgoing Messages, associated with Inbox? I have a few accounts that I access with Thunderbird.   There are a few times where I go to compose ",❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-11-29 11:38:42 -0800
1432414,2023-11-29,"Button/modal to move back to top of mailbox? There are times when I have 100's of messages in my INBOX, and others where for some reason, TB has my current mess",❓;;os:unknown,🔩;customize;t:customize,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,customize;,2023-11-29 11:42:37 -0800
1432415,2023-11-29,Mini Month I cannot locate a way to make mini month smaller.  It takes up at least a third of my screen width.  Zoom function does not work on the mini month. A,❓;;os:unknown,📅;calendar;t:calendar,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,calendar;,2023-11-29 11:54:01 -0800
1432416,2023-11-29,May you can serve the konversation in DEUTSCH? Please give me the translation at all in German !! ,❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-11-29 11:55:11 -0800
1432417,2023-11-29,Thunderbird Setup 115.0-1.exe How do I reset it to show its original display settings? ,❓;;os:unknown,🔩;customize;t:customize,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,customize;,2023-11-29 12:11:16 -0800
1432419,2023-11-29,"Thunderbird doesn't run after MacBook shutdown and restart. It keeps cycling and not allowing me to login. I downloaded the latest TB - Nov. 22, 2023 - it does ",❓;;os:unknown,🛠;download-and-install;t:download_and_install,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,download-and-install_1;,2023-11-29 12:23:17 -0800
1432427,2023-11-29,Thunderbird Setup 115.0-1.exe I need help with resetting the display of my email to its original setup. Thank you for your help! ,❓;;os:unknown,🔩;customize;t:customize,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,customize;,2023-11-29 13:49:33 -0800
1432430,2023-11-29,"Thunderbird 115.5.1 (64-bit Windows 10) open message panes are all blank Hi folks, TB 115.5.1 (64-bit Windows 10) is acting crazy today, quite alarming. Attache",🪟;Windows 10;os:win10,🚧;fix-problems;t:fix_problems,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,fix-problems;,2023-11-29 13:55:01 -0800
1432431,2023-11-29,change password do not remember password ,❓;;os:unknown,🔏;privacy-and-security;t:privacy_and_security,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,privacy-and-security_1;,2023-11-29 14:08:43 -0800
1432433,2023-11-29,"Goodbye Thunderbird As there doesn't appear to be a formal feedback channel or a way to reach the leadership in Mozilla Thunderbird, I thought I leave this note",❓;;os:unknown,🚧;fix-problems;t:fix_problems,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,fix-problems;tb115bye;,2023-11-29 14:18:02 -0800
1432434,2023-11-29,S/MIME Digital Signature Is Not Valid I have received a signed email from a DoD sender in TB v115.5.1.  The S/MIME icon states the Digital Signature is Not Vali,❓;;os:unknown,🔏;privacy-and-security;t:privacy_and_security,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,privacy-and-security_1;,2023-11-29 14:24:38 -0800
1432435,2023-11-29,"Folder appearance and priority, part 2 Around 1.5 years ago I complained here that TB was changing folder appearance and order in the Favorite Folders view. Use",❓;;os:unknown,🚧;fix-problems;t:fix_problems,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,fix-problems;,2023-11-29 14:28:20 -0800
1432436,2023-11-29,"Thunderbird Usenet Filters Problem I am using Thunderbird 115.5.1 (64-bit) on a Mac running Mojave. I have two problems, one I may have done to myself. First, I",🍎;Mojave;os:macos,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-11-29 14:30:20 -0800
1432437,2023-11-29,Thunderbird Release 115.5.1 - can receive messages but can not send. I am getting an error message saying that my password is in error. On Nov28 changed to Rel ,❓;;os:unknown,🚧;fix-problems;t:fix_problems,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,fix-problems;,2023-11-29 14:39:40 -0800
1432439,2023-11-29,"windows 11 download thunderbird versione 115.5.1 In  ricezione tutto bene , tutto funziona, ma non posso inviare perchè il tasto INVIA non si trova !!, vi sarei",🪟;windows 11;os:win11,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-11-29 15:10:00 -0800
1432442,2023-11-29,Thunderbird 115 - Global Search returns no results in I have been unable to get Thunderbird Version 115.5.1 to return any text search results.  I use the Cmd-K ,❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-11-29 15:23:34 -0800
