id,date,content_1st160chars,os,topic,email_provider,antivirus,userchrome,tags,created
1427237,2023-10-12,"last version portable thunderbird give me problems. Lost accounts I even don't know how the last version was installed, but I have lost all my account to syncro",❓;;os:unknown,🛠;download-and-install;t:download_and_install,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,download-and-install_1;,2023-10-12 03:37:54 -0700
1427238,2023-10-12,"new thunderbird email app I much preferred the older version of thunderbird... on this one I can't see how to put a 'tag' icon on the header, so have to do righ",❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-10-12 03:43:33 -0700
1427239,2023-10-12,Donation I'm trying to donate money but the dialogue box won't accept the email address;  pjlspamfilter-thunderbird2@yahoo.com it rejected the first one I tried,❓;;os:unknown,👽;other;t:other,📮;gmail;m:gmail,❓;;av:unknown,❓;;uc:unknown,other;,2023-10-12 03:48:17 -0700
1427240,2023-10-12,Problema con configurazione account Oulook su Thunderbird Ieri l'applicazione si è aggiornata alla  Version 115.3.2 e stamattina dopo riavvio del PC non riesco ,❓;;os:unknown,👽;other;t:other,💌;Outlook;m:microsoftemail,❓;;av:unknown,❓;;uc:unknown,other;,2023-10-12 04:04:57 -0700
1427241,2023-10-12,Calendar invites not working Calendar invites don't seem to be working. Think this has been the case for at least two weeks. When I was looking into it last wee,❓;;os:unknown,📅;calendar;t:calendar,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,calendar;,2023-10-12 04:19:06 -0700
1427244,2023-10-12,"Address Book Lists I have a few lists created in the address book that TB will not recognize when sending. IE - when I type the List name or Nickname, TB ""acts""",❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-10-12 05:16:34 -0700
1427245,2023-10-12,Thunderbird occasionally just doesn't show event reminders I've got a Google Calendar synced up to Thunderbird and a few months ago it just stopped showing even,🪟;Win11;os:win11,📅;calendar;t:calendar,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,calendar;,2023-10-12 05:18:10 -0700
1427248,2023-10-12,New version/trouble downloading new message Newest version of Tbird installed yesterday.  I found the following problem.  Click on get message (with cloud next ,❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-10-12 05:46:59 -0700
1427249,2023-10-12,Blocked access to primary email account after installation of the latest version access to my primary email address on Wndows 10 has been lost. two others still,❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-10-12 06:02:47 -0700
1427250,2023-10-12,"""Your message was sent but a copy was not placed in your sent folder (Sent) due to network or file access errors. You can retry or save the message locally to L",❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-10-12 06:04:09 -0700
1427251,2023-10-12,"Thunderbird collapse after update Thunderbird updated and everything is gone. No messages, no folders, no account, nothing. All that remains is Sent folder with",❓;;os:unknown,🚧;fix-problems;t:fix_problems,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,fix-problems;,2023-10-12 06:10:23 -0700
1427252,2023-10-12,"New Thunderbird version is a disaster Thunderbird changed screen view today, and it is a total disaster. Command links are a tiny unrecognizable icons. Is this ",❓;;os:unknown,🔩;customize;t:customize,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,customize;tb115revert;,2023-10-12 06:17:17 -0700
1427253,2023-10-12,"How to change the font of the folder and message list panels? Just installed the Supernova 115.3.2 version. No big deal, but I don't quite like the font of the ",❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-10-12 06:30:43 -0700
1427255,2023-10-12,Email Server When I try and register Thunderbird as my email server I fill in all the exact information as I am using with my present server but Thunderbird say,❓;;os:unknown,🛠;download-and-install;t:download_and_install,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,download-and-install_1;,2023-10-12 06:33:49 -0700
1427257,2023-10-12,"Mozilla I messaggi che ricevo contengono spesso ""allegati"". Certi allegati di mio interesse, venivano da me salvati nel  mio archivio ""Documenti"". Da un po' di ",❓;;os:unknown,👽;other;t:other,📮;gmail;m:gmail,❓;;av:unknown,❓;;uc:unknown,other;,2023-10-12 06:54:50 -0700
1427258,2023-10-12,"Thunderbird new version, jumps lines The new version, Well it is a bit annoying. keeps on jumping forward when I delete a message.  I has been doing that repeat",❓;;os:unknown,🚧;fix-problems;t:fix_problems,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,fix-problems;,2023-10-12 06:56:29 -0700
1427261,2023-10-12,Problems with IMAP account (Google Workspace) and Address Book Since some time ago (may be 6 months to a year) I have been having problems with an IMAP account ,❓;;os:unknown,🚧;fix-problems;t:fix_problems,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,fix-problems;,2023-10-12 07:09:36 -0700
1427262,2023-10-12,Need to export Thunderbird 115.3.2 Address Book to Vcard I am trying to export my contacts to Vcard. I have entered my address book. I then clicked on Tools - E,❓;;os:unknown,🔩;customize;t:customize,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,customize;,2023-10-12 07:11:58 -0700
1427263,2023-10-12,"Reading messages Thunderbird 115.3.2 Unable to read messages in new version 115.3.2; behavior does not happen all the time, but cardview appears and I can't rea",🪟;Win11;os:win11,👽;other;t:other,❓;;m:unknown,🇲;Malwarebytes;av:malwarebytes,❓;;uc:unknown,other;,2023-10-12 07:13:56 -0700
1427264,2023-10-12,Rearranging Accounts I cannot rearrange my accounts in the main view following the instructions. I can go to account settings and drag the account I want on top,❓;;os:unknown,🔩;customize;t:customize,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,customize;,2023-10-12 07:14:23 -0700
1427265,2023-10-12,"SMTP Password not an option I was requested to add another account today, a outlook365 account. I put in the user, password and when it connected to outlook I w",❓;;os:unknown,🛠;download-and-install;t:download_and_install,💌;outlook;m:microsoftemail,❓;;av:unknown,❓;;uc:unknown,download-and-install_1;,2023-10-12 07:29:18 -0700
1427270,2023-10-12,"Microsoft Exchange - odchozí pošta Dobrý den,  mám Microsoft Exchange (mám tam stažené ještě doplňky Exquilla, a Owl) nejde mi odeslat email v Mozzila Thunderbi",❓;;os:unknown,🛠;download-and-install;t:download_and_install,💌;Microsoft Exchange;m:microsoftemail,❓;;av:unknown,❓;;uc:unknown,download-and-install_1;,2023-10-12 07:42:17 -0700
1427274,2023-10-12,can i not access my email unless i donate? i'm being directed to donate and cannot see my emails.  Is this how it is now? ,❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-10-12 07:52:05 -0700
1427275,2023-10-12,new update has no write button Today's latest update does not include a write button and therefore I can't send out emails. Is it something in my settings or is,❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-10-12 07:53:04 -0700
1427276,2023-10-12,How can I get Version 102 back? The undoubted improvements in Supernova don't work for me. I tried 'thunderbird.exe -P --allow-downgrade' in 'run.' It did not w,❓;;os:unknown,🛠;download-and-install;t:download_and_install,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,download-and-install_1;tb115revert;,2023-10-12 07:53:12 -0700
1427277,2023-10-12,"Personalized colors lost on Supernova (115.3.2) Hello, last Thunderbird update resetted my personalized colors. Normal unified colors lists are not readable to ",❓;;os:unknown,🔩;customize;t:customize,❓;;m:unknown,🇪;eset;av:eset,🪛;userChrome;uc:unsupported_customization,customize;,2023-10-12 08:07:44 -0700
1427278,2023-10-12,"New update from Thunderbird yesterday and now no delete on menu bar Suddenly my whole system changed when I went into my emails via Thunderbird, yesterday. I sp",❓;;os:unknown,🔩;customize;t:customize,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,customize;,2023-10-12 08:07:54 -0700
1427281,2023-10-12,"Authentication Failure After opening TB this morning, and initial download of new emails, I suddenly started receiving Authentication Failure while connecting t",❓;;os:unknown,🚧;fix-problems;t:fix_problems,📮;gmail;m:gmail,❓;;av:unknown,❓;;uc:unknown,fix-problems;,2023-10-12 08:25:26 -0700
1427284,2023-10-12,Thunderbird update to Ver. 115.3.2 (64-bit) I have just been updated to Thunderbird Ver. 115.3.2 (64-bit) and now when I open Thunderbird the Owl account doesn',❓;;os:unknown,🚧;fix-problems;t:fix_problems,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,fix-problems;,2023-10-12 08:43:39 -0700
1427286,2023-10-12,"Supernova In TB under Help, About TB it says I have ver.115.3.2 .  Does this mean Thunderbird has already updated to Supernova? ",❓;;os:unknown,🛠;download-and-install;t:download_and_install,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,download-and-install_1;,2023-10-12 08:49:45 -0700
1427292,2023-10-12,no column headings shown in TB NONE!!! tell me how to get column headings back ,❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-10-12 09:44:19 -0700
1427296,2023-10-12,"resetting column headings to default No column headings appear at all!!   How can I reset to default headings, that should bring them back? ",❓;;os:unknown,🔩;customize;t:customize,❓;;m:unknown,🇪;eset;av:eset,❓;;uc:unknown,customize;,2023-10-12 09:56:06 -0700
1427300,2023-10-12,No option to add  attchments to a calendar event. How can I add file attachments to a calendar meeting?  I only have the option to add a website. ,❓;;os:unknown,📅;calendar;t:calendar,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,calendar;,2023-10-12 10:14:44 -0700
1427305,2023-10-12,"Adding calendar subscription from a 365/Outlook calendar in an 365/Outlook account When a 365/Outlook calendar is shared to a different account, the access opti",❓;;os:unknown,📅;calendar;t:calendar,💌;Outlook;m:microsoftemail,❓;;av:unknown,❓;;uc:unknown,calendar;,2023-10-12 11:04:50 -0700
1427306,2023-10-12,"Blank email screen after upgrade to Supernova 115.3.2. Hi all, after upgrade from TB 102 to TB115.3.2 I see just a blank screen instead of incoming emails. The ",❓;;os:unknown,🚧;fix-problems;t:fix_problems,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,fix-problems;tb115blank;,2023-10-12 11:06:01 -0700
1427307,2023-10-12,"I get an error message saying the user was able to authenticate but could not connect. Since my last update, when I try to access my email using Thunderbird, I ",❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-10-12 11:09:38 -0700
1427310,2023-10-12,"Outgoing server does not work I kept kept getting ""failed"" messages when trying to send e-mail and suggestions I check my SMTP server. Did that, all was in orde",❓;;os:unknown,👽;other;t:other,📮;gmail;m:gmail,🇪;eset;av:eset,❓;;uc:unknown,other;,2023-10-12 11:28:11 -0700
1427311,2023-10-12,"Locating a new message that's been downloaded as ""marked read"" Folks ---- I have registered recently for a new web-site that sends a ""confirmation email."" The c",❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-10-12 11:34:28 -0700
1427312,2023-10-12,.E mails not stored properly E mails received/ sent and all mail folders do not store the e mails in order of date received or sent. How can I fix this ,❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-10-12 11:46:08 -0700
1427314,2023-10-12,"Thunderbird: Revert to Old Theme - new theme has too much color, blue circles for number of unread messages, text is too small. The new theme is too visually ov",❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;tb115revert;,2023-10-12 12:08:00 -0700
1427316,2023-10-12,New Format I have been using Thunderbird like Forever. Just downloaded for my new computer (Windows 11). Version 115.3.2 I HATE this new format. I have read oth,🪟;Windows 11;os:win11,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-10-12 12:23:13 -0700
1427317,2023-10-12,Controls are suddently in the top bar and It's not working for me. all of my controls are incorporated in the top bar of my window and I hate it. I want them ba,❓;;os:unknown,🔩;customize;t:customize,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,customize;,2023-10-12 12:32:51 -0700
1427320,2023-10-12,"New Thunderbird Update 115.3.2 on Imac Big Sur 11.7.10 When deleting messages in previous versions of Thunderbird, the next message immediately below the delete",🍎;Big Sur;os:macos,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-10-12 12:48:54 -0700
1427322,2023-10-12,cartelle che si chiudano automaticamente dopo un tempo dato mi piacerebbe capire se c'è un parametro da impostare per far chiudere automaticamente le cartelle d,❓;;os:unknown,🔩;customize;t:customize,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,customize;,2023-10-12 12:50:14 -0700
1427324,2023-10-12,"E-mail I am not able to access my e-mail page. for an answer, call [removed phone# from public].  Thank you, Dominique Burns ",❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-10-12 12:51:54 -0700
1427327,2023-10-12,"Write window in a tab I have used Thunderbird for decades now, and contribute monthly. Love the product. Your latest upgrade that I just installed had me hopefu",❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-10-12 12:57:15 -0700
1427328,2023-10-12,Questions thunderbird email and support I am considering installing thunderbird as my email account w/outlook 2021. Before I do these are my questions? Is Thund,❓;;os:unknown,👽;other;t:other,💌;outlook;m:microsoftemail,🇳;Norton;av:norton,❓;;uc:unknown,other;,2023-10-12 13:01:34 -0700
1427329,2023-10-12,Revert to Thunderbird Setup 102.15 The new version of Thunderbird is practically unusable.  Where can I download the previous version? ,❓;;os:unknown,🛠;download-and-install;t:download_and_install,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,download-and-install_1;tb115revert;,2023-10-12 13:04:34 -0700
1427333,2023-10-12,"Cambio sfondo/testo Ho appena installato l'ultima versione di Linux Mint 21.2 Mate, scaricato Thunderbird ed esso appare di default TUTTO con sfondo nero e test",🐧;Linux;os:linux,🔩;customize;t:customize,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,customize;,2023-10-12 13:46:46 -0700
1427335,2023-10-12,"Thunderbird very slow downloading and reading emails from gmail I use gmail with Thunderbird. It was working fine up until maybe 3 weeks ago. now, it takes a ve",❓;;os:unknown,🚧;fix-problems;t:fix_problems,📮;gmail;m:gmail,❓;;av:unknown,❓;;uc:unknown,fix-problems;,2023-10-12 13:58:05 -0700
1427340,2023-10-12,"Thunderbird 115.3.2 64-bit is displaying HTML content from the wrong messages Thunderbird appears to be displaying content from incorrect emails, and to be disp",🪟;Windows 11;os:win11,🚧;fix-problems;t:fix_problems,📮;gmail;m:gmail,❓;;av:unknown,❓;;uc:unknown,fix-problems;,2023-10-12 14:19:26 -0700
1427343,2023-10-12,"Thunderbird latest version jumping lines To support,  Trying to upload a video of what Thunderbird does. Can you send me an e-mail where I can provide you with ",❓;;os:unknown,🚧;fix-problems;t:fix_problems,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,fix-problems;,2023-10-12 14:33:54 -0700
1427352,2023-10-12,"Personal Folders of saved emails Hello, My Thunderbird/Mozilla program will occasionally lose or archive (not sure which) some of my saved emails in sub directo",❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-10-12 15:54:03 -0700
1427355,2023-10-12,Email from whitelisted senders still lands in spam folder My first filter is shown in the attachment. Any email I receive from someone in my personal address bo,❓;;os:unknown,🔩;customize;t:customize,💌;Hotmail;m:microsoftemail,❓;;av:unknown,❓;;uc:unknown,customize;,2023-10-12 16:33:05 -0700
1427357,2023-10-12,"Moving folders back and forth to Unified Folder causing issues I thought I could continue to ""unify"" multiple email folders by dragging folders from one inbox t",❓;;os:unknown,🛠;download-and-install;t:download_and_install,📮;gmail;m:gmail,❓;;av:unknown,❓;;uc:unknown,download-and-install_1;,2023-10-12 16:36:56 -0700
