id,date,content_1st160chars,os,topic,email_provider,antivirus,userchrome,tags,created
1425075,2023-09-25,Firma de correo en Thunderbird Hola ¿Cómo se puede poner el nombre en negrito sin usar HTML? También necesito adjuntar el logotipo de empresa. Y necesito tener ,❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-09-25 08:57:54 -0700
1425076,2023-09-25,"Message Display Order Previously, Thunderbird opened each mailbox at or close to the end of the date based message chain the mailbox contained. After a recent u",❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-09-25 08:58:36 -0700
1425077,2023-09-25,"hotmail.co.uk - times out and won't send - any help please ? Hi, My hotmail.co.uk email keeps giving a timed out message. I've looked through the 3 previous hel",❓;;os:unknown,🚧;fix-problems;t:fix_problems,💌;hotmail;m:microsoftemail,🅰;Avast;av:avast,❓;;uc:unknown,fix-problems;,2023-09-25 09:01:53 -0700
1425078,2023-09-25,"Huge wall of text in Auto-reply Hi Mozilla, I am trying to use the auto-reply function but when it sends the ""out of office"" email it generates are huge wall of",❓;;os:unknown,🔩;customize;t:customize,❓;;m:unknown,🅰;AvG;av:avast,❓;;uc:unknown,customize;,2023-09-25 09:08:04 -0700
1425079,2023-09-25,"Inbox taking up most of screen Need some help, please. Suddenly T-bird has changed its appearance, and now the Inbox and addressee boxes take up most of my scre",❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-09-25 09:14:00 -0700
1425081,2023-09-25,Thunderbird keeps asking for password on some email accounts - tds.net Thunderbird keeps asking for password on some email accounts not all.  This is recent beh,❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-09-25 10:06:51 -0700
1425085,2023-09-25,"Options to manually download single email account and exclude accounts from ""Get Messages"" download disappeared There used to be a narrow add-on button on the r",❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-09-25 10:32:16 -0700
1425089,2023-09-25,PASSWORD WHY DOES THUNDERBIRD ASK FOR MY PASSWORD EVERYTIME I USE IT? ,🪟;windows-11;os:win11,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,desktop;other;windows-11;,2023-09-25 11:17:49 -0700
1425090,2023-09-25,"Signature image not showing up I followed the instruction to ""attach the signature from a file instead"" but when people reply the image/logo is not there, see a",❓;;os:unknown,🔩;customize;t:customize,📮;gmail;m:gmail,❓;;av:unknown,❓;;uc:unknown,customize;,2023-09-25 11:36:55 -0700
1425093,2023-09-25,"Just installed TB: import-export-tools-ng : incompatible? Hi there, I just installed (manually with tar.bz) Thunderbird to my Manjaro Linux machine. When I go t",🐧;Linux;os:linux,🔩;customize;t:customize,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,customize;,2023-09-25 11:54:49 -0700
1425095,2023-09-25,Printing E mails from Thunderbird When I try to print e mails from Thunderbird on some occasions the only option I get when I press Print is to Save as PDF. If ,🪟;Windows 11;os:win11,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-09-25 12:08:44 -0700
1425100,2023-09-25,Change new-message-icon Is there a way to revert the new-message-icon back to the pre-supernova-version? The new icon is highly unattractive. Thankfully I alrea,❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-09-25 13:11:13 -0700
1425102,2023-09-25,Server issue with one of my Thunderbird email accounts I'm having issues with my server connection for Thunderbird. I have several email accounts tied to it but,❓;;os:unknown,🔏;privacy-and-security;t:privacy_and_security,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,privacy-and-security_1;,2023-09-25 14:04:00 -0700
1425104,2023-09-25,"The account *** is being processed. Please wait until processing is complete to get messages. Hi,  I am a longtime Thunderbird user.  I am using the latest upda",❓;;os:unknown,🚧;fix-problems;t:fix_problems,🇾;Yahoo;m:yahooemail,❓;;av:unknown,❓;;uc:unknown,fix-problems;,2023-09-25 14:46:34 -0700
1425107,2023-09-25,"Can't delete calendar entries from external sources When I receive an invitation to a meeting from an external source, Thunderbird correctly interprets it as a ",🪟;Windows 7;os:win7,📅;calendar;t:calendar,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,calendar;,2023-09-25 16:24:44 -0700
1425110,2023-09-25,unable to send or recieve thunderbird email after version 115.2.3 update unable to send or recieve thunderbird email after version 115.2.3 update ,❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-09-25 16:52:23 -0700
