id,date,content_1st160chars,os,topic,email_provider,antivirus,userchrome,tags,created
1414168,2023-05-24,"Personalização da Assinatura Quero personalizar a assinatura dos e-mails no Thunderbird mas não consigo adicionar texto e imagem juntos, teria alguma forma de a",❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-05-24 12:23:19 -0700
1414171,2023-05-24,rearranging email accounts on the main page of Thunderbird I have several email accounts for different purposes.  Some are more important than others.  Is there,❓;;os:unknown,🔩;customize;t:customize,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,customize;,2023-05-24 12:37:40 -0700
1414185,2023-05-24,Folders How do I share folders on both of my computers? ,❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-05-24 14:23:21 -0700
1414186,2023-05-24,Can I set the Local Folders to store message data on my hard drive? I have received a warning that I'm almost up to capacity on my webhost's email storage.  I w,❓;;os:unknown,🔩;customize;t:customize,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,customize;,2023-05-24 14:31:12 -0700
1414187,2023-05-24,"email error People I email say, when they reply to my email, they get a non deliverable reply, even though I receive their reply. I have my email linked to my G",❓;;os:unknown,👽;other;t:other,📮;Gmail;m:gmail,❓;;av:unknown,❓;;uc:unknown,other;,2023-05-24 14:37:15 -0700
1414189,2023-05-24,"Secure connection failure / Thunderbird failed to find the settings for your email. Hi, I've been having trouble with Thunderbird for a few days now.  I recentl",❓;;os:unknown,🚧;fix-problems;t:fix_problems,📮;gmail;m:gmail,🇰;Kaspersky;av:kaspersky,❓;;uc:unknown,fix-problems;,2023-05-24 14:49:56 -0700
1414190,2023-05-24,Thunderbird Coloured Tags not syncing with other computers after changing to new OUTLOOK 365 servers Hi Guys I have a big Problem I have a team of about 5 compu,🪟;Windows 10;os:win10,👽;other;t:other,💌;OUTLOOK;m:microsoftemail,❓;;av:unknown,❓;;uc:unknown,other;,2023-05-24 15:11:03 -0700
1414191,2023-05-24,"Esqueci senha thunderbird  pop.3 Esqueci minha senha email thunderbird ""pop.3) ",❓;;os:unknown,🔏;privacy-and-security;t:privacy_and_security,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,privacy-and-security_1;,2023-05-24 15:13:48 -0700
1414192,2023-05-24,"114.0b4 (64-bit) -- E-mails won't print With this installation today, and the previous installation, suddenly I can no longer print e-mails. I end up having to ",❓;;os:unknown,🚧;fix-problems;t:fix_problems,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,fix-problems;,2023-05-24 15:17:52 -0700
1414196,2023-05-24,"Deleted TB icon on laptop display screen Frowns, somehow I managed to delete the Thunderbird icon from my laptop's display - screen.  Couldn't find it in my rec",❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-05-24 16:56:00 -0700
