id,date,content_1st160chars,os,topic,email_provider,antivirus,userchrome,tags,created
1432989,2023-12-05,"Thunserbird Password ?? for years I have used Thunderbird, and during that time have replaced serveral old pc/laptops. My new laptop when trying to open Thunder",🪟;Windows 11;os:win11,🔩;customize;t:customize,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,desktop;customize;windows-11;firefox-1200;firefox-12001;,2023-12-04 22:48:37 -0800
1432991,2023-12-05,google calendar stopped working with 115.5.1 I have been syncing google calendar with Thunderbird calendar for years. No extension used (not needed). Now on v 1,❓;;os:unknown,📅;calendar;t:calendar,📮;gmail;m:gmail,❓;;av:unknown,❓;;uc:unknown,calendar;,2023-12-04 23:31:09 -0800
1432993,2023-12-05,Trash folder deleted Hi guys I have accidentally deleted my trash folder had a fair bit of history in there I use from time to time is there a way to get back m,❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-12-05 00:31:44 -0800
1432996,2023-12-05,Visability of incoming messages on reply mails. Is there a way to make it easier to see when someone awnsered on an earlier replied mail? Some setting that the ,❓;;os:unknown,🔩;customize;t:customize,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,customize;,2023-12-05 01:14:34 -0800
1433004,2023-12-05,"Is this profile recovery process safe ? TB working fine, then next day opens up as Blank screen and a setup tab  Profile shows to be still there as do mail fold",❓;;os:unknown,🚧;fix-problems;t:fix_problems,📮;Gmail;m:gmail,❓;;av:unknown,❓;;uc:unknown,fix-problems;,2023-12-05 02:41:26 -0800
1433005,2023-12-05,"Attachment not showing in Thunderbird, but showing in Roundcube Typically, I always see attachments in Thunderbird, but occasionally an attachment fails to appe",❓;;os:unknown,🚧;fix-problems;t:fix_problems,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,fix-problems;,2023-12-05 02:44:45 -0800
1433006,2023-12-05,TB 115 IMAP inbox not syncing with GMX Hello! My TB 115 (German version) has just a couple of hours ago stopped synchronizing the inbox of my IMAP emails with m,❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-12-05 03:04:55 -0800
1433007,2023-12-05,thunderbird not running in background I am running ubuntu 23.10 and I have had in the past had thunderbird running on my user and then switch to another using l,🐧;ubuntu;os:linux,🛠;download-and-install;t:download_and_install,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,download-and-install_1;,2023-12-05 03:09:17 -0800
1433008,2023-12-05,impossibile collegare account o363 con versione supernova Buongiorno aggiornando thunderbird supernova aprendo l app escono popup che chiedono l'inserimeto pass,❓;;os:unknown,👽;other;t:other,💌;outlook;m:microsoftemail,❓;;av:unknown,❓;;uc:unknown,other;,2023-12-05 03:17:05 -0800
1433009,2023-12-05,2 Methods for Convert Thunderbird file to Outlook PST file You must have the Thunderbird client installed on your computer to use the manual method of importing,❓;;os:unknown,❓;;t:unknown,💌;Outlook;m:microsoftemail,❓;;av:unknown,❓;;uc:unknown,"",2023-12-05 03:23:16 -0800
1433010,2023-12-05,"Disable the request for a specific certificate. Hello, I have a problem, Thunderbird requests confirmation of a security exception for a certificate at least on",❓;;os:unknown,🔏;privacy-and-security;t:privacy_and_security,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,privacy-and-security_1;,2023-12-05 03:31:48 -0800
1433011,2023-12-05,"Thunderbird Hi, I kept OS Snowleopard around for years too long in order to keep using Eudora. I finally got fed up with viruses/crashes, having to rebuild the ",🍎;leopard;os:macos,🛠;download-and-install;t:download_and_install,📮;gmail;m:gmail,❓;;av:unknown,❓;;uc:unknown,download-and-install_1;,2023-12-05 03:35:31 -0800
1433014,2023-12-05,"Impedir que usuário altere a senha do servidor Bom dia, Existe alguma forma de bloquear a alteração de senha do servidor de envio e recebimento no Thunderbird? ",❓;;os:unknown,🔏;privacy-and-security;t:privacy_and_security,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,privacy-and-security_1;,2023-12-05 04:59:18 -0800
1433015,2023-12-05,"Relatório/Recibo de entrega de e-mail O servidor do meu provedor de e-mail é capaz de me repassar relatórios/recibos de entrega de e-mail, confirmando se houve ",❓;;os:unknown,🔩;customize;t:customize,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,customize;,2023-12-05 05:04:51 -0800
1433016,2023-12-05,"Trying to paste QuickText text moves focus out of message box, not pasting anything When I try to paste quicktext, instead, a line is deleted from where I wante",🪟;Win11;os:win11,🔩;customize;t:customize,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,customize;,2023-12-05 05:15:42 -0800
1433019,2023-12-05,"HOWTO always display the current message in the middle of the message list pane? I read my email by using the ""n"" (for next) shortcut in the message list pane. ",❓;;os:unknown,🔩;customize;t:customize,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,customize;,2023-12-05 06:18:57 -0800
1433026,2023-12-05,incoming emails Haven't been able to download incoming emails on this laptop. They are downloading on my Tablet. I'd be grateful for any ideas about what I can ,❓;;os:unknown,🛠;download-and-install;t:download_and_install,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,download-and-install_1;,2023-12-05 07:01:02 -0800
1433028,2023-12-05,"sincronizzazione pec tra cellulare e thunderbird Titengo Thunderbird uno dei migliori, se non il miglior programma di posta. L'ho installato sul PC e gestisco l",❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-12-05 07:02:21 -0800
1433029,2023-12-05,"Quick Filtering / Search Messages Bar Missing Subject, Sender, Body? I am not able to search in quick filter as it was on previous version TB12. I miss the butt",❓;;os:unknown,🔩;customize;t:customize,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,customize;,2023-12-05 07:07:08 -0800
1433031,2023-12-05,I cannot get into my Thunderbird emails because it is not accepting any passwords that I print and will not let me redo my password.  How do I correct this? I n,❓;;os:unknown,🔩;customize;t:customize,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,customize;,2023-12-05 07:34:44 -0800
1433037,2023-12-05,Upgraded to Supernova and now emails when opened are different to the subject/sender/recipient Unbelievable I know but when I open the highlighted email sent to,❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-12-05 08:35:47 -0800
1433039,2023-12-05,"Migrar de Thunderbird 64 bits a Thunderbird 32 bit Hola, Por un problema de compatibilidad con una aplicación externa, que debe enviar adjuntos llamando a la ap",❓;;os:unknown,🛠;download-and-install;t:download_and_install,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,download-and-install_1;,2023-12-05 08:47:34 -0800
1433040,2023-12-05,"In quick filter toolbar I am missing to search by from, to , subject, body as it was in TB112 In quick filter toolbar I am missing to search by from, to , subje",❓;;os:unknown,🔩;customize;t:customize,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,customize;,2023-12-05 08:54:05 -0800
1433041,2023-12-05,email problem I cannot pick up email on my computer. ,❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-12-05 09:01:27 -0800
1433043,2023-12-05,"Unified Inbox broken since updating to V.115 I have used Fiefox on my Windows computers for many years, regularly updating. Nothing I saw prior to updating to v",❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-12-05 09:05:47 -0800
1433048,2023-12-05,"Thunderbird 115.5.1 (64-bit) won't let me specify a trash folder My Thunderbird client has been automatically deleting emails marked as ""trash."" I changed the s",❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-12-05 09:46:39 -0800
1433049,2023-12-05,"Pre-set column view for all new local folders Every time I create a new local folder in Thunderbird the columns shown default to this:   Thread, Starred, Attach",❓;;os:unknown,🔩;customize;t:customize,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,customize;,2023-12-05 10:10:07 -0800
1433051,2023-12-05,Installing Thunderbird for Spectrum email with Windows 11 I'm trying to install Thunderbird to access Spectrum webmail with my computer running Windows 11. I ha,🪟;Windows 11;os:win11,🛠;download-and-install;t:download_and_install,💌;Spectrum;m:microsoftemail,❓;;av:unknown,❓;;uc:unknown,download-and-install_1;,2023-12-05 10:21:16 -0800
1433053,2023-12-05,"event invitations not processed Hi, after updating Thunderbird to version 115.5.1, event invitations received by email are not processed anymore. I can see them",❓;;os:unknown,📅;calendar;t:calendar,💌;Outlook;m:microsoftemail,❓;;av:unknown,❓;;uc:unknown,calendar;,2023-12-05 10:45:49 -0800
1433055,2023-12-05,"Supernova issues - Relunctantly leaving Thunderbird Since I updated to Supernova, I've been unable to resolve issues related to constantly expanding subfolders ",❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-12-05 10:55:33 -0800
1433056,2023-12-05,"Add or edit contact I am having a problem with the address book on my PC.  When I try to edit an entry, the far right side of pane where changes are made in not",❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-12-05 11:27:06 -0800
1433057,2023-12-05,"Sort, and Top Control of Thunderbird went Missing Hey Guys!! Brand-new Member here. LOVE the Program! Couple questions, It is Sorting by the 'Oldest' messages, ",❓;;os:unknown,🔩;customize;t:customize,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,customize;,2023-12-05 11:29:01 -0800
1433059,2023-12-05,"Original email text shows up in reply when i completely delete it. Recently i notice that when i completely delete the original email text when replying to it, ",🐧;linux;os:linux,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-12-05 12:00:03 -0800
1433060,2023-12-05,"can not send I use thunderbird for my email - have been using thunderbird for years and love it. :) Below is the message I get, I only this error when using thu",❓;;os:unknown,👽;other;t:other,💌;outlook;m:microsoftemail,❓;;av:unknown,❓;;uc:unknown,other;,2023-12-05 12:07:38 -0800
1433063,2023-12-05,A majority of zimbra folders after installation are missing after reinstalling Thunderbird. I had to reinstall Thunderbird. A majority of the original Folders a,❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-12-05 12:48:29 -0800
1433067,2023-12-05,"I have two outlook.com email service coming thru Thunderbird, where one works perfectly, but the second one does eveything but let me send out emails. I have be",❓;;os:unknown,👽;other;t:other,💌;outlook;m:microsoftemail,❓;;av:unknown,❓;;uc:unknown,other;,2023-12-05 13:34:15 -0800
1433068,2023-12-05,"the 'submit' button in 'contact us' of 'donate' dont work The previous post with this has been closed. When I hover over submit, I get a red circle with a line ",❓;;os:unknown,🚧;fix-problems;t:fix_problems,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,fix-problems;,2023-12-05 13:49:42 -0800
1433070,2023-12-05,"'Start in Inbox' Not Working Although I have 'Start in Inbox' add on enabled, Thunderbird does not goes to my inbox. It stays at the folder was at the last sess",❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-12-05 14:09:49 -0800
1433072,2023-12-05,Supernova issues - Relunctantly leaving Thunderbird (win10) Since the Supernova update I have been unable to resolve issues with expanding subfolders and inabil,🪟;win10;os:win10,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-12-05 14:16:13 -0800
1433073,2023-12-05,"Printer will not print, only will save to a pdf Printer will not print, only will save to a pdf ",❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-12-05 14:34:21 -0800
1433078,2023-12-05,"Issues with Email in Thunderbird I have knocked something in my email, not sure what, but it means my emails are showing in a funny order, I can't delete emails",❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-12-05 15:25:27 -0800
1433079,2023-12-05,"Is There a Way to Start a New Thread with a Reply to a Message in a Thread? I want to bring up a different subject in a threaded conversation, so I reply-all an",❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-12-05 15:35:12 -0800
