id,date,content_1st160chars,os,topic,email_provider,antivirus,userchrome,tags,created
1431591,2023-11-21,"thunderbird frequentemente va in crash Buongiorno, da qualche tempo thunderbird va frequentemente in crash "" l'applicazione non risponde"". dopo qualche secondo ",🪟;windows 11;os:win11,🚧;fix-problems;t:fix_problems,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,fix-problems;,2023-11-20 20:53:21 -0800
1431592,2023-11-21,"Can't send only affects 1 address I have 5 email addresses on my ISP account, 4 are fine. The other will not send reporting Authtication failure. I have removed",🪟;Windows 11;os:win11,👽;other;t:other,❓;;m:unknown,🇳;Norton;av:norton,❓;;uc:unknown,other;,2023-11-20 20:55:37 -0800
1431597,2023-11-21,Thunderbird I installed a new Thunderbird because my 12 year old installation had 187 GB!!! Then I saw that the new installatinio is growing!! every day about 2,❓;;os:unknown,🚧;fix-problems;t:fix_problems,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,fix-problems;,2023-11-20 23:12:45 -0800
1431599,2023-11-21,Thunderbird kapcsolódási probléma a webmail-hoz A Thunderbird rendszer nagyon gyakran nem tud csatlakozni a mail.t-online.hu-ra. Ilyenkor az a felirat jelenik m,❓;;os:unknown,🛠;download-and-install;t:download_and_install,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,download-and-install_1;,2023-11-20 23:22:14 -0800
1431600,2023-11-21,"Remove threading After the latest release of THunderbird, the default view is showing emails in a thread. I have tried all the recommended solutions I can find ",❓;;os:unknown,🔩;customize;t:customize,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,customize;,2023-11-20 23:23:06 -0800
1431601,2023-11-21,"Forward deleting a whole word in MacOS jumps the cursor back With the newer versions of Thunderbird running in MacOS 14, starting around version 115 but I am no",❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-11-20 23:24:53 -0800
1431604,2023-11-21,Firefox I have two Problems. 1st How do I delete a large number of unread and unwanted e-mails except one at a time?  2nd How do i arrange my e-mails in Date Re,❓;;os:unknown,🛠;download-and-install;t:download_and_install,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,download-and-install_1;,2023-11-20 23:33:11 -0800
1431605,2023-11-21,"annoying Microsoft pop-up when using my Thunderbird email programme Hello, I am using Thunderbird as my one and only e-mail programme on my laptop to avoid coll",❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-11-20 23:36:11 -0800
1431606,2023-11-21,malfunzionamentoi di thunderbird Quando apro thunderbird non funziona più. ,❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;needsinfo;,2023-11-20 23:36:49 -0800
1431607,2023-11-21,Thuderbird & Google Calendar - Cancled Meetings not processed in Tbird Using Thunderbird 115.4.3 (64 Bit). I have my local Thunderbird calendar synced with Goog,❓;;os:unknown,📅;calendar;t:calendar,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,calendar;,2023-11-21 00:07:25 -0800
1431610,2023-11-21,"jeden poštovní server, dvě adresy, ale druhou Thunderbird nechce načíst Dobrý den,  mám poštovní server mail.com, kde mám oficiální mail + 3 další schránky s ji",❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-11-21 00:16:10 -0800
1431618,2023-11-21,"email bunching The new software update bunches related emails together and shows them as one (with a > next to it).  For example, the original message and three",❓;;os:unknown,🔩;customize;t:customize,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,customize;,2023-11-21 01:42:11 -0800
1431619,2023-11-21,"Unthreading email folders Your instructions for unthreading do not work. The commands you suggest do not appear in my ""View"" folder. And I do not want to unthre",❓;;os:unknown,👽;other;t:other,📮;Gmail;m:gmail,❓;;av:unknown,❓;;uc:unknown,other;,2023-11-21 02:06:16 -0800
1431621,2023-11-21,No printing| I am using release 115.4.3 of Thunderbird. Now when I want to print an email it only allows for a pdf file to be saved. there is no choice of a pri,🪟;windows 10;os:win10,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-11-21 02:55:39 -0800
1431622,2023-11-21,fout melding verzenden email Ik krijg onderstaande melding bij het verzenden van mail berichten en weet niet wat de oplossing is. Verzenden vanuit mij gmail acc,❓;;os:unknown,👽;other;t:other,📮;gmail;m:gmail,❓;;av:unknown,❓;;uc:unknown,other;,2023-11-21 03:01:04 -0800
1431625,2023-11-21,"UNABLE TO SEND E MAILS TO G MAIL ACCOUNT HOLDERS Hi, I am unable to send e mails to g mail account holders, my domain host says i need to add a string configura",❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-11-21 03:33:02 -0800
1431627,2023-11-21,Some e-mail that I receive in Thunderbird are in HTML code instead of in regular format Would you please tell me what I should do to get all e-mails that I rece,❓;;os:unknown,🔩;customize;t:customize,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,customize;,2023-11-21 04:04:18 -0800
1431632,2023-11-21,Two versions appear to be opening at the same time (win10) After updating today I appear to have some sort of configuration problem. Two versions are opening at,🪟;win10;os:win10,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-11-21 05:09:29 -0800
1431637,2023-11-21,"Thunderbird Local Folders I have lost many of the emails stored in local folders. I know they were there about 6 months ago, but now they are not. Although I wi",❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-11-21 06:01:23 -0800
1431639,2023-11-21,"Outlook signature keeps disappearing. I have successfully created my signatures for my Ymail, Gmail & Outlook.com accounts. For my Ymail & Gmail, they are worki",❓;;os:unknown,👽;other;t:other,📮;Gmail;m:gmail,❓;;av:unknown,❓;;uc:unknown,other;,2023-11-21 06:17:05 -0800
1431640,2023-11-21,Connecting Thunderbird to new internet provider I live out in the country now.  I have the only internet provider who comes out here - Frontier.com.  They do no,❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-11-21 06:23:36 -0800
1431641,2023-11-21,"Message list pane height The message list pane can not be reduced below 10 messages, and the header area height is too much, also. My wife was happy with the am",❓;;os:unknown,👽;other;t:other,💌;Outlook;m:microsoftemail,❓;;av:unknown,❓;;uc:unknown,other;,2023-11-21 06:28:54 -0800
1431642,2023-11-21,"IMAP folders for GMail labels Hello. I've read some articles about the way Thunderbird works with GMail IMAP folders. If I understand well, TB creates a copy of",❓;;os:unknown,👽;other;t:other,📮;GMail;m:gmail,❓;;av:unknown,❓;;uc:unknown,other;,2023-11-21 06:42:21 -0800
1431644,2023-11-21,Missing email on server I only have mail back to Oct10 with them but it should go back to the beginning of Jan2021. My ISP says the missing emails from their se,❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-11-21 07:52:10 -0800
1431650,2023-11-21,email msgs include incorrect graphics (i.e. images from other msgs) The subject line says it all. The only thing I can add is that some messages are displaying ,❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-11-21 09:05:23 -0800
1431651,2023-11-21,"Roll back from 115.4.3 just a little (earlier 115)? As everyone here knows, Thunderbird 115 is a hot mess; sadly, as they cycle through new releases, it sometim",❓;;os:unknown,🛠;download-and-install;t:download_and_install,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,download-and-install_1;bug1862302;,2023-11-21 09:13:30 -0800
1431652,2023-11-21,"Email Text Colours When I compose an email, I can change my text colour.  However, as a test I send to myself, and the text arrives in the in box in black font ",❓;;os:unknown,🔩;customize;t:customize,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,customize;,2023-11-21 09:23:27 -0800
1431656,2023-11-21,"Thunderbird 115.x.x ""J"" shortcut to designate Junk no longer works After finally recovering my profile after upgrade to 115.x.x (this was a horrendous upgrade i",❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-11-21 10:08:33 -0800
1431662,2023-11-21,"Thunderbird used to show an icon ""send new mail"" but the icon has disappeared and I cannot figure out how to get it back.  Help! Thunderbird used to show an ico",❓;;os:unknown,🔩;customize;t:customize,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,customize;,2023-11-21 14:33:38 -0800
1431664,2023-11-21,"updates updates of all kinds, for whatever the program have caused me more problems and down time than any virus ever has. i put off restarting thunderbird and ",❓;;os:unknown,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-11-21 15:11:18 -0800
1431665,2023-11-21,"vlakna Dobrý den, nechci používat vlákna, jak se lze toho zcela zbavit? Kvuli tomu jsem odešla od jiných aplikací. Vlákna skrývají nejnovější zprávy, mám stovky",❓;;os:unknown,🔩;customize;t:customize,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,customize;,2023-11-21 15:22:11 -0800
1431666,2023-11-21,"Open message in separate window Have TB 115.3.3 on Win11.  I have my messages set to open as tabs. Previously, if I needed a message to open in a separate windo",🪟;Win11;os:win11,👽;other;t:other,❓;;m:unknown,❓;;av:unknown,❓;;uc:unknown,other;,2023-11-21 15:31:44 -0800
1431667,2023-11-21,unable to set up multiple yahoo email addresses properly in thunderbird--all download emails from the same account I am trying to set up 3 yahoo email addresses,❓;;os:unknown,👽;other;t:other,🇾;yahoo;m:yahooemail,❓;;av:unknown,❓;;uc:unknown,other;,2023-11-21 15:41:41 -0800
